##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
97.533,16.19298,-0.07458956,0.25158,1.06847
97.633,16.20279,-0.07371236,0.25055,1.06845
97.733,16.21265,-0.0735928,0.24975,1.06843
97.833,16.222520000000003,-0.07360187,0.25006999999999996,1.0684200000000001
97.933,16.23236,-0.07359966,0.25078,1.0684
98.033,16.24217,-0.07359953,0.24969,1.0683799999999999
98.133,16.25197,-0.07360208,0.25015,1.06836
98.233,16.261779999999998,-0.0735928,0.24921,1.06834
98.333,16.271710000000002,-0.07362591,0.24795,1.06833
98.433,16.281579999999998,-0.07349816,0.24852,1.06831
98.533,16.29141,-0.0727542,0.24861999999999998,1.06829
98.633,16.30128,-0.07223663,0.24614,1.06827
98.733,16.311120000000003,-0.07229096,0.24728000000000003,1.06825
98.833,16.32096,-0.07227778,0.24895,1.06823
98.933,16.33079,-0.07227863,0.24883000000000002,1.0682200000000002
99.033,16.34055,-0.07228722,0.24774000000000002,1.0682
99.133,16.35035,-0.07271922,0.24909,1.06818
99.233,16.36022,-0.07364873,0.24748,1.06816
99.333,16.37023,-0.07358695,0.24650999999999998,1.0681399999999999
99.433,16.380229999999997,-0.07360358,0.24604,1.0681200000000002
99.533,16.390060000000002,-0.07359917,0.24600999999999998,1.0681100000000001
99.633,16.399929999999998,-0.0736002,0.24533000000000002,1.06809
99.733,16.40975,-0.07359996,0.24594000000000002,1.06807
99.833,16.419610000000002,-0.07360001,0.24661,1.06805
99.933,16.42945,-0.0736,0.24661999999999998,1.06803
100.033,16.43928,-0.0736,0.24716,1.0680100000000001
100.133,16.44921,-0.0736,0.24752,1.068
100.233,16.45905,-0.0736,0.24789,1.06798
100.333,16.46898,-0.0736,0.24628000000000003,1.06796
100.433,16.47885,-0.0736,0.24681999999999998,1.06794
100.533,16.48868,-0.0736,0.24574000000000001,1.06792
100.633,16.4985,-0.07359999,0.24708000000000002,1.0679
100.733,16.50835,-0.07360006,0.24711999999999998,1.06788
100.833,16.51816,-0.07359976,0.2456,1.06786
100.933,16.52796,-0.07360105,0.24654,1.06785
101.033,16.53779,-0.0735957,0.2458,1.0678299999999998
101.133,16.54767,-0.07361696,0.24278000000000002,1.06781
101.233,16.55755,-0.07353302,0.24511,1.06779
101.333,16.56736,-0.07440987,0.24606999999999998,1.06777
101.433,16.5772,-0.07489682,0.24541999999999997,1.06775
101.533,16.58691,-0.07491332,0.24434,1.0677299999999998
101.633,16.59669,-0.07490903,0.24429,1.06771
101.733,16.60649,-0.07491028,0.24550999999999998,1.06769
101.833,16.61638,-0.07490994,0.24594000000000002,1.06768
101.933,16.62622,-0.07490995,0.24498000000000003,1.06766
102.033,16.63599,-0.07491026,0.24283000000000002,1.06764
102.133,16.64574,-0.07490898,0.24556,1.06762
102.233,16.6555,-0.07491382,0.2472,1.0676
102.333,16.6653,-0.07489583,0.24694000000000002,1.06758
102.433,16.6751,-0.07496299,0.24695,1.06756
102.533,16.68485,-0.07459217,0.24639,1.06754
102.633,16.69462,-0.07384101,0.24602,1.06752
102.733,16.704420000000002,-0.07350487,0.24556,1.0675
102.833,16.71416,-0.07387513,0.24700999999999998,1.06748
102.933,16.723860000000002,-0.07463122,0.24781,1.0674700000000001
103.033,16.733620000000002,-0.07497172,0.2474,1.06745
103.133,16.7434,-0.07490549,0.24570999999999998,1.0674299999999999
103.233,16.75314,-0.07492541,0.24497,1.06741
103.333,16.76282,-0.07491344,0.24765,1.06739
103.433,16.77254,-0.07495187,0.24734,1.0673700000000002
103.533,16.78227,-0.07556071,0.24613000000000002,1.06735
103.633,16.79201,-0.07631862,0.2443,1.06733
103.733,16.80186,-0.07620614,0.24438000000000001,1.06731
103.833,16.81156,-0.07623602,0.24563000000000001,1.06729
103.933,16.82135,-0.07622837,0.24672,1.0672700000000002
104.033,16.831020000000002,-0.0762306,0.24586999999999998,1.06725
104.133,16.84081,-0.07622917,0.2462,1.06723
104.233,16.85065,-0.07623247,0.24524,1.06721
104.333,16.86045,-0.07622215,0.24502,1.0671899999999999
104.433,16.8702,-0.07625304,0.24520999999999998,1.0671700000000002
104.533,16.87996,-0.07616537,0.24541,1.06715
104.633,16.88971,-0.07523071,0.24595,1.06713
104.733,16.8995,-0.07592595,0.24669000000000002,1.06712
104.833,16.90929,-0.07623064,0.24771999999999997,1.0671
104.933,16.91905,-0.07623017,0.24613000000000002,1.06708
105.033,16.92887,-0.07622988,0.24578000000000003,1.0670600000000001
105.133,16.938660000000002,-0.07623005,0.24469000000000002,1.06704
105.233,16.94839,-0.07622997,0.24539,1.06702
105.333,16.95816,-0.07623001,0.2447,1.067
105.433,16.96791,-0.07622999,0.24566999999999997,1.0669799999999998
105.533,16.977710000000002,-0.07623,0.24572,1.0669600000000001
105.633,16.987470000000002,-0.07623,0.24702,1.06694
105.733,16.9973,-0.07623,0.24697,1.06692
105.833,17.00702,-0.07623,0.24539,1.0669
105.933,17.01681,-0.07623,0.24591,1.0668799999999998
106.033,17.02655,-0.07623,0.24603000000000003,1.0668600000000001
106.133,17.03629,-0.07623,0.24416,1.06684
106.233,17.04603,-0.07623,0.24536999999999998,1.06682
106.333,17.05575,-0.07623,0.24583000000000002,1.0668
106.433,17.06544,-0.07623,0.24425999999999998,1.0667799999999998
106.533,17.07515,-0.07623,0.24370999999999998,1.06676
106.633,17.08488,-0.07623,0.24486,1.06674
106.733,17.09464,-0.07623,0.24448000000000003,1.0667200000000001
106.833,17.10436,-0.07623,0.2445,1.0667
106.933,17.11405,-0.07623,0.24395,1.0666799999999999
107.033,17.12381,-0.07623,0.24420999999999998,1.06666
107.133,17.133589999999998,-0.07623,0.24709,1.06664
107.233,17.14335,-0.07623,0.2455,1.0666200000000001
107.333,17.15315,-0.07623,0.24293,1.0666
107.433,17.16294,-0.07623,0.24358000000000002,1.0665799999999999
107.533,17.172729999999998,-0.07622999,0.24331,1.06656
107.633,17.182570000000002,-0.07623003,0.24399,1.06654
107.733,17.19238,-0.07622989,0.24628000000000003,1.0665200000000001
107.833,17.20221,-0.07623036,0.24515,1.0665
107.933,17.21191,-0.07623558,0.24291999999999997,1.06647
108.033,17.22159,-0.07684576,0.2441,1.06645
108.133,17.231370000000002,-0.07746297,0.24447,1.06643
108.233,17.2412,-0.07639698,0.24485,1.06641
108.333,17.25101,-0.07622996,0.24336,1.06639
108.433,17.26077,-0.07623001,0.24413,1.06637
108.533,17.27059,-0.07622999,0.24614,1.06635
108.633,17.28044,-0.07623001,0.24461999999999998,1.06633
108.733,17.29026,-0.07622994,0.24423000000000003,1.06631
108.833,17.300079999999998,-0.07623016,0.24543,1.06629
108.933,17.3098,-0.07622959,0.24459,1.06627
109.033,17.3196,-0.07623099,0.24359,1.06625
109.133,17.32939,-0.07622808,0.2438,1.06623
109.233,17.339129999999997,-0.07622887,0.24361999999999998,1.06621
109.333,17.34894,-0.07686148,0.24235,1.06619
109.433,17.35865,-0.07752288,0.24441999999999997,1.06617
109.533,17.36836,-0.07754741,0.24491,1.06615
109.633,17.37811,-0.07753734,0.24445999999999998,1.06613
109.733,17.38786,-0.07754089,0.2431,1.0661
109.833,17.39761,-0.07753979,0.24245,1.06608
109.933,17.407239999999998,-0.07753971,0.24411,1.06606
110.033,17.416829999999997,-0.07754158,0.24555,1.0660399999999999
110.133,17.4267,-0.07753408,0.2442,1.06602
110.233,17.43656,-0.07756319,0.24513000000000001,1.066
110.333,17.44615,-0.07744613,0.24603000000000003,1.06598
110.433,17.45583,-0.07818378,0.24499,1.06596
110.533,17.46559,-0.07886056,0.2441,1.0659399999999999
110.633,17.47533,-0.07866095,0.24415,1.06592
110.733,17.48509,-0.07851299,0.24415,1.0659
110.833,17.49484,-0.07853998,0.24395999999999998,1.06587
110.933,17.50457,-0.07856802,0.24369000000000002,1.06585
111.033,17.51434,-0.07843089,0.24331999999999998,1.0658299999999998
111.133,17.52414,-0.07906258,0.24243,1.0658100000000001
111.233,17.53387,-0.07947999,0.24286999999999997,1.06579
111.333,17.54359,-0.07913712,0.24275,1.06577
111.433,17.55335,-0.07921701,0.24119000000000002,1.06575
111.533,17.56312,-0.07919543,0.24224,1.0657299999999998
111.633,17.57292,-0.07920122,0.24335,1.06571
111.733,17.5827,-0.07919968,0.24313,1.06568
111.833,17.592470000000002,-0.07920005,0.24245,1.06566
111.933,17.60224,-0.07920009,0.2414,1.06564
112.033,17.61205,-0.0791996,0.24185,1.06562
112.133,17.62199,-0.07920145,0.2422,1.0656
112.233,17.6319,-0.07919467,0.2415,1.06558
112.333,17.64164,-0.0792181,0.24166999999999997,1.06556
112.433,17.65147,-0.07913485,0.2418,1.06554
112.533,17.6614,-0.07884068,0.24147,1.06551
112.633,17.67117,-0.07887238,0.24145,1.06549
112.733,17.68101,-0.07888633,0.24201,1.0654700000000001
112.833,17.69085,-0.07880519,0.23951,1.06545
112.933,17.70059,-0.07809083,0.23838,1.0654299999999999
113.033,17.71032,-0.07752169,0.24026999999999998,1.06541
113.133,17.720110000000002,-0.07755643,0.23943000000000003,1.06538
113.233,17.72991,-0.0775486,0.24014000000000002,1.06536
113.333,17.739720000000002,-0.07755029,0.24108000000000002,1.06534
113.433,17.74948,-0.07754996,0.23985,1.06532
113.533,17.75929,-0.07755001,0.24095999999999998,1.0653
113.633,17.76904,-0.07755,0.24113,1.06528
113.733,17.77887,-0.07755,0.24148000000000003,1.06526
113.833,17.78866,-0.07755,0.24123000000000003,1.06523
113.933,17.79844,-0.07755,0.23888,1.06521
114.033,17.80819,-0.07755,0.24015999999999998,1.0651899999999999
114.133,17.81796,-0.07755,0.24218,1.0651700000000002
114.233,17.8277,-0.07755,0.24111999999999997,1.06515
114.333,17.83747,-0.07755001,0.23942,1.06512
114.433,17.8472,-0.07754998,0.23992,1.0651
114.533,17.8569,-0.07755009,0.23864000000000002,1.06508
114.633,17.86665,-0.07754964,0.23836999999999997,1.0650600000000001
114.733,17.87637,-0.07755142,0.23956,1.06504
114.833,17.88609,-0.07754456,0.23973000000000003,1.06502
114.933,17.89578,-0.07766362,0.24113,1.0649899999999999
115.033,17.90549,-0.07854488,0.24035,1.06497
115.133,17.91526,-0.07893507,0.24086,1.06495
115.233,17.92504,-0.0788387,0.24065,1.06493
115.333,17.93478,-0.07886647,0.23995,1.06491
115.433,17.94446,-0.0788566,0.23981999999999998,1.0648799999999998
115.533,17.954179999999997,-0.07886659,0.23931999999999998,1.0648600000000001
115.633,17.96394,-0.07883769,0.23951999999999998,1.06484
115.733,17.973679999999998,-0.07893982,0.24025,1.06482
115.833,17.98346,-0.07849784,0.24011,1.06479
115.933,17.99324,-0.07755968,0.23940999999999998,1.06477
116.033,18.00295,-0.07787222,0.23911999999999997,1.06475
116.133,18.01269,-0.07875583,0.23997,1.06473
116.233,18.02241,-0.07887644,0.24108000000000002,1.06471
116.333,18.03216,-0.07886832,0.23931,1.0646799999999998
116.433,18.041929999999997,-0.07887044,0.2391,1.06466
116.533,18.05169,-0.07886989,0.23925,1.06464
116.633,18.061510000000002,-0.07887003,0.24186999999999997,1.0646200000000001
116.733,18.0713,-0.07886999,0.24014000000000002,1.06459
116.833,18.08105,-0.07887,0.24054,1.06457
116.933,18.09082,-0.07886999,0.24089000000000002,1.06455
117.033,18.100579999999997,-0.07887002,0.24006999999999998,1.06453
117.133,18.110329999999998,-0.07886994,0.2395,1.0645
117.233,18.120160000000002,-0.07887018,0.23918000000000003,1.0644799999999999
117.333,18.12991,-0.0788695,0.23772,1.06446
117.433,18.13968,-0.07887123,0.23881,1.06444
117.533,18.14943,-0.07886769,0.23885,1.06441
117.633,18.159229999999997,-0.0788719,0.2417,1.06439
117.733,18.16903,-0.0795188,0.24045,1.06437
117.833,18.17875,-0.08016683,0.24081,1.06435
117.933,18.18851,-0.08018578,0.24001999999999998,1.0643200000000002
118.033,18.19816,-0.08017749,0.24278000000000002,1.0643
118.133,18.20789,-0.08018093,0.24191,1.06428
118.233,18.2177,-0.08017938,0.2395,1.06426
118.333,18.22754,-0.08018148,0.24011,1.06423
118.433,18.23732,-0.08017422,0.24036999999999997,1.06421
118.533,18.24706,-0.08020322,0.24017,1.06419
118.633,18.25682,-0.0800882,0.2413,1.06417
118.733,18.2665,-0.08093237,0.24184,1.0641399999999999
118.833,18.27625,-0.08122084,0.24229,1.0641200000000002
118.933,18.28603,-0.0811423,0.24058000000000002,1.0641
119.033,18.29575,-0.08116515,0.23975,1.06407
119.133,18.305529999999997,-0.08115854,0.23949,1.06405
119.233,18.315279999999998,-0.08116042,0.24083000000000002,1.06403
119.333,18.32496,-0.08115987,0.24176,1.0640100000000001
119.433,18.3347,-0.08116007,0.24099,1.06398
119.533,18.34447,-0.08115986,0.24179,1.06396
119.633,18.354210000000002,-0.0811605,0.24092,1.0639399999999999
119.733,18.364,-0.08115821,0.24159,1.0639100000000001
119.833,18.37377,-0.08116653,0.24163,1.06389
119.933,18.3835,-0.08110992,0.2398,1.06387
120.033,18.39322,-0.08041375,0.24206,1.06384
120.133,18.40292,-0.07975389,0.2434,1.06382
120.233,18.412679999999998,-0.07987668,0.24281999999999998,1.0638
120.333,18.42243,-0.07983864,0.24153000000000002,1.06377
120.433,18.43212,-0.07987575,0.24205,1.06375
120.533,18.44187,-0.08044719,0.24365,1.0637299999999998
120.633,18.451610000000002,-0.08125723,0.24389,1.06371
120.733,18.46132,-0.08114809,0.24288,1.06368
120.833,18.47107,-0.08117542,0.24211,1.06366
120.933,18.48086,-0.08116864,0.24214000000000002,1.06364
121.033,18.490560000000002,-0.08117032,0.24309,1.06361
121.133,18.50029,-0.08116993,0.24370999999999998,1.06359
121.233,18.51001,-0.08117002,0.24389,1.0635700000000001
121.333,18.51973,-0.08117,0.24401,1.06354
121.433,18.52952,-0.08117,0.24313,1.06352
121.533,18.53925,-0.08117,0.24389,1.0635
121.633,18.54896,-0.08117,0.2457,1.0634700000000001
121.733,18.55872,-0.08116998,0.24354,1.06345
121.833,18.56849,-0.08117013,0.24514,1.06342
121.933,18.57818,-0.08116933,0.24324,1.0634
122.033,18.58791,-0.08117301,0.24524,1.06338
122.133,18.59768,-0.08115738,0.24506999999999998,1.06335
122.233,18.60746,-0.08122155,0.24170999999999998,1.0633299999999999
122.333,18.6173,-0.08061292,0.24201,1.06331
122.433,18.62699,-0.0804721,0.24273000000000003,1.06328
122.533,18.636779999999998,-0.0805458,0.24236,1.06326
122.633,18.64649,-0.08040088,0.2439,1.06324
122.733,18.65624,-0.08126692,0.24522,1.06321
122.833,18.665960000000002,-0.08136985,0.24377,1.0631899999999999
122.933,18.675729999999998,-0.08090191,0.24495999999999998,1.06316
123.033,18.68544,-0.08082351,0.2459,1.06314
123.133,18.69518,-0.08085356,0.24522,1.06312
123.233,18.70492,-0.08080305,0.24483000000000002,1.0630899999999999
123.333,18.71474,-0.08102739,0.24531999999999998,1.0630700000000002
123.433,18.724529999999998,-0.08120214,0.24614,1.06305
123.533,18.73425,-0.0811611,0.24586999999999998,1.06302
123.633,18.74401,-0.08117241,0.24616,1.063
123.733,18.75378,-0.08116945,0.2446,1.06297
123.833,18.76351,-0.08116976,0.24381,1.06295
123.933,18.77321,-0.08117145,0.24611999999999998,1.06293
124.033,18.78295,-0.08116476,0.24631999999999998,1.0629
124.133,18.7927,-0.08120293,0.24566999999999997,1.0628799999999998
124.233,18.802410000000002,-0.08182987,0.24586,1.06285
124.333,18.812089999999998,-0.0825483,0.24624000000000001,1.06283
124.433,18.82175,-0.08187121,0.24514,1.06281
124.533,18.83141,-0.08108393,0.24583000000000002,1.0627799999999998
124.633,18.841160000000002,-0.08117927,0.24563000000000001,1.06276
124.733,18.85083,-0.08115538,0.24689,1.06273
124.833,18.8605,-0.08116106,0.24694000000000002,1.06271
124.933,18.87019,-0.08115977,0.24716999999999997,1.06269
125.033,18.87996,-0.08116005,0.24706,1.06266
125.133,18.88958,-0.08115999,0.24606,1.06264
125.233,18.89936,-0.08116,0.24641,1.06261
125.333,18.90912,-0.08116,0.24499,1.06259
125.433,18.9188,-0.08116,0.24741999999999997,1.06256
125.533,18.92848,-0.08116,0.2483,1.06254
125.633,18.93816,-0.08116,0.24705,1.0625200000000001
125.733,18.947879999999998,-0.08116,0.24723,1.06249
125.833,18.9576,-0.08116,0.24622,1.06247
125.933,18.96735,-0.08116,0.2484,1.06244
126.033,18.97703,-0.08116,0.24891,1.0624200000000001
126.133,18.986710000000002,-0.08116,0.24883000000000002,1.06239
126.233,18.996389999999998,-0.08116001,0.24743,1.06237
126.333,19.00605,-0.08115997,0.24893,1.06234
126.433,19.01576,-0.08116013,0.24724000000000002,1.0623200000000002
126.533,19.02546,-0.08115952,0.24611999999999998,1.0623
126.633,19.03518,-0.08116178,0.24891999999999997,1.06227
126.733,19.04495,-0.08115344,0.24894000000000002,1.06225
126.833,19.054660000000002,-0.08123917,0.24781999999999998,1.0622200000000002
126.933,19.064410000000002,-0.08204586,0.24884,1.0622
127.033,19.074189999999998,-0.08257104,0.24891999999999997,1.06217
127.133,19.083920000000003,-0.08245464,0.2474,1.06215
127.233,19.09368,-0.08248791,0.2475,1.0621200000000002
127.333,19.1034,-0.08247431,0.2482,1.0621
127.433,19.11306,-0.08249385,0.2476,1.06207
127.533,19.12276,-0.08241894,0.24835,1.06205
127.633,19.13245,-0.0819194,0.24886,1.06202
127.733,19.14209,-0.08144275,0.24798,1.062
127.833,19.15178,-0.0815148,0.24766,1.06197
127.933,19.16142,-0.08149637,0.24700999999999998,1.06195
128.033,19.17106,-0.08150065,0.24925,1.06192
128.133,19.1807,-0.08150054,0.24968,1.0619
128.233,19.190360000000002,-0.08149796,0.24885,1.06187
128.333,19.20007,-0.08150573,0.24697,1.06185
128.433,19.20975,-0.08148656,0.24908000000000002,1.06182
128.533,19.21943,-0.08116477,0.25005,1.0618
128.633,19.22919,-0.0811701,0.2495,1.06177
128.733,19.238879999999998,-0.08117046,0.2484,1.06175
128.833,19.24856,-0.08116973,0.2512,1.06172
128.933,19.2582,-0.08117012,0.25083,1.0617
129.033,19.26784,-0.08116995,0.24886,1.0616700000000001
129.133,19.27749,-0.08117002,0.24977,1.06165
129.233,19.28715,-0.08116999,0.24931,1.06162
129.333,19.29678,-0.08117,0.24974000000000002,1.0616
129.433,19.30643,-0.08117,0.25087,1.0615700000000001
129.533,19.31607,-0.08117,0.24975999999999998,1.06155
129.633,19.32572,-0.08117001,0.2497,1.06152
129.733,19.33539,-0.08116996,0.25126,1.0615
129.833,19.34509,-0.08117013,0.24908000000000002,1.0614700000000001
129.933,19.3548,-0.08116951,0.25051,1.06145
130.033,19.36451,-0.08117178,0.25164000000000003,1.06142
130.133,19.374229999999997,-0.08116352,0.25034,1.0614
130.233,19.38392,-0.08119338,0.25189,1.0613700000000001
130.333,19.39365,-0.08108717,0.25196,1.06135
130.433,19.40336,-0.0815399,0.25208,1.06132
130.533,19.412979999999997,-0.08238644,0.25223,1.0613
130.633,19.42268,-0.08249678,0.2509,1.0612700000000002
130.733,19.432370000000002,-0.08248853,0.25056999999999996,1.06124
130.833,19.44201,-0.08248922,0.25026,1.06122
130.933,19.45179,-0.08249412,0.25199,1.0611899999999999
131.033,19.461470000000002,-0.08247209,0.25134,1.0611700000000002
131.133,19.47114,-0.08197847,0.25079,1.06114
131.233,19.480829999999997,-0.08107792,0.25333,1.06112
131.333,19.490489999999998,-0.08125232,0.25090999999999997,1.0610899999999999
131.433,19.50016,-0.08185054,0.24971,1.0610700000000002
131.533,19.509870000000003,-0.08181386,0.25081,1.06104
131.633,19.51959,-0.08182104,0.25056999999999996,1.06101
131.733,19.529320000000002,-0.08181991,0.2508,1.0609899999999999
131.833,19.53901,-0.08182002,0.2524,1.0609600000000001
131.933,19.54873,-0.08181959,0.25089,1.06094
132.033,19.55842,-0.08182265,0.24964,1.06091
132.133,19.56812,-0.08180691,0.25188,1.0608799999999998
132.233,19.577779999999997,-0.08209191,0.25201,1.0608600000000001
132.333,19.58744,-0.0824462,0.25175,1.06083
132.433,19.59714,-0.08249027,0.25295,1.06081
132.533,19.60684,-0.0824768,0.25187,1.0607799999999998
132.633,19.61654,-0.08248097,0.25136,1.0607600000000001
132.733,19.626279999999998,-0.08247971,0.24996999999999997,1.06073
132.833,19.63596,-0.08248008,0.25078,1.0607
132.933,19.64565,-0.08247997,0.25164000000000003,1.0606799999999998
133.033,19.65531,-0.08248,0.25073,1.06065
133.133,19.66496,-0.08248002,0.25011,1.06063
133.233,19.67469,-0.08247992,0.25318,1.0606
133.333,19.68443,-0.0824803,0.25308,1.06057
133.433,19.69417,-0.0824789,0.25109000000000004,1.06055
133.533,19.70391,-0.08248396,0.25190999999999997,1.0605200000000001
133.633,19.7136,-0.08246576,0.25139,1.0605
133.733,19.72326,-0.08255256,0.25132,1.06047
133.833,19.73293,-0.08308035,0.25177,1.06044
133.933,19.74258,-0.08352906,0.25142,1.0604200000000001
134.033,19.75225,-0.08345993,0.25219,1.06039
134.133,19.76193,-0.08345462,0.25259000000000004,1.06036
134.233,19.77165,-0.08353927,0.25137,1.06034
134.333,19.7813,-0.08382984,0.25124,1.06031
134.433,19.79099,-0.08379276,0.25246,1.06029
134.533,19.800710000000002,-0.08380171,0.25251999999999997,1.06026
134.633,19.81041,-0.08379971,0.25067,1.06023
134.733,19.82009,-0.08379979,0.25121,1.06021
134.833,19.8298,-0.08380072,0.25218,1.06018
134.933,19.8395,-0.08379865,0.25386,1.06015
135.033,19.849239999999998,-0.0838011,0.25224,1.06013
135.133,19.85898,-0.08380977,0.2535,1.0601
135.233,19.868660000000002,-0.08285849,0.2537,1.06007
135.333,19.87831,-0.0824614,0.25409,1.06005
135.433,19.888,-0.08304092,0.25325,1.06002
