##Temp./°C,Time/min,DSC(subtr.)/(mW/mg),Mass loss(subtr.)/mg,Sensit./(uV/mW)
405.418,45.76142,-0.08937316,-2.8778799999999998,0.88849
405.518,45.77111,-0.09170216,-2.87899,0.8884200000000001
405.618,45.78078,-0.08857906,-2.88032,0.88835
405.718,45.79048,-0.09089548,-2.88058,0.88828
405.818,45.80016,-0.09163783,-2.88058,0.88821
405.918,45.80984,-0.09164668,-2.88058,0.8881399999999999
406.018,45.819559999999996,-0.09162206,-2.88025,0.88807
406.118,45.82926,-0.0925085,-2.8799900000000003,0.888
406.218,45.83902,-0.0920135,-2.87845,0.8879299999999999
406.318,45.84877,-0.09421279,-2.8789599999999997,0.88786
406.418,45.85857,-0.09488384,-2.87871,0.88779
406.518,45.86831,-0.09691798,-2.8782099999999997,0.8877200000000001
406.618,45.878040000000006,-0.09331585,-2.8781,0.88765
406.718,45.88772,-0.09420133,-2.87868,0.8875799999999999
406.818,45.8974,-0.09567504,-2.87891,0.88751
406.918,45.90717,-0.09618685,-2.87831,0.88744
407.018,45.9169,-0.0954468,-2.87811,0.8873700000000001
407.118,45.926629999999996,-0.0950907,-2.8783,0.8873
407.218,45.9364,-0.09507419,-2.8791599999999997,0.88723
407.318,45.94613,-0.09665246,-2.87957,0.8871600000000001
407.418,45.95585,-0.09605144,-2.8794,0.8870899999999999
407.518,45.965559999999996,-0.09425039,-2.87988,0.88702
407.618,45.97527,-0.09565569,-2.88137,0.88695
407.718,45.98499,-0.09634714,-2.88213,0.8868799999999999
407.818,45.99473,-0.09709558,-2.88197,0.88681
407.918,46.00452,-0.0990165,-2.882,0.88674
408.018,46.01433,-0.09921703,-2.8820200000000002,0.88666
408.118,46.02407,-0.09829553,-2.88193,0.88659
408.218,46.033770000000004,-0.098525,-2.8822900000000002,0.8865200000000001
408.318,46.04351,-0.09933796,-2.88331,0.88645
408.418,46.05319,-0.09820606,-2.88365,0.88638
408.518,46.06278,-0.09825891,-2.88375,0.88631
408.618,46.07243,-0.09941506,-2.88473,0.8862399999999999
408.718,46.08211,-0.10028,-2.88614,0.8861700000000001
408.818,46.091840000000005,-0.09811122,-2.8873900000000003,0.8861
408.918,46.10158,-0.0996833,-2.88817,0.8860299999999999
409.018,46.11123,-0.10046000000000001,-2.8881799999999997,0.8859600000000001
409.118,46.12082,-0.09946665,-2.88884,0.88589
409.218,46.13046,-0.10214,-2.88866,0.88582
409.318,46.14011,-0.09996915,-2.88748,0.88575
409.418,46.149840000000005,-0.10017999999999999,-2.88674,0.8856799999999999
409.518,46.15956,-0.10290999999999999,-2.88573,0.88561
409.618,46.1693,-0.10312,-2.88668,0.88554
409.718,46.17905,-0.10166,-2.88595,0.8854700000000001
409.818,46.18881,-0.10442,-2.88539,0.8854
409.918,46.19852,-0.10503,-2.88592,0.88533
410.018,46.20824,-0.10452,-2.88685,0.88525
410.118,46.217909999999996,-0.1031,-2.88693,0.88518
410.218,46.22764,-0.10414000000000001,-2.88737,0.8851100000000001
410.318,46.23741,-0.10350999999999999,-2.88832,0.8850399999999999
410.418,46.24714,-0.10386,-2.88849,0.88497
410.518,46.25687,-0.10425,-2.88856,0.8849
410.618,46.266690000000004,-0.10627,-2.8879099999999998,0.8848299999999999
410.718,46.27652,-0.1056,-2.88843,0.88476
410.818,46.28631,-0.10453,-2.8889,0.88469
410.918,46.2961,-0.10538,-2.88877,0.8846200000000001
411.018,46.30585,-0.10580999999999999,-2.88883,0.88455
411.118,46.31565,-0.10455,-2.8887,0.8844799999999999
411.218,46.32549,-0.10655999999999999,-2.8893299999999997,0.88441
411.318,46.33534,-0.10709,-2.89003,0.88434
411.418,46.3452,-0.1058,-2.89071,0.8842700000000001
411.518,46.35491,-0.10612,-2.89152,0.8842
411.618,46.364509999999996,-0.10737999999999999,-2.89168,0.8841200000000001
411.718,46.3742,-0.10845999999999999,-2.8916,0.88405
411.818,46.38394,-0.10783,-2.89184,0.8839799999999999
411.918,46.39365,-0.10818,-2.89264,0.8839100000000001
412.018,46.40341,-0.10802,-2.8937,0.88384
412.118,46.41317,-0.10745999999999999,-2.89433,0.8837700000000001
412.218,46.4229,-0.10705999999999999,-2.89439,0.8837
412.318,46.43266,-0.10732,-2.8951700000000002,0.8836299999999999
412.418,46.4424,-0.10689000000000001,-2.89562,0.88356
412.518,46.45216,-0.1069,-2.89568,0.88349
412.618,46.461929999999995,-0.1076,-2.89642,0.8834200000000001
412.718,46.47166,-0.10715,-2.89696,0.88335
412.818,46.481390000000005,-0.10964000000000002,-2.8969099999999997,0.88328
412.918,46.49112,-0.1086,-2.89692,0.8832
413.018,46.50088,-0.10790999999999999,-2.89692,0.88313
413.118,46.51061,-0.11093,-2.8969099999999997,0.8830600000000001
413.218,46.52035,-0.11114,-2.8969400000000003,0.8829899999999999
413.318,46.53008,-0.10952,-2.89791,0.88292
413.418,46.539840000000005,-0.11312,-2.89823,0.88285
413.518,46.54953,-0.11297,-2.89823,0.8827799999999999
413.618,46.55925,-0.11342999999999999,-2.89823,0.88271
413.718,46.56907,-0.11162000000000001,-2.89824,0.88264
413.818,46.5789,-0.11202999999999999,-2.89819,0.8825700000000001
413.918,46.588609999999996,-0.11502000000000001,-2.8988400000000003,0.8825
414.018,46.59833,-0.11348,-2.89865,0.8824200000000001
414.118,46.60805,-0.1136,-2.89826,0.88235
414.218,46.61779,-0.11281,-2.8982200000000002,0.88228
414.318,46.62753,-0.11447,-2.89823,0.88221
414.418,46.637229999999995,-0.1148,-2.8982200000000002,0.8821399999999999
414.518,46.64695,-0.11434000000000001,-2.89837,0.88207
414.618,46.65665,-0.11416,-2.89927,0.882
414.718,46.66635,-0.11429,-2.89962,0.8819299999999999
414.818,46.6761,-0.11417000000000001,-2.89953,0.8818600000000001
414.918,46.68584,-0.11463,-2.89955,0.88179
415.018,46.695570000000004,-0.1169,-2.8996299999999997,0.8817200000000001
415.118,46.70528,-0.11714000000000001,-2.90043,0.88164
415.218,46.71497,-0.11597,-2.90095,0.8815700000000001
415.318,46.72469,-0.11790999999999999,-2.90083,0.8815
415.418,46.73442,-0.11955999999999999,-2.9009,0.8814299999999999
415.518,46.74413,-0.11764000000000001,-2.9017,0.88136
415.618,46.753859999999996,-0.11725,-2.90254,0.88129
415.718,46.76362,-0.11815999999999999,-2.9022900000000003,0.8812200000000001
415.818,46.77336,-0.11750999999999999,-2.90271,0.88115
415.918,46.78308,-0.11818,-2.90374,0.88108
416.018,46.792759999999994,-0.11861,-2.90388,0.881
416.118,46.802440000000004,-0.119,-2.90416,0.8809299999999999
416.218,46.812090000000005,-0.11892,-2.90532,0.8808600000000001
416.318,46.82179,-0.11927,-2.90577,0.88079
416.418,46.831540000000004,-0.11581,-2.90666,0.8807200000000001
416.518,46.84128,-0.11971,-2.9073900000000004,0.88065
416.618,46.85102,-0.12063,-2.9068400000000003,0.8805799999999999
416.718,46.86076,-0.1192,-2.90805,0.88051
416.818,46.87052,-0.11897999999999999,-2.90802,0.88044
416.918,46.88026,-0.11825,-2.9091299999999998,0.88036
417.018,46.889959999999995,-0.12185,-2.9095299999999997,0.88029
417.118,46.899640000000005,-0.12005,-2.90952,0.8802200000000001
417.218,46.90932,-0.11800999999999999,-2.91013,0.88015
417.318,46.9191,-0.11969,-2.91092,0.88008
417.418,46.92888,-0.12187,-2.91099,0.8800100000000001
417.518,46.93861,-0.12086,-2.91089,0.8799399999999999
417.618,46.94838,-0.12229000000000001,-2.9118,0.87987
417.718,46.95812,-0.12253,-2.91227,0.87979
417.818,46.96785,-0.12186,-2.91229,0.8797200000000001
417.918,46.97764,-0.12275,-2.91223,0.87965
418.018,46.98742,-0.12190999999999999,-2.91272,0.8795799999999999
418.118,46.99727,-0.1226,-2.9134700000000002,0.87951
418.218,47.00715,-0.12335,-2.91362,0.87944
418.318,47.01699,-0.1218,-2.91358,0.8793700000000001
418.418,47.02685,-0.12365,-2.91361,0.8793
418.518,47.036609999999996,-0.12487000000000001,-2.9135400000000002,0.8792200000000001
418.618,47.04635,-0.123,-2.91395,0.87915
418.718,47.056129999999996,-0.12257,-2.91472,0.87908
418.818,47.06592,-0.12516,-2.91495,0.8790100000000001
418.918,47.07571,-0.12792,-2.91489,0.8789399999999999
419.018,47.0855,-0.12600999999999998,-2.915,0.87887
419.118,47.09531,-0.12401,-2.9157900000000003,0.8788
419.218,47.10512,-0.12643,-2.91633,0.8787299999999999
419.318,47.11497,-0.12721,-2.9161099999999998,0.87865
419.418,47.12471,-0.1266,-2.91664,0.8785799999999999
419.518,47.13435,-0.12605,-2.91751,0.87851
419.618,47.144090000000006,-0.12666,-2.91763,0.87844
419.718,47.15385,-0.12869,-2.91781,0.8783700000000001
419.818,47.16359,-0.12762,-2.91867,0.8783
419.918,47.173390000000005,-0.12727,-2.91928,0.87823
420.018,47.18316,-0.12953,-2.9191,0.87815
420.118,47.19287,-0.13089,-2.91945,0.87808
420.218,47.20259,-0.12847,-2.92048,0.8780100000000001
420.318,47.21232,-0.12729000000000001,-2.92073,0.8779399999999999
420.418,47.2221,-0.12838,-2.9207099999999997,0.87787
420.518,47.23191,-0.12762,-2.92073,0.8778
420.618,47.24168,-0.12815,-2.9207,0.8777299999999999
420.718,47.25145,-0.12811,-2.9207799999999997,0.87765
420.818,47.26123,-0.13072,-2.92148,0.8775799999999999
420.918,47.27101,-0.13027,-2.92207,0.87751
421.018,47.280770000000004,-0.13145,-2.92203,0.87744
421.118,47.29053,-0.12903,-2.92205,0.8773700000000001
421.218,47.300309999999996,-0.12853,-2.92238,0.8773
421.318,47.310109999999995,-0.1305,-2.9227,0.87723
421.418,47.31992,-0.13348,-2.9227,0.87715
421.518,47.32976,-0.132,-2.9226900000000002,0.87708
421.618,47.33967,-0.13285,-2.92333,0.8770100000000001
421.718,47.34955,-0.13182,-2.924,0.8769399999999999
421.818,47.35934,-0.13169,-2.92401,0.87687
421.918,47.36915,-0.12959,-2.92402,0.8768
422.018,47.37895,-0.1334,-2.9239599999999997,0.87672
422.118,47.38875,-0.13421,-2.92488,0.87665
422.218,47.39852,-0.13502,-2.92542,0.8765799999999999
422.318,47.40828,-0.13388,-2.92544,0.87651
422.418,47.41807,-0.13052,-2.92563,0.87644
422.518,47.4279,-0.1293,-2.9266,0.8763700000000001
422.618,47.43765,-0.13413,-2.9268,0.87629
422.718,47.44741,-0.13219,-2.92677,0.8762200000000001
422.818,47.457209999999996,-0.13163,-2.9266799999999997,0.87615
422.918,47.467040000000004,-0.13237000000000002,-2.9274299999999998,0.87608
423.018,47.4768,-0.13271,-2.9281200000000003,0.8760100000000001
423.118,47.486540000000005,-0.13230999999999998,-2.9281900000000003,0.8759399999999999
423.218,47.49633,-0.13062,-2.92826,0.8758600000000001
423.318,47.50611,-0.13227,-2.9293,0.87579
423.418,47.51587,-0.1315,-2.92982,0.87572
423.518,47.52564,-0.13178,-2.9296900000000003,0.87565
423.618,47.53542,-0.1335,-2.92981,0.8755799999999999
423.718,47.545159999999996,-0.13321,-2.93059,0.87551
423.818,47.5549,-0.13344,-2.93112,0.8754299999999999
423.918,47.56471,-0.13291,-2.931,0.87536
424.018,47.57454,-0.13448,-2.93109,0.87529
424.118,47.58433,-0.13565,-2.93181,0.8752200000000001
424.218,47.59414,-0.13465,-2.93246,0.87515
424.318,47.60392,-0.13555,-2.93228,0.87508
424.418,47.61373,-0.13317,-2.93253,0.875
424.518,47.62355,-0.13274,-2.9333299999999998,0.8749299999999999
424.618,47.63329,-0.13568,-2.9338599999999997,0.8748600000000001
424.718,47.64309,-0.1354,-2.9337,0.87479
424.818,47.6529,-0.13754,-2.9340200000000003,0.87472
424.918,47.662690000000005,-0.13573,-2.93493,0.87464
425.018,47.672470000000004,-0.13476,-2.9351,0.8745700000000001
425.118,47.68224,-0.1372,-2.93509,0.8745
425.218,47.69205,-0.13759000000000002,-2.9351,0.8744299999999999
425.318,47.70185,-0.13677,-2.93506,0.87436
425.418,47.71163,-0.13727999999999999,-2.9352,0.87429
425.518,47.72144,-0.13632,-2.9362,0.87421
425.618,47.73121,-0.13754,-2.93653,0.8741399999999999
425.718,47.741009999999996,-0.1381,-2.9365200000000002,0.8740700000000001
425.818,47.75085,-0.1377,-2.93693,0.874
425.918,47.760670000000005,-0.13697,-2.93798,0.8739299999999999
426.018,47.77041,-0.14118,-2.9379299999999997,0.87385
426.118,47.78013,-0.13893,-2.93794,0.8737799999999999
426.218,47.78993,-0.13768,-2.9382599999999996,0.87371
426.318,47.799690000000005,-0.13856,-2.9392400000000003,0.87364
426.418,47.80948,-0.13772,-2.93927,0.8735700000000001
426.518,47.81937,-0.13869,-2.9392400000000003,0.87349
426.618,47.829190000000004,-0.13988,-2.9398400000000002,0.8734200000000001
426.718,47.83902,-0.13914,-2.94075,0.87335
426.818,47.8488,-0.1386,-2.94083,0.87328
426.918,47.85857,-0.13901,-2.94073,0.87321
427.018,47.868359999999996,-0.13894,-2.94163,0.87313
427.118,47.87816,-0.1388,-2.94211,0.8730600000000001
427.218,47.88797,-0.14127,-2.9420599999999997,0.8729899999999999
427.318,47.8978,-0.13997,-2.9426400000000004,0.87292
427.418,47.90762,-0.14005,-2.94279,0.87285
427.518,47.91744,-0.14225,-2.94277,0.87277
427.618,47.927240000000005,-0.14013,-2.94267,0.8727
427.718,47.937020000000004,-0.14282999999999998,-2.9434400000000003,0.8726299999999999
427.818,47.94684,-0.14110999999999999,-2.94413,0.87256
427.918,47.956590000000006,-0.1421,-2.9442,0.87249
428.018,47.96637,-0.1421,-2.9443,0.87241
428.118,47.976240000000004,-0.14297,-2.94518,0.87234
428.218,47.98612,-0.14292,-2.94557,0.8722700000000001
428.318,47.995940000000004,-0.14278,-2.94548,0.8722
428.418,48.00573,-0.14405,-2.9455,0.87213
428.518,48.01556,-0.14374,-2.94552,0.87205
428.618,48.02534,-0.14455,-2.94541,0.87198
428.718,48.035090000000004,-0.14643,-2.94597,0.8719100000000001
428.818,48.044909999999994,-0.14453,-2.94675,0.87184
428.918,48.05475,-0.14386,-2.94683,0.8717600000000001
429.018,48.064609999999995,-0.14515,-2.94685,0.87169
429.118,48.07447,-0.14504,-2.94771,0.8716200000000001
429.218,48.084309999999995,-0.14614000000000002,-2.94849,0.87155
429.318,48.0941,-0.14634,-2.94829,0.8714799999999999
429.418,48.10387,-0.14661,-2.94855,0.8714
429.518,48.1137,-0.14672000000000002,-2.9493099999999997,0.8713299999999999
429.618,48.123490000000004,-0.14629,-2.94972,0.87126
429.718,48.13328,-0.14577,-2.94965,0.8711899999999999
429.818,48.1431,-0.14511,-2.9497,0.87111
429.918,48.15294,-0.14342,-2.9502900000000003,0.8710399999999999
430.018,48.16274,-0.14369,-2.95108,0.87097
430.118,48.17257,-0.14726,-2.95097,0.8709
430.218,48.18235,-0.14798,-2.951,0.8708299999999999
430.318,48.19211,-0.1464,-2.95097,0.87075
430.418,48.2019,-0.14720999999999998,-2.9504799999999998,0.8706799999999999
430.518,48.21168,-0.14579,-2.94962,0.87061
430.618,48.22148,-0.1459,-2.94968,0.87054
430.718,48.23131,-0.14576,-2.9497299999999997,0.87046
430.818,48.241170000000004,-0.14475,-2.95044,0.87039
430.918,48.25099,-0.14779,-2.95103,0.8703200000000001
431.018,48.26075,-0.14552,-2.95099,0.87025
431.118,48.27053,-0.14705,-2.9510099999999997,0.87018
431.218,48.2803,-0.14775,-2.9517,0.8701
431.318,48.29007,-0.14520999999999998,-2.95363,0.87003
431.418,48.29992,-0.14737,-2.95362,0.8699600000000001
431.518,48.30982,-0.14809,-2.95362,0.8698899999999999
431.618,48.31965,-0.14649,-2.95362,0.8698100000000001
431.718,48.32946,-0.15077000000000002,-2.95362,0.86974
431.818,48.33934,-0.14954,-2.95362,0.86967
431.918,48.34912,-0.14897,-2.95362,0.8696
432.018,48.358909999999995,-0.1488,-2.95362,0.8695200000000001
432.118,48.36868,-0.1492,-2.95362,0.86945
432.218,48.378479999999996,-0.15106,-2.95362,0.8693799999999999
432.318,48.38834,-0.14851,-2.95361,0.86931
432.418,48.39817,-0.15058,-2.95382,0.86923
432.518,48.408,-0.1485,-2.95479,0.86916
432.618,48.41785,-0.15025,-2.95499,0.8690899999999999
432.718,48.42768,-0.15012999999999999,-2.9548799999999997,0.8690200000000001
432.818,48.43735,-0.14831,-2.9554099999999996,0.8689399999999999
432.918,48.447070000000004,-0.15129,-2.95602,0.86887
433.018,48.45688,-0.14925,-2.95707,0.8688
433.118,48.46669,-0.14795999999999998,-2.95745,0.8687299999999999
433.218,48.47645,-0.14894000000000002,-2.95722,0.86865
433.318,48.486259999999994,-0.14874,-2.95802,0.8685799999999999
433.418,48.49609,-0.14905,-2.9588099999999997,0.86851
433.518,48.50585,-0.1498,-2.95893,0.86844
433.618,48.51562,-0.14961,-2.95879,0.86836
433.718,48.5254,-0.15199000000000001,-2.95939,0.86829
433.818,48.5352,-0.15303,-2.96021,0.8682200000000001
433.918,48.544940000000004,-0.15150999999999998,-2.96033,0.86815
434.018,48.55477,-0.14993,-2.96034,0.8680700000000001
434.118,48.564659999999996,-0.14919000000000002,-2.96024,0.868
434.218,48.57447,-0.151,-2.9607200000000002,0.86793
434.318,48.584309999999995,-0.15227000000000002,-2.96155,0.8678600000000001
434.418,48.5941,-0.15149,-2.96163,0.8677799999999999
434.518,48.60388,-0.15224000000000001,-2.9616700000000002,0.86771
434.618,48.61372,-0.15263,-2.96145,0.86764
434.718,48.62352,-0.15117,-2.9607099999999997,0.8675700000000001
434.818,48.6333,-0.15299000000000001,-2.96093,0.86749
434.918,48.643190000000004,-0.15175,-2.9617299999999998,0.8674200000000001
435.018,48.6531,-0.15091,-2.96163,0.86735
435.118,48.66288,-0.15112,-2.96152,0.8672799999999999
435.218,48.672670000000004,-0.15097,-2.96073,0.8672
435.318,48.68249,-0.14907,-2.96038,0.86713
435.418,48.69234,-0.15037999999999999,-2.96118,0.86706
435.518,48.70211,-0.15385,-2.9616700000000002,0.86698
435.618,48.71195,-0.15447,-2.96162,0.8669100000000001
435.718,48.721790000000006,-0.15442999999999998,-2.96164,0.8668399999999999
435.818,48.731590000000004,-0.15388,-2.9616,0.86677
435.918,48.74137,-0.15381,-2.9617299999999998,0.86669
436.018,48.7512,-0.15445,-2.96271,0.8666200000000001
436.118,48.76092,-0.15141,-2.96296,0.86655
436.218,48.77067,-0.15331,-2.96294,0.8664799999999999
436.318,48.78052,-0.15324000000000002,-2.96298,0.8664
436.418,48.79039,-0.15439,-2.96398,0.8663299999999999
436.518,48.80024,-0.15475,-2.96438,0.86626
436.618,48.81007,-0.15305,-2.9643900000000003,0.86618
436.718,48.81989,-0.15395,-2.96557,0.86611
436.818,48.82966,-0.15117,-2.96601,0.8660399999999999
436.918,48.83951,-0.15175,-2.96663,0.86597
437.018,48.84933,-0.15139,-2.9676299999999998,0.8658899999999999
437.118,48.85908,-0.15157,-2.96792,0.86582
437.218,48.86895,-0.15125,-2.96933,0.86575
437.318,48.8788,-0.1504,-2.96938,0.8656799999999999
437.418,48.88867,-0.14989,-2.97056,0.8656
437.518,48.89852,-0.1502,-2.97127,0.8655299999999999
437.618,48.90838,-0.15089,-2.97149,0.86546
437.718,48.91822,-0.14934,-2.97275,0.8653799999999999
437.818,48.928059999999995,-0.15050999999999998,-2.973,0.86531
437.918,48.9379,-0.14895,-2.97283,0.86524
438.018,48.947759999999995,-0.14945999999999998,-2.97379,0.8651700000000001
438.118,48.95758,-0.1494,-2.97443,0.8650899999999999
438.218,48.96751,-0.14859,-2.97448,0.8650200000000001
438.318,48.97742,-0.14955,-2.9744599999999997,0.86495
438.418,48.9872,-0.14949,-2.97448,0.86487
438.518,48.99694,-0.14845999999999998,-2.9744200000000003,0.8648
438.618,49.00673,-0.15067,-2.97486,0.8647299999999999
438.718,49.01655,-0.15065,-2.97562,0.86466
438.818,49.02639,-0.14893,-2.97582,0.8645799999999999
438.918,49.036229999999996,-0.14965,-2.9757700000000002,0.86451
439.018,49.0461,-0.14724,-2.97578,0.86444
439.118,49.05592,-0.14781,-2.97578,0.86436
439.218,49.06579,-0.14874,-2.97578,0.86429
439.318,49.07562,-0.1483,-2.97578,0.8642200000000001
439.418,49.0854,-0.14834,-2.97578,0.8641399999999999
439.518,49.09522,-0.14778,-2.97579,0.8640700000000001
439.618,49.10503,-0.14698,-2.97573,0.864
439.718,49.11486,-0.14859,-2.9760299999999997,0.86393
439.818,49.12468,-0.15029,-2.97681,0.86385
439.918,49.13447,-0.14903,-2.9771400000000003,0.8637799999999999
440.018,49.144259999999996,-0.14917,-2.97708,0.8637100000000001
440.118,49.15406,-0.15073,-2.97709,0.8636299999999999
440.218,49.16385,-0.14985,-2.97709,0.86356
440.318,49.17366,-0.148,-2.97709,0.86349
440.418,49.183440000000004,-0.14928,-2.9771,0.86341
440.518,49.19325,-0.14833,-2.97706,0.86334
440.618,49.203140000000005,-0.14731,-2.97723,0.8632700000000001
440.718,49.21297,-0.14819000000000002,-2.97799,0.8632
440.818,49.22275,-0.14829,-2.9784599999999997,0.8631200000000001
440.918,49.232459999999996,-0.14829,-2.97839,0.86305
441.018,49.24227,-0.14693,-2.9784200000000003,0.86298
441.118,49.25206,-0.14818,-2.97837,0.8629
441.218,49.26186,-0.14977000000000001,-2.97855,0.8628299999999999
441.318,49.27167,-0.14786,-2.97952,0.8627600000000001
441.418,49.28152,-0.14685,-2.97974,0.8626799999999999
441.518,49.29137,-0.1499,-2.97971,0.86261
441.618,49.301190000000005,-0.14665999999999998,-2.9798,0.86254
441.718,49.311009999999996,-0.14581,-2.98084,0.86246
441.818,49.320809999999994,-0.14347000000000001,-2.98175,0.86239
441.918,49.33058,-0.14642,-2.98203,0.8623200000000001
442.018,49.340379999999996,-0.14675,-2.98203,0.86224
442.118,49.35017,-0.14673,-2.98203,0.8621700000000001
