##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
637.791,68.88116,-3.27746,0.15922999999999998,0.73792
637.891,68.89121,-3.27817,0.15847,0.7378399999999999
637.991,68.90124,-3.27875,0.16141,0.7377600000000001
638.091,68.91125,-3.2787699999999997,0.16145,0.73769
638.191,68.92128000000001,-3.2795,0.15733,0.73761
638.291,68.9313,-3.2800800000000003,0.16149000000000002,0.73754
638.391,68.94131999999999,-3.28004,0.1575,0.73746
638.491,68.95136,-3.28005,0.15968,0.73738
638.591,68.96136,-3.28005,0.15999000000000002,0.73731
638.691,68.97139,-3.28005,0.16266,0.73723
638.791,68.98141,-3.28005,0.16246,0.73715
638.891,68.99144,-3.28005,0.1603,0.7370800000000001
638.991,69.00151,-3.28005,0.15975999999999999,0.737
639.091,69.01153000000001,-3.28005,0.16195,0.73693
639.191,69.02157,-3.28005,0.16246,0.73685
639.291,69.0316,-3.28005,0.16345,0.73677
639.391,69.04163,-3.28005,0.1652,0.7367
639.491,69.05171,-3.28005,0.16343,0.7366199999999999
639.591,69.06175999999999,-3.28005,0.16505999999999998,0.73654
639.691,69.07175,-3.28005,0.16376,0.73647
639.791,69.08179,-3.28005,0.16497,0.73639
639.891,69.09182,-3.28004,0.16332,0.73631
639.991,69.10184,-3.27955,0.16635,0.73624
640.091,69.11187,-3.27866,0.16664,0.73616
640.191,69.12191999999999,-3.27875,0.16651,0.7360899999999999
640.291,69.13195999999999,-3.27872,0.16601,0.73601
640.391,69.14198,-3.2787300000000004,0.17044,0.73593
640.491,69.15205999999999,-3.2787300000000004,0.1702,0.7358600000000001
640.591,69.16211,-3.2787300000000004,0.16760999999999998,0.73578
640.691,69.17218000000001,-3.2787300000000004,0.16835999999999998,0.7357
640.791,69.18221,-3.2787300000000004,0.16715,0.73563
640.891,69.19226,-3.27872,0.16677999999999998,0.73555
640.991,69.20226,-3.2787599999999997,0.16525,0.73547
641.091,69.2123,-3.27924,0.16641,0.7354
641.191,69.22231,-3.28031,0.16831,0.73532
641.291,69.23235,-3.28117,0.17209000000000002,0.73524
641.391,69.24235,-3.28137,0.16871,0.73517
641.491,69.25237,-3.28136,0.17026,0.7350899999999999
641.591,69.26238000000001,-3.28136,0.1683,0.73501
641.691,69.2724,-3.28136,0.17072,0.7349399999999999
641.791,69.28246,-3.28136,0.16815,0.7348600000000001
641.891,69.29247,-3.28136,0.1703,0.7347899999999999
641.991,69.30249,-3.28136,0.16939,0.7347100000000001
642.091,69.31255999999999,-3.28136,0.16934000000000002,0.73463
642.191,69.32259,-3.28136,0.16897,0.73456
642.291,69.33261,-3.28136,0.16774,0.73448
642.391,69.34259,-3.28136,0.17253,0.7344
642.491,69.3526,-3.28136,0.17215,0.73433
642.591,69.3626,-3.28136,0.17248,0.73425
642.691,69.37267,-3.28136,0.17272,0.73417
642.791,69.38271999999999,-3.28136,0.17265999999999998,0.7341
642.891,69.39276,-3.28136,0.17268,0.73402
642.991,69.40281999999999,-3.28136,0.17540999999999998,0.7339399999999999
643.091,69.41287,-3.2813800000000004,0.17390999999999998,0.73387
643.191,69.42291,-3.2813,0.17352,0.7337899999999999
643.291,69.43294,-3.2816300000000003,0.17481,0.7337100000000001
643.391,69.44298,-3.28243,0.174,0.73364
643.491,69.45309,-3.28241,0.17309000000000002,0.73356
643.591,69.46319,-3.28272,0.1765,0.73348
643.691,69.47325,-3.2826699999999995,0.17663,0.73341
643.791,69.48334,-3.2826800000000005,0.17521,0.73333
643.891,69.4934,-3.2826800000000005,0.17559,0.73325
643.991,69.50346,-3.2826800000000005,0.17605,0.73318
644.091,69.51358,-3.2826800000000005,0.17955,0.7331
644.191,69.52365999999999,-3.2826800000000005,0.18027,0.73302
644.291,69.53371,-3.2826800000000005,0.17595999999999998,0.73295
644.391,69.54378,-3.2826800000000005,0.17605,0.73287
644.491,69.55386,-3.2826800000000005,0.17807,0.7327899999999999
644.591,69.56393,-3.2826800000000005,0.17839000000000002,0.7327100000000001
644.691,69.57398,-3.2826800000000005,0.17897000000000002,0.73264
644.791,69.58400999999999,-3.28266,0.17801,0.73256
644.891,69.59404,-3.28274,0.17787,0.73248
644.991,69.60406,-3.28241,0.17876,0.73241
645.091,69.61414,-3.2820099999999996,0.17795,0.73233
645.191,69.62422,-3.28177,0.17994000000000002,0.73225
645.291,69.63431,-3.2812900000000003,0.18103,0.73218
645.391,69.64441,-3.2813800000000004,0.18125,0.7321
645.491,69.65448,-3.28135,0.18068,0.73202
645.591,69.66450999999999,-3.28136,0.18073,0.73195
645.691,69.67452,-3.28136,0.18184,0.73187
645.791,69.68455,-3.28136,0.18172,0.7317899999999999
645.891,69.69458,-3.28136,0.18179,0.73172
645.991,69.70464,-3.28136,0.18224,0.73164
646.091,69.7147,-3.28136,0.18225999999999998,0.73156
646.191,69.72471,-3.28136,0.18325,0.73148
646.291,69.73474,-3.28136,0.18147,0.73141
646.391,69.74481,-3.28136,0.17974,0.73133
646.491,69.75487,-3.28136,0.18097,0.73125
646.591,69.76496999999999,-3.28136,0.18284,0.73118
646.691,69.77505,-3.28136,0.18345,0.7311
646.791,69.78511,-3.28135,0.1851,0.73102
646.891,69.79513,-3.2813800000000004,0.18467999999999998,0.73095
646.991,69.80516999999999,-3.2812699999999997,0.18241,0.73087
647.091,69.81522,-3.28185,0.18441,0.7307899999999999
647.191,69.82526,-3.2826199999999996,0.18536,0.7307100000000001
647.291,69.83529,-3.28269,0.18366,0.73064
647.391,69.84531,-3.2826800000000005,0.18414,0.73056
647.491,69.85538000000001,-3.2826800000000005,0.18575999999999998,0.73048
647.591,69.86545,-3.2826800000000005,0.18350999999999998,0.73041
647.691,69.87549,-3.2826800000000005,0.18335,0.73033
647.791,69.88556,-3.2826800000000005,0.18422,0.73025
647.891,69.89564,-3.2826800000000005,0.18519000000000002,0.73017
647.991,69.90572,-3.2826800000000005,0.18786,0.7301
648.091,69.91575,-3.2826800000000005,0.18804,0.73002
648.191,69.9258,-3.2826800000000005,0.18742999999999999,0.7299399999999999
648.291,69.9358,-3.2826800000000005,0.1888,0.72987
648.391,69.94574,-3.2826800000000005,0.18652,0.7297899999999999
648.491,69.95577,-3.2826800000000005,0.18377000000000002,0.7297100000000001
648.591,69.96584,-3.2826800000000005,0.18612,0.72963
648.691,69.97585,-3.2826800000000005,0.18779,0.72956
648.791,69.98589,-3.28269,0.18700999999999998,0.72948
648.891,69.99597,-3.2825800000000003,0.18812,0.7294
648.991,70.00605999999999,-3.28171,0.18824000000000002,0.72933
649.091,70.0162,-3.2813,0.1894,0.72925
649.191,70.02631,-3.28139,0.18934,0.72917
649.291,70.03635,-3.28136,0.18855,0.72909
649.391,70.04645,-3.2814,0.18889,0.72902
649.491,70.0565,-3.2812699999999997,0.18816,0.7289399999999999
649.591,70.06658,-3.2820300000000002,0.18839,0.7288600000000001
649.691,70.07667,-3.28255,0.1893,0.7287899999999999
649.791,70.08674,-3.28334,0.18778,0.7287100000000001
649.891,70.09679,-3.28396,0.19012,0.72863
649.991,70.10689,-3.284,0.18996,0.72855
650.091,70.11695,-3.28398,0.18887,0.72848
650.191,70.12705,-3.28404,0.1927,0.7284
650.291,70.1371,-3.28358,0.19089,0.72832
650.391,70.14721,-3.2828,0.1936,0.72824
650.491,70.1574,-3.28265,0.19236,0.72817
650.591,70.1675,-3.28269,0.18943,0.72809
650.691,70.17756999999999,-3.2826800000000005,0.19219,0.72801
650.791,70.18771,-3.2826800000000005,0.18866,0.72793
650.891,70.1978,-3.2826800000000005,0.19172999999999998,0.7278600000000001
650.991,70.20788,-3.2826800000000005,0.19067,0.72778
651.091,70.218,-3.2826800000000005,0.19133,0.7277
651.191,70.22806,-3.2826800000000005,0.1938,0.72763
651.291,70.23813,-3.2826800000000005,0.19322,0.72755
651.391,70.24826999999999,-3.2826800000000005,0.19574,0.72747
651.491,70.25841,-3.2826800000000005,0.1943,0.72739
651.591,70.26855,-3.2826800000000005,0.19104000000000002,0.72732
651.691,70.27863,-3.2826699999999995,0.19309,0.72724
651.791,70.28874,-3.2829300000000003,0.1917,0.72716
651.891,70.2989,-3.2838800000000004,0.19585,0.7270800000000001
651.991,70.30901999999999,-3.2846,0.19005,0.72701
652.091,70.31913,-3.2849699999999995,0.18950999999999998,0.72693
652.191,70.32925999999999,-3.2849800000000005,0.1889,0.72685
652.291,70.33941,-3.2849800000000005,0.19385,0.72677
652.391,70.34945,-3.2849800000000005,0.19445,0.7267
652.491,70.35961999999999,-3.2849800000000005,0.19380999999999998,0.7266199999999999
652.591,70.36975,-3.2849800000000005,0.19623,0.72654
652.691,70.37986,-3.2849800000000005,0.19475,0.72646
652.791,70.39003000000001,-3.2849800000000005,0.19074000000000002,0.72639
652.891,70.40014000000001,-3.2849800000000005,0.19112,0.72631
652.991,70.41027,-3.2849800000000005,0.19801,0.72623
653.091,70.42038000000001,-3.2849800000000005,0.19545,0.72615
653.191,70.43046,-3.2849800000000005,0.19422999999999999,0.7260800000000001
653.291,70.4406,-3.2849800000000005,0.19321,0.726
653.391,70.45071999999999,-3.2849800000000005,0.19291,0.72592
653.491,70.46079,-3.2849800000000005,0.19302,0.7258399999999999
653.591,70.47085,-3.2849800000000005,0.19634000000000001,0.7257600000000001
653.691,70.48092,-3.2849699999999995,0.19188,0.72569
653.791,70.49098000000001,-3.285,0.19428,0.7256100000000001
653.891,70.50105,-3.28533,0.19357,0.72553
653.991,70.5111,-3.28531,0.19429000000000002,0.72545
654.091,70.52118,-3.28531,0.19614,0.72538
654.191,70.53123000000001,-3.28531,0.19807,0.7253
654.291,70.54127,-3.28531,0.19421,0.72522
654.391,70.55131,-3.2853199999999996,0.19182000000000002,0.72514
654.491,70.5614,-3.28526,0.19285,0.72507
654.591,70.57143,-3.2845400000000002,0.19280999999999998,0.7249899999999999
654.691,70.58153,-3.28396,0.19286,0.72491
654.791,70.59158000000001,-3.28401,0.19613,0.72483
654.891,70.60161,-3.284,0.19572,0.72475
654.991,70.6117,-3.284,0.19522,0.72468
655.091,70.62173,-3.284,0.19347999999999999,0.7246
655.191,70.63179000000001,-3.28401,0.19721,0.7245199999999999
655.291,70.64186,-3.2845,0.19404000000000002,0.72444
655.391,70.65188,-3.2853800000000004,0.1936,0.72437
655.491,70.66190999999999,-3.2852900000000003,0.19742,0.72429
655.591,70.67198,-3.2853199999999996,0.1982,0.72421
655.691,70.68204,-3.28531,0.19655999999999998,0.72413
655.791,70.69213,-3.2853199999999996,0.19463,0.72405
655.891,70.70224,-3.28526,0.19539,0.7239800000000001
655.991,70.71231,-3.28551,0.19378,0.7239
656.091,70.72238,-3.2863300000000004,0.19504000000000002,0.72382
656.191,70.73246999999999,-3.2858400000000003,0.19333,0.7237399999999999
656.291,70.74255,-3.2856199999999998,0.19214,0.72367
656.391,70.75264,-3.2856400000000003,0.19465,0.72359
656.491,70.76278,-3.2856400000000003,0.19522,0.72351
656.591,70.77297,-3.2856400000000003,0.19624,0.72343
656.691,70.78307,-3.2856400000000003,0.19473,0.72335
656.791,70.79318,-3.2856400000000003,0.19621,0.72328
656.891,70.8033,-3.2856400000000003,0.19552,0.7232
656.991,70.81339,-3.2856400000000003,0.19475,0.72312
657.091,70.82344,-3.2856400000000003,0.19619,0.72304
657.191,70.83351,-3.2856400000000003,0.19468,0.72296
657.291,70.84353,-3.2856400000000003,0.19346,0.7228899999999999
657.391,70.85361999999999,-3.2856400000000003,0.19422999999999999,0.7228100000000001
657.491,70.86375,-3.2856400000000003,0.19362000000000001,0.72273
657.591,70.87387,-3.2856400000000003,0.1957,0.72265
657.691,70.88396,-3.2856400000000003,0.19648,0.7225699999999999
657.791,70.89407,-3.2856400000000003,0.19388,0.7225
657.891,70.90411999999999,-3.2856300000000003,0.19432,0.72242
657.991,70.91413,-3.28566,0.19795,0.72234
658.091,70.92421999999999,-3.28556,0.19605,0.72226
658.191,70.93435,-3.2860300000000002,0.19433,0.72218
658.291,70.94444,-3.2868800000000005,0.19784000000000002,0.72211
658.391,70.95455,-3.2869699999999997,0.19648,0.7220300000000001
658.491,70.96464,-3.2869599999999997,0.19533,0.72195
658.591,70.97471,-3.2869599999999997,0.19801,0.72187
658.691,70.98477,-3.2869599999999997,0.19537000000000002,0.7217899999999999
658.791,70.99485,-3.2869599999999997,0.19452,0.72172
658.891,71.00491,-3.2869599999999997,0.19538,0.72164
658.991,71.01498000000001,-3.2869599999999997,0.19336,0.7215600000000001
659.091,71.02509,-3.2869599999999997,0.19512000000000002,0.72148
659.191,71.0352,-3.2869599999999997,0.19607,0.7214
659.291,71.04533,-3.2869599999999997,0.19594,0.72133
659.391,71.05543,-3.2869599999999997,0.1948,0.72125
659.491,71.06546999999999,-3.2869599999999997,0.19515,0.72117
659.591,71.07554,-3.2869599999999997,0.19521,0.72109
659.691,71.08564,-3.2869599999999997,0.19622,0.72101
659.791,71.09571,-3.2869599999999997,0.19657,0.7209300000000001
659.891,71.10576999999999,-3.2869599999999997,0.19684000000000001,0.7208600000000001
659.991,71.11588,-3.2869599999999997,0.19704000000000002,0.72078
660.091,71.12601,-3.2869599999999997,0.2005,0.7207
660.191,71.13609,-3.2869599999999997,0.19949,0.7206199999999999
660.291,71.14614,-3.2869599999999997,0.19929000000000002,0.72054
660.391,71.15621,-3.2869599999999997,0.19823,0.7204699999999999
660.491,71.16631,-3.2869599999999997,0.19438,0.72039
660.591,71.1764,-3.2869599999999997,0.19827,0.72031
660.691,71.18646,-3.2869599999999997,0.20175,0.72023
660.791,71.19654,-3.2869599999999997,0.2002,0.72015
660.891,71.20663,-3.2869599999999997,0.20058,0.72007
660.991,71.21675,-3.28695,0.19935999999999998,0.72
661.091,71.2268,-3.2869900000000003,0.19938,0.71992
661.191,71.23686,-3.2868699999999995,0.19768,0.7198399999999999
661.291,71.24694000000001,-3.2876300000000005,0.19742,0.7197600000000001
661.391,71.25701,-3.28824,0.19662000000000002,0.71968
661.491,71.26714,-3.28827,0.19668,0.7196
661.591,71.27724,-3.28827,0.19614,0.71953
661.691,71.28734,-3.28827,0.19522,0.71945
661.791,71.29741999999999,-3.2882800000000003,0.19445,0.71937
661.891,71.30751,-3.28824,0.19724,0.71929
661.991,71.31766999999999,-3.28836,0.19669,0.71921
662.091,71.32773,-3.2874800000000004,0.19739,0.71913
662.191,71.33784,-3.28725,0.1975,0.71906
662.291,71.34792,-3.2873,0.19492,0.7189800000000001
662.391,71.35804,-3.28729,0.1994,0.7189
662.491,71.36811,-3.2872800000000004,0.19954000000000002,0.71882
662.591,71.37817,-3.2875199999999998,0.19705,0.7187399999999999
662.691,71.38825,-3.2882,0.19875,0.7186600000000001
662.791,71.39833,-3.2883,0.19805,0.71859
662.891,71.40839,-3.28827,0.1986,0.71851
662.991,71.41844,-3.2882800000000003,0.1982,0.71843
663.091,71.42849,-3.2882800000000003,0.19635999999999998,0.71835
663.191,71.43861,-3.2882800000000003,0.19546,0.71827
663.291,71.44872,-3.28827,0.19768,0.71819
663.391,71.45881999999999,-3.2883199999999997,0.19915,0.71811
663.491,71.46891,-3.28767,0.19788,0.71804
663.591,71.47898,-3.28761,0.19846,0.71796
663.691,71.48908,-3.2876199999999995,0.19969,0.7178800000000001
663.791,71.49911,-3.2876199999999995,0.19902,0.7178
663.891,71.50917,-3.2876199999999995,0.19842,0.71772
663.991,71.5192,-3.2876199999999995,0.19866,0.71764
664.091,71.52923,-3.2876199999999995,0.19944,0.7175600000000001
664.191,71.53927,-3.2876199999999995,0.20055,0.71749
664.291,71.54929,-3.2876199999999995,0.20092000000000002,0.71741
664.391,71.5594,-3.2876199999999995,0.2002,0.71733
664.491,71.56940999999999,-3.2876199999999995,0.19909000000000002,0.71725
664.591,71.57943,-3.2876199999999995,0.19937,0.71717
664.691,71.58945,-3.2876199999999995,0.19954000000000002,0.71709
664.791,71.59949,-3.2876199999999995,0.20282999999999998,0.71701
664.891,71.60954,-3.2876199999999995,0.20094,0.7169399999999999
664.991,71.61964,-3.2876199999999995,0.19935999999999998,0.71686
665.091,71.62968000000001,-3.2876199999999995,0.20323,0.71678
665.191,71.63974,-3.2876199999999995,0.19954000000000002,0.7167
665.291,71.64978,-3.2876199999999995,0.20214000000000001,0.71662
665.391,71.65984,-3.2876199999999995,0.20148,0.71654
665.491,71.66989000000001,-3.2876199999999995,0.1977,0.71646
665.591,71.67993,-3.2876199999999995,0.19956,0.71639
665.691,71.68999000000001,-3.2876199999999995,0.20282999999999998,0.71631
665.791,71.70006,-3.2876199999999995,0.20094,0.71623
665.891,71.71016999999999,-3.2876199999999995,0.19721,0.71615
665.991,71.72026,-3.28729,0.19812000000000002,0.71607
666.091,71.73036,-3.2876300000000005,0.20029,0.71599
666.191,71.74044,-3.2882800000000003,0.20106,0.71591
666.291,71.75059,-3.28827,0.20109000000000002,0.71583
666.391,71.76068000000001,-3.28827,0.20203,0.7157600000000001
666.491,71.77074,-3.28827,0.20319,0.71568
666.591,71.78088000000001,-3.2882599999999997,0.20179,0.7156
666.691,71.79106,-3.28787,0.20263,0.7155199999999999
666.791,71.80119,-3.28725,0.19813,0.71544
666.891,71.81132,-3.28729,0.20409000000000002,0.71536
666.991,71.82141,-3.2872800000000004,0.20315999999999998,0.71528
667.091,71.83154,-3.2872800000000004,0.2009,0.7152
667.191,71.84163000000001,-3.2872800000000004,0.19745,0.71513
667.291,71.85171,-3.2872800000000004,0.20019,0.71505
667.391,71.8618,-3.2872800000000004,0.20123,0.71497
667.491,71.87188,-3.2872800000000004,0.19971,0.7148899999999999
667.591,71.88195,-3.2872800000000004,0.20072,0.7148100000000001
667.691,71.89206999999999,-3.2872800000000004,0.2053,0.71473
667.791,71.90216,-3.2872800000000004,0.20382,0.71465
667.891,71.91223000000001,-3.2872800000000004,0.19973,0.7145699999999999
667.991,71.92234,-3.2872800000000004,0.20306,0.71449
668.091,71.93243000000001,-3.2872800000000004,0.20496999999999999,0.7144199999999999
668.191,71.94252,-3.2872800000000004,0.20257999999999998,0.71434
668.291,71.95259,-3.2872800000000004,0.19885,0.71426
668.391,71.96266,-3.2872800000000004,0.20185,0.71418
668.491,71.97277,-3.2872800000000004,0.20090999999999998,0.7141
668.591,71.98286999999999,-3.2872800000000004,0.20009000000000002,0.71402
668.691,71.99294,-3.2872800000000004,0.20269,0.71394
668.791,72.00296999999999,-3.2872800000000004,0.20285,0.71386
668.891,72.01306,-3.2872800000000004,0.20060999999999998,0.71378
668.991,72.02316,-3.2873,0.20004,0.7137
669.091,72.03326,-3.2872199999999996,0.20007,0.71363
669.191,72.04332,-3.28756,0.19758,0.71355
669.291,72.05343,-3.2884800000000003,0.20140999999999998,0.7134699999999999
669.391,72.06353,-3.28861,0.20131,0.71339
669.491,72.0736,-3.2886,0.20224,0.71331
669.591,72.08369,-3.2886,0.20205,0.71323
669.691,72.09380999999999,-3.2886,0.2003,0.71315
669.791,72.1039,-3.2886,0.19717,0.71307
669.891,72.11398,-3.2886,0.20024,0.71299
669.991,72.12406,-3.2886,0.20168,0.71291
670.091,72.13414,-3.2886,0.20177,0.7128399999999999
670.191,72.14426,-3.2886,0.20143,0.7127600000000001
670.291,72.15435,-3.2886,0.20085,0.71268
670.391,72.16445999999999,-3.2886,0.20105,0.7126
670.491,72.17456999999999,-3.28861,0.2009,0.7125199999999999
670.591,72.18467,-3.28855,0.20224,0.71244
670.691,72.19476999999999,-3.28885,0.1987,0.71236
670.791,72.20485,-3.28965,0.19831,0.71228
670.891,72.21497,-3.28994,0.19983,0.7122
670.991,72.22506,-3.2900400000000003,0.19947,0.71212
671.091,72.23517,-3.29046,0.20263,0.71204
671.191,72.24529,-3.2906,0.20269,0.71197
671.291,72.25538,-3.2905900000000003,0.20157,0.7118899999999999
671.391,72.26547,-3.29051,0.20426,0.71181
671.491,72.2756,-3.2909599999999997,0.20322,0.71173
671.591,72.28577,-3.2913,0.19982,0.71165
671.691,72.2959,-3.2912199999999996,0.20035,0.71157
671.791,72.306,-3.29124,0.20135999999999998,0.71149
671.891,72.31611,-3.29124,0.20294,0.71141
671.991,72.32621999999999,-3.29124,0.20462,0.71133
672.091,72.33634,-3.29124,0.2039,0.71125
672.191,72.34646,-3.29124,0.2028,0.71117
672.291,72.35653,-3.29124,0.20151,0.71109
672.391,72.36664,-3.29124,0.20078,0.71101
672.491,72.37668000000001,-3.29123,0.20240999999999998,0.71094
672.591,72.38676,-3.29129,0.20060999999999998,0.71086
672.691,72.39683000000001,-3.29084,0.20143,0.71078
672.791,72.40691,-3.29006,0.20109000000000002,0.7107
672.891,72.41701,-3.28989,0.20265999999999998,0.71062
672.991,72.4271,-3.2899300000000005,0.20144,0.71054
673.091,72.4372,-3.2899199999999995,0.20075,0.7104600000000001
673.191,72.44728,-3.2899199999999995,0.20084000000000002,0.71038
673.291,72.45733,-3.2899199999999995,0.20079,0.7103
673.391,72.46743000000001,-3.28991,0.20032,0.71022
673.491,72.47755,-3.29009,0.2005,0.71014
673.591,72.48763000000001,-3.29106,0.20037,0.71006
673.691,72.4977,-3.2912800000000004,0.20193,0.70998
673.791,72.50777,-3.29123,0.19974,0.7099
673.891,72.51788,-3.29125,0.19992000000000001,0.70982
673.991,72.52795,-3.2912,0.20122,0.7097399999999999
674.091,72.53808000000001,-3.2917300000000003,0.20018,0.70967
674.191,72.54816,-3.2924800000000003,0.19898,0.7095899999999999
674.291,72.55823000000001,-3.29255,0.20079,0.7095100000000001
674.391,72.56829,-3.29262,0.20260999999999998,0.70943
674.491,72.57836,-3.2917099999999997,0.20138,0.70935
674.591,72.5885,-3.29124,0.20004,0.70927
674.691,72.59859,-3.29123,0.20228,0.70919
