##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
408.337,46.07901,-3.01837,0.02468863,0.88918
408.437,46.08871,-3.01835,0.02657199,0.88912
408.537,46.09838,-3.01832,0.02548752,0.88907
408.637,46.10805,-3.01885,0.02480605,0.8890100000000001
408.737,46.11786,-3.01958,0.02578566,0.88895
408.837,46.1277,-3.01969,0.02512257,0.8889
408.937,46.13745,-3.01967,0.02536745,0.88884
409.037,46.14725,-3.01963,0.0259411,0.8887799999999999
409.137,46.15699,-3.02006,0.02515928,0.8887299999999999
409.237,46.16676,-3.0209,0.02519756,0.8886700000000001
409.337,46.176559999999995,-3.02116,0.02552733,0.88861
409.437,46.18634,-3.0209799999999998,0.02501885,0.88856
409.537,46.1961,-3.02167,0.02546897,0.8885
409.637,46.205859999999994,-3.02242,0.0259708,0.88844
409.737,46.21567,-3.02256,0.0246537,0.88839
409.837,46.22545,-3.02242,0.02322115,0.88833
409.937,46.23526,-3.0230099999999998,0.02151324,0.8882700000000001
410.037,46.24512,-3.0237700000000003,0.02322207,0.8882200000000001
410.137,46.255,-3.0238400000000003,0.02366725,0.8881600000000001
410.237,46.26491,-3.02383,0.02256968,0.8881
410.337,46.274840000000005,-3.02382,0.02370737,0.88805
410.437,46.28483,-3.02385,0.02377675,0.88799
410.537,46.29479,-3.02374,0.02237154,0.8879299999999999
410.637,46.30471,-3.02426,0.02331993,0.88787
410.737,46.31467,-3.02507,0.02405991,0.88782
410.837,46.3245,-3.02517,0.02242549,0.88776
410.937,46.334270000000004,-3.0251,0.02189132,0.8877
411.037,46.34415,-3.02537,0.02022355,0.88765
411.137,46.35399,-3.02609,0.02132512,0.88759
411.237,46.36383,-3.02699,0.02205172,0.8875299999999999
411.337,46.373670000000004,-3.02767,0.02251781,0.8874799999999999
411.437,46.38343,-3.02747,0.02208571,0.8874200000000001
411.537,46.393240000000006,-3.02783,0.02099712,0.88736
411.637,46.40307,-3.02873,0.02190144,0.88731
411.737,46.412890000000004,-3.02888,0.02066433,0.88725
411.837,46.422670000000004,-3.02887,0.02377362,0.8871899999999999
411.937,46.43245,-3.02888,0.02072471,0.88713
412.037,46.44233,-3.02885,0.02037605,0.88708
412.137,46.45214,-3.0289599999999997,0.02263117,0.88702
412.237,46.46197,-3.02969,0.0218784,0.8869600000000001
412.337,46.47183,-3.03023,0.02036794,0.8869100000000001
412.437,46.48162,-3.03018,0.01910141,0.88685
412.537,46.49134,-3.03018,0.01911089,0.88679
412.637,46.50112,-3.03023,0.02083605,0.88674
412.737,46.510870000000004,-3.03092,0.02035852,0.8866799999999999
412.837,46.52065,-3.03152,0.0230547,0.8866200000000001
412.937,46.530429999999996,-3.0315,0.02155139,0.88656
413.037,46.540279999999996,-3.0315,0.02415729,0.88651
413.137,46.55008,-3.0318400000000003,0.02194785,0.88645
413.237,46.55986,-3.03281,0.02283862,0.88639
413.337,46.5697,-3.03282,0.02109922,0.88634
413.437,46.5795,-3.03282,0.02196646,0.88628
413.537,46.58934,-3.03282,0.0204565,0.8862200000000001
413.637,46.5992,-3.03309,0.02167358,0.8861600000000001
413.737,46.608990000000006,-3.03416,0.02081952,0.8861100000000001
413.837,46.61874,-3.0343299999999997,0.01977897,0.88605
413.937,46.62856,-3.0336,0.02017152,0.8859899999999999
414.037,46.63844,-3.03442,0.02013622,0.88594
414.137,46.64822,-3.0349,0.02107582,0.8858799999999999
414.237,46.65805,-3.03492,0.01987266,0.88582
414.337,46.66788,-3.03487,0.01912275,0.88576
414.437,46.67767,-3.03538,0.01938136,0.88571
414.537,46.68745,-3.03611,0.0216666,0.88565
414.637,46.697309999999995,-3.03628,0.01991702,0.88559
414.737,46.70709,-3.03612,0.02209565,0.88554
414.837,46.71691,-3.03698,0.01689841,0.8854799999999999
414.937,46.72676,-3.0377,0.01947464,0.8854200000000001
415.037,46.7366,-3.0378,0.02114789,0.88536
415.137,46.74645,-3.03766,0.02252454,0.88531
415.237,46.75627,-3.03837,0.02171072,0.88525
415.337,46.76605,-3.03904,0.02127088,0.8851899999999999
415.437,46.7758,-3.0390900000000003,0.02170143,0.8851399999999999
415.537,46.785579999999996,-3.03907,0.02084955,0.88508
415.637,46.795359999999995,-3.03914,0.02163687,0.88502
415.737,46.80514,-3.0400099999999997,0.01961037,0.8849600000000001
415.837,46.81495,-3.0406,0.01940343,0.8849100000000001
415.937,46.82482,-3.04051,0.02102592,0.88485
416.037,46.83471,-3.0404299999999997,0.01806446,0.88479
416.137,46.84453,-3.04091,0.01757769,0.88474
416.237,46.85435,-3.04176,0.01781831,0.8846799999999999
416.337,46.86418,-3.04175,0.01647877,0.8846200000000001
416.437,46.87397,-3.04216,0.01799848,0.88456
416.537,46.883759999999995,-3.0430200000000003,0.01900292,0.88451
416.637,46.89359,-3.04313,0.01842789,0.88445
416.737,46.90343,-3.04314,0.01821119,0.88439
416.837,46.91325,-3.0431,0.01897984,0.88433
416.937,46.92307,-3.04326,0.01793712,0.88428
417.037,46.93288,-3.04408,0.01837871,0.8842200000000001
417.137,46.94267,-3.04475,0.01854854,0.8841600000000001
417.237,46.952459999999995,-3.0446,0.01958251,0.8841100000000001
417.337,46.96224,-3.04485,0.02027098,0.88405
417.437,46.97208,-3.0458,0.01960043,0.8839899999999999
417.537,46.98195,-3.04599,0.02040093,0.8839299999999999
417.637,46.9918,-3.04598,0.01750753,0.8838799999999999
417.737,47.00164,-3.04598,0.01741156,0.88382
417.837,47.01147,-3.04598,0.01712477,0.88376
417.937,47.02131,-3.04599,0.01791657,0.8837
418.037,47.03114,-3.04641,0.01919543,0.88365
418.137,47.04092,-3.04734,0.01647498,0.88359
418.237,47.05072,-3.0473,0.01866468,0.8835299999999999
418.337,47.06054,-3.04727,0.01964766,0.8834700000000001
418.437,47.07032,-3.04629,0.02075127,0.8834200000000001
418.537,47.08011,-3.04599,0.02090831,0.88336
418.637,47.08995,-3.04665,0.01807427,0.8833
418.737,47.099779999999996,-3.0473,0.01830003,0.8832399999999999
418.837,47.1096,-3.04731,0.01696318,0.8831899999999999
418.937,47.11942,-3.04731,0.01849456,0.88313
419.037,47.129259999999995,-3.04758,0.01685748,0.88307
419.137,47.13913,-3.04867,0.01743621,0.8830100000000001
419.237,47.148920000000004,-3.04875,0.01922612,0.8829600000000001
419.337,47.158770000000004,-3.0489599999999997,0.01729257,0.8829
419.437,47.16859,-3.05005,0.01886207,0.88284
419.537,47.17842,-3.0502,0.01927573,0.88279
419.637,47.18823,-3.0501099999999997,0.01663275,0.8827299999999999
419.737,47.198,-3.0506599999999997,0.01689682,0.8826700000000001
419.837,47.207840000000004,-3.05139,0.01970713,0.88261
419.937,47.217690000000005,-3.0515,0.01972494,0.88256
420.037,47.22748,-3.05147,0.01893433,0.8825
420.137,47.23725,-3.0514799999999997,0.02101912,0.88244
420.237,47.24709,-3.05147,0.02175004,0.8823799999999999
420.337,47.2569,-3.0516099999999997,0.02026413,0.8823200000000001
420.437,47.2667,-3.05251,0.01942721,0.8822700000000001
420.537,47.276540000000004,-3.05286,0.01838056,0.88221
420.637,47.28635,-3.05277,0.01838963,0.88215
420.737,47.29615,-3.0527900000000003,0.02018111,0.8820899999999999
420.837,47.30593,-3.05288,0.0199575,0.8820399999999999
420.937,47.31572,-3.05375,0.02018497,0.8819799999999999
421.037,47.32557,-3.0541099999999997,0.02005692,0.88192
421.137,47.33545,-3.05455,0.02164972,0.8818600000000001
421.237,47.345240000000004,-3.05563,0.02206307,0.88181
421.337,47.35508,-3.0565900000000004,0.02002073,0.88175
421.437,47.36493,-3.05703,0.02077189,0.88169
421.537,47.37473,-3.05688,0.02368648,0.8816299999999999
421.637,47.38456,-3.0571900000000003,0.02556147,0.8815799999999999
421.737,47.39436,-3.05796,0.02389671,0.8815200000000001
421.837,47.40418,-3.05832,0.02388693,0.88146
421.937,47.41397,-3.0582599999999998,0.02453595,0.8814
422.037,47.42375,-3.05829,0.0234251,0.88135
422.137,47.43357,-3.05904,0.02309003,0.88129
422.237,47.4434,-3.05993,0.02447609,0.88123
422.337,47.45322,-3.05979,0.0264825,0.8811700000000001
422.437,47.46302,-3.05976,0.02213227,0.8811200000000001
422.537,47.47282,-3.06002,0.02231297,0.8810600000000001
422.637,47.48255,-3.0609900000000003,0.02324708,0.881
422.737,47.49232,-3.06103,0.02431911,0.88094
422.837,47.50209,-3.06028,0.02391784,0.8808799999999999
422.937,47.51189,-3.05978,0.02191273,0.8808299999999999
423.037,47.52171,-3.06031,0.02285611,0.88077
423.137,47.53148,-3.0611900000000003,0.02410104,0.88071
423.237,47.54124,-3.0611200000000003,0.02399477,0.88065
423.337,47.55101,-3.06113,0.02545786,0.8806
423.437,47.56062,-3.06113,0.02419323,0.88054
423.537,47.57036,-3.06113,0.02298598,0.8804799999999999
423.637,47.58012,-3.06147,0.02411826,0.8804200000000001
423.737,47.58987,-3.06243,0.02584893,0.88036
423.837,47.59962,-3.06245,0.02633038,0.88031
423.937,47.60942,-3.06244,0.02563527,0.88025
424.037,47.61919,-3.06244,0.02652806,0.8801899999999999
424.137,47.629,-3.0626900000000004,0.02518229,0.88013
424.237,47.63878,-3.0636799999999997,0.02393566,0.88008
424.337,47.6486,-3.06379,0.02403175,0.88002
424.437,47.658390000000004,-3.06372,0.02452242,0.8799600000000001
424.537,47.66816,-3.06426,0.02426404,0.8799
424.637,47.67795,-3.06508,0.02356858,0.87984
424.737,47.68782,-3.06524,0.02497952,0.87979
424.837,47.69768,-3.0651,0.02488016,0.8797299999999999
424.937,47.70747,-3.06593,0.02527134,0.8796700000000001
425.037,47.71727,-3.06648,0.0253322,0.87961
425.137,47.72708,-3.06651,0.02542318,0.87956
425.237,47.73688,-3.06649,0.02745258,0.8795
425.337,47.74672,-3.06663,0.02484219,0.87944
425.437,47.75651,-3.06753,0.02272713,0.8793799999999999
425.537,47.76643,-3.0678799999999997,0.02495041,0.8793200000000001
425.637,47.77632,-3.0679,0.0267105,0.8792700000000001
425.737,47.786120000000004,-3.0688299999999997,0.02464228,0.87921
425.837,47.795970000000004,-3.06911,0.0264606,0.87915
425.937,47.80581,-3.06966,0.02670186,0.8790899999999999
426.037,47.81562,-3.0704,0.02519827,0.87903
426.137,47.82543,-3.07044,0.02626709,0.8789799999999999
426.237,47.835229999999996,-3.0704599999999997,0.02676045,0.87892
426.337,47.84503,-3.07036,0.02829344,0.8788600000000001
426.437,47.85483,-3.07085,0.02792261,0.8788
426.537,47.8646,-3.0718099999999997,0.02752297,0.87875
426.637,47.874390000000005,-3.07152,0.02793485,0.87869
426.737,47.88423,-3.07057,0.02509747,0.8786299999999999
426.837,47.894020000000005,-3.07091,0.02566776,0.8785700000000001
426.937,47.90376,-3.07178,0.02862186,0.87851
427.037,47.913579999999996,-3.0718799999999997,0.02878274,0.87846
427.137,47.92342,-3.0718900000000002,0.02883751,0.8784
427.237,47.93319,-3.07185,0.02816613,0.87834
427.337,47.94301,-3.0720099999999997,0.02715833,0.87828
427.437,47.95277,-3.0727599999999997,0.02764167,0.8782200000000001
427.537,47.96252,-3.07323,0.02839418,0.8781700000000001
427.637,47.97238,-3.07318,0.02782547,0.8781100000000001
427.737,47.98218,-3.07317,0.02632225,0.87805
427.837,47.992,-3.07326,0.02682542,0.8779899999999999
427.937,48.00178,-3.07402,0.02487818,0.8779299999999999
428.037,48.01155,-3.0749299999999997,0.02877218,0.8778799999999999
428.137,48.021390000000004,-3.07517,0.02875849,0.87782
428.237,48.03116,-3.07515,0.02887339,0.87776
428.337,48.040929999999996,-3.07519,0.02900922,0.8777
428.437,48.05075,-3.0758799999999997,0.02891387,0.87764
428.537,48.0606,-3.0765,0.02987371,0.8775799999999999
428.637,48.07045,-3.07648,0.02769618,0.8775299999999999
428.737,48.08023,-3.07648,0.02884888,0.8774700000000001
428.837,48.090090000000004,-3.07648,0.027938,0.87741
428.937,48.099920000000004,-3.0767900000000004,0.02815358,0.87735
429.037,48.10982,-3.0777799999999997,0.03146373,0.87729
429.137,48.119659999999996,-3.0778,0.03133685,0.8772399999999999
429.237,48.1295,-3.0777900000000002,0.02997434,0.87718
429.337,48.13935,-3.0777900000000002,0.0307399,0.8771200000000001
429.437,48.149159999999995,-3.0777900000000002,0.0317808,0.8770600000000001
429.537,48.15898,-3.07777,0.03009993,0.877
429.637,48.16887,-3.07809,0.02993363,0.87695
429.737,48.17861,-3.07816,0.02991054,0.87689
429.837,48.18845,-3.07784,0.03103346,0.8768299999999999
429.937,48.19825,-3.0777799999999997,0.03249077,0.87677
430.037,48.20805,-3.078,0.03256881,0.87671
430.137,48.217909999999996,-3.07895,0.03130178,0.87665
430.237,48.227709999999995,-3.07916,0.02911521,0.8766
430.337,48.23752,-3.0790900000000003,0.02931636,0.87654
430.437,48.24736,-3.07914,0.0298139,0.8764799999999999
430.537,48.25716,-3.07902,0.03225436,0.8764200000000001
430.637,48.26695,-3.07979,0.03120827,0.87636
430.737,48.2767,-3.0804,0.02891215,0.87631
430.837,48.28651,-3.08043,0.02979998,0.87625
430.937,48.29629,-3.08043,0.03123302,0.8761899999999999
431.037,48.30603,-3.08043,0.03278792,0.87613
431.137,48.31572,-3.08042,0.03069832,0.8760700000000001
431.237,48.32544,-3.0805,0.03120981,0.8760100000000001
431.337,48.3352,-3.08133,0.03407539,0.8759600000000001
431.437,48.34493,-3.08175,0.03349111,0.8759
431.537,48.3547,-3.08215,0.032433,0.87584
431.637,48.364470000000004,-3.08304,0.03096395,0.8757799999999999
431.737,48.37425,-3.08383,0.03095012,0.87572
431.837,48.38398,-3.08447,0.0316277,0.87566
431.937,48.39365,-3.08434,0.03017109,0.87561
432.037,48.4033,-3.08438,0.03038705,0.87555
432.137,48.41296,-3.0843700000000003,0.03100644,0.87549
432.237,48.42263,-3.0843700000000003,0.03103445,0.8754299999999999
432.337,48.4323,-3.08439,0.03257509,0.8753700000000001
432.437,48.44192,-3.08489,0.03226845,0.87531
432.537,48.45159,-3.08575,0.03266975,0.87526
432.637,48.4614,-3.08568,0.03190402,0.8752
432.737,48.47123,-3.08568,0.03192637,0.8751399999999999
432.837,48.48106,-3.08573,0.03321335,0.87508
432.937,48.490840000000006,-3.08642,0.03312527,0.87502
433.037,48.500640000000004,-3.08703,0.03368391,0.8749600000000001
433.137,48.51043,-3.08701,0.03441206,0.8749100000000001
433.237,48.520270000000004,-3.08701,0.03154518,0.87485
433.337,48.53011,-3.08701,0.03228218,0.87479
433.437,48.53991,-3.08701,0.03316341,0.8747299999999999
433.537,48.54974,-3.08701,0.03157883,0.8746700000000001
433.637,48.55958,-3.0873,0.03421342,0.87461
433.737,48.56944,-3.08828,0.03377164,0.87455
433.837,48.579240000000006,-3.08833,0.03678031,0.8745
433.937,48.58903,-3.08832,0.03607877,0.87444
434.037,48.59894,-3.08832,0.03428099,0.8743799999999999
434.137,48.60887,-3.08832,0.0354979,0.8743200000000001
434.237,48.618840000000006,-3.08833,0.03528598,0.87426
434.337,48.628809999999994,-3.08829,0.03409946,0.8742
434.437,48.6387,-3.08886,0.03185056,0.87415
434.537,48.64867,-3.08969,0.0336932,0.8740899999999999
434.637,48.65868,-3.08977,0.03282727,0.87403
434.737,48.668479999999995,-3.0897099999999997,0.03399713,0.87397
434.837,48.67828,-3.09026,0.03445943,0.8739100000000001
434.937,48.68807,-3.09108,0.03103786,0.87385
435.037,48.69788,-3.0912,0.03104159,0.87379
435.137,48.7077,-3.09116,0.03544828,0.87374
435.237,48.71751,-3.09117,0.0340105,0.8736799999999999
435.337,48.72732,-3.09132,0.03400626,0.8736200000000001
435.437,48.737159999999996,-3.09226,0.03379292,0.87356
435.537,48.74695,-3.09255,0.03443719,0.8735
435.637,48.75673,-3.09247,0.03435708,0.87344
435.737,48.7665,-3.09249,0.03301645,0.8733799999999999
435.837,48.77625,-3.09259,0.03283638,0.8733299999999999
435.937,48.78608,-3.09347,0.03421983,0.8732700000000001
436.037,48.7959,-3.09389,0.03609588,0.87321
436.137,48.805690000000006,-3.0937799999999998,0.03742159,0.87315
436.237,48.815490000000004,-3.09389,0.03594574,0.8730899999999999
436.337,48.82528,-3.09469,0.03585248,0.87303
436.437,48.83504,-3.09521,0.03627425,0.87297
436.537,48.84485,-3.0951,0.03713714,0.87292
436.637,48.85468,-3.09512,0.03690077,0.8728600000000001
436.737,48.86448,-3.0951299999999997,0.03419067,0.8728
436.837,48.87427,-3.09508,0.03639226,0.87274
436.937,48.88408,-3.09532,0.0372343,0.8726799999999999
437.037,48.89389,-3.0961,0.03586918,0.8726200000000001
437.137,48.9037,-3.09649,0.03719498,0.87256
437.237,48.91353,-3.0964400000000003,0.03666502,0.8725
437.337,48.92335,-3.09638,0.03705317,0.87245
437.437,48.93318,-3.0967,0.0374892,0.87239
437.537,48.94299,-3.09762,0.03768685,0.8723299999999999
437.637,48.95283,-3.09776,0.03854034,0.8722700000000001
437.737,48.96269,-3.09774,0.03810758,0.87221
437.837,48.97254,-3.09777,0.03843697,0.87215
437.937,48.98243,-3.0983099999999997,0.04022859,0.8720899999999999
438.037,48.99228,-3.09919,0.03948342,0.87203
438.137,49.00207,-3.0989299999999997,0.03996971,0.87198
438.237,49.011959999999995,-3.09838,0.03975321,0.87192
438.337,49.02182,-3.09841,0.04102082,0.8718600000000001
438.437,49.031620000000004,-3.09848,0.04272406,0.8718
438.537,49.04145,-3.0992,0.04243423,0.87174
438.637,49.051320000000004,-3.09977,0.04222157,0.8716799999999999
438.737,49.061170000000004,-3.09973,0.04001829,0.8716200000000001
438.837,49.071,-3.09975,0.04064385,0.87156
438.937,49.08083,-3.09973,0.04241279,0.87151
439.037,49.09075,-3.09979,0.04080114,0.87145
439.137,49.10052,-3.1007599999999997,0.04162989,0.87139
439.237,49.11034,-3.10105,0.04241017,0.8713299999999999
439.337,49.12012,-3.10105,0.04110568,0.8712700000000001
439.437,49.129940000000005,-3.10105,0.04310417,0.87121
439.537,49.13977,-3.1010400000000002,0.04358033,0.87115
439.637,49.14956,-3.10167,0.04290338,0.8710899999999999
439.737,49.15936,-3.1023400000000003,0.0429633,0.87103
439.837,49.16917,-3.1024,0.04137545,0.87098
439.937,49.17897,-3.10177,0.04254864,0.87092
440.037,49.18882,-3.10164,0.04227233,0.8708600000000001
440.137,49.19863,-3.10258,0.03989771,0.8708
440.237,49.208459999999995,-3.10302,0.04103831,0.87074
440.337,49.21828,-3.10303,0.04206606,0.8706799999999999
440.437,49.22809,-3.10302,0.04143976,0.8706200000000001
440.537,49.23792,-3.10305,0.04187463,0.87056
440.637,49.24774,-3.10295,0.04378955,0.8705
440.737,49.257540000000006,-3.10377,0.04200069,0.87045
440.837,49.26729,-3.10432,0.0410307,0.87039
440.937,49.27707,-3.10434,0.04271411,0.8703299999999999
441.037,49.28691,-3.10436,0.04359239,0.8702700000000001
441.137,49.296659999999996,-3.1042400000000003,0.044729,0.87021
441.237,49.30645,-3.1049700000000002,0.0433094,0.87015
441.337,49.31627,-3.10562,0.04328586,0.8700899999999999
441.437,49.32609,-3.10568,0.04284421,0.87003
441.537,49.33595,-3.10561,0.04253356,0.86997
441.637,49.34574,-3.1059799999999997,0.0440565,0.8699100000000001
441.737,49.35555,-3.1067400000000003,0.04382947,0.8698600000000001
441.837,49.36542,-3.1070900000000004,0.04261291,0.8698
441.937,49.37525,-3.10785,0.04287836,0.86974
442.037,49.385059999999996,-3.10832,0.04310369,0.8696799999999999
442.137,49.39485,-3.10851,0.04323919,0.8696200000000001
442.237,49.4046,-3.10931,0.04519371,0.86956
442.337,49.41437,-3.10965,0.04465269,0.8695
442.437,49.42418,-3.1095900000000003,0.04330856,0.86944
442.537,49.43398,-3.10961,0.04469615,0.8693799999999999
442.637,49.44379,-3.1095900000000003,0.04359614,0.8693200000000001
442.737,49.45361,-3.10963,0.04366818,0.8692700000000001
442.837,49.463440000000006,-3.11028,0.04527744,0.86921
442.937,49.473279999999995,-3.11102,0.04395274,0.86915
443.037,49.4831,-3.11089,0.04472127,0.8690899999999999
443.137,49.49293,-3.1109299999999998,0.045787,0.86903
443.237,49.50275,-3.11092,0.04513988,0.86897
443.337,49.51258,-3.11092,0.04543778,0.8689100000000001
443.437,49.52241,-3.11092,0.04398126,0.86885
443.537,49.53222,-3.11092,0.04448347,0.86879
443.637,49.54202,-3.11091,0.04452027,0.8687299999999999
443.737,49.55188,-3.11097,0.04481907,0.86867
443.837,49.56174,-3.1112900000000003,0.04630589,0.86861
443.937,49.571529999999996,-3.1117,0.04674265,0.86856
444.037,49.58132,-3.11265,0.0471641,0.8685
444.137,49.59117,-3.11289,0.04594166,0.86844
444.237,49.600970000000004,-3.11289,0.0465773,0.8683799999999999
444.337,49.61079,-3.11288,0.04464676,0.8683200000000001
444.437,49.62063,-3.11291,0.04377537,0.86826
444.537,49.63042,-3.1135900000000003,0.04604662,0.8682
444.637,49.640240000000006,-3.11422,0.04636403,0.8681399999999999
444.737,49.650059999999996,-3.11421,0.04416394,0.86808
444.837,49.65988,-3.11421,0.04527589,0.8680200000000001
444.937,49.66969,-3.11421,0.04573815,0.8679600000000001
445.037,49.679520000000004,-3.1141799999999997,0.04693991,0.8679
445.137,49.689370000000004,-3.1151400000000002,0.04983675,0.86784
445.237,49.69915,-3.11553,0.04684546,0.86779
445.337,49.70892,-3.11553,0.05126892,0.8677299999999999
