##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
455.606,23.916929999999997,-0.05618716,-0.9674799999999999,0.8473200000000001
455.706,23.920070000000003,-0.05569076,-0.9674799999999999,0.8472700000000001
455.806,23.92321,-0.05522781,-0.9674799999999999,0.8472200000000001
455.906,23.92635,-0.05489266,-0.9674799999999999,0.8471700000000001
456.006,23.9295,-0.05481226,-0.9674799999999999,0.8471200000000001
456.106,23.932660000000002,-0.05506267,-0.9674799999999999,0.84706
456.206,23.93581,-0.05539008,-0.9674799999999999,0.84701
456.306,23.93897,-0.05540901,-0.9674799999999999,0.84696
456.406,23.9421,-0.05477457,-0.9674799999999999,0.84691
456.506,23.94523,-0.0536101,-0.9674799999999999,0.8468600000000001
456.606,23.94835,-0.05233753,-0.9674799999999999,0.8468100000000001
456.706,23.95148,-0.05137196,-0.9674799999999999,0.8467600000000001
456.806,23.954620000000002,-0.05082489,-0.9674799999999999,0.8467100000000001
456.906,23.95777,-0.05048219,-0.9674799999999999,0.84665
457.006,23.9609,-0.0501152,-0.9674799999999999,0.8466
457.106,23.964029999999998,-0.04961692,-0.9674799999999999,0.84655
457.206,23.96715,-0.0490936,-0.9674799999999999,0.8465
457.306,23.97028,-0.04867305,-0.9674799999999999,0.84645
457.406,23.97341,-0.04843806,-0.9674799999999999,0.8464
457.506,23.97656,-0.04833333,-0.9674799999999999,0.84635
457.606,23.97971,-0.04827713,-0.9674799999999999,0.84629
457.706,23.982860000000002,-0.04820761,-0.9676799999999999,0.84624
457.806,23.98602,-0.04816796,-0.96925,0.84619
457.906,23.989179999999998,-0.04823595,-0.97372,0.84614
458.006,23.99233,-0.04848266,-0.9821799999999999,0.84609
458.106,23.99548,-0.04891876,-0.99208,0.84604
458.206,23.99863,-0.04952284,-0.99889,0.8459899999999999
458.306,24.00177,-0.05026552,-0.9983799999999999,0.84593
458.406,24.00491,-0.05098382,-0.9909399999999999,0.84588
458.506,24.00806,-0.05140159,-0.9809899999999999,0.84583
458.606,24.0112,-0.05124577,-0.97298,0.84578
458.706,24.01435,-0.05053395,-0.9689399999999999,0.84573
458.806,24.0175,-0.04967938,-0.9676100000000001,0.8456799999999999
458.906,24.02064,-0.04912295,-0.9674799999999999,0.84562
459.006,24.023789999999998,-0.04915518,-0.9674799999999999,0.84557
459.106,24.02693,-0.04973523,-0.9674799999999999,0.84552
459.206,24.030079999999998,-0.05077804,-0.9674799999999999,0.84547
459.306,24.03324,-0.0521288,-0.96749,0.8454200000000001
459.406,24.03641,-0.05337497,-0.96749,0.8453700000000001
459.506,24.03957,-0.05404455,-0.9674799999999999,0.8453200000000001
459.606,24.04273,-0.0537981,-0.96747,0.84526
459.706,24.04589,-0.0530962,-0.96745,0.84521
459.806,24.04905,-0.05269801,-0.96747,0.84516
459.906,24.052210000000002,-0.05328773,-0.9675299999999999,0.84511
460.006,24.05537,-0.05477041,-0.96759,0.84506
460.106,24.058529999999998,-0.05659141,-0.96755,0.84501
460.206,24.06169,-0.05820282,-0.96735,0.84495
460.306,24.06486,-0.05930615,-0.96711,0.8449
460.406,24.06802,-0.05983093,-0.96716,0.84485
460.506,24.07118,-0.05972049,-0.96783,0.8448
460.606,24.07434,-0.05916386,-0.9694299999999999,0.84475
460.706,24.0775,-0.05869161,-0.97225,0.8447
460.806,24.08066,-0.05885788,-0.97659,0.84465
460.906,24.083820000000003,-0.05990436,-0.98221,0.84459
461.006,24.08698,-0.06139056,-0.9877799999999999,0.84454
461.106,24.090139999999998,-0.06278601,-0.9918100000000001,0.84449
461.206,24.09331,-0.06372012,-0.9933200000000001,0.84444
461.306,24.09647,-0.0643804,-0.99298,0.84439
461.406,24.099629999999998,-0.06507602,-0.9918299999999999,0.84434
461.506,24.10279,-0.06605758,-0.9908399999999999,0.8442799999999999
461.606,24.10596,-0.06724106,-0.9905299999999999,0.8442299999999999
461.706,24.10913,-0.06842384,-0.99125,0.8441799999999999
461.806,24.1123,-0.06941837,-0.9933,0.8441299999999999
461.906,24.115460000000002,-0.07018136,-0.9961399999999999,0.8440799999999999
462.006,24.11862,-0.07074919,-0.99885,0.84403
462.106,24.12177,-0.07116194,-1.00052,0.8439700000000001
462.206,24.1249,-0.07151015,-1.00091,0.8439200000000001
462.306,24.12803,-0.07192721,-1.00039,0.8438700000000001
462.406,24.13116,-0.07254577,-0.9993200000000001,0.8438200000000001
462.506,24.1343,-0.07339844,-0.9983200000000001,0.84377
462.606,24.13746,-0.07437721,-0.99834,0.8437100000000001
462.706,24.140620000000002,-0.07536386,-1.00035,0.8436600000000001
462.806,24.1438,-0.07631152,-1.00468,0.8436100000000001
462.906,24.14697,-0.07733405,-1.0102799999999998,0.8435600000000001
463.006,24.15014,-0.0785673,-1.01587,0.84351
463.106,24.1533,-0.08005598,-1.02065,0.84346
463.206,24.15646,-0.08152584,-1.0253299999999999,0.8434
463.306,24.15962,-0.08263282,-1.03099,0.84335
463.406,24.16279,-0.08312295,-1.0384,0.8433
463.506,24.16595,-0.08325845,-1.0466,0.84325
463.606,24.16911,-0.08348509,-1.0540200000000002,0.8432
463.706,24.17227,-0.08420209,-1.05923,0.84315
463.806,24.175420000000003,-0.08535633,-1.06216,0.84309
463.906,24.17857,-0.08664117,-1.0635299999999999,0.84304
464.006,24.181729999999998,-0.08775922,-1.0640100000000001,0.84299
464.106,24.184910000000002,-0.0886366,-1.06407,0.8429399999999999
464.206,24.18808,-0.08939676,-1.06392,0.8428899999999999
464.306,24.19125,-0.09016941,-1.06378,0.84283
464.406,24.19442,-0.09106347,-1.06375,0.84278
464.506,24.197570000000002,-0.09216061,-1.06378,0.84273
464.606,24.20073,-0.09353989,-1.06382,0.8426799999999999
464.706,24.203889999999998,-0.09517202,-1.06384,0.8426299999999999
464.806,24.20705,-0.09680602,-1.0638299999999998,0.8425799999999999
464.906,24.21023,-0.09816382,-1.06382,0.84252
465.006,24.213420000000003,-0.0990815,-1.0638100000000001,0.84247
465.106,24.216620000000002,-0.09976308,-1.0638100000000001,0.8424200000000001
465.206,24.21981,-0.10049,-1.06382,0.8423700000000001
465.306,24.22299,-0.10147,-1.06382,0.8423200000000001
465.406,24.22617,-0.10264000000000001,-1.06382,0.84226
465.506,24.229329999999997,-0.10385,-1.06382,0.84221
465.606,24.2325,-0.10494,-1.06382,0.84216
465.706,24.23566,-0.10575,-1.06382,0.84211
465.806,24.23884,-0.10612,-1.06382,0.84206
465.906,24.24201,-0.10592,-1.06382,0.842
466.006,24.24519,-0.1054,-1.06382,0.84195
466.106,24.24837,-0.10512,-1.06382,0.8419
466.206,24.25154,-0.10561,-1.06382,0.84185
466.306,24.25471,-0.10695999999999999,-1.06382,0.8418
466.406,24.25788,-0.10882,-1.06382,0.8417399999999999
466.506,24.26106,-0.1108,-1.06382,0.8416899999999999
466.606,24.26425,-0.11260999999999999,-1.06382,0.8416399999999999
466.706,24.267429999999997,-0.11413,-1.06382,0.84159
466.806,24.27061,-0.11520999999999999,-1.06382,0.84154
466.906,24.273770000000003,-0.11581,-1.06382,0.8414799999999999
467.006,24.27693,-0.11607999999999999,-1.06382,0.8414299999999999
467.106,24.280089999999998,-0.11617000000000001,-1.06382,0.8413799999999999
467.206,24.283260000000002,-0.11625999999999999,-1.06382,0.8413299999999999
467.306,24.28643,-0.11644000000000002,-1.06382,0.8412799999999999
467.406,24.28961,-0.1168,-1.06382,0.8412200000000001
467.506,24.29278,-0.11740999999999999,-1.06382,0.8411700000000001
467.606,24.295939999999998,-0.11817000000000001,-1.06382,0.8411200000000001
467.706,24.29911,-0.11892,-1.06382,0.8410700000000001
467.806,24.30228,-0.1195,-1.06382,0.8410200000000001
467.906,24.30546,-0.11993,-1.06382,0.84096
468.006,24.30864,-0.1203,-1.06382,0.84091
468.106,24.31182,-0.12068,-1.06382,0.84086
468.206,24.315,-0.12105999999999999,-1.06382,0.8408100000000001
468.306,24.318179999999998,-0.12132000000000001,-1.06382,0.8407600000000001
468.406,24.321360000000002,-0.12134,-1.06382,0.8407
468.506,24.32453,-0.12120999999999998,-1.06382,0.84065
468.606,24.3277,-0.12125999999999999,-1.06382,0.8406
468.706,24.33086,-0.12184,-1.06382,0.84055
468.806,24.33403,-0.12302,-1.06382,0.8405
468.906,24.33719,-0.12433,-1.06382,0.84044
469.006,24.34035,-0.12525999999999998,-1.06382,0.84039
469.106,24.34352,-0.12548,-1.0638,0.84034
469.206,24.3467,-0.12528,-1.06379,0.84029
469.306,24.349870000000003,-0.125,-1.06382,0.8402299999999999
469.406,24.35304,-0.12494000000000001,-1.06387,0.8401799999999999
469.506,24.35621,-0.12506,-1.0639100000000001,0.8401299999999999
469.606,24.359379999999998,-0.12521,-1.06385,0.8400799999999999
469.706,24.362560000000002,-0.1253,-1.06364,0.8400299999999999
469.806,24.36574,-0.12537,-1.0634700000000001,0.8399700000000001
469.906,24.36891,-0.12558,-1.06364,0.8399200000000001
470.006,24.37209,-0.12605,-1.06434,0.8398700000000001
470.106,24.37526,-0.12672,-1.06505,0.8398200000000001
470.206,24.378439999999998,-0.12743,-1.0647,0.8397600000000001
470.306,24.381629999999998,-0.12799000000000002,-1.06226,0.8397100000000001
470.406,24.38482,-0.12837,-1.05765,0.8396600000000001
470.506,24.38801,-0.12867,-1.0517,0.8396100000000001
470.606,24.391189999999998,-0.12899000000000002,-1.0452700000000001,0.8395600000000001
470.706,24.394370000000002,-0.12932000000000002,-1.03921,0.8395
470.806,24.39754,-0.12947,-1.03429,0.83945
470.906,24.40071,-0.12924000000000002,-1.03132,0.8394
471.006,24.40389,-0.12865,-1.03053,0.83935
471.106,24.40706,-0.12817,-1.03105,0.83929
471.206,24.410239999999998,-0.12829000000000002,-1.0318200000000002,0.83924
471.306,24.413429999999998,-0.12929000000000002,-1.03211,0.83919
471.406,24.41662,-0.13055999999999998,-1.032,0.83914
471.506,24.419810000000002,-0.13137000000000001,-1.03179,0.83909
471.606,24.423,-0.13113,-1.03169,0.8390299999999999
471.706,24.42619,-0.1301,-1.0317100000000001,0.83898
471.806,24.429370000000002,-0.12878,-1.03177,0.83893
471.906,24.43254,-0.12762,-1.0318,0.83888
472.006,24.43572,-0.12677,-1.0318,0.8388200000000001
472.106,24.43889,-0.12622,-1.03178,0.8387700000000001
472.206,24.44207,-0.12597,-1.03178,0.83872
472.306,24.44525,-0.12599000000000002,-1.03178,0.83867
472.406,24.44843,-0.12619,-1.03178,0.8386100000000001
472.506,24.4516,-0.12653,-1.03178,0.8385600000000001
472.606,24.45478,-0.12689,-1.03177,0.8385100000000001
472.706,24.45795,-0.12718,-1.03177,0.83846
472.806,24.461129999999997,-0.12725999999999998,-1.03179,0.8384
472.906,24.46432,-0.12715,-1.0318200000000002,0.83835
473.006,24.46752,-0.12703,-1.0318200000000002,0.8383
473.106,24.4707,-0.12711,-1.03176,0.83825
473.206,24.473879999999998,-0.12742,-1.03165,0.8382
473.306,24.47705,-0.12772999999999998,-1.03162,0.83814
473.406,24.48023,-0.12774000000000002,-1.0318,0.83809
473.506,24.483420000000002,-0.12732000000000002,-1.03221,0.83804
473.606,24.48661,-0.12680999999999998,-1.0324,0.83799
473.706,24.4898,-0.12666,-1.03185,0.83793
473.806,24.49299,-0.12716,-1.0303799999999999,0.83788
473.906,24.496170000000003,-0.12799000000000002,-1.02944,0.83783
474.006,24.49935,-0.12864,-1.03098,0.83778
474.106,24.50252,-0.12865,-1.03656,0.83772
474.206,24.505689999999998,-0.12816,-1.04485,0.83767
474.306,24.508860000000002,-0.12755999999999998,-1.0532299999999999,0.83762
474.406,24.51204,-0.12721,-1.0592,0.83757
474.506,24.515220000000003,-0.12717,-1.06233,0.8375100000000001
474.606,24.51841,-0.12732000000000002,-1.06358,0.83746
474.706,24.5216,-0.1275,-1.0639399999999999,0.83741
474.806,24.5248,-0.1276,-1.06399,0.83736
474.906,24.52799,-0.12755999999999998,-1.06389,0.8373
475.006,24.53118,-0.12732000000000002,-1.06379,0.83725
475.106,24.53435,-0.1269,-1.06377,0.8372
475.206,24.53753,-0.12643,-1.06379,0.83715
475.306,24.54071,-0.12605999999999998,-1.06382,0.83709
475.406,24.5439,-0.12584,-1.0638299999999998,0.83704
475.506,24.547079999999998,-0.12568,-1.06382,0.83699
475.606,24.55026,-0.12546,-1.06382,0.83694
475.706,24.55343,-0.12509,-1.0638100000000001,0.83688
475.806,24.5566,-0.1247,-1.0638100000000001,0.83683
475.906,24.55976,-0.12440999999999999,-1.06382,0.83678
476.006,24.562929999999998,-0.12432,-1.06382,0.83672
476.106,24.566110000000002,-0.12437000000000001,-1.06382,0.83667
476.206,24.56929,-0.12442,-1.06382,0.83662
476.306,24.572470000000003,-0.12435999999999998,-1.06382,0.83657
476.406,24.57564,-0.12424,-1.06382,0.8365100000000001
476.506,24.57881,-0.12419000000000001,-1.06382,0.83646
476.606,24.581979999999998,-0.12433,-1.06382,0.83641
476.706,24.585160000000002,-0.12457,-1.06382,0.83636
476.806,24.58833,-0.12472000000000001,-1.06382,0.8363
476.906,24.59151,-0.12457,-1.06382,0.83625
477.006,24.59468,-0.1241,-1.06382,0.8362
477.106,24.59786,-0.12351,-1.06382,0.83615
477.206,24.601029999999998,-0.12301,-1.06382,0.83609
477.306,24.604210000000002,-0.12267,-1.06382,0.83604
477.406,24.60739,-0.12237,-1.06382,0.83599
477.506,24.610570000000003,-0.12197999999999999,-1.06382,0.83593
477.606,24.61375,-0.12147000000000001,-1.06382,0.83588
477.706,24.61693,-0.12117,-1.06382,0.83583
477.806,24.62011,-0.12144,-1.06382,0.83578
477.906,24.623279999999998,-0.12242,-1.06382,0.83572
478.006,24.62646,-0.12355999999999999,-1.06382,0.83567
478.106,24.62965,-0.12412000000000001,-1.06382,0.83562
478.206,24.632839999999998,-0.12357,-1.06382,0.83557
478.306,24.636029999999998,-0.12233,-1.06382,0.8355100000000001
478.406,24.639229999999998,-0.12119,-1.06382,0.8354600000000001
478.506,24.64242,-0.12084,-1.06382,0.83541
478.606,24.64562,-0.12115999999999999,-1.06382,0.83535
478.706,24.64881,-0.12162,-1.06382,0.8353
478.806,24.652,-0.12169,-1.06382,0.83525
478.906,24.655179999999998,-0.12122999999999999,-1.06382,0.8352
479.006,24.658360000000002,-0.12032999999999999,-1.06382,0.83514
479.106,24.66155,-0.11909000000000002,-1.06382,0.83509
479.206,24.66474,-0.11775999999999999,-1.06382,0.83504
479.306,24.667920000000002,-0.11673,-1.06382,0.8349799999999999
479.406,24.671110000000002,-0.11637,-1.06382,0.83493
479.506,24.6743,-0.11678,-1.06382,0.83488
479.606,24.67748,-0.11757000000000001,-1.06382,0.83483
479.706,24.680670000000003,-0.11835,-1.06382,0.8347700000000001
479.806,24.683870000000002,-0.11879,-1.0638100000000001,0.83472
479.906,24.687070000000002,-0.11877,-1.0638100000000001,0.83467
480.006,24.690260000000002,-0.11815999999999999,-1.06382,0.8346100000000001
480.106,24.69346,-0.11698,-1.06384,0.8345600000000001
480.206,24.69664,-0.11567000000000001,-1.06385,0.8345100000000001
480.306,24.69983,-0.11470999999999999,-1.06382,0.8344600000000001
480.406,24.70301,-0.11445999999999999,-1.06375,0.8344
480.506,24.7062,-0.11454,-1.06371,0.83435
480.606,24.70938,-0.11437,-1.06378,0.8343
480.706,24.71257,-0.11347,-1.06402,0.83424
480.806,24.71576,-0.11219000000000001,-1.06421,0.83419
480.906,24.71895,-0.11126,-1.06402,0.83414
481.006,24.72214,-0.11130999999999999,-1.0631899999999999,0.83409
481.106,24.72532,-0.11216,-1.0623799999999999,0.8340299999999999
481.206,24.7285,-0.11312,-1.06282,0.8339799999999999
481.306,24.73169,-0.11349000000000001,-1.0657,0.83393
481.406,24.73486,-0.11313,-1.0711,0.8338700000000001
481.506,24.73805,-0.11237,-1.07805,0.8338200000000001
481.606,24.741239999999998,-0.11157,-1.08555,0.8337700000000001
481.706,24.74444,-0.1109,-1.09222,0.8337100000000001
481.806,24.74764,-0.11030999999999999,-1.09612,0.8336600000000001
481.906,24.75083,-0.10970999999999999,-1.09533,0.8336100000000001
482.006,24.75402,-0.10908,-1.0898700000000001,0.8335600000000001
482.106,24.7572,-0.10857,-1.08342,0.8335
482.206,24.76039,-0.10830999999999999,-1.08009,0.83345
482.306,24.76359,-0.10837999999999999,-1.08243,0.8334
482.406,24.76679,-0.1086,-1.08867,0.83334
482.506,24.76999,-0.10879000000000001,-1.0963200000000002,0.83329
482.606,24.77318,-0.1088,-1.10322,0.83324
482.706,24.77637,-0.1087,-1.10863,0.8331799999999999
482.806,24.77955,-0.1086,-1.11215,0.8331299999999999
482.906,24.78274,-0.1086,-1.11352,0.8330799999999999
483.006,24.78592,-0.10857,-1.11338,0.8330200000000001
483.106,24.78911,-0.10830999999999999,-1.11265,0.8329700000000001
483.206,24.79231,-0.10765,-1.1122100000000001,0.8329200000000001
483.306,24.7955,-0.10678,-1.1122100000000001,0.83286
483.406,24.7987,-0.10609,-1.1124,0.83281
483.506,24.8019,-0.10594,-1.11253,0.8327600000000001
483.606,24.8051,-0.1063,-1.1125399999999999,0.8327100000000001
483.706,24.8083,-0.10684,-1.11249,0.83265
483.806,24.81149,-0.10724000000000002,-1.11245,0.8326
483.906,24.81468,-0.10726,-1.11245,0.83255
484.006,24.81788,-0.10682,-1.11246,0.83249
484.106,24.821070000000002,-0.10580999999999999,-1.11247,0.83244
484.206,24.82426,-0.10436,-1.11247,0.83239
484.306,24.82745,-0.10287,-1.11247,0.8323299999999999
484.406,24.83063,-0.10182000000000001,-1.11247,0.8322799999999999
484.506,24.83381,-0.10147,-1.11247,0.8322299999999999
484.606,24.83699,-0.10167999999999999,-1.11247,0.8321700000000001
484.706,24.84017,-0.10226,-1.11247,0.8321200000000001
484.806,24.84336,-0.10300999999999999,-1.11247,0.8320700000000001
484.906,24.84654,-0.10368,-1.11247,0.83201
485.006,24.849729999999997,-0.10403,-1.11247,0.83196
485.106,24.85292,-0.10385,-1.11247,0.83191
485.206,24.8561,-0.10313,-1.11247,0.83185
485.306,24.859289999999998,-0.10192000000000001,-1.11247,0.8318
485.406,24.862479999999998,-0.10032,-1.11247,0.83175
485.506,24.86567,-0.09873047,-1.11247,0.8316899999999999
485.606,24.86886,-0.09770086,-1.11247,0.8316399999999999
485.706,24.87205,-0.09771837,-1.11247,0.8315899999999999
485.806,24.87523,-0.09848018,-1.11247,0.8315299999999999
485.906,24.878420000000002,-0.09913921,-1.11247,0.8314799999999999
486.006,24.881610000000002,-0.098874,-1.11247,0.8314299999999999
486.106,24.88481,-0.09767803,-1.11247,0.83137
486.206,24.888,-0.09634795,-1.11247,0.8313200000000001
486.306,24.8912,-0.0957021,-1.11247,0.8312700000000001
486.406,24.894389999999998,-0.09599807,-1.11247,0.83121
486.506,24.897579999999998,-0.09671419,-1.11247,0.83116
486.606,24.900760000000002,-0.09727312,-1.11247,0.83111
486.706,24.90395,-0.09734362,-1.11247,0.83105
486.806,24.90713,-0.09708577,-1.11247,0.831
486.906,24.910320000000002,-0.09671797,-1.11247,0.83095
487.006,24.913520000000002,-0.0963828,-1.11247,0.83089
487.106,24.91672,-0.09599837,-1.11247,0.8308399999999999
487.206,24.919929999999997,-0.09544137,-1.11247,0.8307899999999999
487.306,24.92313,-0.09465722,-1.11247,0.83073
487.406,24.92633,-0.09388496,-1.11247,0.83068
487.506,24.92952,-0.09344213,-1.11247,0.83063
487.606,24.9327,-0.09356876,-1.11247,0.83057
487.706,24.93589,-0.09401387,-1.11247,0.83052
487.806,24.93907,-0.09433486,-1.11247,0.83047
487.906,24.94225,-0.09414141,-1.11247,0.83041
488.006,24.945429999999998,-0.09357519,-1.11247,0.83036
488.106,24.948620000000002,-0.09308616,-1.11247,0.83031
488.206,24.951829999999998,-0.09310002,-1.11247,0.83025
488.306,24.955029999999997,-0.09356871,-1.11247,0.8302
488.406,24.95824,-0.09404958,-1.11247,0.83014
488.506,24.96145,-0.09409887,-1.11247,0.83009
488.606,24.96465,-0.09359145,-1.11247,0.83004
488.706,24.96784,-0.09276327,-1.11247,0.8299799999999999
488.806,24.97104,-0.09186803,-1.11247,0.82993
488.906,24.97423,-0.09105254,-1.11247,0.82988
489.006,24.977420000000002,-0.09029389,-1.11247,0.8298200000000001
489.106,24.980620000000002,-0.08955433,-1.11247,0.8297700000000001
489.206,24.983810000000002,-0.08885124,-1.11247,0.8297200000000001
489.306,24.987,-0.08832731,-1.11247,0.8296600000000001
489.406,24.99019,-0.08814253,-1.11247,0.8296100000000001
489.506,24.99338,-0.08839255,-1.11247,0.8295600000000001
489.606,24.996570000000002,-0.08895794,-1.11247,0.8295
489.706,24.99975,-0.08967436,-1.11247,0.82945
489.806,25.00293,-0.09036146,-1.11246,0.82939
489.906,25.00611,-0.09075761,-1.11246,0.82934
490.006,25.00929,-0.09057551,-1.11246,0.82929
490.106,25.01247,-0.08960842,-1.11249,0.8292299999999999
490.206,25.01565,-0.08829435,-1.11251,0.8291799999999999
490.306,25.01884,-0.08738073,-1.11249,0.8291299999999999
490.406,25.022029999999997,-0.08754727,-1.1124,0.8290700000000001
490.506,25.02523,-0.08856494,-1.1123100000000001,0.8290200000000001
490.606,25.02843,-0.08956786,-1.11235,0.8289700000000001
490.706,25.03163,-0.08971171,-1.11266,0.82891
490.806,25.03483,-0.08891449,-1.11304,0.82886
490.906,25.03802,-0.08783688,-1.11297,0.8288
491.006,25.04121,-0.08716013,-1.11195,0.82875
491.106,25.04439,-0.08711401,-1.11046,0.8287
491.206,25.04757,-0.08730819,-1.11037,0.8286399999999999
491.306,25.05075,-0.08730898,-1.11363,0.8285899999999999
491.406,25.05394,-0.08691081,-1.1207799999999999,0.8285399999999999
491.506,25.05712,-0.08636909,-1.12947,0.8284799999999999
491.606,25.06031,-0.0859947,-1.13704,0.8284299999999999
491.706,25.06348,-0.08595872,-1.14161,0.82837
491.806,25.06666,-0.08601268,-1.14376,0.8283200000000001
491.906,25.06983,-0.08582978,-1.14448,0.8282700000000001
492.006,25.07301,-0.08519697,-1.14466,0.82821
492.106,25.0762,-0.08443519,-1.14463,0.82816
492.206,25.07939,-0.08402199,-1.1445100000000001,0.82811
492.306,25.08259,-0.08433776,-1.14445,0.82805
492.406,25.0858,-0.0850673,-1.14445,0.828
492.506,25.089,-0.08559231,-1.14449,0.82794
492.606,25.0922,-0.08535813,-1.1445100000000001,0.82789
492.706,25.09539,-0.08451202,-1.1445100000000001,0.8278399999999999
492.806,25.098589999999998,-0.08363043,-1.1445,0.82778
492.906,25.10179,-0.08326793,-1.14448,0.82773
493.006,25.105,-0.08348074,-1.14447,0.8276700000000001
493.106,25.1082,-0.08389652,-1.14447,0.82762
493.206,25.11141,-0.08413614,-1.14452,0.82757
493.306,25.11461,-0.08404169,-1.14458,0.8275100000000001
493.406,25.117810000000002,-0.08371407,-1.14457,0.8274600000000001
493.506,25.121010000000002,-0.08326875,-1.1444299999999998,0.8274
493.606,25.1242,-0.08281591,-1.14421,0.82735
493.706,25.1274,-0.08245702,-1.14418,0.8273
493.806,25.1306,-0.08229248,-1.14463,0.82724
493.906,25.13379,-0.08235001,-1.1454600000000001,0.82719
494.006,25.136979999999998,-0.08248893,-1.14573,0.82714
494.106,25.14016,-0.0825448,-1.14437,0.8270799999999999
494.206,25.14335,-0.08241621,-1.14067,0.8270299999999999
494.306,25.146539999999998,-0.08221805,-1.1352200000000001,0.8269700000000001
494.406,25.149739999999998,-0.08211159,-1.1288799999999999,0.8269200000000001
494.506,25.15295,-0.08222074,-1.1225,0.8268700000000001
494.606,25.15617,-0.08247907,-1.11693,0.82681
494.706,25.15938,-0.0827598,-1.11297,0.82676
494.806,25.162589999999998,-0.08294226,-1.1113,0.8267
494.906,25.165779999999998,-0.08295023,-1.1114,0.82665
495.006,25.168979999999998,-0.08272695,-1.11222,0.8266
495.106,25.17217,-0.08223255,-1.11279,0.8265399999999999
495.206,25.17536,-0.08161377,-1.11286,0.82649
495.306,25.17856,-0.08113385,-1.1126200000000002,0.8264299999999999
495.406,25.18177,-0.08103961,-1.11229,0.8263799999999999
495.506,25.18498,-0.08124606,-1.1120700000000001,0.82632
495.606,25.18819,-0.08137871,-1.11218,0.8262700000000001
495.706,25.1914,-0.08106516,-1.1128200000000001,0.8262200000000001
495.806,25.194589999999998,-0.08030654,-1.11361,0.82616
495.906,25.197779999999998,-0.07954466,-1.11356,0.82611
496.006,25.20097,-0.07924214,-1.11162,0.82605
496.106,25.20416,-0.07951718,-1.10741,0.826
496.206,25.20735,-0.07990933,-1.1016700000000001,0.82595
496.306,25.21055,-0.07990371,-1.09522,0.82589
496.406,25.213739999999998,-0.07928728,-1.0889,0.82584
496.506,25.21694,-0.07857775,-1.08358,0.82578
496.606,25.22014,-0.07840121,-1.0801,0.82573
496.706,25.22334,-0.07912376,-1.07894,0.82568
496.806,25.22654,-0.080198,-1.07932,0.82562
496.906,25.22975,-0.08087601,-1.0801399999999999,0.82557
497.006,25.23295,-0.08059505,-1.0805200000000001,0.8255100000000001
497.106,25.23615,-0.0797317,-1.08046,0.8254600000000001
497.206,25.23934,-0.0789597,-1.0802399999999999,0.8254
497.306,25.242539999999998,-0.07886351,-1.0801100000000001,0.82535
497.406,25.24573,-0.07935519,-1.08012,0.8253
497.506,25.248920000000002,-0.08004064,-1.08018,0.82524
497.606,25.25212,-0.08054678,-1.0802200000000002,0.82519
497.706,25.25532,-0.08076694,-1.0802200000000002,0.8251299999999999
497.806,25.25852,-0.08076836,-1.0802,0.8250799999999999
497.906,25.26172,-0.08061787,-1.08019,0.8250200000000001
498.006,25.26492,-0.08031591,-1.0802,0.8249700000000001
498.106,25.26811,-0.07980295,-1.0802,0.8249200000000001
498.206,25.2713,-0.07902003,-1.08019,0.82486
498.306,25.27449,-0.07800881,-1.08018,0.82481
498.406,25.27767,-0.07693905,-1.08018,0.82475
498.506,25.28087,-0.0759884,-1.0802100000000001,0.8247
498.606,25.28406,-0.07529336,-1.08025,0.8246399999999999
498.706,25.28726,-0.07491503,-1.08026,0.8245899999999999
498.806,25.290470000000003,-0.07490627,-1.08018,0.8245399999999999
498.906,25.29368,-0.07524346,-1.0800299999999998,0.8244799999999999
499.006,25.296889999999998,-0.07570442,-1.07997,0.8244299999999999
499.106,25.3001,-0.07603523,-1.0802100000000001,0.82437
499.206,25.3033,-0.07607325,-1.08077,0.82432
499.306,25.30651,-0.07598861,-1.0810600000000001,0.82426
499.406,25.30971,-0.07602716,-1.0803399999999999,0.82421
499.506,25.312910000000002,-0.07635737,-1.0781,0.82415
499.606,25.31612,-0.07674008,-1.0751,0.8241
499.706,25.319329999999997,-0.07680251,-1.07251,0.82405
499.806,25.32253,-0.07624226,-1.07134,0.82399
499.906,25.32574,-0.07529465,-1.0714,0.82394
500.006,25.32894,-0.07444276,-1.07196,0.82388
500.106,25.33214,-0.07412881,-1.0723200000000002,0.82383
500.206,25.33534,-0.07431029,-1.07234,0.8237700000000001
500.306,25.33854,-0.07463473,-1.07219,0.8237200000000001
500.406,25.341739999999998,-0.07475801,-1.07208,0.8236600000000001
500.506,25.34494,-0.07459,-1.07207,0.8236100000000001
500.606,25.34815,-0.07426807,-1.0721100000000001,0.8235600000000001
500.706,25.35136,-0.07393405,-1.0721399999999999,0.8235
500.806,25.35458,-0.07360878,-1.0721399999999999,0.82345
500.906,25.3578,-0.07316526,-1.0721399999999999,0.82339
501.006,25.36103,-0.07246986,-1.07213,0.82334
501.106,25.36425,-0.07154848,-1.07213,0.8232799999999999
501.206,25.36748,-0.07068471,-1.07213,0.8232299999999999
501.306,25.3707,-0.07018466,-1.07213,0.8231700000000001
501.406,25.373910000000002,-0.07019764,-1.0721100000000001,0.8231200000000001
501.506,25.37712,-0.07054013,-1.0721100000000001,0.82306
501.606,25.380329999999997,-0.07098613,-1.07213,0.82301
