##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
183.583,17.48012,4.50611,-0.04102263,0.004305524,1.0169
183.683,17.48311,4.5087,-0.04092099,0.001369948,1.01684
183.783,17.4861,4.51278,-0.04094032,-0.001793018,1.0167899999999999
183.883,17.48909,4.517,-0.04100978,-0.005036219000000001,1.01674
183.983,17.49209,4.52011,-0.0410657,-0.008213112,1.01668
184.083,17.49509,4.52212,-0.0411195,-0.01118355,1.01663
184.183,17.498089999999998,4.52375,-0.04122729,-0.01381119,1.01657
184.283,17.501089999999998,4.52575,-0.04144451,-0.01596067,1.01652
184.383,17.504089999999998,4.5282,-0.04176589,-0.0175417,1.01647
184.483,17.5071,4.53025,-0.04209921,-0.01852852,1.01641
184.583,17.5101,4.5309800000000005,-0.04234557,-0.01890035,1.01636
184.683,17.5131,4.5300199999999995,-0.04243692,-0.01865907,1.0163
184.783,17.51609,4.52914,-0.0424173,-0.01788897,1.01625
184.883,17.51909,4.53055,-0.04235616,-0.01669303,1.01619
184.983,17.52209,4.53618,-0.04231798,-0.01517467,1.01614
185.083,17.52509,4.54464,-0.04231536,-0.01344185,1.01609
185.183,17.52809,4.55261,-0.04233009,-0.01160524,1.01603
185.283,17.53109,4.5568,-0.04234377,-0.009775023,1.0159799999999999
185.383,17.53408,4.5563400000000005,-0.04234716,-0.008035449,1.0159200000000002
185.483,17.53706,4.55385,-0.04234423,-0.006433698000000001,1.01587
185.583,17.54005,4.55219,-0.04233994,-0.005014093,1.01581
185.683,17.54305,4.55347,-0.04233814,-0.003810366,1.01576
185.783,17.54605,4.55687,-0.0423385,-0.002816076,1.0157
185.883,17.54905,4.56085,-0.04233967,-0.00201526,1.01565
185.983,17.552039999999998,4.564,-0.04234042,-0.001391401,1.01559
186.083,17.555039999999998,4.56613,-0.04234048,-0.0009218564,1.0155399999999999
186.183,17.55803,4.56776,-0.0423402,-0.0005801982,1.01548
186.283,17.561020000000003,4.56947,-0.04233993,-0.00034000660000000005,1.0154299999999998
186.383,17.56401,4.57146,-0.04233986,-0.00017860849999999998,1.01538
186.483,17.56699,4.57339,-0.04233992,-7.901873999999999e-05,1.01532
186.583,17.569979999999997,4.57492,-0.04234,-2.4727929999999996e-05,1.0152700000000001
186.683,17.57297,4.57578,-0.04234003,-3.18131e-07,1.01521
186.783,17.57597,4.576169999999999,-0.04234003,5.173909e-06,1.01516
186.883,17.578960000000002,4.57641,-0.04234001,1.575243e-06,1.0151
186.983,17.58195,4.57682,-0.04233999,-1.816285e-06,1.01505
187.083,17.58494,4.57761,-0.04233999,-2.162583e-06,1.01499
187.183,17.58793,4.5789800000000005,-0.04234,-9.440526e-07,1.01494
187.283,17.59091,4.5811,-0.04234,2.8893009999999997e-07,1.01488
187.383,17.59388,4.5838,-0.04234,6.653586999999999e-07,1.01483
187.483,17.59685,4.58634,-0.04234,4.521398e-07,1.0147700000000002
187.583,17.59982,4.58791,-0.04234,2.47065e-08,1.01471
187.683,17.60279,4.58795,-0.04234,-2.86737e-07,1.0146600000000001
187.783,17.60577,4.58702,-0.04234,-3.6939729999999996e-07,1.0146
187.883,17.60875,4.58601,-0.04234,-1.7572610000000001e-07,1.01455
187.983,17.611720000000002,4.5858,-0.04234,3.219858e-07,1.01449
188.083,17.61469,4.5869,-0.04234,8.284638000000001e-07,1.01444
188.183,17.61767,4.58948,-0.04234,7.856156e-07,1.0143799999999998
188.283,17.620639999999998,4.593719999999999,-0.04234,-3.654617e-07,1.01433
188.383,17.623620000000003,4.59928,-0.04234001,-1.987172e-06,1.01427
188.483,17.6266,4.60467,-0.04234001,-8.857756e-07,1.0142200000000001
188.583,17.62959,4.608280000000001,-0.04234,6.461412e-06,1.01416
188.683,17.632579999999997,4.6089,-0.04233997,2.363276e-05,1.0141
188.783,17.63556,4.60783,-0.04233995,5.454491e-05,1.01405
188.883,17.63855,4.60729,-0.04233997,0.0001032416,1.01399
188.983,17.64152,4.60941,-0.04234005,0.00017387599999999997,1.01394
189.083,17.644479999999998,4.61414,-0.04234016,0.0002729904,1.01388
189.183,17.64744,4.619280000000001,-0.04234017,0.0004094477,1.01383
189.283,17.6504,4.62255,-0.04233995,0.0005922092,1.01377
189.383,17.653370000000002,4.62277,-0.04233953,0.0008318055,1.01371
189.483,17.65633,4.62164,-0.0423393,0.001142959,1.01366
189.583,17.6593,4.62135,-0.04233974,0.0015410839999999999,1.0136
189.683,17.66226,4.6237699999999995,-0.04234116,0.002039894,1.01355
189.783,17.66522,4.62829,-0.04234249,0.002638868,1.01349
189.883,17.66818,4.6330599999999995,-0.04234198,0.0033304009999999998,1.01344
189.983,17.67116,4.63622,-0.04233794,0.004106684,1.01338
190.083,17.674129999999998,4.63713,-0.0423321,0.0049535609999999996,1.01332
190.183,17.67711,4.63675,-0.04233073,0.005848381999999999,1.0132700000000001
190.283,17.68008,4.63614,-0.04234044,0.006767909,1.01321
190.383,17.68303,4.63614,-0.04236227,0.007686903,1.01315
190.483,17.68596,4.6368,-0.04237677,0.008572725,1.0131
190.583,17.68889,4.63799,-0.04235972,0.00939102,1.01304
190.683,17.69182,4.6395800000000005,-0.04228947,0.01010687,1.01299
190.783,17.69474,4.6414,-0.04217982,0.01067749,1.0129299999999999
190.883,17.697670000000002,4.643269999999999,-0.04207032,0.01105439,1.0128700000000002
190.983,17.7006,4.64502,-0.04200104,0.01118902,1.01282
191.083,17.703529999999997,4.64657,-0.04198998,0.01104631,1.01276
191.183,17.70646,4.64808,-0.04200642,0.01062107,1.0127
191.283,17.709410000000002,4.64973,-0.04201313,0.009912085,1.01265
191.383,17.71236,4.65169,-0.04197671,0.008923035,1.0125899999999999
191.483,17.715320000000002,4.65412,-0.04189226,0.007693902,1.01254
191.583,17.71828,4.65714,-0.04176768,0.006280981,1.0124799999999998
191.683,17.721239999999998,4.660880000000001,-0.04161155,0.004740572,1.01242
191.783,17.72419,4.6650599999999995,-0.04145394,0.0031264070000000003,1.01237
191.883,17.72714,4.66889,-0.04135151,0.001489039,1.01231
191.983,17.73009,4.6715599999999995,-0.04136254,-0.0001211776,1.01225
192.083,17.73305,4.67253,-0.04151807,-0.0016596529999999999,1.0122
192.183,17.73602,4.67236,-0.04174953,-0.003102885,1.01214
192.283,17.738979999999998,4.6718,-0.04196555,-0.004432188,1.0120799999999999
192.383,17.74193,4.67161,-0.04208147,-0.005631368,1.01203
192.483,17.74488,4.67195,-0.04209385,-0.006714497,1.01197
192.583,17.74783,4.67264,-0.04205339,-0.007715825,1.01191
192.683,17.75078,4.6735,-0.0420116,-0.008670018,1.01185
192.783,17.75375,4.67431,-0.04199876,-0.009617223000000001,1.0118
192.883,17.75671,4.67485,-0.04200566,-0.01060782,1.0117399999999999
192.983,17.75966,4.674869999999999,-0.04201872,-0.01169332,1.01168
193.083,17.7626,4.67427,-0.04202623,-0.0129176,1.01163
193.183,17.76553,4.6736,-0.04202688,-0.01428155,1.01157
193.283,17.76847,4.67366,-0.04202301,-0.01577095,1.0115100000000001
193.383,17.771420000000003,4.6752,-0.04201701,-0.01736995,1.01146
193.483,17.77439,4.67833,-0.04201208,-0.01902237,1.0114
193.583,17.777379999999997,4.6824699999999995,-0.0420123,-0.02062964,1.01134
193.683,17.78036,4.68699,-0.04202179,-0.02209119,1.01128
193.783,17.78335,4.69134,-0.04205151,-0.02331612,1.0112299999999999
193.883,17.78633,4.69516,-0.04213162,-0.02424056,1.0111700000000001
193.983,17.7893,4.69813,-0.04229556,-0.0248053,1.01111
194.083,17.792270000000002,4.6999699999999995,-0.04256777,-0.02495668,1.01106
194.183,17.79523,4.70075,-0.04289782,-0.02468667,1.011
194.283,17.798189999999998,4.70068,-0.04319823,-0.02400987,1.01094
194.383,17.80114,4.7,-0.04338272,-0.02294159,1.01088
194.483,17.80409,4.69899,-0.04342655,-0.02151989,1.01083
194.583,17.807029999999997,4.69803,-0.04338781,-0.01981352,1.0107700000000002
194.683,17.80997,4.6974800000000005,-0.0433304,-0.01789335,1.01071
194.783,17.812910000000002,4.69765,-0.0433051,-0.01583263,1.01065
194.883,17.81585,4.69862,-0.04330871,-0.01371427,1.0106
194.983,17.81879,4.70041,-0.04332416,-0.01162368,1.01054
195.083,17.821720000000003,4.70301,-0.04333513,-0.009644337,1.0104799999999998
195.183,17.82465,4.70633,-0.04333676,-0.007829361,1.01042
195.283,17.827579999999998,4.71019,-0.04333337,-0.006207675,1.0103600000000001
195.383,17.83051,4.71439,-0.04332949,-0.004807486,1.01031
195.483,17.83345,4.71866,-0.04332814,-0.003642937,1.01025
195.583,17.836389999999998,4.72251,-0.04332864,-0.002694347,1.01019
195.683,17.83932,4.72541,-0.04332978,-0.001937054,1.01013
195.783,17.84225,4.72691,-0.04333043,-0.001346478,1.0100799999999999
195.883,17.84516,4.72716,-0.04333046,-0.0008986972,1.0100200000000001
195.983,17.84809,4.72661,-0.04333019,-0.0005701167,1.00996
196.083,17.851010000000002,4.7257,-0.04332993,-0.00033719809999999996,1.0099
196.183,17.85395,4.72506,-0.04332987,-0.00017946099999999998,1.00984
196.283,17.85689,4.72561,-0.04332992,-8.101312e-05,1.00979
196.383,17.85983,4.72826,-0.04333,-2.6339459999999998e-05,1.00973
196.483,17.86277,4.73351,-0.04333003,-1.011495e-06,1.00967
196.583,17.8657,4.73988,-0.04333003,4.246579e-06,1.0096100000000001
196.683,17.86863,4.74524,-0.04333001,-2.8154829999999997e-06,1.00955
196.783,17.871560000000002,4.74761,-0.04333,-1.504344e-05,1.0095
196.883,17.874489999999998,4.7469,-0.04333,-3.7106540000000004e-05,1.00944
196.983,17.87743,4.7448,-0.04333,-8.454445e-05,1.00938
197.083,17.880370000000003,4.74306,-0.04333,-0.0001733016,1.00932
197.183,17.88332,4.74293,-0.04332998,-0.0003197196,1.00926
197.283,17.88626,4.74421,-0.04332996,-0.0005412316000000001,1.0092
197.383,17.8892,4.74645,-0.04332998,-0.0008554566000000001,1.00915
197.483,17.892120000000002,4.749230000000001,-0.04333006,-0.001280518,1.00909
197.583,17.89503,4.75206,-0.04333013,-0.0018392979999999998,1.0090299999999999
197.683,17.89794,4.7544699999999995,-0.04333011,-0.002557301,1.0089700000000001
197.783,17.90085,4.75597,-0.04332992,-0.003459986,1.00891
197.883,17.90377,4.75654,-0.04332961,-0.004566946,1.00885
197.983,17.90669,4.7569099999999995,-0.0433295,-0.005887619,1.0088
198.083,17.90962,4.75789,-0.04332989,-0.00743043,1.00874
198.183,17.91255,4.76012,-0.04333096,-0.009196086,1.00868
198.283,17.91548,4.76314,-0.04333185,-0.01113951,1.00862
198.383,17.91841,4.7661,-0.04333132,-0.01319881,1.0085600000000001
198.483,17.92134,4.76816,-0.04332823,-0.01531165,1.0085
198.583,17.92427,4.76924,-0.04332408,-0.01740376,1.00844
198.683,17.9272,4.77006,-0.04332332,-0.01938757,1.0083799999999998
198.783,17.93013,4.77142,-0.04333054,-0.0211748,1.00833
198.883,17.93305,4.77381,-0.04335561,-0.02268292,1.00827
198.983,17.935979999999997,4.77679,-0.04342693,-0.02384959,1.00821
199.083,17.93891,4.77971,-0.04357696,-0.02461689,1.00815
199.183,17.94183,4.78193,-0.04383335,-0.02492948,1.00809
199.283,17.94474,4.78327,-0.04415881,-0.02476656,1.00803
199.383,17.94766,4.78386,-0.04446925,-0.02413223,1.00797
199.483,17.95058,4.78383,-0.04467979,-0.0230312,1.00791
199.583,17.95349,4.78338,-0.04474692,-0.02147983,1.00785
199.683,17.95641,4.78284,-0.0447201,-0.01952074,1.0078
199.783,17.959329999999998,4.78255,-0.04466146,-0.01720012,1.0077399999999999
199.883,17.96225,4.7828,-0.04462718,-0.01456397,1.00768
199.983,17.96516,4.783519999999999,-0.04462506,-0.01165678,1.0076200000000002
200.083,17.96807,4.78444,-0.04463932,-0.00852229,1.00756
200.183,17.970979999999997,4.78528,-0.04465414,-0.005204058,1.0075
200.283,17.97389,4.78601,-0.0446603,-0.0017343229999999999,1.00744
200.383,17.97679,4.78686,-0.04465869,0.001871995,1.00738
200.483,17.9797,4.788119999999999,-0.04465105,0.005601442,1.00732
200.583,17.98262,4.790019999999999,-0.04464,0.009439221999999999,1.00726
200.683,17.98554,4.79246,-0.04463291,0.01336324,1.0072
200.783,17.98846,4.79526,-0.04463873,0.01734891,1.00714
200.883,17.99139,4.79823,-0.04466562,0.02137055,1.00708
200.983,17.9943,4.8011099999999995,-0.04470014,0.02537315,1.00702
201.083,17.997220000000002,4.80361,-0.04470585,0.02927038,1.0069700000000001
201.183,18.00014,4.80542,-0.04464515,0.0329744,1.00691
201.283,18.00305,4.80638,-0.04449586,0.03639473,1.00685
201.383,18.00597,4.806769999999999,-0.04428939,0.03943173,1.00679
201.483,18.00889,4.80699,-0.0440688,0.04198376,1.00673
201.583,18.0118,4.80742,-0.04387401,0.04395177,1.0066700000000002
201.683,18.01471,4.80863,-0.04370161,0.04527225,1.00661
201.783,18.01762,4.81125,-0.04351638,0.04590775,1.00655
201.883,18.020529999999997,4.81594,-0.04328248,0.04582148,1.0064899999999999
201.983,18.02344,4.82254,-0.04298778,0.04500069,1.00643
202.083,18.02636,4.82899,-0.04267583,0.04348908,1.00637
202.183,18.02927,4.83298,-0.04239824,0.04133847,1.00631
202.283,18.03217,4.83252,-0.04220133,0.03860391,1.00625
202.383,18.03507,4.828790000000001,-0.04208568,0.03536848,1.00619
202.483,18.03797,4.8246199999999995,-0.04202817,0.03172979,1.00613
202.583,18.040860000000002,4.82279,-0.04200559,0.02778545,1.00607
202.683,18.043770000000002,4.82461,-0.04200026,0.0236256,1.00601
202.783,18.04668,4.8288,-0.04200399,0.01932758,1.00595
202.883,18.04958,4.83383,-0.04200949,0.0149675,1.00589
202.983,18.05249,4.83833,-0.04201069,0.01061815,1.00583
203.083,18.05539,4.841880000000001,-0.04200889,0.006331734,1.00577
203.183,18.05829,4.84441,-0.04200821,0.002152652,1.00571
203.283,18.0612,4.84586,-0.04201263,-0.0018747929999999998,1.00565
203.383,18.0641,4.84649,-0.04202047,-0.005708431999999999,1.00559
203.483,18.06701,4.84694,-0.04202292,-0.009308792,1.00553
203.583,18.06991,4.8478699999999995,-0.04201074,-0.01263657,1.00547
203.683,18.0728,4.84971,-0.04198102,-0.01565468,1.0054100000000001
203.783,18.0757,4.8518300000000005,-0.0419588,-0.01833585,1.00535
203.883,18.07859,4.8533,-0.04197684,-0.02065549,1.00529
203.983,18.08149,4.85325,-0.04206657,-0.02258976,1.0052299999999998
204.083,18.08438,4.85187,-0.04223099,-0.02413086,1.0051700000000001
204.183,18.08728,4.85036,-0.04244561,-0.02528653,1.00511
204.283,18.09018,4.84995,-0.04268485,-0.0260651,1.00505
204.383,18.09308,4.85151,-0.04292291,-0.02648786,1.00499
204.483,18.095979999999997,4.85459,-0.04313338,-0.02661919,1.00492
204.583,18.098879999999998,4.85848,-0.04328972,-0.02653244,1.00486
204.683,18.101779999999998,4.86249,-0.04336776,-0.02630054,1.0048
204.783,18.104670000000002,4.86608,-0.04337698,-0.02599041,1.00474
204.883,18.107570000000003,4.8688199999999995,-0.0433519,-0.02566456,1.00468
204.983,18.11047,4.8703199999999995,-0.04332755,-0.0253853,1.00462
205.083,18.11337,4.87052,-0.04332545,-0.02519478,1.0045600000000001
205.183,18.11627,4.870340000000001,-0.04333332,-0.02508491,1.0045
205.283,18.11917,4.8708,-0.04333372,-0.02503988,1.00444
205.383,18.12207,4.87284,-0.04331234,-0.02503933,1.0043799999999998
205.483,18.12497,4.87625,-0.04328593,-0.02501789,1.00432
205.583,18.12787,4.88015,-0.04328887,-0.02488456,1.00426
205.683,18.130760000000002,4.88371,-0.04335558,-0.0245481,1.0042
205.783,18.13365,4.88627,-0.04350118,-0.023921,1.00414
205.883,18.13654,4.8876800000000005,-0.04370471,-0.02292278,1.00407
205.983,18.139429999999997,4.88779,-0.04394121,-0.02147371,1.00401
206.083,18.14232,4.88659,-0.04418529,-0.01950575,1.00395
206.183,18.145210000000002,4.88488,-0.04440827,-0.01703681,1.00389
206.283,18.14811,4.883859999999999,-0.04458003,-0.01412324,1.00383
206.383,18.15101,4.88469,-0.04467096,-0.01082224,1.00377
206.483,18.15391,4.8876,-0.04468169,-0.007228319,1.00371
206.583,18.1568,4.891380000000001,-0.0446577,-0.003491483,1.00365
206.683,18.159689999999998,4.89475,-0.04464815,0.0002337622,1.00359
206.783,18.16258,4.8966400000000005,-0.04468796,0.0037943720000000003,1.00352
206.883,18.165470000000003,4.89732,-0.04473383,0.007045368000000001,1.00346
206.983,18.16835,4.897480000000001,-0.04471568,0.009844531,1.0034
207.083,18.17125,4.89784,-0.04456553,0.01205161,1.00334
207.183,18.17415,4.8987300000000005,-0.04428416,0.01359041,1.00328
207.283,18.17705,4.90005,-0.04395468,0.01446148,1.00322
207.383,18.17994,4.90165,-0.04366506,0.01466983,1.00316
207.483,18.18282,4.90343,-0.04348307,0.0142434,1.0031
207.583,18.1857,4.90529,-0.04339057,0.01330756,1.0030299999999999
207.683,18.188579999999998,4.90715,-0.04334649,0.01201365,1.0029700000000001
207.783,18.19146,4.908930000000001,-0.04331126,0.01051248,1.00291
207.883,18.19435,4.9106,-0.04327903,0.008942788,1.00285
207.983,18.19724,4.91219,-0.04327702,0.00743149,1.00279
208.083,18.200120000000002,4.91371,-0.04333386,0.006104986,1.00273
208.183,18.20299,4.91516,-0.04346762,0.0050701620000000005,1.00266
208.283,18.20587,4.916440000000001,-0.04365906,0.004364864,1.0026
208.383,18.20874,4.91744,-0.04388072,0.00401168,1.00254
208.483,18.21162,4.918080000000001,-0.04410422,0.004030383,1.00248
208.583,18.21451,4.91859,-0.04428564,0.004391845,1.00242
208.683,18.21741,4.91948,-0.04436786,0.005025488,1.0023600000000001
208.783,18.2203,4.92131,-0.04429339,0.005859424,1.00229
208.883,18.22319,4.92434,-0.04404302,0.006822469,1.00223
208.983,18.22607,4.92815,-0.04371019,0.007845511,1.00217
209.083,18.22896,4.932169999999999,-0.04340896,0.008859821,1.00211
209.183,18.23184,4.93585,-0.04324546,0.009800066,1.00205
209.283,18.23473,4.93909,-0.04322382,0.01064471,1.0019799999999999
209.383,18.23761,4.942069999999999,-0.0432773,0.01140264,1.0019200000000001
209.483,18.240479999999998,4.945,-0.04333778,0.01208339,1.00186
209.583,18.24335,4.94785,-0.04335972,0.01271079,1.0018
209.683,18.246229999999997,4.95006,-0.0433528,0.0133436,1.0017399999999999
209.783,18.24911,4.95099,-0.04333495,0.01404581,1.00167
209.883,18.25199,4.95014,-0.04332291,0.01487715,1.0016100000000001
209.983,18.25489,4.94837,-0.04332077,0.0158521,1.00155
210.083,18.25778,4.94736,-0.0433249,0.01695767,1.00149
210.183,18.26067,4.9488,-0.04333159,0.0181803,1.0014299999999998
210.283,18.26355,4.95308,-0.04333729,0.01947912,1.00136
210.383,18.26642,4.95789,-0.04333879,0.02075761,1.0013
210.483,18.269289999999998,4.96061,-0.04333293,0.02191243,1.00124
210.583,18.272170000000003,4.95903,-0.04331456,0.02284191,1.00118
210.683,18.27504,4.9544,-0.0432616,0.02345875,1.00111
210.783,18.27792,4.94972,-0.04314336,0.02368292,1.00105
210.883,18.2808,4.948,-0.04292947,0.02343467,1.00099
210.983,18.28368,4.95044,-0.04262664,0.02265378,1.0009299999999999
211.083,18.28656,4.954969999999999,-0.04230831,0.0213152,1.0008700000000001
211.183,18.28944,4.95919,-0.0420549,0.01939755,1.0008
211.283,18.29232,4.96105,-0.04193486,0.01688743,1.00074
211.383,18.2952,4.96098,-0.04192946,0.01382928,1.00068
211.483,18.29808,4.96055,-0.04198157,0.01029307,1.00062
211.583,18.30096,4.96129,-0.04203426,0.006349411,1.00055
211.683,18.303829999999998,4.96381,-0.04205495,0.0021010770000000002,1.0004899999999999
211.783,18.30671,4.96725,-0.04204889,-0.002299161,1.00043
211.883,18.30958,4.97064,-0.04202459,-0.006694210999999999,1.0003600000000001
211.983,18.31245,4.97313,-0.04199206,-0.01093115,1.0003
212.083,18.31531,4.97489,-0.04197071,-0.0148831,1.00024
212.183,18.318179999999998,4.97642,-0.04198355,-0.01843321,1.0001799999999998
212.283,18.32105,4.97823,-0.04205336,-0.02146541,1.00011
212.383,18.32392,4.98046,-0.0421906,-0.0239003,1.00005
212.483,18.32679,4.98271,-0.04238824,-0.02571082,0.9999899999999999
212.583,18.32966,4.98452,-0.04263787,-0.02687392,0.99992
212.683,18.332539999999998,4.98555,-0.04292644,-0.02737572,0.9998600000000001
212.783,18.335420000000003,4.98612,-0.04321426,-0.02725441,0.9998
212.883,18.33829,4.98672,-0.04345225,-0.02656664,0.99974
212.983,18.341160000000002,4.98789,-0.0435924,-0.02536955,0.9996700000000001
213.083,18.34402,4.98975,-0.04362664,-0.02373922,0.99961
213.183,18.34688,4.99201,-0.0435981,-0.02177599,0.99955
213.283,18.34974,4.99432,-0.04355325,-0.01958177,0.9994799999999999
213.383,18.3526,4.99638,-0.04353114,-0.0172571,0.9994200000000001
213.483,18.35547,4.99812,-0.04353202,-0.0148954,0.99936
213.583,18.35833,4.9995400000000005,-0.04354343,-0.01258772,0.99929
213.683,18.36119,5.00065,-0.04355311,-0.01042426,0.99923
213.783,18.36405,5.0015,-0.0435555,-0.008464151,0.9991700000000001
213.883,18.36691,5.00218,-0.04355343,-0.006727911,0.9991
213.983,18.369770000000003,5.0027800000000004,-0.04355021,-0.005233642,0.9990399999999999
214.083,18.37262,5.00345,-0.04354864,-0.003995207,0.99898
214.183,18.37548,5.00459,-0.04354871,-0.00300479,0.9989100000000001
