##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
87.303,14.004570000000001,1.67671,-0.02958771,-3.674839e-06,1.05142
87.403,14.0093,1.6844599999999998,-0.02893266,-0.00019070060000000002,1.0514
87.503,14.0141,1.68353,-0.02845177,-0.000401767,1.05139
87.603,14.01896,1.6799099999999998,-0.02836142,-0.0006334085,1.0513700000000001
87.703,14.02377,1.68367,-0.02869887,-0.0008804117999999999,1.05135
87.803,14.02854,1.6913799999999999,-0.02923832,-0.001140743,1.05134
87.903,14.03331,1.69413,-0.02963969,-0.00141382,1.05132
88.003,14.0381,1.69195,-0.02965427,-0.001698649,1.05131
88.103,14.0429,1.6900099999999998,-0.02912811,-0.0019938910000000002,1.05129
88.203,14.047720000000002,1.69025,-0.02849462,-0.002296799,1.0512700000000001
88.303,14.052520000000001,1.69207,-0.02859025,-0.002603635,1.05126
88.403,14.0573,1.69439,-0.02935097,-0.00291229,1.05124
88.503,14.062079999999998,1.6957900000000001,-0.02987688,-0.00322217,1.05122
88.603,14.066870000000002,1.6962700000000002,-0.02978017,-0.003531618,1.05121
88.703,14.071639999999999,1.6974799999999999,-0.02931921,-0.0038376659999999996,1.05119
88.803,14.076379999999999,1.70052,-0.02886924,-0.004138198,1.05118
88.903,14.08111,1.70554,-0.02892229,-0.004432496,1.05116
89.003,14.08584,1.7111,-0.02957073,-0.004720171,1.05114
89.103,14.0906,1.7128,-0.03007706,-0.005001267,1.05113
89.203,14.0954,1.7089599999999998,-0.02990881,-0.005274577,1.05111
89.303,14.100179999999998,1.7065099999999997,-0.02937884,-0.0055352940000000005,1.0510899999999999
89.403,14.1049,1.71072,-0.02887546,-0.0057791330000000005,1.05108
89.503,14.109589999999999,1.71577,-0.02853878,-0.006005896,1.05106
89.603,14.114279999999999,1.7153,-0.0284566,-0.006215899,1.05104
89.703,14.118979999999999,1.7131299999999998,-0.02873291,-0.0064074169999999995,1.05103
89.803,14.1237,1.7153200000000002,-0.02940959,-0.006578049,1.05101
89.903,14.128420000000002,1.7196,-0.03000506,-0.0067253109999999994,1.0509899999999999
90.003,14.133120000000002,1.7204700000000002,-0.02986738,-0.0068467269999999995,1.05098
90.103,14.13781,1.71933,-0.02921762,-0.00694041,1.0509600000000001
90.203,14.1425,1.72184,-0.02882049,-0.00700486,1.05094
90.303,14.14719,1.72807,-0.02897586,-0.007038689,1.05092
90.403,14.15185,1.7329299999999999,-0.02954297,-0.007040596,1.05091
90.503,14.15651,1.73492,-0.03018693,-0.00700901,1.0508899999999999
90.603,14.16119,1.7375,-0.03034396,-0.006942015,1.05087
90.703,14.16591,1.74165,-0.02985351,-0.006838482,1.0508600000000001
90.803,14.170620000000001,1.7430400000000001,-0.02936073,-0.006698851,1.05084
90.903,14.175279999999999,1.7392400000000001,-0.02936469,-0.006523585,1.05082
91.003,14.179910000000001,1.7346,-0.02972149,-0.00631272,1.0508
91.103,14.18454,1.7335099999999999,-0.03018915,-0.006066213000000001,1.05079
91.203,14.18917,1.7355,-0.0305664,-0.005783976,1.05077
91.303,14.1938,1.7388599999999999,-0.03069508,-0.005466242,1.05075
91.403,14.198429999999998,1.74195,-0.03064127,-0.005115568,1.05073
91.503,14.203029999999998,1.74335,-0.03056148,-0.004735411,1.05072
91.603,14.20761,1.7437200000000002,-0.03055837,-0.004328256,1.0507
91.703,14.21217,1.74499,-0.0306969,-0.0038959470000000003,1.0506799999999998
91.803,14.21672,1.74773,-0.03098642,-0.00344036,1.05066
91.903,14.22129,1.7509400000000002,-0.03137708,-0.002963431,1.05064
92.003,14.22587,1.75355,-0.03175886,-0.002468279,1.05063
92.103,14.23045,1.75445,-0.03191986,-0.001960122,1.05061
92.203,14.235029999999998,1.75354,-0.03172524,-0.001444063,1.05059
92.303,14.23961,1.75364,-0.03130128,-0.0009242183,1.05057
92.403,14.24419,1.75709,-0.03082048,-0.00040496019999999996,1.05056
92.503,14.24876,1.76075,-0.03044385,0.0001070581,1.05054
92.603,14.2533,1.76042,-0.03031931,0.0006048309,1.0505200000000001
92.703,14.25782,1.7586099999999998,-0.0305063,0.001084948,1.0505
92.803,14.262360000000001,1.76121,-0.03100219,0.001545836,1.0504799999999999
92.903,14.26692,1.7680799999999999,-0.0315162,0.001983236,1.05046
93.003,14.271479999999999,1.7733599999999998,-0.03149249,0.0023903410000000003,1.05045
93.103,14.276029999999999,1.7744799999999998,-0.03086502,0.002761707,1.05043
93.203,14.280579999999999,1.77447,-0.03035957,0.0030942020000000003,1.05041
93.303,14.28514,1.77588,-0.03049223,0.0033847609999999996,1.05039
93.403,14.289710000000001,1.77863,-0.0310122,0.0036299390000000004,1.05037
93.503,14.294279999999999,1.78204,-0.031553,0.003826371,1.05035
93.603,14.298860000000001,1.78495,-0.03181872,0.003971387,1.05034
93.703,14.303420000000001,1.7863200000000001,-0.03158366,0.004062696,1.0503200000000001
93.803,14.307970000000001,1.7877299999999998,-0.03104705,0.00409945,1.0503
93.903,14.3125,1.79195,-0.03061233,0.004081572,1.0502799999999999
94.003,14.31701,1.79889,-0.03041916,0.004009423,1.05026
94.103,14.32151,1.80598,-0.03037516,0.003883749,1.05024
94.203,14.326,1.81072,-0.03031884,0.003705853,1.0502200000000002
94.303,14.33048,1.8107900000000001,-0.02999424,0.00347788,1.0502
94.403,14.33495,1.80595,-0.02930964,0.00320222,1.05019
94.503,14.33941,1.80184,-0.02867386,0.002881769,1.05017
94.603,14.34387,1.80382,-0.02849006,0.002519618,1.05015
94.703,14.348329999999999,1.80896,-0.02858831,0.0021194670000000003,1.05013
94.803,14.352789999999999,1.81175,-0.02860871,0.0016852829999999999,1.05011
94.903,14.35726,1.81234,-0.02848837,0.001221546,1.05009
95.003,14.36173,1.81498,-0.02837673,0.0007331410000000001,1.05007
95.103,14.36621,1.8201200000000002,-0.02833336,0.0002262477,1.05005
95.203,14.370679999999998,1.82313,-0.02829058,-0.0002912208,1.05003
95.303,14.37512,1.8216299999999999,-0.02823009,-0.0008123819,1.05001
95.403,14.379560000000001,1.82011,-0.0282826,-0.001333295,1.04999
95.503,14.384,1.82293,-0.02855294,-0.0018499529999999999,1.04997
95.603,14.38844,1.8281,-0.02887907,-0.002355473,1.04995
95.703,14.392870000000002,1.83172,-0.02902508,-0.002842263,1.0499399999999999
95.803,14.39727,1.8330799999999998,-0.02895259,-0.003305931,1.04992
95.903,14.401689999999999,1.8335700000000001,-0.02875741,-0.003744209,1.0499
96.003,14.40613,1.83398,-0.02856143,-0.004153317,1.04988
96.103,14.410570000000002,1.8342200000000002,-0.02851844,-0.004527354,1.04986
96.203,14.415,1.83443,-0.0287246,-0.0048611309999999994,1.0498399999999999
96.303,14.419429999999998,1.83549,-0.02911226,-0.00515181,1.04982
96.403,14.42387,1.83812,-0.02957702,-0.005396985,1.0498
96.503,14.428289999999999,1.84132,-0.0299609,-0.0055944309999999995,1.04978
96.603,14.43269,1.84355,-0.03010854,-0.005742097,1.04976
96.703,14.43707,1.8449400000000002,-0.03017962,-0.005839388,1.04974
96.803,14.44145,1.84684,-0.03056271,-0.005886799,1.04972
96.903,14.445829999999999,1.84975,-0.03128699,-0.005884865,1.0497
97.003,14.450220000000002,1.85284,-0.03181248,-0.005834148000000001,1.04968
97.103,14.45461,1.8553099999999998,-0.03176511,-0.005735746999999999,1.04966
97.203,14.458979999999999,1.8569,-0.03151224,-0.005592604,1.04964
97.303,14.46333,1.8576,-0.03152174,-0.005407968000000001,1.04962
97.403,14.46766,1.8583900000000002,-0.03177412,-0.005184369,1.0496
97.503,14.472,1.8607599999999997,-0.03201263,-0.004924023,1.04958
97.603,14.47635,1.86474,-0.03206742,-0.004630261,1.04956
97.703,14.48071,1.8688200000000001,-0.03186738,-0.004307658,1.04954
97.803,14.48506,1.8717599999999999,-0.03145818,-0.003961078,1.04951
97.903,14.489379999999999,1.8732900000000001,-0.03116194,-0.0035959359999999997,1.04949
98.003,14.493670000000002,1.87348,-0.03126608,-0.003217367,1.0494700000000001
98.103,14.49796,1.87395,-0.03158236,-0.002828227,1.04945
98.203,14.50226,1.8768,-0.03175107,-0.002430612,1.0494299999999999
98.303,14.506570000000002,1.88185,-0.03163073,-0.002028785,1.04941
98.403,14.51087,1.8868,-0.03128505,-0.0016290470000000002,1.04939
98.503,14.51515,1.8902400000000001,-0.03082146,-0.001236334,1.0493700000000001
98.603,14.51944,1.8929200000000002,-0.03042635,-0.0008523988,1.04935
98.703,14.52374,1.89572,-0.0302655,-0.0004790156,1.0493299999999999
98.803,14.52805,1.8986299999999998,-0.03031906,-0.0001206291,1.04931
98.903,14.53235,1.9013400000000003,-0.0305011,0.000217458,1.04929
99.003,14.536620000000001,1.90363,-0.03076897,0.0005322687,1.0492700000000001
99.103,14.540870000000002,1.9053900000000001,-0.03111802,0.0008228799000000001,1.04925
99.203,14.545129999999999,1.90678,-0.03148829,0.0010883169999999999,1.04922
99.303,14.5494,1.9084900000000002,-0.03169545,0.001327338,1.0492
99.403,14.553679999999998,1.9110599999999998,-0.0315797,0.001538685,1.04918
99.503,14.557970000000001,1.9134200000000001,-0.03123244,0.0017212129999999999,1.04916
99.603,14.56224,1.91399,-0.0308373,0.001873876,1.04914
99.703,14.56649,1.9130599999999998,-0.03052313,0.001996659,1.04912
99.803,14.57076,1.9126900000000002,-0.03036694,0.002090519,1.0491
99.903,14.57505,1.91432,-0.03037477,0.002156412,1.04908
100.003,14.57934,1.9178400000000002,-0.03038888,0.002195199,1.04905
100.103,14.5836,1.92278,-0.03024948,0.002207858,1.04903
100.203,14.58784,1.92798,-0.02993594,0.002196211,1.04901
100.303,14.59208,1.93203,-0.02948662,0.002162409,1.0489899999999999
100.403,14.59632,1.9345900000000003,-0.0290397,0.002108508,1.0489700000000002
100.503,14.60056,1.93639,-0.02883555,0.00203647,1.04895
100.603,14.60481,1.93802,-0.02901011,0.0019483229999999999,1.04892
100.703,14.609060000000001,1.93957,-0.02940411,0.001846293,1.0489
100.803,14.61331,1.94107,-0.02981998,0.0017326429999999999,1.04888
100.903,14.617560000000001,1.9426400000000001,-0.03014787,0.001609665,1.0488600000000001
101.003,14.6218,1.94445,-0.03032153,0.001479664,1.04884
101.103,14.62604,1.9470299999999998,-0.0303368,0.001344916,1.04882
101.203,14.63025,1.95133,-0.03026468,0.001207656,1.04879
101.303,14.63444,1.9575900000000002,-0.03015974,0.001069878,1.04877
101.403,14.638620000000001,1.9635200000000002,-0.03000625,0.0009327655000000001,1.04875
101.503,14.64282,1.96659,-0.0297853,0.0007973775999999999,1.04873
101.603,14.647020000000001,1.96737,-0.02960962,0.0006652772999999999,1.0487
101.703,14.65122,1.9684,-0.02967391,0.0005383445,1.0486799999999998
101.803,14.6554,1.9708700000000001,-0.03000828,0.00041797730000000003,1.04866
101.903,14.65956,1.9736099999999999,-0.03035472,0.0003047293,1.04864
102.003,14.66373,1.97548,-0.03047806,0.0001990296,1.04862
102.103,14.667910000000001,1.9768400000000002,-0.03042621,0.0001010873,1.04859
102.203,14.672120000000001,1.97852,-0.03034141,1.1040510000000001e-05,1.04857
102.303,14.67635,1.9805599999999999,-0.03031712,-7.087958000000001e-05,1.04855
102.403,14.68055,1.9822400000000002,-0.03039829,-0.0001443501,1.04853
102.503,14.684729999999998,1.98334,-0.03061121,-0.0002094109,1.0485
102.603,14.688889999999999,1.9850599999999998,-0.03093727,-0.0002670935,1.0484799999999999
102.703,14.693060000000001,1.98862,-0.03133405,-0.0003185661,1.04846
102.803,14.697239999999999,1.99353,-0.0316089,-0.0003647205,1.04844
102.903,14.7014,1.9983400000000002,-0.03149286,-0.000406304,1.04841
103.003,14.70553,2.00201,-0.03098782,-0.0004442833,1.04839
103.103,14.709670000000001,2.00411,-0.03051306,-0.0004799643,1.04837
103.203,14.713820000000002,2.00458,-0.03043446,-0.000514652,1.04834
103.303,14.717989999999999,2.0049799999999998,-0.03066587,-0.0005495003,1.0483200000000001
103.403,14.722170000000002,2.00727,-0.0309794,-0.0005856064,1.0483
103.503,14.726360000000001,2.01097,-0.03118369,-0.0006238780999999999,1.0482799999999999
103.603,14.730529999999998,2.01326,-0.03112229,-0.0006650436,1.04825
103.703,14.73465,2.01265,-0.03074387,-0.0007099214999999999,1.04823
103.803,14.73877,2.01168,-0.03028217,-0.0007595977,1.04821
103.903,14.7429,2.01325,-0.02999492,-0.0008151575,1.04818
104.003,14.74704,2.01727,-0.02988702,-0.0008772051,1.04816
104.103,14.751170000000002,2.02192,-0.02981561,-0.000946062,1.04814
104.203,14.755279999999999,2.02592,-0.02972344,-0.00102206,1.04811
104.303,14.759379999999998,2.02908,-0.02970837,-0.0011055560000000002,1.04809
104.403,14.763470000000002,2.03133,-0.02985571,-0.001196898,1.04807
104.503,14.767560000000001,2.03275,-0.03006963,-0.0012963710000000002,1.0480399999999999
104.603,14.77167,2.03344,-0.03018678,-0.0014042220000000001,1.0480200000000002
104.703,14.77578,2.0341099999999996,-0.03017288,-0.001520382,1.048
104.803,14.77989,2.0361700000000003,-0.03015902,-0.001644367,1.04797
104.903,14.78399,2.04058,-0.03025297,-0.0017757089999999999,1.04795
105.003,14.788079999999999,2.0462,-0.03041426,-0.001914121,1.04793
105.103,14.792179999999998,2.05133,-0.03056296,-0.002059348,1.0479
105.203,14.79628,2.05518,-0.03063678,-0.002210808,1.04788
105.303,14.800370000000001,2.0577799999999997,-0.03058964,-0.002367615,1.04786
105.403,14.80445,2.05924,-0.03041418,-0.002528972,1.0478299999999998
105.503,14.808520000000001,2.05983,-0.03021971,-0.0026943740000000002,1.0478100000000001
105.603,14.8126,2.05993,-0.0301284,-0.0028633440000000003,1.04778
105.703,14.816679999999998,2.06047,-0.03014104,-0.0030350140000000004,1.04776
105.803,14.82075,2.06282,-0.03017373,-0.003208243,1.04774
105.903,14.82482,2.06719,-0.0301742,-0.003382023,1.0477100000000001
106.003,14.82889,2.07114,-0.03016803,-0.003555664,1.04769
106.103,14.832970000000001,2.07227,-0.03018816,-0.003728485,1.04766
106.203,14.83704,2.07213,-0.0302332,-0.00389947,1.04764
106.303,14.841120000000002,2.07442,-0.0302829,-0.004067423,1.04762
106.403,14.84518,2.08034,-0.0303116,-0.004231457,1.04759
106.503,14.84924,2.0864599999999998,-0.03028416,-0.004391256,1.0475700000000001
106.603,14.853320000000002,2.0895,-0.03018628,-0.0045464929999999995,1.04754
106.703,14.8574,2.09038,-0.03015761,-0.004696365,1.04752
106.803,14.86147,2.0918,-0.03039934,-0.004839868,1.04749
106.903,14.86553,2.09484,-0.030882,-0.004976297,1.0474700000000001
107.003,14.869570000000001,2.09817,-0.03124457,-0.005105373,1.04744
107.103,14.8736,2.10062,-0.03118086,-0.005226883,1.04742
107.203,14.877629999999998,2.10279,-0.03082727,-0.0053407969999999996,1.0474
107.303,14.88166,2.10586,-0.03046839,-0.005447139,1.0473700000000001
107.403,14.885710000000001,2.10995,-0.03027305,-0.005545778,1.04735
107.503,14.88976,2.11382,-0.03026429,-0.005636382,1.04732
107.603,14.89381,2.11639,-0.03044269,-0.005718623000000001,1.0473
107.703,14.89785,2.1176,-0.03074564,-0.005792249,1.0472700000000001
107.803,14.90187,2.11773,-0.03109235,-0.005857043,1.04725
107.903,14.905870000000002,2.11745,-0.03142128,-0.005913034,1.04722
108.003,14.90986,2.11786,-0.03169194,-0.005960529,1.0472
108.103,14.913860000000001,2.1198099999999998,-0.03185624,-0.005999788000000001,1.0471700000000002
108.203,14.91787,2.12282,-0.03182767,-0.006030808,1.04715
108.303,14.92186,2.1261200000000002,-0.03151654,-0.006053519,1.04712
108.403,14.92586,2.12948,-0.03103669,-0.006067896999999999,1.0471
108.503,14.92985,2.1333,-0.03072392,-0.006073971,1.0470700000000002
108.603,14.93385,2.13761,-0.03083022,-0.006071771,1.04705
108.703,14.93785,2.1406099999999997,-0.03118159,-0.0060612980000000006,1.04702
108.803,14.94183,2.14011,-0.03149083,-0.006042547,1.047
108.903,14.94578,2.1370400000000003,-0.03163966,-0.006015434,1.0469700000000002
109.003,14.949720000000001,2.1358099999999998,-0.0316973,-0.005979786,1.04695
109.103,14.95367,2.13984,-0.03171212,-0.005935378000000001,1.04692
109.203,14.95762,2.14678,-0.03158085,-0.005881744,1.0468899999999999
109.303,14.9616,2.15256,-0.03115965,-0.005818348,1.04687
109.403,14.96558,2.15528,-0.03054961,-0.005744935,1.04684
109.503,14.969560000000001,2.15587,-0.03016903,-0.005661606,1.04682
109.603,14.973510000000001,2.15551,-0.03035846,-0.0055683930000000005,1.0467899999999999
109.703,14.97744,2.1559,-0.03090507,-0.005464799,1.04677
109.803,14.98138,2.1588700000000003,-0.03140723,-0.005350143000000001,1.04674
109.903,14.985320000000002,2.16423,-0.03165157,-0.005223827,1.04672
110.003,14.989270000000001,2.16877,-0.03170418,-0.005085375,1.04669
110.103,14.993229999999999,2.16975,-0.03164658,-0.004934351,1.0466600000000001
110.203,14.9972,2.1694400000000003,-0.03150964,-0.004770534,1.04664
110.303,15.00116,2.17219,-0.03130315,-0.004593796,1.04661
110.403,15.00513,2.17888,-0.03109034,-0.004404002,1.04659
110.503,15.0091,2.18434,-0.0310267,-0.004201003,1.04656
110.603,15.01307,2.18377,-0.03124362,-0.003984718,1.04653
110.703,15.017029999999998,2.18003,-0.03160449,-0.003755617,1.04651
110.803,15.020979999999998,2.1797,-0.03184448,-0.003514433,1.0464799999999999
110.903,15.0249,2.1856299999999997,-0.03184959,-0.0032615879999999997,1.04646
111.003,15.028820000000001,2.19339,-0.03180207,-0.002996897,1.04643
111.103,15.032739999999999,2.19811,-0.03190144,-0.002720123,1.0464
111.203,15.036660000000001,2.1987200000000002,-0.03217029,-0.002431231,1.0463799999999999
111.303,15.0406,2.1964099999999998,-0.03252648,-0.002130308,1.04635
111.403,15.04455,2.19286,-0.03285611,-0.001817904,1.0463200000000001
111.503,15.04849,2.1909,-0.03296768,-0.001495754,1.0463
111.603,15.05243,2.19329,-0.03268014,-0.0011656989999999999,1.04627
111.703,15.05635,2.1992700000000003,-0.03212845,-0.0008284754,1.04624
111.803,15.060270000000001,2.20558,-0.03167972,-0.0004840092,1.0462200000000001
111.903,15.064210000000001,2.20961,-0.03160471,-0.0001326222,1.04619
112.003,15.06815,2.21119,-0.03184419,0.0002240173,1.04616
112.103,15.07208,2.2107099999999997,-0.03226845,0.000583988,1.04614
112.203,15.076,2.20951,-0.03267474,0.0009457685000000001,1.04611
112.303,15.079920000000001,2.2098299999999997,-0.0327926,0.001308208,1.04608
112.403,15.083829999999999,2.21315,-0.03245264,0.0016701139999999999,1.04606
112.503,15.087729999999999,2.21754,-0.03192715,0.002030052,1.04603
112.603,15.09162,2.2202900000000003,-0.0315986,0.002386531,1.046
112.703,15.09551,2.2211,-0.03158593,0.002738431,1.04598
112.803,15.09939,2.22276,-0.03168042,0.00308509,1.04595
112.903,15.103279999999998,2.22755,-0.03168972,0.003425795,1.0459200000000002
113.003,15.10719,2.23354,-0.0316589,0.003759345,1.0459
113.103,15.1111,2.23714,-0.03172632,0.004084342,1.04587
113.203,15.11501,2.2372,-0.03195337,0.004399376,1.0458399999999999
113.303,15.118929999999999,2.23703,-0.03226325,0.004703006,1.0458100000000001
113.403,15.12285,2.2399400000000003,-0.03256222,0.004993809,1.04579
113.503,15.12677,2.2450099999999997,-0.03273181,0.005270515,1.04576
113.603,15.13067,2.2490099999999997,-0.03264039,0.0055319390000000005,1.0457299999999998
113.703,15.13455,2.2502,-0.03226247,0.005777168,1.0457100000000001
113.803,15.138420000000002,2.25048,-0.03182988,0.006005935,1.04568
113.903,15.14229,2.25212,-0.03159827,0.006218073,1.04565
114.003,15.14615,2.25526,-0.03160174,0.006413431999999999,1.04562
114.103,15.15001,2.25833,-0.03170033,0.006591874,1.0456
114.203,15.153889999999999,2.26011,-0.03176851,0.00675318,1.04557
114.303,15.15775,2.26099,-0.0317564,0.006896807,1.04554
114.403,15.161610000000001,2.26174,-0.03163372,0.00702215,1.04551
114.503,15.16544,2.26313,-0.03140206,0.0071291309999999995,1.04548
114.603,15.169260000000001,2.2659,-0.03110245,0.007218331999999999,1.04546
114.703,15.173079999999999,2.27052,-0.03077834,0.00729032,1.0454299999999999
114.803,15.176910000000001,2.2753799999999997,-0.03047278,0.0073452790000000006,1.0454
114.903,15.180760000000001,2.27799,-0.03022868,0.007383221,1.0453700000000001
115.003,15.184629999999999,2.27757,-0.03010076,0.00740429,1.04535
115.103,15.18849,2.27723,-0.03017013,0.007408919,1.04532
115.203,15.19232,2.2803400000000003,-0.03050703,0.007397573,1.04529
115.303,15.196129999999998,2.28578,-0.03097026,0.007370572,1.04526
115.403,15.19995,2.28903,-0.03125872,0.007328121999999999,1.0452299999999999
115.503,15.20379,2.2869599999999997,-0.03115636,0.0072705,1.04521
115.603,15.207629999999998,2.28248,-0.03081777,0.007198281,1.04518
115.703,15.21146,2.27998,-0.03049104,0.007112104,1.04515
115.803,15.21527,2.2813,-0.03029829,0.007012231999999999,1.04512
