##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
527.544,27.227240000000002,7.34611,-1.42475,-1.83673,0.73702
527.644,27.230259999999998,7.35082,-1.43048,-1.8411400000000002,0.7369399999999999
527.744,27.23327,7.35509,-1.43526,-1.8455400000000002,0.73685
527.844,27.236290000000004,7.357889999999999,-1.43955,-1.84991,0.73677
527.944,27.239320000000003,7.35809,-1.44391,-1.85427,0.73669
528.044,27.24235,7.35526,-1.44872,-1.8586200000000002,0.73661
528.144,27.245390000000004,7.3513,-1.45392,-1.86294,0.73653
528.244,27.24843,7.348610000000001,-1.45935,-1.86725,0.73644
528.344,27.25147,7.34928,-1.4648700000000001,-1.87152,0.73636
528.444,27.2545,7.35265,-1.47056,-1.87575,0.73628
528.544,27.25753,7.35665,-1.47661,-1.87995,0.7362
528.644,27.26055,7.3592699999999995,-1.4832,-1.88409,0.73612
528.744,27.26357,7.359389999999999,-1.49019,-1.8882,0.7360300000000001
528.844,27.266579999999998,7.35693,-1.4970700000000001,-1.8922599999999998,0.73595
528.944,27.26959,7.35188,-1.50328,-1.89628,0.73587
529.044,27.272609999999997,7.34474,-1.5085600000000001,-1.9002700000000001,0.7357899999999999
529.144,27.27563,7.33745,-1.5133,-1.90422,0.7357100000000001
529.244,27.27866,7.33217,-1.518,-1.9081299999999999,0.7356199999999999
529.344,27.28169,7.33069,-1.5231,-1.912,0.73554
529.444,27.28472,7.332269999999999,-1.52862,-1.9158099999999998,0.73546
529.544,27.28776,7.33512,-1.5344,-1.9195799999999998,0.73538
529.644,27.29079,7.33754,-1.5402799999999999,-1.9232900000000002,0.7353
529.744,27.293809999999997,7.3394,-1.54629,-1.92694,0.73521
529.844,27.296840000000003,7.341989999999999,-1.55264,-1.9305400000000001,0.7351300000000001
529.944,27.299870000000002,7.346660000000001,-1.55951,-1.9340700000000002,0.73505
530.044,27.3029,7.35371,-1.5668799999999998,-1.93755,0.73497
530.144,27.30593,7.36135,-1.57421,-1.94097,0.7348899999999999
530.244,27.30896,7.36753,-1.58092,-1.94432,0.7348
530.344,27.31198,7.3706,-1.58656,-1.9476,0.7347199999999999
530.444,27.315009999999997,7.37087,-1.5914700000000002,-1.95081,0.73464
530.544,27.318040000000003,7.369269999999999,-1.59619,-1.95396,0.73456
530.644,27.321070000000002,7.36667,-1.60123,-1.9570400000000001,0.73448
530.744,27.3241,7.3635399999999995,-1.60673,-1.96005,0.73439
530.844,27.327140000000004,7.360060000000001,-1.61251,-1.963,0.73431
530.944,27.33018,7.35637,-1.6184100000000001,-1.96587,0.73423
531.044,27.33322,7.3527,-1.6244100000000001,-1.9686700000000001,0.73415
531.144,27.33625,7.34938,-1.63068,-1.9713900000000002,0.73407
531.244,27.339290000000002,7.34673,-1.63745,-1.97403,0.7339899999999999
531.344,27.34232,7.3451,-1.64477,-1.97659,0.7339
531.444,27.34535,7.34492,-1.65219,-1.97907,0.73382
531.544,27.348390000000002,7.346610000000001,-1.6591200000000002,-1.98148,0.73374
531.644,27.35143,7.350410000000001,-1.6650599999999998,-1.9838099999999999,0.7336600000000001
531.744,27.35448,7.35457,-1.6702,-1.98607,0.73358
531.844,27.35752,7.356330000000001,-1.67505,-1.9882400000000002,0.7335
531.944,27.360559999999996,7.35302,-1.68015,-1.99033,0.73341
532.044,27.36358,7.34445,-1.6857,-1.99233,0.73333
532.144,27.3666,7.33322,-1.6915900000000001,-1.9942400000000002,0.73325
532.244,27.36962,7.3220600000000005,-1.69765,-1.9960799999999999,0.73317
532.344,27.37265,7.31268,-1.7038400000000002,-1.99784,0.7330899999999999
532.444,27.375690000000002,7.3042300000000004,-1.7103099999999998,-1.99952,0.73301
532.544,27.37872,7.29541,-1.71727,-2.0011200000000002,0.73292
532.644,27.381759999999996,7.28518,-1.72481,-2.00264,0.7328399999999999
532.744,27.384790000000002,7.2739899999999995,-1.7325400000000002,-2.00407,0.7327600000000001
532.844,27.38782,7.262860000000001,-1.73985,-2.00543,0.73268
532.944,27.390859999999996,7.252739999999999,-1.74617,-2.0067,0.7326
533.044,27.393909999999998,7.2438199999999995,-1.75153,-2.0079,0.73252
533.144,27.39695,7.23556,-1.75647,-2.00901,0.73243
533.244,27.399990000000003,7.227410000000001,-1.76154,-2.01004,0.73235
533.344,27.40302,7.21877,-1.76708,-2.01099,0.73227
533.444,27.40605,7.20896,-1.7729599999999999,-2.01185,0.73219
533.544,27.40908,7.197310000000001,-1.77903,-2.01263,0.73211
533.644,27.41211,7.1835,-1.7851700000000001,-2.0133400000000004,0.7320300000000001
533.744,27.41515,7.16892,-1.7915,-2.01396,0.73195
533.844,27.418190000000003,7.1554,-1.7982099999999999,-2.0145,0.7318600000000001
533.944,27.42122,7.1446,-1.8054400000000002,-2.01496,0.73178
534.044,27.42424,7.13611,-1.8128900000000001,-2.01534,0.7317
534.144,27.42727,7.12827,-1.82002,-2.01563,0.7316199999999999
534.244,27.4303,7.1193800000000005,-1.82627,-2.0158400000000003,0.73154
534.344,27.433329999999998,7.10838,-1.83152,-2.01598,0.73146
534.444,27.436359999999997,7.09506,-1.8363,-2.0160299999999998,0.73138
534.544,27.4394,7.0792600000000006,-1.84113,-2.016,0.73129
534.644,27.44244,7.061310000000001,-1.84643,-2.01589,0.73121
534.744,27.44548,7.043089999999999,-1.85212,-2.01569,0.7311300000000001
534.844,27.448520000000002,7.02677,-1.85802,-2.0154099999999997,0.73105
534.944,27.451559999999997,7.014139999999999,-1.864,-2.01505,0.73097
535.044,27.4546,7.003839999999999,-1.87017,-2.01461,0.7308899999999999
535.144,27.45764,6.99308,-1.87678,-2.01408,0.7308100000000001
535.244,27.46068,6.979139999999999,-1.8840299999999999,-2.01348,0.73072
535.344,27.46371,6.96165,-1.89175,-2.01278,0.73064
535.444,27.46675,6.942539999999999,-1.8993200000000001,-2.01201,0.73056
535.544,27.4698,6.92385,-1.9061099999999997,-2.01115,0.73048
535.644,27.47284,6.906810000000001,-1.9118400000000002,-2.0102,0.7304
535.744,27.47588,6.8908,-1.9169599999999998,-2.00917,0.73032
535.844,27.478920000000002,6.8749899999999995,-1.92203,-2.00806,0.73024
535.944,27.48195,6.8587,-1.9275200000000001,-2.0068599999999996,0.73016
536.044,27.48497,6.84215,-1.9333900000000002,-2.00559,0.73007
536.144,27.488,6.8258399999999995,-1.93943,-2.00422,0.7299899999999999
536.244,27.49104,6.8102100000000005,-1.94547,-2.00277,0.7299100000000001
536.344,27.49408,6.79507,-1.9516,-2.00122,0.72983
536.444,27.497120000000002,6.77975,-1.9581,-1.9995900000000002,0.72975
536.544,27.500159999999997,6.763560000000001,-1.9652599999999998,-1.9978799999999999,0.7296699999999999
536.644,27.503190000000004,6.74635,-1.97301,-1.9960799999999999,0.72959
536.744,27.50621,6.7287300000000005,-1.9807,-1.9942,0.72951
536.844,27.50923,6.71143,-1.98765,-1.99222,0.72943
536.944,27.51227,6.6948300000000005,-1.99341,-1.99015,0.72934
537.044,27.515309999999996,6.67822,-1.9983799999999998,-1.9879900000000001,0.72926
537.144,27.518359999999998,6.66063,-2.00319,-1.98574,0.72918
537.244,27.5214,6.64122,-2.00837,-1.9834,0.7291
537.344,27.52443,6.620439999999999,-2.01401,-1.9809700000000001,0.72902
537.444,27.52747,6.59945,-2.01991,-1.9784599999999999,0.7289399999999999
537.544,27.530490000000004,6.5794,-2.02588,-1.97586,0.7288600000000001
537.644,27.533509999999996,6.56075,-2.03191,-1.97318,0.72878
537.744,27.536540000000002,6.54321,-2.03823,-1.9704,0.7287
537.844,27.53957,6.5264,-2.04506,-1.96753,0.7286199999999999
537.944,27.542609999999996,6.5098199999999995,-2.0524299999999998,-1.9645599999999999,0.72853
538.044,27.54565,6.49253,-2.05982,-1.9615,0.72845
538.144,27.54869,6.47349,-2.06661,-1.95835,0.72837
538.244,27.55172,6.4519400000000005,-2.07231,-1.95511,0.72829
538.344,27.55475,6.42858,-2.0772,-1.9518,0.72821
538.444,27.557779999999998,6.404719999999999,-2.08183,-1.94839,0.72813
538.544,27.560809999999996,6.38163,-2.08678,-1.94488,0.72805
538.644,27.56385,6.3596900000000005,-2.0922,-1.94128,0.72797
538.744,27.56689,6.33855,-2.09795,-1.9375900000000001,0.7278899999999999
538.844,27.56993,6.31781,-2.10383,-1.9338,0.7278100000000001
538.944,27.57297,6.29711,-2.1098,-1.92992,0.72773
539.044,27.57602,6.27619,-2.11603,-1.9259400000000002,0.72764
539.144,27.57906,6.2548,-2.12272,-1.92188,0.72756
539.244,27.5821,6.23275,-2.12996,-1.91772,0.72748
539.344,27.585140000000003,6.21015,-2.13729,-1.9134799999999998,0.7274
539.444,27.588179999999998,6.187209999999999,-2.14412,-1.90914,0.72732
539.544,27.59122,6.16416,-2.14989,-1.9046900000000002,0.72724
539.644,27.59427,6.1414800000000005,-2.15476,-1.9001599999999998,0.72716
539.744,27.59732,6.11985,-2.15929,-1.89553,0.7270800000000001
539.844,27.60036,6.0999099999999995,-2.1640599999999997,-1.8908099999999999,0.727
539.944,27.6034,6.0813,-2.16932,-1.886,0.72692
540.044,27.606440000000003,6.06235,-2.17489,-1.8810900000000002,0.7268399999999999
540.144,27.60947,6.04126,-2.18059,-1.87609,0.7267600000000001
540.244,27.61252,6.0168800000000005,-2.1863,-1.8709900000000002,0.72668
540.344,27.61556,5.9897599999999995,-2.1922099999999998,-1.86578,0.7266
540.444,27.618609999999997,5.9608,-2.19854,-1.86047,0.72651
540.544,27.62167,5.93095,-2.20543,-1.85505,0.72643
540.644,27.62472,5.90145,-2.21253,-1.84953,0.72635
540.744,27.627779999999998,5.87368,-2.21925,-1.84391,0.72627
540.844,27.63083,5.84893,-2.2250400000000004,-1.8382,0.72619
540.944,27.633879999999998,5.82674,-2.22991,-1.8324,0.72611
541.044,27.63692,5.80516,-2.23437,-1.8264900000000002,0.7260300000000001
541.144,27.63997,5.78216,-2.23896,-1.8204900000000002,0.72595
541.244,27.64302,5.7567,-2.24399,-1.8143799999999999,0.72587
541.344,27.64607,5.72955,-2.24933,-1.8081599999999998,0.7257899999999999
541.444,27.64912,5.7016599999999995,-2.25484,-1.80185,0.7257100000000001
541.544,27.65216,5.67392,-2.26043,-1.79545,0.72563
541.644,27.6552,5.64695,-2.26621,-1.78895,0.72555
541.744,27.65825,5.62131,-2.27237,-1.78234,0.72547
541.844,27.66129,5.59737,-2.27906,-1.77562,0.72539
541.944,27.66435,5.5738199999999996,-2.2859700000000003,-1.76878,0.72531
542.044,27.6674,5.54833,-2.2925299999999997,-1.76184,0.72523
542.144,27.67045,5.51861,-2.29819,-1.7548099999999998,0.72515
542.244,27.67349,5.48494,-2.30287,-1.7476900000000002,0.72507
542.344,27.67653,5.45068,-2.30707,-1.7404700000000002,0.7249800000000001
542.444,27.679579999999998,5.4194,-2.3113599999999996,-1.7331400000000001,0.7249
542.544,27.68262,5.392919999999999,-2.3161,-1.7257099999999999,0.72482
542.644,27.685670000000002,5.36838,-2.32118,-1.71817,0.7247399999999999
542.744,27.68872,5.34215,-2.3264299999999998,-1.71052,0.7246600000000001
542.844,27.69177,5.31126,-2.3317,-1.7027599999999998,0.72458
542.944,27.69482,5.2769900000000005,-2.33708,-1.6948900000000002,0.7245
543.044,27.697879999999998,5.24226,-2.3427700000000002,-1.68692,0.72442
543.144,27.700940000000003,5.20985,-2.34895,-1.67885,0.72434
543.244,27.70399,5.1802,-2.3554,-1.6706900000000002,0.72426
543.344,27.707040000000003,5.15186,-2.3616,-1.6624400000000001,0.72418
543.444,27.71009,5.12334,-2.36702,-1.6541,0.7241
543.544,27.71313,5.093380000000001,-2.37149,-1.64569,0.72402
543.644,27.71617,5.06118,-2.37544,-1.6372,0.7239399999999999
543.744,27.719209999999997,5.02599,-2.3793599999999997,-1.6286,0.7238600000000001
543.844,27.72225,4.98775,-2.38365,-1.6199,0.72378
543.944,27.725309999999997,4.94912,-2.38833,-1.6111,0.7237
544.044,27.72836,4.91343,-2.39331,-1.6022,0.7236199999999999
544.144,27.73142,4.88349,-2.39855,-1.59322,0.72354
544.244,27.734479999999998,4.85755,-2.40404,-1.58415,0.72346
544.344,27.737540000000003,4.83142,-2.40979,-1.575,0.72338
544.444,27.74059,4.801019999999999,-2.41583,-1.56577,0.7233
544.544,27.74365,4.76588,-2.42198,-1.5564799999999999,0.72322
544.644,27.746709999999997,4.72945,-2.4278299999999997,-1.54711,0.72314
544.744,27.74976,4.69538,-2.43299,-1.53769,0.72306
544.844,27.752809999999997,4.66547,-2.43728,-1.5282,0.7229800000000001
544.944,27.75586,4.6373,-2.44106,-1.51865,0.7229
545.044,27.758909999999997,4.60787,-2.4447799999999997,-1.50905,0.72282
545.144,27.76196,4.57487,-2.44881,-1.49939,0.7227399999999999
545.244,27.765,4.53936,-2.45313,-1.48967,0.7226600000000001
545.344,27.76805,4.5035099999999995,-2.45761,-1.4799,0.72258
545.444,27.7711,4.46934,-2.4621299999999997,-1.47007,0.7225
545.544,27.77415,4.437119999999999,-2.4667,-1.4602,0.72242
545.644,27.7772,4.405869999999999,-2.47147,-1.45028,0.72234
545.744,27.780240000000003,4.37459,-2.47657,-1.4403299999999999,0.72226
545.844,27.783279999999998,4.3427,-2.48188,-1.43035,0.72218
545.944,27.78632,4.31024,-2.48699,-1.42032,0.7221
546.044,27.78937,4.27732,-2.4914400000000003,-1.41025,0.72202
546.144,27.79242,4.244,-2.49498,-1.4001299999999999,0.7219399999999999
546.244,27.79547,4.21028,-2.49797,-1.38996,0.7218600000000001
546.344,27.79853,4.176159999999999,-2.50094,-1.37975,0.72178
546.444,27.80159,4.14164,-2.50435,-1.36951,0.7217
546.544,27.804640000000003,4.10686,-2.50818,-1.35925,0.7216199999999999
546.644,27.8077,4.072,-2.51225,-1.34897,0.72154
546.744,27.81076,4.03726,-2.51634,-1.33867,0.72146
546.844,27.813809999999997,4.00301,-2.52045,-1.32836,0.72138
546.944,27.81686,3.96978,-2.52472,-1.3180399999999999,0.7213
547.044,27.819909999999997,3.9381199999999996,-2.5293099999999997,-1.30772,0.72122
547.144,27.82296,3.9078800000000005,-2.53421,-1.2974,0.72114
547.244,27.826,3.8776300000000004,-2.53905,-1.2870700000000002,0.72106
547.344,27.82905,3.8457800000000004,-2.54346,-1.27673,0.7209800000000001
547.444,27.8321,3.81126,-2.54714,-1.26637,0.7209
547.544,27.83515,3.7753699999999997,-2.55032,-1.256,0.72082
547.644,27.8382,3.7400900000000004,-2.55337,-1.24563,0.7207399999999999
547.744,27.84125,3.70721,-2.5566299999999997,-1.23527,0.7206600000000001
547.844,27.84429,3.6764699999999997,-2.5601599999999998,-1.2249299999999999,0.72058
547.944,27.847340000000003,3.6464,-2.56385,-1.2146,0.7205
548.044,27.850379999999998,3.61551,-2.56759,-1.20426,0.72042
548.144,27.85343,3.5832599999999997,-2.57135,-1.19392,0.72034
548.244,27.856479999999998,3.5502800000000003,-2.57523,-1.1835799999999999,0.72026
548.344,27.859540000000003,3.5173099999999997,-2.57934,-1.17325,0.72018
548.444,27.86259,3.48483,-2.5836900000000003,-1.1629200000000002,0.7201
548.544,27.86565,3.45265,-2.58799,-1.1526100000000001,0.72002
548.644,27.8687,3.42043,-2.5918900000000002,-1.14231,0.71995
548.744,27.87176,3.3879,-2.59515,-1.1320299999999999,0.71987
548.844,27.87482,3.35501,-2.5979,-1.1217700000000002,0.7197899999999999
548.944,27.87787,3.32179,-2.6005,-1.11155,0.7197100000000001
549.044,27.88092,3.2883,-2.6032599999999997,-1.1013700000000002,0.71963
549.144,27.88396,3.25488,-2.60627,-1.09122,0.71955
549.244,27.887009999999997,3.22208,-2.60944,-1.0811,0.7194699999999999
549.344,27.89006,3.19046,-2.61268,-1.07097,0.71939
549.444,27.89313,3.16018,-2.61595,-1.06084,0.71931
549.544,27.89619,3.1307,-2.61932,-1.05075,0.71923
549.644,27.899240000000002,3.10138,-2.6229,-1.04074,0.71915
549.744,27.90227,3.0718400000000003,-2.62669,-1.03082,0.71907
549.844,27.90529,3.04259,-2.63047,-1.02098,0.71899
549.944,27.908309999999997,3.0143,-2.6339799999999998,-1.01116,0.71891
550.044,27.91135,2.98755,-2.6369599999999997,-1.0013299999999998,0.71883
550.144,27.914409999999997,2.96149,-2.63951,-0.99149,0.71875
550.244,27.91746,2.93451,-2.64187,-0.98167,0.71867
550.344,27.92052,2.90504,-2.64432,-0.9719200000000001,0.71859
550.444,27.92357,2.87321,-2.64697,-0.9622299999999999,0.71851
550.544,27.926609999999997,2.84107,-2.64974,-0.9526100000000001,0.71844
550.644,27.92966,2.8108,-2.65255,-0.9430200000000001,0.71836
550.744,27.932709999999997,2.7837099999999997,-2.65539,-0.9334600000000001,0.71828
550.844,27.93577,2.75888,-2.6583099999999997,-0.9239299999999999,0.7182
550.944,27.93883,2.7351099999999997,-2.6614,-0.9144399999999999,0.71812
551.044,27.9419,2.71126,-2.66471,-0.90499,0.71804
551.144,27.94497,2.68681,-2.66803,-0.89559,0.71796
551.244,27.948040000000002,2.66142,-2.6710700000000003,-0.8862399999999999,0.7178800000000001
551.344,27.951109999999996,2.6348,-2.6735700000000002,-0.8769299999999999,0.7178
551.444,27.954179999999997,2.6071400000000002,-2.67558,-0.86769,0.71772
551.544,27.95725,2.57896,-2.67738,-0.8585200000000001,0.71764
551.644,27.9603,2.55079,-2.67925,-0.8494200000000001,0.7175600000000001
551.744,27.963359999999998,2.5230799999999998,-2.68131,-0.8404,0.71748
551.844,27.966409999999996,2.49618,-2.68351,-0.83145,0.7174
551.944,27.969459999999998,2.4704200000000003,-2.68577,-0.8225399999999999,0.71733
552.044,27.972520000000003,2.44596,-2.68804,-0.81367,0.71725
552.144,27.975579999999997,2.42233,-2.6903799999999998,-0.80485,0.71717
552.244,27.978640000000002,2.39898,-2.6928900000000002,-0.79609,0.71709
552.344,27.9817,2.37549,-2.6956,-0.78741,0.71701
552.444,27.98475,2.35235,-2.69838,-0.7788,0.7169300000000001
552.544,27.987809999999996,2.33042,-2.70098,-0.77023,0.71685
552.644,27.990879999999997,2.31048,-2.70318,-0.76169,0.71677
552.744,27.99397,2.29209,-2.705,-0.7531800000000001,0.7166899999999999
552.844,27.99705,2.27374,-2.70666,-0.74471,0.7166100000000001
552.944,28.000140000000002,2.25388,-2.70838,-0.73632,0.71653
553.044,28.003220000000002,2.2319,-2.71029,-0.728,0.71646
553.144,28.006290000000003,2.20867,-2.71239,-0.71977,0.71638
553.244,28.009359999999997,2.1852099999999997,-2.71466,-0.7116100000000001,0.7163
553.344,28.01243,2.1623099999999997,-2.7170799999999997,-0.70352,0.71622
553.444,28.015490000000003,2.1400200000000003,-2.71963,-0.6955100000000001,0.71614
553.544,28.01855,2.11827,-2.72229,-0.68757,0.71606
553.644,28.0216,2.097,-2.72503,-0.67971,0.7159800000000001
553.744,28.02465,2.0763700000000003,-2.7277,-0.67192,0.7159
553.844,28.0277,2.0566400000000002,-2.73014,-0.6642,0.71582
553.944,28.03075,2.03804,-2.73218,-0.65656,0.71575
554.044,28.033790000000003,2.02038,-2.7338299999999998,-0.6489699999999999,0.71567
554.144,28.03684,2.00304,-2.7353,-0.64146,0.71559
554.244,28.039890000000003,1.9854,-2.7368099999999997,-0.634,0.7155100000000001
554.344,28.04294,1.96725,-2.73848,-0.62661,0.71543
554.444,28.046,1.94928,-2.7402599999999997,-0.61928,0.71535
554.544,28.04905,1.9322700000000002,-2.74207,-0.61201,0.71527
554.644,28.052120000000002,1.9167,-2.7438700000000003,-0.6048,0.71519
554.744,28.05518,1.90173,-2.74569,-0.59765,0.71511
554.844,28.05825,1.88615,-2.74759,-0.5905699999999999,0.71504
554.944,28.06131,1.8688799999999999,-2.7496099999999997,-0.58358,0.71496
555.044,28.06437,1.85,-2.7516700000000003,-0.5766600000000001,0.7148800000000001
555.144,28.067420000000002,1.83027,-2.75363,-0.5698300000000001,0.7148
555.244,28.07047,1.81047,-2.7553400000000003,-0.56307,0.71472
555.344,28.073520000000002,1.7914700000000001,-2.75677,-0.55638,0.7146399999999999
555.444,28.07658,1.7742900000000001,-2.75806,-0.54977,0.7145600000000001
555.544,28.079629999999998,1.7599200000000002,-2.75935,-0.54323,0.71448
555.644,28.082690000000003,1.74853,-2.76075,-0.53675,0.71441
555.744,28.08575,1.7382099999999998,-2.7622400000000003,-0.53035,0.71433
555.844,28.0888,1.72669,-2.76378,-0.52404,0.71425
555.944,28.09185,1.71217,-2.76536,-0.51782,0.71417
556.044,28.094890000000003,1.69556,-2.76694,-0.51168,0.71409
556.144,28.097929999999998,1.67875,-2.76851,-0.50561,0.71401
556.244,28.100990000000003,1.66352,-2.7700299999999998,-0.4996,0.7139300000000001
556.344,28.10405,1.65055,-2.77148,-0.49366000000000004,0.71386
556.444,28.10711,1.6396400000000002,-2.7728200000000003,-0.48778,0.71378
556.544,28.11017,1.63055,-2.774,-0.48198,0.7137
556.644,28.11324,1.6224299999999998,-2.77503,-0.47625,0.71362
556.744,28.1163,1.61355,-2.77599,-0.4706,0.71354
556.844,28.11937,1.60205,-2.77699,-0.46502,0.71346
556.944,28.12244,1.58704,-2.77808,-0.45951000000000003,0.71338
557.044,28.12552,1.57066,-2.77924,-0.45407,0.71331
557.144,28.128590000000003,1.55569,-2.78043,-0.4487,0.71323
557.244,28.13165,1.54447,-2.7816,-0.44343,0.71315
557.344,28.13471,1.53635,-2.78278,-0.43823,0.71307
557.444,28.13777,1.52934,-2.78401,-0.4331,0.71299
557.544,28.14084,1.52152,-2.78533,-0.42801000000000006,0.71291
557.644,28.14392,1.51214,-2.78669,-0.42299,0.7128399999999999
557.744,28.147009999999998,1.50145,-2.78802,-0.41802,0.7127600000000001
557.844,28.150090000000002,1.48976,-2.7892200000000003,-0.41312,0.71268
557.944,28.153159999999996,1.47755,-2.79026,-0.4083,0.7126
558.044,28.156240000000004,1.46563,-2.7912,-0.40354,0.7125199999999999
558.144,28.15932,1.45484,-2.7921,-0.39884000000000003,0.71244
558.244,28.1624,1.44567,-2.79304,-0.39419,0.71237
558.344,28.165490000000002,1.4375200000000001,-2.79405,-0.3896,0.71229
558.444,28.16858,1.42955,-2.79513,-0.38506999999999997,0.71221
558.544,28.17166,1.4210399999999999,-2.79632,-0.38061,0.71213
558.644,28.17473,1.41228,-2.79763,-0.37621,0.71205
558.744,28.1778,1.40398,-2.79906,-0.37187,0.71197
558.844,28.18088,1.3968200000000002,-2.80061,-0.36758,0.7119
558.944,28.18395,1.3907100000000001,-2.8022099999999996,-0.36334,0.71182
559.044,28.187040000000003,1.38494,-2.8037400000000003,-0.35915,0.7117399999999999
559.144,28.19012,1.37875,-2.80504,-0.35501,0.7116600000000001
559.244,28.193209999999997,1.3716700000000002,-2.8061,-0.35091,0.71158
559.344,28.1963,1.3637,-2.80701,-0.34686,0.7115
559.444,28.19939,1.35485,-2.80792,-0.34286,0.71143
559.544,28.20247,1.3454,-2.80891,-0.33892,0.71135
559.644,28.20556,1.33641,-2.80998,-0.33502,0.71127
559.744,28.208640000000003,1.3290899999999999,-2.81106,-0.33118000000000003,0.71119
559.844,28.211709999999997,1.32441,-2.8121400000000003,-0.32739,0.71111
559.944,28.21479,1.32159,-2.8132200000000003,-0.32365,0.71104
560.044,28.21787,1.31914,-2.8143599999999998,-0.31995,0.71096
560.144,28.220959999999998,1.31561,-2.8156,-0.3163,0.7108800000000001
560.244,28.22405,1.31037,-2.8168900000000003,-0.31268,0.7108
560.344,28.22713,1.3034299999999999,-2.81811,-0.30912,0.71072
560.444,28.230209999999996,1.29483,-2.81914,-0.30562,0.71065
560.544,28.23327,1.285,-2.8199400000000003,-0.30218,0.71057
560.644,28.236320000000003,1.2748899999999999,-2.82058,-0.29879,0.71049
560.744,28.23938,1.2655399999999999,-2.82116,-0.29544000000000004,0.71041
560.844,28.242459999999998,1.2577,-2.82175,-0.29213,0.71033
560.944,28.24553,1.25128,-2.82233,-0.28886,0.71026
561.044,28.2486,1.246,-2.82288,-0.28565,0.71018
561.144,28.25167,1.24163,-2.8233900000000003,-0.28249,0.7101
561.244,28.254720000000002,1.23816,-2.8239099999999997,-0.27939,0.71002
561.344,28.257790000000004,1.23563,-2.82452,-0.27633,0.70994
561.444,28.260859999999997,1.23411,-2.8253,-0.27331,0.70987
561.544,28.26394,1.2331,-2.8262099999999997,-0.27033,0.7097899999999999
561.644,28.26703,1.23165,-2.82713,-0.26739,0.7097100000000001
561.744,28.270120000000002,1.22881,-2.8279400000000003,-0.26452,0.70963
561.844,28.273190000000003,1.22438,-2.82858,-0.2617,0.70955
561.944,28.276259999999997,1.21941,-2.82914,-0.25893,0.70948
562.044,28.279329999999998,1.21509,-2.82971,-0.25622,0.7094
562.144,28.2824,1.21213,-2.8303700000000003,-0.25356,0.70932
562.244,28.28548,1.20974,-2.83108,-0.25094,0.70924
562.344,28.28855,1.20678,-2.83183,-0.24838000000000002,0.70917
562.444,28.29164,1.20232,-2.83258,-0.24585,0.70909
562.544,28.29472,1.19682,-2.83334,-0.24338,0.70901
562.644,28.29781,1.19136,-2.83414,-0.24095999999999998,0.7089300000000001
562.744,28.300890000000003,1.18697,-2.835,-0.23859,0.70885
562.844,28.30397,1.1839600000000001,-2.83588,-0.23626999999999998,0.70878
562.944,28.30704,1.1819899999999999,-2.83668,-0.23401,0.7087
563.044,28.310109999999998,1.1807,-2.83731,-0.23179,0.70862
563.144,28.313190000000002,1.17957,-2.83773,-0.22960999999999998,0.70854
563.244,28.316259999999996,1.1778600000000001,-2.8380799999999997,-0.22748000000000002,0.7084699999999999
563.344,28.319340000000004,1.17479,-2.83849,-0.22539,0.70839
563.444,28.322429999999997,1.17009,-2.8390400000000002,-0.22334,0.70831
563.544,28.32552,1.16515,-2.8397099999999997,-0.22133000000000003,0.70823
563.644,28.328609999999998,1.16173,-2.84041,-0.21936999999999998,0.70816
563.744,28.331690000000002,1.16115,-2.8411,-0.21744000000000002,0.70808
563.844,28.334770000000002,1.1617,-2.84171,-0.21556,0.708
563.944,28.337840000000003,1.16044,-2.84222,-0.21372,0.70792
564.044,28.340909999999997,1.15462,-2.8426,-0.21191999999999997,0.70785
564.144,28.34398,1.14526,-2.84292,-0.21015,0.70777
564.244,28.34706,1.1365399999999999,-2.8433200000000003,-0.20840999999999998,0.7076899999999999
564.344,28.35013,1.1327,-2.84395,-0.20670999999999998,0.7076100000000001
564.444,28.3532,1.135,-2.84484,-0.20503000000000002,0.70754
564.544,28.356270000000002,1.13989,-2.8458,-0.20338,0.7074600000000001
564.644,28.35936,1.14334,-2.8466099999999996,-0.20176,0.70738
564.744,28.36245,1.1426,-2.84715,-0.20016,0.7073
564.844,28.36555,1.1391799999999999,-2.84753,-0.19858,0.70723
564.944,28.368640000000003,1.1355,-2.8479200000000002,-0.19702999999999998,0.70715
565.044,28.37172,1.13353,-2.8484700000000003,-0.1955,0.70707
565.144,28.374779999999998,1.13252,-2.84916,-0.19401,0.70699
565.244,28.37785,1.13056,-2.84995,-0.19253,0.70692
565.344,28.380909999999997,1.1259,-2.8507599999999997,-0.19107000000000002,0.7068399999999999
565.444,28.383979999999998,1.11921,-2.85154,-0.18963,0.70676
565.544,28.387059999999998,1.11324,-2.85222,-0.18821,0.70668
565.644,28.390140000000002,1.11075,-2.85275,-0.18679,0.7066100000000001
565.744,28.39322,1.1124100000000001,-2.85315,-0.18539,0.70653
565.844,28.3963,1.11544,-2.85357,-0.184,0.70645
565.944,28.399390000000004,1.11676,-2.85419,-0.18263,0.70638
566.044,28.40247,1.1144100000000001,-2.85509,-0.18127000000000001,0.7063
566.144,28.40555,1.10998,-2.85609,-0.17992,0.70622
566.244,28.408620000000003,1.10582,-2.85697,-0.17858,0.70614
566.344,28.4117,1.1039299999999999,-2.85752,-0.17725,0.70607
