##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
675.066,218.13772999999998,-3.10344,0.09256592,0.70424
675.166,218.17161000000002,-3.1019099999999997,0.08972763,0.70415
675.266,218.20552,-3.1021,0.08955641,0.70406
675.366,218.23915,-3.10013,0.08839276,0.70397
675.466,218.27282000000002,-3.09908,0.08884294,0.70389
675.566,218.30662,-3.09844,0.09195512,0.7038
675.666,218.34038999999999,-3.09842,0.08982854,0.7037100000000001
675.766,218.3743,-3.09864,0.09043481,0.70362
675.866,218.40805,-3.09978,0.08864435,0.7035399999999999
675.966,218.44172999999998,-3.09973,0.09061735,0.70345
676.066,218.47541,-3.09973,0.09175819,0.70336
676.166,218.50922999999997,-3.09973,0.09019299,0.70327
676.266,218.54306,-3.09972,0.09181866,0.70319
676.366,218.577,-3.0996200000000003,0.08916091,0.7031
676.466,218.611,-3.10079,0.09102184,0.70301
676.566,218.64486000000002,-3.10071,0.09062955,0.70292
676.666,218.6787,-3.10059,0.08869097,0.7028300000000001
676.766,218.71241,-3.1021099999999997,0.09127833,0.70275
676.866,218.74624,-3.10206,0.08994419,0.7026600000000001
676.966,218.78003999999999,-3.10253,0.09087023,0.70257
677.066,218.81382999999997,-3.10315,0.09111558,0.70248
677.166,218.84762,-3.1019099999999997,0.09364655,0.7024
677.266,218.88122,-3.10338,0.0913823,0.70231
677.366,218.91499,-3.10335,0.0924858,0.70222
677.466,218.94875,-3.10335,0.09126844,0.70213
677.566,218.98235,-3.10207,0.09158224,0.70205
677.666,219.01597,-3.10299,0.09506779,0.70196
677.766,219.0495,-3.10335,0.09403308,0.70187
677.866,219.08317999999997,-3.10335,0.0908616,0.7017800000000001
677.966,219.11707,-3.10335,0.09083187,0.7016899999999999
678.066,219.15092,-3.10233,0.09302097,0.7016100000000001
678.166,219.18465,-3.10236,0.09223268,0.70152
678.266,219.21833999999998,-3.10236,0.08803196,0.70143
678.366,219.25197000000003,-3.10236,0.09286245,0.70134
678.466,219.28548999999998,-3.10237,0.09580577,0.70126
678.566,219.31911000000002,-3.1038200000000002,0.09665319,0.70117
678.666,219.35272,-3.10434,0.094885,0.70108
678.766,219.38653,-3.10455,0.09347721,0.70099
678.866,219.4203,-3.10562,0.09403026,0.7009
678.966,219.45401,-3.1055599999999997,0.09249115,0.70082
679.066,219.48769,-3.10429,0.09596625,0.70073
679.166,219.52143999999998,-3.10434,0.08907687,0.7006399999999999
679.266,219.55523,-3.10434,0.09818213,0.70055
679.366,219.58898,-3.10434,0.09439612,0.7004600000000001
679.466,219.62275,-3.10434,0.09008486,0.70038
679.566,219.65652999999998,-3.10434,0.09351429,0.70029
679.666,219.69054,-3.10434,0.09287143,0.7002
679.766,219.72454,-3.10434,0.09416554,0.70011
679.866,219.75832000000003,-3.10433,0.09170919,0.70002
679.966,219.79201,-3.1042,0.09629376,0.69994
680.066,219.8258,-3.1057799999999998,0.09176914,0.69985
680.166,219.85969,-3.10567,0.09124049,0.69976
680.266,219.89372000000003,-3.10563,0.09581878,0.69967
680.366,219.92768999999998,-3.10501,0.09424795,0.69958
680.466,219.96162999999999,-3.10415,0.09669858,0.6995
680.566,219.99561,-3.10417,0.09601232,0.6994100000000001
680.666,220.0297,-3.1043,0.09834012,0.6993199999999999
680.766,220.06365,-3.10325,0.09536439,0.69923
680.866,220.09772,-3.1042099999999997,0.09510171,0.69914
680.966,220.13186000000002,-3.10433,0.09931758,0.69906
681.066,220.16606000000002,-3.10434,0.09743998,0.69897
681.166,220.20041,-3.10433,0.09637318,0.6988800000000001
681.266,220.23471,-3.10301,0.09747185,0.6987899999999999
681.366,220.26918999999998,-3.10303,0.09529095,0.6987
681.466,220.30362999999997,-3.10303,0.09432574,0.6986100000000001
681.566,220.33811,-3.10305,0.09561122,0.69853
681.666,220.3725,-3.1034599999999997,0.09615356,0.69844
681.766,220.40696,-3.1043,0.0964926,0.69835
681.866,220.44147999999998,-3.10434,0.09646768,0.69826
681.966,220.47603999999998,-3.10434,0.0960311,0.69817
682.066,220.51046000000002,-3.10434,0.09837392,0.69809
682.166,220.54496,-3.10434,0.09958222,0.698
682.266,220.57917,-3.10434,0.09630952,0.69791
682.366,220.61364,-3.10434,0.09451976,0.69782
682.466,220.64807000000002,-3.10434,0.09587529,0.6977300000000001
682.566,220.68247999999997,-3.10434,0.09458418,0.6976399999999999
682.666,220.71682,-3.10434,0.09655855,0.6975600000000001
682.766,220.75123,-3.10434,0.10212,0.69747
682.866,220.78557999999998,-3.10434,0.09910793,0.69738
682.966,220.81978999999998,-3.10434,0.09700154,0.69729
683.066,220.85406,-3.10434,0.09508298,0.6972
683.166,220.88814,-3.10434,0.09978515,0.69711
683.266,220.92233,-3.10434,0.09654664,0.69703
683.366,220.95651,-3.1044,0.09802611,0.69694
683.466,220.99061,-3.1036099999999998,0.09751792,0.69685
683.566,221.02472999999998,-3.1036799999999998,0.10034,0.69676
683.666,221.05884,-3.10375,0.0987323,0.69667
683.766,221.09276,-3.10296,0.099439,0.69658
683.866,221.12687000000003,-3.10302,0.09579138,0.6964899999999999
683.966,221.16093999999998,-3.10305,0.09614852,0.6964100000000001
684.066,221.19492000000002,-3.10371,0.09830174,0.6963199999999999
684.166,221.22879,-3.1049,0.10157000000000001,0.69623
684.266,221.26271,-3.10576,0.09971228,0.69614
684.366,221.2965,-3.1078099999999997,0.1015,0.69605
684.466,221.33037000000002,-3.10805,0.10132000000000001,0.69596
684.566,221.36414,-3.10754,0.09961287,0.69588
684.666,221.39795,-3.10676,0.10203999999999999,0.6957899999999999
684.766,221.43172,-3.10798,0.10267000000000001,0.6957
684.866,221.46538999999999,-3.10679,0.10272,0.6956100000000001
684.966,221.4991,-3.10675,0.10056,0.69552
685.066,221.53287000000003,-3.10675,0.10176,0.69543
685.166,221.56651000000002,-3.10675,0.1007,0.69534
685.266,221.60008,-3.1061,0.10289000000000001,0.69526
685.366,221.63367000000002,-3.10544,0.10102,0.69517
685.466,221.66725,-3.10543,0.10260999999999999,0.69508
685.566,221.70066,-3.10645,0.10485,0.69499
685.666,221.73418999999998,-3.10675,0.10223,0.6949
685.766,221.76781,-3.10675,0.09938009,0.69481
685.866,221.80143999999999,-3.10675,0.10380999999999999,0.69472
685.966,221.83487000000002,-3.10675,0.10380999999999999,0.69463
686.066,221.8685,-3.10675,0.10424000000000001,0.69455
686.166,221.90219,-3.10675,0.10201,0.6944600000000001
686.266,221.93582,-3.10676,0.10272,0.6943699999999999
686.366,221.96942,-3.10644,0.10315999999999999,0.69428
686.466,222.00297999999998,-3.1067400000000003,0.10287,0.69419
686.566,222.03656,-3.10675,0.10195,0.6941
686.666,222.07022999999998,-3.10675,0.10071000000000001,0.69401
686.766,222.10383,-3.10679,0.10039,0.69393
686.866,222.13752000000002,-3.10554,0.10255999999999998,0.69384
686.966,222.1712,-3.10652,0.10052,0.69375
687.066,222.20493,-3.10643,0.10225,0.69366
687.166,222.23857999999998,-3.1065099999999997,0.09949124,0.69357
687.266,222.27245,-3.1074200000000003,0.1025,0.69348
687.366,222.30607999999998,-3.1080400000000004,0.10255999999999998,0.69339
687.466,222.33987000000002,-3.10796,0.10336,0.6933
687.566,222.37365,-3.10953,0.10424000000000001,0.69321
687.666,222.40737000000001,-3.10941,0.1021,0.69313
687.766,222.44107999999997,-3.10872,0.10359000000000002,0.69304
687.866,222.47471000000002,-3.10842,0.10236,0.69295
687.966,222.50849,-3.1084,0.10645999999999999,0.69286
688.066,222.54209,-3.1084,0.10495,0.69277
688.166,222.57582999999997,-3.1084,0.10269,0.6926800000000001
688.266,222.6096,-3.10831,0.10502,0.6925899999999999
688.366,222.64341000000002,-3.10701,0.1016,0.6925
688.466,222.67726000000002,-3.10711,0.10400999999999999,0.6924100000000001
688.566,222.71121000000002,-3.108,0.10275,0.69233
688.666,222.74511,-3.10837,0.10227,0.69224
688.766,222.77885,-3.10839,0.10374000000000001,0.69215
688.866,222.81277999999998,-3.10839,0.10467,0.69206
688.966,222.84663999999998,-3.10839,0.10527,0.69197
689.066,222.88022999999998,-3.10839,0.10101,0.69188
689.166,222.91367000000002,-3.10843,0.10337,0.69179
689.266,222.94733,-3.11009,0.10505999999999999,0.6917
689.366,222.98126000000002,-3.11105,0.10425999999999999,0.6916100000000001
689.466,223.0149,-3.1128099999999996,0.10530999999999999,0.69152
689.566,223.04865,-3.11361,0.10557000000000001,0.69143
689.666,223.08247999999998,-3.115,0.10111,0.69135
689.766,223.1163,-3.11369,0.10321,0.69126
689.866,223.15012000000002,-3.11234,0.10322,0.69117
689.966,223.18382999999997,-3.11234,0.10023,0.69108
690.066,223.21769,-3.1122799999999997,0.09977388,0.69099
690.166,223.2514,-3.11104,0.10055,0.6909
690.266,223.28511,-3.11092,0.10352,0.69081
690.366,223.31884,-3.10835,0.10213,0.69072
690.466,223.3525,-3.1082400000000003,0.10189,0.69063
690.566,223.38622,-3.10712,0.10296,0.6905399999999999
690.666,223.41984,-3.1070900000000004,0.10086,0.69045
690.766,223.45372999999998,-3.1070900000000004,0.10146000000000001,0.6903600000000001
690.866,223.48745,-3.1070599999999997,0.09971271,0.69028
690.966,223.5211,-3.10796,0.10304,0.69019
691.066,223.55481,-3.10838,0.10374000000000001,0.6901
691.166,223.58893999999998,-3.1083,0.10315999999999999,0.69001
691.266,223.62285,-3.10985,0.10372,0.68992
691.366,223.65662000000003,-3.10962,0.10545999999999998,0.68983
691.466,223.69047,-3.11117,0.10234,0.6897399999999999
691.566,223.72423999999998,-3.11104,0.10417,0.68965
691.666,223.75796,-3.11103,0.10444,0.6895600000000001
691.766,223.79166,-3.11103,0.10207999999999999,0.68947
691.866,223.82532999999998,-3.11103,0.10211,0.68938
691.966,223.85903,-3.1110700000000002,0.10382999999999999,0.68929
692.066,223.89269,-3.11179,0.09988956,0.6892
692.166,223.92636000000002,-3.11243,0.10141,0.68911
692.266,223.9601,-3.11033,0.10421,0.68903
692.366,223.99375,-3.1097,0.10211,0.68894
692.466,224.02742999999998,-3.1097099999999998,0.09945829,0.68885
692.566,224.06101,-3.1097099999999998,0.10203999999999999,0.68876
692.666,224.09462000000002,-3.1097099999999998,0.10162,0.68867
692.766,224.12812000000002,-3.1097200000000003,0.0989148,0.68858
692.866,224.16161,-3.10982,0.10045,0.6884899999999999
692.966,224.1951,-3.1076200000000003,0.10164,0.6884
693.066,224.22867999999997,-3.10708,0.10247,0.6883100000000001
693.166,224.26233,-3.10752,0.0995586,0.6882199999999999
693.266,224.29586,-3.10842,0.10322,0.68813
693.366,224.32927,-3.1095200000000003,0.10174,0.68804
693.466,224.3628,-3.10967,0.10074,0.68795
693.566,224.3963,-3.11005,0.10132999999999999,0.68786
693.666,224.42983999999998,-3.1099900000000003,0.10375,0.68777
693.766,224.46322,-3.11097,0.10284000000000001,0.6876800000000001
693.866,224.49671,-3.10993,0.10271,0.6875899999999999
693.966,224.53026,-3.10974,0.10298,0.6875
694.066,224.56386,-3.10851,0.1025,0.6874100000000001
694.166,224.59743999999998,-3.10787,0.10091,0.6873199999999999
694.266,224.63092000000003,-3.10705,0.10215,0.68723
694.366,224.66445,-3.1059099999999997,0.10017000000000001,0.68715
694.466,224.69816,-3.1063400000000003,0.10103999999999999,0.68706
694.566,224.73182999999997,-3.10735,0.10207999999999999,0.68697
694.666,224.76551,-3.1084099999999997,0.10196000000000001,0.68688
694.766,224.79917000000003,-3.10869,0.10163,0.68679
694.866,224.8328,-3.1097099999999998,0.10136,0.6867
694.966,224.86646000000002,-3.1097099999999998,0.10088,0.68661
695.066,224.9001,-3.1097099999999998,0.10280999999999998,0.68652
695.166,224.93391,-3.11171,0.1039,0.68643
695.266,224.96766000000002,-3.11235,0.10427,0.68634
695.366,225.00137,-3.1124,0.10257999999999999,0.68625
695.466,225.03502000000003,-3.11366,0.10482000000000001,0.68616
695.566,225.06873,-3.11354,0.1024,0.68607
695.666,225.10245,-3.11236,0.1032,0.68598
695.766,225.13637999999997,-3.11234,0.09981371,0.68589
695.866,225.17011000000002,-3.11234,0.10016,0.6858
695.966,225.20346,-3.1122799999999997,0.09903879,0.68571
696.066,225.23668999999998,-3.11377,0.10132999999999999,0.68562
696.166,225.27046,-3.11367,0.10215,0.68553
696.266,225.30434,-3.1137099999999998,0.10051,0.6854399999999999
696.366,225.33813999999998,-3.1125599999999998,0.10342,0.68535
696.466,225.3719,-3.1112599999999997,0.10007,0.6852600000000001
696.566,225.40578,-3.11135,0.10352,0.68517
696.666,225.43957999999998,-3.11136,0.10095,0.68508
696.766,225.47342000000003,-3.11136,0.10098,0.68499
696.866,225.50728999999998,-3.11141,0.09925209,0.6849
696.966,225.54109,-3.11278,0.09890035,0.68481
697.066,225.57485,-3.11272,0.10162,0.68472
697.166,225.6086,-3.1133599999999997,0.10295,0.6846300000000001
697.266,225.64231,-3.11396,0.10443,0.6845399999999999
697.366,225.67618,-3.1139900000000003,0.10124,0.68445
697.466,225.71011000000001,-3.11409,0.10076,0.6843600000000001
697.566,225.74403999999998,-3.11271,0.10274000000000001,0.6842699999999999
697.666,225.7781,-3.11268,0.10031,0.68418
697.766,225.81214,-3.11286,0.10209,0.68409
697.866,225.84602,-3.11396,0.10015,0.684
697.966,225.8804,-3.11409,0.101,0.68391
698.066,225.9149,-3.11265,0.09959817,0.68382
698.166,225.94907,-3.11268,0.09925305,0.6837300000000001
698.266,225.98301,-3.11268,0.10049,0.6836399999999999
698.366,226.01697000000001,-3.11268,0.10128999999999999,0.68355
698.466,226.05104,-3.11268,0.10165,0.6834600000000001
698.566,226.08492,-3.11259,0.10146000000000001,0.68337
698.666,226.11897000000002,-3.11138,0.10152,0.68328
698.766,226.15299,-3.11136,0.10131,0.68319
698.866,226.1872,-3.11136,0.10365999999999999,0.6831
698.966,226.22137999999998,-3.1114,0.10081,0.68301
699.066,226.25544,-3.1124099999999997,0.10503,0.68292
699.166,226.28965,-3.11235,0.10086,0.68283
699.266,226.32384,-3.11231,0.10192999999999999,0.68274
699.366,226.35785,-3.1133900000000003,0.10177,0.68265
699.466,226.39185,-3.11365,0.10128,0.6825600000000001
699.566,226.42585,-3.1135200000000003,0.10419,0.68247
699.666,226.45979,-3.11299,0.10245,0.68238
699.766,226.49374,-3.11301,0.1009,0.68229
699.866,226.52782000000002,-3.11301,0.10181,0.6822
699.966,226.56176000000002,-3.11299,0.10147,0.68211
700.066,226.59562999999997,-3.11249,0.10017999999999999,0.68202
700.166,226.62946000000002,-3.1120900000000002,0.10277,0.68193
700.266,226.66342000000003,-3.11203,0.09837844,0.68184
700.366,226.69728999999998,-3.11206,0.10215,0.68175
700.466,226.73112000000003,-3.11406,0.10247,0.68166
700.566,226.76491000000001,-3.11457,0.10300999999999999,0.68157
700.666,226.7987,-3.11599,0.10388,0.68148
700.766,226.83247000000003,-3.1172299999999997,0.09919192,0.6813899999999999
700.866,226.86614,-3.11728,0.10522000000000001,0.6813
700.966,226.89992999999998,-3.11728,0.10111,0.68121
701.066,226.93379,-3.11729,0.1012,0.68112
701.166,226.96766000000002,-3.11828,0.10081,0.68103
701.266,227.00137999999998,-3.11827,0.09769658,0.68094
701.366,227.03537000000003,-3.11829,0.09844915,0.68084
701.466,227.06915,-3.11722,0.10001,0.68075
701.566,227.10292,-3.11731,0.09994477,0.68066
701.666,227.13672999999997,-3.1165700000000003,0.09456366,0.68057
701.766,227.17054,-3.11663,0.10298,0.68048
701.866,227.20432999999997,-3.11663,0.10042000000000001,0.6803899999999999
701.966,227.23817999999997,-3.11663,0.09986188,0.6803
702.066,227.27219,-3.11663,0.09859361,0.68021
702.166,227.30607999999998,-3.11663,0.09767973,0.68012
702.266,227.33982999999998,-3.11662,0.09592146,0.68003
702.366,227.3737,-3.1174,0.10036,0.67994
702.466,227.40762,-3.1179200000000002,0.09810081,0.67985
702.566,227.44142000000002,-3.11796,0.10021000000000001,0.67976
702.666,227.47522999999998,-3.11845,0.09927301,0.67967
702.766,227.50907999999998,-3.11889,0.10177,0.6795800000000001
702.866,227.54277000000002,-3.11889,0.10211,0.6794899999999999
702.966,227.57656,-3.11837,0.10295,0.6794
703.066,227.61031,-3.11775,0.0998837,0.6793100000000001
703.166,227.64387999999997,-3.1162,0.10006,0.6792199999999999
703.266,227.67757000000003,-3.1162900000000002,0.10363,0.67913
703.366,227.71116,-3.11625,0.10349000000000001,0.67904
703.466,227.74482000000003,-3.11747,0.10300999999999999,0.67894
703.566,227.77841,-3.1176,0.09766697,0.67885
703.666,227.812,-3.11761,0.10182999999999999,0.67876
703.766,227.84559,-3.11761,0.09912281,0.67867
703.866,227.87905,-3.11761,0.10028,0.6785800000000001
703.966,227.91261,-3.11761,0.1019,0.6784899999999999
704.066,227.9461,-3.11761,0.10192999999999999,0.6784
704.166,227.97976,-3.11764,0.10518,0.6783100000000001
704.266,228.01351,-3.11873,0.10439000000000001,0.6782199999999999
704.366,228.04695,-3.11892,0.10013,0.67813
704.466,228.08041,-3.1189299999999998,0.1012,0.67804
704.566,228.11402999999999,-3.1189299999999998,0.10196000000000001,0.67795
704.666,228.14772000000002,-3.1189299999999998,0.09938695,0.67786
704.766,228.18132000000003,-3.11896,0.09956835,0.67777
704.866,228.21506000000002,-3.11764,0.10025,0.67767
704.966,228.24857000000003,-3.11761,0.10092000000000001,0.6775800000000001
705.066,228.28217,-3.11761,0.09912655,0.6774899999999999
705.166,228.31577000000001,-3.11761,0.10275999999999999,0.6774
705.266,228.34925,-3.117,0.09920805,0.6773100000000001
705.366,228.38284,-3.1163,0.10344,0.6772199999999999
705.466,228.4163,-3.1163,0.10112,0.67713
705.566,228.44995,-3.1163,0.10088,0.67704
705.666,228.48365,-3.1169700000000002,0.1006,0.67695
705.766,228.51729,-3.11695,0.10198,0.67686
705.866,228.55106,-3.11695,0.1038,0.67677
705.966,228.58487000000002,-3.1169599999999997,0.0991112,0.6766800000000001
706.066,228.61857,-3.11706,0.10011,0.6765899999999999
706.166,228.65209,-3.11825,0.10321,0.6764899999999999
706.266,228.68542999999997,-3.11827,0.10059,0.6764
706.366,228.71902999999998,-3.11826,0.09962973,0.6763100000000001
706.466,228.75274,-3.11858,0.0971432,0.6762199999999999
706.566,228.7864,-3.11828,0.10259000000000001,0.67613
706.666,228.82009,-3.1183099999999997,0.10091,0.67604
706.766,228.85372,-3.11714,0.09601222,0.67595
706.866,228.8873,-3.1169599999999997,0.10255999999999998,0.67586
706.966,228.92095,-3.1169599999999997,0.09789257,0.67577
707.066,228.95466000000002,-3.1169599999999997,0.09913979,0.6756800000000001
707.166,228.98837999999998,-3.1169599999999997,0.09614796,0.6755800000000001
707.266,229.02225,-3.1169599999999997,0.09616338,0.6754899999999999
707.366,229.05587999999997,-3.1169599999999997,0.09974293,0.6754
707.466,229.08981,-3.1169599999999997,0.09327547,0.6753100000000001
707.566,229.12363,-3.11692,0.09927444,0.6752199999999999
707.666,229.1574,-3.11794,0.09824064,0.67513
707.766,229.19117000000003,-3.11764,0.10161,0.67504
707.866,229.22487,-3.117,0.10042000000000001,0.67495
707.966,229.25861,-3.1172299999999997,0.09922152,0.67486
708.066,229.29209,-3.11832,0.09877086,0.67477
708.166,229.32594,-3.11827,0.09990426,0.67467
708.266,229.36007999999998,-3.11826,0.09726485,0.6745800000000001
708.366,229.39407000000003,-3.11817,0.0973765,0.6744899999999999
708.466,229.42817999999997,-3.11957,0.09690404,0.6744
708.566,229.46227000000002,-3.1196099999999998,0.09517009,0.6743100000000001
708.666,229.49629,-3.12036,0.09549839,0.6742199999999999
708.766,229.53019,-3.1209,0.09751447,0.67413
708.866,229.56429,-3.1209,0.09775621,0.67404
708.966,229.59836,-3.12087,0.09398638,0.67395
709.066,229.6323,-3.12157,0.0937015,0.67385
709.166,229.66627999999997,-3.1215599999999997,0.09858648,0.67376
709.266,229.70031,-3.12155,0.09486041,0.67367
709.366,229.73425,-3.12023,0.09496458,0.6735800000000001
709.466,229.7682,-3.12019,0.09641577,0.6734899999999999
709.566,229.80216000000001,-3.1189299999999998,0.09744045,0.6734
709.666,229.83604,-3.1189299999999998,0.09760743,0.6733100000000001
709.766,229.87,-3.1189299999999998,0.09681515,0.6732199999999999
709.866,229.90408,-3.1189299999999998,0.09875234,0.6731199999999999
709.966,229.93802000000002,-3.1189299999999998,0.09767449,0.67303
710.066,229.97229,-3.1189299999999998,0.09667162,0.67294
710.166,230.00624,-3.1189299999999998,0.096492,0.67285
710.266,230.04007000000001,-3.1189299999999998,0.09384765,0.67276
710.366,230.07387999999997,-3.1189299999999998,0.09840455,0.67267
