##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
191.013,57.92483000000001,-0.03138946,0.11748,1.0247600000000001
191.113,57.957190000000004,-0.03164488,0.11975999999999999,1.02472
191.213,57.989709999999995,-0.03302671,0.11807999999999999,1.0246899999999999
191.313,58.022009999999995,-0.03292799,0.11855999999999998,1.02465
191.413,58.05454,-0.03281379,0.11914000000000001,1.02462
191.513,58.08705,-0.03159762,0.11930999999999999,1.0245799999999998
191.613,58.11951,-0.03091895,0.11887,1.02455
191.713,58.15197,-0.03107502,0.11825,1.02451
191.813,58.18456,-0.0322653,0.11950999999999999,1.0244799999999998
191.913,58.217290000000006,-0.03227943,0.12109,1.02444
192.013,58.24981999999999,-0.03228001,0.11869,1.02441
192.113,58.28228000000001,-0.03228,0.11844,1.02437
192.213,58.314809999999994,-0.03227993,0.11829,1.02434
192.313,58.34724,-0.03227865,0.1184,1.0243
192.413,58.37976,-0.0322582,0.11707999999999999,1.02426
192.513,58.412519999999994,-0.03153531,0.11874000000000001,1.02423
192.613,58.44501999999999,-0.0309553,0.11997000000000001,1.02419
192.713,58.47748000000001,-0.03094945,0.11760999999999999,1.02416
192.813,58.509919999999994,-0.03081852,0.1178,1.0241200000000001
192.913,58.5424,-0.03240478,0.1193,1.02409
193.013,58.57496999999999,-0.03228995,0.11965,1.02405
193.113,58.60767,-0.03228667,0.12021,1.0240200000000002
193.213,58.640409999999996,-0.03150881,0.11992,1.02398
193.313,58.673019999999994,-0.03098635,0.11913,1.02395
193.413,58.70573,-0.03096176,0.11830999999999998,1.02391
193.513,58.73835,-0.03095867,0.11710999999999999,1.02388
193.613,58.77093000000001,-0.03094287,0.1176,1.0238399999999999
193.713,58.8034,-0.03133191,0.11792000000000001,1.0238
193.813,58.835980000000006,-0.03267985,0.11885,1.02377
193.913,58.868469999999995,-0.03261517,0.11879,1.02373
194.013,58.900619999999996,-0.03261624,0.11934000000000002,1.0237
194.113,58.933040000000005,-0.03163492,0.11953,1.02366
194.213,58.96545,-0.03128912,0.11854,1.0236299999999998
194.313,58.99775,-0.03128987,0.11664000000000001,1.02359
194.413,59.03021999999999,-0.03128999,0.11715,1.02355
194.513,59.0628,-0.03129013,0.11762,1.02352
194.613,59.095290000000006,-0.03129195,0.11655,1.02348
194.713,59.12761999999999,-0.03131865,0.1164,1.02345
194.813,59.160059999999994,-0.03190639,0.11537,1.02341
194.913,59.19262,-0.03225515,0.11585,1.02338
195.013,59.22493000000001,-0.03227809,0.11635999999999999,1.02334
195.113,59.25722,-0.03228017,0.11830999999999998,1.0233
195.213,59.28944,-0.03228378,0.11677,1.0232700000000001
195.313,59.32181,-0.03232431,0.11927,1.0232299999999999
195.413,59.35414,-0.03155612,0.11785,1.0232
195.513,59.38653000000001,-0.03161549,0.1178,1.02316
195.613,59.41891,-0.03161495,0.11697,1.0231299999999999
195.713,59.45125,-0.03158448,0.11837,1.02309
195.813,59.48379,-0.03096295,0.11846,1.02305
195.913,59.516169999999995,-0.03095975,0.11900999999999999,1.02302
196.013,59.54851,-0.03095994,0.11888,1.02298
196.113,59.58116999999999,-0.03095999,0.1177,1.02295
196.213,59.613659999999996,-0.03095997,0.11774000000000001,1.02291
196.313,59.64615,-0.03095953,0.11875999999999999,1.0228700000000002
196.413,59.67867,-0.03095295,0.11940999999999999,1.02284
196.513,59.71122,-0.03085786,0.11848,1.0228
196.613,59.74365,-0.03202763,0.11935,1.0227700000000002
196.713,59.77605,-0.03205287,0.11807999999999999,1.02273
196.813,59.80854,-0.03085164,0.11819,1.0226899999999999
196.913,59.84085,-0.03094249,0.1181,1.0226600000000001
197.013,59.87319,-0.03094945,0.11789000000000001,1.02262
197.113,59.90563,-0.03094996,0.11967,1.0225899999999999
197.213,59.93812,-0.03095002,0.11828,1.02255
197.313,59.97068,-0.03095021,0.11927,1.02251
197.413,60.00315,-0.03095225,0.1176,1.0224799999999998
197.513,60.0355,-0.0304985,0.11807999999999999,1.02244
197.613,60.06799,-0.02963068,0.11934000000000002,1.0224
197.713,60.10041999999999,-0.03097024,0.11909000000000002,1.02237
197.813,60.13293,-0.03094848,0.11815999999999999,1.02233
197.913,60.165330000000004,-0.03094961,0.11878,1.0223
198.013,60.19766,-0.03094995,0.11828,1.02226
198.113,60.230180000000004,-0.03095,0.11873,1.0222200000000001
198.213,60.26266,-0.03095,0.11980999999999999,1.02219
198.313,60.29506,-0.03095,0.12113,1.02215
198.413,60.32747,-0.03095,0.1204,1.02211
198.513,60.35989,-0.03095,0.11961,1.0220799999999999
198.613,60.39216,-0.03095,0.12,1.02204
198.713,60.4246,-0.03095001,0.11990999999999999,1.022
198.813,60.456959999999995,-0.03095015,0.12115,1.02197
198.913,60.48941,-0.03095187,0.12069,1.02193
199.013,60.52186,-0.0309724,0.12227,1.02189
199.113,60.55425,-0.03058766,0.12025999999999999,1.02186
199.213,60.58673,-0.03061847,0.12082000000000001,1.0218200000000002
199.313,60.61922,-0.03062537,0.12025999999999999,1.02178
199.413,60.65164,-0.03066756,0.12254000000000001,1.02175
199.513,60.683969999999995,-0.031276,0.12280999999999999,1.0217100000000001
199.613,60.71646,-0.0312801,0.12259,1.02168
199.713,60.748709999999996,-0.03128005,0.12068,1.0216399999999999
199.813,60.78114,-0.03128001,0.12147999999999999,1.0216
199.913,60.81355,-0.03128,0.12272999999999999,1.02157
200.013,60.84594,-0.03128,0.12212999999999999,1.0215299999999998
200.113,60.87837,-0.03128,0.12443,1.02149
200.213,60.91069,-0.03128,0.12242,1.02145
200.313,60.94301,-0.03128,0.12382,1.02142
200.413,60.975519999999996,-0.03128,0.12270999999999999,1.02138
200.513,61.008019999999995,-0.03128,0.12322000000000001,1.02134
200.613,61.040490000000005,-0.03128,0.12445999999999999,1.02131
200.713,61.073209999999996,-0.03127998,0.1228,1.0212700000000001
200.813,61.10558,-0.03127975,0.12282,1.0212299999999999
200.913,61.13808,-0.03127708,0.12204000000000001,1.0212
201.013,61.17058000000001,-0.03124714,0.12125,1.02116
201.113,61.20312,-0.03199463,0.12211,1.02112
201.213,61.235640000000004,-0.03194322,0.12162,1.02109
201.313,61.26817,-0.03194016,0.12108,1.02105
201.413,61.300619999999995,-0.03194,0.12269000000000001,1.02101
201.513,61.333059999999996,-0.03194,0.12021,1.02098
201.613,61.365680000000005,-0.03193995,0.12084,1.02094
201.713,61.3981,-0.03193894,0.12088,1.0209
201.813,61.43059,-0.03172852,0.12140999999999999,1.02086
201.913,61.46292,-0.0305891,0.12142,1.02083
202.013,61.49536,-0.03065057,0.12140999999999999,1.0207899999999999
202.113,61.52774,-0.03127308,0.12088,1.02075
202.213,61.5604,-0.03194119,0.12147000000000001,1.02072
202.313,61.59304,-0.03181436,0.12082000000000001,1.02068
202.413,61.625659999999996,-0.0308952,0.12138,1.02064
202.513,61.658159999999995,-0.03094577,0.12113,1.02061
202.613,61.690630000000006,-0.0309497,0.12222000000000001,1.02057
202.713,61.7231,-0.03095011,0.1219,1.02053
202.813,61.75553000000001,-0.03095166,0.12122999999999999,1.02049
202.913,61.78815,-0.03097,0.12112,1.0204600000000001
203.013,61.82083000000001,-0.0305985,0.12208,1.02042
203.113,61.85305,-0.03062808,0.121,1.0203799999999998
203.213,61.88531999999999,-0.0306299,0.1214,1.02034
203.313,61.917730000000006,-0.03063,0.12012,1.02031
203.413,61.9503,-0.03063,0.12084,1.02027
203.513,61.9829,-0.03063,0.12212,1.02023
203.613,62.01542,-0.03063,0.12220999999999999,1.0202
203.713,62.04776,-0.03063,0.12327,1.02016
203.813,62.08031999999999,-0.03063,0.12087,1.0201200000000001
203.913,62.11277,-0.03063,0.12280999999999999,1.0200799999999999
204.013,62.14528000000001,-0.03063001,0.1223,1.02005
204.113,62.177719999999994,-0.03063013,0.12309,1.02001
204.213,62.210119999999996,-0.03063189,0.12319000000000001,1.01997
204.313,62.24241,-0.03065522,0.12169,1.01993
204.413,62.27475,-0.03107442,0.1222,1.0199
204.513,62.30705,-0.0319568,0.12307,1.01986
204.613,62.33948,-0.0319504,0.12340999999999999,1.0198200000000002
204.713,62.37197,-0.03194889,0.12385,1.01978
204.813,62.40444,-0.03193044,0.12293,1.01975
204.913,62.43686999999999,-0.03055098,0.12390999999999999,1.0197100000000001
205.013,62.4692,-0.03064579,0.12370999999999999,1.01967
205.113,62.50148000000001,-0.02993838,0.12337999999999999,1.01963
205.213,62.53415,-0.02996865,0.12318,1.0196
205.313,62.56681999999999,-0.02996998,0.12264000000000001,1.01956
205.413,62.599430000000005,-0.02997001,0.12226,1.01952
205.513,62.6316,-0.02997,0.12378,1.01948
205.613,62.66396999999999,-0.02997002,0.12442,1.01944
205.713,62.696490000000004,-0.02997026,0.1232,1.01941
205.813,62.72895,-0.02997403,0.12317,1.01937
205.913,62.7614,-0.03013523,0.12393,1.0193299999999998
206.013,62.79391999999999,-0.03099865,0.12355,1.01929
206.113,62.826440000000005,-0.03080966,0.12458,1.01926
206.213,62.85895,-0.0304566,0.12437000000000001,1.01922
206.313,62.891569999999994,-0.03061955,0.12423,1.01918
206.413,62.92418000000001,-0.03062915,0.12307,1.01914
206.513,62.956680000000006,-0.03062936,0.12464000000000001,1.0191
206.613,62.98919,-0.03062284,0.12409,1.0190700000000001
206.713,63.02156,-0.03054598,0.1236,1.0190299999999999
206.813,63.05396999999999,-0.03207627,0.1246,1.01899
206.913,63.08635,-0.03195769,0.1234,1.01895
207.013,63.11875,-0.03195043,0.12428,1.01891
207.113,63.1511,-0.03195002,0.12365999999999999,1.01888
207.213,63.183580000000006,-0.03195,0.12292,1.01884
207.313,63.21604,-0.03195015,0.12257,1.0188
207.413,63.248369999999994,-0.03195501,0.12385999999999998,1.01876
207.513,63.280840000000005,-0.03204632,0.1236,1.01872
207.613,63.31351,-0.03057666,0.12268,1.0186899999999999
207.713,63.34584,-0.03062479,0.12175,1.01865
207.813,63.378080000000004,-0.03062953,0.12385,1.01861
207.913,63.41048000000001,-0.03062997,0.12347999999999999,1.01857
208.013,63.44286999999999,-0.03063019,0.12325,1.01853
208.113,63.47525,-0.0306326,0.12412000000000001,1.0185
208.213,63.50765,-0.03066385,0.12354000000000001,1.0184600000000001
208.313,63.540009999999995,-0.03113561,0.12513,1.01842
208.413,63.57236999999999,-0.03191227,0.124,1.0183799999999998
208.513,63.60456,-0.03195442,0.12477,1.01834
208.613,63.63694,-0.03203167,0.12395999999999999,1.0183
208.713,63.66935,-0.03322499,0.12464000000000001,1.01827
208.813,63.701840000000004,-0.0326504,0.12303,1.01823
208.913,63.73421999999999,-0.03124862,0.12333,1.01819
209.013,63.76647,-0.03129333,0.12393,1.01815
209.113,63.79891,-0.03254957,0.12494000000000001,1.01811
209.213,63.831309999999995,-0.0326015,0.12420999999999999,1.01807
209.313,63.863730000000004,-0.03260907,0.12267,1.01804
209.413,63.89621999999999,-0.03260991,0.12208,1.018
209.513,63.928830000000005,-0.03261,0.12267,1.01796
209.613,63.96102,-0.03261013,0.12190999999999999,1.0179200000000002
209.713,63.993280000000006,-0.03261189,0.12392,1.01788
209.813,64.02568000000001,-0.0326353,0.12337999999999999,1.0178399999999999
209.913,64.05818000000001,-0.0320852,0.1242,1.0178
210.013,64.09047,-0.03195691,0.12437999999999999,1.01777
210.113,64.12274000000001,-0.0319505,0.12329000000000001,1.01773
210.213,64.15505,-0.03194998,0.12355,1.01769
210.313,64.18754,-0.03194931,0.12513,1.01765
210.413,64.21994000000001,-0.03194268,0.12625,1.0176100000000001
210.513,64.25224,-0.03188153,0.12500999999999998,1.01757
210.613,64.28466,-0.03129778,0.12443,1.0175299999999998
210.713,64.31704,-0.03129018,0.12516,1.0175
210.813,64.34929,-0.03128997,0.12687,1.01746
210.913,64.38143000000001,-0.03128997,0.1261,1.01742
211.013,64.4137,-0.03128963,0.12616,1.01738
211.113,64.44615,-0.03128398,0.12707000000000002,1.01734
211.213,64.47838,-0.03119674,0.12630999999999998,1.0173
211.313,64.51061,-0.03256841,0.12807000000000002,1.01726
211.413,64.54292,-0.03259871,0.12668,1.01722
211.513,64.57516,-0.03260041,0.12745,1.01719
211.613,64.60739000000001,-0.03260659,0.12598,1.01715
211.713,64.63977,-0.03268121,0.12595,1.01711
211.813,64.6722,-0.03151436,0.12609,1.0170700000000001
211.913,64.70447,-0.03161253,0.12602,1.0170299999999999
212.013,64.73671,-0.03161553,0.12652,1.01699
212.113,64.769,-0.0315829,0.1266,1.01695
212.213,64.80145,-0.03299362,0.12692,1.01691
212.313,64.83378,-0.03293767,0.1256,1.01688
212.413,64.86569,-0.03167238,0.12686,1.01684
212.513,64.89797,-0.03162831,0.12847999999999998,1.0168
212.613,64.93023000000001,-0.03162096,0.12742,1.01676
212.713,64.96249,-0.03162007,0.12814,1.01672
212.813,64.99485,-0.03161965,0.1269,1.01668
212.913,65.02707,-0.03161489,0.12795,1.01664
213.013,65.0594,-0.03154966,0.12634,1.0166
213.113,65.09179,-0.03234554,0.12669,1.0165600000000001
213.213,65.12422,-0.03228341,0.1274,1.01652
213.313,65.15657,-0.03224026,0.12550999999999998,1.0164799999999998
213.413,65.18894,-0.03086413,0.12484,1.01645
213.513,65.22117,-0.03095343,0.12613,1.01641
213.613,65.2534,-0.03095959,0.12603,1.01637
213.713,65.28583,-0.03096,0.12531,1.01633
213.813,65.31819,-0.03096022,0.12736,1.01629
213.913,65.35045,-0.03096085,0.12646,1.01625
214.013,65.383,-0.03095195,0.1259,1.01621
214.113,65.4155,-0.03162865,0.12700999999999998,1.01617
214.213,65.44796,-0.03162115,0.12493,1.01613
214.313,65.48036,-0.03162013,0.12553,1.01609
214.413,65.5128,-0.03162001,0.12641,1.01605
214.513,65.54544,-0.03161999,0.12666,1.01601
214.613,65.57785,-0.03161987,0.12677,1.01597
214.713,65.61023,-0.0316181,0.12599000000000002,1.01593
214.813,65.64283,-0.03159394,0.1262,1.0159
214.913,65.67533,-0.03113518,0.12641,1.01586
215.013,65.70796999999999,-0.0302933,0.1262,1.0158200000000002
215.113,65.74053,-0.03030064,0.12603,1.01578
215.213,65.77286,-0.03031426,0.12594,1.0157399999999999
215.313,65.80523000000001,-0.03048748,0.12525,1.0157
215.413,65.83765,-0.03093985,0.12633,1.01566
215.513,65.87012,-0.0309297,0.12679,1.01562
215.613,65.90273,-0.03167099,0.12764,1.01558
215.713,65.93526999999999,-0.03162285,0.12675999999999998,1.0155399999999999
215.813,65.96769,-0.03162026,0.12746,1.0155
215.913,66.00019,-0.03162034,0.12807000000000002,1.01546
216.013,66.03260999999999,-0.0316035,0.12708,1.01542
216.113,66.06487,-0.03228397,0.12713,1.01538
216.213,66.09724,-0.03227158,0.12675,1.01534
216.313,66.12983,-0.03227005,0.12718,1.0153
216.413,66.16232,-0.03226852,0.12858,1.01526
216.513,66.19485,-0.03224827,0.12759,1.01522
216.613,66.22728000000001,-0.0340817,0.12715,1.01518
216.713,66.25972,-0.0346861,0.12666,1.01514
216.813,66.29202,-0.03313068,0.12795,1.0151
216.913,66.32441,-0.03324998,0.12902,1.01506
217.013,66.35676,-0.03325928,0.12784,1.01502
217.113,66.3891,-0.03326033,0.12805,1.01498
217.213,66.42161,-0.03326459,0.13012,1.01494
217.313,66.45423000000001,-0.03331323,0.12980999999999998,1.0149
217.413,66.48676,-0.03218275,0.12991,1.01486
217.513,66.5193,-0.03226472,0.13005,1.01482
217.613,66.55176,-0.03226972,0.12888,1.01478
217.713,66.58435,-0.03226999,0.12837,1.01474
217.813,66.6168,-0.03227,0.12891,1.0147
217.913,66.64893000000001,-0.03227,0.12888,1.0146600000000001
218.013,66.68113000000001,-0.03227,0.12925999999999999,1.01462
218.113,66.71339,-0.03227,0.12942,1.01458
218.213,66.74578000000001,-0.03227005,0.12974000000000002,1.01454
218.313,66.778,-0.03227074,0.12811,1.0145
218.413,66.81026,-0.03228057,0.12795,1.0144600000000001
218.513,66.84226,-0.03246463,0.12737,1.01442
218.613,66.87408,-0.03284812,0.12952,1.0143799999999998
218.713,66.90629,-0.03360609,0.12841,1.01434
218.813,66.93852,-0.03359111,0.12802,1.0143
218.913,66.97103,-0.03359008,0.12875999999999999,1.01426
219.013,67.00319,-0.03359001,0.12854000000000002,1.0142200000000001
219.113,67.03533,-0.03359001,0.12745,1.0141799999999999
219.213,67.06746,-0.03359004,0.12842,1.01414
219.313,67.09966999999999,-0.03358977,0.12862,1.0141
219.413,67.13176,-0.0335768,0.12855999999999998,1.01406
219.513,67.16365,-0.0327434,0.12989,1.0140200000000001
219.613,67.19575999999999,-0.03261438,0.12827,1.0139799999999999
219.713,67.22785,-0.03260133,0.12929000000000002,1.01394
219.813,67.2599,-0.03260012,0.12938,1.0139
219.913,67.29203000000001,-0.03260001,0.13029000000000002,1.01386
220.013,67.32444,-0.03260001,0.1291,1.0138200000000002
220.113,67.35684,-0.03260008,0.12936,1.01378
220.213,67.38926,-0.03260098,0.12924000000000002,1.0137399999999999
220.313,67.42166999999999,-0.0326116,0.12955999999999998,1.0137
220.413,67.45409000000001,-0.03273975,0.12842,1.01366
220.513,67.48651,-0.03325725,0.12925,1.01362
220.613,67.5193,-0.03464572,0.12896,1.01358
220.713,67.5524,-0.03458545,0.12917,1.0135399999999999
220.813,67.58504,-0.03458998,0.12916,1.0135
220.913,67.61775,-0.0338654,0.12889,1.01346
221.013,67.65035,-0.03326178,0.12946,1.0134100000000001
221.113,67.68297,-0.03325813,0.13003,1.01337
221.213,67.71566,-0.03265074,0.13019,1.0133299999999998
221.313,67.74837,-0.03193097,0.13035,1.01329
221.413,67.78095,-0.0319408,0.12922999999999998,1.01325
221.513,67.81367,-0.03196887,0.13021,1.01321
221.613,67.84652,-0.03302802,0.12927,1.0131700000000001
221.713,67.87921999999999,-0.03321609,0.13135,1.0131299999999999
221.813,67.91198,-0.0338309,0.13055999999999998,1.01309
221.913,67.94471999999999,-0.03448901,0.13105,1.01305
222.013,67.97723,-0.03421163,0.13199,1.01301
222.113,68.00990999999999,-0.03321824,0.13124,1.0129700000000001
222.213,68.04264,-0.03326242,0.13,1.0129299999999999
222.313,68.07531999999999,-0.03333736,0.13069,1.01289
222.413,68.10789,-0.03268623,0.13072999999999999,1.01284
222.513,68.14049,-0.0329156,0.12937,1.0128
222.613,68.17307,-0.03292897,0.1305,1.01276
222.713,68.20551,-0.03293038,0.13033,1.01272
222.813,68.23799,-0.0329353,0.13084,1.01268
222.913,68.27041,-0.03299241,0.13279000000000002,1.01264
223.013,68.30279,-0.03325317,0.13221,1.0126
223.113,68.33511,-0.03325965,0.13124,1.0125600000000001
223.213,68.36755,-0.03325998,0.13082,1.01252
223.313,68.39993,-0.03326,0.1313,1.0124799999999998
223.413,68.43231999999999,-0.03326,0.13127,1.01244
223.513,68.46454,-0.03326,0.13196,1.01239
223.613,68.49688,-0.03326001,0.13335999999999998,1.01235
223.713,68.52920999999999,-0.03326013,0.13158,1.01231
223.813,68.56165,-0.03326199,0.13217,1.01227
223.913,68.59391,-0.03328879,0.13265,1.01223
224.013,68.62621999999999,-0.03384202,0.13158,1.01219
224.113,68.65872,-0.03422902,0.13194,1.01215
224.213,68.69118,-0.03431134,0.13307,1.01211
224.313,68.72336999999999,-0.03351903,0.13165,1.01207
224.413,68.75564,-0.03358501,0.13121,1.0120200000000001
224.513,68.78796,-0.0335896,0.13255,1.0119799999999999
224.613,68.82032,-0.03358933,0.13132,1.01194
224.713,68.85274,-0.03358348,0.13174,1.0119
224.813,68.88498,-0.03397398,0.13172,1.01186
224.913,68.91715,-0.03357745,0.1318,1.0118200000000002
225.013,68.94935,-0.03359137,0.13327999999999998,1.01178
225.113,68.98169,-0.03359027,0.13396,1.0117399999999999
225.213,69.01413000000001,-0.03359003,0.13387000000000002,1.01169
225.313,69.04633000000001,-0.03359,0.13373,1.01165
225.413,69.07863,-0.03359,0.13415,1.0116100000000001
225.513,69.11089,-0.03359,0.13380999999999998,1.01157
225.613,69.14304,-0.03359,0.13631,1.0115299999999998
225.713,69.17513000000001,-0.03359,0.13297,1.01149
225.813,69.20747,-0.03359,0.13476,1.01145
225.913,69.23976,-0.03359001,0.13502,1.0114
226.013,69.27233000000001,-0.0335901,0.13507,1.01136
226.113,69.30463,-0.03359114,0.13355999999999998,1.01132
226.213,69.33691,-0.03360214,0.1337,1.01128
226.313,69.36914,-0.0337053,0.13379000000000002,1.01124
226.413,69.40160999999999,-0.03456626,0.13447,1.0112
226.513,69.43391,-0.0345789,0.13317,1.01115
226.613,69.46641,-0.03458396,0.13413,1.01111
226.713,69.49878000000001,-0.03429913,0.13514,1.0110700000000001
226.813,69.53066,-0.03291062,0.13576,1.0110299999999999
226.913,69.56276,-0.03257896,0.13343,1.01099
227.013,69.59515999999999,-0.03259811,0.13372,1.01095
227.113,69.62765999999999,-0.03259984,0.13310999999999998,1.01091
227.213,69.66019,-0.03259999,0.13364,1.01086
227.313,69.69284,-0.0326,0.13499,1.01082
227.413,69.72551999999999,-0.0326,0.13417,1.01078
227.513,69.75816999999999,-0.0326,0.13432,1.01074
