,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
453.80000000000575,23.907951690984465,-0.6869413758896936,-3.0170906372134474,0.8579691999999953
453.9000000000057,23.911111278216353,-0.686248902627379,-3.0173858467454453,0.8578891999999955
454.00000000000574,23.91427297191119,-0.6860426815206351,-3.0178351706848967,0.8578091999999953
454.10000000000576,23.917446262139997,-0.6853686015399258,-3.018304474835127,0.8577291999999954
454.20000000000573,23.920626831769933,-0.6827536343890985,-3.0185948060547276,0.8576491999999954
454.30000000000575,23.923807210781373,-0.6783951086024524,-3.0186057011060115,0.8575691999999953
454.4000000000058,23.92698494934567,-0.675764443439876,-3.0185580437612187,0.8574891999999952
454.50000000000574,23.93015413959704,-0.6770910163378412,-3.0186473348891223,0.8574091999999955
454.60000000000576,23.933323692267287,-0.68006485346951,-3.018887860922348,0.8573291999999952
454.70000000000573,23.936496467094926,-0.6815270916748801,-3.0192490558215894,0.8572491999999958
454.80000000000575,23.9396751158341,-0.6801551854809817,-3.019624045951422,0.8571691999999939
454.9000000000058,23.94284421732976,-0.6760190958402434,-3.019927014292838,0.8570892000000009
455.00000000000574,23.94601303908794,-0.6703651449863637,-3.020084405597302,0.8570091999999749
455.10000000000576,23.94916899831958,-0.6646623020523492,-3.0200916971579805,0.856929200000072
455.20000000000573,23.952321091154857,-0.6600926025924716,-3.020075924970776,0.8568491999997095
455.30000000000575,23.955480113542084,-0.6573791450665105,-3.0202376760789433,0.8567692000010616
455.4000000000058,23.958628402437895,-0.6562946671608403,-3.020643840393552,0.8566891999960154
455.50000000000574,23.961780452467437,-0.6559280063298871,-3.021207757227017,0.856609200014849
455.60000000000576,23.964943615693457,-0.6556649161095036,-3.0217658016585762,0.8565291999445613
455.7000000000058,23.968114336999832,-0.6553083721219881,-3.0220314587788213,0.8564492002068784
455.80000000000575,23.97128423630831,-0.6550025204324248,-3.022000380986178,0.8563691992278973
455.9000000000058,23.974453917768024,-0.6550585469982675,-3.021963459996455,0.8562892028815039
456.0000000000058,23.97762546838068,-0.654756391994483,-3.0220902983080182,0.8562091892460588
456.10000000000576,23.98080923671036,-0.652864724243404,-3.022376168211545,0.8561292401342323
456.2000000000058,23.983997861258974,-0.6494138811509762,-3.022751555005918,0.8560490502169843
456.30000000000575,23.987175890254864,-0.6443382220012204,-3.023116934404913,0.8559697589978029
456.4000000000058,23.99033937396268,-0.638343882462217,-3.0233743523345376,0.8558869380317756
456.5000000000058,23.993492860935504,-0.6337123318180842,-3.0235004680170046,0.855798212395064
456.60000000000576,23.996662311016404,-0.6312767138242288,-3.0235164941574695,0.8557194646279392
456.7000000000058,23.999823618519965,-0.6298850331443377,-3.0234989207131147,0.8556391290931515
456.80000000000575,24.002992291384825,-0.6287149789679649,-3.0235573448300777,0.8555592189994268
456.9000000000058,24.006152939461835,-0.6272486697633672,-3.023777146526622,0.8554791949091131
457.0000000000058,24.009325203008924,-0.6253184180279678,-3.024194598743545,0.8553992013640932
457.10000000000576,24.01249127274358,-0.6249797526143563,-3.0246960830593586,0.8553191996344864
457.2000000000058,24.01565560529785,-0.6276355047050268,-3.025100343419177,0.8552392000979332
457.3000000000058,24.01883503478612,-0.6300855997464678,-3.025331167984043,0.8551591999737529
457.4000000000058,24.022005579078773,-0.6279613326491491,-3.0253762829646966,0.8550792000070269
457.5000000000058,24.025187501139868,-0.6220733814855457,-3.0253498551171694,0.8549991999981112
457.6000000000058,24.028365040602857,-0.6160726070566014,-3.025457881926639,0.8549192000005
457.7000000000058,24.03153348420979,-0.6123395448663667,-3.0257682498963447,0.8548391999998601
457.8000000000058,24.034706398319095,-0.6112544987970958,-3.0262298611281135,0.8547592000000316
457.9000000000058,24.03788559899494,-0.6114494658851122,-3.0266980311113625,0.8546791999999858
458.0000000000058,24.041052177702227,-0.6102051576922776,-3.026943074296558,0.8545991999999981
458.1000000000058,24.044211237957228,-0.6067145249949393,-3.0269321339224424,0.8545191999999945
458.2000000000058,24.04737264622993,-0.6022955743065941,-3.0268958380236612,0.8544391999999955
458.3000000000058,24.050547605124144,-0.5981733972371988,-3.027018623192929,0.8543591999999952
458.4000000000058,24.0537212582346,-0.5953150424533975,-3.0272991866846928,0.8542791999999952
458.5000000000058,24.05686938097855,-0.5943532314985545,-3.0276947416384186,0.8541991999999957
458.6000000000058,24.060035221612303,-0.595122622842359,-3.0280713391817686,0.8541191999999936
458.7000000000058,24.06321881281334,-0.5963205800823674,-3.0283513063046184,0.854039200000001
458.8000000000058,24.066409979375443,-0.5955428096982471,-3.028583459559845,0.8539591999999747
458.90000000000583,24.06959749392599,-0.5910826604637229,-3.028819549086081,0.8538792000000719
459.0000000000058,24.0727767926817,-0.584933847804983,-3.0291077019359234,0.8537991999997097
459.1000000000058,24.07595613534829,-0.5809601258845856,-3.02941719137033,0.8537192000010616
459.20000000000584,24.07913964168623,-0.5803556852858733,-3.0297009389328604,0.8536391999960155
459.3000000000058,24.082325398627916,-0.5818818901620872,-3.0300305352983345,0.8535592000148488
459.40000000000583,24.085496035083207,-0.5835856206763355,-3.030451695133934,0.8534791999445612
459.5000000000058,24.088675137520347,-0.5838285287329255,-3.030930198456085,0.8533992002068784
459.6000000000058,24.091844562596496,-0.5811538413515391,-3.0313664136018845,0.8533191992278973
459.70000000000584,24.09501163633479,-0.5752533575994221,-3.031576219126489,0.853239202881504
459.8000000000058,24.098174791345475,-0.5681200620084583,-3.0315512422821924,0.853159189246059
459.90000000000583,24.10135827852442,-0.5635272254447052,-3.0314743681447225,0.8530792401342322
460.0000000000058,24.104552722557962,-0.5627822915818115,-3.0314661524188997,0.8529990502169843
460.1000000000058,24.107746356204864,-0.5645113777282154,-3.0315324946596873,0.8529197589978028
460.20000000000584,24.110915071663698,-0.5659584262859019,-3.0316613642223835,0.8528369380317757
460.3000000000058,24.11409838514146,-0.5624158532578232,-3.0318924519708417,0.8527482123950642
460.40000000000583,24.117292015771575,-0.5529098722304848,-3.0322173540543473,0.8526694646279391
460.50000000000585,24.12048925249336,-0.5436340170569487,-3.0325401574918818,0.8525891290931515
460.6000000000058,24.123663494016107,-0.5392599164293612,-3.0327966214182265,0.8525092189994267
460.70000000000584,24.126838270723333,-0.5393824589248677,-3.032931697315279,0.8524291949091131
460.80000000000587,24.1300277518117,-0.5422389592716916,-3.0329452556406853,0.8523492013640936
460.90000000000583,24.13320746979098,-0.5450834020793849,-3.032932997001981,0.8522691996344849
461.00000000000585,24.13638281750547,-0.5455758478913557,-3.033011231151401,0.8521892000979386
461.1000000000058,24.139542931468256,-0.5434530048849071,-3.033218365912465,0.8521091999737324
461.20000000000584,24.142714708862634,-0.5394025437579275,-3.033556866878836,0.8520292000071036
461.30000000000587,24.145883433082354,-0.5360205056420373,-3.0339344534523196,0.8519491999978256
461.40000000000583,24.149056934569074,-0.535898727163322,-3.0342379247520044,0.8518692000015666
461.50000000000585,24.152233329362453,-0.5365118935247892,-3.0344306945497466,0.8517891999958801
461.6000000000058,24.155391243502226,-0.5337841457971448,-3.0344887719790536,0.8517092000148848
461.70000000000584,24.158551296629728,-0.5293600275953363,-3.0344517692340394,0.8516291999445514
461.80000000000587,24.161713345739958,-0.5278400468004785,-3.0344711346347886,0.851549200206881
461.90000000000583,24.164884572651555,-0.5288617103926931,-3.0346125466268346,0.8514691992278967
462.00000000000585,24.16805356365492,-0.5285846861888901,-3.0349350018779546,0.8513892028815041
462.1000000000059,24.171226548489866,-0.5254195238811228,-3.035375115601481,0.8513091892460586
462.20000000000584,24.174404918866717,-0.5213976187153486,-3.035768460656266,0.8512292401342323
462.30000000000587,24.17757509956438,-0.5184361028062598,-3.035935881013552,0.8511490502169843
462.4000000000059,24.180759710876885,-0.5165798262287664,-3.03580945281953,0.8510697589978027
462.50000000000585,24.183946157649185,-0.5150025894980734,-3.0354636443682415,0.8509869380317755
462.6000000000059,24.187112578287483,-0.5126149184882483,-3.035129708607385,0.8508982123950642
462.70000000000584,24.19026890120198,-0.5092824632179189,-3.034978529422132,0.8508194646279376
462.80000000000587,24.193422116185715,-0.5071503181390984,-3.035081507924079,0.8507391290931569
462.9000000000059,24.19659611429626,-0.5072763123753585,-3.035399462871627,0.850659218999406
463.00000000000585,24.19977827887036,-0.5060950718493151,-3.035757203869529,0.8505791949091897
463.1000000000059,24.202951042943415,-0.5007542758562167,-3.0360456368603668,0.8504992013638072
463.20000000000584,24.206099568397075,-0.4948265213038141,-3.036208379099078,0.8504191996355529
463.30000000000587,24.20926451146938,-0.49309335251719144,-3.0362378610733542,0.850339200093953
463.4000000000059,24.212431462206485,-0.49501223940748584,-3.0362172617275074,0.8502591999886062
463.50000000000585,24.21559553898576,-0.4970700593335682,-3.0362626100966192,0.8501791999515929
463.6000000000059,24.218775110571578,-0.4974247343086686,-3.0364421369260537,0.8500992002049942
463.7000000000059,24.221945342249025,-0.49599744699157,-3.0367839629192517,0.8500191992284024
463.80000000000587,24.225128548433453,-0.49374739072439944,-3.0372253147570754,0.8499392028813687
463.9000000000059,24.228321092018273,-0.49186418233009643,-3.0376239924525916,0.8498591892460949
464.0000000000059,24.231523135734562,-0.48990342405456744,-3.0378949286326717,0.8497792401342222
464.1000000000059,24.234718013524578,-0.4851520753004648,-3.038002996536785,0.8496990502169863
464.2000000000059,24.237897681448228,-0.4776156864213883,-3.037991426580202,0.8496197589978025
464.30000000000587,24.241091888683655,-0.4722719080716775,-3.0379898737824007,0.8495369380317743
464.4000000000059,24.244290640298278,-0.47100831487077865,-3.038116689330218,0.8494482123950693
464.5000000000059,24.247477722124337,-0.4682042864645046,-3.0384013646567976,0.8493694646279183
464.6000000000059,24.250655043205477,-0.46231222981960496,-3.038827390922715,0.8492891290932276
464.7000000000059,24.253823252814833,-0.45938842561552296,-3.039249923012489,0.8492092189991407
464.80000000000587,24.2569974970563,-0.46111180503813287,-3.039560685507457,0.8491291949101795
464.9000000000059,24.26019143920108,-0.46168070081238355,-3.03973909591777,0.8490492013601131
465.0000000000059,24.263392798380472,-0.4576148997816727,-3.039770288901496,0.8489691996493397
465.1000000000059,24.26658901575814,-0.451984405159207,-3.0397354275162454,0.848889200042499
465.2000000000059,24.269763658348054,-0.4485253529898934,-3.0396792466335034,0.848809200180636
465.3000000000059,24.272937850130745,-0.44826966317058403,-3.039714711549735,0.8487291992349292
465.4000000000059,24.2761294456101,-0.44927919963791396,-3.039919330927597,0.8486492028796195
465.5000000000059,24.279320943189973,-0.4486314986378508,-3.0402941134599746,0.8485691892465634
465.60000000000593,24.282522833871116,-0.4446908823198559,-3.0407732885426553,0.8484892401340973
465.7000000000059,24.285719545566707,-0.4402795177512244,-3.0411792495195593,0.8484090502170187
465.8000000000059,24.288911507383176,-0.43934967187430196,-3.0413623298092123,0.8483297589977988
465.9000000000059,24.292110301381708,-0.4413409403217958,-3.041342045753617,0.8482469380317575
466.0000000000059,24.29529963485111,-0.4421414237490131,-3.041345484466312,0.8481582123951398
466.10000000000593,24.29848738345498,-0.4407572989820263,-3.041537397291168,0.8480794646276534
466.2000000000059,24.301667579090093,-0.43917578268235236,-3.0419902270491304,0.8479991290942177
466.3000000000059,24.304842748665752,-0.437664430048021,-3.0426698861725106,0.8479192189954468
466.4000000000059,24.308003097528005,-0.4347173516147782,-3.0434035460610795,0.8478391949239663
466.5000000000059,24.31117411346334,-0.43029831461155066,-3.043985794843402,0.8477592013086587
466.60000000000593,24.31434582437975,-0.4265965459875769,-3.0442487901654607,0.8476791998413694
466.7000000000059,24.317527441258783,-0.42459209658714325,-3.0442051938547916,0.8475991993258352
466.8000000000059,24.32070503482624,-0.4225265253031294,-3.0440757219253403,0.8475192028552613
466.90000000000595,24.323873567197367,-0.41958442728943357,-3.044033308053814,0.8474391892530909
467.0000000000059,24.327046072145404,-0.4178241831982916,-3.0441306757694133,0.8473592401323464
467.10000000000593,24.330226996462144,-0.4186606666472503,-3.044383336398593,0.8472790502174946
467.20000000000596,24.33340674200715,-0.4207643278432407,-3.0447857105363325,0.8471997589976473
467.3000000000059,24.3365868355104,-0.42248425086046737,-3.045263499366236,0.8471169380318881
467.40000000000595,24.339766715952386,-0.4227727710052651,-3.0456291092688716,0.8470282123947686
467.5000000000059,24.342947100681197,-0.4212353699382554,-3.0457207901183523,0.8469494646290082
467.60000000000593,24.34612550556394,-0.41914877628106684,-3.0456642854577236,0.8468691290891708
467.70000000000596,24.349291849064183,-0.41783681950688756,-3.0456405468507395,0.8467892190142805
467.8000000000059,24.35245282170047,-0.41615561339087126,-3.0456488610593166,0.8467091948536787
467.90000000000595,24.355626292135064,-0.4122038573186284,-3.0456206521919897,0.8466292015709762
468.0000000000059,24.35880686200039,-0.4071666681930086,-3.0456194392927163,0.8465491988623882
468.10000000000593,24.361987059864482,-0.4040325968378955,-3.045769732717169,0.846469202979442
468.20000000000596,24.365165522782807,-0.4038389687448287,-3.046112783758698,0.8463891892198151
468.3000000000059,24.36833182100543,-0.4058862804831129,-3.046542783368183,0.8463092401412693
468.40000000000595,24.3714929167166,-0.4078711161434665,-3.046929169888715,0.8462290502150793
468.50000000000597,24.37466594012929,-0.40588150465302686,-3.0471409632370596,0.8461497589983844
468.60000000000593,24.37784835076737,-0.40023442222300876,-3.0471340665230833,0.8460669380313547
468.70000000000596,24.381041284802365,-0.397092598783356,-3.047049871070593,0.8459782123961669
468.800000000006,24.38424256226432,-0.39860433848332555,-3.0470225392745247,0.8458994646239493
468.90000000000595,24.3874402903815,-0.39938894056377183,-3.0471209586313184,0.8458191291080075
469.00000000000597,24.390628623970812,-0.3967258544812049,-3.047384474200266,0.845739218943992
469.10000000000593,24.393821789496396,-0.39373014709039467,-3.0478005380077384,0.8456591951159959
469.20000000000596,24.39702009452476,-0.3926357229365047,-3.0482812900889416,0.8455792005919955
469.300000000006,24.40021018016572,-0.3938550555036029,-3.048621138196645,0.8454992025159935
469.40000000000595,24.4033952332935,-0.3966959403998329,-3.0486842072045497,0.8454191893440024
469.50000000000597,24.406566157941395,-0.3970721465876732,-3.0486116161851537,0.845339240107969
