Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
593.3,28.40126819,2.263367751,-3.145949699,0.742949258
593.4,28.40454964,2.263773057,-3.146093879,0.742867689
593.5,28.40782841,2.265908453,-3.146141388,0.742778054
593.6,28.41109714,2.267789926,-3.146127646,0.742699257
593.7,28.41436986,2.264657709,-3.146119656,0.742617691
593.8,28.4176597,2.258012431,-3.146120092,0.742528047
593.9,28.42094021,2.254798206,-3.146119975,0.742449283
594,28.42422937,2.258670067,-3.146120007,0.742367595
594.1,28.42749637,2.26683239,-3.146119998,0.742278405
594.2,28.43075722,2.274117419,-3.14612,0.742197917
594.3,28.43402791,2.276336705,-3.14612,0.742107992
594.4,28.43729794,2.273427242,-3.146119998,0.742029274
594.5,28.4405671,2.269626078,-3.146120006,0.741947685
594.6,28.44382569,2.269461749,-3.146119978,0.741858055
594.7,28.44708859,2.273402143,-3.146120084,0.741779257
594.8,28.45036781,2.278511395,-3.146119687,0.741697689
594.9,28.45362584,2.283331794,-3.146121195,0.741608053
595,28.45688727,2.286279354,-3.146130239,0.741529258
595.1,28.46015826,2.284216324,-3.1461167,0.741447689
595.2,28.46344128,2.278166454,-3.146099937,0.741358054
595.3,28.46674129,2.274489026,-3.1461408,0.741279258
595.4,28.4700308,2.275338956,-3.146275209,0.741197689
595.5,28.47331907,2.277603085,-3.146521806,0.741108054
595.6,28.47658699,2.279189569,-3.146858345,0.741029258
595.7,28.47985984,2.280514257,-3.147166951,0.740947689
595.8,28.48314996,2.281850344,-3.147359982,0.740858054
595.9,28.48642916,2.281976975,-3.147446937,0.740779258
596,28.48970859,2.280258595,-3.147458078,0.740697689
596.1,28.4929769,2.278547144,-3.147438565,0.740608054
596.2,28.49623586,2.278192272,-3.147440385,0.740529258
596.3,28.49949811,2.278118741,-3.147439896,0.740447689
596.4,28.50277963,2.277127955,-3.14744003,0.740358054
596.5,28.50605853,2.274826327,-3.147439982,0.740279257
596.6,28.50932665,2.272105119,-3.14744004,0.740197691
596.7,28.51258694,2.273151835,-3.147439856,0.740108047
596.8,28.51585879,2.280328761,-3.147440535,0.740029283
596.9,28.51913945,2.287847775,-3.147437951,0.739947595
597,28.52241862,2.289393353,-3.147418224,0.739858405
597.1,28.52570133,2.286085961,-3.147436856,0.739777917
597.2,28.52900074,2.282214844,-3.147541138,0.739687992
597.3,28.53227817,2.281791886,-3.147756831,0.739609274
597.4,28.535547,2.287079549,-3.148067224,0.739527685
597.5,28.53880587,2.295083333,-3.148390308,0.739438055
597.6,28.54206796,2.301088688,-3.148615624,0.739359257
597.7,28.54535023,2.301246805,-3.148740917,0.739277689
597.8,28.54864107,2.293608583,-3.148770564,0.739188053
597.9,28.55192903,2.285166426,-3.148756597,0.739109258
598,28.55519685,2.284578576,-3.148739968,0.739027689
598.1,28.55845562,2.288326968,-3.148750984,0.738938054
598.2,28.56171917,2.288634846,-3.148749736,0.738859258
598.3,28.56501037,2.285675267,-3.148750071,0.738777689
598.4,28.56828816,2.28309034,-3.148749981,0.738688054
598.5,28.57155743,2.282081544,-3.148750005,0.738609258
598.6,28.57482896,2.282574515,-3.148749999,0.738527689
598.7,28.57810826,2.284046036,-3.14875,0.738438054
598.8,28.58137846,2.285873031,-3.14875,0.738359258
598.9,28.58465947,2.28803613,-3.14875,0.738277689
599,28.58793887,2.289768764,-3.14875,0.738188054
599.1,28.5912203,2.2910627,-3.14875,0.738109258
599.2,28.59450989,2.293217134,-3.148750001,0.738027689
599.3,28.597789,2.294650703,-3.148749997,0.737938054
599.4,28.60106932,2.292073588,-3.148750013,0.737859258
599.5,28.60434892,2.287610631,-3.148749953,0.737777689
599.6,28.60763023,2.287669943,-3.148750175,0.737688054
599.7,28.61092011,2.292688489,-3.148749321,0.737609258
599.8,28.61419814,2.297521126,-3.148737782,0.737527689
599.9,28.61746775,2.299555753,-3.148731289,0.737438054
600,28.62073766,2.299064228,-3.14878274,0.737359257
600.1,28.62400845,2.296515474,-3.148939288,0.737277691
600.2,28.62729013,2.294874271,-3.149215056,0.737188047
600.3,28.630581,2.29632708,-3.149556863,0.737109283
600.4,28.63386943,2.298980008,-3.14984375,0.737027595
600.5,28.63715014,2.301293914,-3.15001747,0.736938405
600.6,28.64043992,2.303007384,-3.150083383,0.736857917
600.7,28.643719,2.302968208,-3.150078087,0.736767992
600.8,28.64699929,2.301051497,-3.150069537,0.736689274
600.9,28.65027905,2.298565263,-3.150070124,0.736607685
601,28.65355972,2.29525525,-3.150069967,0.736518055
601.1,28.65685205,2.291846411,-3.150070009,0.736439257
601.2,28.6601504,2.291564764,-3.150069998,0.736357689
601.3,28.66342882,2.29555613,-3.150069999,0.736268053
601.4,28.66670951,2.300896509,-3.150070005,0.736189258
601.5,28.66998832,2.304682882,-3.150069982,0.736107689
601.6,28.67325767,2.30484803,-3.150070069,0.736018054
601.7,28.67652781,2.301335015,-3.150069744,0.735939258
601.8,28.67979791,2.297291596,-3.150070984,0.735857689
601.9,28.68306736,2.295782743,-3.150081025,0.735768054
602,28.68633951,2.296611849,-3.150063684,0.735689258
602.1,28.68963092,2.298212476,-3.150017073,0.735607689
602.2,28.69292041,2.30110808,-3.150094208,0.735518054
602.3,28.69621105,2.305472465,-3.150378396,0.735439258
602.4,28.69949894,2.308254031,-3.15076779,0.735357689
602.5,28.70276728,2.30834093,-3.151158807,0.735268054
602.6,28.70603878,2.309915974,-3.151400517,0.735189258
602.7,28.70931918,2.31460683,-3.151435652,0.735107689
602.8,28.71259974,2.316668246,-3.15138502,0.735018054
602.9,28.71589185,2.312087654,-3.151381366,0.734939258
603,28.71919118,2.30609918,-3.151390609,0.734857689
603.1,28.72248065,2.304489417,-3.151389837,0.734768054
603.2,28.72576978,2.304939586,-3.151390044,0.734689258
603.3,28.72904906,2.303834909,-3.151389987,0.734607689
603.4,28.73232917,2.303718924,-3.151390007,0.734518054
603.5,28.73560948,2.3076662,-3.151389985,0.734439258
603.6,28.7388881,2.314014664,-3.151390051,0.734357689
603.7,28.74215857,2.318830169,-3.151389809,0.734268054
603.8,28.74543916,2.317948286,-3.151390742,0.734189258
603.9,28.74872001,2.31095064,-3.151401958,0.734107689
604,28.75201078,2.304004186,-3.151394928,0.734018054
604.1,28.75530049,2.30313154,-3.151344694,0.733939257
604.2,28.75859085,2.30625196,-3.151373328,0.733857691
604.3,28.76187966,2.307718328,-3.151581817,0.733768047
604.4,28.76515934,2.306121603,-3.151956404,0.733689283
604.5,28.76843814,2.304065079,-3.152353818,0.733607595
604.6,28.77170856,2.303760376,-3.152660425,0.733518405
604.7,28.77498919,2.305796461,-3.152751297,0.733437917
604.8,28.77826993,2.309100232,-3.152713776,0.733347992
604.9,28.78156107,2.311584896,-3.15268848,0.733269274
605,28.78484937,2.312975004,-3.152691414,0.733187685
605.1,28.78813032,2.314589638,-3.152700596,0.733098055
605.2,28.79141926,2.317561855,-3.15269984,0.733019257
605.3,28.79468671,2.322062614,-3.152700043,0.732937689
605.4,28.79794596,2.324661187,-3.152699989,0.732848053
605.5,28.80120792,2.320196276,-3.152700003,0.732769258
605.6,28.80449032,2.31118968,-3.152699999,0.732687689
605.7,28.80778076,2.306103923,-3.152700001,0.732598054
605.8,28.81107025,2.306459247,-3.152699998,0.732519258
605.9,28.81436186,2.307695631,-3.152700008,0.732437689
606,28.81766061,2.308997023,-3.152699971,0.732348054
606.1,28.82093814,2.312545013,-3.152700109,0.732269258
606.2,28.82420726,2.316865684,-3.152699594,0.732187689
606.3,28.82747968,2.318482186,-3.152701542,0.732098054
606.4,28.83077031,2.316107199,-3.152708918,0.732019258
606.5,28.83404788,2.309393403,-3.152686933,0.731937689
606.6,28.83731863,2.301357827,-3.152681446,0.731848054
606.7,28.84059916,2.298788497,-3.152732959,0.731769258
606.8,28.84387995,2.303395326,-3.152888225,0.731687689
606.9,28.847171,2.309058538,-3.153154353,0.731598054
607,28.85045962,2.312048584,-3.153497099,0.731519258
607.1,28.85373935,2.314111242,-3.153783507,0.731437689
607.2,28.85701814,2.316149111,-3.153958232,0.731348054
607.3,28.86028855,2.317134913,-3.15403534,0.731269258
607.4,28.86356923,2.317652544,-3.15403784,0.731187689
607.5,28.86684974,2.319335628,-3.154017446,0.731098054
607.6,28.87014178,2.321895035,-3.154010392,0.731019258
607.7,28.87344146,2.323835114,-3.154022108,0.730937689
607.8,28.87672957,2.32428686,-3.154029493,0.730848054
607.9,28.88000909,2.3233723,-3.154003983,0.730769258
608,28.88328927,2.32185214,-3.15396853,0.730687689
608.1,28.88656904,2.321272316,-3.154056507,0.730598054
608.2,28.88984978,2.322880885,-3.154360878,0.730519258
608.3,28.89314181,2.327101432,-3.154757548,0.730437689
608.4,28.89644132,2.332539898,-3.155136146,0.730348054
608.5,28.89973013,2.333776003,-3.155358273,0.730269258
608.6,28.90300696,2.329651313,-3.155385278,0.730187689
608.7,28.90626778,2.329671457,-3.15533512,0.730098054
608.8,28.90954986,2.338065408,-3.155331339,0.730019258
608.9,28.91282797,2.343292427,-3.155340616,0.729937689
609,28.91609874,2.337876683,-3.155339835,0.729848054
609.1,28.91937859,2.331903169,-3.155340044,0.729769258
609.2,28.92264733,2.334822972,-3.155339988,0.729687689
609.3,28.92591893,2.339663674,-3.155340003,0.729598054
609.4,28.92919848,2.337708044,-3.155339998,0.729519258
609.5,28.9324676,2.334464065,-3.155340004,0.729437689
609.6,28.93573791,2.337238351,-3.155339986,0.729348054
609.7,28.93900757,2.343765754,-3.155340052,0.729269258
609.8,28.94227864,2.349971966,-3.155339807,0.729187689
609.9,28.94555942,2.353553563,-3.155340747,0.729098054
610,28.94883888,2.353213051,-3.155351938,0.729019258
610.1,28.95212029,2.351847227,-3.155345005,0.728937689
610.2,28.95540988,2.352956706,-3.155294405,0.728848054
610.3,28.95868904,2.35453134,-3.155324431,0.728769258
610.4,28.96196916,2.353323599,-3.155542426,0.728687689
610.5,28.96524953,2.349714136,-3.155916503,0.728598054
610.6,28.96852788,2.345609274,-3.156312784,0.728519258
610.7,28.97179945,2.345400814,-3.156609727,0.728437689
610.8,28.97509066,2.353057989,-3.156701485,0.728348054
610.9,28.97838154,2.362669967,-3.156663726,0.728269258
611,28.98168152,2.364549487,-3.156638493,0.728187689
611.1,28.98496959,2.359072094,-3.156641411,0.728098054
611.2,28.98824894,2.353108589,-3.156650597,0.728019258
611.3,28.99152986,2.350100578,-3.15664984,0.727937689
611.4,28.99482162,2.350358831,-3.156650044,0.727848054
611.5,28.99812203,2.352927262,-3.156649986,0.727769258
611.6,29.00142225,2.355813111,-3.156650013,0.727687689
611.7,29.00472092,2.357649025,-3.156649963,0.727598054
611.8,29.00801133,2.358194654,-3.156650137,0.727519258
611.9,29.01131213,2.357372136,-3.156649463,0.727437689
612,29.01461217,2.355194375,-3.156637252,0.727348054
612.1,29.01791118,2.355704611,-3.15663332,0.727269258
612.2,29.02120037,2.364736427,-3.156704639,0.727187689
612.3,29.02449094,2.377384263,-3.156871725,0.727098054
612.4,29.02777943,2.382390412,-3.157166513,0.727019258
612.5,29.0310602,2.378307991,-3.157505849,0.726937689
612.6,29.0343497,2.370980322,-3.157781557,0.726848054
612.7,29.03762987,2.366200065,-3.157934094,0.726769258
612.8,29.0409208,2.369113663,-3.157982337,0.726687689
612.9,29.04421054,2.377504656,-3.157978367,0.726598054
613,29.04750065,2.382497684,-3.157969463,0.726519258
613.1,29.05079046,2.381574744,-3.157970141,0.726437689
613.2,29.05408112,2.378680098,-3.157969974,0.726348054
613.3,29.05738343,2.376551444,-3.157969965,0.726269258
613.4,29.06069187,2.37646975,-3.157970167,0.726187689
613.5,29.06397997,2.377879614,-3.157969338,0.726098054
613.6,29.06727186,2.378146972,-3.157957719,0.726019258
613.7,29.07057092,2.376793849,-3.157951522,0.725937689
613.8,29.07386174,2.376387509,-3.158001843,0.725848054
613.9,29.07716042,2.377953723,-3.158147882,0.725769258
614,29.08043907,2.380127209,-3.158413176,0.725687689
614.1,29.08371847,2.38044583,-3.158747445,0.725598054
614.2,29.08698748,2.377127196,-3.159044396,0.725519258
614.3,29.09025843,2.372515322,-3.159217972,0.725437689
614.4,29.0935404,2.372356725,-3.159295493,0.725348054
614.5,29.0968299,2.378640132,-3.159297489,0.725269258
614.6,29.10010883,2.38694207,-3.159278722,0.725187689
614.7,29.10339002,2.392319653,-3.159280342,0.725098054
614.8,29.10668104,2.39299576,-3.159279908,0.725019258
614.9,29.10996939,2.390022859,-3.159280025,0.724937689
615,29.11325028,2.385103659,-3.159279993,0.724848054
615.1,29.11653944,2.380340276,-3.159280002,0.724769258
615.2,29.11982085,2.379277103,-3.159279999,0.724687689
615.3,29.12312184,2.382854721,-3.15928,0.724598054
615.4,29.12640897,2.386670606,-3.159279999,0.724519258
615.5,29.12967634,2.388204486,-3.159280003,0.724437689
615.6,29.13293775,2.39127309,-3.15927999,0.724348054
615.7,29.13622061,2.39803682,-3.159280037,0.724269258
615.8,29.13950975,2.403944676,-3.159279861,0.724187689
615.9,29.14278921,2.405113187,-3.159280518,0.724098054
616,29.14606856,2.403561335,-3.15927801,0.724019258
616.1,29.14933697,2.402224978,-3.159258001,0.723937689
616.2,29.15261044,2.400919426,-3.159277714,0.723848054
616.3,29.15591237,2.399340108,-3.159392689,0.723769258
616.4,29.1592121,2.400569978,-3.15961817,0.723687689
616.5,29.16251122,2.405604552,-3.159938719,0.723598054
616.6,29.16580025,2.407396778,-3.160271361,0.723519258
616.7,29.16909142,2.401444002,-3.160493501,0.723437689
616.8,29.17239243,2.396512507,-3.160598862,0.723348054
616.9,29.17569082,2.400887893,-3.16061887,0.723269258
617,29.17898155,2.407579661,-3.160597083,0.723187689
617.1,29.18228132,2.407666926,-3.160590813,0.723098054
617.2,29.18557041,2.40430091,-3.160600757,0.723019258
617.3,29.18886064,2.403480782,-3.160599797,0.722937689
617.4,29.19215064,2.406016962,-3.160600054,0.722848054
617.5,29.19544039,2.410606758,-3.160599986,0.722769258
617.6,29.19873142,2.414759607,-3.160600004,0.722687689
617.7,29.20203228,2.415802397,-3.1606,0.722598054
617.8,29.20533144,2.414096872,-3.160599996,0.722519257
617.9,29.20861916,2.412371983,-3.160600016,0.722437689
618,29.2119008,2.411463275,-3.160599939,0.722348052
618.1,29.21520236,2.41081498,-3.160600229,0.722269264
618.2,29.21850175,2.411618061,-3.160599118,0.722187664
618.3,29.22180264,2.414738539,-3.160588565,0.722098148
618.4,29.22509961,2.416964826,-3.160593146,0.722018906
618.5,29.2283666,2.415006864,-3.160667743,0.721939029
618.6,29.23162603,2.412118802,-3.160863681,0.72185775
618.7,29.2348877,2.413521866,-3.161156502,0.721768037
618.8,29.23815626,2.41758823,-3.161493883,0.721689262
618.9,29.24140452,2.419592454,-3.161749939,0.721607688
619,29.24465569,2.421183256,-3.161889342,0.721518054
619.1,29.24791753,2.426062585,-3.161929744,0.721439257
619.2,29.25118734,2.432069558,-3.161921262,0.721357689
619.3,29.25444513,2.434286903,-3.161928738,0.721268054
619.4,29.25769585,2.431171134,-3.161949098,0.721189258
619.5,29.26097107,2.424314698,-3.161937061,0.721107689
619.6,29.2642709,2.417896832,-3.161874896,0.721018054
619.7,29.26754778,2.417283549,-3.161819459,0.720939258
619.8,29.27081843,2.422130334,-3.161850396,0.720857689
619.9,29.27410008,2.427379938,-3.16206313,0.720768054
620,29.27739125,2.429792318,-3.162422073,0.720689258
620.1,29.28069331,2.428490332,-3.162776128,0.720607689
620.2,29.28400223,2.42589225,-3.162998455,0.720518054
620.3,29.2872886,2.428477024,-3.162994666,0.720439258
620.4,29.29055746,2.435798985,-3.162895917,0.720357689
620.5,29.29382839,2.438133423,-3.162970189,0.720268054
620.6,29.29711061,2.433721103,-3.163284625,0.720189258
620.7,29.30041395,2.432160361,-3.163706717,0.720107689
620.8,29.3037351,2.436364844,-3.164078766,0.720018054
620.9,29.30705445,2.439828999,-3.164273934,0.719939258
621,29.31037592,2.440056962,-3.16425766,0.719857689
621.1,29.31370539,2.440073889,-3.16420585,0.719768054
621.2,29.31702496,2.441294605,-3.164212096,0.719689258
621.3,29.32034355,2.442781877,-3.164220498,0.719607689
621.4,29.32365495,2.44366798,-3.16421955,0.719518054
621.5,29.32698659,2.444658583,-3.164221329,0.719439257
621.6,29.33031587,2.446397721,-3.164229811,0.719357689
621.7,29.33363228,2.447243697,-3.16420349,0.719268052
621.8,29.33691951,2.446132353,-3.164170236,0.719189264
621.9,29.34021335,2.443341751,-3.164279696,0.719107664
622,29.34353493,2.440078559,-3.164603186,0.719018148
622.1,29.34684089,2.439239729,-3.165007111,0.718938906
622.2,29.35011761,2.44186748,-3.165374438,0.718859029
622.3,29.35338917,2.445266755,-3.165572354,0.71877775
622.4,29.35668205,2.447695518,-3.165580386,0.718688037
622.5,29.35998096,2.450170604,-3.165542796,0.718609262
622.6,29.36327139,2.452569312,-3.165527114,0.718527688
622.7,29.36657185,2.453397007,-3.165519266,0.718438054
622.8,29.36987324,2.45263538,-3.165514041,0.718359257
622.9,29.3731819,2.451334678,-3.165552207,0.718277689
623,29.37647006,2.450439635,-3.165608112,0.718188054
623.1,29.3797615,2.450686312,-3.165632932,0.718109258
623.2,29.3830623,2.453060865,-3.16552017,0.718027689
623.3,29.38636127,2.458181541,-3.165228639,0.717938054
623.4,29.38964982,2.464483169,-3.164856527,0.717859258
623.5,29.39292827,2.468285368,-3.164537293,0.717777689
623.6,29.39619754,2.467536818,-3.164337285,0.717688054
623.7,29.39946838,2.463646341,-3.164249595,0.717609257
623.8,29.40275051,2.459791523,-3.164214117,0.717527689
623.9,29.40603952,2.458584387,-3.164230951,0.717438052
624,29.40932028,2.460006712,-3.164335485,0.717359264
624.1,29.41260925,2.463503433,-3.164571014,0.717277664
624.2,29.4158768,2.468547121,-3.164897925,0.717188148
624.3,29.41915042,2.471935697,-3.165220599,0.717108906
624.4,29.42245258,2.472093296,-3.165443705,0.717029029
624.5,29.42575121,2.473043515,-3.165548807,0.71694775
624.6,29.42903979,2.477012967,-3.165568885,0.716858037
624.7,29.43231847,2.478114741,-3.165547079,0.716779262
624.8,29.43560158,2.471337318,-3.165540814,0.716697688
624.9,29.43889986,2.462792261,-3.165550757,0.716608054
625,29.4421667,2.460333659,-3.165549797,0.716529257
625.1,29.44544021,2.462040712,-3.165550054,0.716447689
625.2,29.44874355,2.463113317,-3.165549985,0.716358054
625.3,29.45205227,2.463662617,-3.165550004,0.716279258
625.4,29.45533817,2.465514366,-3.165549998,0.716197689
625.5,29.45860916,2.469373906,-3.165550005,0.716108054
625.6,29.46190152,2.474851865,-3.165549984,0.716029258
625.7,29.46520315,2.47962269,-3.165550059,0.715947689
625.8,29.46851261,2.481898129,-3.165549779,0.715858054
625.9,29.47181204,2.481036223,-3.165550854,0.715779257
626,29.47511118,2.476998932,-3.165561539,0.715697689
626.1,29.47840046,2.474159128,-3.16555652,0.715608052
626.2,29.48169057,2.477811942,-3.165513423,0.715529264
626.3,29.48498085,2.485879387,-3.165520965,0.715447664
626.4,29.4882696,2.492934438,-3.165720501,0.715358148
626.5,29.49154963,2.496643301,-3.16608566,0.715278906
626.6,29.49484186,2.496516894,-3.166484499,0.715199029
626.7,29.49814128,2.494271677,-3.166803232,0.71511775
626.8,29.50143028,2.492503886,-3.166912496,0.715028037
626.9,29.50472123,2.489694966,-3.166873455,0.714949262
627,29.50802317,2.483981106,-3.166848566,0.714867688
627.1,29.51133281,2.480154949,-3.166851391,0.714778054
627.2,29.51463119,2.485393602,-3.166860602,0.714699257
627.3,29.51791964,2.496146632,-3.166859839,0.714617689
627.4,29.52119911,2.501466868,-3.166860043,0.714528054
627.5,29.52447914,2.499592859,-3.166859988,0.714449257
