Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
438.1,23.41003878,-0.581706961,-3.047457081,0.870452814
438.2,23.41317729,-0.578833989,-3.047943161,0.870372746
438.3,23.41631772,-0.573052944,-3.048032021,0.870293002
438.4,23.41945743,-0.566662054,-3.047980868,0.870212048
438.5,23.42259815,-0.562746513,-3.048143436,0.870141535
438.6,23.42572966,-0.563158346,-3.04855478,0.870063128
438.7,23.42885839,-0.567539937,-3.049112671,0.869982712
438.8,23.43199792,-0.573307929,-3.049598127,0.869902824
438.9,23.43512964,-0.577329055,-3.049785814,0.869822794
439,23.43825867,-0.578823693,-3.049750375,0.869742801
439.1,23.44139681,-0.578925502,-3.049729542,0.869662801
439.2,23.44454566,-0.578126449,-3.04987242,0.869582796
439.3,23.44769661,-0.576936876,-3.050155327,0.869502814
439.4,23.45083799,-0.575887691,-3.050520295,0.869422746
439.5,23.45397698,-0.574452728,-3.050870798,0.869343002
439.6,23.4571256,-0.572809909,-3.051130718,0.869262048
439.7,23.46027666,-0.57277071,-3.05125254,0.869191535
439.8,23.46341784,-0.574748068,-3.051263277,0.869113128
439.9,23.46655754,-0.575089978,-3.051248015,0.869032712
440,23.4696976,-0.572327519,-3.051307563,0.868952824
440.1,23.47283765,-0.568588126,-3.051526059,0.868872794
440.2,23.4759774,-0.566446597,-3.051941511,0.868792801
440.3,23.47911837,-0.56661784,-3.05243591,0.868712801
440.4,23.48224881,-0.568977242,-3.052839458,0.868632796
440.5,23.48538749,-0.57163179,-3.053080249,0.868552814
440.6,23.48852689,-0.57246375,-3.053124635,0.868472746
440.7,23.49167648,-0.570619803,-3.053097524,0.868393002
440.8,23.4948173,-0.565862473,-3.053193209,0.868312048
440.9,23.49796579,-0.55950009,-3.053521727,0.868241535
441,23.50111559,-0.554389619,-3.054094808,0.868163128
441.1,23.50427378,-0.552205173,-3.054753634,0.868082712
441.2,23.50743572,-0.552582865,-3.055181569,0.868002824
441.3,23.51057789,-0.554338186,-3.055284102,0.867922794
441.4,23.51371822,-0.556718616,-3.055451812,0.867842802
441.5,23.51684889,-0.559060136,-3.055993278,0.867762799
441.6,23.51998731,-0.56051759,-3.056776027,0.867682801
441.7,23.5231275,-0.560669412,-3.057597801,0.867602796
441.8,23.52626829,-0.56066922,-3.058116827,0.867522814
441.9,23.52939901,-0.562128785,-3.058168226,0.867442746
442,23.53253675,-0.562139266,-3.058050947,0.867363002
442.1,23.53568555,-0.556685099,-3.058176536,0.867282048
442.2,23.53883709,-0.549368649,-3.058597806,0.867211535
442.3,23.54197025,-0.547234115,-3.059152398,0.867133128
442.4,23.54509111,-0.549795,-3.059655268,0.867052712
442.5,23.54821006,-0.551502234,-3.059858492,0.866972824
442.6,23.55133937,-0.551058326,-3.059796301,0.866892794
442.7,23.55446177,-0.551543815,-3.059856221,0.866812802
442.8,23.55757237,-0.553774714,-3.060177573,0.8667328
442.9,23.56068905,-0.555188078,-3.060689711,0.8666528
443,23.56382814,-0.554358917,-3.061235478,0.8665728
443.1,23.56695221,-0.552023757,-3.061577329,0.8664928
443.2,23.57006182,-0.54866224,-3.061592084,0.866412801
443.3,23.5731808,-0.54608229,-3.061558193,0.866332796
443.4,23.57629981,-0.545859419,-3.061752962,0.866252814
443.5,23.57943663,-0.546235274,-3.062214687,0.866172746
443.6,23.5825853,-0.544793021,-3.062864186,0.866093002
443.7,23.58574416,-0.542895425,-3.063432644,0.866012048
443.8,23.58890452,-0.541425724,-3.06359653,0.865941535
443.9,23.59206417,-0.539369888,-3.063522756,0.865863128
444,23.5952252,-0.535456132,-3.063635272,0.865782712
444.1,23.59837549,-0.530942348,-3.064017602,0.865702824
444.2,23.60153473,-0.528615037,-3.064592945,0.865622794
444.3,23.60468612,-0.529920973,-3.065149352,0.865542802
444.4,23.60783675,-0.533199814,-3.06546057,0.8654628
444.5,23.61097696,-0.536079011,-3.065465779,0.8653828
444.6,23.61413283,-0.537640478,-3.065362435,0.8653028
444.7,23.61731004,-0.537551282,-3.065303806,0.8652228
444.8,23.6205002,-0.535592858,-3.065401467,0.8651428
444.9,23.62368088,-0.532135302,-3.065686251,0.8650628
445,23.62686935,-0.529004398,-3.066136992,0.8649828
445.1,23.63005934,-0.527473776,-3.066627874,0.864902801
445.2,23.63325088,-0.527825637,-3.066917515,0.864822796
445.3,23.63642287,-0.529903432,-3.066792822,0.864742814
445.4,23.63960028,-0.533059312,-3.066486797,0.864662746
445.5,23.64278919,-0.53596492,-3.066251694,0.864583002
445.6,23.64598062,-0.534410671,-3.06618994,0.864502048
445.7,23.64915408,-0.526688861,-3.066282221,0.864431535
445.8,23.65231386,-0.518580663,-3.06651144,0.864353128
445.9,23.65548278,-0.517878823,-3.066851705,0.864272712
446,23.65864594,-0.522622301,-3.06723019,0.864192824
446.1,23.66178798,-0.52531841,-3.067555472,0.864112794
446.2,23.66492765,-0.523359942,-3.067759824,0.864032802
446.3,23.66806702,-0.520623084,-3.067803872,0.8639528
446.4,23.6712158,-0.519708012,-3.067779881,0.8638728
446.5,23.67436582,-0.518893676,-3.067859835,0.8637928
446.6,23.67751694,-0.517643072,-3.068140271,0.8637128
446.7,23.68065651,-0.517737201,-3.068572459,0.8636328
446.8,23.68381444,-0.519049666,-3.06903253,0.8635528
446.9,23.6869663,-0.517795772,-3.069351504,0.8634728
447,23.69011634,-0.513211247,-3.069398735,0.8633928
447.1,23.69325842,-0.508361968,-3.069346102,0.8633128
447.2,23.69638961,-0.506090622,-3.069316113,0.8632328
447.3,23.69951831,-0.505655108,-3.069386659,0.8631528
447.4,23.7026642,-0.505428789,-3.069558727,0.8630728
447.5,23.70583281,-0.503548646,-3.069801341,0.8629928
447.6,23.70899552,-0.500302039,-3.070149058,0.862912801
447.7,23.71214556,-0.496489155,-3.070471183,0.862832796
447.8,23.71530413,-0.492607146,-3.070583251,0.862752814
447.9,23.71846436,-0.490277827,-3.070535915,0.862672746
448,23.72162482,-0.491959146,-3.070542533,0.862593002
448.1,23.72477684,-0.496099484,-3.070718904,0.862512048
448.2,23.72791785,-0.498128272,-3.071069426,0.862441535
448.3,23.73105732,-0.496644531,-3.071539882,0.862363128
448.4,23.73420441,-0.493572953,-3.071987903,0.862282712
448.5,23.73737295,-0.490530213,-3.072287472,0.862202824
448.6,23.74053474,-0.488054469,-3.072426277,0.862122794
448.7,23.74369443,-0.486190399,-3.072405324,0.862042802
448.8,23.74685393,-0.483991347,-3.07242811,0.8619628
448.9,23.75002217,-0.480731256,-3.072676812,0.8618828
449,23.75319422,-0.478168943,-3.073163547,0.8618028
449.1,23.75634588,-0.478003837,-3.073807793,0.8617228
449.2,23.75950411,-0.478889805,-3.074346982,0.8616428
449.3,23.76266412,-0.478987903,-3.074496145,0.8615628
449.4,23.76583175,-0.479563881,-3.074431543,0.8614828
449.5,23.76901167,-0.481733233,-3.074424752,0.8614028
449.6,23.77218291,-0.483685296,-3.074609193,0.8613228
449.7,23.77535347,-0.482640241,-3.074970919,0.8612428
449.8,23.77851409,-0.478924199,-3.075441374,0.8611628
449.9,23.78168245,-0.47491314,-3.075887411,0.8610828
450,23.78485294,-0.471130871,-3.076253119,0.8610028
450.1,23.7880226,-0.466423557,-3.076515969,0.8609228
450.2,23.79119346,-0.460486744,-3.076717122,0.8608428
450.3,23.79435445,-0.454404748,-3.077052689,0.8607628
450.4,23.79751511,-0.449255457,-3.07761107,0.8606828
450.5,23.80066559,-0.446017519,-3.078366694,0.8606028
450.6,23.80382443,-0.445551032,-3.079142191,0.8605228
450.7,23.80698313,-0.447415827,-3.079609994,0.8604428
450.8,23.81016131,-0.44949872,-3.079613337,0.8603628
450.9,23.813333,-0.451480949,-3.079535158,0.8602828
451,23.81650346,-0.452939494,-3.079756055,0.8602028
451.1,23.81966405,-0.451497858,-3.080237682,0.8601228
451.2,23.82283264,-0.445669775,-3.080855734,0.8600428
451.3,23.82600225,-0.441238536,-3.081351055,0.8599628
451.4,23.82918111,-0.442910574,-3.081494019,0.8598828
451.5,23.83235464,-0.446769899,-3.081430164,0.8598028
451.6,23.83549931,-0.446184116,-3.081425214,0.8597228
451.7,23.83862769,-0.440545293,-3.081602762,0.8596428
451.8,23.84178288,-0.432852808,-3.081975529,0.8595628
451.9,23.84495323,-0.427458949,-3.082471169,0.8594828
452,23.8481151,-0.427888221,-3.082912787,0.8594028
452.1,23.85126679,-0.432158887,-3.083193396,0.8593228
452.2,23.85440777,-0.434548008,-3.083280317,0.8592428
452.3,23.8575477,-0.433235325,-3.083241712,0.8591628
452.4,23.86068704,-0.432219872,-3.083294772,0.8590828
452.5,23.86383565,-0.432786686,-3.083553305,0.8590028
452.6,23.86698639,-0.42995063,-3.084024097,0.8589228
452.7,23.87013477,-0.421561344,-3.084509528,0.8588428
452.8,23.87330236,-0.413927367,-3.084803983,0.8587628
452.9,23.87647265,-0.412488289,-3.084707326,0.8586828
453,23.87964382,-0.412617605,-3.084427486,0.8586028
453.1,23.88279702,-0.408513291,-3.084220671,0.8585228
453.2,23.8859381,-0.402441986,-3.084168873,0.8584428
453.3,23.88907616,-0.400171181,-3.084276909,0.8583628
453.4,23.89223474,-0.399761981,-3.084506322,0.8582828
453.5,23.89538545,-0.395809703,-3.084749346,0.8582028
453.6,23.89854535,-0.390760416,-3.084932646,0.8581228
453.7,23.90168774,-0.391958041,-3.085041179,0.8580428
453.8,23.90483513,-0.398820607,-3.085043242,0.8579628
453.9,23.90799371,-0.403439029,-3.085057788,0.8578828
454,23.9111624,-0.40285416,-3.085194059,0.8578028
454.1,23.91433352,-0.40069826,-3.085463983,0.8577228
454.2,23.91749439,-0.398677961,-3.085838303,0.8576428
454.3,23.92065526,-0.394581796,-3.086200549,0.8575628
454.4,23.92380504,-0.387866683,-3.086452252,0.8574828
454.5,23.92697241,-0.382063116,-3.086572101,0.8574028
454.6,23.9301422,-0.379539939,-3.086583541,0.8573228
454.7,23.93332151,-0.379287296,-3.086567399,0.8572428
454.8,23.93649308,-0.379801011,-3.086635693,0.8571628
454.9,23.93966293,-0.380636695,-3.0868646,0.8570828
455,23.94283201,-0.381263349,-3.087289619,0.8570028
455.1,23.94601174,-0.379380111,-3.087795338,0.8569228
455.2,23.94918232,-0.373927869,-3.088192184,0.8568428
455.3,23.95236165,-0.368062431,-3.088413507,0.8567628
455.4,23.95553239,-0.366039907,-3.088438038,0.8566828
455.5,23.95871147,-0.366256225,-3.08840171,0.8566028
455.6,23.96188305,-0.364027169,-3.088576489,0.8565228
455.7,23.9650531,-0.358967962,-3.089010294,0.8564428
455.8,23.96821541,-0.355103627,-3.08963292,0.8563628
455.9,23.97136569,-0.353932597,-3.090260616,0.8562828
456,23.9745237,-0.35347976,-3.090592863,0.8562028
456.1,23.97769186,-0.352188061,-3.090595544,0.8561228
456.2,23.98087162,-0.34943476,-3.090527853,0.8560428
456.3,23.98404297,-0.346220925,-3.090603875,0.8559628
456.4,23.98721326,-0.345685217,-3.090872025,0.8558828
456.5,23.99037485,-0.347993756,-3.091339904,0.8558028
456.6,23.99353371,-0.347429719,-3.091880592,0.8557228
456.7,23.99670266,-0.340496353,-3.092381795,0.8556428
456.8,23.9998725,-0.33321524,-3.092775117,0.8555628
456.9,24.00304413,-0.331726757,-3.093022686,0.8554828
457,24.00619593,-0.333472045,-3.093272363,0.8554028
457.1,24.009354,-0.333184453,-3.093674796,0.8553228
457.2,24.01251451,-0.330733363,-3.09421163,0.8552428
457.3,24.01567436,-0.327990529,-3.094794637,0.8551628
457.4,24.01883446,-0.325673943,-3.095264086,0.8550828
457.5,24.02199421,-0.323915941,-3.095425542,0.8550028
457.6,24.02515511,-0.322238188,-3.095360646,0.8549228
457.7,24.02830582,-0.31974398,-3.095340832,0.8548428
457.8,24.03146348,-0.316639881,-3.095488934,0.8547628
457.9,24.03463262,-0.314308732,-3.095837091,0.8546828
458,24.03780289,-0.313058098,-3.096329888,0.8546028
458.1,24.04097263,-0.31193816,-3.096788286,0.8545228
458.2,24.0441434,-0.310433387,-3.097099489,0.8544428
458.3,24.04730465,-0.308361431,-3.097199834,0.8543628
458.4,24.05046434,-0.305361033,-3.097173846,0.8542828
458.5,24.05362438,-0.302594762,-3.097212444,0.8542028
458.6,24.05678456,-0.301014964,-3.097503692,0.854122799
458.7,24.0599438,-0.300005975,-3.09796003,0.854042804
458.8,24.06311258,-0.298568924,-3.098457415,0.853962786
458.9,24.06628272,-0.295880107,-3.09882516,0.853882854
459,24.06945333,-0.290559954,-3.098924459,0.853802598
459.1,24.07261482,-0.285823828,-3.098861246,0.853723552
459.2,24.07577374,-0.286095026,-3.098820932,0.853634065
459.3,24.07894255,-0.289543365,-3.098833626,0.853552472
459.4,24.08211291,-0.29160533,-3.09890113,0.853472888
459.5,24.08528261,-0.290435551,-3.099070497,0.853392776
459.6,24.08845347,-0.286206453,-3.099371985,0.853312806
459.7,24.0916144,-0.281024298,-3.099750456,0.853232798
459.8,24.0947753,-0.278214272,-3.100086072,0.8531528
459.9,24.09792488,-0.278212974,-3.100306684,0.8530728
460,24.101093,-0.278509646,-3.100403575,0.8529928
460.1,24.10425406,-0.277680268,-3.100414307,0.8529128
460.2,24.10742303,-0.276204172,-3.100369232,0.8528328
460.3,24.11058473,-0.274815579,-3.100328412,0.8527528
460.4,24.11374441,-0.274033233,-3.100403053,0.8526728
460.5,24.11690404,-0.27380396,-3.100644668,0.8525928
460.6,24.12007178,-0.272710497,-3.101054604,0.8525128
460.7,24.12325162,-0.26987113,-3.101528481,0.8524328
460.8,24.12642305,-0.267107288,-3.101903384,0.8523528
460.9,24.12959292,-0.26644746,-3.102005094,0.8522728
461,24.13276207,-0.264574693,-3.101934514,0.8521928
461.1,24.13594153,-0.257432595,-3.101864932,0.8521128
461.2,24.13911311,-0.24864831,-3.101882712,0.852032799
461.3,24.14228278,-0.244632298,-3.102072915,0.851952804
461.4,24.14545259,-0.246284969,-3.102424071,0.851872786
461.5,24.14862368,-0.250973153,-3.102851779,0.851792854
461.6,24.15178356,-0.255926523,-3.103234771,0.851712598
461.7,24.1549603,-0.258568315,-3.103412854,0.851633552
461.8,24.15814251,-0.258193996,-3.103391824,0.851544065
461.9,24.16130501,-0.255698068,-3.103325659,0.851462472
462,24.16446377,-0.251540597,-3.103324546,0.851382888
462.1,24.16763224,-0.246266967,-3.103376477,0.851302776
462.2,24.17081004,-0.240979632,-3.103499566,0.851222806
462.3,24.17400078,-0.236349594,-3.10374824,0.851142798
462.4,24.17717265,-0.232331254,-3.104108079,0.8510628
462.5,24.18035129,-0.227581505,-3.104478726,0.8509828
462.6,24.18352351,-0.221701644,-3.10474025,0.8509028
462.7,24.18669141,-0.217140203,-3.104878256,0.8508228
462.8,24.1898795,-0.215968299,-3.104911762,0.8507428
462.9,24.19306236,-0.215377243,-3.10488545,0.8506628
463,24.1962323,-0.212195964,-3.104860962,0.8505828
463.1,24.19941115,-0.208066966,-3.104873653,0.8505028
463.2,24.20259037,-0.205892859,-3.104940953,0.850422799
463.3,24.20578052,-0.205198118,-3.105134934,0.850342804
463.4,24.20895334,-0.204159359,-3.105490697,0.850262786
463.5,24.21212284,-0.203035041,-3.105939658,0.850182854
463.6,24.2152921,-0.203168088,-3.106295826,0.850102598
463.7,24.21847149,-0.20401514,-3.106533669,0.850023552
463.8,24.22164324,-0.203629856,-3.106616868,0.849934065
463.9,24.22481229,-0.201375196,-3.106688924,0.849852472
464,24.22799032,-0.197371956,-3.10696209,0.849772888
464.1,24.23117959,-0.192704653,-3.107490089,0.849692776
464.2,24.23436896,-0.189724105,-3.108228112,0.849612806
464.3,24.23756811,-0.188559082,-3.109011742,0.849532798
464.4,24.24076073,-0.185978088,-3.109539985,0.8494528
464.5,24.24394062,-0.181228551,-3.10967654,0.8493728
464.6,24.24712989,-0.178361491,-3.109647745,0.8492928
464.7,24.25031155,-0.17890924,-3.1097169,0.8492128
464.8,24.25349107,-0.178591003,-3.10994584,0.849132799
464.9,24.25667137,-0.174138823,-3.110297953,0.849052804
465,24.25985064,-0.168903542,-3.110675824,0.848972786
465.1,24.26303918,-0.166978387,-3.110976184,0.848892854
465.2,24.26623027,-0.168576561,-3.111128545,0.848812598
465.3,24.26941141,-0.170869939,-3.111153137,0.848733552
465.4,24.27259124,-0.172483609,-3.111136961,0.848644065
465.5,24.27577082,-0.173021033,-3.111207806,0.848562472
465.6,24.27895861,-0.172650678,-3.111391023,0.848482888
465.7,24.28215831,-0.17181449,-3.111669897,0.848402776
465.8,24.28535025,-0.170122893,-3.111989138,0.848322806
465.9,24.28853232,-0.166651274,-3.112288691,0.848242798
466,24.29170169,-0.161803123,-3.112498304,0.8481628
466.1,24.29488951,-0.156973709,-3.112578232,0.8480828
466.2,24.29807201,-0.152878155,-3.112563219,0.8480028
466.3,24.3012437,-0.14941454,-3.112577399,0.847922799
466.4,24.30440404,-0.14630468,-3.112715641,0.847842804
466.5,24.30757243,-0.143281224,-3.112978095,0.847762786
466.6,24.31074309,-0.141148405,-3.113337013,0.847682854
466.7,24.31391202,-0.141844486,-3.113730875,0.847602598
466.8,24.31709154,-0.145316656,-3.114051824,0.847523552
466.9,24.32026312,-0.146841818,-3.1142127,0.847434065
467,24.32343273,-0.143287605,-3.114197045,0.847352472
467.1,24.32660277,-0.138245868,-3.114208752,0.847272888
467.2,24.329773,-0.135773535,-3.114458008,0.847192776
467.3,24.33294205,-0.135118984,-3.114914454,0.847112806
467.4,24.33612155,-0.134453501,-3.115465645,0.847032798
467.5,24.33929307,-0.133893157,-3.115906347,0.846952801
467.6,24.34246291,-0.133995296,-3.116034688,0.846872799
467.7,24.34563207,-0.13340427,-3.115967884,0.846792804
467.8,24.34881154,-0.130277084,-3.115991486,0.846712786
467.9,24.3519831,-0.12589719,-3.116167569,0.846632854
468,24.35515283,-0.123188487,-3.116489829,0.846552598
468.1,24.35832236,-0.122322461,-3.116870995,0.846473552
468.2,24.36150044,-0.121294681,-3.117205991,0.846384065
468.3,24.36468905,-0.118925298,-3.117426472,0.846302472
468.4,24.36788101,-0.115818738,-3.117524507,0.846222888
468.5,24.37105267,-0.112670521,-3.117524865,0.846142776
468.6,24.37423096,-0.108827257,-3.117493409,0.846062806
468.7,24.37741074,-0.104654175,-3.117487996,0.845982798
468.8,24.38059921,-0.102249101,-3.117506583,0.845902801
468.9,24.38379007,-0.102065321,-3.117520628,0.845822799
469,24.3869722,-0.100932798,-3.117497555,0.845742804
469.1,24.39014236,-0.096962848,-3.117451862,0.845662786
469.2,24.39332104,-0.091130249,-3.117504482,0.845582854
469.3,24.39650072,-0.085133664,-3.117746517,0.845502598
469.4,24.3996892,-0.081333564,-3.118116226,0.845423552
469.5,24.40288012,-0.081156819,-3.118504231,0.845334065
469.6,24.40606199,-0.080949588,-3.118802831,0.845252472
469.7,24.40923314,-0.077017528,-3.118893481,0.845172888
469.8,24.41240219,-0.072637494,-3.118834896,0.845092776
469.9,24.41558082,-0.073237331,-3.118784837,0.845012807
470,24.41876178,-0.076484131,-3.118715829,0.844932797
470.1,24.42193335,-0.07605737,-3.118545513,0.844852804
470.2,24.42510158,-0.071668749,-3.118338639,0.844772785
470.3,24.42828899,-0.067981844,-3.118226964,0.844692854
470.4,24.43148014,-0.066851231,-3.118324679,0.844612598
470.5,24.43466214,-0.066810406,-3.118647758,0.844533552
470.6,24.43783254,-0.066379477,-3.119089527,0.844444065
470.7,24.44101039,-0.064161129,-3.119386409,0.844362472
470.8,24.44419908,-0.060405649,-3.119433146,0.844282888
470.9,24.44739094,-0.058430092,-3.119368267,0.844202776
471,24.45056291,-0.059916407,-3.119336132,0.844122807
471.1,24.45374005,-0.060294093,-3.119369016,0.844042797
471.2,24.45693004,-0.056960892,-3.119463918,0.843962804
471.3,24.4601115,-0.054210285,-3.119704792,0.843882785
471.4,24.46329111,-0.055308229,-3.120107275,0.843802854
471.5,24.46647125,-0.055808082,-3.12054945,0.843722598
471.6,24.4696511,-0.052378486,-3.120847334,0.843643552
471.7,24.47283155,-0.048909904,-3.120998379,0.843554065
471.8,24.47600398,-0.050076151,-3.121022652,0.843472472
471.9,24.47916336,-0.051986472,-3.121009068,0.843392888
472,24.48234078,-0.047893052,-3.121052084,0.843312777
472.1,24.4855208,-0.038477161,-3.121234188,0.843232805
472.2,24.48870914,-0.030500449,-3.12159094,0.843152802
472.3,24.49190027,-0.026395842,-3.122033513,0.843072786
472.4,24.49508145,-0.024482906,-3.122387658,0.842992854
472.5,24.4982611,-0.023363868,-3.1225897,0.842912598
472.6,24.50144137,-0.021820012,-3.122674929,0.842833552
472.7,24.50462062,-0.019820695,-3.122675516,0.842744065
