##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
196.494,17.410729999999997,-0.20492,4.1351,0.6072
196.594,17.413610000000002,-0.20506,4.13549,0.60718
196.694,17.4165,-0.20525,4.13586,0.60716
196.794,17.41939,-0.2055,4.13569,0.60714
196.894,17.42227,-0.2058,4.13454,0.60712
196.994,17.42514,-0.2061,4.13256,0.6071
197.094,17.42801,-0.20634,4.13017,0.6070800000000001
197.194,17.430870000000002,-0.20646,4.1278,0.60706
197.294,17.43374,-0.20646,4.1256,0.6070399999999999
197.394,17.43662,-0.20640999999999998,4.12333,0.60702
197.494,17.43949,-0.20643000000000003,4.12069,0.607
197.594,17.44237,-0.20656999999999998,4.11752,0.60698
197.694,17.44524,-0.20684,4.1144099999999995,0.60696
197.794,17.44812,-0.20719,4.11228,0.6069399999999999
197.894,17.45101,-0.20756,4.11205,0.60692
197.994,17.453889999999998,-0.2079,4.11379,0.6069
198.094,17.45678,-0.20819000000000001,4.11635,0.60687
198.194,17.45966,-0.20839000000000002,4.11845,0.60685
198.294,17.46254,-0.20848000000000003,4.11899,0.60683
198.394,17.46542,-0.20848000000000003,4.11764,0.6068100000000001
198.494,17.4683,-0.20844000000000001,4.114380000000001,0.6067899999999999
198.594,17.47119,-0.2084,4.1092,0.60677
198.694,17.474079999999997,-0.20838,4.10243,0.60675
198.794,17.47697,-0.20839000000000002,4.09485,0.60673
198.894,17.479860000000002,-0.20840999999999998,4.08725,0.6067100000000001
198.994,17.48274,-0.20843000000000003,4.08039,0.60669
199.094,17.48561,-0.20844000000000001,4.0748,0.6066699999999999
199.194,17.48849,-0.20843000000000003,4.070930000000001,0.60665
199.294,17.49137,-0.20839000000000002,4.06924,0.60663
199.394,17.49427,-0.20833000000000002,4.069719999999999,0.60661
199.494,17.49716,-0.20831999999999998,4.07191,0.60659
199.594,17.50005,-0.20840999999999998,4.07533,0.6065699999999999
199.694,17.50294,-0.20863,4.07946,0.60655
199.794,17.50581,-0.20894000000000001,4.08362,0.60653
199.894,17.50868,-0.20926,4.08712,0.60651
199.994,17.51156,-0.20954,4.0893,0.60648
200.094,17.51444,-0.20974,4.09004,0.60646
200.194,17.51732,-0.20984,4.08972,0.60644
200.294,17.5202,-0.20984,4.08873,0.60642
200.394,17.52308,-0.20973000000000003,4.08739,0.6064
200.494,17.52595,-0.20965999999999999,4.08577,0.60638
200.594,17.52882,-0.20973000000000003,4.08387,0.60636
200.694,17.53169,-0.21009,4.0817,0.60634
200.794,17.53456,-0.21069000000000002,4.079330000000001,0.60632
200.894,17.53742,-0.21138,4.07688,0.6063
200.994,17.54028,-0.21198000000000003,4.07444,0.60628
201.094,17.54314,-0.21239,4.0721300000000005,0.60626
201.194,17.54599,-0.21261,4.0700400000000005,0.60624
201.294,17.54884,-0.21269000000000002,4.06825,0.60622
201.394,17.55169,-0.21266999999999997,4.06683,0.60619
201.494,17.55455,-0.21261999999999998,4.065869999999999,0.60617
201.594,17.5574,-0.2126,4.06545,0.60615
201.694,17.56026,-0.21270999999999998,4.06564,0.6061300000000001
201.794,17.56312,-0.21297,4.06646,0.60611
201.894,17.56598,-0.21331,4.06773,0.60609
201.994,17.568839999999998,-0.21366999999999997,4.06924,0.60607
202.094,17.57171,-0.21394000000000002,4.07074,0.60605
202.194,17.57457,-0.21411,4.0719,0.6060300000000001
202.294,17.57744,-0.2142,4.07229,0.60601
202.394,17.5803,-0.21423000000000003,4.07145,0.6059899999999999
202.494,17.58315,-0.21425,4.06915,0.60597
202.594,17.58599,-0.2143,4.06566,0.6059399999999999
202.694,17.58884,-0.21445,4.06139,0.60592
202.794,17.59169,-0.21475999999999998,4.0567400000000005,0.6059
202.894,17.59455,-0.21519000000000002,4.05233,0.60588
202.994,17.5974,-0.21561,4.04895,0.6058600000000001
203.094,17.600260000000002,-0.2159,4.04736,0.6058399999999999
203.194,17.60311,-0.21599000000000002,4.04781,0.60582
203.294,17.60596,-0.21595,4.0488599999999995,0.6058
203.394,17.60882,-0.21589,4.048719999999999,0.60578
203.494,17.61167,-0.21589,4.045730000000001,0.6057600000000001
203.594,17.61453,-0.21598,4.0399,0.60573
203.694,17.617379999999997,-0.2161,4.03257,0.6057100000000001
203.794,17.62023,-0.21620999999999999,4.02513,0.60569
203.894,17.623079999999998,-0.21627,4.0188,0.6056699999999999
203.994,17.62593,-0.21627,4.01431,0.60565
204.094,17.62878,-0.21623,4.0123,0.60563
204.194,17.63165,-0.21615,4.01334,0.60561
204.294,17.634520000000002,-0.21604,4.01701,0.60559
204.394,17.63739,-0.21594000000000002,4.02203,0.6055699999999999
204.494,17.64026,-0.21586999999999998,4.0271300000000005,0.60555
204.594,17.64312,-0.21584,4.03111,0.60552
204.694,17.645970000000002,-0.21584,4.033119999999999,0.6055
204.794,17.64882,-0.21586,4.0323199999999995,0.60548
204.894,17.651670000000003,-0.21588000000000002,4.028,0.60546
204.994,17.65452,-0.21588000000000002,4.02088,0.60544
205.094,17.65738,-0.21586999999999998,4.01283,0.60542
205.194,17.66023,-0.21586999999999998,4.005780000000001,0.6054
205.294,17.663079999999997,-0.21586999999999998,4.00108,0.60538
205.394,17.66593,-0.21586999999999998,3.9983800000000005,0.60535
205.494,17.668789999999998,-0.21586999999999998,3.9970199999999996,0.60533
205.594,17.67164,-0.21586999999999998,3.99631,0.60531
205.694,17.6745,-0.21586999999999998,3.9956099999999997,0.60529
205.794,17.67735,-0.21586999999999998,3.99433,0.60527
205.894,17.6802,-0.21586999999999998,3.99188,0.60525
205.994,17.68305,-0.21586999999999998,3.9879300000000004,0.60523
206.094,17.6859,-0.21586,3.98311,0.60521
206.194,17.688760000000002,-0.21586999999999998,3.97819,0.60518
206.294,17.69161,-0.21588000000000002,3.9739699999999996,0.60516
206.394,17.69448,-0.21591999999999997,3.9710199999999998,0.60514
206.494,17.69734,-0.21603000000000003,3.96975,0.60512
206.594,17.70019,-0.21622,3.97053,0.6051
206.694,17.703039999999998,-0.2165,3.9733699999999996,0.6050800000000001
206.794,17.70587,-0.21683000000000002,3.97686,0.60506
206.894,17.70871,-0.2171,3.97937,0.6050399999999999
206.994,17.71155,-0.21725999999999998,3.9793,0.60501
207.094,17.7144,-0.21729,3.9766199999999996,0.6049899999999999
207.194,17.71725,-0.21724000000000002,3.97265,0.60497
207.294,17.7201,-0.21719000000000002,3.96875,0.60495
207.394,17.722939999999998,-0.21716,3.9659699999999996,0.60493
207.494,17.72577,-0.21716999999999997,3.9640699999999995,0.6049100000000001
207.594,17.72861,-0.21718,3.96255,0.6048899999999999
207.694,17.73145,-0.2172,3.96095,0.6048600000000001
207.794,17.734289999999998,-0.21723,3.9593300000000005,0.6048399999999999
207.894,17.73714,-0.21733000000000002,3.9583,0.60482
207.994,17.73998,-0.21752,3.9584900000000003,0.6048
208.094,17.742810000000002,-0.21783000000000002,3.9603099999999998,0.60478
208.194,17.745639999999998,-0.21819000000000002,3.96319,0.6047600000000001
208.294,17.74847,-0.2185,3.96633,0.6047399999999999
208.394,17.7513,-0.21866,3.9689300000000003,0.6047100000000001
208.494,17.75413,-0.21866999999999998,3.97033,0.60469
208.594,17.756970000000003,-0.21861999999999998,3.9699800000000005,0.6046699999999999
208.694,17.75981,-0.21861,3.96735,0.60465
208.794,17.76266,-0.21871,3.96216,0.60463
208.894,17.7655,-0.21894,3.9554099999999996,0.6046100000000001
208.994,17.76835,-0.21932,3.94845,0.60458
209.094,17.77119,-0.21983000000000003,3.94262,0.60456
209.194,17.77403,-0.22043000000000001,3.9386,0.60454
209.294,17.77686,-0.22100999999999998,3.93623,0.60452
209.394,17.77969,-0.22144,3.93528,0.6045
209.494,17.782510000000002,-0.22161999999999998,3.9354699999999996,0.60448
209.594,17.78533,-0.22161999999999998,3.93592,0.60445
209.694,17.78816,-0.22153,3.93561,0.60443
209.794,17.79099,-0.22145,3.93351,0.60441
209.894,17.79384,-0.22145,3.9294800000000003,0.60439
209.994,17.79668,-0.22154000000000001,3.92469,0.60437
210.094,17.799529999999997,-0.22175,3.92041,0.60435
210.194,17.80238,-0.22208000000000003,3.9177,0.60432
210.294,17.80521,-0.22246,3.9162199999999996,0.6043
210.394,17.80805,-0.22282,3.91508,0.60428
210.494,17.81087,-0.22305999999999998,3.91338,0.60426
210.594,17.81369,-0.22314,3.91088,0.60424
210.694,17.81651,-0.22311,3.90845,0.60422
210.794,17.819329999999997,-0.22301999999999997,3.9070300000000002,0.60419
210.894,17.82215,-0.22293000000000002,3.90743,0.60417
210.994,17.82497,-0.22286999999999998,3.9090800000000003,0.60415
211.094,17.8278,-0.2229,3.91074,0.6041300000000001
211.194,17.83063,-0.22305,3.91117,0.60411
211.294,17.833460000000002,-0.22333000000000003,3.9097699999999995,0.6040800000000001
211.394,17.8363,-0.22368000000000002,3.9073300000000004,0.60406
211.494,17.839129999999997,-0.22401,3.9048,0.6040399999999999
211.594,17.84196,-0.22426,3.90305,0.60402
211.694,17.84479,-0.22441999999999998,3.90211,0.604
211.794,17.84761,-0.2245,3.9015,0.6039800000000001
211.894,17.85043,-0.22455,3.9007199999999997,0.60395
211.994,17.85324,-0.22457,3.8992699999999996,0.60393
212.094,17.85605,-0.22457,3.89665,0.6039100000000001
212.194,17.85886,-0.22455,3.8923400000000004,0.6038899999999999
212.294,17.86168,-0.22451,3.88593,0.60387
212.394,17.86451,-0.22446999999999998,3.87856,0.6038399999999999
212.494,17.86735,-0.22446999999999998,3.87256,0.60382
212.594,17.870179999999998,-0.22455,3.8703,0.6038
212.694,17.87301,-0.22474,3.8730599999999997,0.60378
212.794,17.87584,-0.22501999999999997,3.8784699999999996,0.6037600000000001
212.894,17.87867,-0.22536,3.88341,0.60373
212.994,17.8815,-0.22573000000000001,3.8848800000000003,0.6037100000000001
213.094,17.88433,-0.22609,3.8822699999999997,0.60369
213.194,17.88716,-0.22641,3.87718,0.6036699999999999
213.294,17.88999,-0.22662,3.8713,0.60365
213.394,17.89282,-0.22671,3.8660400000000004,0.6036199999999999
213.494,17.89565,-0.2267,3.8616599999999996,0.6036
213.594,17.89848,-0.22665,3.85815,0.60358
213.694,17.901310000000002,-0.2266,3.85549,0.60356
213.794,17.90413,-0.22659,3.85354,0.60354
213.894,17.90696,-0.2266,3.85209,0.60351
213.994,17.90979,-0.22662,3.8508699999999996,0.60349
214.094,17.91262,-0.22665,3.84971,0.60347
214.194,17.91545,-0.22671,3.84865,0.60345
214.294,17.91829,-0.22683000000000003,3.84783,0.60343
214.394,17.921120000000002,-0.22705,3.84735,0.6034
214.494,17.92396,-0.22735,3.84697,0.60338
214.594,17.92679,-0.22766,3.8459199999999996,0.60336
214.694,17.92962,-0.22791,3.84341,0.60334
214.794,17.93245,-0.22801999999999997,3.83894,0.60331
214.894,17.935270000000003,-0.22801999999999997,3.83371,0.60329
214.994,17.9381,-0.22796999999999998,3.82954,0.60327
215.094,17.940920000000002,-0.22791999999999998,3.82825,0.60325
215.194,17.94375,-0.2279,3.8302699999999996,0.60323
215.294,17.94657,-0.22791,3.83388,0.6032
215.394,17.94939,-0.22793000000000002,3.83715,0.60318
215.494,17.95221,-0.22794,3.8383599999999998,0.60316
215.594,17.95502,-0.22794,3.83734,0.60314
215.694,17.957829999999998,-0.22793000000000002,3.8346400000000003,0.60311
215.794,17.96065,-0.22793000000000002,3.8308400000000002,0.60309
215.894,17.96347,-0.22793000000000002,3.8264400000000003,0.60307
215.994,17.96629,-0.22793000000000002,3.8217800000000004,0.60305
216.094,17.96911,-0.22793000000000002,3.8172099999999998,0.6030300000000001
216.194,17.97193,-0.22793000000000002,3.8130599999999997,0.603
216.294,17.97475,-0.22793000000000002,3.8095199999999996,0.6029800000000001
216.394,17.97756,-0.22793000000000002,3.80671,0.60296
216.494,17.98037,-0.22793000000000002,3.80476,0.6029399999999999
216.594,17.983179999999997,-0.22793000000000002,3.8035900000000002,0.6029100000000001
216.694,17.985979999999998,-0.22793000000000002,3.80265,0.6028899999999999
216.794,17.98878,-0.22793000000000002,3.8012900000000003,0.60287
216.894,17.99159,-0.22793000000000002,3.7989,0.60285
216.994,17.9944,-0.22794,3.7955400000000004,0.60282
217.094,17.997220000000002,-0.22794,3.7917699999999996,0.6028
217.194,18.00004,-0.22793000000000002,3.78821,0.60278
217.294,18.002860000000002,-0.2279,3.7852300000000003,0.6027600000000001
217.394,18.005670000000002,-0.22789,3.7824800000000005,0.60273
217.494,18.00848,-0.2279,3.7793699999999997,0.6027100000000001
217.594,18.01129,-0.22796999999999998,3.77538,0.60269
217.694,18.0141,-0.22810999999999998,3.77066,0.6026699999999999
217.794,18.0169,-0.22830999999999999,3.76617,0.60264
217.894,18.01971,-0.22855999999999999,3.7628800000000004,0.6026199999999999
217.994,18.02252,-0.22885,3.76157,0.6026
218.094,18.02534,-0.22914,3.7617800000000003,0.60258
218.194,18.02816,-0.22937,3.76265,0.60255
218.294,18.03097,-0.2295,3.7633400000000004,0.60253
218.394,18.03378,-0.22951,3.76355,0.60251
218.494,18.03659,-0.22948000000000002,3.76378,0.60249
218.594,18.03939,-0.22946,3.76462,0.60246
218.694,18.04221,-0.22953,3.7665,0.60244
218.794,18.04503,-0.22969,3.7686599999999997,0.60242
218.894,18.04784,-0.22991999999999999,3.7698199999999997,0.6024
218.994,18.05066,-0.2302,3.7686900000000003,0.60237
219.094,18.05347,-0.23049,3.76479,0.60235
219.194,18.056279999999997,-0.23076,3.7593099999999997,0.60233
219.294,18.059079999999998,-0.23096,3.75366,0.60231
219.394,18.06188,-0.23104,3.74913,0.60228
219.494,18.06468,-0.23103,3.7458699999999996,0.60226
219.594,18.06748,-0.23099,3.7433,0.60224
219.694,18.07028,-0.23101,3.74084,0.60222
219.794,18.0731,-0.23110999999999998,3.73809,0.60219
219.894,18.07592,-0.2313,3.7352300000000005,0.60217
219.994,18.07873,-0.23154,3.73255,0.60215
220.094,18.08154,-0.23181,3.73032,0.60212
220.194,18.084329999999998,-0.23206,3.7285699999999995,0.6021
220.294,18.08711,-0.23228000000000001,3.72709,0.6020800000000001
220.394,18.08989,-0.23243000000000003,3.72569,0.60206
220.494,18.092679999999998,-0.23248000000000002,3.7241800000000005,0.6020300000000001
220.594,18.09546,-0.23248000000000002,3.7225599999999996,0.60201
220.694,18.09825,-0.23245,3.72088,0.6019899999999999
220.794,18.101020000000002,-0.23243000000000003,3.71916,0.60197
220.894,18.1038,-0.23245,3.7172,0.6019399999999999
220.994,18.10657,-0.23254,3.71441,0.60192
221.094,18.10935,-0.23271,3.7101699999999997,0.6019
221.194,18.11212,-0.23296999999999998,3.7040699999999998,0.60187
221.294,18.1149,-0.23328000000000002,3.6973800000000003,0.60185
221.394,18.11769,-0.23356999999999997,3.69214,0.60183
221.494,18.12047,-0.23376999999999998,3.6904199999999996,0.6018100000000001
221.594,18.123260000000002,-0.23384000000000002,3.6930300000000003,0.60178
221.694,18.12605,-0.23381999999999997,3.69766,0.6017600000000001
221.794,18.12884,-0.23376999999999998,3.70157,0.6017399999999999
221.894,18.131610000000002,-0.23373000000000002,3.7021300000000004,0.6017100000000001
221.994,18.13439,-0.23373000000000002,3.6989099999999997,0.60169
222.094,18.13716,-0.23374,3.69325,0.6016699999999999
222.194,18.13992,-0.23375,3.6865300000000003,0.60165
222.294,18.142689999999998,-0.23375,3.67996,0.6016199999999999
222.394,18.14546,-0.23375,3.67405,0.6016
222.494,18.148239999999998,-0.23375,3.66909,0.60158
222.594,18.15101,-0.23375,3.66537,0.60155
222.694,18.15379,-0.23379,3.6628800000000004,0.60153
222.794,18.156579999999998,-0.23387,3.66117,0.60151
222.894,18.159370000000003,-0.23403000000000002,3.6597699999999995,0.60149
222.994,18.16216,-0.23429,3.65824,0.60146
223.094,18.16496,-0.2346,3.65669,0.60144
223.194,18.16776,-0.23489000000000002,3.6554300000000004,0.60142
223.294,18.170579999999998,-0.23509000000000002,3.6548,0.60139
223.394,18.1734,-0.23515,3.65485,0.60137
223.494,18.17623,-0.23513,3.65498,0.60135
223.594,18.17906,-0.23508,3.6545199999999998,0.60132
223.694,18.18188,-0.23504,3.65286,0.6013
223.794,18.18469,-0.23504,3.65026,0.60128
223.894,18.18751,-0.23505,3.64755,0.60125
223.994,18.19033,-0.23506,3.6455599999999997,0.60123
224.094,18.19316,-0.23506,3.6448,0.60121
224.194,18.19599,-0.23506,3.6448,0.60119
224.294,18.198829999999997,-0.23506,3.64497,0.60116
224.394,18.20166,-0.23506999999999997,3.64471,0.60114
224.494,18.20448,-0.23508,3.64379,0.60112
224.594,18.2073,-0.23508,3.6422800000000004,0.60109
224.694,18.21012,-0.23506,3.6402400000000004,0.60107
224.794,18.21294,-0.235,3.6377300000000004,0.60105
224.894,18.215770000000003,-0.23496,3.63475,0.60102
224.994,18.2186,-0.235,3.6313,0.601
225.094,18.22144,-0.23515999999999998,3.6273699999999995,0.6009800000000001
225.194,18.22428,-0.23544,3.6231,0.60095
225.294,18.227120000000003,-0.23576,3.6188,0.60093
225.394,18.22995,-0.23605,3.61475,0.60091
225.494,18.232779999999998,-0.23623000000000002,3.6111800000000005,0.60088
225.594,18.2356,-0.23633,3.60805,0.6008600000000001
225.694,18.238410000000002,-0.23636999999999997,3.6052400000000002,0.6008399999999999
225.794,18.241229999999998,-0.23639000000000002,3.6026300000000004,0.6008100000000001
225.894,18.24404,-0.2364,3.60016,0.6007899999999999
225.994,18.24685,-0.2364,3.5978199999999996,0.60077
226.094,18.24965,-0.23638,3.5956300000000003,0.6007399999999999
226.194,18.25244,-0.23635,3.5935599999999996,0.60072
226.294,18.255229999999997,-0.23633,3.5915800000000004,0.6007
226.394,18.258010000000002,-0.23634000000000002,3.58963,0.60067
226.494,18.2608,-0.23640999999999998,3.58766,0.60065
226.594,18.26359,-0.23655,3.58576,0.60063
226.694,18.266379999999998,-0.23675,3.58429,0.6006
226.794,18.26918,-0.23697,3.5836300000000003,0.60058
226.894,18.27197,-0.2372,3.58408,0.60056
226.994,18.27476,-0.23742,3.58514,0.60053
227.094,18.27756,-0.23759,3.58586,0.60051
227.194,18.28035,-0.2377,3.5852699999999995,0.60049
227.294,18.28314,-0.23774,3.58285,0.60046
227.394,18.28593,-0.23773000000000002,3.57939,0.60044
227.494,18.288710000000002,-0.2377,3.5758699999999997,0.60042
227.594,18.2915,-0.23769,3.57324,0.60039
227.694,18.29428,-0.23769,3.5716099999999997,0.60037
227.794,18.29707,-0.2377,3.5703400000000003,0.60035
227.894,18.29985,-0.23769,3.5687599999999997,0.60032
227.994,18.30262,-0.23765,3.5663699999999996,0.6003
228.094,18.30539,-0.23761999999999997,3.56348,0.60028
228.194,18.30816,-0.23763,3.56061,0.60025
228.294,18.31091,-0.23774,3.5583,0.60023
228.394,18.313660000000002,-0.23795,3.5566800000000005,0.60021
228.494,18.31641,-0.23824,3.5553199999999996,0.60018
228.594,18.31917,-0.23858000000000001,3.5537199999999998,0.60016
228.694,18.321939999999998,-0.23892,3.5514699999999997,0.60014
228.794,18.32474,-0.23925,3.5490199999999996,0.60011
228.894,18.32753,-0.23951,3.54733,0.60009
228.994,18.33033,-0.23968000000000003,3.54739,0.60006
229.094,18.33313,-0.23974,3.54961,0.60004
229.194,18.33592,-0.23973000000000003,3.5528800000000005,0.60002
229.294,18.33871,-0.23969000000000001,3.5558199999999998,0.5999899999999999
229.394,18.3415,-0.23965999999999998,3.55706,0.59997
229.494,18.34429,-0.23965999999999998,3.55611,0.59995
229.594,18.34708,-0.23967,3.5531800000000002,0.59992
229.694,18.349870000000003,-0.23967,3.54854,0.5999
229.794,18.35266,-0.23965,3.5426,0.59988
229.894,18.35545,-0.23961999999999997,3.5365,0.59985
229.994,18.35823,-0.23963,3.5316099999999997,0.59983
230.094,18.36101,-0.23970999999999998,3.52923,0.5998
230.194,18.363789999999998,-0.23985,3.5295699999999997,0.59978
230.294,18.36656,-0.24005,3.5312099999999997,0.5997600000000001
230.394,18.36934,-0.24028000000000002,3.53261,0.59973
230.494,18.372120000000002,-0.2405,3.5323900000000004,0.5997100000000001
230.594,18.37491,-0.24070999999999998,3.53059,0.59969
230.694,18.37769,-0.24089000000000002,3.5279300000000005,0.5996600000000001
230.794,18.38048,-0.24101,3.52514,0.59964
230.894,18.38326,-0.24106,3.52271,0.5996100000000001
230.994,18.386039999999998,-0.24106,3.5204699999999995,0.59959
231.094,18.38883,-0.24101999999999998,3.51821,0.5995699999999999
231.194,18.39161,-0.24095,3.51571,0.59954
231.294,18.3944,-0.2409,3.5129599999999996,0.5995199999999999
231.394,18.3972,-0.24089000000000002,3.51016,0.5995
231.494,18.4,-0.24099,3.50751,0.59947
231.594,18.402820000000002,-0.24120999999999998,3.5051400000000004,0.59945
231.694,18.40563,-0.24151,3.5028900000000003,0.59942
231.794,18.40844,-0.24181999999999998,3.50055,0.5994
231.894,18.41124,-0.24208000000000002,3.4979,0.59938
231.994,18.41403,-0.24225,3.4950699999999997,0.59935
232.094,18.41681,-0.24236,3.49255,0.59933
232.194,18.41959,-0.24241,3.49085,0.5993
232.294,18.42237,-0.24241,3.49036,0.59928
232.394,18.42516,-0.24238,3.4906900000000003,0.59926
232.494,18.42794,-0.24238,3.49116,0.59923
232.594,18.43072,-0.24243,3.49111,0.59921
232.694,18.43349,-0.24255,3.4899699999999996,0.59919
232.794,18.43626,-0.24274,3.4874699999999996,0.59916
232.894,18.43904,-0.24298000000000003,3.48336,0.59914
232.994,18.44181,-0.24325,3.4774599999999998,0.59911
233.094,18.444589999999998,-0.24354,3.4705,0.59909
233.194,18.44738,-0.24378000000000002,3.4638400000000003,0.59907
233.294,18.45017,-0.24395999999999998,3.45885,0.59904
233.394,18.45297,-0.24403000000000002,3.45641,0.59902
233.494,18.45576,-0.24403000000000002,3.4557599999999997,0.5989899999999999
233.594,18.458560000000002,-0.24398000000000003,3.4558199999999997,0.59897
233.694,18.46135,-0.24391999999999997,3.4555300000000004,0.59895
233.794,18.464129999999997,-0.24389,3.45457,0.59892
233.894,18.466910000000002,-0.24389,3.4534,0.5989
233.994,18.46968,-0.24394000000000002,3.4525099999999997,0.59887
234.094,18.47247,-0.24406,3.45223,0.59885
234.194,18.475260000000002,-0.24424,3.45214,0.59882
234.294,18.47805,-0.24445,3.4515300000000004,0.5988
234.394,18.480829999999997,-0.24468,3.4496900000000004,0.59878
234.494,18.483610000000002,-0.2449,3.44653,0.59875
234.594,18.48639,-0.24509,3.44297,0.59873
234.694,18.48917,-0.24523000000000003,3.44003,0.5987
234.794,18.49194,-0.2453,3.4386099999999997,0.59868
234.894,18.49471,-0.24531,3.4383800000000004,0.5986600000000001
234.994,18.49748,-0.24529,3.4382699999999997,0.59863
235.094,18.50025,-0.24525999999999998,3.4372,0.5986100000000001
235.194,18.503020000000003,-0.24524,3.4345199999999996,0.59858
235.294,18.5058,-0.24524,3.4308099999999997,0.59856
235.394,18.508570000000002,-0.24525,3.4269300000000005,0.59854
235.494,18.51134,-0.24527,3.4236800000000005,0.59851
235.594,18.514120000000002,-0.24529,3.42133,0.59849
235.694,18.51689,-0.2453,3.4196,0.59846
235.794,18.519660000000002,-0.24527,3.41815,0.59844
235.894,18.52243,-0.24519000000000002,3.4167,0.59841
235.994,18.5252,-0.24513000000000001,3.41514,0.59839
236.094,18.52796,-0.24515,3.41345,0.59837
236.194,18.530720000000002,-0.24533000000000002,3.4116,0.59834
236.294,18.53349,-0.24569000000000002,3.40955,0.59832
236.394,18.53625,-0.24613000000000002,3.40726,0.59829
236.494,18.539,-0.24656,3.40469,0.59827
236.594,18.54176,-0.24686999999999998,3.40181,0.59824
236.694,18.544520000000002,-0.24705,3.3988199999999997,0.59822
236.794,18.54727,-0.24711999999999998,3.3960800000000004,0.5982
236.894,18.55004,-0.24713000000000002,3.39396,0.59817
236.994,18.55281,-0.24711999999999998,3.3926800000000004,0.59815
237.094,18.55558,-0.24715,3.39192,0.59812
237.194,18.55835,-0.24729,3.3912199999999997,0.5981
237.294,18.56111,-0.24761,3.39015,0.59807
237.394,18.56387,-0.2481,3.3885699999999996,0.59805
237.494,18.56663,-0.24865,3.3867800000000003,0.59802
237.594,18.56938,-0.24913000000000002,3.38511,0.598
237.694,18.57214,-0.24945,3.38385,0.5979800000000001
237.794,18.57491,-0.2496,3.3829300000000004,0.59795
237.894,18.57767,-0.24965,3.38215,0.5979300000000001
237.994,18.58043,-0.24966,3.38131,0.5979
238.094,18.58318,-0.24966999999999998,3.38009,0.59788
238.194,18.58594,-0.24966999999999998,3.3779199999999996,0.59785
238.294,18.5887,-0.24966999999999998,3.3742099999999997,0.59783
238.394,18.59146,-0.24965,3.3684199999999995,0.5978
238.494,18.59423,-0.24961999999999998,3.3616300000000003,0.59778
238.594,18.597,-0.24961,3.3564300000000005,0.5977600000000001
238.694,18.59977,-0.24965,3.35545,0.59773
238.794,18.60254,-0.24975999999999998,3.36049,0.5977100000000001
238.894,18.60531,-0.24993,3.3691699999999996,0.59768
238.994,18.60807,-0.25014000000000003,3.37775,0.5976600000000001
239.094,18.61084,-0.25039,3.3825199999999995,0.59763
239.194,18.61362,-0.25064000000000003,3.38193,0.5976100000000001
239.294,18.61639,-0.25085999999999997,3.37804,0.59758
239.394,18.61916,-0.25104,3.3732300000000004,0.5975600000000001
239.494,18.62193,-0.25114000000000003,3.36973,0.59754
239.594,18.6247,-0.25117,3.3677599999999996,0.59751
239.694,18.627470000000002,-0.25114000000000003,3.3663800000000004,0.59749
239.794,18.63024,-0.25106999999999996,3.3646300000000005,0.59746
239.894,18.633010000000002,-0.25101,3.3619199999999996,0.59744
239.994,18.63578,-0.25096999999999997,3.3588199999999997,0.59741
240.094,18.63855,-0.25101,3.35609,0.59739
240.194,18.64132,-0.25117,3.3545,0.59736
240.294,18.644070000000003,-0.25144,3.3540300000000003,0.59734
240.394,18.64682,-0.25175,3.35388,0.59731
240.494,18.64958,-0.25203000000000003,3.35322,0.59729
240.594,18.65234,-0.25223,3.3513800000000002,0.59726
240.694,18.6551,-0.25234,3.3487400000000003,0.59724
240.794,18.65786,-0.25239,3.34611,0.59721
240.894,18.660629999999998,-0.2524,3.34429,0.59719
240.994,18.6634,-0.25240999999999997,3.3436199999999996,0.59717
241.094,18.66617,-0.25240999999999997,3.34343,0.59714
241.194,18.66894,-0.2524,3.3429599999999997,0.59712
241.294,18.67171,-0.2524,3.3414699999999997,0.59709
241.394,18.67449,-0.2524,3.33895,0.59707
241.494,18.67726,-0.2524,3.33589,0.59704
241.594,18.68003,-0.2524,3.3327699999999996,0.59702
241.694,18.68279,-0.2524,3.32999,0.5969899999999999
241.794,18.68555,-0.2524,3.32741,0.59697
241.894,18.6883,-0.2524,3.32481,0.5969399999999999
241.994,18.69106,-0.2524,3.32196,0.59692
242.094,18.693820000000002,-0.25240999999999997,3.3188199999999997,0.5968899999999999
242.194,18.69659,-0.25240999999999997,3.31565,0.59687
242.294,18.699360000000002,-0.2524,3.31271,0.5968399999999999
242.394,18.70212,-0.25238,3.3102099999999997,0.59682
242.494,18.70489,-0.25235,3.30789,0.5967899999999999
242.594,18.70765,-0.25236,3.30524,0.59677
242.694,18.71041,-0.25240999999999997,3.30176,0.5967399999999999
242.794,18.713179999999998,-0.25254,3.29731,0.59672
242.894,18.71595,-0.25272,3.2926800000000003,0.5966899999999999
242.994,18.71872,-0.25295,3.28879,0.59667
243.094,18.72148,-0.2532,3.28655,0.59664
243.194,18.724239999999998,-0.25344,3.28606,0.5966199999999999
243.294,18.72701,-0.25366,3.28672,0.59659
243.394,18.729770000000002,-0.25381,3.2879099999999997,0.5965699999999999
243.494,18.73253,-0.25387,3.28902,0.59654
243.594,18.73529,-0.25387,3.2896400000000003,0.5965199999999999
243.694,18.73805,-0.25384,3.28939,0.59649
243.794,18.740820000000003,-0.25382,3.2879099999999997,0.59647
