##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
96.65,12.747710000000001,2.64718,-0.01031393,1.05043
96.75,12.75115,2.64993,-0.01033109,1.05036
96.85,12.754610000000001,2.65442,-0.01027466,1.0502799999999999
96.95,12.7581,2.6573700000000002,-0.01010417,1.05021
97.05,12.761560000000001,2.65663,-0.009871481999999999,1.05013
97.15,12.76497,2.65328,-0.009680906,1.05005
97.25,12.76838,2.65183,-0.009681757,1.04998
97.35,12.77179,2.6538,-0.009872518,1.0499
97.45,12.775210000000001,2.65748,-0.01010191,1.04982
97.55,12.77863,2.66082,-0.01027027,1.04975
97.65,12.782,2.66174,-0.01033376,1.04967
97.75,12.78536,2.6604400000000004,-0.0103193,1.0496
97.85,12.78877,2.6589099999999997,-0.01030369,1.04952
97.95,12.79223,2.6592599999999997,-0.0103079,1.04944
98.05,12.795639999999999,2.66328,-0.01031193,1.0493700000000001
98.15,12.79901,2.66875,-0.01031067,1.04929
98.25,12.8024,2.67139,-0.01030881,1.04922
98.35,12.80579,2.67125,-0.01030928,1.04914
98.45,12.80919,2.67077,-0.01031296,1.04906
98.55,12.81259,2.67118,-0.01031202,1.0489899999999999
98.65,12.816,2.67283,-0.01029894,1.04891
98.75,12.819410000000001,2.67405,-0.01030383,1.04884
98.85,12.82282,2.67291,-0.01035309,1.0487600000000001
98.95,12.82623,2.67205,-0.01032782,1.0486799999999998
99.05,12.82963,2.67495,-0.01008431,1.04861
99.15,12.83303,2.6789099999999997,-0.009688271,1.04853
99.25,12.83642,2.68016,-0.009281183,1.04846
99.35,12.839789999999999,2.68085,-0.009000302,1.0483799999999999
99.45,12.84313,2.68405,-0.008939220999999999,1.04831
99.55,12.84647,2.6877400000000002,-0.008987426,1.04823
99.65,12.84981,2.6888,-0.009003285,1.04815
99.75,12.85317,2.6863200000000003,-0.008990543,1.04808
99.85,12.856530000000001,2.68098,-0.00898733,1.048
99.95,12.85988,2.67774,-0.008989994,1.04793
100.05,12.86322,2.68105,-0.008987466999999999,1.04785
100.15,12.86658,2.68743,-0.008989730999999999,1.04778
100.25,12.86998,2.69207,-0.009002685,1.0477
100.35,12.8734,2.69381,-0.008989155,1.04762
100.45,12.87679,2.69302,-0.00894037,1.04755
100.55,12.880180000000001,2.69207,-0.00899846,1.0474700000000001
100.65,12.883569999999999,2.69319,-0.009279354,1.0474
100.75,12.88697,2.69644,-0.009687493,1.04732
100.85,12.89035,2.70065,-0.01008263,1.04725
100.95,12.89373,2.70222,-0.01032632,1.0471700000000002
101.05,12.89712,2.69949,-0.0103534,1.0470899999999999
101.15,12.90051,2.69755,-0.01030463,1.04702
101.25,12.903889999999999,2.6997,-0.01029957,1.04694
101.35,12.90727,2.70162,-0.01031107,1.04687
101.45,12.91066,2.70035,-0.0103092,1.0467899999999999
101.55,12.91408,2.69885,-0.01031228,1.04672
101.65,12.91752,2.69949,-0.01032293,1.04664
101.75,12.92097,2.70146,-0.01029628,1.04657
101.85,12.9244,2.70388,-0.01025948,1.04649
101.95,12.92783,2.7065200000000003,-0.01037724,1.0464200000000001
102.05,12.93127,2.70931,-0.01071224,1.04634
102.15,12.93471,2.71233,-0.01114811,1.04626
102.25,12.938130000000001,2.71476,-0.01152281,1.04619
102.35,12.94152,2.7147200000000002,-0.01164009,1.04611
102.45,12.94489,2.71322,-0.01146286,1.0460399999999999
102.55,12.948260000000001,2.71445,-0.01113772,1.04596
102.65,12.95165,2.71768,-0.01079092,1.04589
102.75,12.955039999999999,2.7169,-0.01051392,1.0458100000000001
102.85,12.95842,2.7122,-0.0103493,1.04574
102.95,12.96181,2.70975,-0.01029145,1.04566
103.05,12.9652,2.7115,-0.0103015,1.04559
103.15,12.968589999999999,2.7152700000000003,-0.01031475,1.04551
103.25,12.971960000000001,2.71861,-0.01031164,1.04544
103.35,12.97535,2.7191400000000003,-0.01031005,1.04536
103.45,12.97874,2.71813,-0.01031131,1.04529
103.55,12.98213,2.7194,-0.0103047,1.04521
103.65,12.985489999999999,2.72343,-0.01030352,1.04514
103.75,12.98886,2.72817,-0.01033189,1.04506
103.85,12.992230000000001,2.7307799999999998,-0.01033365,1.0449899999999999
103.95,12.995610000000001,2.72843,-0.01021219,1.04491
104.05,12.999,2.7242599999999997,-0.01002509,1.04484
104.15,13.00238,2.72453,-0.009918978,1.0447600000000001
104.25,13.00575,2.7282599999999997,-0.009948414000000001,1.04469
104.35,13.00912,2.73073,-0.01010349,1.04461
104.45,13.01249,2.73158,-0.0102804,1.04454
104.55,13.01587,2.73254,-0.01034288,1.04446
104.65,13.01925,2.73255,-0.01031682,1.04439
104.75,13.02261,2.72975,-0.01030117,1.04431
104.85,13.02597,2.72738,-0.01030834,1.04424
104.95,13.02932,2.73012,-0.01031217,1.04416
105.05,13.032680000000001,2.73515,-0.01031029,1.04409
105.15,13.03603,2.73707,-0.01031018,1.04401
105.25,13.03937,2.73693,-0.01031037,1.0439399999999999
105.35,13.04274,2.73806,-0.0103071,1.04386
105.45,13.04611,2.74004,-0.01030842,1.04379
105.55,13.04946,2.74115,-0.01032168,1.0437100000000001
105.65,13.052810000000001,2.74195,-0.01031574,1.04364
105.75,13.05616,2.7437,-0.01026597,1.04356
105.85,13.05952,2.74592,-0.01029053,1.04349
105.95,13.06291,2.74755,-0.01053093,1.04341
106.05,13.0663,2.7480700000000002,-0.01092389,1.04334
106.15,13.06966,2.74745,-0.0113295,1.04326
106.25,13.073,2.74697,-0.01161351,1.04319
106.35,13.076360000000001,2.74812,-0.01168052,1.04311
106.45,13.07972,2.75075,-0.01163369,1.04304
106.55,13.08308,2.75391,-0.01161559,1.0429700000000002
106.65,13.08643,2.75515,-0.01162897,1.0428899999999999
106.75,13.089789999999999,2.75254,-0.01163727,1.04282
106.85,13.09315,2.7490099999999997,-0.01163079,1.04274
106.95,13.09651,2.74836,-0.01161507,1.04267
107.05,13.09987,2.75128,-0.01162832,1.04259
107.15,13.10324,2.7568200000000003,-0.01168297,1.0425200000000001
107.25,13.1066,2.76062,-0.01163321,1.04244
107.35,13.109979999999998,2.7591,-0.01135054,1.04237
107.45,13.11336,2.75589,-0.01096734,1.04229
107.55,13.11672,2.75533,-0.01067729,1.0422200000000001
107.65,13.12009,2.75711,-0.01064385,1.04215
107.75,13.123470000000001,2.75968,-0.0109382,1.04207
107.85,13.12686,2.7610900000000003,-0.01131864,1.042
107.95,13.130239999999999,2.76048,-0.01154614,1.0419200000000002
108.05,13.133610000000001,2.76092,-0.01163355,1.04185
108.15,13.136970000000002,2.76454,-0.01164355,1.04177
108.25,13.140320000000001,2.7679099999999996,-0.01162893,1.0417
108.35,13.14369,2.7681299999999998,-0.01162645,1.0416299999999998
108.45,13.147070000000001,2.7673200000000002,-0.01163035,1.04155
108.55,13.150429999999998,2.76775,-0.01163094,1.04148
108.65,13.1538,2.76954,-0.01162989,1.0414
108.75,13.15719,2.77201,-0.01162976,1.0413299999999999
108.85,13.16058,2.77334,-0.01163004,1.04125
108.95,13.16394,2.7730200000000003,-0.01163007,1.04118
109.05,13.1673,2.77415,-0.01162999,1.04111
109.15,13.170670000000001,2.7777700000000003,-0.01162996,1.04103
109.25,13.17404,2.7789900000000003,-0.01163002,1.04096
109.35,13.177389999999999,2.77553,-0.01163007,1.04088
109.45,13.18074,2.77274,-0.01162995,1.04081
109.55,13.18409,2.77391,-0.01162974,1.04073
109.65,13.187439999999999,2.7759400000000003,-0.01163021,1.0406600000000001
109.75,13.19079,2.77672,-0.01163098,1.04059
109.85,13.19413,2.7778099999999997,-0.0116292,1.04051
109.95,13.197460000000001,2.7793200000000002,-0.01162634,1.04044
110.05,13.2008,2.7777,-0.01163302,1.04036
110.15,13.204139999999999,2.7726599999999997,-0.01164361,1.04029
110.25,13.2075,2.7713200000000002,-0.01161836,1.0402200000000001
110.35,13.21086,2.77665,-0.0115796,1.04014
110.45,13.214220000000001,2.78172,-0.01167829,1.04007
110.55,13.21756,2.7824299999999997,-0.01198473,1.03999
110.65,13.220889999999999,2.78193,-0.01239057,1.0399200000000002
110.75,13.224229999999999,2.78231,-0.01276495,1.03985
110.85,13.227570000000002,2.7821599999999997,-0.01297241,1.03977
110.95,13.23091,2.78025,-0.01297789,1.0397
111.05,13.23426,2.77636,-0.0129312,1.03962
111.15,13.237620000000001,2.7724900000000003,-0.01293009,1.03955
111.25,13.24099,2.77429,-0.01294246,1.03948
111.35,13.24434,2.78221,-0.0129426,1.0394
111.45,13.2477,2.78706,-0.01293932,1.0393299999999999
111.55,13.25106,2.7850599999999996,-0.01293932,1.03926
111.65,13.254420000000001,2.78295,-0.01294019,1.03918
111.75,13.257779999999999,2.78456,-0.01294018,1.03911
111.85,13.26114,2.7875099999999997,-0.01293995,1.03903
111.95,13.2645,2.79,-0.01293995,1.03896
112.05,13.26786,2.79193,-0.01294002,1.0388899999999999
112.15,13.27123,2.79332,-0.01294002,1.03881
112.25,13.274579999999998,2.7941599999999998,-0.01293999,1.03874
112.35,13.277920000000002,2.7951200000000003,-0.01293998,1.03867
112.45,13.28125,2.7978,-0.01294002,1.03859
112.55,13.28459,2.80179,-0.01294006,1.03852
112.65,13.287939999999999,2.8039,-0.01293991,1.03844
112.75,13.29129,2.8032,-0.01293976,1.03837
112.85,13.29466,2.80215,-0.01294035,1.0383
112.95,13.298029999999999,2.8020099999999997,-0.01294087,1.0382200000000001
113.05,13.30139,2.80215,-0.01293862,1.03815
113.15,13.304720000000001,2.80228,-0.01293673,1.03808
113.25,13.308029999999999,2.80274,-0.01294516,1.038
113.35,13.31131,2.80294,-0.01295262,1.03793
113.45,13.314589999999999,2.80119,-0.01292226,1.03786
113.55,13.317870000000001,2.79839,-0.01289237,1.03778
113.65,13.32117,2.79903,-0.01300433,1.0377100000000001
113.75,13.324470000000002,2.8037900000000002,-0.01331689,1.03764
113.85,13.327770000000001,2.8073799999999998,-0.01375502,1.03756
113.95,13.331079999999998,2.80746,-0.01415477,1.03749
114.05,13.334389999999999,2.807,-0.01423455,1.03742
114.15,13.337710000000001,2.80725,-0.01391506,1.03734
114.25,13.34105,2.806,-0.01345917,1.0372700000000001
114.35,13.34441,2.80329,-0.01308852,1.0372
114.45,13.34777,2.80328,-0.01290523,1.03712
114.55,13.35113,2.8071200000000003,-0.01290761,1.03705
114.65,13.354479999999999,2.81066,-0.01294958,1.03698
114.75,13.357820000000002,2.81167,-0.01294861,1.0369
114.85,13.36116,2.8115099999999997,-0.01293741,1.03683
114.95,13.36452,2.81106,-0.01293774,1.0367600000000001
115.05,13.36788,2.81013,-0.01294072,1.0366799999999998
115.15,13.371220000000001,2.80992,-0.01294062,1.03661
115.25,13.37457,2.81359,-0.01293978,1.03654
115.35,13.377920000000001,2.81983,-0.01293978,1.03646
115.45,13.3813,2.8209,-0.01294015,1.03639
115.55,13.384720000000002,2.8159400000000003,-0.01294028,1.0363200000000001
115.65,13.38814,2.81386,-0.01293957,1.03624
115.75,13.39156,2.81702,-0.01293911,1.03617
115.85,13.394960000000001,2.81933,-0.01294174,1.0361
115.95,13.39835,2.81878,-0.01294322,1.0360200000000002
116.05,13.401729999999999,2.8181599999999998,-0.01293305,1.03595
116.15,13.405120000000002,2.81818,-0.01292834,1.03588
116.25,13.4085,2.8174,-0.01296768,1.0358100000000001
116.35,13.41187,2.8159099999999997,-0.01298275,1.0357299999999998
116.45,13.41521,2.8152,-0.01281779,1.03566
116.55,13.41854,2.81522,-0.01246885,1.03559
116.65,13.421870000000002,2.81465,-0.01206308,1.03551
116.75,13.4252,2.81391,-0.0117257,1.03544
116.85,13.42854,2.81474,-0.01157003,1.0353700000000001
116.95,13.43189,2.81639,-0.0115918,1.03529
117.05,13.435229999999999,2.81619,-0.01169178,1.03522
117.15,13.43856,2.8155200000000002,-0.01185502,1.03515
117.25,13.441889999999999,2.81887,-0.01213354,1.03508
117.35,13.44524,2.82536,-0.01247707,1.035
117.45,13.448570000000002,2.82967,-0.01275236,1.03493
117.55,13.4519,2.82985,-0.01290676,1.0348600000000001
117.65,13.455229999999998,2.82693,-0.01295799,1.03478
117.75,13.45856,2.82376,-0.01294806,1.03471
117.85,13.461889999999999,2.82436,-0.01293519,1.03464
117.95,13.465229999999998,2.82782,-0.01293784,1.03457
118.05,13.46855,2.82934,-0.01294129,1.03449
118.15,13.471879999999999,2.8283400000000003,-0.01294058,1.0344200000000001
118.25,13.47521,2.82773,-0.01293966,1.03435
118.35,13.47855,2.8288,-0.01293984,1.0342799999999999
118.45,13.481879999999999,2.83121,-0.01294009,1.0342
118.55,13.48521,2.8334900000000003,-0.01294004,1.03413
118.65,13.488560000000001,2.83339,-0.01293999,1.03406
118.75,13.49192,2.83201,-0.01294001,1.03399
118.85,13.495270000000001,2.83311,-0.01293995,1.03391
118.95,13.4986,2.83708,-0.01293992,1.0338399999999999
119.05,13.50194,2.84157,-0.01294021,1.03377
119.15,13.505270000000001,2.84475,-0.01294029,1.03369
119.25,13.508610000000001,2.84534,-0.01293922,1.03362
119.35,13.51194,2.84373,-0.01293889,1.03355
119.45,13.515260000000001,2.84154,-0.01294292,1.03348
119.55,13.518579999999998,2.83988,-0.01294418,1.0334
119.65,13.52191,2.8393900000000003,-0.01292925,1.0333299999999999
119.75,13.52525,2.84075,-0.01292447,1.03326
119.85,13.528579999999998,2.84462,-0.01298792,1.03319
119.95,13.5319,2.8492900000000003,-0.01315786,1.03312
120.05,13.535210000000001,2.85134,-0.01345039,1.03304
120.15,13.538520000000002,2.8510400000000002,-0.01379583,1.0329700000000002
120.25,13.541839999999999,2.85166,-0.01405877,1.0329
120.35,13.545179999999998,2.85396,-0.01421072,1.03283
120.45,13.54851,2.8564599999999998,-0.01431223,1.03275
120.55,13.551820000000001,2.85783,-0.01432189,1.0326799999999998
120.65,13.55515,2.85699,-0.01411675,1.03261
120.75,13.55848,2.85498,-0.01375614,1.03254
120.85,13.56179,2.85454,-0.01345701,1.03246
120.95,13.56509,2.85581,-0.0133034,1.03239
121.05,13.56841,2.8565400000000003,-0.01325477,1.0323200000000001
121.15,13.571729999999999,2.8555900000000003,-0.0132621,1.03225
121.25,13.57506,2.85302,-0.01327406,1.0321799999999999
121.35,13.57838,2.85059,-0.01327215,1.0321
121.45,13.58169,2.85155,-0.01326891,1.03203
121.55,13.585,2.85557,-0.01326941,1.03196
121.65,13.58831,2.85894,-0.01327029,1.03189
121.75,13.591629999999999,2.8607,-0.01327016,1.0318100000000001
121.85,13.59494,2.8627599999999997,-0.01326992,1.0317399999999999
121.95,13.598239999999999,2.86539,-0.01326995,1.03167
122.05,13.601560000000001,2.86706,-0.01327002,1.0316
122.15,13.60489,2.8677900000000003,-0.01327001,1.0315299999999998
122.25,13.608220000000001,2.86916,-0.01326999,1.03145
122.35,13.611529999999998,2.8702900000000002,-0.01326999,1.03138
122.45,13.61486,2.86766,-0.01327001,1.03131
122.55,13.618179999999999,2.86279,-0.01327003,1.03124
122.65,13.62152,2.86273,-0.01326996,1.0311700000000001
122.75,13.62485,2.8673599999999997,-0.01326991,1.03109
122.85,13.62817,2.86844,-0.01327017,1.03102
122.95,13.631479999999998,2.86557,-0.01327035,1.03095
123.05,13.634789999999999,2.86741,-0.0132694,1.03088
123.15,13.63812,2.87467,-0.01326869,1.03081
123.25,13.64144,2.87846,-0.01327219,1.03073
123.35,13.64476,2.8759900000000003,-0.01327492,1.0306600000000001
123.45,13.64807,2.87242,-0.01326201,1.03059
123.55,13.651370000000002,2.87093,-0.01325137,1.03052
123.65,13.654679999999999,2.8717900000000003,-0.01330125,1.03045
123.75,13.65802,2.8740900000000003,-0.01345343,1.0303799999999999
123.85,13.66134,2.87575,-0.01372397,1.0303
123.95,13.664639999999999,2.8769,-0.01406701,1.03023
124.05,13.66796,2.88049,-0.01436058,1.03016
124.15,13.671289999999999,2.8862099999999997,-0.01453638,1.03009
124.25,13.67462,2.88922,-0.01460529,1.0300200000000002
124.35,13.677929999999998,2.88787,-0.01460218,1.0299399999999999
124.45,13.68123,2.88516,-0.01458601,1.02987
124.55,13.68454,2.88351,-0.01458665,1.0298
124.65,13.68784,2.88407,-0.01459104,1.02973
124.75,13.691139999999999,2.88576,-0.01459092,1.02966
124.85,13.69444,2.88444,-0.01458973,1.02959
124.95,13.69775,2.88083,-0.01458975,1.0295100000000001
125.05,13.70106,2.88342,-0.01459007,1.02944
125.15,13.704379999999999,2.89304,-0.01459007,1.0293700000000001
125.25,13.70769,2.8974,-0.01458998,1.0293
125.35,13.710989999999999,2.89268,-0.01458998,1.0292299999999999
125.45,13.714279999999999,2.89091,-0.01459,1.02916
125.55,13.717570000000002,2.8980599999999996,-0.01459001,1.02909
125.65,13.720870000000001,2.90688,-0.01459,1.02901
125.75,13.724179999999999,2.91173,-0.01459,1.02894
125.85,13.727479999999998,2.91253,-0.01459,1.0288700000000002
125.95,13.730789999999999,2.91034,-0.01459,1.0288
126.05,13.7341,2.9072,-0.01459,1.02873
126.15,13.73741,2.9051299999999998,-0.01459,1.0286600000000001
126.25,13.740720000000001,2.90577,-0.01459,1.02859
126.35,13.744010000000001,2.90867,-0.01459,1.02851
126.45,13.7473,2.90912,-0.01459,1.02844
126.55,13.750589999999999,2.90559,-0.01459,1.02837
126.65,13.753870000000001,2.90517,-0.01459,1.0283
126.75,13.75716,2.91145,-0.01459,1.02823
126.85,13.76045,2.91648,-0.01459,1.02816
126.95,13.763739999999999,2.9144900000000002,-0.01459,1.02809
127.05,13.76702,2.91031,-0.01459,1.02801
127.15,13.77031,2.9085400000000003,-0.01459,1.0279399999999999
127.25,13.773589999999999,2.90809,-0.01459,1.02787
127.35,13.776860000000001,2.9075599999999997,-0.01459,1.0278
127.45,13.78014,2.90782,-0.01459,1.02773
127.55,13.783420000000001,2.90994,-0.01459,1.02766
127.65,13.786710000000001,2.91423,-0.01459,1.02759
127.75,13.79,2.91982,-0.01459,1.02752
127.85,13.79328,2.9220099999999998,-0.01459,1.02745
127.95,13.796560000000001,2.91794,-0.01459,1.0273700000000001
128.05,13.799829999999998,2.91625,-0.01459,1.0273
128.15,13.80311,2.92504,-0.01459,1.0272299999999999
128.25,13.8064,2.9356299999999997,-0.01459,1.02716
128.35,13.809660000000001,2.93724,-0.01459,1.02709
128.45,13.81293,2.9333299999999998,-0.01459,1.02702
128.55,13.81621,2.93077,-0.01459,1.02695
128.65,13.81949,2.9297299999999997,-0.01459,1.02688
128.75,13.82276,2.9283900000000003,-0.01459,1.02681
128.85,13.826020000000002,2.92766,-0.01459,1.02673
128.95,13.8293,2.92921,-0.01459,1.0266600000000001
129.05,13.83259,2.93253,-0.01459,1.02659
129.15,13.835870000000002,2.93623,-0.01459,1.02652
129.25,13.83915,2.93965,-0.01459,1.02645
129.35,13.842429999999998,2.94246,-0.01459,1.0263799999999998
129.45,13.845720000000002,2.9443099999999998,-0.01459,1.02631
129.55,13.84901,2.9449099999999997,-0.01458999,1.02624
129.65,13.85229,2.94493,-0.01458999,1.02617
129.75,13.855570000000002,2.94545,-0.01459003,1.0261
129.85,13.85885,2.94693,-0.01459003,1.02603
129.95,13.862129999999999,2.94938,-0.0145899,1.02596
130.05,13.86542,2.95264,-0.01458989,1.02588
130.15,13.86873,2.95634,-0.01459034,1.02581
130.25,13.872029999999999,2.95955,-0.01459044,1.0257399999999999
130.35,13.87532,2.96096,-0.01458876,1.02567
130.45,13.87858,2.96055,-0.01458826,1.0256
130.55,13.88185,2.95925,-0.0145943,1.0255299999999998
130.65,13.88514,2.95791,-0.01459667,1.02546
130.75,13.88841,2.95723,-0.01457479,1.02539
130.85,13.89166,2.95776,-0.01456365,1.02532
130.95,13.89492,2.95991,-0.01464574,1.02525
131.05,13.89821,2.96349,-0.01481915,1.02518
131.15,13.901489999999999,2.96767,-0.01499485,1.02511
131.25,13.904760000000001,2.97114,-0.01514556,1.02504
131.35,13.90804,2.97211,-0.01531663,1.0249700000000002
131.45,13.91131,2.9704099999999998,-0.01549503,1.0248899999999999
131.55,13.914579999999999,2.9679,-0.01559245,1.02482
131.65,13.91784,2.9666900000000003,-0.01558909,1.02475
131.75,13.92109,2.96907,-0.01556436,1.02468
131.85,13.924339999999999,2.9746,-0.01556417,1.02461
131.95,13.927589999999999,2.97856,-0.01557168,1.02454
132.05,13.930860000000001,2.97844,-0.01557292,1.02447
132.15,13.934120000000002,2.9762,-0.01556857,1.0244
132.25,13.93736,2.9746599999999996,-0.01556438,1.02433
132.35,13.9406,2.9774599999999998,-0.01557319,1.02426
132.45,13.943829999999998,2.98523,-0.01558934,1.02419
132.55,13.94708,2.99147,-0.01556217,1.0241200000000001
132.65,13.95036,2.9919700000000002,-0.01544418,1.02405
132.75,13.953629999999999,2.99154,-0.01521401,1.02398
132.85,13.95689,2.9944900000000003,-0.01488572,1.02391
132.95,13.96015,2.99875,-0.01456781,1.0238399999999999
133.05,13.963420000000001,3.0016700000000003,-0.01435883,1.02377
133.15,13.9667,3.00272,-0.01425943,1.0237
133.25,13.96998,3.00227,-0.01424295,1.0236299999999998
133.35,13.973239999999999,3.00239,-0.01425959,1.02356
133.45,13.97649,3.00496,-0.01426472,1.02349
133.55,13.979729999999998,3.00916,-0.01426033,1.02342
133.65,13.98298,3.01348,-0.01425871,1.02335
133.75,13.986229999999999,3.0164299999999997,-0.01425985,1.02328
133.85,13.989479999999999,3.01707,-0.01426035,1.02321
133.95,13.992729999999998,3.0175099999999997,-0.01426006,1.02314
134.05,13.995989999999999,3.02033,-0.01425991,1.0230700000000001
134.15,13.999239999999999,3.02324,-0.01425998,1.023
134.25,14.00249,3.02268,-0.01426002,1.02293
134.35,14.00574,3.02181,-0.01426001,1.02286
134.45,14.009,3.02629,-0.01425999,1.0227899999999999
134.55,14.012279999999999,3.03368,-0.01426,1.02272
134.65,14.01555,3.03755,-0.01426,1.02265
134.75,14.01881,3.03803,-0.01426,1.0225799999999998
134.85,14.02206,3.03911,-0.01426,1.02251
134.95,14.025310000000001,3.0417799999999997,-0.01426,1.02244
135.05,14.028570000000002,3.04493,-0.01426,1.02237
135.15,14.03183,3.0480400000000003,-0.01426,1.0223
135.25,14.035079999999999,3.05118,-0.01426,1.02223
135.35,14.03832,3.0543099999999996,-0.01426,1.02216
135.45,14.04156,3.05729,-0.01426,1.02209
