##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
298.92,19.0657,4.16415,-0.02948983,0.92527
299.02,19.068720000000003,4.158980000000001,-0.02986158,0.92522
299.12,19.07174,4.15597,-0.03016876,0.92516
299.22,19.07477,4.15828,-0.03031377,0.92511
299.32,19.07779,4.16489,-0.03030466,0.92506
299.42,19.08083,4.17026,-0.03026188,0.92501
299.52,19.08387,4.17128,-0.03025846,0.92496
299.62,19.08689,4.169580000000001,-0.03027071,0.92491
299.72,19.08991,4.16695,-0.03027357,0.92486
299.82,19.09292,4.16405,-0.0302704,0.92481
299.92,19.09595,4.161580000000001,-0.030269,0.92475
300.02,19.09899,4.16155,-0.03026971,0.9247
300.12,19.102,4.16608,-0.03027026,0.92465
300.22,19.10501,4.17211,-0.03027013,0.9246
300.32,19.10803,4.173430000000001,-0.03026994,0.92455
300.42,19.111060000000002,4.16911,-0.03026995,0.9245
300.52,19.114079999999998,4.164219999999999,-0.03027001,0.92445
300.62,19.117079999999998,4.16217,-0.03027002,0.9244
300.72,19.12009,4.16242,-0.03027,0.92435
300.82,19.12311,4.16399,-0.03027,0.92429
300.92,19.12613,4.16591,-0.03027,0.92424
301.02,19.12914,4.16735,-0.03027,0.92419
301.12,19.13215,4.16818,-0.03027,0.92414
301.22,19.135170000000002,4.1686,-0.03027,0.92409
301.32,19.1382,4.16881,-0.03027,0.92404
301.42,19.14122,4.16896,-0.03027,0.92399
301.52,19.14422,4.16897,-0.03027,0.92394
301.62,19.14724,4.16838,-0.03027,0.92389
301.72,19.150270000000003,4.1669599999999996,-0.03027,0.9238299999999999
301.82,19.15331,4.164969999999999,-0.03027,0.9237799999999999
301.92,19.15633,4.163069999999999,-0.03027,0.9237299999999999
302.02,19.15934,4.16325,-0.03027,0.92368
302.12,19.162370000000003,4.16721,-0.03027,0.92363
302.22,19.1654,4.17139,-0.03027,0.92358
302.32,19.16842,4.17019,-0.03027,0.92353
302.42,19.17144,4.16483,-0.03027,0.92348
302.52,19.17447,4.161919999999999,-0.03027,0.92343
302.62,19.17749,4.1637699999999995,-0.03027,0.92337
302.72,19.18051,4.1665,-0.03027,0.92332
302.82,19.18352,4.1671,-0.03027,0.92327
302.92,19.186529999999998,4.16589,-0.03027,0.92322
303.02,19.18956,4.16394,-0.03027,0.92317
303.12,19.19259,4.16346,-0.03027,0.92312
303.22,19.19562,4.16651,-0.03027,0.9230700000000001
303.32,19.19865,4.171119999999999,-0.03027,0.9230200000000001
303.42,19.20168,4.17345,-0.03027,0.9229700000000001
303.52,19.204710000000002,4.17299,-0.03027,0.9229200000000001
303.62,19.20774,4.1721,-0.03027,0.92286
303.72,19.21076,4.1717900000000006,-0.03027,0.92281
303.82,19.21377,4.17099,-0.03027,0.92276
303.92,19.2168,4.16927,-0.03027,0.92271
304.02,19.219829999999998,4.1683699999999995,-0.03027,0.92266
304.12,19.22285,4.16967,-0.03027,0.92261
304.22,19.22586,4.17125,-0.03027,0.92256
304.32,19.22888,4.17057,-0.03027,0.92251
304.42,19.23189,4.1681099999999995,-0.03027,0.9224600000000001
304.52,19.2349,4.1658800000000005,-0.03027,0.9224100000000001
304.62,19.237920000000003,4.16514,-0.03027,0.9223600000000001
304.72,19.24094,4.16636,-0.03027,0.9223
304.82,19.24398,4.16876,-0.03027001,0.92225
304.92,19.24701,4.169490000000001,-0.03027,0.9222
305.02,19.25003,4.1669599999999996,-0.03026998,0.92215
305.12,19.25306,4.16368,-0.03027,0.9221
305.22,19.25611,4.1622900000000005,-0.03027006,0.92205
305.32,19.25916,4.16228,-0.03027004,0.922
305.42,19.26219,4.1622699999999995,-0.03026982,0.92195
305.52,19.26521,4.162780000000001,-0.03026977,0.9219
305.62,19.26823,4.16522,-0.03027047,0.92185
305.72,19.27125,4.16841,-0.03027098,0.9218
305.82,19.274279999999997,4.1687,-0.03026901,0.92174
305.92,19.2773,4.16541,-0.03026627,0.92169
306.02,19.28032,4.16292,-0.03027114,0.92164
306.12,19.283360000000002,4.16407,-0.03028299,0.9215899999999999
306.22,19.28639,4.16594,-0.03027311,0.9215399999999999
306.32,19.28942,4.16557,-0.03022773,0.9214899999999999
306.42,19.29245,4.165690000000001,-0.0302382,0.9214399999999999
306.52,19.29547,4.1702,-0.03041699,0.9213899999999999
306.62,19.2985,4.17662,-0.03074351,0.9213399999999999
306.72,19.30154,4.17898,-0.03112013,0.9212899999999999
306.82,19.304579999999998,4.17647,-0.03144702,0.92124
306.92,19.30762,4.17333,-0.03162433,0.92119
307.02,19.31065,4.17211,-0.03163308,0.9211299999999999
307.12,19.313670000000002,4.17221,-0.03158589,0.9210799999999999
307.22,19.3167,4.17304,-0.03157345,0.9210299999999999
307.32,19.31973,4.17491,-0.03158825,0.9209799999999999
307.42,19.322770000000002,4.17784,-0.03160518,0.9209299999999999
307.52,19.3258,4.17929,-0.03159937,0.9208799999999999
307.62,19.32882,4.17646,-0.03155496,0.9208299999999999
307.72,19.33183,4.17174,-0.0315445,0.9207799999999999
307.82,19.33486,4.170319999999999,-0.0316862,0.9207299999999999
307.92,19.337889999999998,4.172630000000001,-0.03199167,0.9206799999999999
308.02,19.34093,4.1744,-0.03236604,0.92063
308.12,19.34396,4.17356,-0.03270982,0.92058
308.22,19.346989999999998,4.17211,-0.03292346,0.92053
308.32,19.35003,4.1718,-0.03295814,0.9204700000000001
308.42,19.35306,4.1725900000000005,-0.03291354,0.9204200000000001
