##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
201.306,64.36416,0.71167,-0.01425053,0.9845799999999999
201.406,64.39585,0.70598,-0.0139236,0.9845200000000001
201.506,64.42756,0.70217,-0.01294668,0.98446
201.606,64.45917,0.70136,-0.01293996,0.98441
201.706,64.49082,0.71273,-0.01293995,0.98435
201.806,64.52248,0.70872,-0.01294804,0.98429
201.906,64.5541,0.70533,-0.01380851,0.9842299999999999
202.006,64.58572,0.71243,-0.01429111,0.9841700000000001
202.106,64.61716,0.70796,-0.01425959,0.98411
202.206,64.64853000000001,0.7047399999999999,-0.01426,0.98405
202.306,64.68004,0.71019,-0.01426,0.9839899999999999
202.406,64.71153000000001,0.70991,-0.01426,0.9839399999999999
202.506,64.7431,0.71205,-0.01426001,0.98388
202.606,64.77465,0.70703,-0.01425918,0.98382
202.706,64.80623,0.7129800000000001,-0.01430787,0.9837600000000001
202.806,64.83794,0.71008,-0.01342935,0.9837
202.906,64.86953000000001,0.70575,-0.01391965,0.98364
203.006,64.90111999999999,0.7156,-0.01390926,0.9835799999999999
203.106,64.93281,0.71365,-0.01528869,0.9835200000000001
203.206,64.96439000000001,0.71037,-0.01532218,0.98346
203.306,64.99605,0.70924,-0.0139146,0.9834
203.406,65.02773,0.71268,-0.01391923,0.98334
203.506,65.05939000000001,0.72087,-0.01393628,0.98329
203.606,65.09095,0.71443,-0.01261645,0.9832299999999999
203.706,65.12246,0.71604,-0.01264003,0.9831700000000001
203.806,65.15409,0.71394,-0.01511857,0.98311
203.906,65.18569000000001,0.71695,-0.01524087,0.98305
204.006,65.21722,0.71968,-0.01524025,0.9829899999999999
204.106,65.2488,0.72273,-0.01500695,0.98293
204.206,65.28038000000001,0.72004,-0.01525941,0.98287
204.306,65.31206,0.72796,-0.01524938,0.9828100000000001
204.406,65.3439,0.72736,-0.01524251,0.98275
204.506,65.3755,0.7144199999999999,-0.01382689,0.98269
204.606,65.40697,0.71741,-0.01294035,0.9826299999999999
204.706,65.43854,0.72136,-0.01293998,0.98257
204.806,65.4701,0.7198399999999999,-0.01293994,0.98251
204.906,65.50163,0.71435,-0.01300301,0.98245
205.006,65.53323,0.7149800000000001,-0.01424715,0.98239
205.106,65.56488,0.7147,-0.01419518,0.98234
205.206,65.59635,0.7165699999999999,-0.01501865,0.9822799999999999
205.306,65.6278,0.71414,-0.01621908,0.9822200000000001
205.406,65.65928000000001,0.72178,-0.01622936,0.98216
205.506,65.69084000000001,0.71354,-0.0165949,0.9821
205.606,65.72225,0.7117100000000001,-0.01689161,0.9820399999999999
205.706,65.7537,0.71764,-0.01688996,0.98198
205.806,65.78526,0.7169800000000001,-0.01689002,0.9819200000000001
205.906,65.81678000000001,0.7234,-0.01688903,0.9818600000000001
206.006,65.84823,0.72444,-0.01692823,0.9818
206.106,65.87971999999999,0.72512,-0.01558014,0.98174
206.206,65.91125,0.7252,-0.01656975,0.9816799999999999
206.306,65.94268000000001,0.7225,-0.01655972,0.98162
206.406,65.97417,0.71873,-0.01655891,0.98156
206.506,66.00561,0.71309,-0.01662861,0.9815
206.606,66.03705,0.71354,-0.015921,0.98144
206.706,66.06864,0.71842,-0.01590993,0.9813799999999999
206.806,66.1003,0.7119,-0.01591035,0.9813200000000001
206.906,66.13179000000001,0.7189399999999999,-0.01577838,0.98126
207.006,66.16343,0.7144,-0.01460288,0.9812
207.106,66.19498,0.71924,-0.01546603,0.98114
207.206,66.22645,0.71672,-0.0158543,0.98108
207.306,66.25804000000001,0.72835,-0.01489704,0.9810200000000001
207.406,66.28975,0.72567,-0.01457852,0.98096
207.506,66.32117,0.72559,-0.0145799,0.9809
207.606,66.35274,0.73073,-0.01458,0.9808399999999999
207.706,66.38421,0.72127,-0.01458,0.9807799999999999
207.806,66.4159,0.7256,-0.01458,0.98072
207.906,66.44752,0.72469,-0.01458,0.9806600000000001
208.006,66.47905,0.72568,-0.01457999,0.9806
208.106,66.5107,0.72672,-0.01457938,0.98054
208.206,66.54239,0.73173,-0.01471449,0.9804799999999999
208.306,66.57404,0.7288899999999999,-0.01521682,0.98041
208.406,66.6056,0.73028,-0.01556186,0.98035
208.506,66.63729000000001,0.72729,-0.01557015,0.98029
208.606,66.66886,0.72938,-0.01556835,0.9802299999999999
208.706,66.70044,0.72659,-0.01627707,0.9801700000000001
208.806,66.73206,0.73425,-0.0172252,0.98011
208.906,66.76364000000001,0.72547,-0.01721482,0.98005
209.006,66.79507,0.7279899999999999,-0.01668906,0.9799899999999999
209.106,66.82669,0.73024,-0.0165588,0.97993
209.206,66.85828000000001,0.72951,-0.01655865,0.97987
209.306,66.88996999999999,0.7148399999999999,-0.0152416,0.9798100000000001
209.406,66.92159000000001,0.71682,-0.0152414,0.97975
209.506,66.95315,0.7290399999999999,-0.01523139,0.97969
209.606,66.98488,0.7250300000000001,-0.01420443,0.9796299999999999
209.706,67.01668000000001,0.72125,-0.01392927,0.97957
209.806,67.04814,0.72751,-0.01385486,0.97951
209.906,67.07987,0.72591,-0.01524013,0.97944
210.006,67.11152,0.7349399999999999,-0.01524002,0.9793799999999999
210.106,67.14319,0.7291,-0.01524,0.9793200000000001
210.206,67.17479,0.73438,-0.01524,0.97926
210.306,67.20639,0.7277100000000001,-0.01523996,0.9792
210.406,67.23796999999999,0.72596,-0.01524152,0.97914
210.506,67.26969,0.74049,-0.01522327,0.97908
210.606,67.30133000000001,0.7339,-0.01655888,0.9790200000000001
210.706,67.33296,0.73631,-0.01656003,0.97896
210.806,67.36454,0.73626,-0.01656002,0.9789
210.906,67.39605999999999,0.73047,-0.01655902,0.97883
211.006,67.42771,0.72058,-0.01660404,0.97877
211.106,67.45939,0.7186600000000001,-0.01524452,0.9787100000000001
211.206,67.49103000000001,0.72239,-0.01524968,0.97865
211.306,67.52261,0.72473,-0.01527723,0.97859
211.406,67.55413,0.7257100000000001,-0.01386443,0.9785299999999999
211.506,67.58561999999999,0.7203,-0.01498179,0.9784700000000001
211.606,67.61716,0.72609,-0.01525886,0.97841
211.706,67.64868,0.72716,-0.01523984,0.97835
211.806,67.68016999999999,0.7338899999999999,-0.01524,0.9782799999999999
211.906,67.71161,0.72968,-0.01523984,0.9782200000000001
212.006,67.74334,0.7285699999999999,-0.01527037,0.97816
212.106,67.77486,0.7289,-0.0165357,0.9781
212.206,67.80631,0.72952,-0.01656154,0.9780399999999999
212.306,67.83782,0.71854,-0.01635046,0.97798
212.406,67.86932,0.7239899999999999,-0.01557197,0.9779200000000001
212.506,67.90086,0.72097,-0.01556996,0.97785
212.606,67.93245999999999,0.72435,-0.01558286,0.9777899999999999
212.706,67.9639,0.73153,-0.01678529,0.9777299999999999
212.806,67.99542,0.72744,-0.01691418,0.97767
212.906,68.02699,0.73161,-0.01656558,0.9776100000000001
213.006,68.05861999999999,0.7309399999999999,-0.01655995,0.97755
213.106,68.09022,0.72436,-0.01656,0.9774799999999999
213.206,68.12165999999999,0.7247,-0.01656,0.9774200000000001
213.306,68.15316999999999,0.72315,-0.01656,0.97736
213.406,68.18474,0.72839,-0.01656,0.9773
213.506,68.21611999999999,0.72048,-0.01656,0.97724
213.606,68.24767,0.73083,-0.01656,0.9771799999999999
213.706,68.27931,0.7249899999999999,-0.01656,0.97711
213.806,68.31097,0.7211,-0.01655979,0.97705
213.906,68.3425,0.72195,-0.01659079,0.9769899999999999
214.006,68.37398,0.73439,-0.01555376,0.97693
214.106,68.4056,0.72231,-0.01557053,0.9768700000000001
214.206,68.43705,0.72819,-0.01555643,0.9768100000000001
214.306,68.46851,0.7313,-0.01430644,0.9767399999999999
214.406,68.50012,0.72645,-0.01425007,0.9766799999999999
214.506,68.53153,0.72416,-0.01424999,0.97662
214.606,68.56309,0.72416,-0.01425,0.97656
214.706,68.5946,0.7265,-0.01425003,0.9765
214.806,68.62606,0.7325,-0.01424812,0.9764299999999999
214.906,68.65778,0.72615,-0.014488,0.9763700000000001
215.006,68.68941,0.7246199999999999,-0.01490987,0.97631
215.106,68.72100999999999,0.72448,-0.01627793,0.97625
215.206,68.75264,0.7286100000000001,-0.01622826,0.9761799999999999
215.306,68.78426999999999,0.72945,-0.01623046,0.9761200000000001
215.406,68.81584000000001,0.73293,-0.01613806,0.97606
215.506,68.84729,0.7287100000000001,-0.01492404,0.976
215.606,68.87874000000001,0.73052,-0.01491018,0.9759399999999999
215.706,68.91048,0.72745,-0.0149178,0.9758700000000001
215.806,68.94194,0.73378,-0.01359407,0.9758100000000001
215.906,68.97341999999999,0.7299399999999999,-0.01360017,0.97575
216.006,69.00493,0.73592,-0.01359824,0.97569
216.106,69.03653,0.73941,-0.01378942,0.97562
216.206,69.06814,0.7328,-0.0142476,0.97556
216.306,69.09959,0.73542,-0.01425001,0.9755
216.406,69.13133,0.73451,-0.01424993,0.97544
216.506,69.16306,0.7296,-0.01425862,0.9753700000000001
216.606,69.19466,0.7379899999999999,-0.01528216,0.97531
216.706,69.22638,0.73798,-0.01556827,0.97525
216.806,69.25802,0.7297100000000001,-0.01609348,0.97519
216.906,69.28968,0.73748,-0.01655977,0.9751200000000001
217.006,69.32129,0.7357100000000001,-0.01655999,0.97506
217.106,69.35282,0.73447,-0.01656,0.975
217.206,69.38436999999999,0.73455,-0.01655988,0.9749399999999999
217.306,69.41597,0.74305,-0.0165671,0.9748700000000001
217.406,69.44751,0.7390399999999999,-0.01519283,0.9748100000000001
217.506,69.47909,0.73311,-0.01523281,0.97475
217.606,69.51069,0.72816,-0.01622494,0.97469
217.706,69.54244,0.7346199999999999,-0.01482325,0.97462
217.806,69.57415999999999,0.7388,-0.01491186,0.97456
217.906,69.60576999999999,0.73512,-0.01490989,0.9745
218.006,69.63738000000001,0.74092,-0.01491404,0.9744299999999999
218.106,69.66898,0.7386,-0.01585683,0.9743700000000001
218.206,69.7006,0.73761,-0.01589962,0.97431
218.306,69.73213,0.72597,-0.01590002,0.97425
218.406,69.76375,0.7343,-0.0159,0.9741799999999999
218.506,69.79545,0.73817,-0.01589987,0.9741200000000001
218.606,69.82709,0.73483,-0.01590661,0.97406
218.706,69.85876999999999,0.73995,-0.01456817,0.9739899999999999
218.806,69.89043000000001,0.73714,-0.01459085,0.97393
218.906,69.92203,0.73826,-0.01540729,0.9738700000000001
219.006,69.95374,0.73826,-0.01590381,0.9738100000000001
219.106,69.98546999999999,0.72852,-0.01589994,0.9737399999999999
219.206,70.01709,0.736,-0.0159,0.9736799999999999
219.306,70.04863,0.7327199999999999,-0.0159,0.97362
219.406,70.08015999999999,0.7278899999999999,-0.0159,0.97355
219.506,70.11164000000001,0.7377,-0.01589862,0.97349
219.606,70.14294,0.73153,-0.01604586,0.9734299999999999
219.706,70.1746,0.7411300000000001,-0.01491645,0.97336
219.806,70.20625,0.73265,-0.01492006,0.9733
219.906,70.23783,0.72528,-0.01491958,0.97324
220.006,70.26944,0.7250800000000001,-0.01492776,0.9731700000000001
220.106,70.30105,0.72365,-0.01624355,0.97311
220.206,70.33277,0.72851,-0.01623994,0.97305
220.306,70.36447,0.72902,-0.01623497,0.97298
220.406,70.39605999999999,0.7338600000000001,-0.0176255,0.9729200000000001
220.506,70.42784,0.7279100000000001,-0.01756311,0.9728600000000001
220.606,70.45953,0.7291300000000001,-0.01655521,0.9727899999999999
220.706,70.49123,0.7280800000000001,-0.01655982,0.9727299999999999
220.806,70.52289,0.72896,-0.01656001,0.97267
220.906,70.55451,0.7336199999999999,-0.01656,0.9726
221.006,70.58615,0.72597,-0.01655983,0.97254
221.106,70.61782,0.72465,-0.01656752,0.9724799999999999
221.206,70.64941999999999,0.7290399999999999,-0.01689455,0.97241
221.306,70.68097,0.73545,-0.01655892,0.97235
221.406,70.71256,0.73511,-0.01656004,0.9722799999999999
221.506,70.74433,0.73606,-0.01656,0.9722200000000001
221.606,70.77595,0.73685,-0.01656,0.97216
221.706,70.8077,0.7361300000000001,-0.01656,0.97209
221.806,70.83973,0.73448,-0.01656,0.97203
221.906,70.87136,0.74166,-0.01656,0.9719700000000001
222.006,70.90303,0.74427,-0.01655998,0.9719
222.106,70.93471,0.73206,-0.01656169,0.9718399999999999
222.206,70.96644,0.73292,-0.01757657,0.97177
222.306,70.99815,0.7457199999999999,-0.01788288,0.9717100000000001
222.406,71.02994,0.73733,-0.01787902,0.97165
222.506,71.0616,0.73451,-0.01655491,0.9715799999999999
222.606,71.09291,0.73795,-0.01656013,0.97152
222.706,71.12456,0.7459399999999999,-0.01655999,0.97145
222.806,71.1562,0.7458600000000001,-0.01656032,0.97139
222.906,71.1879,0.7438100000000001,-0.01654642,0.9713299999999999
223.006,71.21951999999999,0.7414,-0.01558502,0.97126
223.106,71.25108,0.74654,-0.01558026,0.9712
223.206,71.28267,0.73619,-0.0155671,0.9711299999999999
223.306,71.31429,0.74095,-0.01425734,0.9710700000000001
223.406,71.3459,0.74178,-0.01549977,0.97101
223.506,71.37756999999999,0.74017,-0.01545955,0.9709399999999999
223.606,71.4092,0.74111,-0.01546,0.97088
223.706,71.44086999999999,0.7439899999999999,-0.01546,0.9708100000000001
223.806,71.47249000000001,0.74358,-0.01546001,0.97075
223.906,71.50409,0.7410399999999999,-0.0154596,0.9706899999999999
224.006,71.53574,0.7351,-0.01548585,0.97062
224.106,71.56735,0.74157,-0.01676021,0.9705600000000001
224.206,71.59897,0.74453,-0.01678009,0.97049
224.306,71.63054,0.74507,-0.01678,0.9704299999999999
224.406,71.66213,0.73763,-0.01678,0.97036
224.506,71.69374,0.74898,-0.01678,0.9703
224.606,71.72529,0.75074,-0.01678,0.9702299999999999
224.706,71.75712,0.74598,-0.01678,0.9701700000000001
224.806,71.78896,0.74262,-0.01678,0.97011
224.906,71.82063000000001,0.74649,-0.01677979,0.97004
225.006,71.8523,0.7396699999999999,-0.01622694,0.96998
225.106,71.88381,0.74832,-0.01543304,0.96991
225.206,71.91545,0.73839,-0.01419412,0.96985
225.306,71.9471,0.73833,-0.01413998,0.96978
225.406,71.97865999999999,0.74555,-0.01413068,0.96972
225.506,72.01035,0.74198,-0.01646338,0.96965
225.606,72.0419,0.73715,-0.01677212,0.96959
225.706,72.07351,0.7461,-0.01746903,0.9695299999999999
225.806,72.10521999999999,0.74668,-0.01810634,0.96946
225.906,72.13685,0.7389,-0.01809808,0.9694
226.006,72.16855,0.74197,-0.01816307,0.9693299999999999
226.106,72.20022,0.73835,-0.01678023,0.9692700000000001
226.206,72.23189,0.74666,-0.01677997,0.9692
226.306,72.2635,0.73682,-0.01678,0.96914
226.406,72.29516,0.73836,-0.01678,0.9690700000000001
226.506,72.32686,0.74419,-0.01678,0.96901
226.606,72.35847,0.74836,-0.01678,0.9689399999999999
226.706,72.38998000000001,0.75044,-0.01678,0.96888
226.806,72.42164,0.74817,-0.01677968,0.9688100000000001
226.906,72.45322,0.75124,-0.01681421,0.96875
227.006,72.48493,0.74852,-0.01541145,0.9686799999999999
227.106,72.51658,0.7529100000000001,-0.01546082,0.96862
227.206,72.54818,0.74569,-0.01545467,0.96855
227.306,72.57989,0.7420100000000001,-0.01644073,0.96849
227.406,72.61149,0.7512,-0.01683746,0.9684200000000001
227.506,72.64312,0.74531,-0.01806969,0.96836
227.606,72.67494,0.75256,-0.01685356,0.96829
227.706,72.70648,0.75031,-0.01539165,0.9682299999999999
227.806,72.73824,0.74052,-0.01546064,0.96816
227.906,72.76986,0.75353,-0.01546,0.9681
228.006,72.80148,0.75008,-0.01546,0.96803
228.106,72.83322,0.74921,-0.01546,0.9679700000000001
228.206,72.86485,0.74169,-0.01546,0.9679
228.306,72.89656,0.74382,-0.01546,0.9678399999999999
228.406,72.92819,0.7383,-0.01546,0.96777
228.506,72.95989,0.74492,-0.01546,0.9677100000000001
228.606,72.99163,0.74012,-0.01546,0.96764
228.706,73.0233,0.75303,-0.01546,0.96757
228.806,73.05508,0.7441300000000001,-0.01546,0.96751
228.906,73.08695999999999,0.739,-0.01546,0.96744
229.006,73.11868,0.74764,-0.01545998,0.9673799999999999
229.106,73.15031,0.7461800000000001,-0.01545965,0.96731
229.206,73.18193000000001,0.7429,-0.01560206,0.96725
229.306,73.21361999999999,0.75495,-0.01696625,0.9671799999999999
229.406,73.24528000000001,0.74729,-0.01668938,0.9671200000000001
229.506,73.27698000000001,0.7529899999999999,-0.01644779,0.96705
229.606,73.30875,0.75275,-0.01645002,0.96699
229.706,73.34053,0.75137,-0.01645,0.9669200000000001
229.806,73.37214,0.7498100000000001,-0.01645,0.96685
229.906,73.40398,0.7479600000000001,-0.01645,0.9667899999999999
230.006,73.43574,0.75707,-0.01645,0.96672
230.106,73.4674,0.7651899999999999,-0.01645,0.9666600000000001
230.206,73.49879,0.75413,-0.01645,0.96659
230.306,73.53045999999999,0.75158,-0.01645,0.9665299999999999
230.406,73.56227,0.7478899999999999,-0.01645001,0.96646
230.506,73.59395,0.75545,-0.01644918,0.96639
230.606,73.62565,0.75341,-0.01650336,0.9663299999999999
230.706,73.65734,0.75783,-0.01467167,0.96626
230.806,73.68909000000001,0.76105,-0.01382245,0.9662
230.906,73.72073,0.75773,-0.01381955,0.9661299999999999
231.006,73.75245,0.7569,-0.01392385,0.9660700000000001
231.106,73.78388000000001,0.74578,-0.0151264,0.966
231.206,73.81564,0.75192,-0.0151496,0.96593
231.306,73.84742,0.75332,-0.01548835,0.9658700000000001
231.406,73.87917,0.75722,-0.0154699,0.9658
231.506,73.91084000000001,0.7561899999999999,-0.01547,0.9657399999999999
231.606,73.94256,0.75674,-0.0154706,0.96567
231.706,73.97421,0.76576,-0.01539456,0.9656
231.806,74.00584,0.75225,-0.01449352,0.96554
231.906,74.03758,0.75466,-0.01447985,0.96547
232.006,74.06915,0.74969,-0.01447999,0.96541
232.106,74.1008,0.75631,-0.01447937,0.96534
232.206,74.13249,0.75794,-0.01460381,0.9652700000000001
232.306,74.16425,0.75705,-0.01545593,0.96521
232.406,74.19617,0.75488,-0.01545988,0.96514
232.506,74.22773000000001,0.7602399999999999,-0.01546828,0.9650700000000001
232.606,74.25935,0.74971,-0.01579406,0.96501
232.706,74.29097,0.75584,-0.01579085,0.9649399999999999
232.806,74.32273,0.7632,-0.01565293,0.96488
232.906,74.35446,0.7542300000000001,-0.01481437,0.9648100000000001
233.006,74.38611999999999,0.76518,-0.01480993,0.9647399999999999
233.106,74.41773,0.75561,-0.01481,0.96468
233.206,74.44939000000001,0.7560899999999999,-0.01481,0.9646100000000001
233.306,74.48115,0.75355,-0.0148104,0.96454
233.406,74.51266,0.75762,-0.0147581,0.9644799999999999
233.506,74.54427,0.7613800000000001,-0.01613718,0.96441
233.606,74.57597,0.76149,-0.01612989,0.96434
233.706,74.60764,0.76927,-0.01613,0.9642799999999999
233.806,74.63926,0.75512,-0.01613,0.96421
233.906,74.67089,0.7672899999999999,-0.01613,0.96415
234.006,74.7027,0.7690600000000001,-0.01613002,0.9640799999999999
234.106,74.73431,0.7693399999999999,-0.01612836,0.96401
234.206,74.7661,0.7648699999999999,-0.01515111,0.96395
234.306,74.79769,0.7653300000000001,-0.01480679,0.96388
234.406,74.8293,0.76765,-0.01481012,0.9638100000000001
234.506,74.86094,0.76952,-0.01481977,0.96375
234.606,74.89262,0.77252,-0.01739278,0.96368
234.706,74.92437,0.76334,-0.01744098,0.9636100000000001
234.806,74.95609,0.76527,-0.01743999,0.96355
234.906,74.98785,0.76388,-0.01744,0.9634799999999999
235.006,75.01941,0.77093,-0.01744,0.96341
235.106,75.05096999999999,0.76355,-0.01743983,0.96335
235.206,75.08267,0.76512,-0.01746693,0.9632799999999999
235.306,75.1144,0.77361,-0.01528299,0.96321
235.406,75.1461,0.76562,-0.01480542,0.96314
235.506,75.17784,0.77564,-0.01481019,0.9630799999999999
235.606,75.20962,0.7642399999999999,-0.0148081,0.96301
235.706,75.24124,0.77175,-0.01472838,0.96294
235.806,75.27287,0.77522,-0.01480167,0.96288
235.906,75.30458,0.76381,-0.01484605,0.96281
236.006,75.33626,0.77042,-0.01345221,0.9627399999999999
236.106,75.36797,0.76873,-0.01349189,0.96268
236.206,75.39945999999999,0.76481,-0.0147668,0.9626100000000001
236.306,75.43119,0.76359,-0.01480521,0.96254
236.406,75.46282,0.76537,-0.01589033,0.9624799999999999
236.506,75.49455,0.76718,-0.01578407,0.96241
236.606,75.52626,0.76926,-0.01618177,0.96234
236.706,75.55796,0.7663800000000001,-0.01677824,0.9622700000000001
236.806,75.58957,0.7561,-0.01677956,0.96221
236.906,75.62119,0.76474,-0.01540496,0.96214
237.006,75.6528,0.76439,-0.01485306,0.9620700000000001
237.106,75.68456,0.76791,-0.01413322,0.96201
237.206,75.71624,0.76308,-0.01414006,0.96194
237.306,75.7479,0.76877,-0.01414159,0.9618700000000001
237.406,75.77965,0.7679699999999999,-0.0154388,0.9618
237.506,75.81126,0.76972,-0.01545892,0.9617399999999999
237.606,75.84288000000001,0.7671600000000001,-0.01545604,0.96167
237.706,75.8745,0.76135,-0.01586555,0.9616
237.806,75.90609,0.76018,-0.01677784,0.9615299999999999
237.906,75.93777,0.76673,-0.01681227,0.96147
238.006,75.96943,0.77147,-0.01415402,0.9614
238.106,76.00119000000001,0.76457,-0.01414043,0.9613299999999999
238.206,76.03293000000001,0.76966,-0.01413778,0.96126
238.306,76.06458,0.76962,-0.01437449,0.9612
238.406,76.09626,0.76766,-0.01544956,0.9611299999999999
238.506,76.12791999999999,0.77013,-0.01546041,0.96106
238.606,76.15961999999999,0.77104,-0.01545601,0.96099
