##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
246.248,30.517609999999998,-0.15805,0.37640999999999997,1.01765
246.348,30.527179999999998,-0.15803,0.3756,1.0176
246.448,30.536790000000003,-0.15849000000000002,0.37326,1.01755
246.548,30.546359999999996,-0.15942,0.3749,1.0175
246.648,30.555840000000003,-0.1596,0.37623,1.01745
246.748,30.56535,-0.15989,0.37471,1.0174
246.848,30.57504,-0.16087,0.37518,1.01735
246.948,30.584640000000004,-0.16109,0.37616,1.0173
247.048,30.59416,-0.16161,0.37571,1.01725
247.148,30.603740000000002,-0.16254000000000002,0.37678,1.0172
247.248,30.6133,-0.1627,0.37774,1.01715
247.348,30.622840000000004,-0.16345,0.37814000000000003,1.0171
247.448,30.6324,-0.16429000000000002,0.37911999999999996,1.01705
247.548,30.641959999999997,-0.16427999999999998,0.37934,1.017
247.648,30.65154,-0.16512000000000002,0.3799,1.01695
247.748,30.6611,-0.16574,0.37881,1.0169
247.848,30.670640000000002,-0.16584000000000002,0.37921,1.01685
247.948,30.680220000000002,-0.16706,0.37901999999999997,1.0168
248.048,30.6897,-0.16749,0.37759000000000004,1.01675
248.148,30.69922,-0.16749,0.37786,1.0167
248.248,30.70873,-0.16854,0.37987,1.01665
248.348,30.718259999999997,-0.16902,0.38081,1.0166
248.448,30.727809999999998,-0.16896,0.37895,1.0165600000000001
248.548,30.73733,-0.16992000000000002,0.37803000000000003,1.01651
248.648,30.7468,-0.17053,0.3793,1.0164600000000001
248.748,30.756290000000003,-0.17068,0.38139,1.01641
248.848,30.76585,-0.17182,0.38059,1.01636
248.948,30.775409999999997,-0.17234000000000002,0.37924,1.01631
249.048,30.784940000000002,-0.17209000000000002,0.38098000000000004,1.01626
249.148,30.79447,-0.17269,0.3831,1.01621
249.248,30.80398,-0.17352,0.38199,1.01616
249.348,30.8135,-0.17357,0.38190999999999997,1.01611
249.448,30.82305,-0.17395,0.38248000000000004,1.01606
249.548,30.8326,-0.17489000000000002,0.38209,1.01601
249.648,30.84212,-0.17502,0.38321,1.01596
249.748,30.85166,-0.17527,0.38255,1.01591
249.848,30.861179999999997,-0.17632,0.38374,1.01586
249.948,30.87068,-0.1766,0.38395999999999997,1.01581
250.048,30.880229999999997,-0.17659,0.38311999999999996,1.01576
250.148,30.88973,-0.17697000000000002,0.38355,1.0157100000000001
250.248,30.899309999999996,-0.17792,0.38337,1.01566
250.348,30.90885,-0.17790999999999998,0.38427,1.0156100000000001
250.448,30.91838,-0.17790999999999998,0.3862,1.01556
250.548,30.92796,-0.17789000000000002,0.38542,1.0155100000000001
250.648,30.93747,-0.17840999999999999,0.38572,1.01546
250.748,30.947,-0.17934,0.38624,1.0154100000000001
250.848,30.95658,-0.17937,0.38392,1.01536
250.948,30.96617,-0.18027,0.38544,1.01531
251.048,30.975740000000002,-0.18107,0.38697,1.01525
251.148,30.98525,-0.1816,0.38708000000000004,1.0152
251.248,30.994740000000004,-0.18259,0.38706,1.01515
251.348,31.0043,-0.18307,0.38771,1.0151
251.448,31.01391,-0.18386,0.38676,1.01505
251.548,31.02345,-0.18462,0.38593,1.015
251.648,31.03296,-0.18445999999999999,0.38864,1.01495
251.748,31.04249,-0.1845,0.3903,1.0149
251.848,31.05205,-0.18449000000000002,0.39015,1.01485
251.948,31.06157,-0.1845,0.38989,1.0148
252.048,31.07115,-0.18502000000000002,0.3887,1.01475
252.148,31.080709999999996,-0.18584,0.38894,1.0147
252.248,31.09021,-0.18589,0.38924000000000003,1.01465
252.348,31.099809999999998,-0.18733,0.38818,1.0146
252.448,31.10935,-0.18834,0.38624,1.01455
252.548,31.11893,-0.18908,0.38756,1.0145
252.648,31.12847,-0.19005,0.38869000000000004,1.01445
252.748,31.138,-0.1903,0.38941,1.0144
252.848,31.1476,-0.19188,0.38792,1.01435
252.948,31.15717,-0.19205,0.38727,1.0143
253.048,31.166690000000003,-0.19285,0.38773,1.01425
253.148,31.17622,-0.19359,0.38945,1.0142
253.248,31.185740000000003,-0.19352,0.38848,1.01414
253.348,31.195290000000004,-0.19417,0.38731,1.01409
253.448,31.20485,-0.19494,0.38755,1.01404
253.548,31.21438,-0.19499,0.38813000000000003,1.01399
253.648,31.22393,-0.19524,0.38656,1.01394
253.748,31.233490000000003,-0.19613,0.38776,1.01389
253.848,31.243029999999997,-0.1966,0.38849,1.01384
253.948,31.25256,-0.19668,0.38565,1.01379
254.048,31.262109999999996,-0.19754000000000002,0.3875,1.0137399999999999
254.148,31.27168,-0.19809000000000002,0.3875,1.01369
254.248,31.28117,-0.19827,0.3859,1.0136399999999999
254.348,31.29073,-0.19957,0.38343,1.01359
254.448,31.300320000000003,-0.2,0.38593,1.0135399999999999
254.548,31.30985,-0.20069,0.38578,1.01348
254.648,31.319370000000003,-0.20160999999999998,0.38379,1.0134299999999998
254.748,31.32889,-0.20159000000000002,0.38292,1.01338
254.848,31.33848,-0.20262,0.38248000000000004,1.0133299999999998
254.948,31.34801,-0.20314000000000002,0.38375,1.01328
255.048,31.357590000000002,-0.20307999999999998,0.38155,1.0132299999999999
255.148,31.36713,-0.20392000000000002,0.38163,1.01318
255.248,31.376690000000004,-0.20454,0.38145999999999997,1.0131299999999999
255.348,31.38625,-0.20448,0.37839,1.01308
255.448,31.3958,-0.20519,0.37581,1.0130299999999999
255.548,31.40535,-0.20592,0.37795,1.0129700000000001
255.648,31.41494,-0.20606,0.37742,1.01292
255.748,31.424509999999998,-0.20706999999999998,0.37544,1.0128700000000002
255.848,31.43403,-0.20775,0.37540999999999997,1.01282
255.948,31.443590000000004,-0.20868,0.37538,1.0127700000000002
256.048,31.453190000000003,-0.20978000000000002,0.37392,1.01272
256.148,31.462770000000003,-0.21045,0.37201,1.0126700000000002
256.248,31.47233,-0.21161,0.3734,1.01262
256.348,31.48185,-0.21153000000000002,0.37277,1.01257
256.448,31.491359999999997,-0.21236999999999998,0.3695,1.01251
256.548,31.500890000000002,-0.21303000000000002,0.37056,1.0124600000000001
256.648,31.5104,-0.21309,0.36854000000000003,1.01241
256.748,31.51995,-0.21433000000000002,0.3657,1.01236
256.848,31.52955,-0.21545,0.36723,1.01231
256.948,31.53912,-0.21616999999999997,0.36941999999999997,1.01226
257.048,31.548659999999998,-0.21736,0.3692,1.01221
257.148,31.55824,-0.21736,0.36615,1.01216
257.248,31.56774,-0.21843,0.36711,1.0121
257.348,31.57733,-0.21902,0.36595,1.01205
257.448,31.58683,-0.21916999999999998,0.36589,1.012
257.548,31.596320000000002,-0.22038000000000002,0.36525,1.01195
257.648,31.60587,-0.22082,0.36703,1.0119
257.748,31.61549,-0.2221,0.36522,1.01185
257.848,31.625059999999998,-0.2228,0.36435,1.01179
257.948,31.63461,-0.22396999999999997,0.36433000000000004,1.0117399999999999
258.048,31.64418,-0.22480999999999998,0.36454000000000003,1.01169
258.148,31.653740000000003,-0.22518000000000002,0.36498,1.0116399999999999
258.248,31.663320000000002,-0.22630999999999998,0.36325999999999997,1.01159
258.348,31.67288,-0.2265,0.36344,1.0115399999999999
258.448,31.682440000000003,-0.22732,0.36361,1.01149
258.548,31.69203,-0.22848000000000002,0.36289,1.0114299999999998
258.648,31.70164,-0.22844,0.36411,1.01138
258.748,31.71122,-0.22935,0.36296,1.0113299999999998
258.848,31.72077,-0.23008,0.36218,1.01128
258.948,31.73031,-0.23083,0.36333000000000004,1.0112299999999999
259.048,31.73985,-0.2325,0.36380999999999997,1.01118
259.148,31.749370000000003,-0.23298000000000002,0.36163,1.01112
259.248,31.758940000000003,-0.23371,0.3624,1.0110700000000001
259.348,31.76847,-0.23489000000000002,0.36282,1.01102
259.448,31.778029999999998,-0.23517,0.36274,1.0109700000000001
259.548,31.78753,-0.23661999999999997,0.36168,1.01092
259.648,31.79717,-0.23683,0.36155,1.01086
259.748,31.80674,-0.2373,0.36283000000000004,1.01081
259.848,31.81628,-0.23836999999999997,0.36322,1.01076
259.948,31.82573,-0.23873000000000003,0.36286999999999997,1.01071
260.048,31.835240000000002,-0.24009,0.36249000000000003,1.0106600000000001
260.148,31.84478,-0.24065999999999999,0.36073,1.01061
260.248,31.854329999999997,-0.24128000000000002,0.35925999999999997,1.01055
260.348,31.86386,-0.24211999999999997,0.36115,1.0105
260.448,31.87333,-0.24155,0.36239,1.01045
260.548,31.882890000000003,-0.24193,0.36119,1.0104
260.648,31.89248,-0.24286,0.36084,1.01035
260.748,31.902040000000003,-0.24295,0.36183000000000004,1.01029
260.848,31.91163,-0.24389,0.36284,1.01024
260.948,31.92114,-0.24464,0.36083000000000004,1.01019
261.048,31.93068,-0.24463000000000001,0.36074,1.01014
261.148,31.940240000000003,-0.24536,0.35891999999999996,1.01009
261.248,31.949790000000004,-0.24615,0.35855,1.01003
261.348,31.95935,-0.24613000000000002,0.36130999999999996,1.0099799999999999
261.448,31.9689,-0.24686999999999998,0.36035,1.00993
261.548,31.97845,-0.24781,0.36246,1.0098799999999999
261.648,31.988020000000002,-0.24883000000000002,0.3601,1.0098200000000002
261.748,31.997559999999996,-0.25034,0.36014,1.00977
261.848,32.00707,-0.25189,0.36166,1.0097200000000002
261.948,32.01664,-0.25299,0.36275,1.00967
262.048,32.0262,-0.2548,0.36169,1.00962
262.148,32.03577,-0.25544,0.3588,1.00956
262.248,32.04531,-0.25699,0.35852,1.0095100000000001
262.348,32.054840000000006,-0.25851,0.35831999999999997,1.00946
262.448,32.06436,-0.25953000000000004,0.35803,1.0094100000000001
262.548,32.073890000000006,-0.26054,0.35993,1.00935
262.648,32.08347,-0.26079,0.36069,1.0093
262.748,32.09299,-0.26143,0.36016,1.00925
262.848,32.10248,-0.26216,0.35962,1.0092
262.948,32.112,-0.26195,0.3587,1.00914
263.048,32.1215,-0.26225,0.36061,1.00909
263.148,32.131009999999996,-0.26326,0.3617,1.00904
263.248,32.14056,-0.26363000000000003,0.35958,1.00899
263.348,32.150090000000006,-0.26445,0.36130999999999996,1.0089299999999999
263.448,32.1596,-0.26559,0.36016,1.00888
263.548,32.169090000000004,-0.26652,0.36132,1.00883
263.648,32.17858,-0.26789,0.36041,1.00878
263.748,32.18809,-0.26882,0.36141999999999996,1.00872
263.848,32.197559999999996,-0.27018000000000003,0.36168,1.0086700000000002
263.948,32.20705,-0.27096,0.36075999999999997,1.00862
264.048,32.216590000000004,-0.27205,0.35922,1.00857
264.148,32.22612,-0.27288,0.35918,1.00851
264.248,32.23565,-0.27376999999999996,0.36235,1.0084600000000001
264.348,32.24519,-0.27447,0.3617,1.00841
264.448,32.25473,-0.27537,0.36014,1.0083600000000001
264.548,32.26427,-0.27584000000000003,0.35965,1.0083
264.648,32.27384,-0.27686,0.35881,1.00825
264.748,32.283390000000004,-0.27788,0.35839,1.0082
264.848,32.29296,-0.27863000000000004,0.35831,1.00814
264.948,32.3025,-0.27986,0.35868,1.00809
265.048,32.31204,-0.28065,0.35874,1.00804
265.148,32.32159,-0.28226999999999997,0.35931,1.00799
265.248,32.33115,-0.28273000000000004,0.35866,1.00793
265.348,32.34077,-0.28443,0.35867,1.0078799999999999
265.448,32.35032,-0.28476,0.35953,1.00783
265.548,32.35988,-0.28622,0.36013,1.00777
265.648,32.3695,-0.28618000000000005,0.35882,1.0077200000000002
265.748,32.37911,-0.28758,0.35925,1.00767
265.848,32.388690000000004,-0.2891,0.36062,1.0076200000000002
265.948,32.39826,-0.28909,0.35938000000000003,1.00756
266.048,32.40786,-0.2903,0.35925999999999997,1.0075100000000001
266.148,32.41746,-0.29088,0.358,1.00746
266.248,32.42706,-0.29206,0.36277,1.0074
266.348,32.436640000000004,-0.29277,0.35956,1.00735
266.448,32.4462,-0.29393,0.35925,1.0073
266.548,32.45577,-0.29468,0.35959,1.00724
266.648,32.465340000000005,-0.29591999999999996,0.35868,1.00719
266.748,32.47487,-0.29684,0.35865,1.00714
266.848,32.4844,-0.29795,0.36033000000000004,1.00708
266.948,32.493959999999994,-0.29898,0.36025,1.0070299999999999
267.048,32.5035,-0.30001,0.35841999999999996,1.00698
267.148,32.513059999999996,-0.30133000000000004,0.3573,1.00692
267.248,32.52265,-0.30219,0.35717,1.0068700000000002
267.348,32.53221,-0.30329,0.35791999999999996,1.00682
267.448,32.541709999999995,-0.30403,0.35717,1.0067700000000002
267.548,32.55121,-0.3052,0.35963,1.00671
267.648,32.560759999999995,-0.30587,0.35958,1.00666
267.748,32.57034,-0.30711,0.35855,1.00661
267.848,32.579879999999996,-0.30776,0.35988000000000003,1.00655
267.948,32.58943,-0.30934,0.35886999999999997,1.0065
268.048,32.59896,-0.31006,0.35816,1.00645
268.148,32.60852,-0.31134,0.35836999999999997,1.00639
268.248,32.61808,-0.31185999999999997,0.35804,1.00634
268.348,32.62762,-0.3131,0.35805,1.00629
268.448,32.637170000000005,-0.31345,0.3576,1.00623
268.548,32.64671,-0.31396999999999997,0.35734,1.0061799999999999
268.648,32.65627,-0.31451999999999997,0.35818,1.0061200000000001
268.748,32.66584,-0.31592,0.35672,1.00607
268.848,32.67541,-0.31695999999999996,0.35761,1.0060200000000001
268.948,32.684979999999996,-0.31779,0.3587,1.00596
269.048,32.69454,-0.3185,0.35795,1.00591
269.148,32.70409,-0.31951,0.3577,1.00586
269.248,32.71365,-0.32045,0.35563,1.0058
269.348,32.7232,-0.32143,0.3548,1.00575
269.448,32.7327,-0.32263000000000003,0.35581,1.0057
269.548,32.74222,-0.32342,0.35503,1.0056399999999999
269.648,32.75178,-0.32511,0.35712,1.00559
269.748,32.761359999999996,-0.3267,0.35791999999999996,1.0055399999999999
269.848,32.770920000000004,-0.32814,0.35543,1.00548
269.948,32.78047,-0.32869,0.35612,1.0054299999999998
270.048,32.79,-0.32948,0.35529,1.00537
270.148,32.79951,-0.33050999999999997,0.35381,1.00532
270.248,32.80907,-0.33124000000000003,0.3559,1.00527
270.348,32.81864,-0.3323,0.35369,1.00521
270.448,32.82816,-0.33321,0.35477,1.00516
270.548,32.837720000000004,-0.33473,0.35555,1.00511
270.648,32.84728,-0.33610999999999996,0.35381,1.00505
270.748,32.856809999999996,-0.33697,0.35483000000000003,1.005
270.848,32.86637,-0.33868000000000004,0.3554,1.00494
270.948,32.87592,-0.33971999999999997,0.35486,1.00489
271.048,32.8855,-0.34060999999999997,0.3535,1.00484
271.148,32.89508,-0.34196,0.35443,1.00478
271.248,32.90467,-0.34291,0.35489,1.00473
271.348,32.91425,-0.34435,0.35423000000000004,1.0046700000000002
271.448,32.923809999999996,-0.34523000000000004,0.35391,1.00462
271.548,32.93336,-0.34631999999999996,0.3538,1.00457
271.648,32.94293,-0.34769,0.35436999999999996,1.00451
271.748,32.95254,-0.34852,0.3536,1.0044600000000001
271.848,32.96216,-0.35038,0.35269,1.0044
271.948,32.971740000000004,-0.351,0.35258,1.00435
272.048,32.9813,-0.35231,0.35176999999999997,1.0043
272.148,32.99086,-0.35341999999999996,0.35145,1.00424
272.248,33.00046,-0.35413,0.35033000000000003,1.00419
272.348,33.010090000000005,-0.35572,0.35141,1.00413
272.448,33.019690000000004,-0.35677,0.35147,1.0040799999999999
272.548,33.02928,-0.35835,0.35078000000000004,1.00403
272.648,33.03887,-0.35908,0.35286,1.00397
272.748,33.04845,-0.36024,0.35236,1.0039200000000001
272.848,33.05805,-0.36118,0.34928000000000003,1.00386
272.948,33.06766,-0.36255,0.3496,1.00381
273.048,33.07724,-0.36334,0.34892,1.00375
273.148,33.08682,-0.36446999999999996,0.34773000000000004,1.0037
273.248,33.09636,-0.36580999999999997,0.35031,1.00365
273.348,33.105920000000005,-0.3668,0.34899,1.00359
273.448,33.11547,-0.36837,0.34706,1.0035399999999999
273.548,33.125009999999996,-0.36906,0.34746,1.00348
273.648,33.13456,-0.37034,0.35012,1.0034299999999998
273.748,33.14415,-0.37178,0.3495,1.00337
273.848,33.15375,-0.37249,0.35047,1.00332
273.948,33.1633,-0.37394,0.35061,1.00326
274.048,33.17285,-0.37519,0.34675,1.00321
274.148,33.1824,-0.37642,0.3485,1.00316
274.248,33.192009999999996,-0.37783,0.34793,1.0031
274.348,33.20159,-0.37853000000000003,0.34733,1.00305
274.448,33.21115,-0.37982,0.34798,1.00299
274.548,33.22071,-0.38124,0.34644,1.00294
274.648,33.230270000000004,-0.38258000000000003,0.34784,1.00288
274.748,33.23981,-0.38466,0.34576,1.0028299999999999
274.848,33.249340000000004,-0.38556999999999997,0.34681,1.0027700000000002
274.948,33.25894,-0.38715,0.34662,1.00272
275.048,33.26848,-0.38865,0.34686,1.0026700000000002
275.148,33.27805,-0.38965,0.34576999999999997,1.00261
275.248,33.28759,-0.39154,0.3465,1.0025600000000001
275.348,33.29712,-0.39250999999999997,0.34825,1.0025
275.448,33.30669,-0.39371,0.34381999999999996,1.00245
275.548,33.31626,-0.3951,0.34512,1.00239
275.648,33.32584,-0.39601,0.34722,1.00234
275.748,33.33543,-0.39747,0.34703,1.0022799999999998
275.848,33.34502,-0.39854,0.34504,1.00223
275.948,33.35457,-0.39942,0.34473000000000004,1.00217
276.048,33.36412,-0.401,0.34497,1.0021200000000001
276.148,33.37372,-0.40226999999999996,0.3448,1.00206
276.248,33.383309999999994,-0.40387,0.34526999999999997,1.00201
276.348,33.39286,-0.40514,0.34496,1.00195
276.448,33.402409999999996,-0.40599,0.34426999999999996,1.0019
276.548,33.41199,-0.40757,0.34373000000000004,1.00184
276.648,33.42156,-0.40818000000000004,0.34514,1.00179
276.748,33.431129999999996,-0.41003999999999996,0.34485,1.00173
276.848,33.4407,-0.4107,0.3447,1.00168
276.948,33.45033,-0.41218,0.34376,1.0016200000000002
277.048,33.45994,-0.4136,0.34424,1.00157
277.148,33.46948,-0.41466000000000003,0.34241,1.0015100000000001
277.248,33.479040000000005,-0.41668,0.3434,1.00146
277.348,33.488620000000004,-0.41813,0.34175,1.0014
277.448,33.498259999999995,-0.42031999999999997,0.34219,1.00135
277.548,33.50786,-0.4222,0.34269,1.00129
277.648,33.51746,-0.42351000000000005,0.34255,1.00124
277.748,33.52705,-0.42563,0.34219,1.00118
277.848,33.53663,-0.42658999999999997,0.3408,1.0011299999999999
277.948,33.5462,-0.4278,0.34135,1.0010700000000001
278.048,33.55577,-0.42866000000000004,0.34233,1.00102
278.148,33.56535,-0.42907,0.34246,1.00096
278.248,33.574909999999996,-0.43068,0.34298,1.00091
278.348,33.58446,-0.43206999999999995,0.34110999999999997,1.00085
278.448,33.59402,-0.4332,0.34207,1.0008
278.548,33.603590000000004,-0.43493999999999994,0.34176,1.00074
278.648,33.61319,-0.43622,0.3402,1.0006899999999999
278.748,33.62278,-0.4377,0.34212,1.00063
278.848,33.63234,-0.43932,0.33999,1.00058
278.948,33.6419,-0.44016000000000005,0.33912,1.00052
279.048,33.65144,-0.44161999999999996,0.33895,1.00047
279.148,33.66097,-0.44275,0.33946,1.00041
279.248,33.67055,-0.44378,0.33936,1.00035
279.348,33.68009,-0.44561000000000006,0.33774,1.0003
279.448,33.689609999999995,-0.44725,0.3383,1.00024
279.548,33.69914,-0.44883,0.3396,1.00019
279.648,33.70865,-0.45009,0.33875,1.00013
279.748,33.71824,-0.451,0.33716,1.0000799999999999
279.848,33.7278,-0.45269,0.33813000000000004,1.0000200000000001
279.948,33.73735,-0.45351,0.33839,0.99997
280.048,33.74691,-0.45469,0.33687,0.9999100000000001
280.148,33.7565,-0.45635,0.33952,0.9998600000000001
280.248,33.76607,-0.45752,0.34007,0.9998
280.348,33.77561,-0.45966,0.33887,0.99974
280.448,33.78518,-0.46111,0.33805999999999997,0.99969
280.548,33.794740000000004,-0.46226999999999996,0.33799,0.9996299999999999
280.648,33.80427,-0.46395,0.33844,0.9995799999999999
280.748,33.81386,-0.46511,0.33771,0.9995200000000001
280.848,33.8234,-0.46641000000000005,0.33652,0.9994700000000001
280.948,33.8329,-0.46781999999999996,0.33707,0.99941
281.048,33.84245,-0.46833,0.33759,0.99936
281.148,33.85199,-0.46906000000000003,0.3367,0.9993
281.248,33.8616,-0.47052,0.33681,0.99924
281.348,33.871140000000004,-0.47198,0.33703,0.9991899999999999
281.448,33.88066,-0.4742,0.33783,0.99913
281.548,33.8903,-0.47518,0.33644,0.99908
281.648,33.89991,-0.47684,0.33426999999999996,0.99902
281.748,33.9095,-0.47861000000000004,0.33366999999999997,0.99897
281.848,33.91908,-0.47997,0.33557,0.9989100000000001
281.948,33.9286,-0.4824,0.33776999999999996,0.99885
282.048,33.93813,-0.48349,0.3347,0.9988
282.148,33.94765,-0.48515,0.3322,0.99874
282.248,33.957240000000006,-0.48704,0.33150999999999997,0.99869
282.348,33.966809999999995,-0.48828,0.33266,0.9986299999999999
282.448,33.97635,-0.49013999999999996,0.33243,0.9985700000000001
282.548,33.98596,-0.49125,0.33476,0.9985200000000001
282.648,33.99558,-0.49235,0.33605999999999997,0.99846
282.748,34.00516,-0.49385,0.33426999999999996,0.99841
282.848,34.01474,-0.49491,0.33203,0.99835
282.948,34.02429,-0.49676000000000003,0.33249,0.99829
283.048,34.03385,-0.49845,0.33263000000000004,0.99824
283.148,34.043440000000004,-0.49963,0.33177,0.99818
283.248,34.05304,-0.50167,0.3333,0.99813
