##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.456,14.46649,1.5336299999999998,-0.02784441,1.04959
97.556,14.470870000000001,1.5348,-0.02791021,1.0495700000000001
97.656,14.47526,1.53644,-0.02835629,1.04954
97.756,14.47964,1.53684,-0.02881455,1.04952
97.856,14.483970000000001,1.53462,-0.02894852,1.0495
97.956,14.488270000000002,1.5317,-0.02887189,1.04948
98.056,14.492579999999998,1.53088,-0.02882867,1.04946
98.156,14.4969,1.53241,-0.02885267,1.04944
98.256,14.50124,1.5345600000000001,-0.0288163,1.04942
98.356,14.505579999999998,1.53615,-0.02867056,1.0494
98.456,14.509920000000001,1.53695,-0.02851225,1.04938
98.556,14.51426,1.53705,-0.02843778,1.04936
98.656,14.51859,1.53739,-0.02847908,1.04934
98.756,14.522929999999999,1.53898,-0.02864376,1.04932
98.856,14.527239999999999,1.54095,-0.02885669,1.0493
98.956,14.53151,1.54128,-0.02899198,1.04928
99.056,14.535720000000001,1.5397100000000001,-0.02900312,1.04925
99.156,14.539929999999998,1.53863,-0.02896066,1.0492299999999999
99.256,14.544210000000001,1.53993,-0.02893356,1.04921
99.356,14.548520000000002,1.54275,-0.02894503,1.04919
99.456,14.5528,1.54554,-0.02900208,1.0491700000000002
99.556,14.55705,1.54751,-0.02906036,1.04915
99.656,14.56129,1.54836,-0.02904261,1.04913
99.756,14.565529999999999,1.5482799999999999,-0.02897309,1.04911
99.856,14.56976,1.5482799999999999,-0.02904716,1.0490899999999999
99.956,14.57399,1.54911,-0.0294161,1.04906
100.056,14.57823,1.55023,-0.02994482,1.04904
100.156,14.582479999999999,1.5507799999999998,-0.0304162,1.04902
100.256,14.58673,1.55091,-0.03065758,1.049
100.356,14.59096,1.55162,-0.03053318,1.04898
100.456,14.595170000000001,1.55318,-0.03007267,1.0489600000000001
100.556,14.599379999999998,1.55431,-0.02964536,1.04893
100.656,14.60361,1.55387,-0.02959202,1.04891
100.756,14.60785,1.5529700000000002,-0.02981144,1.0488899999999999
100.856,14.612079999999999,1.55349,-0.03003859,1.04887
100.956,14.6163,1.55524,-0.03017378,1.04885
101.056,14.620560000000001,1.55589,-0.03028589,1.04883
101.156,14.62485,1.5542,-0.03038799,1.0488
101.256,14.62914,1.55197,-0.0303207,1.0487799999999998
101.356,14.633370000000001,1.55125,-0.02993897,1.0487600000000001
101.456,14.63754,1.5519100000000001,-0.02941994,1.04874
101.556,14.641720000000001,1.55281,-0.02907969,1.04872
101.656,14.645920000000002,1.55358,-0.02902,1.04869
101.756,14.650129999999999,1.5547799999999998,-0.02907137,1.04867
101.856,14.65431,1.55666,-0.02908807,1.04865
101.956,14.658489999999999,1.5582200000000002,-0.02907469,1.04863
102.056,14.662679999999998,1.55829,-0.02906961,1.0486
102.156,14.666889999999999,1.5576,-0.02910399,1.0485799999999998
102.256,14.6711,1.55818,-0.02920371,1.04856
102.356,14.675289999999999,1.56053,-0.02935835,1.04854
102.456,14.679479999999998,1.5622200000000002,-0.02948956,1.04851
102.556,14.68366,1.5610899999999999,-0.02954518,1.04849
102.656,14.68785,1.55841,-0.02966928,1.04847
102.756,14.692029999999999,1.5565799999999999,-0.03006537,1.04845
102.856,14.69621,1.55633,-0.03065343,1.0484200000000001
102.956,14.700370000000001,1.5566,-0.03105899,1.0484
103.056,14.704529999999998,1.55687,-0.031069,1.0483799999999999
103.156,14.708670000000001,1.55849,-0.03100602,1.04836
103.256,14.712810000000001,1.5629,-0.03125572,1.04833
103.356,14.71696,1.56849,-0.03177018,1.04831
103.456,14.721129999999999,1.5717700000000001,-0.03223212,1.04829
103.556,14.7253,1.5712700000000002,-0.0324655,1.04826
103.656,14.729460000000001,1.5694,-0.03256144,1.04824
103.756,14.73361,1.56857,-0.03261947,1.0482200000000002
103.856,14.737729999999999,1.56889,-0.03261882,1.04819
103.956,14.74186,1.56961,-0.0324965,1.04817
104.056,14.745989999999999,1.57015,-0.03224105,1.04815
104.156,14.750110000000001,1.57009,-0.03189981,1.04813
104.256,14.75424,1.56936,-0.03153221,1.0481
104.356,14.75835,1.5691,-0.03123027,1.04808
104.456,14.76245,1.57064,-0.03108678,1.04806
104.556,14.766539999999999,1.5736299999999999,-0.03109289,1.04803
104.656,14.77065,1.57646,-0.03116131,1.04801
104.756,14.774779999999998,1.57809,-0.03121063,1.04798
104.856,14.77891,1.57893,-0.03117929,1.04796
104.956,14.78302,1.5795299999999999,-0.03101591,1.0479399999999999
105.056,14.78711,1.57992,-0.03073399,1.0479100000000001
105.156,14.791210000000001,1.5798,-0.0303821,1.04789
105.256,14.79531,1.57885,-0.0300238,1.04787
105.356,14.7994,1.57677,-0.02974786,1.0478399999999999
105.456,14.8035,1.57346,-0.02963078,1.04782
105.556,14.807579999999998,1.57025,-0.02965725,1.04779
105.656,14.81166,1.5689799999999998,-0.02977646,1.04777
105.756,14.81574,1.56992,-0.02992941,1.04775
105.856,14.819820000000002,1.57138,-0.0300468,1.04772
105.956,14.8239,1.57199,-0.03007781,1.0477
106.056,14.82799,1.57243,-0.03005893,1.04767
106.156,14.832070000000002,1.5739299999999998,-0.03005215,1.04765
106.256,14.83615,1.57651,-0.03013501,1.0476299999999998
106.356,14.84022,1.579,-0.03040028,1.0476
106.456,14.84428,1.5804200000000002,-0.03087236,1.04758
106.556,14.848339999999999,1.58066,-0.03134027,1.04755
106.656,14.8524,1.57981,-0.03155903,1.0475299999999999
106.756,14.85646,1.57827,-0.03153369,1.04751
106.856,14.860510000000001,1.57671,-0.03146619,1.04748
106.956,14.86456,1.57581,-0.03148366,1.04746
107.056,14.8686,1.57633,-0.03149278,1.0474299999999999
107.156,14.87263,1.5789,-0.03137158,1.04741
107.256,14.876660000000001,1.58259,-0.03110672,1.04738
107.356,14.880679999999998,1.58542,-0.0307578,1.04736
107.456,14.88468,1.58631,-0.03039488,1.0473299999999999
107.556,14.888679999999999,1.58647,-0.03011027,1.04731
107.656,14.89269,1.58735,-0.02999614,1.04728
107.756,14.8967,1.589,-0.03010479,1.04726
107.856,14.90071,1.5906200000000001,-0.03046279,1.0472299999999999
107.956,14.904710000000001,1.59146,-0.03100085,1.04721
108.056,14.908710000000001,1.5909799999999998,-0.03142294,1.04718
108.156,14.91271,1.5887799999999999,-0.03143364,1.04716
108.256,14.916720000000002,1.58579,-0.03111189,1.04713
108.356,14.920729999999999,1.58379,-0.03077081,1.04711
108.456,14.924729999999998,1.5836700000000001,-0.03063932,1.04708
108.556,14.928720000000002,1.5841,-0.03073995,1.04706
108.656,14.93271,1.58365,-0.03105516,1.04703
108.756,14.936689999999999,1.58253,-0.03145271,1.04701
108.856,14.940660000000001,1.58202,-0.0317292,1.04698
108.956,14.944629999999998,1.5827799999999999,-0.0317755,1.0469600000000001
109.056,14.94859,1.58397,-0.03171626,1.04693
109.156,14.95255,1.5846,-0.03170115,1.04691
109.256,14.956520000000001,1.58493,-0.03175225,1.04688
109.356,14.9605,1.58607,-0.03180432,1.0468600000000001
109.456,14.96449,1.58866,-0.03181489,1.04683
109.556,14.96848,1.59197,-0.03180896,1.0468
109.656,14.97246,1.59505,-0.03181974,1.0467799999999998
109.756,14.97644,1.5969799999999998,-0.03183378,1.04675
109.856,14.980410000000001,1.59684,-0.0318034,1.04673
109.956,14.98436,1.59453,-0.03169934,1.0467
110.056,14.98831,1.59227,-0.03154897,1.0466799999999998
110.156,14.992270000000001,1.59256,-0.03139072,1.04665
110.256,14.996229999999999,1.59524,-0.0312751,1.04662
110.356,15.000179999999999,1.598,-0.03126258,1.0466
110.456,15.00414,1.59901,-0.03137995,1.04657
110.556,15.00809,1.59855,-0.03153567,1.04655
110.656,15.01203,1.5973,-0.03161709,1.0465200000000001
110.756,15.01596,1.59597,-0.03160902,1.04649
110.856,15.019879999999999,1.5952,-0.03158989,1.04647
110.956,15.023810000000001,1.59553,-0.03161546,1.04644
111.056,15.02775,1.59696,-0.03162589,1.0464200000000001
111.156,15.0317,1.59933,-0.03153308,1.04639
111.256,15.03565,1.60218,-0.03135933,1.04636
111.356,15.039589999999999,1.60467,-0.03125958,1.04634
111.456,15.043520000000001,1.6062,-0.03135798,1.04631
111.556,15.047429999999999,1.60769,-0.03156772,1.0462799999999999
111.656,15.051329999999998,1.61055,-0.03173164,1.04626
111.756,15.05524,1.61471,-0.03176819,1.04623
111.856,15.05915,1.61789,-0.03171076,1.0462
111.956,15.06306,1.61796,-0.0316102,1.0461799999999999
112.056,15.066989999999999,1.61554,-0.03157896,1.04615
112.156,15.070920000000001,1.61255,-0.03175772,1.0461200000000002
112.256,15.074860000000001,1.6105200000000002,-0.03218012,1.0461
112.356,15.0788,1.6101,-0.03266244,1.04607
112.456,15.082720000000002,1.61174,-0.03300936,1.0460399999999999
112.556,15.08663,1.61429,-0.03318121,1.0460200000000002
112.656,15.09053,1.61565,-0.03323178,1.04599
112.756,15.094439999999999,1.61485,-0.0332198,1.04596
112.856,15.09835,1.614,-0.0332138,1.0459399999999999
112.956,15.102260000000001,1.61554,-0.03327973,1.0459100000000001
113.056,15.10617,1.61966,-0.0334153,1.04588
113.156,15.110079999999998,1.62467,-0.03356268,1.04585
113.256,15.113979999999998,1.62899,-0.0336678,1.04583
113.356,15.11786,1.6316,-0.0336969,1.0458
113.456,15.12175,1.63163,-0.03362292,1.04577
113.556,15.125620000000001,1.62952,-0.03347565,1.04575
113.656,15.1295,1.62719,-0.03334963,1.04572
113.756,15.133379999999999,1.6263299999999998,-0.03332184,1.04569
113.856,15.137270000000001,1.6269,-0.03334445,1.04566
113.956,15.14114,1.62826,-0.03332504,1.04564
114.056,15.14499,1.62984,-0.0332582,1.04561
114.156,15.14885,1.63125,-0.03328843,1.04558
114.256,15.15271,1.6321299999999999,-0.03355419,1.04555
114.356,15.15657,1.63227,-0.03397987,1.0455299999999998
114.456,15.160420000000002,1.63157,-0.03436398,1.0455
114.556,15.16425,1.6301700000000001,-0.03454344,1.0454700000000001
114.656,15.168079999999998,1.62903,-0.03447061,1.04544
114.756,15.1719,1.62916,-0.03412398,1.04541
114.856,15.17574,1.63049,-0.03360844,1.04539
114.956,15.179570000000002,1.63182,-0.03315632,1.04536
115.056,15.1834,1.6322299999999998,-0.03296525,1.0453299999999999
115.156,15.187220000000002,1.63252,-0.03300617,1.0453
115.256,15.19104,1.6341299999999999,-0.03317097,1.0452700000000001
115.356,15.194870000000002,1.6370799999999999,-0.03335381,1.04525
115.456,15.19871,1.6388599999999998,-0.03345307,1.04522
115.556,15.20255,1.63707,-0.03337963,1.04519
115.656,15.20638,1.6336,-0.03318536,1.04516
115.756,15.21021,1.6331200000000001,-0.03301365,1.04513
115.856,15.214020000000001,1.6383,-0.03296606,1.04511
115.956,15.217820000000001,1.64485,-0.03299685,1.04508
116.056,15.221639999999999,1.6471200000000001,-0.03303031,1.04505
116.156,15.225470000000001,1.6439599999999999,-0.0330329,1.04502
116.256,15.2293,1.63962,-0.03302188,1.0449899999999999
116.356,15.233120000000001,1.63809,-0.03301539,1.04496
116.456,15.23693,1.63917,-0.03301631,1.04494
116.556,15.240739999999999,1.64095,-0.03302092,1.04491
116.656,15.24455,1.6419599999999999,-0.03299422,1.04488
116.756,15.248370000000001,1.64189,-0.03283046,1.04485
116.856,15.252189999999999,1.6406599999999998,-0.03242884,1.04482
116.956,15.25601,1.6395,-0.03193504,1.0447899999999999
117.056,15.25983,1.64073,-0.03169884,1.0447600000000001
117.156,15.263639999999999,1.6458,-0.03197299,1.04473
117.256,15.26745,1.652,-0.03253691,1.04471
117.356,15.27125,1.6555099999999998,-0.03303724,1.0446799999999998
117.456,15.27506,1.655,-0.03329794,1.04465
117.556,15.27886,1.65316,-0.03342102,1.04462
117.656,15.28266,1.6527599999999998,-0.03352518,1.04459
117.756,15.28645,1.65392,-0.03365011,1.04456
117.856,15.290239999999999,1.65516,-0.0337889,1.04453
117.956,15.294020000000002,1.6553799999999999,-0.03392378,1.0445
118.056,15.2978,1.6545900000000002,-0.03400293,1.04447
118.156,15.30158,1.6530599999999998,-0.03396941,1.04444
118.256,15.30538,1.65123,-0.03383415,1.04441
118.356,15.30916,1.64973,-0.03369225,1.0443799999999999
118.456,15.31294,1.64915,-0.03363175,1.04436
118.556,15.3167,1.6493,-0.03364363,1.04433
118.656,15.320470000000002,1.64968,-0.03367271,1.0443
118.756,15.32426,1.6501099999999997,-0.0336803,1.04427
118.856,15.32804,1.6513799999999998,-0.03367383,1.04424
118.956,15.33181,1.6543700000000001,-0.03366639,1.04421
119.056,15.335560000000001,1.6584400000000001,-0.03361396,1.0441799999999999
119.156,15.339310000000001,1.66135,-0.03341239,1.04415
119.256,15.34305,1.6611599999999997,-0.03298524,1.0441200000000002
119.356,15.346789999999999,1.6585900000000002,-0.0324722,1.04409
119.456,15.35053,1.65545,-0.03210578,1.04406
119.556,15.35426,1.6531,-0.03202082,1.04403
119.656,15.358,1.6515,-0.03209369,1.044
119.756,15.36174,1.65042,-0.03216224,1.04397
119.856,15.365479999999998,1.64975,-0.03216333,1.0439399999999999
119.956,15.369229999999998,1.64952,-0.0321424,1.0439100000000001
120.056,15.37297,1.64976,-0.0321517,1.04388
120.156,15.37672,1.65038,-0.0322531,1.04385
120.256,15.380460000000001,1.65124,-0.03251276,1.04382
120.356,15.38419,1.65199,-0.03293863,1.04379
120.456,15.38791,1.65162,-0.03337701,1.04376
120.556,15.39165,1.6490900000000002,-0.03365015,1.0437299999999998
120.656,15.3954,1.64494,-0.03369763,1.0437
120.756,15.39914,1.64155,-0.03359585,1.04367
120.856,15.40285,1.64114,-0.03342885,1.04364
120.956,15.40655,1.64335,-0.03327982,1.04361
121.056,15.41025,1.64661,-0.03323157,1.04358
121.156,15.41395,1.64952,-0.03332757,1.04355
121.256,15.41766,1.65133,-0.03348242,1.04352
121.356,15.421370000000001,1.65146,-0.03358583,1.04349
121.456,15.42508,1.6501700000000001,-0.03359592,1.04345
121.556,15.42879,1.6489599999999998,-0.0335673,1.04342
121.656,15.43251,1.64926,-0.0335569,1.04339
121.756,15.43624,1.65088,-0.03356588,1.04336
121.856,15.439960000000001,1.65261,-0.03356027,1.0433299999999999
121.956,15.443679999999999,1.6534900000000001,-0.03352338,1.0433
122.056,15.4474,1.65363,-0.03351211,1.0432700000000001
122.156,15.451120000000001,1.65343,-0.03360176,1.04324
122.256,15.454839999999999,1.6531,-0.03381816,1.04321
122.356,15.45855,1.65251,-0.03410356,1.04318
122.456,15.46224,1.6515400000000002,-0.03439025,1.04315
122.556,15.46592,1.6508,-0.03458369,1.04311
122.656,15.4696,1.6513799999999998,-0.03456905,1.04308
122.756,15.473279999999999,1.654,-0.03427228,1.04305
122.856,15.47696,1.6570799999999999,-0.03384873,1.04302
122.956,15.48064,1.65825,-0.03353263,1.0429899999999999
123.056,15.48434,1.65635,-0.03345907,1.04296
123.156,15.488029999999998,1.6532200000000001,-0.03352526,1.04293
123.256,15.491729999999999,1.65107,-0.03359791,1.0429
123.356,15.495429999999999,1.65075,-0.03366202,1.0428600000000001
123.456,15.499120000000001,1.65165,-0.03383092,1.04283
123.556,15.5028,1.6531,-0.03419992,1.0428
123.656,15.50646,1.6547900000000002,-0.03465944,1.04277
123.756,15.510129999999998,1.6565599999999998,-0.03499756,1.04274
123.856,15.513810000000001,1.6581599999999999,-0.03507484,1.04271
123.956,15.517479999999999,1.6590200000000002,-0.03501523,1.04267
124.056,15.521139999999999,1.65848,-0.03499993,1.04264
124.156,15.52479,1.6566,-0.03507541,1.04261
124.256,15.52842,1.6545,-0.03506792,1.0425799999999998
124.356,15.532070000000001,1.65336,-0.03479855,1.04255
124.456,15.535720000000001,1.65325,-0.03434938,1.0425200000000001
124.556,15.539370000000002,1.6532900000000001,-0.03402173,1.0424799999999999
124.656,15.543,1.65277,-0.03407228,1.04245
124.756,15.546610000000001,1.6520400000000002,-0.03440813,1.0424200000000001
124.856,15.550229999999999,1.6519599999999999,-0.0347911,1.04239
124.956,15.553870000000002,1.6529900000000002,-0.0350405,1.04236
125.056,15.557520000000002,1.6543700000000001,-0.03516751,1.0423200000000001
125.156,15.56115,1.6551,-0.0352227,1.04229
125.256,15.564779999999999,1.65471,-0.03523982,1.04226
125.356,15.5684,1.65357,-0.03522541,1.04223
125.456,15.57201,1.6521299999999999,-0.03518515,1.04219
125.556,15.575629999999999,1.65073,-0.03515325,1.04216
125.656,15.57925,1.6496,-0.03518858,1.04213
125.756,15.58286,1.6489599999999998,-0.03533336,1.0421
125.856,15.586470000000002,1.64894,-0.03549703,1.04207
125.956,15.590079999999999,1.6495900000000001,-0.03552807,1.04203
126.056,15.59371,1.65093,-0.03533379,1.042
126.156,15.597339999999999,1.6527,-0.03504218,1.04197
126.256,15.60095,1.6546,-0.03483183,1.04193
126.356,15.604560000000001,1.65612,-0.03479131,1.0419
126.456,15.60816,1.6563700000000001,-0.03484121,1.04187
126.556,15.611770000000002,1.6545,-0.0348861,1.0418399999999999
126.656,15.61539,1.65107,-0.03488917,1.0418
126.756,15.619,1.6482,-0.03487393,1.04177
126.856,15.6226,1.6478099999999998,-0.03486456,1.0417399999999999
126.956,15.62619,1.64963,-0.03486539,1.0417100000000001
127.056,15.629779999999998,1.65219,-0.03486977,1.04167
127.156,15.633389999999999,1.6542299999999999,-0.03487201,1.04164
127.256,15.63701,1.65553,-0.0348716,1.0416100000000001
127.356,15.640620000000002,1.6562299999999999,-0.03486958,1.04157
127.456,15.644210000000001,1.65628,-0.03486742,1.04154
127.556,15.6478,1.6553400000000003,-0.03486761,1.04151
127.656,15.6514,1.653,-0.03487262,1.0414700000000001
127.756,15.65501,1.64976,-0.03487917,1.04144
127.856,15.658610000000001,1.6472900000000001,-0.03487617,1.04141
127.956,15.6622,1.6472200000000001,-0.03485415,1.0413700000000001
128.056,15.665779999999998,1.6492900000000001,-0.03483368,1.04134
128.156,15.669360000000001,1.65182,-0.03485762,1.04131
128.256,15.672939999999999,1.6533400000000003,-0.03495885,1.0412700000000001
128.356,15.67653,1.6541599999999999,-0.03509735,1.04124
128.456,15.68012,1.6553200000000001,-0.03520228,1.04121
128.556,15.683710000000001,1.65745,-0.03522633,1.0411700000000002
128.656,15.68728,1.65963,-0.03520758,1.04114
128.756,15.69086,1.66061,-0.03520319,1.04111
128.856,15.69445,1.65995,-0.03524191,1.0410700000000002
128.956,15.69803,1.6588200000000002,-0.03529609,1.04104
129.056,15.70161,1.65857,-0.03533212,1.041
129.156,15.705179999999999,1.65957,-0.03533792,1.0409700000000002
129.256,15.70875,1.66108,-0.0353259,1.04094
129.356,15.71231,1.6623299999999999,-0.03530971,1.0409
129.456,15.715879999999999,1.6629,-0.0353021,1.04087
129.556,15.71943,1.66261,-0.03531521,1.04084
129.656,15.72299,1.6614,-0.03535381,1.0408
129.756,15.72654,1.6600599999999999,-0.03537507,1.04077
129.856,15.730089999999999,1.6597,-0.03531715,1.04073
129.956,15.73364,1.6609900000000002,-0.03513964,1.0407
130.056,15.73719,1.6630099999999999,-0.03488181,1.0406600000000001
130.156,15.74076,1.6644299999999999,-0.03460144,1.04063
130.256,15.74433,1.66455,-0.03434177,1.0406
130.356,15.747910000000001,1.664,-0.03411487,1.04056
130.456,15.75146,1.66352,-0.03392965,1.04053
130.556,15.755,1.6633,-0.03382916,1.04049
130.656,15.758529999999999,1.6627900000000002,-0.03389932,1.04046
130.756,15.76206,1.6614400000000002,-0.03421767,1.0404200000000001
130.856,15.7656,1.65946,-0.03468348,1.04039
130.956,15.769129999999999,1.6576799999999998,-0.03505268,1.04036
131.056,15.772670000000002,1.65688,-0.03510735,1.0403200000000001
131.156,15.77621,1.6572900000000002,-0.03488747,1.04029
131.256,15.779729999999999,1.65883,-0.03456384,1.04025
131.356,15.78324,1.6613200000000001,-0.03429388,1.0402200000000001
131.456,15.78675,1.66378,-0.03416275,1.0401799999999999
131.556,15.79025,1.66504,-0.03423296,1.04015
131.656,15.79376,1.66442,-0.03452477,1.04011
131.756,15.797279999999999,1.663,-0.03492189,1.04008
131.856,15.8008,1.66219,-0.03528077,1.0400399999999999
131.956,15.804310000000001,1.6627599999999998,-0.03550964,1.04001
132.056,15.807820000000001,1.66425,-0.03562399,1.03997
132.156,15.811329999999998,1.666,-0.03565209,1.0399399999999999
132.256,15.81485,1.66757,-0.0355992,1.0399
132.356,15.81836,1.66877,-0.0354391,1.03987
132.456,15.821879999999998,1.66947,-0.0351469,1.03983
132.556,15.8254,1.66975,-0.03476891,1.0398
132.656,15.82891,1.6699599999999999,-0.03441653,1.03976
132.756,15.8324,1.6704,-0.03419741,1.0397299999999998
132.856,15.83588,1.6708900000000002,-0.0341534,1.03969
132.956,15.839360000000001,1.6710200000000002,-0.03428633,1.03966
133.056,15.84286,1.6704400000000001,-0.03458655,1.03962
133.156,15.84637,1.6696799999999998,-0.03496777,1.03959
133.256,15.84989,1.6696400000000002,-0.03531091,1.03955
133.356,15.8534,1.6708900000000002,-0.03552219,1.03951
133.456,15.8569,1.6728,-0.03561961,1.03948
133.556,15.8604,1.67435,-0.03565197,1.03944
133.656,15.8639,1.67471,-0.03565904,1.03941
133.756,15.867389999999999,1.6735099999999998,-0.03565483,1.0393700000000001
133.856,15.87089,1.6704900000000003,-0.0356488,1.03934
133.956,15.87439,1.6663299999999999,-0.03564688,1.0393
134.056,15.877889999999999,1.6634900000000001,-0.03564825,1.03926
134.156,15.8814,1.6645900000000002,-0.03565132,1.0392299999999999
134.256,15.884920000000001,1.6692900000000002,-0.03565382,1.03919
134.356,15.88843,1.67345,-0.0356526,1.03916
134.456,15.891929999999999,1.67293,-0.03564259,1.03912
134.556,15.895420000000001,1.66808,-0.03558475,1.03909
134.656,15.8989,1.6632200000000001,-0.03541038,1.03905
134.756,15.902370000000001,1.66242,-0.03506412,1.03901
134.856,15.90584,1.6655400000000002,-0.03464692,1.03898
134.956,15.9093,1.66986,-0.0343559,1.03894
135.056,15.91276,1.67293,-0.03436029,1.0389
135.156,15.916210000000001,1.6744599999999998,-0.03461049,1.0388700000000002
135.256,15.91968,1.67517,-0.03495792,1.03883
135.356,15.92314,1.6756400000000002,-0.03527017,1.0388
135.456,15.92661,1.6758,-0.03550321,1.0387600000000001
135.556,15.930079999999998,1.67536,-0.03564216,1.03872
