##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
497.028,26.28534,-1.42175,-2.80785,0.76261
497.128,26.288320000000002,-1.41998,-2.80832,0.76253
497.228,26.2913,-1.41806,-2.8086,0.76244
497.328,26.29427,-1.41632,-2.80867,0.76236
497.428,26.297240000000002,-1.41501,-2.8087,0.76227
497.528,26.30022,-1.41441,-2.8088599999999997,0.7621899999999999
497.628,26.30319,-1.41467,-2.80924,0.7621
497.728,26.30617,-1.41571,-2.80971,0.76202
497.828,26.309140000000003,-1.4173799999999999,-2.81009,0.76193
497.928,26.31212,-1.41951,-2.8102400000000003,0.76185
498.028,26.31509,-1.4217600000000001,-2.81019,0.76176
498.128,26.318070000000002,-1.42364,-2.81013,0.76167
498.228,26.321040000000004,-1.4247,-2.81022,0.76159
498.328,26.324009999999998,-1.42482,-2.81051,0.7615
498.428,26.326990000000002,-1.42442,-2.8109,0.76142
498.528,26.32998,-1.42398,-2.81126,0.7613300000000001
498.628,26.332990000000002,-1.42383,-2.8115,0.76125
498.728,26.336,-1.42381,-2.81163,0.7611600000000001
498.828,26.33901,-1.42365,-2.81168,0.76108
498.928,26.342029999999998,-1.42308,-2.8117,0.7609899999999999
499.028,26.34504,-1.42222,-2.8117,0.7609100000000001
499.128,26.34805,-1.4214,-2.81169,0.7608199999999999
499.228,26.351059999999997,-1.42095,-2.81169,0.76074
499.328,26.35407,-1.42099,-2.8117,0.76065
499.428,26.35707,-1.42129,-2.8117,0.76057
499.528,26.360059999999997,-1.4215799999999998,-2.81169,0.76048
499.628,26.36304,-1.42169,-2.81166,0.7604
499.728,26.366020000000002,-1.42175,-2.81165,0.76031
499.828,26.369,-1.4219700000000002,-2.81167,0.7602300000000001
499.928,26.371979999999997,-1.4225,-2.81176,0.7601399999999999
500.028,26.37495,-1.42331,-2.81192,0.7600600000000001
500.128,26.377940000000002,-1.42415,-2.81215,0.75997
500.228,26.38092,-1.4248299999999998,-2.81245,0.75989
500.328,26.3839,-1.4252,-2.81277,0.7598
500.428,26.38689,-1.42531,-2.8130599999999997,0.75971
500.528,26.389870000000002,-1.4252,-2.81323,0.75963
500.628,26.39286,-1.4249399999999999,-2.81323,0.75954
500.728,26.395840000000003,-1.4247,-2.81317,0.75946
500.828,26.398809999999997,-1.42465,-2.81318,0.75937
500.928,26.40178,-1.42499,-2.81338,0.7592899999999999
501.028,26.404740000000004,-1.4257799999999998,-2.81376,0.7592
501.128,26.4077,-1.4270200000000002,-2.8141700000000003,0.75912
501.228,26.41067,-1.42868,-2.8145,0.75903
501.328,26.413629999999998,-1.43058,-2.81467,0.75895
501.428,26.41661,-1.4321700000000002,-2.81478,0.7588600000000001
501.528,26.419590000000003,-1.43284,-2.81495,0.75878
501.628,26.42257,-1.43213,-2.81529,0.75869
501.728,26.425559999999997,-1.43039,-2.8157200000000002,0.75861
501.828,26.42855,-1.42828,-2.8161400000000003,0.75852
501.928,26.43155,-1.42645,-2.81643,0.75844
502.028,26.434540000000002,-1.42516,-2.81658,0.75835
502.128,26.437520000000003,-1.42431,-2.8167,0.75827
502.228,26.440520000000003,-1.4237799999999998,-2.8168900000000003,0.75818
502.328,26.443509999999996,-1.4234799999999999,-2.8172,0.7581
502.428,26.4465,-1.42337,-2.81756,0.7580100000000001
502.528,26.44949,-1.42339,-2.8179,0.75793
502.628,26.452479999999998,-1.4235,-2.81814,0.75784
502.728,26.455479999999998,-1.42367,-2.81829,0.75776
502.828,26.458470000000002,-1.42384,-2.8183700000000003,0.75768
502.928,26.46145,-1.4239600000000001,-2.8184099999999996,0.75759
503.028,26.46443,-1.42398,-2.8184299999999998,0.75751
503.128,26.467409999999997,-1.4238,-2.81842,0.75742
503.228,26.470390000000002,-1.42334,-2.81838,0.75734
503.328,26.47338,-1.4226299999999998,-2.81832,0.75725
503.428,26.476359999999996,-1.42201,-2.81829,0.75717
503.528,26.47935,-1.42187,-2.8183599999999998,0.75708
503.628,26.482329999999997,-1.4225299999999999,-2.8185599999999997,0.757
503.728,26.485329999999998,-1.42374,-2.81887,0.7569100000000001
503.828,26.48832,-1.42499,-2.8192,0.75683
503.928,26.49132,-1.42577,-2.81948,0.75674
504.028,26.494320000000002,-1.4258899999999999,-2.81966,0.75666
504.128,26.497320000000002,-1.42556,-2.81977,0.75657
504.228,26.500320000000002,-1.42496,-2.81981,0.75649
504.328,26.50331,-1.42431,-2.81982,0.7564
504.428,26.5063,-1.4237799999999998,-2.81988,0.75632
504.528,26.509290000000004,-1.42355,-2.82007,0.7562300000000001
504.628,26.51228,-1.42377,-2.82045,0.75615
504.728,26.515259999999998,-1.4244299999999999,-2.8209400000000002,0.7560600000000001
504.828,26.51825,-1.4254200000000001,-2.82139,0.75598
504.928,26.52123,-1.42661,-2.82164,0.75589
505.028,26.52422,-1.4277799999999998,-2.82167,0.75581
505.128,26.527209999999997,-1.42858,-2.8216,0.75573
505.228,26.5302,-1.4286299999999998,-2.82157,0.75564
505.328,26.5332,-1.42779,-2.8216799999999997,0.75556
505.428,26.53619,-1.4267,-2.8218799999999997,0.75547
505.528,26.539179999999998,-1.42613,-2.82215,0.75539
505.628,26.542170000000002,-1.42678,-2.8224099999999996,0.7553
505.728,26.54516,-1.4284700000000001,-2.8226400000000003,0.75522
505.828,26.54816,-1.43056,-2.82281,0.75513
505.928,26.55116,-1.43239,-2.82291,0.75505
506.028,26.554159999999996,-1.43354,-2.82293,0.7549600000000001
506.128,26.557170000000003,-1.4338600000000001,-2.82291,0.75488
506.228,26.56017,-1.43323,-2.82288,0.7548
506.328,26.563159999999996,-1.43167,-2.82286,0.75471
506.428,26.56615,-1.42973,-2.82286,0.75463
506.528,26.56914,-1.42808,-2.82287,0.75454
506.628,26.572129999999998,-1.4273200000000001,-2.8229,0.75446
506.728,26.575120000000002,-1.42741,-2.82292,0.75437
506.828,26.57811,-1.42793,-2.82291,0.75429
506.928,26.5811,-1.42848,-2.82285,0.7542
507.028,26.5841,-1.42888,-2.8227700000000002,0.75412
507.128,26.587090000000003,-1.4292799999999999,-2.8227599999999997,0.75403
507.228,26.590090000000004,-1.42985,-2.82289,0.75395
507.328,26.59308,-1.43071,-2.82322,0.7538699999999999
507.428,26.59608,-1.4318,-2.82366,0.75378
507.528,26.59907,-1.4330200000000002,-2.82409,0.7537
507.628,26.602059999999998,-1.43426,-2.82439,0.75361
507.728,26.605059999999998,-1.43555,-2.82456,0.75353
507.828,26.60805,-1.43697,-2.82468,0.75344
507.928,26.611040000000003,-1.43859,-2.8248,0.75336
508.028,26.61402,-1.4401899999999999,-2.82497,0.7532800000000001
508.128,26.617009999999997,-1.44109,-2.8252099999999998,0.7531899999999999
508.228,26.62,-1.4405700000000001,-2.82552,0.7531100000000001
508.328,26.62299,-1.4382,-2.8258900000000002,0.75302
508.428,26.625970000000002,-1.4347,-2.82625,0.7529399999999999
508.528,26.62896,-1.43107,-2.82654,0.75285
508.628,26.63195,-1.4282700000000002,-2.82669,0.7527699999999999
508.728,26.634929999999997,-1.42654,-2.8267,0.75268
508.828,26.637909999999998,-1.42566,-2.82665,0.7526
508.928,26.6409,-1.4254,-2.8266,0.75252
509.028,26.643890000000003,-1.4255799999999998,-2.82662,0.75243
509.128,26.64687,-1.42612,-2.82672,0.75235
509.228,26.649859999999997,-1.42693,-2.82693,0.75226
509.328,26.65284,-1.42791,-2.82725,0.7521800000000001
509.428,26.655829999999998,-1.4288299999999998,-2.82762,0.7521
509.528,26.65881,-1.42944,-2.82795,0.7520100000000001
509.628,26.6618,-1.4295,-2.82813,0.75193
509.728,26.6648,-1.42906,-2.82817,0.75184
509.828,26.6678,-1.42844,-2.8281099999999997,0.75176
509.928,26.670790000000004,-1.42794,-2.82801,0.75167
510.028,26.673790000000004,-1.42771,-2.82793,0.75159
510.128,26.676790000000004,-1.42764,-2.82792,0.75151
510.228,26.679779999999997,-1.42757,-2.82803,0.75142
510.328,26.682779999999998,-1.4274200000000001,-2.8283,0.75134
510.428,26.685779999999998,-1.4273799999999999,-2.8286599999999997,0.75125
510.528,26.688779999999998,-1.42775,-2.82901,0.75117
510.628,26.691779999999998,-1.4288100000000001,-2.8292599999999997,0.7510899999999999
510.728,26.694770000000002,-1.43036,-2.8294099999999998,0.751
510.828,26.69776,-1.4319,-2.8295,0.75092
510.928,26.70075,-1.43287,-2.8296,0.75083
511.028,26.703740000000003,-1.4331399999999999,-2.82975,0.75075
511.128,26.70675,-1.43333,-2.82995,0.75067
511.228,26.70975,-1.43413,-2.8302099999999997,0.75058
511.328,26.71276,-1.43605,-2.83051,0.7505
511.428,26.715770000000003,-1.43864,-2.83082,0.75041
511.528,26.718770000000003,-1.4411100000000001,-2.83105,0.75033
511.628,26.72178,-1.4427299999999998,-2.83115,0.75025
511.728,26.72478,-1.44349,-2.83114,0.75016
511.828,26.727790000000002,-1.4439600000000001,-2.8311,0.75008
511.928,26.730790000000002,-1.44472,-2.83113,0.7499899999999999
512.028,26.733790000000003,-1.4458600000000001,-2.83127,0.7499100000000001
512.128,26.736790000000003,-1.44662,-2.8315,0.74983
512.228,26.739790000000003,-1.44613,-2.83175,0.74974
512.328,26.7428,-1.44384,-2.832,0.74966
512.428,26.74581,-1.44066,-2.83222,0.74957
512.528,26.748820000000002,-1.438,-2.83238,0.74949
512.628,26.751829999999998,-1.43715,-2.83248,0.74941
512.728,26.75483,-1.4379899999999999,-2.8325,0.74932
512.828,26.75784,-1.43935,-2.8324700000000003,0.74924
512.928,26.76084,-1.44002,-2.83241,0.74915
513.028,26.76385,-1.4395200000000001,-2.8323400000000003,0.74907
513.128,26.766859999999998,-1.43868,-2.83232,0.7489899999999999
513.228,26.76987,-1.43845,-2.83242,0.7489
513.328,26.772859999999998,-1.43951,-2.83268,0.7488199999999999
513.428,26.775859999999998,-1.44126,-2.83304,0.74874
513.528,26.77885,-1.44277,-2.8334,0.74865
513.628,26.78185,-1.44315,-2.8336799999999998,0.74857
513.728,26.78485,-1.44231,-2.8338400000000004,0.74848
513.828,26.78786,-1.44078,-2.83393,0.7484
513.928,26.79086,-1.43907,-2.83397,0.74832
514.028,26.793870000000002,-1.4375799999999999,-2.83399,0.7482300000000001
514.128,26.796870000000002,-1.43651,-2.83407,0.74815
514.228,26.79986,-1.43601,-2.83428,0.74807
514.328,26.80286,-1.43614,-2.83465,0.74798
514.428,26.80585,-1.4365299999999999,-2.83508,0.7479
514.528,26.80885,-1.43666,-2.83542,0.7478100000000001
514.628,26.811840000000004,-1.4360899999999999,-2.83555,0.74773
514.728,26.814840000000004,-1.43523,-2.83549,0.74765
514.828,26.81785,-1.43511,-2.83544,0.74756
514.928,26.820859999999996,-1.43677,-2.8355599999999996,0.74748
515.028,26.82387,-1.44039,-2.83592,0.7474
515.128,26.826890000000002,-1.44456,-2.83638,0.74731
515.228,26.8299,-1.44775,-2.8368,0.7472300000000001
515.328,26.8329,-1.44881,-2.83705,0.74715
515.428,26.8359,-1.44836,-2.8372,0.7470600000000001
515.528,26.8389,-1.4475200000000001,-2.83738,0.74698
515.628,26.8419,-1.44734,-2.8376799999999998,0.7469
515.728,26.8449,-1.4479,-2.8381,0.7468100000000001
515.828,26.84791,-1.44862,-2.83853,0.74673
515.928,26.85091,-1.44892,-2.83888,0.74664
516.028,26.8539,-1.44855,-2.83909,0.74656
516.128,26.8569,-1.4479,-2.83922,0.74648
516.228,26.8599,-1.4474,-2.83934,0.74639
516.328,26.86291,-1.44737,-2.83948,0.74631
516.428,26.865920000000003,-1.44764,-2.83967,0.7462300000000001
516.528,26.868940000000002,-1.44789,-2.8399,0.7461399999999999
516.628,26.87195,-1.44782,-2.84016,0.7460600000000001
516.728,26.874959999999998,-1.44729,-2.84043,0.74598
516.828,26.877959999999998,-1.44632,-2.84065,0.7458899999999999
516.928,26.88097,-1.4449,-2.84079,0.7458100000000001
517.028,26.88397,-1.44321,-2.84084,0.74573
517.128,26.886979999999998,-1.44169,-2.84081,0.74564
517.228,26.88999,-1.4408299999999998,-2.84076,0.74556
517.328,26.893009999999997,-1.44092,-2.84071,0.74548
517.428,26.89603,-1.44159,-2.84069,0.74539
517.528,26.89905,-1.44226,-2.8407299999999998,0.74531
517.628,26.902070000000002,-1.4424299999999999,-2.84085,0.7452300000000001
517.728,26.90509,-1.44205,-2.84103,0.7451399999999999
517.828,26.90809,-1.44136,-2.8412599999999997,0.7450600000000001
517.928,26.91109,-1.4406,-2.84151,0.74498
518.028,26.91409,-1.4399600000000001,-2.84175,0.7448899999999999
518.128,26.91708,-1.4395200000000001,-2.84195,0.7448100000000001
518.228,26.92008,-1.43936,-2.8420799999999997,0.74473
518.328,26.923090000000002,-1.43953,-2.84213,0.74464
518.428,26.9261,-1.44,-2.84212,0.74456
518.528,26.92912,-1.44068,-2.8420900000000002,0.74448
518.628,26.932140000000004,-1.44153,-2.84207,0.74439
518.728,26.935159999999996,-1.44254,-2.84207,0.74431
518.828,26.93818,-1.44371,-2.8420799999999997,0.7442300000000001
518.928,26.941190000000002,-1.44508,-2.8420799999999997,0.7441399999999999
519.028,26.944209999999998,-1.44656,-2.8420799999999997,0.74406
519.128,26.94722,-1.44801,-2.84207,0.74398
519.228,26.950229999999998,-1.44925,-2.8420799999999997,0.7438899999999999
519.328,26.95325,-1.45013,-2.8421,0.7438100000000001
519.428,26.95627,-1.45064,-2.84211,0.74373
519.528,26.959290000000003,-1.45076,-2.8420900000000002,0.74365
519.628,26.9623,-1.45048,-2.84202,0.74356
519.728,26.96531,-1.44969,-2.84196,0.74348
519.828,26.968320000000002,-1.4482700000000002,-2.84199,0.7434
519.928,26.97133,-1.4461,-2.8422,0.74331
520.028,26.97433,-1.44351,-2.8425700000000003,0.7432300000000001
520.128,26.97734,-1.44135,-2.84298,0.74315
520.228,26.98034,-1.4405,-2.84331,0.74306
520.328,26.98335,-1.44143,-2.84349,0.74298
520.428,26.98635,-1.44347,-2.8436,0.7429
520.528,26.989359999999998,-1.44575,-2.84377,0.7428100000000001
520.628,26.992359999999998,-1.44747,-2.8441,0.74273
520.728,26.995359999999998,-1.44845,-2.8445400000000003,0.74265
520.828,26.998359999999998,-1.4488,-2.84496,0.74257
520.928,27.00136,-1.4486299999999999,-2.84527,0.74248
521.028,27.004379999999998,-1.44821,-2.84543,0.7424
521.128,27.00739,-1.4479799999999998,-2.84555,0.74232
521.228,27.0104,-1.4484,-2.84573,0.7422300000000001
521.328,27.013409999999997,-1.44965,-2.84602,0.74215
521.428,27.016409999999997,-1.45129,-2.84638,0.74207
521.528,27.019409999999997,-1.45274,-2.84673,0.74198
521.628,27.02242,-1.45347,-2.84701,0.7419
521.728,27.02542,-1.45347,-2.84722,0.74182
521.828,27.028440000000003,-1.4529,-2.84732,0.74174
521.928,27.03145,-1.45195,-2.84733,0.74165
522.028,27.034470000000002,-1.4509,-2.84729,0.74157
522.128,27.03748,-1.4501,-2.84727,0.74149
522.228,27.0405,-1.44994,-2.84737,0.74141
522.328,27.043509999999998,-1.45056,-2.84762,0.74132
522.428,27.04652,-1.45154,-2.84796,0.74124
522.528,27.049529999999997,-1.4524,-2.84829,0.74116
522.628,27.052540000000004,-1.45274,-2.84852,0.74107
522.728,27.05555,-1.45275,-2.8486599999999997,0.7409899999999999
522.828,27.05857,-1.45285,-2.84875,0.7409100000000001
522.928,27.0616,-1.45343,-2.84879,0.74083
523.028,27.064629999999998,-1.4545299999999999,-2.84885,0.74074
523.128,27.06765,-1.45579,-2.84895,0.74066
523.228,27.070659999999997,-1.45686,-2.84916,0.74058
523.328,27.073659999999997,-1.45754,-2.84947,0.74049
523.428,27.07664,-1.45793,-2.84983,0.74041
523.528,27.07964,-1.4582,-2.85017,0.74033
523.628,27.082659999999997,-1.45848,-2.8504099999999997,0.74025
523.728,27.085690000000003,-1.4588700000000001,-2.8505599999999998,0.74016
523.828,27.088729999999998,-1.45947,-2.85062,0.7400800000000001
523.928,27.09175,-1.46033,-2.8506299999999998,0.74
524.028,27.09477,-1.4614200000000002,-2.8506,0.73992
524.128,27.09778,-1.4626,-2.85059,0.73983
524.228,27.1008,-1.4637200000000001,-2.85066,0.73975
524.328,27.103820000000002,-1.4646700000000001,-2.85081,0.7396699999999999
524.428,27.10685,-1.4654399999999999,-2.8510299999999997,0.73959
524.528,27.10987,-1.46602,-2.85128,0.7395
524.628,27.112890000000004,-1.46644,-2.85153,0.73942
524.728,27.115909999999996,-1.4670100000000001,-2.85175,0.73934
524.828,27.118920000000003,-1.4681,-2.8519099999999997,0.73926
524.928,27.12193,-1.47002,-2.8519900000000002,0.73917
525.028,27.12495,-1.47256,-2.852,0.7390899999999999
525.128,27.127959999999998,-1.47506,-2.85197,0.7390100000000001
525.228,27.130979999999997,-1.47689,-2.8519400000000004,0.73893
525.328,27.13399,-1.4777200000000001,-2.85195,0.7388399999999999
525.428,27.137,-1.47769,-2.85205,0.7387600000000001
525.528,27.140009999999997,-1.4769700000000001,-2.85228,0.73868
525.628,27.14302,-1.4758,-2.8526599999999998,0.7386
525.728,27.14603,-1.47472,-2.8530900000000003,0.73851
525.828,27.14905,-1.47431,-2.85343,0.73843
525.928,27.152070000000002,-1.47508,-2.85355,0.73835
526.028,27.15509,-1.47685,-2.8535,0.73827
526.128,27.15812,-1.47895,-2.85345,0.7381800000000001
526.228,27.16116,-1.48072,-2.85356,0.7381
526.328,27.164209999999997,-1.48186,-2.85386,0.73802
526.428,27.16726,-1.48248,-2.85425,0.7379399999999999
526.528,27.170309999999997,-1.48275,-2.8546099999999996,0.73785
526.628,27.17333,-1.4828,-2.85485,0.73777
526.728,27.17635,-1.48266,-2.85498,0.73769
526.828,27.179370000000002,-1.48234,-2.85502,0.73761
526.928,27.1824,-1.4818799999999999,-2.85501,0.73753
527.028,27.185440000000003,-1.48136,-2.85502,0.73744
527.128,27.188470000000002,-1.4809,-2.85518,0.73736
527.228,27.1915,-1.48064,-2.8555900000000003,0.73728
527.328,27.19453,-1.48072,-2.85621,0.7372
527.428,27.19755,-1.4813100000000001,-2.8568700000000002,0.73711
527.528,27.200570000000003,-1.4826,-2.8574,0.73703
527.628,27.2036,-1.4845700000000002,-2.8576799999999998,0.73695
527.728,27.20662,-1.48682,-2.85777,0.73687
527.828,27.20965,-1.48886,-2.85776,0.73679
527.928,27.212690000000002,-1.49029,-2.85773,0.7367
528.028,27.21572,-1.49114,-2.8577,0.7366199999999999
528.128,27.21875,-1.49158,-2.85773,0.73654
528.228,27.22178,-1.4917799999999999,-2.85783,0.73646
528.328,27.224809999999998,-1.49199,-2.8580099999999997,0.73637
528.428,27.227829999999997,-1.49252,-2.8582400000000003,0.73629
528.528,27.230859999999996,-1.49367,-2.85849,0.73621
528.628,27.233890000000002,-1.4955100000000001,-2.85873,0.7361300000000001
528.728,27.23692,-1.49774,-2.85893,0.73605
528.828,27.23995,-1.50001,-2.85907,0.7359600000000001
528.928,27.24298,-1.502,-2.85912,0.73588
529.028,27.246,-1.50355,-2.85911,0.7358
529.128,27.24902,-1.50455,-2.85908,0.7357199999999999
529.228,27.25205,-1.50492,-2.85906,0.73564
529.328,27.255090000000003,-1.50478,-2.85907,0.73555
529.428,27.258129999999998,-1.50444,-2.85908,0.73547
529.528,27.261159999999997,-1.5041799999999999,-2.85906,0.73539
529.628,27.264190000000003,-1.50416,-2.8590299999999997,0.73531
529.728,27.267220000000002,-1.5044,-2.85902,0.73523
529.828,27.27025,-1.5048700000000002,-2.85908,0.73514
529.928,27.27328,-1.5056,-2.8592299999999997,0.73506
530.028,27.27631,-1.50665,-2.85945,0.73498
530.128,27.27934,-1.50811,-2.85968,0.7349
530.228,27.28237,-1.5100200000000001,-2.85989,0.73482
530.328,27.2854,-1.51206,-2.86003,0.73474
530.428,27.288429999999998,-1.5137,-2.86003,0.73465
530.528,27.291459999999997,-1.5144600000000001,-2.85985,0.73457
530.628,27.2945,-1.51444,-2.85953,0.73449
530.728,27.29754,-1.51436,-2.85926,0.73441
530.828,27.30058,-1.5149700000000001,-2.8592,0.73433
530.928,27.3036,-1.51655,-2.85945,0.73424
531.028,27.30663,-1.51834,-2.85986,0.73416
531.128,27.309659999999997,-1.51945,-2.86025,0.7340800000000001
531.228,27.3127,-1.51916,-2.8605,0.734
531.328,27.31575,-1.51788,-2.86062,0.73392
531.428,27.318790000000003,-1.51637,-2.86069,0.7338399999999999
531.528,27.32184,-1.5154,-2.86081,0.73375
531.628,27.324890000000003,-1.5153299999999998,-2.861,0.7336699999999999
531.728,27.32793,-1.51626,-2.86127,0.73359
531.828,27.330959999999997,-1.51825,-2.8616099999999998,0.73351
531.928,27.334,-1.52135,-2.86199,0.73343
532.028,27.33703,-1.52549,-2.86234,0.73334
532.128,27.34005,-1.53062,-2.86259,0.73326
532.228,27.34307,-1.5364799999999998,-2.86269,0.73318
532.328,27.34608,-1.5420200000000002,-2.86267,0.7331
532.428,27.3491,-1.54601,-2.8626099999999997,0.73302
532.528,27.352120000000003,-1.54735,-2.8625700000000003,0.7329399999999999
532.628,27.35515,-1.54653,-2.8625700000000003,0.7328600000000001
532.728,27.358179999999997,-1.54491,-2.86258,0.73277
532.828,27.361209999999996,-1.54388,-2.86259,0.73269
532.928,27.364240000000002,-1.5439399999999999,-2.8626,0.73261
533.028,27.36727,-1.54445,-2.8626,0.73253
533.128,27.37029,-1.54471,-2.86259,0.73245
533.228,27.37332,-1.5444200000000001,-2.86258,0.73237
533.328,27.37635,-1.5444200000000001,-2.86258,0.73228
533.428,27.379379999999998,-1.54579,-2.86259,0.7322
533.528,27.382409999999997,-1.54936,-2.8626099999999997,0.73212
533.628,27.385440000000003,-1.5541200000000002,-2.86267,0.7320399999999999
533.728,27.38847,-1.5582,-2.8628099999999996,0.73196
533.828,27.3915,-1.55984,-2.86306,0.73188
533.928,27.39453,-1.559,-2.8633900000000003,0.7318
534.028,27.39756,-1.55742,-2.8637200000000003,0.7317100000000001
534.128,27.40059,-1.55692,-2.86394,0.73163
534.228,27.403609999999997,-1.5584200000000001,-2.86402,0.73155
534.328,27.406640000000003,-1.5607600000000001,-2.8639900000000003,0.73147
534.428,27.40966,-1.56254,-2.8639200000000002,0.73139
534.528,27.41269,-1.56266,-2.86386,0.73131
534.628,27.415709999999997,-1.5619100000000001,-2.86384,0.73123
534.728,27.41873,-1.5617299999999998,-2.86388,0.73114
534.828,27.42175,-1.5634700000000001,-2.86397,0.73106
534.928,27.424770000000002,-1.56677,-2.8641400000000004,0.73098
535.028,27.4278,-1.5699100000000001,-2.86436,0.7309
535.128,27.43083,-1.57114,-2.86464,0.73082
535.228,27.43386,-1.5698299999999998,-2.86495,0.73074
535.328,27.43688,-1.56739,-2.86524,0.7306600000000001
535.428,27.43992,-1.56544,-2.86544,0.73058
535.528,27.44295,-1.56522,-2.86551,0.73049
535.628,27.44598,-1.56628,-2.8655,0.73041
535.728,27.44902,-1.56769,-2.86545,0.73033
535.828,27.45205,-1.56861,-2.86543,0.73025
535.928,27.45508,-1.56887,-2.86547,0.73017
536.028,27.458109999999998,-1.56877,-2.8656099999999998,0.73009
536.128,27.46115,-1.5686,-2.8658900000000003,0.73001
536.228,27.464190000000002,-1.56855,-2.8663,0.72993
536.328,27.467229999999997,-1.56875,-2.86673,0.7298399999999999
536.428,27.470270000000003,-1.5693,-2.86712,0.7297600000000001
536.528,27.473309999999998,-1.5702399999999999,-2.8673900000000003,0.72968
536.628,27.476340000000004,-1.5714299999999999,-2.86758,0.7296
536.728,27.47937,-1.5727,-2.8677200000000003,0.72952
536.828,27.482409999999998,-1.57388,-2.86787,0.72944
536.928,27.485459999999996,-1.5749799999999998,-2.86804,0.72936
537.028,27.4885,-1.57608,-2.86827,0.72928
537.128,27.491540000000004,-1.57725,-2.86856,0.7292
537.228,27.49457,-1.57845,-2.8689,0.72911
537.328,27.4976,-1.57959,-2.86925,0.7290300000000001
537.428,27.50064,-1.58055,-2.86954,0.72895
537.528,27.50368,-1.58125,-2.86975,0.72887
537.628,27.50672,-1.58172,-2.8698799999999998,0.7287899999999999
537.728,27.50977,-1.58197,-2.86993,0.7287100000000001
537.828,27.512809999999998,-1.58209,-2.86992,0.72863
537.928,27.515859999999996,-1.58237,-2.8699,0.72855
538.028,27.5189,-1.58314,-2.86991,0.72847
538.128,27.52195,-1.58474,-2.87,0.72839
538.228,27.524990000000003,-1.58695,-2.87019,0.7283
538.328,27.52804,-1.58923,-2.87042,0.72822
538.428,27.53108,-1.59101,-2.87068,0.72814
538.528,27.53411,-1.59215,-2.87093,0.72806
538.628,27.53714,-1.59309,-2.87113,0.7279800000000001
538.728,27.54017,-1.5943,-2.87125,0.7279
538.828,27.54321,-1.59612,-2.87129,0.72782
538.928,27.54624,-1.59832,-2.87127,0.7277399999999999
539.028,27.54928,-1.60057,-2.87125,0.7276600000000001
539.128,27.55231,-1.60255,-2.87126,0.72758
539.228,27.55535,-1.60402,-2.87129,0.7275
539.328,27.55838,-1.6047799999999999,-2.87128,0.72742
539.428,27.561420000000002,-1.60463,-2.8712,0.72733
539.528,27.56447,-1.6036700000000002,-2.87106,0.72725
539.628,27.567520000000002,-1.60232,-2.87095,0.72717
539.728,27.570559999999997,-1.60099,-2.87094,0.72709
539.828,27.573590000000003,-1.60016,-2.87108,0.72701
539.928,27.57661,-1.6004399999999999,-2.87128,0.72693
540.028,27.57964,-1.60246,-2.87146,0.72685
540.128,27.58268,-1.60658,-2.87153,0.72677
540.228,27.585720000000002,-1.61163,-2.87157,0.72669
540.328,27.588759999999997,-1.6159299999999999,-2.8717,0.7266100000000001
540.428,27.5918,-1.61789,-2.87201,0.72653
540.528,27.594820000000002,-1.61756,-2.87247,0.72645
540.628,27.59785,-1.61629,-2.87291,0.72637
540.728,27.60088,-1.61544,-2.87316,0.72629
540.828,27.603920000000002,-1.61569,-2.87317,0.72621
540.928,27.60697,-1.6165,-2.8731,0.72612
541.028,27.610020000000002,-1.61719,-2.87312,0.72604
541.128,27.613059999999997,-1.61723,-2.87336,0.72596
541.228,27.616090000000003,-1.61653,-2.87373,0.72588
541.328,27.61913,-1.61516,-2.87412,0.7258
541.428,27.62217,-1.61323,-2.8744099999999997,0.72572
541.528,27.625220000000002,-1.61153,-2.8745700000000003,0.72564
541.628,27.62827,-1.61121,-2.8746400000000003,0.72556
541.728,27.63133,-1.6133899999999999,-2.87467,0.72548
541.828,27.63438,-1.61781,-2.87467,0.7254
541.928,27.63743,-1.6225399999999999,-2.87467,0.72532
542.028,27.64047,-1.62558,-2.87466,0.72524
542.128,27.64351,-1.62586,-2.87466,0.72516
542.228,27.64655,-1.6247,-2.87466,0.7250800000000001
542.328,27.64958,-1.62378,-2.87466,0.725
542.428,27.652620000000002,-1.6245399999999999,-2.87466,0.72492
542.528,27.65565,-1.62673,-2.87466,0.7248399999999999
542.628,27.658690000000004,-1.62952,-2.87466,0.7247600000000001
542.728,27.66173,-1.63208,-2.87466,0.72468
542.828,27.66478,-1.63399,-2.87466,0.7246
542.928,27.66783,-1.63515,-2.87466,0.7245199999999999
543.028,27.67087,-1.6354899999999999,-2.87466,0.72444
543.128,27.67391,-1.6351200000000001,-2.87466,0.72435
543.228,27.67695,-1.63445,-2.87466,0.72427
543.328,27.68,-1.6339700000000001,-2.87466,0.72419
543.428,27.68305,-1.6340299999999999,-2.87466,0.72411
543.528,27.68611,-1.63455,-2.87466,0.7240300000000001
543.628,27.689159999999998,-1.6353799999999998,-2.87466,0.72395
543.728,27.69221,-1.63632,-2.87466,0.72387
543.828,27.695259999999998,-1.63711,-2.8747,0.7237899999999999
543.928,27.6983,-1.63743,-2.8748400000000003,0.7237100000000001
544.028,27.70135,-1.63696,-2.87515,0.72363
544.128,27.70441,-1.6357899999999999,-2.8756,0.72355
544.228,27.707459999999998,-1.63446,-2.87608,0.72347
