##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
424.356,134.18603000000002,-1.03369,0.27459,0.8830399999999999
424.456,134.21894,-1.0363,0.27379000000000003,0.8829799999999999
424.556,134.25195,-1.03833,0.27516,0.8829299999999999
424.656,134.2848,-1.04172,0.27526,0.88287
424.756,134.31784,-1.04386,0.27668000000000004,0.88282
424.856,134.35062,-1.04724,0.27525,0.88276
424.956,134.38332,-1.04926,0.27591,0.88271
425.056,134.4162,-1.05293,0.27596,0.88265
425.156,134.44907,-1.05603,0.27656,0.8826
425.256,134.48198,-1.0581399999999999,0.27858,0.88254
425.356,134.51482,-1.05995,0.2774,0.88249
425.456,134.54762,-1.0638299999999998,0.27899,0.8824299999999999
425.556,134.58038,-1.06597,0.27778,0.8823799999999999
425.656,134.61306000000002,-1.06933,0.2781,0.8823200000000001
425.756,134.64616999999998,-1.0719,0.27775,0.8822700000000001
425.856,134.6793,-1.0754299999999999,0.28176999999999996,0.88221
425.956,134.712,-1.07705,0.28076,0.88215
426.056,134.7446,-1.0795299999999999,0.27819,0.8821
426.156,134.77745,-1.08251,0.28162,0.8820399999999999
426.256,134.8103,-1.0849600000000001,0.28406,0.8819899999999999
426.356,134.84308000000001,-1.08746,0.28139000000000003,0.8819299999999999
426.456,134.87573999999998,-1.09053,0.28405,0.8818799999999999
426.556,134.90853,-1.0938299999999999,0.28358,0.88182
426.656,134.94096000000002,-1.09618,0.28299,0.88177
426.756,134.97376,-1.0992899999999999,0.2847,0.88171
426.856,135.00647,-1.10125,0.28321999999999997,0.88166
426.956,135.03933,-1.1040299999999998,0.28524,0.8816
427.056,135.0722,-1.10694,0.2863,0.88154
427.156,135.10497,-1.1125,0.28668000000000005,0.88149
427.256,135.13769,-1.1144399999999999,0.28799,0.8814299999999999
427.356,135.17043999999999,-1.11685,0.28595,0.8813799999999999
427.456,135.20323,-1.11909,0.28934,0.8813200000000001
427.556,135.23603,-1.12208,0.28811,0.8812700000000001
427.656,135.26875,-1.12629,0.28657,0.88121
427.756,135.30157,-1.12915,0.28699,0.88116
427.856,135.33424,-1.13239,0.28651,0.8811
427.956,135.36698,-1.1355,0.28839000000000004,0.8810399999999999
428.056,135.39981,-1.1372200000000001,0.28731,0.8809899999999999
428.156,135.43273,-1.14055,0.28741,0.8809299999999999
428.256,135.46544,-1.14385,0.28791,0.8808799999999999
428.356,135.49823999999998,-1.14602,0.2885,0.88082
428.456,135.531,-1.14945,0.28709,0.88077
428.556,135.56377,-1.15181,0.28781999999999996,0.88071
428.656,135.59675,-1.15536,0.2898,0.88065
428.756,135.62996,-1.1581700000000001,0.28891999999999995,0.8806
428.856,135.66277,-1.16174,0.28931,0.88054
428.956,135.69555,-1.16436,0.28934,0.88049
429.056,135.72836999999998,-1.16713,0.29028000000000004,0.8804299999999999
429.156,135.76109,-1.17016,0.29008,0.8803799999999999
429.256,135.79389,-1.17317,0.28931999999999997,0.8803200000000001
429.356,135.82681000000002,-1.1762700000000001,0.29231999999999997,0.88026
429.456,135.85966000000002,-1.17798,0.2921,0.88021
429.556,135.89257,-1.18146,0.29022,0.88015
429.656,135.92548,-1.18575,0.28975,0.8801
429.756,135.95848,-1.1896,0.28972,0.8800399999999999
429.856,135.99161999999998,-1.19323,0.29186,0.8799899999999999
429.956,136.02472,-1.1952200000000002,0.29194000000000003,0.8799299999999999
430.056,136.05775,-1.19785,0.29179,0.87987
430.156,136.0908,-1.20244,0.29247,0.87982
430.256,136.12395,-1.2069,0.29034,0.87976
430.356,136.15701,-1.21119,0.29329,0.87971
430.456,136.19006000000002,-1.21265,0.29284,0.87965
430.556,136.22312,-1.2149299999999998,0.29120999999999997,0.87959
430.656,136.25635,-1.218,0.29269,0.87954
430.756,136.28953,-1.22127,0.29211,0.8794799999999999
430.856,136.3227,-1.22452,0.29414,0.8794299999999999
430.956,136.35599,-1.22656,0.29243,0.8793700000000001
431.056,136.38922,-1.23019,0.29102,0.87931
431.156,136.42251000000002,-1.23322,0.2923,0.87926
431.256,136.4559,-1.23684,0.29166,0.8792
431.356,136.48928999999998,-1.24063,0.29128000000000004,0.87915
431.456,136.52263,-1.24321,0.29247,0.8790899999999999
431.556,136.55602,-1.2464899999999999,0.29286,0.87903
431.656,136.58935,-1.25051,0.29481999999999997,0.8789799999999999
431.756,136.62282,-1.25318,0.29333000000000004,0.87892
431.856,136.65601999999998,-1.25708,0.29117,0.87887
431.956,136.6892,-1.26112,0.29088,0.8788100000000001
432.056,136.72262,-1.2630700000000001,0.29039,0.87875
432.156,136.75599,-1.26843,0.29173000000000004,0.8787
432.256,136.78925,-1.27101,0.29259,0.87864
432.356,136.82258000000002,-1.27404,0.29145,0.87859
432.456,136.85589,-1.2779200000000002,0.29375999999999997,0.8785299999999999
432.556,136.88926999999998,-1.2797399999999999,0.29213,0.8784700000000001
432.656,136.92266999999998,-1.28324,0.294,0.8784200000000001
432.756,136.95597,-1.28693,0.28969,0.87836
432.856,136.98924,-1.28999,0.29420999999999997,0.8783
432.956,137.02249,-1.29379,0.29464,0.87825
433.056,137.05584,-1.2969600000000001,0.29295,0.8781899999999999
433.156,137.08909,-1.2998299999999998,0.28834,0.8781399999999999
433.256,137.12253,-1.3043799999999999,0.29475,0.87808
433.356,137.15571,-1.30749,0.29053,0.87802
433.456,137.18903,-1.31084,0.29072,0.87797
433.556,137.22228,-1.3152700000000002,0.29305,0.8779100000000001
433.656,137.2555,-1.3183799999999999,0.29172,0.87785
433.756,137.28867,-1.32142,0.29429,0.8778
433.856,137.32202,-1.3251700000000002,0.2901,0.87774
433.956,137.35533999999998,-1.32637,0.29352,0.87769
434.056,137.3886,-1.32971,0.29313,0.8776299999999999
434.156,137.42178,-1.33419,0.29348,0.8775700000000001
434.256,137.45514,-1.3384200000000002,0.29249,0.8775200000000001
434.356,137.48836,-1.3415,0.2897,0.87746
434.456,137.52154,-1.34558,0.29069,0.8774
434.556,137.55486000000002,-1.34893,0.29209,0.87735
434.656,137.58803,-1.35266,0.29436,0.87729
434.756,137.62132,-1.35663,0.29249,0.87723
434.856,137.65458999999998,-1.3599700000000001,0.29423,0.87718
434.956,137.68786,-1.3638,0.29241999999999996,0.8771200000000001
435.056,137.72098,-1.36666,0.29558,0.8770600000000001
435.156,137.75413,-1.36996,0.29555,0.8770100000000001
435.256,137.78723,-1.37368,0.29566,0.87695
435.356,137.81988,-1.376,0.29154,0.8769
435.456,137.85263,-1.38004,0.29651,0.87684
435.556,137.88567,-1.3839299999999999,0.2938,0.8767799999999999
435.656,137.91876000000002,-1.38829,0.29436999999999997,0.8767299999999999
435.756,137.95181000000002,-1.3909799999999999,0.29317,0.8766700000000001
435.856,137.98486,-1.39463,0.29031999999999997,0.87661
435.956,138.01805,-1.39774,0.29366,0.87656
436.056,138.05123999999998,-1.40127,0.29383000000000004,0.8765
436.156,138.08427,-1.4051,0.29120999999999997,0.87644
436.256,138.1173,-1.40898,0.29313,0.87639
436.356,138.15041000000002,-1.4124700000000001,0.29195,0.8763299999999999
436.456,138.18345,-1.41628,0.29335,0.8762700000000001
436.556,138.21668,-1.41945,0.29136,0.8762200000000001
436.656,138.24976,-1.42347,0.2916,0.87616
436.756,138.28281,-1.4266299999999998,0.29324,0.8761
436.856,138.31577,-1.4298,0.29139,0.87605
436.956,138.3487,-1.4336200000000001,0.29353,0.8759899999999999
437.056,138.38172,-1.43769,0.29096,0.8759299999999999
437.156,138.41488999999999,-1.44151,0.29098,0.8758799999999999
437.256,138.44797,-1.44474,0.28947,0.87582
437.356,138.48118,-1.44754,0.294,0.87576
437.456,138.51484,-1.45174,0.29099,0.87571
437.556,138.54811999999998,-1.45591,0.28867,0.87565
437.656,138.5812,-1.45916,0.29039,0.87559
437.756,138.61428999999998,-1.46331,0.29201,0.87554
437.856,138.6475,-1.4667299999999999,0.28919,0.8754799999999999
437.956,138.68053999999998,-1.47053,0.29025,0.8754200000000001
438.056,138.71354,-1.47514,0.28904,0.8753700000000001
438.156,138.74663,-1.47937,0.29026,0.87531
438.256,138.77974,-1.48241,0.28909,0.87525
438.356,138.81278,-1.48611,0.28931999999999997,0.8752
438.456,138.84585,-1.49001,0.29181999999999997,0.8751399999999999
438.556,138.87891000000002,-1.49285,0.28922,0.87508
438.656,138.91177,-1.4961799999999998,0.29131,0.87502
438.756,138.94483,-1.50013,0.28829,0.87497
438.856,138.97778,-1.50358,0.29002,0.8749100000000001
438.956,139.011,-1.5073299999999998,0.28769,0.87485
439.056,139.04408999999998,-1.51136,0.28916,0.8748
439.156,139.07717,-1.51516,0.28820999999999997,0.87474
439.256,139.11014,-1.51785,0.28633000000000003,0.8746799999999999
439.356,139.1431,-1.52163,0.28781,0.8746299999999999
439.456,139.17598999999998,-1.5249700000000002,0.28808,0.8745700000000001
439.556,139.20889,-1.52944,0.28719,0.87451
439.656,139.24175,-1.53252,0.2872,0.87446
439.756,139.27472,-1.5360200000000002,0.28815,0.8744
439.856,139.30768,-1.53978,0.28778000000000004,0.87434
439.956,139.34046999999998,-1.5423200000000001,0.28752,0.87428
440.056,139.37339,-1.54607,0.28697,0.87423
440.156,139.40618999999998,-1.54992,0.28659,0.8741700000000001
440.256,139.43896,-1.55431,0.28715999999999997,0.87411
440.356,139.4719,-1.5591899999999999,0.28679,0.8740600000000001
440.456,139.50468999999998,-1.56199,0.2845,0.874
440.556,139.53753,-1.5644,0.2848,0.8739399999999999
440.656,139.5704,-1.56865,0.28643,0.8738799999999999
440.756,139.60333,-1.57313,0.28674,0.8738299999999999
440.856,139.63621,-1.57576,0.28481,0.87377
440.956,139.66921000000002,-1.57876,0.2856,0.87371
441.056,139.70193999999998,-1.58311,0.2823,0.87366
441.156,139.7348,-1.5868799999999998,0.28597,0.8736
441.256,139.76765,-1.59164,0.28336999999999996,0.87354
441.356,139.80057,-1.5958,0.285,0.8734799999999999
441.456,139.83362,-1.5994700000000002,0.28403,0.8734299999999999
441.556,139.86677,-1.6031799999999998,0.28424,0.8733700000000001
441.656,139.89971,-1.6069799999999999,0.28448,0.87331
441.756,139.93278999999998,-1.61002,0.28271999999999997,0.87326
441.856,139.96567,-1.61392,0.28276999999999997,0.8732
441.956,139.99861,-1.61805,0.28439000000000003,0.8731399999999999
442.056,140.03181,-1.62057,0.28396,0.87308
442.156,140.06483,-1.62468,0.28208,0.87303
442.256,140.09781,-1.62791,0.28279,0.87297
442.356,140.13082,-1.63258,0.28406,0.8729100000000001
442.456,140.16398999999998,-1.6365399999999999,0.28197,0.87285
442.556,140.19715,-1.6407900000000002,0.28102,0.8728
442.656,140.23032,-1.6435099999999998,0.28205,0.87274
442.756,140.26351,-1.6465,0.28184000000000003,0.8726799999999999
442.856,140.29616000000001,-1.65072,0.28212,0.8726200000000001
442.956,140.32891999999998,-1.65441,0.27995,0.8725700000000001
443.056,140.36203,-1.65792,0.27797,0.87251
443.156,140.39516,-1.6616,0.27967,0.87245
443.256,140.42824,-1.6652799999999999,0.27864,0.87239
443.356,140.46131,-1.66819,0.27566,0.87234
443.456,140.49443,-1.6723400000000002,0.27648,0.8722799999999999
443.556,140.5275,-1.67593,0.27674,0.8722200000000001
443.656,140.56052,-1.6792799999999999,0.27496,0.8721700000000001
443.756,140.59353000000002,-1.6835799999999999,0.2733,0.87211
443.856,140.62651,-1.68698,0.27421,0.87205
443.956,140.65974,-1.6904700000000001,0.2722,0.8719899999999999
444.056,140.69278,-1.6941700000000002,0.26916999999999996,0.8719299999999999
444.156,140.72585,-1.6967900000000002,0.27113000000000004,0.8718799999999999
444.256,140.75897,-1.70029,0.26963000000000004,0.87182
444.356,140.79213000000001,-1.70422,0.26848,0.8717600000000001
444.456,140.82516,-1.7075,0.2675,0.8717
444.556,140.85817,-1.7113200000000002,0.26716999999999996,0.87165
444.656,140.89119,-1.71527,0.26757,0.87159
444.756,140.92401,-1.7187,0.26456999999999997,0.8715299999999999
444.856,140.95705,-1.7226400000000002,0.26471,0.8714700000000001
444.956,140.99052,-1.7259400000000003,0.26071,0.8714200000000001
445.056,141.02355,-1.72908,0.26269000000000003,0.87136
445.156,141.05648,-1.7327099999999998,0.26214,0.8713
445.256,141.08936,-1.7366599999999999,0.26066,0.87124
445.356,141.1222,-1.7400099999999998,0.26052,0.8711899999999999
445.456,141.15508,-1.74343,0.26123,0.87113
445.556,141.18805,-1.746,0.25828,0.8710700000000001
445.656,141.22111999999998,-1.7485700000000002,0.26044,0.8710100000000001
445.756,141.25403,-1.75258,0.26259,0.8709600000000001
445.856,141.28708999999998,-1.75607,0.25856,0.8709
445.956,141.31992,-1.75901,0.25868,0.87084
446.056,141.35273999999998,-1.7625099999999998,0.2585,0.8707799999999999
446.156,141.38574,-1.767,0.25501,0.87072
446.256,141.41871,-1.77053,0.25498000000000004,0.87067
446.356,141.45171000000002,-1.77357,0.25371,0.87061
446.456,141.48471999999998,-1.77698,0.25269,0.87055
446.556,141.51774,-1.7802900000000002,0.25193000000000004,0.87049
446.656,141.55077,-1.7831299999999999,0.25069,0.8704299999999999
446.756,141.58382,-1.7866400000000002,0.25079,0.8703799999999999
446.856,141.61695,-1.7904400000000003,0.24908000000000002,0.8703200000000001
446.956,141.64995,-1.7937,0.24771999999999997,0.87026
447.056,141.68307,-1.79729,0.24977,0.8702
447.156,141.71632,-1.80013,0.24484,0.87015
447.256,141.74954,-1.80341,0.24168,0.8700899999999999
447.356,141.78266000000002,-1.8064900000000002,0.24541999999999997,0.87003
447.456,141.81581,-1.80875,0.24259,0.86997
447.556,141.84902,-1.81204,0.24241999999999997,0.8699100000000001
447.656,141.88213000000002,-1.8152,0.24086999999999997,0.8698600000000001
447.756,141.91523999999998,-1.81813,0.23895,0.8698
447.856,141.94838000000001,-1.82204,0.23911999999999997,0.86974
447.956,141.98157,-1.8251400000000002,0.23824,0.8696799999999999
448.056,142.01484,-1.82785,0.23524,0.8696200000000001
448.156,142.048,-1.8312700000000002,0.23515999999999998,0.8695700000000001
448.256,142.08119,-1.834,0.2323,0.86951
448.356,142.1144,-1.8372400000000002,0.23747,0.86945
448.456,142.14754,-1.83968,0.23611999999999997,0.86939
448.556,142.18076000000002,-1.84327,0.233,0.8693299999999999
448.656,142.21403,-1.8469900000000001,0.23126,0.8692799999999999
448.756,142.24719,-1.8492099999999998,0.22791,0.8692200000000001
448.856,142.28051000000002,-1.85217,0.22864,0.86916
448.956,142.31371000000001,-1.85507,0.22710999999999998,0.8691
449.056,142.34681,-1.85822,0.22755,0.8690399999999999
449.156,142.37995,-1.86047,0.22641,0.86898
449.256,142.41308,-1.86358,0.22585,0.86893
449.356,142.44606000000002,-1.8677700000000002,0.22459,0.86887
449.456,142.47946000000002,-1.87105,0.22386,0.8688100000000001
449.556,142.51235,-1.8722400000000001,0.22326,0.86875
449.656,142.54539,-1.87612,0.22221,0.86869
449.756,142.57868,-1.87907,0.22207,0.86864
449.856,142.61189,-1.88208,0.22085,0.8685799999999999
449.956,142.64507,-1.8842599999999998,0.22028000000000003,0.8685200000000001
450.056,142.67813999999998,-1.88745,0.21575,0.86846
450.156,142.71111000000002,-1.88988,0.21755,0.8684
450.256,142.74426,-1.89306,0.21185,0.86834
450.356,142.77743,-1.8953900000000001,0.2118,0.86829
450.456,142.81068,-1.8982400000000001,0.21051,0.86823
450.556,142.84381000000002,-1.9014,0.21101999999999999,0.8681700000000001
450.656,142.87688,-1.9038700000000002,0.20923000000000003,0.86811
450.756,142.90982,-1.90745,0.20755,0.86805
450.856,142.94291,-1.90925,0.2052,0.8679899999999999
450.956,142.97587,-1.9111599999999997,0.20506999999999997,0.8679399999999999
451.056,143.00903,-1.9141700000000001,0.20247,0.8678799999999999
451.156,143.04216,-1.9160400000000002,0.19994,0.86782
451.256,143.07536000000002,-1.9191900000000002,0.1997,0.8677600000000001
451.356,143.10853,-1.9211900000000002,0.19689,0.8677
451.456,143.14165,-1.9249,0.1974,0.86764
451.556,143.17483000000001,-1.9274200000000001,0.19566,0.86759
451.656,143.20814,-1.9297099999999998,0.19613,0.8675299999999999
451.756,143.24113,-1.9315200000000001,0.19292,0.8674700000000001
451.856,143.27411,-1.9334799999999999,0.1926,0.86741
451.956,143.30723,-1.93655,0.18895,0.86735
452.056,143.34042,-1.93904,0.18704,0.86729
452.156,143.37357,-1.9415099999999998,0.18742,0.86723
452.256,143.40666000000002,-1.9439,0.18654,0.86718
452.356,143.43975,-1.94599,0.18399000000000001,0.8671200000000001
452.456,143.47271,-1.94881,0.1816,0.86706
452.556,143.50589,-1.95032,0.18216,0.867
452.656,143.53885,-1.9519,0.17695,0.8669399999999999
452.756,143.57199,-1.95403,0.17735,0.8668799999999999
452.856,143.60504,-1.95695,0.17457,0.86682
452.956,143.6379,-1.95858,0.17475,0.86677
453.056,143.67091000000002,-1.9604,0.17197,0.8667100000000001
453.156,143.70386000000002,-1.9621400000000002,0.16802,0.86665
453.256,143.73685,-1.9637900000000001,0.16716,0.86659
453.356,143.76987,-1.96574,0.16792,0.8665299999999999
453.456,143.80288000000002,-1.9697799999999999,0.16412000000000002,0.8664700000000001
453.556,143.83598,-1.97115,0.16238,0.86641
453.656,143.86885,-1.9718200000000001,0.16419,0.86636
453.756,143.90207,-1.97353,0.16111,0.8663
453.856,143.93516,-1.97538,0.1588,0.86624
453.956,143.96826000000001,-1.97708,0.15672,0.86618
454.056,144.00113000000002,-1.9780200000000001,0.15553,0.8661200000000001
454.156,144.03423999999998,-1.9795900000000002,0.15473,0.86606
454.256,144.06745,-1.9811900000000002,0.15178,0.866
454.356,144.10068,-1.98347,0.14737999999999998,0.8659399999999999
454.456,144.13384,-1.98545,0.1471,0.8658899999999999
454.556,144.16698,-1.9868599999999998,0.14569000000000001,0.8658299999999999
454.656,144.20008,-1.98817,0.14507,0.86577
454.756,144.23324,-1.9901400000000002,0.14056,0.8657100000000001
454.856,144.26633,-1.99144,0.14060999999999998,0.86565
454.956,144.29958,-1.99177,0.13737,0.86559
455.056,144.33311,-1.9941,0.1352,0.8655299999999999
455.156,144.36652,-1.9954,0.13065,0.8654700000000001
455.256,144.39991,-1.99695,0.12819,0.86541
455.356,144.43307,-1.99846,0.12814,0.86536
455.456,144.46625,-1.99846,0.12533,0.8653
455.556,144.49931999999998,-1.99977,0.12392,0.86524
455.656,144.53258,-1.99994,0.12307,0.86518
455.756,144.56592,-2.00121,0.1226,0.8651200000000001
455.856,144.59926000000002,-2.00184,0.11974000000000001,0.86506
455.956,144.63263999999998,-2.00284,0.11805,0.865
456.056,144.66593,-2.00387,0.11784000000000001,0.8649399999999999
456.156,144.69933,-2.00513,0.11266,0.86488
456.256,144.73266,-2.0051400000000004,0.11105999999999999,0.86482
456.356,144.76609,-2.0065,0.11160999999999999,0.86477
456.456,144.7994,-2.0064900000000003,0.10925,0.8647100000000001
456.556,144.83263,-2.00851,0.10822000000000001,0.86465
456.656,144.86595,-2.0098599999999998,0.10815999999999999,0.86459
456.756,144.89919,-2.01055,0.10745999999999999,0.8645299999999999
456.856,144.93253,-2.01051,0.10374000000000001,0.8644700000000001
456.956,144.9659,-2.01187,0.1016,0.86441
457.056,144.99913,-2.01315,0.09974829,0.86435
457.156,145.0323,-2.01315,0.10029,0.86429
457.256,145.06547,-2.0145,0.10049,0.8642299999999999
457.356,145.09874,-2.0145,0.09421812,0.8641700000000001
457.456,145.13216,-2.01445,0.09838839,0.8641200000000001
457.556,145.16557,-2.01583,0.09676994,0.86406
457.656,145.19888,-2.0158099999999997,0.09466752,0.864
457.756,145.2322,-2.01709,0.09512765,0.8639399999999999
457.856,145.26553,-2.01713,0.09365494,0.86388
457.956,145.29867,-2.01713,0.0945344,0.86382
458.056,145.33188,-2.01707,0.0904236,0.8637600000000001
458.156,145.36524,-2.01848,0.09163309,0.8637
458.256,145.39844,-2.01852,0.09047338,0.86364
458.356,145.43163,-2.0171,0.08684519,0.8635799999999999
458.456,145.46476,-2.0171200000000002,0.08847123,0.8635200000000001
458.556,145.49804,-2.0173099999999997,0.08780388,0.86346
458.656,145.53116,-2.0197700000000003,0.0875047,0.8634
