##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
414.745,48.08571,1.9374,-0.1145,-0.005020491,0.8205100000000001
414.845,48.09511,1.93513,-0.1145,-0.0050570020000000005,0.82042
414.945,48.10457,1.93845,-0.11448,-0.00509324,0.82034
415.045,48.11401,1.94461,-0.11459000000000001,-0.00512852,0.82025
415.145,48.12345,1.9406299999999999,-0.11412,-0.005162578,0.8201700000000001
415.245,48.132909999999995,1.93985,-0.11329000000000002,-0.005195175,0.8200799999999999
415.345,48.142340000000004,1.94039,-0.11317,-0.0052258090000000005,0.82
415.445,48.151759999999996,1.9345900000000003,-0.11317999999999999,-0.00525432,0.81991
415.545,48.16121,1.93957,-0.11317999999999999,-0.0052804969999999994,0.8198200000000001
415.645,48.17065,1.9459099999999998,-0.11317999999999999,-0.005303991,0.8197399999999999
415.745,48.18009,1.9417900000000001,-0.11317999999999999,-0.00532463,0.81965
415.845,48.18958,1.94228,-0.11317999999999999,-0.005342301999999999,0.81957
415.945,48.199059999999996,1.92535,-0.11317999999999999,-0.0053566740000000005,0.8194799999999999
416.045,48.2085,1.93917,-0.11317999999999999,-0.005367585,0.8194
416.145,48.218,1.94602,-0.11317999999999999,-0.005375036999999999,0.81931
416.245,48.22752,1.9339,-0.11317999999999999,-0.005378848,0.8192200000000001
416.345,48.23701,1.92622,-0.11317999999999999,-0.005378945,0.81914
416.445,48.24649,1.9358400000000002,-0.11319000000000001,-0.005375323,0.81905
416.545,48.256,1.9388,-0.11305,-0.005367949,0.81897
416.645,48.26543,1.9371900000000002,-0.11219000000000001,-0.005356989,0.81888
416.745,48.27491,1.93606,-0.11179000000000001,-0.005342329,0.8188
416.845,48.28431,1.9353599999999997,-0.11189,-0.005324325,0.81871
416.945,48.29375,1.93268,-0.11187000000000001,-0.005302855,0.81863
417.045,48.3033,1.9351599999999998,-0.11185999999999999,-0.0052778619999999995,0.8185399999999999
417.145,48.31276,1.9394,-0.11192,-0.005250005,0.81845
417.245,48.32217,1.92766,-0.11245999999999999,-0.005219465,0.8183699999999999
417.345,48.33161,1.9271900000000002,-0.1134,-0.00518623,0.81828
417.445,48.34108,1.94265,-0.11388,-0.0051505,0.8182
417.545,48.35054,1.9333900000000002,-0.11383,-0.005112752,0.81811
417.645,48.36003,1.93287,-0.11427000000000001,-0.005073142,0.81803
417.745,48.36947,1.9272599999999998,-0.11550999999999999,-0.005032317,0.81794
417.845,48.37893,1.9402,-0.1155,-0.004990344,0.81786
417.945,48.38842,1.93307,-0.11545,-0.004947533,0.81777
418.045,48.397890000000004,1.9271099999999999,-0.11637,-0.004904518,0.8176800000000001
418.145,48.40737,1.9246,-0.11679,-0.004861465,0.8176
418.245,48.41685,1.9227400000000001,-0.1168,-0.004818894000000001,0.8175100000000001
418.345,48.426320000000004,1.9226400000000001,-0.1168,-0.004777235,0.81743
418.445,48.43577,1.92336,-0.1168,-0.004736885,0.81734
418.545,48.445240000000005,1.93005,-0.1168,-0.0046981029999999995,0.81726
418.645,48.45474,1.93589,-0.11674000000000001,-0.004661228,0.81717
418.745,48.464220000000005,1.9364400000000002,-0.11584000000000001,-0.004626811,0.81709
418.845,48.47371,1.9346299999999998,-0.11513,-0.004595159000000001,0.817
418.945,48.48319,1.93766,-0.11538,-0.004566631,0.81692
419.045,48.49277,1.9374200000000001,-0.11495,-0.004541361,0.8168300000000001
419.145,48.5024,1.93156,-0.11407,-0.004519779,0.8167399999999999
419.245,48.51186,1.9332799999999999,-0.11395999999999999,-0.004502672,0.81666
419.345,48.52138,1.9285599999999998,-0.1145,-0.0044897620000000004,0.81657
419.445,48.53093,1.92747,-0.11534000000000001,-0.004481418,0.8164899999999999
419.545,48.54045,1.9284299999999999,-0.11525,-0.004477874000000001,0.8164
419.645,48.54992,1.9328400000000001,-0.11529,-0.004479253,0.8163199999999999
419.745,48.55943,1.9321,-0.11525,-0.004485692,0.81623
419.845,48.56892,1.93773,-0.1143,-0.004497271,0.81615
419.945,48.5785,1.9384700000000001,-0.11395,-0.0045142590000000005,0.81606
420.045,48.58804,1.9318,-0.11395,-0.00453649,0.81597
420.145,48.597559999999994,1.93823,-0.11395,-0.004563986,0.81589
420.245,48.607079999999996,1.94003,-0.11395,-0.004596763,0.8158
420.345,48.616620000000005,1.938,-0.11395,-0.004634825,0.81572
420.445,48.62616,1.9275900000000001,-0.11394000000000001,-0.004678072,0.81563
420.545,48.63564,1.9312599999999998,-0.11398,-0.004726054,0.81555
420.645,48.645109999999995,1.93009,-0.11385999999999999,-0.00477882,0.8154600000000001
420.745,48.6546,1.92235,-0.11445,-0.004836365,0.81538
420.845,48.66407,1.92622,-0.11525999999999999,-0.004898343,0.81529
420.945,48.67353,1.9278,-0.1154,-0.004964597,0.8152
421.045,48.68302,1.92756,-0.11537,-0.005035118,0.81512
421.145,48.69251,1.93154,-0.11538,-0.005109624,0.81503
421.245,48.70198,1.93196,-0.11538,-0.005187623,0.81495
421.345,48.71144,1.93441,-0.11538,-0.005269008,0.81486
421.445,48.7209,1.9336400000000002,-0.11538,-0.005353593,0.8147800000000001
421.545,48.730340000000005,1.93343,-0.11538,-0.005440876,0.8146899999999999
421.645,48.73981,1.9280599999999999,-0.11538,-0.005531173,0.8146100000000001
421.745,48.74933,1.9268,-0.11538,-0.0056243,0.81452
421.845,48.758829999999996,1.93238,-0.11538,-0.00571954,0.81443
421.945,48.76831,1.9354799999999999,-0.11535999999999999,-0.005816505,0.81435
422.045,48.77786,1.936,-0.11592999999999999,-0.005915869,0.81426
422.145,48.7873,1.93363,-0.11663,-0.0060155519999999995,0.81418
422.245,48.79676,1.9339400000000002,-0.11672,-0.006116639,0.81409
422.345,48.80628,1.94082,-0.11669000000000002,-0.006219304,0.81401
422.445,48.81578,1.93495,-0.1167,-0.0063224169999999994,0.81392
422.545,48.82525,1.93196,-0.1167,-0.006425743,0.81384
422.645,48.83473,1.9249,-0.1167,-0.006529468,0.81375
422.745,48.844229999999996,1.92442,-0.1167,-0.006633391,0.81366
422.845,48.85371,1.93717,-0.1167,-0.006736875,0.81358
422.945,48.863170000000004,1.93205,-0.1167,-0.006839631,0.8134899999999999
423.045,48.87267,1.9306400000000001,-0.1167,-0.006942095,0.8134100000000001
423.145,48.88221,1.9378400000000002,-0.1167,-0.007044095,0.8133199999999999
423.245,48.891740000000006,1.9332599999999998,-0.1167,-0.007144898,0.81324
423.345,48.901270000000004,1.9459099999999998,-0.1167,-0.007244195,0.81315
423.445,48.910779999999995,1.9343,-0.1167,-0.007341603,0.81307
423.545,48.920320000000004,1.9345299999999999,-0.1167,-0.007437376999999999,0.81298
423.645,48.929829999999995,1.93608,-0.1167,-0.0075308269999999995,0.8129
423.745,48.93935,1.93462,-0.1167,-0.007621874,0.81281
423.845,48.948890000000006,1.93782,-0.11700999999999999,-0.007710555,0.81272
423.945,48.95837,1.9222599999999999,-0.11795,-0.007795681,0.8126399999999999
424.045,48.96788,1.9320099999999998,-0.11805999999999998,-0.007878012,0.81255
424.145,48.97739,1.9307900000000002,-0.11749000000000001,-0.007957015999999999,0.81247
424.245,48.98682,1.9294,-0.11679,-0.008031708,0.81238
424.345,48.996340000000004,1.9253900000000002,-0.11665999999999999,-0.008103391,0.8123
424.445,49.00584,1.93145,-0.1167,-0.0081708,0.81221
424.545,49.01526,1.92418,-0.11669000000000002,-0.008233532,0.81213
424.645,49.02473,1.92103,-0.11669000000000002,-0.008292157,0.81204
424.745,49.03425,1.9239,-0.11669000000000002,-0.00834643,0.81195
424.845,49.04376,1.9241099999999998,-0.11669000000000002,-0.00839593,0.81187
424.945,49.053259999999995,1.93187,-0.11669000000000002,-0.008440498000000001,0.8117800000000001
425.045,49.06278,1.93093,-0.1167,-0.00848018,0.8117
425.145,49.07232,1.9305400000000001,-0.11667000000000001,-0.008514831,0.81161
425.245,49.08182,1.9330200000000002,-0.11675999999999999,-0.008544267,0.81153
425.345,49.09131,1.9214799999999999,-0.11769,-0.008568602,0.8114399999999999
425.445,49.1008,1.92655,-0.11917,-0.00858791,0.8113600000000001
425.545,49.11029,1.9224700000000001,-0.11944,-0.008602305,0.8112699999999999
425.645,49.11976,1.92917,-0.11944,-0.008611885,0.81119
425.745,49.12923,1.92735,-0.11944,-0.008616882,0.8111
425.845,49.138709999999996,1.93223,-0.11944,-0.008617519,0.81101
425.945,49.14821,1.9237,-0.11944,-0.008614056,0.81093
426.045,49.15764,1.90982,-0.11944,-0.008606893000000001,0.81084
426.145,49.16713,1.91495,-0.11945,-0.008596311,0.81076
426.245,49.176590000000004,1.9193,-0.11939000000000001,-0.008582829,0.81067
426.345,49.18607,1.91765,-0.11984000000000002,-0.008566872,0.8105899999999999
426.445,49.19558,1.9179,-0.1206,-0.008548911,0.8105
426.545,49.205009999999994,1.91878,-0.12070999999999998,-0.008529743000000001,0.81042
426.645,49.21454,1.9149599999999998,-0.11985,-0.008509657,0.81033
426.745,49.224090000000004,1.9175200000000001,-0.11935,-0.008489435,0.81024
426.845,49.23359,1.92327,-0.11946,-0.008469927,0.81016
426.945,49.2431,1.91789,-0.11943,-0.008451755,0.81007
427.045,49.252559999999995,1.9119,-0.11944,-0.008435755999999999,0.80999
427.145,49.26204,1.9145299999999998,-0.11945,-0.008422565,0.8099
427.245,49.27151,1.91537,-0.1194,-0.008413019,0.80982
427.345,49.28103,1.91655,-0.11957999999999999,-0.00840785,0.8097300000000001
427.445,49.29053,1.9242599999999999,-0.12052,-0.008407916999999999,0.80965
427.545,49.30005,1.9119400000000002,-0.12075,-0.008413993,0.8095600000000001
427.645,49.309540000000005,1.9211099999999999,-0.12075,-0.008426804,0.80948
427.745,49.31902,1.9210200000000002,-0.12075,-0.008447055,0.8093899999999999
427.845,49.328540000000004,1.92245,-0.12075999999999999,-0.008475608,0.8093
427.945,49.33804,1.91641,-0.12068,-0.008513001999999999,0.8092199999999999
428.045,49.34754,1.92799,-0.12186,-0.008559831,0.80913
428.145,49.35702,1.9233200000000001,-0.12279000000000001,-0.008616541,0.80905
428.245,49.36657,1.9185900000000002,-0.12449,-0.008684315,0.80896
428.345,49.376090000000005,1.9226400000000001,-0.12548,-0.008762832,0.80888
428.445,49.38562,1.92576,-0.12643,-0.008852878,0.80879
428.545,49.39515,1.9183700000000001,-0.12685,-0.008954518,0.80871
428.645,49.40466,1.9154400000000003,-0.12497,-0.009067766,0.80862
428.745,49.414190000000005,1.9112099999999999,-0.12265,-0.009193111,0.8085399999999999
428.845,49.42368,1.9074900000000001,-0.12080999999999999,-0.009329749,0.80845
428.945,49.43319,1.9083700000000001,-0.11859000000000001,-0.009478341,0.8083600000000001
429.045,49.4427,1.90989,-0.11682999999999999,-0.009638625,0.80828
429.145,49.4522,1.91378,-0.11589,-0.009809715,0.80819
429.245,49.46174,1.90973,-0.11613,-0.009992364,0.80811
429.345,49.47125,1.90881,-0.11754,-0.01018488,0.80802
429.445,49.4808,1.9011200000000001,-0.11839000000000001,-0.01038758,0.80794
429.545,49.4903,1.90484,-0.12039000000000001,-0.0105982,0.80785
429.645,49.499829999999996,1.90955,-0.12099000000000001,-0.01081758,0.80777
429.745,49.50928,1.90143,-0.12097999999999999,-0.01104237,0.8076800000000001
429.845,49.51879,1.90345,-0.12129000000000001,-0.01127456,0.8076
429.945,49.52833,1.90402,-0.12163,-0.01151261,0.8075100000000001
430.045,49.53788,1.89995,-0.12163,-0.01175484,0.80743
430.145,49.5474,1.89704,-0.1219,-0.01199906,0.80734
430.245,49.556909999999995,1.9030900000000002,-0.12201,-0.01224467,0.80725
430.345,49.56645,1.8975799999999998,-0.1217,-0.01249156,0.8071699999999999
430.445,49.575959999999995,1.89435,-0.12161,-0.01273646,0.80708
430.545,49.5855,1.8975099999999998,-0.12164000000000001,-0.01298004,0.807
430.645,49.59507,1.89913,-0.12163,-0.01322043,0.80691
430.745,49.60458,1.8973900000000001,-0.12163,-0.01345487,0.80683
430.845,49.61411,1.90458,-0.12163,-0.01368347,0.80674
430.945,49.62366,1.89664,-0.12164000000000001,-0.01390513,0.80666
431.045,49.6332,1.8883400000000001,-0.12159,-0.01411806,0.80657
431.145,49.64273,1.8989200000000002,-0.1218,-0.0143213,0.8064899999999999
431.245,49.65226,1.89523,-0.12254000000000001,-0.01451369,0.8064
431.345,49.66178,1.89477,-0.123,-0.01469458,0.8063100000000001
431.445,49.67131,1.89379,-0.12293,-0.01486325,0.80623
431.545,49.680820000000004,1.89258,-0.12297000000000001,-0.01501846,0.80614
431.645,49.69035,1.88516,-0.12336,-0.01516035,0.80606
431.745,49.69985,1.8875,-0.12434,-0.01528771,0.80597
431.845,49.70936,1.88188,-0.12491,-0.01540095,0.80589
431.945,49.718920000000004,1.88093,-0.12385999999999998,-0.01549998,0.8058
432.045,49.72849,1.9003,-0.12254000000000001,-0.01558432,0.80572
432.145,49.73807,1.8848799999999999,-0.12025999999999999,-0.01565394,0.8056300000000001
432.245,49.74759,1.89133,-0.12005999999999999,-0.01570881,0.80555
432.345,49.75713,1.8943400000000001,-0.12,-0.01574978,0.8054600000000001
432.445,49.766729999999995,1.89262,-0.12134,-0.01577739,0.80538
432.545,49.77632,1.8997,-0.12330999999999999,-0.01579202,0.80529
432.645,49.78587,1.89552,-0.12646,-0.01579455,0.8052
432.745,49.795390000000005,1.88952,-0.13057,-0.01578599,0.80512
432.845,49.80488,1.88707,-0.1324,-0.01576758,0.80503
432.945,49.81442,1.8933900000000001,-0.13318,-0.01574015,0.80495
433.045,49.82398,1.9001099999999997,-0.13382,-0.01570512,0.80486
433.145,49.8335,1.89399,-0.13259,-0.01566393,0.80478
433.245,49.843059999999994,1.8858599999999999,-0.13166,-0.01561773,0.80469
433.345,49.85259,1.8866900000000002,-0.13142,-0.01556828,0.80461
433.445,49.86213,1.89365,-0.13027,-0.01551697,0.80452
433.545,49.87167,1.8940099999999997,-0.13007,-0.01546529,0.8044399999999999
433.645,49.881209999999996,1.88983,-0.13008,-0.01541489,0.80435
433.745,49.89078,1.88504,-0.13008,-0.01536716,0.8042699999999999
433.845,49.90032,1.87663,-0.13008,-0.01532392,0.80418
433.945,49.909929999999996,1.88368,-0.13008,-0.01528623,0.80409
434.045,49.919470000000004,1.87958,-0.13008,-0.0152562,0.80401
434.145,49.92905,1.8762,-0.13008,-0.01523478,0.80392
434.245,49.93861,1.8801900000000002,-0.13008,-0.01522348,0.80384
434.345,49.9481,1.87611,-0.13007,-0.01522342,0.80375
434.445,49.957640000000005,1.8757400000000002,-0.13015,-0.01523572,0.80367
434.545,49.96715,1.8759,-0.1292,-0.01526129,0.8035800000000001
434.645,49.97665,1.87801,-0.12858,-0.01530099,0.8035
434.745,49.98617,1.8767099999999999,-0.12853,-0.01535574,0.8034100000000001
434.845,49.99573,1.87906,-0.12854000000000002,-0.01542644,0.80333
434.945,50.00529,1.88063,-0.12854000000000002,-0.01551338,0.80324
435.045,50.0149,1.87428,-0.12853,-0.0156175,0.80316
435.145,50.02446,1.8706099999999999,-0.12857000000000002,-0.01573781,0.80307
435.245,50.03402,1.8695700000000002,-0.12839,-0.01587519,0.80299
435.345,50.04361,1.86172,-0.12816,-0.01602969,0.8029
435.445,50.05316,1.86645,-0.12835,-0.01620007,0.80281
435.545,50.06273,1.87418,-0.12857000000000002,-0.01638706,0.80273
435.645,50.0723,1.86937,-0.12853,-0.01658983,0.8026399999999999
435.745,50.08187,1.87317,-0.12854000000000002,-0.01680773,0.80256
435.845,50.09142,1.87257,-0.12854000000000002,-0.01703939,0.80247
435.945,50.10095,1.8763599999999998,-0.12854000000000002,-0.01728433,0.8023899999999999
436.045,50.11052,1.8616700000000002,-0.12854000000000002,-0.01754242,0.8023
436.145,50.11999,1.86578,-0.12854000000000002,-0.01780955,0.8022199999999999
436.245,50.129529999999995,1.8707,-0.12854000000000002,-0.01808926,0.80213
436.345,50.13903,1.85978,-0.12854000000000002,-0.01837662,0.80205
436.445,50.148540000000004,1.85884,-0.12854000000000002,-0.01867272,0.80196
436.545,50.15808,1.8569900000000001,-0.12854000000000002,-0.01897644,0.80188
436.645,50.16762,1.85015,-0.12853,-0.01928609,0.80179
436.745,50.17718,1.85323,-0.12872999999999998,-0.01960077,0.80171
436.845,50.18674,1.8526599999999998,-0.12976,-0.01991845,0.80162
436.945,50.19627,1.85897,-0.13082,-0.02023726,0.8015399999999999
437.045,50.2058,1.85487,-0.13144,-0.02055697,0.80145
437.145,50.21536,1.85448,-0.13142,-0.02087705,0.8013600000000001
437.245,50.22488,1.85211,-0.13212000000000002,-0.02119391,0.80128
437.345,50.23437,1.8458599999999998,-0.13364,-0.02150754,0.80119
437.445,50.24389,1.84303,-0.13424,-0.02181815,0.80111
437.545,50.25342,1.84835,-0.13410999999999998,-0.02212482,0.80102
437.645,50.26292,1.8500400000000001,-0.13417,-0.02242477,0.80094
437.745,50.27233,1.8432099999999998,-0.13408,-0.0227156,0.80085
437.845,50.28175,1.8481400000000001,-0.13434000000000001,-0.02300001,0.80077
437.945,50.29117,1.8472400000000002,-0.13526,-0.02327702,0.8006800000000001
438.045,50.30061,1.8425799999999999,-0.13545,-0.02354621,0.8006
438.145,50.31013,1.84067,-0.13545,-0.02380923,0.80051
438.245,50.31964,1.85458,-0.13545,-0.02406301,0.80043
438.345,50.329240000000006,1.8359299999999998,-0.13545,-0.02430955,0.8003399999999999
438.445,50.33883,1.84533,-0.13545,-0.02454643,0.8002600000000001
438.545,50.34843,1.84645,-0.13571,-0.02477348,0.8001699999999999
438.645,50.35801,1.83895,-0.13689,-0.02499023,0.80009
438.745,50.36756,1.8406099999999999,-0.13702999999999999,-0.02519665,0.8
438.845,50.3771,1.84605,-0.13714,-0.0253931,0.79992
438.945,50.38668,1.84568,-0.13828,-0.02558102,0.79983
439.045,50.39622,1.84287,-0.13859000000000002,-0.02575901,0.79974
439.145,50.40575,1.8409,-0.1385,-0.02592793,0.79966
439.245,50.41527,1.83592,-0.13853,-0.02608819,0.79957
439.345,50.42477,1.8375599999999999,-0.13851,-0.02624027,0.7994899999999999
439.445,50.43435,1.83991,-0.13853,-0.02638595,0.7994
439.545,50.44393,1.8365099999999999,-0.13847,-0.02652473,0.79932
439.645,50.45346,1.83296,-0.13872,-0.02665621,0.79923
439.745,50.46297,1.83266,-0.13865,-0.02678178,0.79915
439.845,50.47254,1.8316,-0.13813,-0.02690274,0.79906
439.945,50.482209999999995,1.83335,-0.13819,-0.02702031,0.79898
440.045,50.491890000000005,1.84133,-0.13831,-0.02713402,0.79889
440.145,50.501529999999995,1.83738,-0.13908,-0.02724396,0.79881
440.245,50.51117,1.8382599999999998,-0.13969,-0.02735133,0.79872
440.345,50.520759999999996,1.83215,-0.13959000000000002,-0.02745635,0.79864
440.445,50.53034,1.82443,-0.13971,-0.02756011,0.79855
440.545,50.53985,1.8198900000000002,-0.14065999999999998,-0.02766261,0.79847
440.645,50.54936,1.8348900000000001,-0.14106,-0.02776541,0.79838
440.745,50.55891,1.82761,-0.14201,-0.02786962,0.7983
440.845,50.5684,1.8235599999999998,-0.14234000000000002,-0.02797481,0.7982100000000001
440.945,50.57793,1.8279900000000002,-0.14292,-0.02808267,0.79813
441.045,50.58748,1.83221,-0.14361,-0.02819357,0.79804
441.145,50.59697,1.83349,-0.1437,-0.02830738,0.79796
441.245,50.60653,1.8272,-0.14368,-0.02842613,0.79787
441.345,50.61609,1.81292,-0.14367,-0.02854948,0.79779
441.445,50.62565,1.81807,-0.14372000000000001,-0.02867809,0.7977
441.545,50.6352,1.82158,-0.14353,-0.02881235,0.79762
441.645,50.644690000000004,1.81907,-0.1445,-0.02895199,0.7975300000000001
441.745,50.65423,1.82613,-0.146,-0.02909895,0.7974399999999999
441.845,50.66377,1.82575,-0.14637999999999998,-0.02925313,0.7973600000000001
441.945,50.67328,1.8221,-0.14631,-0.02941412,0.79727
442.045,50.682829999999996,1.81378,-0.14631,-0.02958369,0.79719
442.145,50.69238,1.8083200000000001,-0.14635,-0.02976141,0.7971
442.245,50.7019,1.82355,-0.14620999999999998,-0.02994683,0.79702
442.345,50.71144,1.8146400000000003,-0.14545,-0.03014133,0.79693
442.445,50.72098,1.80998,-0.14503,-0.03034492,0.79685
442.545,50.73049,1.8176599999999998,-0.14578,-0.03055655,0.79676
442.645,50.739979999999996,1.80591,-0.14645,-0.03077723,0.79668
442.745,50.74957,1.81424,-0.14640999999999998,-0.03100919,0.7965899999999999
442.845,50.75912,1.81417,-0.14642,-0.03124978,0.79651
442.945,50.768609999999995,1.81875,-0.14664000000000002,-0.03149796,0.79642
443.045,50.77815,1.82355,-0.14667,-0.03175693,0.7963399999999999
443.145,50.787729999999996,1.81306,-0.14659,-0.03202655,0.79625
443.245,50.7973,1.80498,-0.14743,-0.03230506,0.7961699999999999
