##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
551.381,61.268519999999995,0.37473,-2.91989,-0.08122568,0.70758
551.481,61.2782,0.37982,-2.9208,-0.11191,0.7075
551.581,61.28799,0.37814000000000003,-2.92237,-0.12315,0.70743
551.681,61.29781,0.38847,-2.9241599999999996,-0.12082000000000001,0.70735
551.781,61.30761,0.38716999999999996,-2.9245200000000002,-0.11051,0.70727
551.881,61.31745,0.38348000000000004,-2.92594,-0.09539881,0.70719
551.981,61.32731999999999,0.39318000000000003,-2.92731,-0.07699664,0.70712
552.081,61.33713,0.38595999999999997,-2.9273700000000002,-0.05544157,0.70704
552.181,61.346990000000005,0.39142,-2.92808,-0.03153825,0.70696
552.281,61.35686,0.39378,-2.92881,-0.009460686999999999,0.70689
552.381,61.36666999999999,0.37921,-2.9281,0.006530396,0.70681
552.481,61.376509999999996,0.38714,-2.92738,0.01402467,0.70673
552.581,61.38633000000001,0.39493,-2.9273,0.01237148,0.70665
552.681,61.39613000000001,0.38359,-2.92732,0.003456195,0.70658
552.781,61.40596,0.37176,-2.9273,-0.0106805,0.7065
552.881,61.41579,0.37806,-2.92734,-0.02892525,0.7064199999999999
552.981,61.425619999999995,0.39036,-2.9272099999999996,-0.0481038,0.70635
553.081,61.43544,0.39074000000000003,-2.92792,-0.06269411,0.70627
553.181,61.44526,0.3802,-2.92976,-0.06801734,0.70619
553.281,61.45506999999999,0.38013,-2.93047,-0.06224702,0.70611
553.381,61.46493,0.38572,-2.93057,-0.04749664,0.70604
553.481,61.47485,0.38399,-2.93158,-0.03043419,0.70596
553.581,61.484790000000004,0.37968,-2.9317900000000003,-0.01844806,0.7058800000000001
553.681,61.494690000000006,0.37443000000000004,-2.93067,-0.01470745,0.70581
553.781,61.50448000000001,0.38138,-2.93075,-0.01818304,0.70573
553.881,61.51429,0.38679,-2.9317900000000003,-0.02539836,0.70565
553.981,61.52414,0.37418,-2.93192,-0.03158981,0.70557
554.081,61.53396,0.37985,-2.93195,-0.03350328,0.7055
554.181,61.54376,0.39181,-2.93263,-0.03126219,0.7054199999999999
554.281,61.553580000000004,0.38289,-2.9333299999999998,-0.02663447,0.70534
554.381,61.563359999999996,0.38785,-2.9332,-0.02226152,0.70527
554.481,61.57315,0.38971,-2.93324,-0.02143871,0.70519
554.581,61.583,0.39395,-2.9332,-0.02560782,0.70511
554.681,61.592830000000006,0.3929,-2.93335,-0.0332823,0.70504
554.781,61.602669999999996,0.38059,-2.93414,-0.04205488,0.70496
554.881,61.61253000000001,0.38011999999999996,-2.9346900000000002,-0.05003857,0.7048800000000001
554.981,61.62237,0.37703000000000003,-2.93474,-0.0552442,0.7048
555.081,61.63221,0.38383,-2.93552,-0.0556565,0.70473
555.181,61.64207,0.38964,-2.93654,-0.05045903,0.70465
555.281,61.65191,0.38674000000000003,-2.93736,-0.0409459,0.70457
555.381,61.66174,0.37608,-2.9372700000000003,-0.03106898,0.7045
555.481,61.67156,0.37669,-2.9373,-0.02532494,0.7044199999999999
555.581,61.68135,0.37679,-2.9372599999999998,-0.02457389,0.70434
555.681,61.69116999999999,0.38164000000000003,-2.93737,-0.02578285,0.70427
555.781,61.70104,0.37315,-2.93836,-0.0253415,0.70419
555.881,61.71086999999999,0.38344,-2.9386099999999997,-0.02219941,0.70411
555.981,61.72075,0.3725,-2.9386099999999997,-0.01845153,0.70404
556.081,61.73059,0.37587,-2.9386099999999997,-0.01794941,0.70396
556.181,61.7404,0.36255,-2.9386099999999997,-0.0226607,0.7038800000000001
556.281,61.75019,0.35896,-2.9386200000000002,-0.03095463,0.70381
556.381,61.76008,0.37194,-2.93928,-0.04025634,0.70373
556.481,61.76991999999999,0.37516,-2.94003,-0.04774639,0.70365
556.581,61.77985,0.37413,-2.94002,-0.051686,0.70358
556.681,61.789730000000006,0.37305,-2.9411,-0.05213066,0.7035
556.781,61.7996,0.37422,-2.94168,-0.0496672,0.7034199999999999
556.881,61.80947,0.37024,-2.94165,-0.04419596,0.70335
556.981,61.8193,0.36554000000000003,-2.9426099999999997,-0.03602527,0.70327
557.081,61.829130000000006,0.3698,-2.943,-0.02636625,0.70319
557.181,61.83898000000001,0.36791999999999997,-2.943,-0.01665863,0.70312
557.281,61.8488,0.37232,-2.943,-0.008794362,0.70304
557.381,61.85867,0.37806,-2.943,-0.004460905,0.70296
557.481,61.86852,0.36984,-2.943,-0.004014831,0.70289
557.581,61.87837,0.37122,-2.943,-0.007333973000000001,0.70281
557.681,61.88824,0.36625,-2.943,-0.01420686,0.70273
557.781,61.89808000000001,0.36959000000000003,-2.943,-0.02291391,0.7026600000000001
557.881,61.907959999999996,0.35878000000000004,-2.9431700000000003,-0.03102116,0.70258
557.981,61.91786,0.36417,-2.94423,-0.03707388,0.7025
558.081,61.92768,0.37235999999999997,-2.9445,-0.04073527,0.70243
558.181,61.937509999999996,0.37001,-2.9443099999999998,-0.0422179,0.70235
558.281,61.947359999999996,0.3626,-2.94523,-0.04224358,0.70227
558.381,61.95729,0.36464,-2.94592,-0.04121375,0.7022
558.481,61.967169999999996,0.36763,-2.94596,-0.03812383,0.70212
558.581,61.977019999999996,0.3659,-2.9461,-0.03156767,0.70204
558.681,61.98681,0.36951,-2.94702,-0.0207754,0.70197
558.781,61.996590000000005,0.36456,-2.94731,-0.006343988,0.70189
558.881,62.006440000000005,0.37176,-2.94735,0.008128255,0.70181
558.981,62.0163,0.36095,-2.94666,0.01714013,0.7017399999999999
559.081,62.02619,0.36208,-2.94599,0.01720478,0.7016600000000001
559.181,62.03609,0.36591999999999997,-2.9459400000000002,0.008466467,0.70158
559.281,62.04596,0.3601,-2.94596,-0.006188588,0.7015100000000001
559.381,62.055859999999996,0.3686,-2.94591,-0.02250697,0.70143
559.481,62.06575,0.36696,-2.94624,-0.03689132,0.70135
559.581,62.075630000000004,0.36784,-2.9472099999999997,-0.04720667,0.70128
559.681,62.08554,0.36567,-2.9474400000000003,-0.05194281,0.7012
559.781,62.09544,0.36891999999999997,-2.94809,-0.05105406,0.70113
559.881,62.10536999999999,0.36630999999999997,-2.9491099999999997,-0.04675848,0.70105
559.981,62.11525,0.36930999999999997,-2.94928,-0.04180309,0.70097
560.081,62.12501999999999,0.37478,-2.9491400000000003,-0.03765053,0.7009
560.181,62.1348,0.36304000000000003,-2.94968,-0.0346433,0.70082
560.281,62.144569999999995,0.35975999999999997,-2.9504799999999998,-0.03259915,0.7007399999999999
560.381,62.154340000000005,0.36474,-2.95058,-0.03126674,0.70067
560.481,62.16411,0.36785,-2.95052,-0.03049986,0.7005899999999999
560.581,62.17389,0.3714,-2.95075,-0.02945262,0.7005100000000001
560.681,62.18376,0.37128,-2.95153,-0.02665008,0.70044
560.781,62.193690000000004,0.36919,-2.95193,-0.02165727,0.70036
560.881,62.20364,0.37337,-2.95187,-0.01635873,0.70029
560.981,62.213530000000006,0.36418,-2.95188,-0.0139742,0.70021
561.081,62.22343000000001,0.37039,-2.9519,-0.01619563,0.70013
561.181,62.23333,0.36293000000000003,-2.95182,-0.02146487,0.70006
561.281,62.2432,0.35898,-2.95214,-0.02662291,0.69998
561.381,62.253080000000004,0.37298000000000003,-2.95305,-0.02968589,0.6999
561.481,62.26291,0.36951999999999996,-2.9532,-0.03068144,0.6998300000000001
561.581,62.27274,0.36486,-2.95316,-0.03044433,0.69975
561.681,62.28259,0.35431,-2.95329,-0.02908369,0.69968
561.781,62.29245,0.36457,-2.95411,-0.02638074,0.6996
561.881,62.30231,0.36685,-2.95475,-0.02317013,0.69952
561.981,62.3122,0.36896999999999996,-2.9542900000000003,-0.02124986,0.69945
562.081,62.32209,0.37623,-2.95407,-0.02130916,0.6993699999999999
562.181,62.332,0.36844,-2.95459,-0.02222725,0.69929
562.281,62.34191,0.37584,-2.95545,-0.0222277,0.69922
562.381,62.3519,0.36946999999999997,-2.9553599999999998,-0.02131543,0.69914
562.481,62.3619,0.3705,-2.95539,-0.02179885,0.69907
562.581,62.371869999999994,0.35486999999999996,-2.95534,-0.02458312,0.69899
562.681,62.381780000000006,0.36269,-2.95551,-0.02734645,0.69891
562.781,62.391659999999995,0.34949,-2.9565099999999997,-0.02722319,0.69884
562.881,62.401509999999995,0.35620999999999997,-2.95682,-0.02449988,0.69876
562.981,62.41135,0.35711,-2.95681,-0.02333782,0.6986899999999999
563.081,62.42118000000001,0.35111,-2.95681,-0.03043838,0.6986100000000001
563.181,62.431,0.36346999999999996,-2.95682,-0.05047293,0.69853
563.281,62.440780000000004,0.36080999999999996,-2.9567900000000003,-0.08044813,0.6984600000000001
563.381,62.45058,0.35534,-2.95725,-0.10982,0.69838
563.481,62.460409999999996,0.36746,-2.9601,-0.12460999999999998,0.69831
563.581,62.4703,0.36938000000000004,-2.96203,-0.11405,0.69823
563.681,62.48015,0.37151999999999996,-2.96385,-0.07540947,0.69815
563.781,62.48993000000001,0.36614,-2.9638400000000003,-0.01652601,0.69808
563.881,62.499759999999995,0.37039,-2.96482,0.04850495,0.698
563.981,62.50958000000001,0.37290999999999996,-2.96316,0.10197,0.69793
564.081,62.51936,0.36835999999999997,-2.96101,0.12866,0.69785
564.181,62.52915,0.37306999999999996,-2.9584900000000003,0.12286,0.69777
564.281,62.53898,0.36423,-2.9560299999999997,0.0914089,0.6977
564.381,62.54889,0.37509000000000003,-2.95646,0.04955923,0.69762
564.481,62.55876,0.37401,-2.95722,0.01195492,0.69755
564.581,62.56859,0.36506,-2.9572599999999998,-0.01585712,0.69747
564.681,62.57844,0.35225,-2.9572599999999998,-0.03613075,0.6974
564.781,62.58835,0.3639,-2.95722,-0.05115362,0.6973199999999999
564.881,62.59823000000001,0.36168,-2.9579299999999997,-0.05870866,0.69724
564.981,62.60808000000001,0.36723,-2.9600299999999997,-0.055994,0.69717
565.081,62.61793,0.36825,-2.9604,-0.04414864,0.69709
565.181,62.62783,0.36027,-2.9603,-0.02872644,0.69702
565.281,62.63769,0.36706,-2.96033,-0.01696977,0.69694
565.381,62.647569999999995,0.36662,-2.9603099999999998,-0.01321525,0.69686
565.481,62.657469999999996,0.35338,-2.96033,-0.01697788,0.6967899999999999
565.581,62.66737,0.36872,-2.96027,-0.02495863,0.69671
565.681,62.67723,0.37161,-2.96075,-0.03354811,0.6966399999999999
565.781,62.68711,0.36041999999999996,-2.9615299999999998,-0.03993781,0.6965600000000001
565.881,62.69704,0.36186999999999997,-2.96157,-0.04266098,0.6964899999999999
565.981,62.706990000000005,0.36516,-2.96231,-0.04214135,0.6964100000000001
566.081,62.7169,0.35712,-2.96293,-0.04023019,0.69633
566.181,62.72681,0.36116,-2.96295,-0.03778433,0.69626
566.281,62.73673,0.35233000000000003,-2.9630799999999997,-0.03446753,0.69618
566.381,62.7466,0.35641999999999996,-2.96398,-0.03018102,0.69611
566.481,62.75646999999999,0.34753,-2.96434,-0.02547561,0.69603
566.581,62.76633,0.33595,-2.96424,-0.02224399,0.69596
566.681,62.77621,0.35774,-2.9643,-0.02223113,0.69588
566.781,62.78611,0.35755,-2.96417,-0.02454466,0.69581
566.881,62.79599,0.34889000000000003,-2.96484,-0.0263243,0.6957300000000001
566.981,62.80585,0.34875,-2.9655400000000003,-0.02582529,0.69565
567.081,62.81573,0.34789000000000003,-2.96558,-0.02405698,0.69558
567.181,62.82561,0.34523000000000004,-2.96559,-0.02339777,0.6955
567.281,62.835469999999994,0.34378000000000003,-2.9655299999999998,-0.02470975,0.69543
567.381,62.84534,0.3525,-2.9658700000000002,-0.02599667,0.69535
567.481,62.855230000000006,0.36146999999999996,-2.96665,-0.02452112,0.69528
567.581,62.86509,0.35985,-2.96695,-0.01954107,0.6952
567.681,62.87494,0.35467,-2.9668900000000002,-0.01276624,0.69513
567.781,62.88482,0.3559,-2.9669,-0.00715149,0.69505
567.881,62.89473,0.35186999999999996,-2.9669,-0.004984787,0.69497
567.981,62.904619999999994,0.35257,-2.9669,-0.006797126999999999,0.6949
568.081,62.91446,0.36191999999999996,-2.96691,-0.01163643,0.69482
568.181,62.92429,0.36479,-2.96685,-0.01714197,0.69475
568.281,62.934169999999995,0.36141,-2.96711,-0.02001223,0.69467
568.381,62.944019999999995,0.35111,-2.96786,-0.01894931,0.6946
568.481,62.953880000000005,0.35985,-2.96837,-0.0165055,0.69452
568.581,62.96377,0.36353,-2.96781,-0.01683647,0.69445
568.681,62.973659999999995,0.35616,-2.9673599999999998,-0.02311933,0.6943699999999999
568.781,62.983509999999995,0.35852,-2.96827,-0.0351944,0.6943
568.881,62.993359999999996,0.34228000000000003,-2.9683900000000003,-0.04852062,0.69422
568.981,63.00322,0.34799,-2.96873,-0.05718364,0.69414
569.081,63.01308,0.35838000000000003,-2.9702599999999997,-0.05836956,0.69407
569.181,63.02295,0.35972,-2.97117,-0.05365011,0.69399
569.281,63.032790000000006,0.35696,-2.9710400000000003,-0.04643533,0.69392
569.381,63.04265,0.36559,-2.9710900000000002,-0.03949847,0.69384
569.481,63.052530000000004,0.36509,-2.97167,-0.03330734,0.69377
569.581,63.0624,0.36905,-2.9725900000000003,-0.0263644,0.6936899999999999
569.681,63.072309999999995,0.36746,-2.97246,-0.01813628,0.69362
569.781,63.08218000000001,0.37225,-2.9725,-0.01026388,0.6935399999999999
569.881,63.09205,0.36243000000000003,-2.97249,-0.004584764,0.69347
569.981,63.10193,0.35975,-2.97249,-0.001605311,0.69339
570.081,63.11175,0.3578,-2.97249,-0.0008831305,0.6933199999999999
570.181,63.12157,0.35664,-2.97249,-0.002177557,0.69324
570.281,63.13145,0.36395,-2.97249,-0.005766128000000001,0.69317
570.381,63.1413,0.35819,-2.9725,-0.01181005,0.69309
570.481,63.15116,0.36828,-2.97247,-0.0191698,0.69302
570.581,63.16101,0.36954000000000004,-2.9725599999999996,-0.02548903,0.69294
570.681,63.17086,0.3748,-2.97355,-0.02913777,0.69287
570.781,63.1807,0.36233000000000004,-2.97381,-0.03044927,0.69279
570.881,63.19056,0.37106999999999996,-2.9738,-0.03114468,0.69272
570.981,63.200480000000006,0.36002,-2.97383,-0.0328024,0.6926399999999999
571.081,63.210330000000006,0.36333000000000004,-2.9745,-0.03615146,0.6925600000000001
571.181,63.22025,0.35026,-2.97514,-0.04138477,0.6924899999999999
571.281,63.23011999999999,0.36158,-2.97513,-0.0476153,0.6924100000000001
571.381,63.24006,0.3714,-2.97513,-0.0525065,0.69234
571.481,63.24998000000001,0.36814,-2.97644,-0.05283187,0.69226
571.581,63.25988,0.35149,-2.97764,-0.04699511,0.69219
571.681,63.26981,0.3779,-2.97765,-0.03626964,0.69211
571.781,63.27966,0.36325,-2.97765,-0.02354634,0.69204
571.881,63.28955,0.36255,-2.97762,-0.01120977,0.69196
571.981,63.29946999999999,0.36284,-2.9786200000000003,-0.0007237875999999999,0.69189
572.081,63.30931999999999,0.36282,-2.9779400000000003,0.00674229,0.69181
572.181,63.3192,0.35936999999999997,-2.97745,0.01017668,0.6917399999999999
572.281,63.329119999999996,0.34656,-2.97744,0.009457294,0.69166
572.381,63.33899,0.35788000000000003,-2.97744,0.006273359,0.6915899999999999
572.481,63.3488,0.36689,-2.97744,0.0030447129999999997,0.6915100000000001
572.581,63.35865,0.35451,-2.97744,0.0004097617,0.6914399999999999
572.681,63.36854,0.35275,-2.97744,-0.00244916,0.6913600000000001
572.781,63.37846,0.35381,-2.97744,-0.00673883,0.69129
572.881,63.38835,0.35989,-2.97744,-0.01327625,0.69121
572.981,63.39821,0.36254000000000003,-2.97743,-0.02104665,0.69114
573.081,63.408080000000005,0.35827,-2.97764,-0.02799113,0.69107
573.181,63.417919999999995,0.35794000000000004,-2.97859,-0.03318887,0.69099
573.281,63.427769999999995,0.35425999999999996,-2.9788,-0.03729614,0.69092
573.381,63.437630000000006,0.35309,-2.9787,-0.04120605,0.69084
573.481,63.447469999999996,0.35469,-2.97918,-0.0454384,0.69077
573.581,63.45735,0.36051,-2.98015,-0.04918804,0.6906899999999999
573.681,63.467180000000006,0.36458,-2.9802299999999997,-0.05045206,0.69062
573.781,63.476980000000005,0.35655,-2.98103,-0.04871217,0.6905399999999999
573.881,63.48681,0.35795,-2.98178,-0.04536044,0.69047
573.981,63.49669,0.36656,-2.98182,-0.04128662,0.69039
574.081,63.506519999999995,0.3576,-2.9819299999999997,-0.03653062,0.6903199999999999
574.181,63.516380000000005,0.36491,-2.98283,-0.03120766,0.69024
574.281,63.526230000000005,0.3695,-2.98322,-0.02594173,0.69017
574.381,63.53609,0.36158,-2.98311,-0.02245187,0.69009
574.481,63.545930000000006,0.3607,-2.98317,-0.02232401,0.69002
574.581,63.55582,0.358,-2.9830400000000004,-0.0245375,0.68994
574.681,63.565740000000005,0.35946,-2.98369,-0.02573457,0.68987
574.781,63.57558,0.35364,-2.98441,-0.02339718,0.68979
574.881,63.5854,0.35936999999999997,-2.98447,-0.01753465,0.68972
574.981,63.595240000000004,0.36104,-2.98446,-0.009947746,0.6896399999999999
575.081,63.605109999999996,0.35902,-2.98446,-0.002530459,0.68957
575.181,63.614959999999996,0.36077,-2.98446,0.004527789,0.6895
575.281,63.62483,0.35541,-2.98445,0.01206902,0.68942
575.381,63.63471,0.3675,-2.9845099999999998,0.01920233,0.68935
575.481,63.64455,0.36979,-2.9842299999999997,0.02317588,0.6892699999999999
575.581,63.654419999999995,0.36832,-2.98345,0.02137054,0.6892
575.681,63.66421,0.36743000000000003,-2.9830799999999997,0.01287469,0.68912
575.781,63.674009999999996,0.36386999999999997,-2.98317,-0.0003441649,0.68905
575.881,63.683840000000004,0.36403,-2.98306,-0.0139471,0.68897
575.981,63.693690000000004,0.34986999999999996,-2.98346,-0.02414438,0.6889
576.081,63.703540000000004,0.36212,-2.98433,-0.03053484,0.68882
576.181,63.71334,0.37546999999999997,-2.98447,-0.03556062,0.68875
576.281,63.72316,0.36564,-2.98442,-0.04187306,0.6886800000000001
576.381,63.73299,0.35311,-2.98458,-0.04940417,0.6886
576.481,63.742830000000005,0.35226999999999997,-2.98539,-0.05483162,0.68853
576.581,63.75271,0.35461,-2.98656,-0.05477538,0.68845
576.681,63.76263,0.36654000000000003,-2.9874,-0.04958542,0.68838
576.781,63.772459999999995,0.35731999999999997,-2.9872799999999997,-0.04260163,0.6883
576.881,63.7823,0.35328000000000004,-2.98733,-0.03624887,0.68823
576.981,63.7922,0.35617,-2.98785,-0.0302783,0.68815
577.081,63.80206,0.35599000000000003,-2.9887099999999998,-0.02268372,0.68808
577.181,63.811930000000004,0.36858,-2.98861,-0.01206251,0.68801
577.281,63.821769999999994,0.35839,-2.98863,0.0007076375,0.68793
577.381,63.83161,0.35229,-2.98864,0.01289865,0.68786
577.481,63.841469999999994,0.35314,-2.98857,0.0211105,0.6877800000000001
577.581,63.85128,0.36138000000000003,-2.98786,0.02284369,0.68771
577.681,63.86105,0.37275,-2.9872799999999997,0.017311,0.68763
577.781,63.87095,0.36473,-2.98732,0.005690661,0.6875600000000001
577.881,63.880790000000005,0.36738000000000004,-2.9873,-0.008473481,0.6874899999999999
577.981,63.890719999999995,0.36651,-2.98733,-0.02175198,0.6874100000000001
578.081,63.900569999999995,0.36921,-2.98801,-0.03349234,0.68734
578.181,63.9104,0.35731999999999997,-2.98863,-0.0469904,0.68726
578.281,63.920269999999995,0.36313,-2.98861,-0.06670307,0.68719
578.381,63.93015,0.36203,-2.98863,-0.09460129,0.68711
578.481,63.94002,0.36867,-2.9899400000000003,-0.12596,0.68704
578.581,63.94993,0.35986999999999997,-2.99123,-0.15024,0.68697
578.681,63.959759999999996,0.36618,-2.99438,-0.15508,0.68689
578.781,63.969609999999996,0.37873,-2.99569,-0.13154000000000002,0.68682
578.881,63.979490000000006,0.37138000000000004,-2.99785,-0.07624878,0.68674
578.981,63.98939,0.37208,-2.9991,0.004728399,0.68667
579.081,63.99921,0.37126,-2.99917,0.09601855,0.6865899999999999
579.181,64.00904,0.37031,-2.99625,0.17862,0.68652
579.281,64.01886999999999,0.36767,-2.9940700000000002,0.2306,0.68645
579.381,64.02874,0.37390999999999996,-2.9903,0.23584000000000002,0.68637
579.481,64.03862,0.37623,-2.9859400000000003,0.19211,0.6863
579.581,64.04845,0.38333,-2.9835,0.11372,0.6862199999999999
579.681,64.05834,0.37451999999999996,-2.98358,0.02377738,0.68615
579.781,64.06832,0.3583,-2.9851900000000002,-0.05239763,0.68608
579.881,64.07814,0.36999,-2.98643,-0.09866611,0.686
579.981,64.08804,0.37396,-2.98873,-0.11548,0.68593
580.081,64.09792,0.37635,-2.98937,-0.11073,0.68585
580.181,64.10778,0.37690999999999997,-2.9908200000000003,-0.0941749,0.6857800000000001
580.281,64.11769,0.37266,-2.99139,-0.07395461,0.68571
580.381,64.1276,0.37840999999999997,-2.99225,-0.0562177,0.6856300000000001
580.481,64.13753,0.38306999999999997,-2.99251,-0.04535595,0.6855600000000001
580.581,64.1474,0.37323,-2.99246,-0.04350729,0.68548
580.681,64.15725,0.37563,-2.99241,-0.04766273,0.6854100000000001
580.781,64.16714,0.37074,-2.99302,-0.05123286,0.68534
580.881,64.177,0.38254,-2.99471,-0.0485473,0.6852600000000001
580.981,64.18686,0.38169000000000003,-2.99518,-0.03841407,0.68519
581.081,64.19673,0.37888,-2.99506,-0.0245607,0.68511
581.181,64.20664000000001,0.37268,-2.9951,-0.01255783,0.68504
581.281,64.21655,0.38156,-2.9950900000000003,-0.006057398,0.68497
581.381,64.22643000000001,0.38595,-2.9950900000000003,-0.005409945,0.68489
581.481,64.23631,0.38013,-2.9950799999999997,-0.009819752,0.68482
581.581,64.24618000000001,0.37655,-2.99512,-0.01766701,0.68474
581.681,64.25605999999999,0.37994,-2.99498,-0.02594996,0.68467
581.781,64.26594,0.37845,-2.99572,-0.03172328,0.6846
581.881,64.27585,0.38295,-2.99655,-0.03395577,0.68452
581.981,64.28575,0.38189,-2.99666,-0.03365901,0.68445
582.081,64.29566,0.37703000000000003,-2.99658,-0.03223001,0.68437
582.181,64.30552,0.37823,-2.99693,-0.03000479,0.6843
582.281,64.31538,0.38209,-2.9977099999999997,-0.0260132,0.68423
582.381,64.32525,0.38133,-2.99799,-0.01984894,0.68415
582.481,64.33511,0.37624,-2.9979299999999998,-0.0131873,0.68408
582.581,64.34496,0.37596999999999997,-2.9979400000000003,-0.008821408000000001,0.68401
582.681,64.35481999999999,0.37523,-2.9979400000000003,-0.00881305,0.68393
582.781,64.3647,0.37196,-2.99795,-0.0131226,0.68386
582.881,64.3746,0.37335,-2.99789,-0.01939323,0.68378
582.981,64.3845,0.36644,-2.99817,-0.0240278,0.68371
583.081,64.3944,0.36729,-2.99895,-0.02429669,0.6836399999999999
583.181,64.40429,0.38169000000000003,-2.99931,-0.01999365,0.6835600000000001
583.281,64.41418,0.3825,-2.99925,-0.01321089,0.6834899999999999
583.381,64.42408,0.38716999999999996,-2.99926,-0.0068750619999999995,0.68342
583.481,64.43398,0.38421,-2.99926,-0.002776395,0.68334
583.581,64.4439,0.37117,-2.99926,-0.0008695638,0.6832699999999999
583.681,64.45379,0.36909000000000003,-2.99926,-0.0007600177,0.6832
583.781,64.46368000000001,0.36968,-2.99926,-0.002808986,0.68312
583.881,64.47359,0.36954000000000004,-2.99926,-0.0082547,0.68305
583.981,64.48346,0.37790999999999997,-2.99927,-0.01848228,0.68297
584.081,64.49331,0.36564,-2.9992400000000004,-0.03321815,0.6829
584.181,64.50322,0.36458,-2.99937,-0.04899834,0.68283
584.281,64.51311,0.37135,-3.00033,-0.06073186,0.68275
584.381,64.52297,0.36641,-3.00173,-0.06507552,0.6826800000000001
584.481,64.53289000000001,0.37532,-3.00223,-0.06134371,0.68261
584.581,64.54281,0.36311,-3.00243,-0.05127415,0.68253
584.681,64.5527,0.36861,-3.0034099999999997,-0.03800113,0.6824600000000001
584.781,64.56264,0.3812,-3.00367,-0.02387173,0.6823899999999999
584.881,64.57256,0.36267,-3.00363,-0.01080278,0.6823100000000001
584.981,64.58244,0.36429,-3.00369,-0.0007381017,0.68224
585.081,64.59229,0.37694,-3.0035,0.005804062,0.6821699999999999
585.181,64.60218,0.37415,-3.00303,0.01025868,0.68209
585.281,64.61205,0.37524,-3.00362,0.01293353,0.68202
585.381,64.62191,0.3753,-3.00347,0.01233637,0.68195
585.481,64.63179000000001,0.37101999999999996,-3.00267,0.0076923469999999996,0.68187
585.581,64.64169,0.37365,-3.0020700000000002,8.117086999999999e-05,0.6818
585.681,64.65154,0.37319,-3.00312,-0.007888161,0.6817300000000001
585.781,64.66145999999999,0.3663,-3.00331,-0.01383503,0.68165
585.881,64.67135999999999,0.38043000000000005,-3.00331,-0.01832367,0.68158
585.981,64.68124,0.36919,-3.00331,-0.02420636,0.6815100000000001
586.081,64.69113,0.37789,-3.00332,-0.03254835,0.68143
586.181,64.70104,0.37459000000000003,-3.00373,-0.0411658,0.6813600000000001
586.281,64.71092,0.37012,-3.00468,-0.04655331,0.68129
586.381,64.72077,0.36918,-3.00502,-0.04702765,0.68121
586.481,64.73074,0.38106999999999996,-3.00599,-0.04393576,0.68114
586.581,64.74064,0.37358,-3.0059400000000003,-0.04011287,0.68107
586.681,64.75053,0.37098000000000003,-3.00597,-0.03679058,0.68099
586.781,64.76039,0.37418,-3.00665,-0.03359709,0.68092
586.881,64.77026,0.36730999999999997,-3.00739,-0.03022515,0.68085
586.981,64.78014,0.36316,-3.00738,-0.02739394,0.68077
587.081,64.79001,0.36987,-3.00738,-0.02636592,0.6807
587.181,64.79992,0.36433000000000004,-3.00738,-0.02680137,0.6806300000000001
587.281,64.80983,0.3676,-3.00802,-0.0266194,0.68055
587.381,64.81971,0.37115,-3.00868,-0.02441174,0.68048
587.481,64.82965,0.36679,-3.00869,-0.02127885,0.6804100000000001
587.581,64.83955,0.36761,-3.00869,-0.02007957,0.68033
587.681,64.84945,0.37419,-3.0087,-0.02197156,0.6802600000000001
587.781,64.85939,0.37724,-3.00866,-0.02482162,0.68019
587.881,64.86928,0.36719,-3.00962,-0.02521584,0.68012
587.981,64.87921999999999,0.37084,-3.01001,-0.02155723,0.68004
588.081,64.88911999999999,0.37196,-3.01001,-0.01497476,0.67997
588.181,64.89905,0.36465,-3.01001,-0.008203528,0.6799
588.281,64.90897,0.37059000000000003,-3.01001,-0.003521797,0.67982
588.381,64.91888,0.36030999999999996,-3.01001,-0.001121361,0.67975
588.481,64.92886,0.37387,-3.01001,-0.0002044525,0.6796800000000001
588.581,64.93873,0.36891999999999997,-3.01001,7.397150000000001e-07,0.6796
588.681,64.94866,0.37317,-3.01001,0.00035426690000000004,0.67953
588.781,64.95859,0.37206,-3.01001,0.001694005,0.6794600000000001
588.881,64.96852,0.37401999999999996,-3.01001,0.004687526,0.67938
588.981,64.97845,0.37797,-3.01001,0.009553214,0.6793100000000001
589.081,64.98836999999999,0.3591,-3.00999,0.01444924,0.67924
589.181,64.99834,0.37516,-3.01008,0.01555825,0.6791699999999999
589.281,65.00825,0.37932,-3.0091200000000002,0.0104732,0.67909
589.381,65.01817,0.36939,-3.00841,0.0007835864,0.67902
589.481,65.02811,0.37079,-3.00936,-0.009063642,0.67895
589.581,65.03799000000001,0.37589,-3.00996,-0.0156815,0.67887
589.681,65.0479,0.37858,-3.01008,-0.01856829,0.6788
589.781,65.05781999999999,0.38550999999999996,-3.0093900000000002,-0.01926006,0.67873
589.881,65.06772,0.37008,-3.01009,-0.01890836,0.67866
589.981,65.07764,0.37490999999999997,-3.0106599999999997,-0.01691104,0.6785800000000001
590.081,65.08753,0.37733,-3.01067,-0.01290619,0.6785100000000001
590.181,65.09744,0.37199,-3.01067,-0.008672428000000001,0.6784399999999999
590.281,65.10735,0.37685,-3.01067,-0.0073816590000000005,0.6783600000000001
590.381,65.11724,0.37649,-3.01067,-0.01139136,0.67829
