##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
384.478,45.250820000000004,1.9053200000000001,-0.09444141,0.01875161,0.84636
384.578,45.26017,1.9067,-0.09443925,0.02255214,0.8462799999999999
384.678,45.2695,1.9044900000000002,-0.09415026,0.02504649,0.84619
384.778,45.27884,1.89979,-0.09319842,0.02399546,0.84611
384.878,45.28822,1.9052,-0.09308684,0.01922641,0.8460200000000001
384.978,45.29761,1.9001599999999998,-0.09313224,0.01264614,0.8459399999999999
385.078,45.30699,1.8995,-0.09311584,0.007170668000000001,0.84585
385.178,45.31638,1.90572,-0.0931212,0.004843188,0.84577
385.278,45.325759999999995,1.9102,-0.09312012,0.006087925,0.8456799999999999
385.378,45.33513,1.9036400000000002,-0.09311823,0.01031187,0.8456
385.478,45.34453,1.90002,-0.09312647,0.01559986,0.84551
385.578,45.35393,1.9064900000000002,-0.09307905,0.01868851,0.8454299999999999
385.678,45.3633,1.91156,-0.09247874,0.0170335,0.84534
385.778,45.372659999999996,1.90904,-0.09168299,0.01055979,0.84526
385.878,45.38208,1.90572,-0.09194465,0.0013562270000000002,0.8451700000000001
385.978,45.3915,1.9137099999999998,-0.09251511,-0.007457675,0.84509
386.078,45.4009,1.8993,-0.09245805,-0.01336921,0.845
386.178,45.41032,1.90822,-0.09247594,-0.01564416,0.8449200000000001
386.278,45.419709999999995,1.9081700000000001,-0.09278824,-0.01505801,0.84483
386.378,45.42909,1.91185,-0.09311373,-0.01256576,0.84475
386.478,45.43846,1.90867,-0.09313766,-0.00887881,0.8446600000000001
386.578,45.44784,1.90573,-0.09312712,-0.004856422,0.84457
386.678,45.4572,1.9149599999999998,-0.09313059,-0.001088093,0.84449
386.778,45.46658,1.90599,-0.09313151,0.002574215,0.8444
386.878,45.47599,1.9099599999999999,-0.09312317,0.006373603,0.8443200000000001
386.978,45.48539,1.91908,-0.09315514,0.009859158,0.8442299999999999
387.078,45.49478,1.91658,-0.09300601,0.0120507,0.84415
387.178,45.504129999999996,1.91357,-0.09263325,0.0121822,0.84406
387.278,45.51348,1.91212,-0.09244433,0.01024062,0.84398
387.378,45.52285,1.9142700000000001,-0.09247659,0.007078142,0.8438899999999999
387.478,45.53218,1.9121099999999998,-0.09246842,0.003970441,0.8438100000000001
387.578,45.541509999999995,1.9075,-0.09247033,0.001784744,0.84372
387.678,45.55088,1.90612,-0.09246994,0.0006157366000000001,0.84364
387.778,45.56022,1.90287,-0.09247,0.0001367761,0.84355
387.878,45.56957,1.9014,-0.09247,9.98376e-06,0.84347
387.978,45.578959999999995,1.9010200000000002,-0.09247,4.707623e-06,0.8433799999999999
388.078,45.5883,1.9083700000000001,-0.09246998,0.0001031897,0.8433
388.178,45.597609999999996,1.90562,-0.09247007,0.0005868678,0.84321
388.278,45.60698,1.90704,-0.09246969,0.001918855,0.8431299999999999
388.378,45.61633,1.91389,-0.09247119,0.0046287609999999995,0.84304
388.478,45.625659999999996,1.9138,-0.09246562,0.008908856,0.84296
388.578,45.63501,1.9128900000000002,-0.09248548,0.01384754,0.8428700000000001
388.678,45.64436,1.9160099999999998,-0.09239029,0.01761934,0.8427899999999999
388.778,45.65374,1.91556,-0.09187196,0.01857862,0.8427
388.878,45.663109999999996,1.91452,-0.09141967,0.0162777,0.8426100000000001
388.978,45.67246,1.9139400000000002,-0.09149483,0.01175593,0.8425299999999999
389.078,45.68182,1.9102599999999998,-0.09147663,0.006871207,0.84244
389.178,45.691179999999996,1.91353,-0.09148067,0.003201893,0.84236
389.278,45.70053,1.91058,-0.09147991,0.00116766,0.8422700000000001
389.378,45.709920000000004,1.92045,-0.09148,0.0002821036,0.84219
389.478,45.71928,1.91924,-0.09148001,2.258761e-05,0.8421
389.578,45.728640000000006,1.9183599999999998,-0.09148,-1.293492e-06,0.8420200000000001
389.678,45.73802,1.92546,-0.09148,6.270275999999999e-07,0.84193
389.778,45.74746,1.9189900000000002,-0.09148,-5.833029e-07,0.84185
389.878,45.756840000000004,1.91772,-0.09148,1.667602e-06,0.8417600000000001
389.978,45.76623,1.92733,-0.09148003,-2.185825e-06,0.8416799999999999
390.078,45.77562,1.9257400000000002,-0.09147991,0.000109348,0.84159
390.178,45.78501,1.9233799999999999,-0.09148034,0.0005905188,0.8415100000000001
390.278,45.7944,1.91845,-0.09147883,0.0017881879999999998,0.8414200000000001
390.378,45.8038,1.91745,-0.09148385,0.004112672,0.84134
390.478,45.81322,1.93009,-0.09146774,0.007460424,0.84125
390.578,45.82262,1.9265,-0.09151705,0.0107633,0.8411700000000001
390.678,45.83202,1.9175900000000001,-0.09137001,0.0126217,0.8410799999999999
390.778,45.8414,1.92165,-0.09077488,0.01218727,0.84099
390.878,45.8508,1.92586,-0.09082777,0.009662192,0.84091
390.978,45.860170000000004,1.92,-0.0908195,0.006187189,0.8408200000000001
391.078,45.86955,1.92555,-0.09081962,0.003131955,0.8407399999999999
391.178,45.87905,1.9195900000000001,-0.09082021,0.001226178,0.84065
391.278,45.88848,1.91314,-0.09081999,4.438661e-05,0.84057
391.378,45.897890000000004,1.91988,-0.09081959,-0.001255337,0.8404799999999999
391.478,45.90732,1.9245,-0.09082188,-0.003562225,0.8404
391.578,45.91675,1.9242,-0.09081248,-0.007625265,0.84031
391.678,45.92615,1.9190200000000002,-0.09084861,-0.01284755,0.8402299999999999
391.778,45.93558,1.91651,-0.09071605,-0.01734085,0.84014
391.878,45.94502,1.92061,-0.09131608,-0.01911534,0.84006
391.978,45.954409999999996,1.9205599999999998,-0.09191488,-0.01737625,0.8399700000000001
392.078,45.96382,1.91872,-0.0917814,-0.01326395,0.8398899999999999
392.178,45.973209999999995,1.92503,-0.09181747,-0.00942266,0.8398
392.278,45.98261,1.92641,-0.09180834,-0.008692364000000001,0.83972
392.378,45.992020000000004,1.9179099999999998,-0.09180983,-0.01280265,0.8396299999999999
392.478,46.00143,1.91887,-0.09181147,-0.02142639,0.83954
392.578,46.01084,1.9201,-0.09180696,-0.03203608,0.83946
392.678,46.02024,1.9160400000000002,-0.09216776,-0.04138166,0.8393700000000001
392.778,46.02965,1.92231,-0.09353872,-0.04702132,0.83929
392.878,46.03904,1.9274200000000001,-0.09359308,-0.04763542,0.8392
392.978,46.04846,1.92346,-0.09376872,-0.04365192,0.8391200000000001
393.078,46.05787,1.9241700000000002,-0.0948157,-0.03722009,0.8390299999999999
393.178,46.06729,1.92177,-0.09504628,-0.03110206,0.83895
393.278,46.07676,1.9302700000000002,-0.09497355,-0.02735516,0.83886
393.378,46.08611,1.9249900000000002,-0.09498867,-0.02650172,0.83878
393.478,46.09548,1.9248,-0.0950687,-0.02682564,0.8386899999999999
393.578,46.10487,1.93272,-0.0958339,-0.02530285,0.8386100000000001
393.678,46.11423,1.9267599999999998,-0.09640482,-0.02005006,0.83852
393.778,46.1236,1.92282,-0.09628783,-0.01141662,0.83844
393.878,46.133,1.9222700000000001,-0.09630526,-0.0015338889999999999,0.83835
393.978,46.14241,1.9210200000000002,-0.09634221,0.00663791,0.83826
394.078,46.151759999999996,1.9277099999999998,-0.09621711,0.01114707,0.8381799999999999
394.178,46.161120000000004,1.9225299999999999,-0.09561154,0.01190264,0.83809
394.278,46.17045,1.9275200000000001,-0.09565471,0.009761216,0.83801
394.378,46.17982,1.92839,-0.09565055,0.006316373,0.8379200000000001
394.478,46.18922,1.93147,-0.09564931,0.0032218040000000004,0.8378399999999999
394.578,46.19863,1.9261700000000002,-0.09565036,0.0012984469999999999,0.83775
394.678,46.208009999999994,1.9222299999999999,-0.09564984,0.0003716225,0.83767
394.778,46.21737,1.9212,-0.09565012,-0.00011548290000000001,0.8375799999999999
394.878,46.22674,1.92573,-0.09564972,-0.000890485,0.8375
394.978,46.23611,1.9164700000000001,-0.09565101,-0.0027981559999999996,0.83741
395.078,46.2455,1.9191799999999999,-0.09564636,-0.00665603,0.8373299999999999
395.178,46.2549,1.9256799999999998,-0.09566284,-0.01255775,0.83724
395.278,46.26427,1.9222700000000001,-0.09560641,-0.01908851,0.83715
395.378,46.27364,1.9208900000000002,-0.0958233,-0.0237702,0.8370700000000001
395.478,46.28298,1.9211,-0.09655526,-0.02452968,0.83698
395.578,46.29229,1.92175,-0.09701441,-0.02071748,0.8369
395.678,46.30169,1.91495,-0.09695969,-0.01328163,0.83681
395.778,46.31103,1.9247400000000001,-0.09697256,-0.004087703,0.83673
395.878,46.32039,1.92793,-0.09696887,0.00553395,0.8366399999999999
395.978,46.32979,1.9308,-0.09696826,0.01461252,0.8365600000000001
396.078,46.33917,1.92295,-0.09699197,0.02159965,0.83647
396.178,46.34859,1.9282,-0.09642788,0.02472157,0.83639
396.278,46.35797,1.93133,-0.09573216,0.02321022,0.8363
396.378,46.3674,1.9316200000000001,-0.09562313,0.01798506,0.8362200000000001
396.478,46.37681,1.9308,-0.09565892,0.01137394,0.8361299999999999
396.578,46.38622,1.9323,-0.0956472,0.005785022,0.83604
396.678,46.39565,1.93202,-0.09565085,0.00231856,0.83596
396.778,46.40506,1.93167,-0.09564975,0.0006763860000000001,0.8358700000000001
396.878,46.41444,1.9322400000000002,-0.09565007,0.00010483049999999999,0.8357899999999999
396.978,46.42382,1.9292,-0.09564999,-1.686794e-06,0.8357
397.078,46.43323,1.92746,-0.09564999,4.046467e-06,0.83562
397.178,46.44267,1.93013,-0.09565004,-4.692931e-05,0.8355299999999999
397.278,46.4521,1.92818,-0.09564988,-0.0004192753,0.83545
397.378,46.46148,1.92362,-0.09565032,-0.001709191,0.83536
397.478,46.470890000000004,1.92825,-0.09564933,-0.00496582,0.8352799999999999
397.578,46.48028,1.92465,-0.09565072,-0.0113046,0.83519
397.678,46.48969,1.9265599999999998,-0.09565271,-0.0209043,0.8351
397.778,46.49912,1.93308,-0.09562401,-0.0321911,0.8350200000000001
397.878,46.5085,1.9303400000000002,-0.09620233,-0.04172349,0.83493
397.978,46.5179,1.92271,-0.09680381,-0.04593037,0.83485
398.078,46.52734,1.93087,-0.09772419,-0.0429969,0.8347600000000001
398.178,46.53673,1.93655,-0.09825265,-0.03421423,0.83468
398.278,46.54611,1.93422,-0.09829806,-0.02297038,0.8345899999999999
398.378,46.55551,1.92993,-0.09828756,-0.01282142,0.8345100000000001
398.478,46.56491,1.93065,-0.0982907,-0.005833933,0.83442
398.578,46.57431,1.92829,-0.0982898,-0.00209446,0.83434
398.678,46.583729999999996,1.92402,-0.09829006,-0.0005429133,0.83425
398.778,46.59316,1.92641,-0.09828996,-4.560439999999999e-05,0.83416
398.878,46.60255,1.9305,-0.09829007,0.00022594639999999998,0.8340799999999999
398.978,46.61197,1.93458,-0.0982898,0.0008804211,0.83399
399.078,46.62141,1.9267400000000001,-0.09829049,0.002351364,0.83391
399.178,46.6309,1.93022,-0.09828889,0.004920971,0.8338200000000001
399.278,46.6404,1.9226900000000002,-0.09829173,0.008233065,0.8337399999999999
399.378,46.64983,1.93365,-0.09829259,0.01112702,0.83365
399.478,46.65925,1.93154,-0.09799144,0.01239593,0.83357
399.578,46.66875,1.93137,-0.09765317,0.01145028,0.8334799999999999
399.678,46.67827,1.92965,-0.09762129,0.008792545,0.8334
399.778,46.68776,1.9262,-0.09763327,0.005788267,0.83331
399.878,46.69723,1.9298400000000002,-0.09762831,0.003829552,0.8332200000000001
399.978,46.70666,1.9262299999999999,-0.0976329,0.003559913,0.83314
400.078,46.71613,1.9235900000000001,-0.09762034,0.004565165,0.83305
400.178,46.725629999999995,1.92471,-0.09766513,0.005824342,0.8329700000000001
400.278,46.73512,1.93029,-0.0974601,0.006369015,0.83288
400.378,46.74463,1.9255099999999998,-0.09726563,0.0057559180000000005,0.8328
400.478,46.75414,1.9234099999999998,-0.09730948,0.004228875,0.8327100000000001
400.578,46.76364,1.9284700000000001,-0.09729744,0.0024756,0.83263
400.678,46.77312,1.9240099999999998,-0.09730067,0.00113785,0.83254
400.778,46.78257,1.9319099999999998,-0.09729983,0.0004071539,0.8324600000000001
400.878,46.791940000000004,1.93387,-0.09730004,9.352453999999999e-05,0.83237
400.978,46.80131,1.93209,-0.09729999,3.454103e-06,0.8322799999999999
401.078,46.81066,1.9294900000000001,-0.0973,3.6121839999999997e-07,0.8322
401.178,46.82,1.92451,-0.0973,2.341131e-09,0.83211
401.278,46.82945,1.92615,-0.0973,-7.29511e-07,0.8320299999999999
401.378,46.83885,1.93183,-0.09729998,-1.7668120000000003e-05,0.83194
401.478,46.848279999999995,1.92067,-0.09730011,-0.0004003904,0.83186
401.578,46.85773,1.92642,-0.09729954,-0.002037717,0.8317700000000001
401.678,46.86719,1.93055,-0.09730188,-0.006258779,0.8316899999999999
401.778,46.87663,1.9252599999999997,-0.09729259,-0.01450089,0.8316
401.878,46.88603,1.92828,-0.097328,-0.02665005,0.83152
401.978,46.89545,1.92692,-0.09719862,-0.03953849,0.8314299999999999
402.078,46.90487,1.92862,-0.09780975,-0.04808419,0.83134
402.178,46.9143,1.93015,-0.09930685,-0.04845153,0.83126
402.278,46.92374,1.93012,-0.10003,-0.04048045,0.8311700000000001
402.378,46.93313,1.93596,-0.09990273,-0.02778195,0.83109
402.478,46.9425,1.9323099999999998,-0.09993673,-0.01543177,0.831
402.578,46.95193,1.93195,-0.09992844,-0.006812705,0.8309200000000001
402.678,46.96137,1.9313900000000002,-0.09993034,-0.002292564,0.83083
402.778,46.97077,1.9437900000000001,-0.09992995,-0.0004866712,0.83075
402.878,46.98019,1.93765,-0.09993001,-2.962275e-05,0.8306600000000001
402.978,46.98962,1.9235799999999998,-0.09993001,4.938308e-07,0.83057
403.078,46.99913,1.9320099999999998,-0.09993,3.058611e-07,0.83049
403.178,47.00867,1.93619,-0.09993002,7.245399e-06,0.8304
403.278,47.018229999999996,1.9418,-0.09992994,0.0001923287,0.8303200000000001
403.378,47.027770000000004,1.9337900000000001,-0.09993029,0.0008470161000000001,0.8302299999999999
403.478,47.03719,1.9361599999999999,-0.09992878,0.002186342,0.83015
403.578,47.046620000000004,1.9244599999999998,-0.09993476,0.004166409,0.83006
403.678,47.05601,1.93346,-0.09991192,0.005805215,0.8299799999999999
403.778,47.06541,1.9444,-0.09999497,0.005217088,0.82989
403.878,47.07482,1.9469900000000002,-0.09962672,0.001175679,0.8298
403.978,47.0842,1.9448599999999998,-0.09915945,-0.005310097,0.8297200000000001
404.078,47.0936,1.9351200000000002,-0.09945244,-0.01130449,0.82963
404.178,47.102990000000005,1.93525,-0.10019,-0.01395469,0.82955
404.278,47.11244,1.93583,-0.10057,-0.01233117,0.8294600000000001
404.378,47.12186,1.94193,-0.10022,-0.00791952,0.8293799999999999
404.478,47.13129,1.93691,-0.10027,-0.00351211,0.82929
404.578,47.14071,1.93694,-0.10026,-0.000829537,0.82921
404.678,47.1502,1.9397900000000001,-0.10026,0.00042401,0.8291200000000001
404.778,47.15965,1.9425599999999998,-0.10026,0.001467336,0.82904
404.878,47.16905,1.94586,-0.10026,0.003404121,0.82895
404.978,47.17848,1.93955,-0.10026,0.007031455,0.82886
405.078,47.18786,1.93832,-0.10025,0.01192753,0.82878
405.178,47.19728,1.9467299999999998,-0.10032,0.01642854,0.8286899999999999
405.278,47.2067,1.9515099999999999,-0.0998349,0.01861293,0.8286100000000001
405.378,47.21611,1.9487,-0.09933711,0.01730134,0.82852
405.478,47.22554,1.94432,-0.09925525,0.0125216,0.82844
405.578,47.23498,1.9400099999999998,-0.09927583,0.005014714,0.82835
405.678,47.244409999999995,1.93998,-0.09926296,-0.004674168,0.8282700000000001
405.778,47.2538,1.9444700000000001,-0.09928976,-0.01632914,0.8281799999999999
405.878,47.2632,1.94765,-0.09920861,-0.02910982,0.82809
405.978,47.27264,1.95038,-0.09947563,-0.0403855,0.82801
406.078,47.28204,1.94685,-0.10041,-0.04641971,0.8279200000000001
406.178,47.29144,1.93776,-0.10105,-0.04500787,0.8278399999999999
406.278,47.30084,1.94242,-0.10194,-0.03682911,0.82775
406.378,47.31029,1.9450900000000002,-0.1019,-0.02521776,0.8276700000000001
406.478,47.31971,1.94799,-0.1019,-0.01430716,0.82758
406.578,47.32915,1.9458900000000001,-0.1019,-0.0065414290000000005,0.8275
406.678,47.338570000000004,1.9548599999999998,-0.1019,-0.002344381,0.8274100000000001
406.778,47.348,1.94298,-0.1019,-0.0005975352,0.82732
406.878,47.35739,1.94219,-0.1019,9.035488e-06,0.82724
406.978,47.36677,1.9575200000000001,-0.1019,0.0004393226,0.82715
407.078,47.3762,1.95511,-0.1019,0.001254587,0.8270700000000001
407.178,47.38561,1.9388900000000002,-0.1019,0.002644618,0.8269799999999999
407.278,47.39506,1.94207,-0.1019,0.0043006220000000005,0.8269
407.378,47.40449,1.94973,-0.10192000000000001,0.0051164109999999995,0.82681
407.478,47.413909999999994,1.94592,-0.10182000000000001,0.004008502,0.82673
407.578,47.42335,1.94773,-0.1014,0.0010769010000000001,0.8266399999999999
407.678,47.432790000000004,1.9485700000000001,-0.10139,-0.002649121,0.82655
407.778,47.44226,1.9445400000000002,-0.10198,-0.006110031,0.82647
407.878,47.4517,1.9438799999999998,-0.10189,-0.008944749,0.8263799999999999
407.978,47.4612,1.94185,-0.10191,-0.01180844,0.8263
408.078,47.4707,1.9436900000000001,-0.10191,-0.01489006,0.82621
408.178,47.48016,1.9412599999999998,-0.10191,-0.01565162,0.8261299999999999
408.278,47.48958,1.94682,-0.1022,-0.00943733,0.82604
408.378,47.49902,1.94433,-0.10315,0.007211391,0.82596
408.478,47.50847,1.93598,-0.10329,0.03332292,0.8258700000000001
408.578,47.51794,1.93717,-0.10264000000000001,0.06297085,0.82578
408.678,47.5274,1.9347900000000002,-0.10162,0.08700807,0.8257
408.778,47.536809999999996,1.93535,-0.10016,0.09653617,0.8256100000000001
408.878,47.54623,1.93957,-0.09900399,0.08736455,0.8255299999999999
408.978,47.5557,1.93828,-0.09706304,0.06095448,0.82544
409.078,47.5652,1.93878,-0.09673219,0.02215908,0.82536
409.178,47.57468,1.9431900000000002,-0.0977267,-0.02388099,0.8252700000000001
409.278,47.584140000000005,1.94157,-0.09766319,-0.07383037,0.82519
409.378,47.5936,1.9389599999999998,-0.09797855,-0.12479000000000001,0.8251
409.478,47.60304,1.9441,-0.0993995,-0.172,0.82501
409.578,47.6125,1.94585,-0.1019,-0.20770999999999998,0.8249299999999999
409.678,47.62193,1.9396799999999998,-0.10485,-0.2223,0.82484
409.778,47.63129,1.9414099999999999,-0.10730999999999999,-0.20935,0.82476
409.878,47.64073,1.9433200000000002,-0.1101,-0.16804000000000002,0.8246700000000001
409.978,47.65015,1.93848,-0.11191,-0.10338,0.8245899999999999
410.078,47.65958,1.9522,-0.11273,-0.02623848,0.8245
410.178,47.66896,1.94734,-0.11289,0.04846787,0.82442
410.278,47.67836,1.9544400000000002,-0.11058,0.10787999999999999,0.8243299999999999
410.378,47.68777,1.95363,-0.10865,0.14344,0.82424
410.478,47.69723,1.95005,-0.10684,0.15262,0.82416
410.578,47.70671,1.9531900000000002,-0.1051,0.13835,0.8240700000000001
410.678,47.71614,1.94523,-0.10346,0.10770999999999999,0.82399
410.778,47.72558,1.9364299999999999,-0.10239,0.06848105,0.8239
410.878,47.735,1.9444099999999997,-0.1022,0.02925876,0.8238200000000001
410.978,47.744440000000004,1.94655,-0.10226,-0.0021495,0.82373
411.078,47.75393,1.9430599999999998,-0.10309000000000001,-0.02155471,0.82365
411.178,47.7634,1.95304,-0.10400999999999999,-0.02952478,0.8235600000000001
411.278,47.77285,1.95512,-0.10386,-0.03028402,0.82347
411.378,47.78228,1.95135,-0.10384000000000002,-0.02790746,0.82339
411.478,47.791709999999995,1.9553099999999999,-0.10400999999999999,-0.02470135,0.8233
411.578,47.80109,1.9432900000000002,-0.10493,-0.02105417,0.8232200000000001
411.678,47.8105,1.94406,-0.10486,-0.01672129,0.8231299999999999
411.778,47.8199,1.95039,-0.10487,-0.01257246,0.82305
411.878,47.82934,1.9414099999999999,-0.10487,-0.009639670999999999,0.82296
411.978,47.838879999999996,1.95038,-0.10485,-0.008013408,0.82288
412.078,47.848290000000006,1.95397,-0.10515,-0.0068354390000000004,0.8227899999999999
412.178,47.8577,1.94628,-0.10522000000000001,-0.005393884,0.8227
412.278,47.86711,1.9556,-0.10519,-0.003434425,0.82262
412.378,47.876529999999995,1.94757,-0.1052,-0.0008488110000000001,0.8225299999999999
412.478,47.885979999999996,1.9469299999999998,-0.1052,0.0026706090000000004,0.82245
412.578,47.895340000000004,1.9466400000000001,-0.10520999999999998,0.008183545,0.8223600000000001
412.678,47.90469,1.95038,-0.10518,0.01680569,0.8222799999999999
412.778,47.91411,1.95215,-0.10528,0.02878277,0.82219
412.878,47.92357,1.93996,-0.1049,0.04384029,0.82211
412.978,47.932990000000004,1.9427299999999998,-0.10402,0.06081348,0.8220200000000001
413.078,47.94238,1.93955,-0.10388,0.07631764,0.8219299999999999
413.178,47.95183,1.93135,-0.10332000000000001,0.08430713,0.82185
413.278,47.961209999999994,1.93144,-0.10157000000000001,0.07698741,0.82176
413.378,47.9706,1.92799,-0.10007,0.04850981,0.82168
