##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
512.918,165.07728999999998,-2.99487,-0.05541599,-0.01530126,0.73806
513.018,165.11054,-2.99487,-0.05578674,-0.01497892,0.73798
513.118,165.14388,-2.9948200000000003,-0.05159914,-0.01489864,0.7379
513.218,165.17727,-2.99621,-0.04636882,-0.01482268,0.73782
513.318,165.21056000000002,-2.9961900000000004,-0.04359937,-0.01456713,0.73774
513.418,165.24395,-2.9961900000000004,-0.05049508,-0.01425017,0.73766
513.518,165.27735,-2.9961900000000004,-0.04413481,-0.01410902,0.73758
513.618,165.31073999999998,-2.9961900000000004,-0.05213376,-0.0141189,0.73749
513.718,165.34418,-2.99665,-0.06248949,-0.01424327,0.73741
513.818,165.37771999999998,-2.99749,-0.04956087,-0.01426021,0.73733
513.918,165.41122,-2.99863,-0.04578573,-0.01401328,0.73725
514.018,165.44468,-2.9988099999999998,-0.05265073,-0.01379056,0.73717
514.118,165.47851,-2.99942,-0.05062665,-0.01365181,0.7370899999999999
514.218,165.51219,-2.9999,-0.05303294,-0.01363476,0.73701
514.318,165.54575,-2.99871,-0.07418915,-0.01369489,0.73693
514.418,165.57939,-2.99871,-0.06824122,-0.0136992,0.73685
514.518,165.6131,-2.99952,-0.07736838,-0.01357925,0.73677
514.618,165.64661,-3.0009900000000003,-0.06148027,-0.01345923,0.73668
514.718,165.68018,-3.00156,-0.05567437,-0.01325198,0.7366
514.818,165.7138,-3.00157,-0.07879097,-0.01304145,0.73652
514.918,165.74736000000001,-3.0029,-0.07440958,-0.01283585,0.73644
515.018,165.78101,-3.0038,-0.08149233,-0.01273805,0.73636
515.118,165.81457,-3.00432,-0.06413945,-0.01279234,0.73628
515.218,165.84802,-3.00297,-0.07015514,-0.01284899,0.7362
515.318,165.88165,-3.00296,-0.07109905,-0.01280119,0.73612
515.418,165.91531,-3.00469,-0.06890384,-0.01277995,0.7360399999999999
515.518,165.94888,-3.00562,-0.06412927,-0.01284336,0.7359600000000001
515.618,165.98234,-3.0056700000000003,-0.05541204,-0.01287343,0.73588
515.718,166.01598,-3.00497,-0.07384719,-0.01286285,0.7358
515.818,166.0495,-3.00628,-0.06965443,-0.01281795,0.7357100000000001
515.918,166.08302,-3.00628,-0.07426292,-0.01276686,0.73563
516.018,166.11647,-3.00628,-0.06926934,-0.01294204,0.73555
516.118,166.15008,-3.00628,-0.06932512,-0.0128866,0.73547
516.218,166.18348999999998,-3.00619,-0.0626183,-0.01250098,0.73539
516.318,166.21693,-3.00907,-0.08227847,-0.0122363,0.73531
516.418,166.25041000000002,-3.00897,-0.06753982,-0.0120954,0.73523
516.518,166.28368999999998,-3.00771,-0.06827862,-0.0120163,0.73515
516.618,166.31698,-3.00787,-0.06096528,-0.01199294,0.73507
516.718,166.3505,-3.00956,-0.06707432,-0.01199785,0.7349899999999999
516.818,166.3838,-3.01178,-0.07377848,-0.0119934,0.7349100000000001
516.918,166.41717,-3.0117700000000003,-0.07612911,-0.01189406,0.73483
517.018,166.45045,-3.01178,-0.07315359,-0.01163997,0.73475
517.118,166.48377,-3.01305,-0.0659738,-0.01156668,0.7346699999999999
517.218,166.517,-3.01308,-0.06953717,-0.01163306,0.73458
517.318,166.55013,-3.01305,-0.06530209,-0.01175272,0.7345
517.418,166.58345,-3.0117700000000003,-0.08407429,-0.01169862,0.73442
517.518,166.61678999999998,-3.01212,-0.08643991,-0.01149964,0.73434
517.618,166.65021000000002,-3.01473,-0.07782129,-0.01131632,0.73426
517.718,166.68358999999998,-3.01613,-0.07759301,-0.01124926,0.73418
517.818,166.7169,-3.0160299999999998,-0.07167642,-0.01118116,0.7341
517.918,166.75028999999998,-3.0147,-0.07026166,-0.01103191,0.73402
518.018,166.78361999999998,-3.01473,-0.06397593,-0.01112733,0.7339399999999999
518.118,166.81712,-3.01473,-0.07734756,-0.01133207,0.7338600000000001
518.218,166.85058999999998,-3.01473,-0.06091843,-0.01149303,0.73378
518.318,166.88404,-3.01473,-0.05611727,-0.0114056,0.7337
518.418,166.91743,-3.0160099999999996,-0.06904822,-0.01125924,0.7336199999999999
518.518,166.95088,-3.01613,-0.06429756,-0.0111827,0.73354
518.618,166.98439,-3.0159,-0.07354064,-0.01119609,0.73346
518.718,167.01795,-3.01582,-0.07522138,-0.01110026,0.73338
518.818,167.05139,-3.01588,-0.06122048,-0.01094454,0.7333
518.918,167.08487,-3.01615,-0.07344694,-0.01083968,0.73321
519.018,167.11836,-3.01748,-0.06638465,-0.01087204,0.7331300000000001
519.118,167.15188999999998,-3.01747,-0.07127506,-0.01082722,0.73305
519.218,167.18543,-3.01808,-0.05679529,-0.01070782,0.73297
519.318,167.21938,-3.01879,-0.06772621,-0.01076991,0.7328899999999999
519.418,167.25295,-3.01879,-0.07219477,-0.0107852,0.7328100000000001
519.518,167.28642,-3.01879,-0.06382979,-0.0107598,0.73273
519.618,167.31992,-3.01918,-0.0617731,-0.01057475,0.73265
519.718,167.35329,-3.02047,-0.06502909,-0.01034309,0.7325699999999999
519.818,167.3867,-3.0201599999999997,-0.05549683,-0.01028494,0.73249
519.918,167.4201,-3.02021,-0.056259,-0.01026123,0.73241
520.018,167.4534,-3.02018,-0.05732243,-0.01012553,0.73233
520.118,167.48685,-3.02277,-0.06526582,-0.009927451,0.73225
520.218,167.52031000000002,-3.02285,-0.05299932,-0.009810479,0.73217
520.318,167.5536,-3.02414,-0.06870463,-0.009936608000000001,0.73209
520.418,167.58696,-3.02414,-0.0611315,-0.009991132,0.73201
520.518,167.62038,-3.02319,-0.07254989,-0.009879856,0.73193
520.618,167.65377,-3.02317,-0.05831343,-0.009969931,0.73185
520.718,167.68706,-3.02335,-0.05808398,-0.01000915,0.73177
520.818,167.7204,-3.02449,-0.07422558,-0.009739041,0.73169
520.918,167.75371,-3.02454,-0.07096561,-0.009632164,0.73161
521.018,167.78717,-3.02315,-0.05928993,-0.00977166,0.73153
521.118,167.82045,-3.02316,-0.05973221,-0.00982799,0.73145
521.218,167.85391,-3.02467,-0.05638593,-0.009827755,0.73137
521.318,167.88733,-3.02549,-0.05573908,-0.009766594,0.73129
521.418,167.92071,-3.0255799999999997,-0.05210453,-0.00961368,0.7312
521.518,167.95406,-3.0255900000000002,-0.05947495,-0.009482214000000001,0.73112
521.618,167.98756,-3.02592,-0.05102205,-0.009350535,0.7310399999999999
521.718,168.02098999999998,-3.02695,-0.05689543,-0.009363701,0.73096
521.818,168.05448,-3.0269,-0.05909174,-0.009395921,0.73088
521.918,168.08803999999998,-3.02691,-0.05897101,-0.009533303,0.7308
522.018,168.12168,-3.0282299999999998,-0.05153347,-0.009589634,0.73072
522.118,168.15527,-3.02822,-0.05646013,-0.009515819,0.73064
522.218,168.18881000000002,-3.02821,-0.07333559,-0.009383792,0.73056
522.318,168.22239,-3.0268900000000003,-0.0667986,-0.009318688,0.73048
522.418,168.2561,-3.02694,-0.06404009,-0.0092464,0.7304
522.518,168.28978,-3.02791,-0.07306686,-0.00899664,0.73032
522.618,168.32348000000002,-3.02788,-0.07229098,-0.008882425,0.73024
522.718,168.35735,-3.02815,-0.07695565,-0.009013071,0.73016
522.818,168.39109,-3.0298700000000003,-0.07802681,-0.009164283,0.7300800000000001
522.918,168.42495,-3.0298599999999998,-0.08293232,-0.009242665,0.73
523.018,168.45888,-3.0298599999999998,-0.07829144,-0.00906202,0.72992
523.118,168.49271000000002,-3.03055,-0.0856073,-0.008862028000000001,0.7298399999999999
523.218,168.52667,-3.03052,-0.08011259,-0.008986734,0.7297600000000001
523.318,168.56046,-3.0319,-0.0733611,-0.009100494,0.72968
523.418,168.59425,-3.0318400000000003,-0.07806568,-0.008999395,0.7296
523.518,168.62814,-3.0318400000000003,-0.08682535,-0.008920492,0.72952
523.618,168.66192,-3.03186,-0.0779421,-0.009013115,0.72944
523.718,168.6957,-3.03324,-0.06669691,-0.009143843,0.72936
523.818,168.72947,-3.03362,-0.07936635,-0.009103078,0.72928
523.918,168.76328999999998,-3.03463,-0.08166713,-0.00881092,0.7292
524.018,168.79707,-3.03324,-0.0801351,-0.008692849,0.72912
524.118,168.83074,-3.03326,-0.0781715,-0.008830675999999999,0.7290399999999999
524.218,168.86432,-3.03467,-0.0761895,-0.008841359,0.72896
524.318,168.89805,-3.03458,-0.07742563,-0.008712167,0.72888
524.418,168.93181,-3.03458,-0.06725433,-0.00845527,0.7288
524.518,168.96536,-3.03458,-0.06526032,-0.008351236,0.72872
524.618,168.99886999999998,-3.03458,-0.06652436,-0.008298528000000001,0.72864
524.718,169.03221000000002,-3.03513,-0.07509318,-0.008150513,0.72856
524.818,169.06577,-3.03557,-0.07015602,-0.008095565,0.72848
524.918,169.0993,-3.03557,-0.06906545,-0.008153691999999999,0.7284
525.018,169.13281,-3.03557,-0.06741809,-0.00829485,0.72832
525.118,169.16618,-3.03557,-0.06296795,-0.008185162,0.72824
525.218,169.19956000000002,-3.03557,-0.06687442,-0.007846246999999999,0.72816
525.318,169.233,-3.03557,-0.07632171,-0.007731494,0.7280800000000001
525.418,169.26635,-3.03558,-0.08052398,-0.0078029430000000006,0.728
525.518,169.29973999999999,-3.03588,-0.07028027,-0.008010343,0.72792
525.618,169.33321999999998,-3.03722,-0.08579962,-0.008254206,0.7278399999999999
525.718,169.36661,-3.03721,-0.07835853,-0.008341942,0.7277600000000001
525.818,169.4001,-3.03795,-0.08473514,-0.008475248000000001,0.72768
525.918,169.43358999999998,-3.0385299999999997,-0.07638611,-0.008593851,0.7276
526.018,169.46695,-3.0390099999999998,-0.09590632,-0.008501416999999999,0.72752
526.118,169.50036,-3.0398400000000003,-0.0762771,-0.008521566999999999,0.72744
526.218,169.53382,-3.03975,-0.0913725,-0.008673531,0.72736
526.318,169.56736999999998,-3.04121,-0.09091412,-0.008674694,0.72728
526.418,169.60076999999998,-3.04117,-0.10287,-0.008650709,0.7272
526.518,169.63415,-3.0411599999999996,-0.09939906,-0.008579934,0.72712
526.618,169.66759,-3.0411599999999996,-0.09389874,-0.008427937,0.7270399999999999
526.718,169.70105,-3.0411599999999996,-0.10499000000000001,-0.008348053000000001,0.72696
526.818,169.73455,-3.0411099999999998,-0.08745032,-0.008255421,0.72688
526.918,169.76791,-3.04248,-0.10495,-0.008118093,0.7268
527.018,169.80133,-3.0424700000000002,-0.10074,-0.008092144,0.72672
527.118,169.83471,-3.04388,-0.09579015,-0.008092011999999999,0.72664
527.218,169.86821,-3.0428900000000003,-0.09267524,-0.008088669,0.72656
527.318,169.90169,-3.04248,-0.09420884,-0.008035294,0.72648
527.418,169.93502,-3.04248,-0.09818082,-0.008018230999999999,0.7264
527.518,169.96842,-3.04248,-0.09387765,-0.008019657,0.72632
527.618,170.00185,-3.04335,-0.10430999999999999,-0.007892569,0.72624
527.718,170.03523,-3.04379,-0.08883436,-0.007716112,0.72616
527.818,170.06874,-3.04379,-0.09148806,-0.007520415999999999,0.72609
527.918,170.10214,-3.04392,-0.08628904,-0.0073566230000000005,0.72601
528.018,170.1355,-3.0451,-0.09388118,-0.007323884,0.72593
528.118,170.16891,-3.0451099999999998,-0.09542597,-0.007509259,0.72585
528.218,170.2024,-3.0453799999999998,-0.09033767,-0.007853809,0.72577
528.318,170.23573000000002,-3.04642,-0.09091293,-0.007913748,0.72569
528.418,170.26897,-3.0451200000000003,-0.08115878,-0.0076701880000000005,0.7256100000000001
528.518,170.30235,-3.04513,-0.0853055,-0.00754704,0.72553
528.618,170.33581999999998,-3.04639,-0.08843583,-0.0076747740000000005,0.72545
528.718,170.36918,-3.04642,-0.0820257,-0.0077444340000000006,0.72537
528.818,170.40268999999998,-3.04642,-0.08023142,-0.007725694,0.72529
528.918,170.43616,-3.04642,-0.07324236,-0.0076304319999999995,0.72521
529.018,170.46966,-3.04642,-0.08152745,-0.007580733,0.72513
529.118,170.50319,-3.04642,-0.08015215,-0.007711356999999999,0.72505
529.218,170.53656,-3.04642,-0.07287098,-0.00773267,0.72497
529.318,170.56996999999998,-3.04645,-0.09489755,-0.007601546999999999,0.7248899999999999
529.418,170.60349,-3.04773,-0.0806599,-0.007467003000000001,0.7248100000000001
529.518,170.63698,-3.04774,-0.09498328,-0.007508059,0.72473
529.618,170.67056000000002,-3.04774,-0.07824918,-0.00747911,0.72465
529.718,170.70398,-3.04774,-0.08559377,-0.007410005999999999,0.7245699999999999
529.818,170.73731999999998,-3.04767,-0.07669199,-0.007436335,0.72449
529.918,170.77073000000001,-3.04906,-0.09273589,-0.00761805,0.72441
530.018,170.80425,-3.04906,-0.07610102,-0.007845791999999999,0.72433
530.118,170.83772,-3.0478400000000003,-0.07974003,-0.007836725,0.72425
530.218,170.8713,-3.04766,-0.08265993,-0.007736785,0.72418
530.318,170.90481,-3.05038,-0.0972317,-0.007667526,0.7241
530.418,170.93841,-3.05037,-0.08799004,-0.007600046,0.72402
530.518,170.97202,-3.05037,-0.10124,-0.007780895,0.7239399999999999
530.618,171.00552,-3.05037,-0.09009919,-0.007752089,0.7238600000000001
530.718,171.03898,-3.05037,-0.09174848,-0.007418598,0.72378
530.818,171.07251000000002,-3.0516,-0.08753541,-0.007244633,0.7237
530.918,171.10602,-3.0518,-0.07999237,-0.007259285,0.7236199999999999
531.018,171.13949,-3.0518,-0.08729695,-0.007220998,0.72354
531.118,171.17302,-3.0518,-0.08417754,-0.007207791,0.72346
531.218,171.20667,-3.05179,-0.08920751,-0.007119101,0.72338
531.318,171.24022,-3.0531,-0.09521939,-0.006887544000000001,0.7233
531.418,171.27369,-3.0531099999999998,-0.08172399,-0.006738320999999999,0.72322
531.518,171.30727,-3.0531200000000003,-0.08862001,-0.006612735,0.72314
531.618,171.34075,-3.0531200000000003,-0.08685696,-0.006741073,0.72306
531.718,171.37423,-3.0531200000000003,-0.08767002,-0.006960109,0.7229800000000001
531.818,171.40788999999998,-3.0531200000000003,-0.08476206,-0.006923212,0.7229
531.918,171.44156999999998,-3.05367,-0.08722289,-0.006790464,0.72283
532.018,171.47513,-3.05444,-0.07735724,-0.00670862,0.72275
532.118,171.50873,-3.05443,-0.08191691,-0.006738303,0.72267
532.218,171.54223000000002,-3.05443,-0.08147275,-0.006806552,0.72259
532.318,171.57587,-3.05443,-0.08200571,-0.006923895,0.72251
532.418,171.60936999999998,-3.05443,-0.06861076,-0.007085281999999999,0.72243
532.518,171.64287,-3.05443,-0.07883987,-0.007124379,0.72235
532.618,171.67641,-3.05443,-0.07264046,-0.00714335,0.72227
532.718,171.70991999999998,-3.05443,-0.08088426,-0.0072702209999999995,0.72219
532.818,171.74344,-3.05443,-0.07574397,-0.007374595,0.72211
532.918,171.77709,-3.05443,-0.08298126,-0.007383558,0.7220300000000001
533.018,171.81049,-3.0558400000000003,-0.0868375,-0.007378696999999999,0.72195
533.118,171.844,-3.05587,-0.07768568,-0.00732345,0.72187
533.218,171.87743999999998,-3.0571,-0.08361611,-0.007165113000000001,0.7218
533.318,171.91083999999998,-3.0571599999999997,-0.08204295,-0.007065359,0.72172
533.418,171.9443,-3.05744,-0.08700558,-0.0069801080000000005,0.72164
533.518,171.97766000000001,-3.05884,-0.07045894,-0.006844607,0.7215600000000001
533.618,172.01105,-3.05882,-0.08047372,-0.006849659,0.72148
533.718,172.04451,-3.0587299999999997,-0.07661114,-0.006828024,0.7214
533.818,172.07791,-3.06014,-0.08772573,-0.006773787,0.72132
533.918,172.11133,-3.06014,-0.07903617,-0.006675578000000001,0.72124
534.018,172.14472,-3.06014,-0.0709036,-0.006752976999999999,0.72116
534.118,172.17821,-3.06014,-0.08808306,-0.006805224,0.72108
534.218,172.21167,-3.06014,-0.07296804,-0.0068334,0.721
534.318,172.24515,-3.06014,-0.09886042,-0.006973868,0.7209300000000001
534.418,172.27858999999998,-3.06014,-0.08037786,-0.007029884,0.72085
534.518,172.312,-3.06014,-0.08294133,-0.00689711,0.72077
534.618,172.34548999999998,-3.06014,-0.07854786,-0.006821272,0.7206899999999999
534.718,172.37901000000002,-3.06014,-0.08677352,-0.006826306,0.7206100000000001
534.818,172.41231000000002,-3.06014,-0.07734462,-0.006819535,0.72053
534.918,172.44584,-3.0615099999999997,-0.0957358,-0.006861931,0.72045
535.018,172.47935,-3.06145,-0.08781431,-0.0068194119999999995,0.72037
535.118,172.51295,-3.06145,-0.08604718,-0.00684839,0.72029
535.218,172.54647,-3.0603599999999997,-0.09023429,-0.00691137,0.72021
535.318,172.58006,-3.06147,-0.08441587,-0.006802935,0.72013
535.418,172.6137,-3.06145,-0.0845587,-0.006809114000000001,0.72006
535.518,172.64746,-3.06145,-0.07650418,-0.006770895,0.7199800000000001
535.618,172.68118,-3.06145,-0.07361297,-0.0066282419999999995,0.7199
535.718,172.71496000000002,-3.06145,-0.07829654,-0.006632997,0.71982
535.818,172.7486,-3.06335,-0.08028678,-0.006622406999999999,0.7197399999999999
535.918,172.78216,-3.06409,-0.07883857,-0.006493026999999999,0.7196600000000001
536.018,172.81573,-3.06419,-0.08325586,-0.006579995,0.71958
536.118,172.84932,-3.06277,-0.07201868,-0.0067572890000000005,0.7195
536.218,172.88273999999998,-3.06277,-0.06924361,-0.006690272,0.71942
536.318,172.91624,-3.06277,-0.07600188,-0.006580935,0.71935
536.418,172.94982,-3.06347,-0.07507311,-0.006569446,0.71927
536.518,172.98335,-3.06408,-0.07773255,-0.006574615,0.71919
536.618,173.01693,-3.06407,-0.07741485,-0.006646123,0.71911
536.718,173.05056000000002,-3.06517,-0.0836048,-0.006746379,0.7190300000000001
536.818,173.08436,-3.0654,-0.08399999,-0.0067683890000000005,0.71895
536.918,173.11795,-3.0654,-0.06572671,-0.006748796,0.71887
537.018,173.15139,-3.06498,-0.08802839,-0.006654798000000001,0.7187899999999999
537.118,173.18493999999998,-3.0648299999999997,-0.07893063,-0.006748625,0.71872
537.218,173.21843,-3.06606,-0.0708108,-0.006822165,0.71864
537.318,173.25201,-3.06606,-0.08355222,-0.00682436,0.7185600000000001
537.418,173.28548999999998,-3.06606,-0.07999261,-0.006769443000000001,0.71848
537.518,173.31906,-3.06606,-0.08926052,-0.006619346,0.7184
537.618,173.35246999999998,-3.06724,-0.08686617,-0.006580894,0.71832
537.718,173.38586,-3.06737,-0.08472084,-0.006691666,0.71824
537.818,173.41925,-3.06737,-0.07111443,-0.006751706999999999,0.71816
537.918,173.45275,-3.06737,-0.08928082,-0.006595633,0.71809
538.018,173.48633,-3.06738,-0.07609148,-0.0066649,0.71801
538.118,173.51983,-3.07002,-0.08997879,-0.006802631999999999,0.7179300000000001
538.218,173.55337,-3.07002,-0.09491391,-0.006827501,0.71785
538.318,173.5869,-3.06847,-0.08613547,-0.006797218000000001,0.71777
538.418,173.62036,-3.06737,-0.1008,-0.006560259000000001,0.7176899999999999
538.518,173.65381000000002,-3.06819,-0.08305861,-0.0064297880000000005,0.7176100000000001
538.618,173.6872,-3.06869,-0.09702568,-0.0065287,0.71753
538.718,173.72071,-3.06869,-0.09387387,-0.006546603000000001,0.71746
538.818,173.75406,-3.06871,-0.07344041,-0.006555173,0.71738
538.918,173.78752,-3.06802,-0.07010713,-0.006525235,0.7173
539.018,173.82097,-3.06803,-0.08799717,-0.006486034,0.71722
539.118,173.85443,-3.06803,-0.08906548,-0.006480652,0.71714
539.218,173.88785,-3.06803,-0.08996362,-0.006425545,0.71706
539.318,173.92125,-3.06886,-0.08674098,-0.006289175,0.7169800000000001
539.418,173.95467,-3.06935,-0.08834474,-0.006349739,0.71691
539.518,173.98812,-3.06935,-0.09409956,-0.006423267,0.71683
539.618,174.0216,-3.0686299999999997,-0.08715119,-0.006343334,0.71675
539.718,174.05521000000002,-3.06862,-0.08697204,-0.0063129430000000005,0.71667
539.818,174.08871000000002,-3.06934,-0.09081505,-0.006313187,0.71659
539.918,174.12215,-3.0693799999999998,-0.08934799,-0.0063733240000000005,0.7165100000000001
540.018,174.15558000000001,-3.07193,-0.07730485,-0.006521206,0.71643
540.118,174.18893,-3.07198,-0.07560258,-0.006566678,0.71636
540.218,174.22229,-3.07198,-0.08636111,-0.006587076999999999,0.71628
540.318,174.25574,-3.0721,-0.08763366,-0.006716798,0.7162
540.418,174.2892,-3.0733,-0.07888148,-0.006821428,0.71612
540.518,174.32273,-3.0733,-0.09433282,-0.00682875,0.71604
540.618,174.35627,-3.0733,-0.09043581,-0.006707762,0.71596
540.718,174.38971999999998,-3.0733,-0.07785695,-0.00675078,0.7158899999999999
540.818,174.42306000000002,-3.0733,-0.08565041,-0.006881873,0.7158100000000001
540.918,174.45649,-3.0733,-0.0926018,-0.006769151,0.71573
541.018,174.48998999999998,-3.0733,-0.0790429,-0.006538556,0.71565
541.118,174.52356,-3.0733,-0.08677883,-0.006312686999999999,0.7155699999999999
541.218,174.55718000000002,-3.07326,-0.0920358,-0.00622883,0.71549
541.318,174.59031000000002,-3.0746,-0.08683271,-0.006189284000000001,0.71541
541.418,174.62388,-3.07461,-0.08261265,-0.006090056999999999,0.71534
541.518,174.65746000000001,-3.07461,-0.07296027,-0.006088936,0.71526
541.618,174.69093,-3.07511,-0.07347319,-0.006119332,0.71518
541.718,174.72436000000002,-3.07594,-0.08060746,-0.006196206,0.7151
541.818,174.75772,-3.07593,-0.08353952,-0.006278056,0.71502
541.918,174.79141,-3.07648,-0.09595695,-0.006390641999999999,0.7149399999999999
542.018,174.82504,-3.07726,-0.07939463,-0.006416655,0.71487
542.118,174.85868,-3.07725,-0.07809281,-0.006416865999999999,0.7147899999999999
542.218,174.89234,-3.07725,-0.06807423,-0.006416867,0.7147100000000001
542.318,174.92597,-3.0779099999999997,-0.07927128,-0.006418762,0.71463
542.418,174.95959,-3.07855,-0.08186089,-0.006455518,0.71455
542.518,174.99331,-3.07793,-0.0747614,-0.006468584,0.7144699999999999
542.618,175.02698999999998,-3.07724,-0.09700962,-0.006404515,0.7144
