##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
179.16,24.04717,0.08855808,1.4224,1.02575
179.26,24.056620000000002,0.08773963,1.42135,1.0257100000000001
179.36,24.06616,0.08718549,1.41782,1.02567
179.46,24.07572,0.0871549,1.41802,1.0256299999999998
179.56,24.0853,0.08716151,1.42154,1.02558
179.66,24.09489,0.08715956,1.42251,1.02554
179.76,24.10453,0.08716012,1.42285,1.0255
179.86,24.11407,0.08715996,1.42314,1.02546
179.96,24.12356,0.08716001,1.42185,1.02542
180.06,24.13314,0.08716001,1.42099,1.02538
180.16,24.14278,0.08715997,1.42336,1.0253299999999999
180.26,24.152479999999997,0.08716011,1.42947,1.02529
180.36,24.162110000000002,0.08715961,1.4257600000000001,1.02525
180.46,24.17178,0.08716127,1.41442,1.02521
180.56,24.18139,0.08715595,1.41996,1.0251700000000001
180.66,24.19088,0.08717144,1.4243,1.0251299999999999
180.76,24.20044,0.08712888,1.4250200000000002,1.02508
180.86,24.21002,0.08681238,1.4222,1.02504
180.96,24.219620000000003,0.08683699,1.42159,1.025
181.06,24.229110000000002,0.08683217,1.4202299999999999,1.02496
181.16,24.23864,0.0862137,1.42529,1.02492
181.26,24.248179999999998,0.08586155,1.42682,1.02488
181.36,24.25778,0.08584561,1.43111,1.02483
181.46,24.26736,0.08585159,1.43179,1.0247899999999999
181.56,24.27691,0.08584945,1.43205,1.02475
181.66,24.28644,0.08585018,1.43422,1.02471
181.76,24.29598,0.08584994,1.4351200000000002,1.02467
181.86,24.30552,0.08585002,1.4337,1.02463
181.96,24.315,0.08585,1.43424,1.0245799999999998
182.06,24.32461,0.08585,1.438,1.02454
182.16,24.33425,0.08585,1.43975,1.0245
182.26,24.34381,0.08585,1.43711,1.02446
182.36,24.353360000000002,0.08585,1.43422,1.02442
182.46,24.362920000000003,0.08585,1.43754,1.0243799999999998
182.56,24.37247,0.08585,1.44133,1.02433
182.66,24.38201,0.08585,1.44127,1.02429
182.76,24.39155,0.08585,1.44461,1.02425
182.86,24.40113,0.08585001,1.44334,1.02421
182.96,24.41071,0.08584996,1.44181,1.02417
183.06,24.420289999999998,0.0858501,1.44107,1.0241200000000001
183.16,24.42986,0.08584977,1.44639,1.0240799999999999
183.26,24.4394,0.08585027,1.44751,1.02404
183.36,24.44898,0.08585072,1.4439,1.024
183.46,24.45857,0.08584182,1.44961,1.02396
183.56,24.46807,0.08613471,1.45145,1.02391
183.66,24.47765,0.08647204,1.4519,1.02387
183.76,24.48719,0.08650974,1.44734,1.02383
183.86,24.4967,0.08649666,1.44518,1.02379
183.96,24.50621,0.08650107,1.44408,1.02375
184.06,24.51576,0.08649966,1.44728,1.0237100000000001
184.16,24.52522,0.0865001,1.4532399999999999,1.02366
184.26,24.53458,0.08649997,1.4523,1.02362
184.36,24.54402,0.08650001,1.4477200000000001,1.02358
184.46,24.553539999999998,0.08649999,1.44685,1.02354
184.56,24.56304,0.0865,1.44813,1.02349
184.66,24.57261,0.0865,1.44804,1.02345
184.76,24.5821,0.0865,1.44668,1.02341
184.86,24.59146,0.0865,1.44749,1.0233700000000001
184.96,24.601010000000002,0.0865,1.44966,1.0233299999999999
185.06,24.61056,0.0865,1.45121,1.02328
185.16,24.620079999999998,0.0865,1.45326,1.02324
185.26,24.62961,0.0865,1.45246,1.0232
185.36,24.639110000000002,0.0865,1.4511,1.02316
185.46,24.64871,0.0865,1.44967,1.02312
185.56,24.65819,0.0865,1.4503,1.0230700000000001
185.66,24.66769,0.0865,1.45136,1.0230299999999999
185.76,24.67725,0.0865,1.44984,1.02299
185.86,24.68676,0.0865,1.4520899999999999,1.02295
185.96,24.6963,0.0865,1.4541,1.0229
186.06,24.70588,0.0865,1.4558,1.02286
186.16,24.71546,0.08649998,1.45874,1.02282
186.26,24.72498,0.08650007,1.4607,1.02278
186.36,24.73455,0.08649974,1.4594799999999999,1.02274
186.46,24.74425,0.0865009,1.45786,1.0226899999999999
186.56,24.75382,0.08649671,1.45769,1.02265
186.66,24.763289999999998,0.08651121,1.45818,1.02261
186.76,24.7728,0.08646258,1.46248,1.02257
186.86,24.78226,0.0866403,1.46809,1.02252
186.96,24.79182,0.08737772,1.468,1.0224799999999998
187.06,24.80155,0.08786738,1.46573,1.02244
187.16,24.81111,0.08780782,1.46359,1.0224
187.26,24.820629999999998,0.08782446,1.46294,1.02236
187.36,24.83018,0.08781471,1.46385,1.02231
187.46,24.83971,0.08782912,1.4590100000000001,1.02227
187.56,24.849239999999998,0.0878158,1.4628700000000001,1.02223
187.66,24.85875,0.08686607,1.46364,1.02219
187.76,24.86833,0.08650421,1.46566,1.02214
187.86,24.87789,0.08649827,1.46885,1.0221
187.96,24.887439999999998,0.08650065,1.4683899999999999,1.02206
188.06,24.89695,0.08649977,1.46951,1.0220200000000002
188.16,24.90648,0.08650007,1.47011,1.02197
188.26,24.916,0.08649997,1.4694,1.02193
188.36,24.92547,0.0865,1.46953,1.02189
188.46,24.935,0.08649999,1.47127,1.02185
188.56,24.9445,0.0865,1.47088,1.0218
188.66,24.95395,0.0865,1.4704899999999999,1.02176
188.76,24.96349,0.0865,1.47081,1.0217200000000002
188.86,24.9731,0.0865,1.47043,1.02168
188.96,24.98268,0.0865,1.47161,1.02163
189.06,24.99224,0.0865,1.4717,1.02159
189.16,25.00179,0.0865,1.4716200000000002,1.02155
189.26,25.01132,0.0865,1.47413,1.0215100000000001
189.36,25.02082,0.0865,1.47508,1.02146
189.46,25.03037,0.08649999,1.4745,1.02142
189.56,25.03985,0.0865,1.47617,1.02138
189.66,25.04936,0.08649999,1.47758,1.0213299999999998
189.76,25.058870000000002,0.08649997,1.47689,1.02129
189.86,25.068360000000002,0.0865002,1.47766,1.02125
189.96,25.07788,0.08649888,1.47664,1.02121
190.06,25.08728,0.08650551,1.47363,1.02116
190.16,25.096729999999997,0.08647684,1.4743,1.02112
190.26,25.1063,0.08659143,1.47594,1.02108
190.36,25.11581,0.08585141,1.47391,1.02104
190.46,25.125329999999998,0.08521893,1.47508,1.02099
190.56,25.1349,0.08517398,1.4747700000000001,1.02095
190.66,25.14441,0.08518176,1.4735,1.02091
190.76,25.15394,0.0851795,1.4711,1.02086
190.86,25.163439999999998,0.08518014,1.47432,1.02082
190.96,25.172929999999997,0.08517997,1.4808700000000001,1.02078
191.06,25.18246,0.08518,1.47973,1.02074
191.16,25.19193,0.08518004,1.47984,1.0206899999999999
191.26,25.2014,0.08517987,1.47939,1.02065
191.36,25.21087,0.08518036,1.48132,1.02061
191.46,25.22036,0.08517909,1.4842799999999998,1.02057
191.56,25.22991,0.08518199,1.4862799999999998,1.02052
191.66,25.23941,0.08517769,1.48629,1.0204799999999998
191.76,25.248929999999998,0.08487419,1.48638,1.02044
191.86,25.25849,0.08422746,1.4842899999999999,1.02039
191.96,25.26801,0.08418715,1.4841600000000001,1.02035
192.06,25.27755,0.08420383,1.48442,1.02031
192.16,25.28704,0.08420394,1.48346,1.02027
192.26,25.29666,0.0841775,1.4862600000000001,1.0202200000000001
192.36,25.30621,0.08429305,1.49024,1.0201799999999999
192.46,25.31571,0.08356135,1.4930299999999999,1.02014
192.56,25.32525,0.08292035,1.49361,1.02009
192.66,25.33478,0.08287388,1.49407,1.02005
192.76,25.34429,0.08288191,1.49429,1.02001
192.86,25.35383,0.08287894,1.4931,1.01996
192.96,25.36338,0.08288208,1.49407,1.0199200000000002
193.06,25.37296,0.08287335,1.49922,1.01988
193.16,25.38253,0.08290233,1.50244,1.0198399999999999
193.26,25.39201,0.08280941,1.49959,1.01979
193.36,25.40155,0.08311459,1.49663,1.01975
193.46,25.411070000000002,0.0844144,1.49771,1.0197100000000001
193.56,25.42059,0.08488063,1.5002799999999998,1.01966
193.66,25.43009,0.08485701,1.4985,1.01962
193.76,25.43949,0.08485904,1.4957200000000002,1.01958
193.86,25.448970000000003,0.08485727,1.4929299999999999,1.0195299999999998
193.96,25.45854,0.08515421,1.49298,1.01949
194.06,25.46803,0.08548906,1.49173,1.01945
194.16,25.477520000000002,0.08551821,1.49171,1.0194
194.26,25.487029999999997,0.08550707,1.49817,1.01936
194.36,25.4965,0.085511,1.50427,1.01932
194.46,25.50603,0.08550968,1.5062,1.0192700000000001
194.56,25.515520000000002,0.0855101,1.5049700000000001,1.0192299999999999
194.66,25.52501,0.08550997,1.50491,1.01919
194.76,25.53452,0.08551001,1.50284,1.01914
194.86,25.543979999999998,0.08551,1.50282,1.0191
194.96,25.55347,0.08551,1.50549,1.01906
195.06,25.56299,0.08551,1.50376,1.01902
195.16,25.572470000000003,0.08551,1.50322,1.0189700000000002
195.26,25.58194,0.08551,1.50358,1.01893
195.36,25.59144,0.08551,1.50015,1.01889
195.46,25.60091,0.08551,1.50211,1.01884
195.56,25.61039,0.08551,1.5042799999999998,1.0188
195.66,25.61991,0.08551,1.5015100000000001,1.01876
195.76,25.62953,0.08551,1.50475,1.01871
195.86,25.63905,0.08551,1.5076399999999999,1.01867
195.96,25.648629999999997,0.08550997,1.50709,1.01863
196.06,25.65821,0.08551017,1.50492,1.0185799999999998
196.16,25.66769,0.08550908,1.50568,1.01854
196.26,25.67718,0.08551414,1.51115,1.0185
196.36,25.6867,0.08549274,1.50993,1.01845
196.46,25.69618,0.08557952,1.51195,1.01841
196.56,25.70576,0.08505872,1.51827,1.01836
196.66,25.71527,0.08479265,1.51471,1.0183200000000001
196.76,25.72479,0.0848714,1.51102,1.0182799999999999
196.86,25.73428,0.08482692,1.5107,1.01823
196.96,25.74374,0.08491421,1.5119200000000002,1.01819
197.06,25.75329,0.08458832,1.5137200000000002,1.01815
197.16,25.76281,0.0841187,1.5128,1.0181
197.26,25.77232,0.08420874,1.5130700000000001,1.01806
197.36,25.78186,0.08418499,1.51167,1.0180200000000001
197.46,25.7914,0.08419205,1.51166,1.01797
197.56,25.80088,0.08418729,1.51586,1.01793
197.66,25.810389999999998,0.08419688,1.51445,1.01789
197.76,25.81997,0.08459128,1.5135399999999999,1.0178399999999999
197.86,25.82946,0.08552598,1.51645,1.0178
197.96,25.838929999999998,0.08551382,1.5136,1.01776
198.06,25.8484,0.08550648,1.51263,1.0177100000000001
198.16,25.8579,0.08551164,1.51635,1.01767
198.26,25.86734,0.08550934,1.51524,1.01762
198.36,25.876829999999998,0.08551023,1.51128,1.01758
198.46,25.88636,0.08550993,1.51148,1.01754
198.56,25.89592,0.08551002,1.5149,1.01749
198.66,25.90547,0.08550999,1.51775,1.01745
198.76,25.91496,0.08551,1.5126899999999999,1.01741
198.86,25.92447,0.08551,1.51112,1.01736
198.96,25.93396,0.08551,1.51217,1.01732
199.06,25.9435,0.08551,1.51411,1.01728
199.16,25.95305,0.08551,1.51959,1.0172299999999999
199.26,25.96252,0.08551,1.52215,1.01719
199.36,25.97203,0.08551,1.52282,1.01714
199.46,25.98153,0.08551,1.5187899999999999,1.0171
199.56,25.991039999999998,0.08551,1.5164,1.01706
199.66,26.00054,0.08551,1.51529,1.01701
199.76,26.01006,0.08551,1.5154100000000001,1.0169700000000002
199.86,26.0196,0.08551,1.5163799999999998,1.01692
199.96,26.02891,0.08551,1.52073,1.01688
200.06,26.03846,0.08551,1.521,1.01684
200.16,26.04797,0.08551,1.5189700000000002,1.0167899999999999
200.26,26.057560000000002,0.08551,1.51731,1.01675
200.36,26.06714,0.08551,1.51794,1.01671
200.46,26.07672,0.08551,1.51736,1.0166600000000001
200.56,26.08628,0.08551,1.51431,1.01662
200.66,26.09581,0.08551,1.51827,1.01657
200.76,26.10525,0.08551,1.51864,1.01653
200.86,26.11475,0.08551,1.51546,1.01649
200.96,26.12429,0.08551,1.51633,1.01644
201.06,26.13381,0.08551,1.5192700000000001,1.0164
201.16,26.14339,0.08551,1.52175,1.01635
201.26,26.15296,0.08551,1.52437,1.01631
201.36,26.16249,0.08551,1.5248,1.01627
201.46,26.17205,0.08551,1.5219799999999999,1.0162200000000001
201.56,26.18157,0.08551,1.52187,1.0161799999999999
201.66,26.19107,0.08551,1.51937,1.01613
201.76,26.20059,0.08551,1.51404,1.01609
201.86,26.21005,0.08551,1.51377,1.01605
201.96,26.219509999999996,0.08551,1.51395,1.016
202.06,26.229020000000002,0.08550999,1.51765,1.01596
202.16,26.23873,0.08551006,1.51769,1.01591
202.26,26.24827,0.08550955,1.52122,1.01587
202.36,26.25777,0.08551237,1.52263,1.01583
202.46,26.26724,0.08549903,1.52025,1.01578
202.56,26.27673,0.08555635,1.523,1.0157399999999999
202.66,26.286209999999997,0.08509291,1.52566,1.01569
202.76,26.295679999999997,0.08435308,1.52852,1.01565
202.86,26.30521,0.08414977,1.52601,1.0156
202.96,26.3148,0.08420166,1.52425,1.01556
203.06,26.324370000000002,0.08418665,1.52541,1.01552
203.16,26.333940000000002,0.08419095,1.52468,1.01547
203.26,26.34347,0.08418974,1.52474,1.0154299999999998
203.36,26.35298,0.08419007,1.52536,1.01538
203.46,26.362509999999997,0.08418998,1.52552,1.01534
203.56,26.372059999999998,0.08419001,1.52813,1.0153
203.66,26.381629999999998,0.08419,1.53236,1.01525
203.76,26.3912,0.08419,1.5327,1.01521
203.86,26.40076,0.08419,1.52968,1.01516
203.96,26.41035,0.08419,1.5287899999999999,1.01512
204.06,26.42002,0.08419,1.5303799999999999,1.0150700000000001
204.16,26.42965,0.08419,1.5294,1.0150299999999999
204.26,26.439259999999997,0.08419,1.52435,1.01499
204.36,26.44884,0.08419,1.52358,1.01494
204.46,26.45838,0.08419,1.53013,1.0149
204.56,26.46793,0.08419,1.5315,1.01485
204.66,26.477459999999997,0.08419,1.53073,1.01481
204.76,26.487,0.08419002,1.53116,1.01476
204.86,26.49653,0.08418994,1.53295,1.01472
204.96,26.506040000000002,0.08419026,1.5318,1.0146700000000002
205.06,26.51554,0.08418902,1.52958,1.01463
205.16,26.525059999999996,0.08419364,1.53051,1.0145899999999999
205.26,26.53456,0.08417673,1.5336100000000001,1.01454
205.36,26.544059999999998,0.08423695,1.53559,1.0145
205.46,26.55357,0.08397166,1.53538,1.01445
205.56,26.5631,0.08322343,1.53506,1.01441
205.66,26.572609999999997,0.08282755,1.5348,1.01436
205.76,26.58209,0.0828935,1.53635,1.01432
205.86,26.5916,0.08287663,1.54023,1.01427
205.96,26.601090000000003,0.0828808,1.54219,1.01423
206.06,26.61058,0.08287982,1.54816,1.01419
206.16,26.62,0.08288003,1.55057,1.01414
206.26,26.629440000000002,0.08287999,1.54891,1.0141
206.36,26.638959999999997,0.08288,1.54247,1.01405
206.46,26.64835,0.08288,1.53898,1.01401
206.56,26.657759999999996,0.08288,1.5356100000000001,1.01396
206.66,26.66725,0.08287999,1.54016,1.0139200000000002
206.76,26.6767,0.08288004,1.54128,1.01387
206.86,26.6862,0.08287983,1.54221,1.01383
206.96,26.69567,0.08288067,1.54283,1.01378
207.06,26.705170000000003,0.08287752,1.54306,1.0137399999999999
207.16,26.71476,0.08288905,1.54166,1.01369
207.26,26.724259999999997,0.08284704,1.54325,1.01365
207.36,26.73372,0.0830254,1.54557,1.0136100000000001
207.46,26.7432,0.08325331,1.54387,1.01356
207.56,26.75266,0.08317558,1.5506,1.01352
207.66,26.76217,0.08330131,1.56186,1.01347
207.76,26.77168,0.08357189,1.56165,1.0134299999999998
207.86,26.78118,0.08353135,1.55936,1.01338
207.96,26.790670000000002,0.08354462,1.55657,1.01334
208.06,26.80015,0.08353285,1.5546799999999998,1.01329
208.16,26.80964,0.08355161,1.55322,1.01325
208.26,26.81917,0.08387007,1.5511700000000002,1.0132
208.36,26.82873,0.08386411,1.5548899999999999,1.01316
208.46,26.83827,0.08417687,1.5551700000000002,1.01311
208.56,26.84774,0.08420951,1.555,1.0130700000000001
208.66,26.85727,0.08419971,1.55694,1.01302
208.76,26.86683,0.08418685,1.5595,1.01298
208.86,26.87635,0.0842581,1.56009,1.0129299999999999
208.96,26.885890000000003,0.08377259,1.56361,1.01289
209.06,26.895459999999996,0.08327253,1.56312,1.01284
209.16,26.905009999999997,0.08319642,1.56013,1.0128
209.26,26.914559999999998,0.08321394,1.56365,1.01275
209.36,26.924059999999997,0.08320887,1.5563799999999999,1.01271
209.46,26.93357,0.08321031,1.54539,1.0126600000000001
209.56,26.94313,0.08320991,1.54498,1.01262
209.66,26.952709999999996,0.08321002,1.54314,1.01257
209.76,26.96227,0.08320999,1.54243,1.01253
209.86,26.971790000000002,0.08321,1.54518,1.0124799999999998
209.96,26.981309999999997,0.08321,1.54901,1.01244
210.06,26.990779999999997,0.08321,1.5495700000000001,1.01239
210.16,27.000320000000002,0.08321,1.55106,1.01235
210.26,27.00985,0.08321,1.55105,1.0123
210.36,27.01929,0.08321,1.5511,1.01226
210.46,27.02877,0.08320997,1.5503799999999999,1.01221
210.56,27.03821,0.08321024,1.55387,1.01217
210.66,27.047659999999997,0.08320875,1.55603,1.0121200000000001
210.76,27.05715,0.08321559,1.55364,1.0120799999999999
210.86,27.066640000000003,0.08318655,1.5571700000000002,1.01203
210.96,27.07612,0.08330375,1.5579399999999999,1.01199
211.06,27.08558,0.08258676,1.55436,1.01194
211.16,27.09504,0.08193439,1.55541,1.0119
211.26,27.104459999999996,0.0818837,1.5583,1.01185
211.36,27.113870000000002,0.08189187,1.56358,1.01181
211.46,27.123279999999998,0.08188928,1.574,1.01176
211.56,27.132690000000004,0.08189085,1.5800100000000001,1.0117200000000002
211.66,27.14218,0.08188772,1.58023,1.01167
211.76,27.1517,0.08189704,1.58007,1.01163
211.86,27.161140000000003,0.08186995,1.5765799999999999,1.01158
211.96,27.17063,0.08194574,1.57636,1.0115399999999999
212.06,27.180120000000002,0.08262986,1.5764799999999999,1.01149
212.16,27.189659999999996,0.08322392,1.57728,1.01145
212.26,27.1992,0.08320974,1.57733,1.0114
212.36,27.20872,0.08320892,1.5787200000000001,1.01136
212.46,27.218190000000003,0.08321066,1.58389,1.01131
212.56,27.22774,0.08320973,1.58602,1.0112700000000001
212.66,27.23728,0.0832101,1.59164,1.01122
212.76,27.24682,0.08320997,1.5879299999999998,1.0111700000000001
212.86,27.25638,0.08321001,1.58709,1.0111299999999999
212.96,27.26595,0.08321,1.58661,1.01108
213.06,27.2755,0.08321,1.58266,1.01104
213.16,27.28507,0.08321,1.58185,1.01099
213.26,27.2946,0.08321,1.58297,1.01095
213.36,27.30418,0.08321,1.58135,1.0109
213.46,27.31379,0.08321,1.58054,1.01086
213.56,27.323359999999997,0.08321,1.5791600000000001,1.01081
213.66,27.33295,0.08321,1.5759100000000001,1.0107700000000002
213.76,27.342509999999997,0.08321,1.57508,1.01072
213.86,27.352040000000002,0.08321,1.5746799999999999,1.01068
213.96,27.36155,0.08321,1.5760299999999998,1.01063
214.06,27.37108,0.08321,1.5768,1.01058
214.16,27.38058,0.08321,1.57483,1.01054
214.26,27.390079999999998,0.08321,1.57571,1.0104899999999999
214.36,27.399540000000002,0.08321,1.57505,1.01045
214.46,27.40904,0.08321,1.57659,1.0104
214.56,27.41856,0.08321,1.57736,1.0103600000000001
214.66,27.42805,0.08321,1.57904,1.01031
214.76,27.43757,0.08321,1.57718,1.01027
214.86,27.44711,0.08321,1.57708,1.0102200000000001
214.96,27.456590000000002,0.08321,1.58045,1.01017
215.06,27.466109999999997,0.08321,1.5785799999999999,1.01013
215.16,27.4756,0.08321,1.57512,1.0100799999999999
215.26,27.48507,0.08321,1.5792700000000002,1.01004
215.36,27.49452,0.08321,1.5825200000000001,1.00999
215.46,27.50398,0.08321,1.58104,1.00995
215.56,27.51345,0.08321,1.58008,1.0099
215.66,27.522879999999997,0.08321,1.58142,1.00986
215.76,27.53238,0.08321,1.5845,1.00981
215.86,27.5419,0.08321,1.5863,1.00976
215.96,27.551409999999997,0.08321,1.5866200000000001,1.0097200000000002
216.06,27.5609,0.08321,1.5848200000000001,1.00967
216.16,27.57034,0.08321,1.58314,1.00963
216.26,27.57982,0.08321,1.5847799999999999,1.00958
216.36,27.589309999999998,0.08321,1.58477,1.0095399999999999
216.46,27.598840000000003,0.08321,1.58345,1.00949
216.56,27.608359999999998,0.08321,1.57913,1.00944
216.66,27.617890000000003,0.08320997,1.57829,1.0094
216.76,27.62738,0.08321012,1.5767799999999998,1.00935
216.86,27.63695,0.08320949,1.579,1.00931
216.96,27.64647,0.08321213,1.5821100000000001,1.00926
217.06,27.655959999999997,0.08320167,1.58676,1.00921
217.16,27.665540000000004,0.08324131,1.60189,1.0091700000000001
217.26,27.675079999999998,0.08302396,1.60637,1.00912
217.36,27.6846,0.08279671,1.60112,1.00908
217.46,27.694159999999997,0.08315725,1.60158,1.0090299999999999
217.56,27.70376,0.08388802,1.60394,1.00899
217.66,27.713390000000004,0.0843109,1.60704,1.00894
217.76,27.72301,0.08394561,1.6054700000000002,1.00889
217.86,27.73262,0.08347328,1.59817,1.00885
217.96,27.74223,0.08355753,1.59806,1.0088
218.06,27.751829999999998,0.08353553,1.6036700000000002,1.00876
218.16,27.761440000000004,0.08354111,1.60738,1.00871
218.26,27.77105,0.08353973,1.60544,1.0086600000000001
218.36,27.78067,0.08354006,1.60638,1.00862
218.46,27.79024,0.08353999,1.61097,1.00857
218.56,27.799879999999998,0.08354,1.61277,1.00853
218.66,27.80947,0.08354,1.61059,1.0084799999999998
218.76,27.819090000000003,0.08354,1.6099700000000001,1.00843
218.86,27.828670000000002,0.08354001,1.60847,1.00839
218.96,27.83823,0.08353993,1.61143,1.00834
219.06,27.847790000000003,0.08354034,1.6125200000000002,1.0083
219.16,27.857390000000002,0.08353847,1.62067,1.00825
219.26,27.86693,0.08354658,1.61922,1.0082
219.36,27.87645,0.08351323,1.61553,1.00816
219.46,27.886020000000002,0.08364395,1.61335,1.00811
219.56,27.89558,0.08288159,1.61248,1.00807
219.66,27.90515,0.08246486,1.61426,1.0080200000000001
219.76,27.914640000000002,0.08257535,1.61896,1.00797
219.86,27.924120000000002,0.08254277,1.6200700000000001,1.00793
219.96,27.93365,0.08255202,1.61703,1.0078799999999999
220.06,27.943140000000003,0.08254944,1.61415,1.00783
220.16,27.9526,0.08255014,1.61575,1.00779
220.26,27.96211,0.08254996,1.61944,1.0077399999999999
220.36,27.971590000000003,0.08255001,1.61659,1.0077
220.46,27.981070000000003,0.08254999,1.6155,1.00765
220.56,27.9906,0.08255,1.61415,1.0076
220.66,28.0001,0.08254999,1.61356,1.00756
220.76,28.009559999999997,0.08255001,1.61293,1.0075100000000001
220.86,28.019059999999996,0.08255001,1.61229,1.00747
220.96,28.0285,0.08254982,1.60944,1.00742
221.06,28.037979999999997,0.08255104,1.60883,1.00737
221.16,28.047459999999997,0.08254493,1.6064100000000001,1.0073299999999998
221.26,28.05691,0.08257227,1.6096,1.00728
221.36,28.0664,0.08245955,1.60976,1.0072299999999998
221.46,28.07592,0.08320378,1.6115700000000002,1.00719
221.56,28.085390000000004,0.08382244,1.61364,1.00714
221.66,28.094829999999998,0.08386599,1.61317,1.00709
221.76,28.10421,0.08385822,1.61273,1.00705
221.86,28.1135,0.08386052,1.6112,1.007
221.96,28.12285,0.08385983,1.61188,1.00696
222.06,28.13223,0.08386016,1.61365,1.00691
222.16,28.141609999999996,0.08385965,1.61285,1.00686
222.26,28.151090000000003,0.08386098,1.61859,1.00682
222.36,28.160420000000002,0.0838577,1.6276,1.0067700000000002
222.46,28.16978,0.08386386,1.63568,1.00672
222.56,28.17926,0.08385795,1.63625,1.00668
222.66,28.18875,0.08353893,1.6377,1.00663
222.76,28.19823,0.08352765,1.64095,1.00658
222.86,28.20775,0.08351417,1.63884,1.00654
222.96,28.217270000000003,0.08361239,1.64193,1.0064899999999999
223.06,28.226779999999998,0.08274071,1.6426900000000002,1.00644
223.16,28.23638,0.08248099,1.6397099999999998,1.0064
223.26,28.24595,0.08255839,1.64307,1.00635
223.36,28.25552,0.08253447,1.64385,1.0063
223.46,28.265140000000002,0.08254162,1.6428099999999999,1.00626
223.56,28.274720000000002,0.08253953,1.6429799999999999,1.00621
223.66,28.284290000000002,0.08254013,1.641,1.00616
223.76,28.2939,0.08253996,1.6379,1.0061200000000001
223.86,28.30354,0.08254001,1.63553,1.00607
223.96,28.313240000000004,0.08254,1.63526,1.0060200000000001
224.06,28.32299,0.08254,1.63804,1.0059799999999999
224.16,28.33271,0.08254,1.64145,1.00593
224.26,28.342440000000003,0.08254,1.64179,1.0058799999999999
224.36,28.35213,0.08254,1.6418400000000002,1.00584
224.46,28.361720000000002,0.08254,1.6442900000000003,1.00579
224.56,28.3715,0.08254,1.64563,1.0057399999999999
224.66,28.381240000000002,0.08254,1.64609,1.0057
224.76,28.39085,0.08254,1.64552,1.00565
224.86,28.400479999999998,0.08254,1.6454,1.0056
224.96,28.4101,0.08254,1.6442,1.00556
225.06,28.41971,0.08254,1.64664,1.0055100000000001
225.16,28.42929,0.08254,1.64812,1.00546
225.26,28.43885,0.08254,1.64963,1.00542
225.36,28.44834,0.08254,1.6519599999999999,1.00537
225.46,28.4579,0.08253999,1.65103,1.00532
225.56,28.46742,0.08254005,1.6482700000000001,1.00528
225.66,28.47693,0.08253977,1.6525400000000001,1.0052299999999998
225.76,28.48647,0.08254092,1.6558099999999998,1.00518
225.86,28.496,0.0825364,1.6572799999999999,1.00514
225.96,28.50556,0.08255369,1.6586,1.00509
226.06,28.515079999999998,0.08248869,1.6612099999999999,1.00504
226.16,28.524620000000002,0.08283318,1.6603299999999999,1.005
226.26,28.53418,0.08361059,1.6583299999999999,1.00495
226.36,28.54376,0.08386506,1.66205,1.0049
226.46,28.5533,0.08405027,1.6641,1.00486
226.56,28.56284,0.08482192,1.6646599999999998,1.00481
226.66,28.57242,0.08523071,1.6681,1.00476
226.76,28.581970000000002,0.0851669,1.66687,1.00471
226.86,28.591509999999996,0.08518348,1.66662,1.0046700000000002
226.96,28.60105,0.08517855,1.66946,1.00462
227.06,28.610570000000003,0.085182,1.6693799999999999,1.00457
227.16,28.62005,0.08517585,1.6720400000000002,1.00453
227.26,28.629540000000002,0.08518603,1.6755900000000001,1.0044799999999998
227.36,28.63904,0.08518708,1.6756099999999998,1.00443
227.46,28.6485,0.08424782,1.67851,1.00439
227.56,28.65805,0.08386975,1.6803700000000001,1.00434
227.66,28.667609999999996,0.08364102,1.67862,1.00429
227.76,28.67721,0.08268844,1.6760700000000002,1.00424
227.86,28.68678,0.08248486,1.6774799999999999,1.0042
227.96,28.696309999999997,0.08258895,1.68068,1.00415
228.06,28.70587,0.08230513,1.6825700000000001,1.0041
228.16,28.715390000000003,0.08218432,1.68405,1.00406
228.26,28.72488,0.08221779,1.68527,1.00401
228.36,28.73439,0.08220716,1.6856,1.00396
228.46,28.74393,0.08221283,1.68799,1.00391
228.56,28.75347,0.08220208,1.68695,1.00387
228.66,28.762990000000002,0.08225456,1.68412,1.0038200000000002
228.76,28.772540000000003,0.08286291,1.6866,1.00377
228.86,28.78205,0.08368292,1.6875799999999999,1.00373
228.96,28.79155,0.08330735,1.6887299999999998,1.00368
229.06,28.80102,0.08247459,1.68972,1.00363
229.16,28.81055,0.08256647,1.6884099999999997,1.00358
229.26,28.82007,0.08254685,1.6902700000000002,1.0035399999999999
229.36,28.82961,0.08255045,1.69334,1.00349
229.46,28.83918,0.08254999,1.6985700000000001,1.0034399999999999
229.56,28.848679999999998,0.08254995,1.7039,1.00339
229.66,28.858220000000003,0.08255002,1.70195,1.00335
229.76,28.8677,0.08254999,1.7024400000000002,1.0033
229.86,28.87714,0.08255,1.70225,1.00325
229.96,28.8866,0.08255,1.70045,1.00321
230.06,28.89607,0.08254998,1.69753,1.00316
230.16,28.905559999999998,0.08255005,1.69688,1.00311
230.26,28.91501,0.08254981,1.7028900000000002,1.00306
230.36,28.92448,0.08255065,1.70543,1.00302
230.46,28.93405,0.08254768,1.70777,1.0029700000000001
230.56,28.9436,0.08255814,1.71185,1.00292
