##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
191.18,25.23078,0.29491,101.35887,1.04187
191.28,25.24031,0.29435,101.35887,1.04183
191.38,25.2499,0.29455,101.35887,1.04179
191.48,25.25945,0.29489,101.35887,1.04175
191.58,25.26898,0.29575999999999997,101.35887,1.0417100000000001
191.68,25.27848,0.2962,101.35887,1.04168
191.78,25.28807,0.2962,101.35887,1.04164
191.88,25.29766,0.29658,101.35887,1.0416
191.98,25.30719,0.29743,101.35884,1.04156
192.08,25.316779999999998,0.29706,101.35896,1.04152
192.18,25.326320000000003,0.29671,101.35852,1.04148
192.28,25.33587,0.29691999999999996,101.36014,1.04144
192.38,25.34544,0.29567,101.3516,1.04141
192.48,25.35499,0.29454,101.33287,1.0413700000000001
192.58,25.36453,0.29498,101.3251,1.0413299999999999
192.68,25.37402,0.29625,101.3267,1.04129
192.78,25.38349,0.29716,101.32625999999999,1.04125
192.88,25.392979999999998,0.29675,101.32638,1.04121
192.98,25.40254,0.29718,101.32635,1.0411700000000002
193.08,25.41206,0.29765,101.32636,1.0411299999999999
193.18,25.42151,0.29679,101.32635,1.04109
193.28,25.43109,0.29764,101.32635,1.04106
193.38,25.44061,0.29696,101.32635,1.04102
193.48,25.450110000000002,0.29767,101.32635,1.04098
193.58,25.45962,0.29574,101.32635,1.04094
193.68,25.46913,0.29665,101.32635,1.0409
193.78,25.47866,0.29775,101.32635,1.0408600000000001
193.88,25.48826,0.29886,101.32635,1.04082
193.98,25.497770000000003,0.299,101.32635,1.0407799999999998
194.08,25.50722,0.29949000000000003,101.32636,1.04074
194.18,25.51666,0.30106,101.32634,1.04071
194.28,25.52615,0.30017,101.3264,1.04067
194.38,25.535729999999997,0.29972,101.32619,1.04063
194.48,25.545289999999998,0.29884,101.32696999999999,1.04059
194.58,25.55482,0.29798,101.32417,1.04055
194.68,25.56435,0.29888000000000003,101.33595,1.04051
194.78,25.57388,0.2986,101.35625999999999,1.04047
194.88,25.58345,0.29783000000000004,101.35876999999999,1.04043
194.98,25.59303,0.29793000000000003,101.35858,1.04039
195.08,25.602610000000002,0.29757,101.35863,1.04035
195.18,25.6121,0.29715,101.35862,1.04031
195.28,25.621489999999998,0.29849000000000003,101.35862,1.04027
195.38,25.631079999999997,0.29803,101.35862,1.04023
195.48,25.640610000000002,0.29894,101.35862,1.0402
195.58,25.65016,0.30099000000000004,101.35862,1.04016
195.68,25.65974,0.29961,101.35862,1.0401200000000002
195.78,25.6693,0.29806,101.35862,1.04008
195.88,25.67887,0.30016,101.35862,1.0400399999999999
195.98,25.68843,0.29949000000000003,101.35862,1.04
196.08,25.697979999999998,0.30032,101.35862,1.03996
196.18,25.707520000000002,0.30013,101.35862,1.0399200000000002
196.28,25.71714,0.30111,101.35862,1.03988
196.38,25.726770000000002,0.29896,101.35862,1.0398399999999999
196.48,25.736320000000003,0.29799000000000003,101.35862,1.0398
196.58,25.745810000000002,0.29922,101.35862,1.03976
196.68,25.75532,0.29893000000000003,101.35862,1.03972
196.78,25.764879999999998,0.29927,101.35862,1.03968
196.88,25.77444,0.30098,101.35862,1.03964
196.98,25.78399,0.30096,101.35862,1.0396
197.08,25.79355,0.30066,101.35862,1.03956
197.18,25.80312,0.30129,101.35862,1.03952
197.28,25.81268,0.30045,101.35862,1.03948
197.38,25.82234,0.3006,101.35862,1.03944
197.48,25.832060000000002,0.30067,101.35862,1.0394
197.58,25.84165,0.29941999999999996,101.35862,1.03936
197.68,25.85122,0.29874,101.35862,1.03932
197.78,25.86081,0.298,101.35862,1.03928
197.88,25.870379999999997,0.30033000000000004,101.35862,1.03925
197.98,25.8799,0.30343000000000003,101.35862,1.03921
198.08,25.88948,0.29979,101.35866999999999,1.0391700000000001
198.18,25.89902,0.30019,101.35236,1.0391299999999999
198.28,25.908520000000003,0.30127,101.32876,1.03909
198.38,25.91809,0.30094,101.3303,1.03905
198.48,25.92766,0.30014,101.35474,1.03901
198.58,25.93732,0.30129,101.36005,1.0389700000000002
198.68,25.946920000000002,0.3,101.3585,1.03893
198.78,25.95656,0.30195,101.35898,1.0388899999999999
198.88,25.966160000000002,0.30101999999999995,101.35883000000001,1.03885
198.98,25.97571,0.30043000000000003,101.35888,1.03881
199.08,25.985310000000002,0.30183000000000004,101.35885999999999,1.03877
199.18,25.994889999999998,0.30353,101.35887,1.03873
199.28,26.00443,0.3029,101.35887,1.03869
199.38,26.01401,0.30099000000000004,101.35887,1.03865
199.48,26.02354,0.30278,101.35887,1.03861
199.58,26.03303,0.30354000000000003,101.35887,1.03856
199.68,26.04259,0.30296,101.35887,1.03852
199.78,26.05213,0.30219,101.35887,1.0384799999999998
199.88,26.06169,0.30371,101.35887,1.03844
199.98,26.0712,0.30577,101.35887,1.0384
200.08,26.08072,0.30475,101.35887,1.03836
200.18,26.090310000000002,0.30298,101.35885999999999,1.0383200000000001
200.28,26.099870000000003,0.30530999999999997,101.35885999999999,1.0382799999999999
200.38,26.10945,0.30368,101.35897,1.03824
200.48,26.119020000000003,0.30221,101.35825,1.0382
200.58,26.12856,0.30407,101.37217,1.03816
200.68,26.138070000000003,0.30385,101.38946999999999,1.0381200000000002
200.78,26.147579999999998,0.30266,101.39199,1.03808
200.88,26.157120000000003,0.30246,101.39118,1.03804
200.98,26.166610000000002,0.3036,101.39144,1.038
201.08,26.17614,0.30401999999999996,101.39135999999999,1.03796
201.18,26.18569,0.3035,101.39139,1.0379200000000002
201.28,26.19524,0.30441,101.39137,1.03788
201.38,26.204810000000002,0.30514,101.39139,1.0378399999999999
201.48,26.21438,0.3038,101.39134,1.0378
201.58,26.223909999999997,0.30316,101.39151,1.03776
201.68,26.23347,0.30303,101.39059,1.03772
201.78,26.24305,0.30291,101.37572,1.03768
201.88,26.2526,0.30425,101.35665999999999,1.03764
201.98,26.262140000000002,0.30430999999999997,101.3594,1.03759
202.08,26.27171,0.30464,101.35874,1.03755
202.18,26.281340000000004,0.30338000000000004,101.3589,1.03751
202.28,26.29092,0.30189,101.35885999999999,1.0374700000000001
202.38,26.30054,0.30474,101.35887,1.0374299999999999
202.48,26.31012,0.30414,101.35887,1.03739
202.58,26.319679999999998,0.30489,101.35887,1.03735
202.68,26.3293,0.30344,101.35887,1.03731
202.78,26.338890000000003,0.30526,101.35887,1.0372700000000001
202.88,26.348509999999997,0.3051,101.35887,1.0372299999999999
202.98,26.35807,0.30406,101.35887,1.03719
203.08,26.36763,0.30306,101.35887,1.03715
203.18,26.377229999999997,0.30446999999999996,101.35887,1.03711
203.28,26.38679,0.30516,101.35887,1.03706
203.38,26.39635,0.30545,101.35887,1.03702
203.48,26.40588,0.30515,101.35887,1.03698
203.58,26.415429999999997,0.30607,101.35887,1.03694
203.68,26.42505,0.3061,101.35887,1.0369
203.78,26.43461,0.30422,101.35887,1.0368600000000001
203.88,26.444159999999997,0.30319,101.35887,1.03682
203.98,26.453740000000003,0.30383000000000004,101.35887,1.03678
204.08,26.4633,0.30534,101.35887,1.03674
204.18,26.472890000000003,0.3055,101.35887,1.03669
204.28,26.48242,0.30551999999999996,101.35887,1.03665
204.38,26.49195,0.30446999999999996,101.35887,1.03661
204.48,26.501490000000004,0.30471,101.35887,1.03657
204.58,26.511020000000002,0.30696,101.35887,1.03653
204.68,26.520540000000004,0.30521,101.35887,1.03649
204.78,26.53006,0.30496,101.35887,1.03645
204.88,26.53957,0.30588000000000004,101.35887,1.03641
204.98,26.54915,0.30462,101.35887,1.03637
205.08,26.558740000000004,0.30341999999999997,101.35887,1.0363200000000001
205.18,26.5683,0.30558,101.35887,1.0362799999999999
205.28,26.57787,0.3044,101.35887,1.03624
205.38,26.58745,0.30491,101.35887,1.0362
205.48,26.59706,0.30506,101.35887,1.03616
205.58,26.60662,0.30598000000000003,101.35884,1.0361200000000002
205.68,26.616190000000003,0.30672,101.35896,1.03608
205.78,26.625740000000004,0.30526,101.35852,1.03603
205.88,26.635270000000002,0.30439,101.36010999999999,1.03599
205.98,26.64488,0.30651,101.35257,1.03595
206.08,26.654490000000003,0.30646999999999996,101.33376,1.03591
206.18,26.664070000000002,0.30615,101.32507,1.03587
206.28,26.673640000000002,0.30637,101.32673,1.03583
206.38,26.6832,0.30524,101.32616,1.03579
206.48,26.692790000000002,0.30609000000000003,101.32673,1.0357399999999999
206.58,26.70235,0.30503,101.32525,1.0357
206.68,26.71197,0.30811,101.3299,1.03566
206.78,26.72152,0.30655,101.35322,1.03562
206.88,26.731090000000002,0.30877,101.35871999999999,1.03558
206.98,26.74065,0.30767,101.3586,1.03554
207.08,26.75023,0.30706,101.35862,1.03549
207.18,26.75975,0.30759000000000003,101.35862,1.03545
207.28,26.769270000000002,0.30788000000000004,101.35862,1.03541
207.38,26.77885,0.30626,101.35862,1.0353700000000001
207.48,26.78841,0.30743000000000004,101.35862,1.0353299999999999
207.58,26.797959999999996,0.30928,101.35862,1.03529
207.68,26.80749,0.30833,101.35862,1.03524
207.78,26.81703,0.30922,101.35862,1.0352
207.88,26.826559999999997,0.3076,101.35862,1.03516
207.98,26.83608,0.30644,101.35862,1.03512
208.08,26.84565,0.30866,101.35862,1.03508
208.18,26.855179999999997,0.309,101.35862,1.03503
208.28,26.864690000000003,0.30746999999999997,101.35862,1.0349899999999999
208.38,26.874190000000002,0.30843000000000004,101.35862,1.03495
208.48,26.88368,0.30913,101.35862,1.03491
208.58,26.893209999999996,0.30851,101.35862,1.0348700000000002
208.68,26.902759999999997,0.3095,101.35862,1.03482
208.78,26.9123,0.30867,101.35862,1.03478
208.88,26.921840000000003,0.30875,101.35862,1.03474
208.98,26.931379999999997,0.31040999999999996,101.35862,1.0347
209.08,26.94094,0.31043000000000004,101.35862,1.0346600000000001
209.18,26.950540000000004,0.30895,101.35862,1.03461
209.28,26.960079999999998,0.31062,101.35862,1.03457
209.38,26.969640000000002,0.31171,101.35863,1.03453
209.48,26.979129999999998,0.31075,101.35855,1.03449
209.58,26.98865,0.30976,101.36426999999999,1.03445
209.68,26.9982,0.31006,101.38795,1.0344
209.78,27.00771,0.31008,101.39192,1.03436
209.88,27.01728,0.31213,101.39196,1.0343200000000001
209.98,27.02688,0.31356999999999996,101.38146,1.0342799999999999
210.08,27.03649,0.31058,101.36291999999999,1.03423
210.18,27.046090000000003,0.31101,101.35786,1.03419
210.28,27.0556,0.31326,101.35916,1.03415
210.38,27.06515,0.31227,101.35879,1.03411
210.48,27.074720000000003,0.31117,101.35888,1.03406
210.58,27.084290000000003,0.31156,101.3589,1.0340200000000002
210.68,27.093890000000002,0.31143000000000004,101.35874,1.03398
210.78,27.103440000000003,0.31140999999999996,101.35931,1.0339399999999999
210.88,27.113,0.31208,101.35741999999999,1.03389
210.98,27.12257,0.31240999999999997,101.36385,1.03385
211.08,27.13212,0.31196999999999997,101.38684,1.0338100000000001
211.18,27.14162,0.30956,101.39123000000001,1.03377
211.28,27.151120000000002,0.31238,101.39111,1.03372
211.38,27.16067,0.31083,101.39114000000001,1.03368
211.48,27.17019,0.31198000000000004,101.39113,1.03364
211.58,27.179740000000002,0.31163,101.39113,1.0336
211.68,27.1894,0.31177,101.39114000000001,1.03355
211.78,27.19898,0.31238,101.39111,1.03351
211.88,27.2085,0.31196999999999997,101.39126,1.03347
211.98,27.21805,0.31316,101.39058,1.0334299999999998
212.08,27.22757,0.31296999999999997,101.39345,1.03338
212.18,27.237090000000002,0.31513,101.37326,1.03334
212.28,27.246609999999997,0.31498000000000004,101.36522,1.0333
212.38,27.256120000000003,0.31377,101.36753,1.03326
212.48,27.26567,0.31514000000000003,101.36684,1.03321
212.58,27.2752,0.31489,101.36704,1.0331700000000001
212.68,27.28477,0.31358,101.36698,1.0331299999999999
212.78,27.29435,0.3153,101.367,1.03308
212.88,27.303890000000003,0.31689,101.36699,1.03304
212.98,27.31346,0.31596,101.36699,1.033
213.08,27.322979999999998,0.31615,101.367,1.03296
213.18,27.332490000000004,0.31606,101.36699,1.03291
213.28,27.342029999999998,0.31384,101.36701,1.0328700000000002
213.38,27.35163,0.31477,101.36694,1.03283
213.48,27.36125,0.31588,101.36716,1.03278
213.58,27.37081,0.31651,101.3769,1.03274
213.68,27.380409999999998,0.3146,101.40005,1.0327
213.78,27.38995,0.31626,101.39953,1.03265
213.88,27.3995,0.31775,101.39945,1.03261
213.98,27.40904,0.31640999999999997,101.39954,1.03257
214.08,27.418609999999997,0.3164,101.3995,1.03253
214.18,27.42815,0.31694,101.39950999999999,1.0324799999999998
214.28,27.437720000000002,0.31765,101.39950999999999,1.03244
214.38,27.44725,0.31794,101.39950999999999,1.0324
214.48,27.456770000000002,0.31725,101.39950999999999,1.03235
214.58,27.46633,0.3182,101.39950999999999,1.03231
214.68,27.475890000000003,0.31801,101.39950999999999,1.03227
214.78,27.48545,0.31743000000000005,101.39950999999999,1.0322200000000001
214.88,27.494970000000002,0.31723,101.39950999999999,1.0321799999999999
214.98,27.50447,0.31768,101.39950999999999,1.03214
215.08,27.513990000000003,0.31853000000000004,101.39950999999999,1.03209
215.18,27.52355,0.31821,101.39950999999999,1.03205
215.28,27.53315,0.31834,101.3995,1.03201
215.38,27.542690000000004,0.31892,101.39954,1.03196
215.48,27.552220000000002,0.3193,101.39941,1.0319200000000002
215.58,27.561770000000003,0.31901999999999997,101.3998,1.03188
215.68,27.571270000000002,0.32047,101.39872,1.03183
215.78,27.580740000000002,0.3203,101.39105,1.03179
215.88,27.59024,0.31925,101.39141,1.03175
215.98,27.599790000000002,0.31874,101.39139,1.0317
216.08,27.609309999999997,0.31932,101.39135,1.03166
216.18,27.61885,0.31885,101.39153,1.03162
216.28,27.628390000000003,0.32118,101.38589,1.03157
216.38,27.637990000000002,0.32137,101.36361,1.0315299999999998
216.48,27.64755,0.31949,101.34644,1.03149
216.58,27.6571,0.32043,101.3299,1.03144
216.68,27.66667,0.3206,101.32542,1.0314
216.78,27.676140000000004,0.32029,101.32648,1.03135
216.88,27.68565,0.32169000000000003,101.32838000000001,1.03131
216.98,27.69521,0.32311,101.3481,1.0312700000000001
217.08,27.704759999999997,0.32059,101.36114,1.03122
217.18,27.71432,0.31882,101.35824000000001,1.03118
217.28,27.72387,0.32192,101.35904000000001,1.03114
217.38,27.733390000000004,0.32201,101.35882,1.03109
217.48,27.74287,0.32148000000000004,101.35887,1.03105
217.58,27.75243,0.32372,101.35888,1.031
217.68,27.76196,0.32134,101.35882,1.03096
217.78,27.77147,0.32271,101.359,1.03092
217.88,27.781029999999998,0.32237,101.35854,1.0308700000000002
217.98,27.7906,0.31974,101.35954,1.03083
218.08,27.80013,0.32235,101.37525,1.0307899999999999
218.18,27.80967,0.32364,101.37522,1.03074
218.28,27.819190000000003,0.32197,101.37505999999999,1.0307
218.38,27.82872,0.32459,101.37515,1.03065
218.48,27.838279999999997,0.32697,101.37510999999999,1.03061
218.58,27.84778,0.32522,101.37513,1.03057
218.68,27.85728,0.32436,101.37512,1.03052
218.78,27.866809999999997,0.32324,101.37512,1.0304799999999998
218.88,27.87632,0.32345,101.37513,1.03043
218.98,27.885920000000002,0.32413000000000003,101.37510999999999,1.03039
219.08,27.89552,0.32479,101.37517,1.03035
219.18,27.905040000000003,0.32527,101.37496,1.0303
219.28,27.91452,0.32527,101.37644,1.03026
219.38,27.92403,0.32545999999999997,101.39344,1.03021
219.48,27.933559999999996,0.32581,101.40975999999999,1.03017
219.58,27.94306,0.3266,101.40677,1.0301200000000001
219.68,27.95259,0.32723,101.40755,1.0300799999999999
219.78,27.962120000000002,0.32783,101.40735,1.03004
219.88,27.97167,0.32756,101.4074,1.02999
219.98,27.981170000000002,0.32634,101.40739,1.02995
220.08,27.990679999999998,0.32893,101.40738,1.0299
220.18,28.0002,0.32897,101.40739,1.02986
220.28,28.00974,0.32793,101.40741,1.0298100000000001
220.38,28.01922,0.32742,101.40713000000001,1.02977
220.48,28.02873,0.32711999999999997,101.40881,1.02973
220.58,28.038240000000002,0.32828,101.38710999999999,1.02968
220.68,28.047729999999998,0.32737,101.37526,1.0296399999999999
220.78,28.05722,0.32847,101.37478,1.02959
220.88,28.06673,0.33083,101.37491,1.02955
220.98,28.076259999999998,0.33041,101.37487,1.0295
221.08,28.085790000000003,0.32875,101.37488,1.02946
221.18,28.095270000000003,0.32905999999999996,101.37488,1.02941
221.28,28.10476,0.33000999999999997,101.37488,1.0293700000000001
221.38,28.114309999999996,0.33004,101.37488,1.0293299999999999
221.48,28.123829999999998,0.33121,101.37488,1.02928
221.58,28.13338,0.33139,101.37488,1.02924
221.68,28.14292,0.3303,101.37487,1.02919
221.78,28.15245,0.33203,101.3749,1.02915
221.88,28.16204,0.33129000000000003,101.37481,1.0291
221.98,28.17152,0.33093,101.37505999999999,1.02906
222.08,28.181,0.33371999999999996,101.37444,1.02901
222.18,28.19057,0.3343,101.37576,1.0289700000000002
222.28,28.20014,0.33238,101.39955,1.02892
222.38,28.20968,0.33345,101.40736,1.02888
222.48,28.21926,0.33457,101.40741,1.02883
222.58,28.228820000000002,0.33469,101.40738,1.0287899999999999
222.68,28.238390000000003,0.33412,101.40739,1.02874
222.78,28.24792,0.3346,101.40739,1.0287
222.88,28.25746,0.33574,101.4074,1.0286600000000001
222.98,28.267020000000002,0.33614,101.40734,1.02861
223.08,28.27657,0.33631,101.40756,1.02857
223.18,28.286109999999997,0.33707,101.40674,1.02852
223.28,28.295690000000004,0.3364,101.40977,1.0284799999999998
223.38,28.305329999999998,0.33645,101.39511999999999,1.02843
223.48,28.31492,0.33686,101.3765,1.02839
223.58,28.32447,0.33671,101.3748,1.02834
223.68,28.334090000000003,0.33747,101.37465,1.0283
223.78,28.34368,0.33771999999999996,101.37579000000001,1.02825
223.88,28.35322,0.3379,101.3713,1.02821
223.98,28.3628,0.33835,101.35321,1.02816
224.08,28.372390000000003,0.33765,101.34148,1.0281200000000001
224.18,28.38202,0.3372,101.3429,1.02807
224.28,28.39162,0.33788,101.34252,1.02803
224.38,28.401190000000003,0.33771,101.3427,1.02798
224.48,28.41082,0.34041,101.34241999999999,1.0279399999999999
224.58,28.42042,0.33894,101.34295,1.02789
224.68,28.42997,0.34115,101.3588,1.0278399999999999
224.78,28.43958,0.3414,101.37479,1.0278
224.88,28.449170000000002,0.34012,101.37531,1.02775
224.98,28.45875,0.34021999999999997,101.37504,1.0277100000000001
225.08,28.46834,0.3387,101.37515,1.02766
225.18,28.477959999999996,0.34195,101.37510999999999,1.02762
225.28,28.48755,0.34171,101.37513,1.02757
225.38,28.49715,0.34144,101.37512,1.0275299999999998
225.48,28.50675,0.34358,101.37512,1.02748
225.58,28.516270000000002,0.3438,101.37512,1.02744
225.68,28.52583,0.34423000000000004,101.37512,1.02739
225.78,28.5354,0.34364,101.37512,1.02735
225.88,28.54492,0.34321,101.37512,1.0273
225.98,28.554440000000003,0.3442,101.37512,1.02726
226.08,28.564009999999996,0.34329,101.37512,1.02721
226.18,28.573590000000003,0.34199,101.37512,1.02716
226.28,28.5831,0.34285,101.37512,1.02712
226.38,28.59265,0.34437,101.37512,1.0270700000000001
226.48,28.602209999999996,0.3443,101.37512,1.0270299999999999
226.58,28.61174,0.34415,101.37513,1.02698
226.68,28.621259999999996,0.34426,101.37510999999999,1.02694
226.78,28.630809999999997,0.34501,101.37515,1.0268899999999999
226.88,28.64038,0.34552,101.37508000000001,1.02685
226.98,28.64992,0.34588,101.37509,1.0268
227.08,28.659470000000002,0.34683,101.38271,1.02675
227.18,28.669109999999996,0.34609,101.39099,1.02671
227.28,28.67868,0.34731,101.39154,1.0266600000000001
227.38,28.688240000000004,0.34688,101.39132,1.02662
227.48,28.69787,0.34781,101.3914,1.02657
227.58,28.70738,0.34623000000000004,101.39137,1.02653
227.68,28.71688,0.34742,101.39138,1.0264799999999998
227.78,28.726440000000004,0.34663,101.39138,1.02643
227.88,28.736,0.34765,101.39138,1.02639
227.98,28.74557,0.34802,101.39138,1.02634
228.08,28.75515,0.34714,101.39138,1.0263
228.18,28.764740000000003,0.34893,101.39138,1.02625
228.28,28.77433,0.35147,101.39138,1.0262
228.38,28.783890000000003,0.35104,101.39138,1.02616
228.48,28.793470000000003,0.34902,101.39138,1.02611
228.58,28.80306,0.34979,101.39138,1.02607
228.68,28.81263,0.35167,101.39138,1.0260200000000002
228.78,28.82224,0.35331999999999997,101.39138,1.02597
228.88,28.83178,0.34976999999999997,101.39138,1.02593
228.98,28.841390000000004,0.35062,101.39138,1.02588
