##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
100.062,16.424220000000002,0.22009,100.82448000000001,1.0680100000000001
100.162,16.434060000000002,0.21986999999999998,100.82134,1.06799
100.262,16.44398,0.22049000000000002,100.82217,1.06797
100.362,16.453789999999998,0.21939,100.82195,1.06795
100.462,16.46367,0.2204,100.822,1.0679299999999998
100.562,16.473589999999998,0.22223,100.82202,1.06792
100.662,16.48337,0.22216999999999998,100.82191,1.0679
100.762,16.49321,0.22125999999999998,100.82231,1.06788
100.862,16.50314,0.22246,100.82085,1.06786
100.962,16.51304,0.22311,100.82661999999999,1.06784
101.062,16.52291,0.22341999999999998,100.84053,1.06782
101.162,16.5328,0.22457,100.83869,1.0678
101.262,16.54269,0.22461,100.83802,1.06778
101.362,16.55254,0.22371,100.84254,1.06776
101.462,16.56244,0.22219,100.85746999999999,1.06775
101.562,16.57231,0.22202,100.85502,1.0677299999999998
101.662,16.582179999999997,0.2214,100.85694000000001,1.06771
101.762,16.59205,0.22361,100.85178,1.06769
101.862,16.601960000000002,0.2215,100.82692,1.0676700000000001
101.962,16.611829999999998,0.22366999999999998,100.82186,1.06765
102.062,16.62167,0.22543000000000002,100.82203,1.0676299999999999
102.162,16.631510000000002,0.22330999999999998,100.82199,1.06761
102.262,16.64133,0.22515,100.822,1.06759
102.362,16.65115,0.2218,100.82199,1.0675700000000001
102.462,16.660970000000002,0.22434,100.822,1.06756
102.562,16.67079,0.22494,100.82199,1.06754
102.662,16.68056,0.2243,100.822,1.06752
102.762,16.69042,0.22580999999999998,100.82198000000001,1.0675
102.862,16.70031,0.22646,100.82203,1.06748
102.962,16.71014,0.22613000000000003,100.82194,1.06746
103.062,16.71987,0.22776,100.82182,1.06744
103.162,16.72972,0.22634,100.84645,1.06742
103.262,16.73957,0.22682,100.85547,1.0674
103.362,16.74934,0.22724,100.85539,1.06738
103.462,16.75911,0.22660999999999998,100.8561,1.06736
103.562,16.76896,0.22557,100.84082,1.06734
103.662,16.77882,0.22666999999999998,100.82308,1.06732
103.762,16.78864,0.22565,100.82166,1.06731
103.862,16.798470000000002,0.22685999999999998,100.82211,1.06729
103.962,16.80826,0.22705999999999998,100.82189,1.0672700000000002
104.062,16.8181,0.22803,100.82228,1.06725
104.162,16.82798,0.22921999999999998,100.82094000000001,1.06723
104.262,16.83776,0.22755999999999998,100.83412,1.06721
104.362,16.847620000000003,0.22916,100.85319,1.0671899999999999
104.462,16.85753,0.22933,100.85642,1.0671700000000002
104.562,16.86734,0.22799,100.85556,1.06715
104.662,16.87697,0.2279,100.85580999999999,1.06713
104.762,16.886779999999998,0.22805999999999998,100.85574,1.06711
104.862,16.89667,0.227,100.85576,1.0670899999999999
104.962,16.906489999999998,0.22805,100.85575,1.06707
105.062,16.91629,0.22919,100.85575,1.06705
105.162,16.9262,0.22908,100.85575,1.06703
105.262,16.93608,0.23015,100.85575,1.06701
105.362,16.945870000000003,0.22988000000000003,100.85575,1.0669899999999999
105.462,16.95572,0.23046999999999998,100.85575,1.06697
105.562,16.96565,0.22909000000000002,100.85576,1.06695
105.662,16.975479999999997,0.22945,100.85575,1.06693
105.762,16.98524,0.2323,100.85578000000001,1.06691
105.862,16.995070000000002,0.23264,100.85566999999999,1.06689
105.962,17.004920000000002,0.23155,100.85606,1.06687
106.062,17.01474,0.23108,100.85464,1.06685
106.162,17.02453,0.23074,100.86135999999999,1.06683
106.262,17.03434,0.23003,100.88261,1.06681
106.362,17.04423,0.23039,100.88511,1.06679
106.462,17.05411,0.2306,100.86355999999999,1.06677
106.562,17.06382,0.23143000000000002,100.85427,1.06675
106.662,17.0736,0.23195,100.85582,1.06673
106.762,17.08362,0.23176,100.85540999999999,1.06671
106.862,17.09356,0.23253000000000001,100.85552,1.06669
106.962,17.103260000000002,0.2321,100.85549,1.06667
107.062,17.11297,0.23217,100.8555,1.06665
107.162,17.122770000000003,0.23346,100.8555,1.06663
107.262,17.1326,0.23176999999999998,100.8555,1.06661
107.362,17.14242,0.23501,100.85548,1.06659
107.462,17.15223,0.23445,100.85557,1.06657
107.562,17.162020000000002,0.23285999999999998,100.85526999999999,1.06655
107.662,17.17173,0.23129,100.85628,1.06653
107.762,17.18144,0.23156,100.86573,1.06651
107.862,17.19124,0.23295,100.87196999999999,1.06649
107.962,17.20104,0.23396,100.86339,1.06647
108.062,17.21087,0.23315999999999998,100.86407,1.06645
108.162,17.22062,0.23413,100.86391,1.06643
108.262,17.23037,0.23221,100.86394,1.06641
108.362,17.24018,0.2346,100.86394,1.06639
108.462,17.24994,0.23367,100.86394,1.06637
108.562,17.25965,0.23435,100.86395999999999,1.06635
108.662,17.269479999999998,0.23534000000000002,100.86381,1.06633
108.762,17.279320000000002,0.23365,100.86458,1.06631
108.862,17.28906,0.23249,100.84822,1.06628
108.962,17.298820000000003,0.23476999999999998,100.84666999999999,1.06626
109.062,17.30872,0.23496999999999998,100.84716999999999,1.0662399999999999
109.162,17.3186,0.23603000000000002,100.84702,1.0662200000000002
109.262,17.328429999999997,0.23706,100.84707,1.0662
109.362,17.33821,0.23596999999999999,100.84705,1.06618
109.462,17.34797,0.23683,100.84707,1.06616
109.562,17.35772,0.23658,100.847,1.0661399999999999
109.662,17.36751,0.23694,100.84728,1.0661200000000002
109.762,17.37735,0.23745,100.84622,1.0661
109.862,17.38719,0.23578000000000002,100.8534,1.06608
109.962,17.397029999999997,0.23574,100.85604000000001,1.06606
110.062,17.40685,0.2378,100.85535,1.0660399999999999
110.162,17.416610000000002,0.23844,100.85553,1.06602
110.262,17.4264,0.23634000000000002,100.85553,1.06599
110.362,17.43626,0.23528000000000002,100.85533000000001,1.06597
110.462,17.44603,0.23551,100.85799,1.06595
110.562,17.45579,0.23578000000000002,100.87973000000001,1.0659299999999998
110.662,17.46559,0.2356,100.89137,1.0659100000000001
110.762,17.4753,0.23815999999999998,100.88874,1.06589
110.862,17.48503,0.23870999999999998,100.88909,1.06587
110.962,17.49485,0.23671999999999999,100.89041,1.06585
111.062,17.50468,0.23781,100.88323000000001,1.0658299999999998
111.162,17.51442,0.23876999999999998,100.86357,1.0658100000000001
111.262,17.52413,0.23926999999999998,100.85445,1.06578
111.362,17.533920000000002,0.23997,100.85611,1.06576
111.462,17.54368,0.23875,100.85566,1.06574
111.562,17.553420000000003,0.23897,100.85578000000001,1.06572
111.662,17.5632,0.24076,100.85575,1.0657
111.762,17.57303,0.23901999999999998,100.85576,1.06568
111.862,17.5828,0.23936999999999997,100.85575,1.06566
111.962,17.5926,0.24038,100.85575,1.06564
112.062,17.60235,0.24001,100.85575,1.06561
112.162,17.61209,0.24043,100.85575,1.06559
112.262,17.62184,0.23906,100.85575,1.0655700000000001
112.362,17.63164,0.24018,100.85576,1.06555
112.462,17.64142,0.24114000000000002,100.85575,1.0655299999999999
112.562,17.65121,0.24073000000000003,100.85576,1.06551
112.662,17.66104,0.24191,100.85571999999999,1.06549
112.762,17.67078,0.2401,100.85585,1.06546
112.862,17.680629999999997,0.2399,100.85549,1.06544
112.962,17.69054,0.24328000000000002,100.8566,1.06542
113.062,17.70035,0.2421,100.88154,1.0654
113.162,17.71013,0.24306,100.88927,1.06538
113.262,17.719929999999998,0.24288,100.88926,1.06536
113.362,17.72974,0.24101999999999998,100.88926,1.06534
113.462,17.739520000000002,0.24339,100.88926,1.06531
113.562,17.74934,0.24184,100.88926,1.06529
113.662,17.75917,0.24254,100.88926,1.0652700000000002
113.762,17.76898,0.24101999999999998,100.88926,1.06525
113.862,17.77873,0.24351,100.88926,1.06523
113.962,17.78849,0.24140999999999999,100.88926,1.06521
114.062,17.79832,0.24156999999999998,100.88926,1.06518
114.162,17.808139999999998,0.24205,100.88926,1.06516
114.262,17.81795,0.24201,100.88926,1.06514
114.362,17.82775,0.24349,100.88926,1.06512
114.462,17.83759,0.24441999999999997,100.88924,1.0651
114.562,17.84737,0.24522,100.88935,1.0650700000000002
114.662,17.85717,0.24493,100.88892,1.06505
114.762,17.86695,0.24484,100.89056,1.06503
114.862,17.87675,0.24511,100.87917,1.06501
114.962,17.88649,0.24531,100.85977,1.0649899999999999
115.062,17.89621,0.24695,100.85433,1.0649600000000001
115.162,17.90595,0.24659,100.85821,1.06494
115.262,17.91572,0.24494000000000002,100.87942,1.06492
115.362,17.92548,0.24504,100.89146,1.0649
115.462,17.935229999999997,0.24555,100.88865,1.0648799999999998
115.562,17.94499,0.24541999999999997,100.88943,1.06485
115.662,17.9548,0.24613000000000002,100.88920999999999,1.06483
115.762,17.96459,0.2465,100.88927,1.06481
115.862,17.97436,0.24609,100.88926,1.06479
115.962,17.98415,0.24638000000000002,100.88926,1.06477
116.062,17.99398,0.24718,100.88926,1.06474
116.162,18.00376,0.24855,100.88924,1.06472
116.262,18.013460000000002,0.2471,100.88934,1.0647
116.362,18.02325,0.24474,100.88898,1.0646799999999998
116.462,18.033079999999998,0.2459,100.89023,1.06465
116.562,18.04289,0.24791999999999997,100.88545,1.06463
116.662,18.052670000000003,0.24868,100.86873,1.06461
116.762,18.06247,0.24691999999999997,100.86355,1.06459
116.862,18.07222,0.24748,100.86404,1.06457
116.962,18.082079999999998,0.24866999999999997,100.86391,1.06454
117.062,18.09194,0.24816999999999997,100.86395,1.0645200000000001
117.162,18.101760000000002,0.24981,100.86393000000001,1.0645
117.262,18.11156,0.24909,100.86395,1.0644799999999999
117.362,18.12131,0.24791,100.8639,1.06445
117.462,18.13111,0.24866999999999997,100.86407,1.06443
117.562,18.14089,0.25169,100.86355,1.06441
117.662,18.15069,0.25116,100.86503,1.06439
117.762,18.16047,0.24957,100.89031,1.06436
117.862,18.17018,0.25227,100.89761999999999,1.06434
117.962,18.18001,0.24988000000000002,100.88951,1.0643200000000002
118.062,18.1898,0.25005,100.88948,1.0643
118.162,18.19957,0.25111999999999995,100.88953000000001,1.06427
118.262,18.209329999999998,0.25228,100.88951,1.06425
118.362,18.21912,0.25159000000000004,100.88951999999999,1.06423
118.462,18.22889,0.25205,100.88951,1.0642
118.562,18.23864,0.25188,100.88951,1.06418
118.662,18.24841,0.25134,100.88951,1.06416
118.762,18.25822,0.25427,100.88951,1.0641399999999999
118.862,18.267979999999998,0.25447,100.88951,1.0641100000000001
118.962,18.27778,0.25322,100.88951,1.06409
119.062,18.28752,0.25286,100.88951,1.06407
119.162,18.29727,0.2531,100.88951,1.0640399999999999
119.262,18.30705,0.25372,100.88951999999999,1.06402
119.362,18.31685,0.25371,100.88948,1.064
119.462,18.32668,0.25456999999999996,100.88963000000001,1.06398
119.562,18.336479999999998,0.25406999999999996,100.88909,1.06395
119.662,18.34623,0.25443000000000005,100.89112,1.0639299999999998
119.762,18.355970000000003,0.25427,100.87989,1.0639100000000001
119.862,18.36572,0.25471,100.86589000000001,1.06388
119.962,18.37547,0.25677,100.86358,1.06386
120.062,18.3852,0.2567,100.86404,1.06384
120.162,18.39496,0.25521,100.86391,1.0638100000000001
120.262,18.40474,0.25761999999999996,100.86395,1.06379
120.362,18.41447,0.25894,100.86394,1.06377
120.462,18.424210000000002,0.25784,100.86394,1.06374
120.562,18.43398,0.25921,100.86394,1.06372
120.662,18.44376,0.25847,100.86394,1.0637
120.762,18.45349,0.25740999999999997,100.86394,1.06368
120.862,18.4632,0.25888,100.86394,1.06365
120.962,18.472929999999998,0.2604,100.86394,1.0636299999999999
121.062,18.482689999999998,0.25959,100.86394,1.06361
121.162,18.492420000000003,0.25938,100.86394,1.06358
121.262,18.50215,0.26016999999999996,100.86394,1.06356
121.362,18.51192,0.2614,100.86395,1.06354
121.462,18.52165,0.25966999999999996,100.8639,1.06351
121.562,18.53138,0.25972,100.86405,1.06349
121.662,18.541079999999997,0.26161999999999996,100.86362,1.06346
121.762,18.55082,0.26063000000000003,100.86480999999999,1.06344
121.862,18.56062,0.26300999999999997,100.88176999999999,1.06342
121.962,18.5704,0.26177,100.88935,1.06339
122.062,18.58018,0.26114,100.88925,1.0633700000000001
122.162,18.58993,0.26295,100.88926,1.06335
122.262,18.59971,0.26293,100.88925,1.06332
122.362,18.60947,0.26511,100.88931,1.0633
122.462,18.61925,0.26421999999999995,100.889,1.06328
122.562,18.62906,0.2627,100.89041,1.06325
122.662,18.63883,0.26227,100.86668,1.06323
122.762,18.64856,0.26268,100.85573000000001,1.06321
122.862,18.65833,0.26574000000000003,100.85531999999999,1.06318
122.962,18.668110000000002,0.266,100.85603,1.06316
123.062,18.67784,0.26499,100.85339,1.06313
123.162,18.6876,0.26477,100.87481,1.06311
123.262,18.69731,0.26677,100.88875,1.0630899999999999
123.362,18.70711,0.26841,100.88936,1.0630600000000001
123.462,18.716820000000002,0.26839,100.88923,1.06304
123.562,18.72656,0.26774000000000003,100.88927,1.06301
123.662,18.7363,0.26879000000000003,100.88926,1.0629899999999999
123.762,18.74607,0.27021999999999996,100.88926,1.06297
123.862,18.7559,0.27173,100.88926,1.06294
123.962,18.765710000000002,0.26927,100.88926,1.06292
124.062,18.775470000000002,0.26976999999999995,100.88925,1.0629
124.162,18.785220000000002,0.27169,100.8893,1.06287
124.262,18.79504,0.27124000000000004,100.88909,1.06285
124.362,18.80483,0.27205,100.88986,1.06282
124.462,18.81454,0.27245,100.88707,1.0628
124.562,18.82426,0.2728,100.89896,1.06277
124.662,18.83395,0.27421,100.92041,1.06275
124.762,18.84364,0.27562,100.9229,1.06273
124.862,18.85343,0.27488,100.92272,1.0627
124.962,18.86317,0.27551,100.92278,1.0626799999999998
125.062,18.872889999999998,0.27725,100.92273,1.06265
125.162,18.882620000000003,0.27765,100.92285,1.06263
125.262,18.892310000000002,0.27928000000000003,100.92236,1.06261
125.362,18.90201,0.27849,100.90942,1.0625799999999999
125.462,18.91179,0.2785,100.8874,1.06256
125.562,18.92149,0.27947,100.8897,1.06253
125.662,18.93125,0.27781999999999996,100.88915,1.06251
125.762,18.941029999999998,0.28076,100.88928,1.0624799999999999
125.862,18.9508,0.28071999999999997,100.88925,1.06246
125.962,18.96057,0.28224,100.88926,1.06243
126.062,18.97028,0.28026999999999996,100.88926,1.06241
126.162,18.979979999999998,0.28303,100.88926,1.06239
126.262,18.98975,0.28397,100.88926,1.06236
126.362,18.99945,0.28339000000000003,100.88926,1.06234
126.462,19.00915,0.28465,100.88926,1.06231
126.562,19.01886,0.2846,100.88926,1.06229
126.662,19.028589999999998,0.28694000000000003,100.88926,1.06226
126.762,19.03829,0.28806,100.88926,1.06224
126.862,19.048070000000003,0.28743,100.88926,1.06221
126.962,19.05779,0.28572,100.88926,1.06219
127.062,19.06748,0.28731999999999996,100.88926,1.06216
127.162,19.07724,0.29034,100.88926,1.0621399999999999
127.262,19.087,0.28879,100.88926,1.0621200000000002
127.362,19.09679,0.28905,100.88927,1.06209
127.462,19.10661,0.29028000000000004,100.88920999999999,1.06207
127.562,19.1164,0.2903,100.88943,1.0620399999999999
127.662,19.12614,0.29125,100.8886,1.06202
127.762,19.13587,0.29309,100.89171999999999,1.06199
127.862,19.14558,0.29439,100.87578,1.06197
127.962,19.15527,0.29369,100.85698000000001,1.0619399999999999
128.062,19.16497,0.29367,100.85538000000001,1.06192
128.162,19.17466,0.29585,100.85538000000001,1.06189
128.262,19.18437,0.29638000000000003,100.85676,1.06187
128.362,19.19408,0.29593,100.87475,1.06184
128.462,19.203770000000002,0.2976,100.89173000000001,1.06182
128.562,19.21351,0.29865,100.8886,1.06179
128.662,19.22321,0.29736999999999997,100.88944000000001,1.06177
128.762,19.23273,0.29664,100.88920999999999,1.06174
128.862,19.24231,0.29798,100.88927,1.06172
128.962,19.25205,0.29933000000000004,100.88926,1.06169
129.062,19.26175,0.29975,100.88926,1.0616700000000001
129.162,19.2715,0.30101,100.88926,1.06164
129.262,19.28129,0.30098,100.88926,1.06162
129.362,19.29093,0.30056,100.88926,1.06159
129.462,19.300639999999998,0.30215,100.88926,1.0615700000000001
129.562,19.31029,0.30365,100.88926,1.06154
129.662,19.31994,0.30275,100.88926,1.06152
129.762,19.329639999999998,0.30421,100.88926,1.06149
129.862,19.33933,0.30307,100.88926,1.0614700000000001
129.962,19.34903,0.30232,100.88926,1.06144
130.062,19.35874,0.3039,100.88927,1.06141
130.162,19.36841,0.30445,100.88919,1.06139
130.262,19.378079999999997,0.30646999999999996,100.88954,1.06136
130.362,19.38779,0.30704000000000004,100.88813,1.06134
130.462,19.39752,0.30604000000000003,100.9009,1.06131
130.562,19.40723,0.3064,100.91991,1.06129
130.662,19.41696,0.30737,100.92383000000001,1.06126
130.762,19.42667,0.30998000000000003,100.92278,1.06124
130.862,19.43649,0.30990999999999996,100.92308,1.06121
130.962,19.446379999999998,0.3097,100.923,1.0611899999999999
131.062,19.45619,0.30916,100.92303000000001,1.06116
131.162,19.46596,0.30898000000000003,100.92299,1.06113
131.262,19.4757,0.31088000000000005,100.92311,1.06111
131.362,19.485329999999998,0.31081,100.92267,1.06108
131.462,19.49501,0.31034,100.92425,1.0610600000000001
131.562,19.504739999999998,0.31099,100.91676,1.06103
131.662,19.51444,0.3104,100.89703,1.06101
131.762,19.52419,0.31134,100.88793000000001,1.06098
131.862,19.533910000000002,0.31327,100.88962,1.06095
131.962,19.54359,0.314,100.88916,1.06093
132.062,19.553279999999997,0.31419,100.88928,1.0609
132.162,19.56298,0.3124,100.88925,1.0608799999999998
132.262,19.572689999999998,0.31313,100.88926,1.06085
132.362,19.58238,0.31425,100.88926,1.06083
132.462,19.59209,0.31349,100.88926,1.0608
132.562,19.60173,0.31542,100.88925,1.06077
132.662,19.611420000000003,0.31184,100.88927,1.06075
132.762,19.6211,0.31256,100.88922,1.06072
132.862,19.63073,0.31340999999999997,100.88934,1.0607
132.962,19.64041,0.31219,100.88909,1.06067
133.062,19.65008,0.31349,100.88937,1.06064
133.162,19.65974,0.3126,100.91376,1.0606200000000001
133.262,19.66938,0.31217,100.92269,1.06059
133.362,19.67901,0.31326,100.92279,1.06057
133.462,19.68872,0.31303000000000003,100.92275,1.06054
133.562,19.69848,0.31295,100.92277,1.06051
133.662,19.70818,0.31269,100.92276,1.06049
133.762,19.71791,0.31059000000000003,100.92276,1.06046
133.862,19.72758,0.30994,100.92277,1.06044
133.962,19.73721,0.30918,100.92271,1.06041
134.062,19.74691,0.31,100.92295,1.0603799999999999
134.162,19.75658,0.30964,100.92204,1.06036
134.262,19.76624,0.30965,100.92546,1.06033
134.362,19.77589,0.30892,100.9076,1.0603
134.462,19.78556,0.30944,100.89539,1.06028
134.562,19.79525,0.30901,100.89835,1.06025
134.662,19.80494,0.30754000000000004,100.89752,1.06023
134.762,19.814629999999998,0.306,100.89775,1.0602
134.862,19.824289999999998,0.30424,100.89769,1.06017
134.962,19.83401,0.3035,100.89769,1.06015
135.062,19.84374,0.30244,100.89774,1.0601200000000002
135.162,19.85342,0.30213,100.89757,1.06009
135.262,19.86317,0.30146,100.89841,1.06007
135.362,19.8729,0.30171,100.91356999999999,1.0600399999999999
135.462,19.88253,0.29998,100.93356999999999,1.0600100000000001
135.562,19.8922,0.29814,100.93129,1.05999
135.662,19.90181,0.29946,100.93036,1.05996
135.762,19.91142,0.29681,100.9224,1.0599299999999998
135.862,19.92105,0.29468,100.92315,1.0599100000000001
135.962,19.93069,0.29578000000000004,100.92299,1.05988
136.062,19.940360000000002,0.29636999999999997,100.92302,1.05985
136.162,19.950029999999998,0.2942,100.92302,1.0598299999999998
136.262,19.95965,0.29278000000000004,100.92302,1.0598
136.362,19.96937,0.29139,100.92302,1.05977
136.462,19.97908,0.28941999999999996,100.92302,1.05975
