##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
168.779,17.02327,0.008617135,4.31088,-0.002568914,1.02451
168.879,17.02639,0.008967115,4.31335,-0.002676752,1.02446
168.979,17.029510000000002,0.009289214,4.3156099999999995,-0.0027908679999999997,1.02442
169.079,17.032629999999997,0.009484746,4.3173,-0.002911082,1.02437
169.179,17.03574,0.009525522,4.31845,-0.003037273,1.0243200000000001
169.279,17.03885,0.009411298,4.3192699999999995,-0.003169344,1.02427
169.379,17.041970000000003,0.009146524,4.31994,-0.0033071840000000003,1.0242200000000001
169.479,17.04509,0.008796973,4.32049,-0.003450512,1.02417
169.579,17.04822,0.0084719,4.3208400000000005,-0.003598922,1.0241200000000001
169.679,17.05135,0.008278963,4.32091,-0.003752008,1.02407
169.779,17.054479999999998,0.008243743000000001,4.32083,-0.003909328,1.0240200000000002
169.879,17.05762,0.008293575,4.32102,-0.0040704040000000006,1.02397
169.979,17.060760000000002,0.008350235,4.3219,-0.0042347570000000005,1.0239200000000002
170.079,17.0639,0.008366294,4.32369,-0.004401844,1.02388
170.179,17.06704,0.008355598,4.32619,-0.004571005,1.02383
170.279,17.07019,0.008339243,4.3291699999999995,-0.004741564,1.02378
170.379,17.07333,0.00833302,4.33237,-0.0049127979999999995,1.02373
170.479,17.07648,0.008334995999999999,4.33551,-0.005083824,1.02368
170.579,17.07961,0.008339535,4.33828,-0.005253723,1.0236299999999998
170.679,17.082729999999998,0.008341798000000001,4.34042,-0.005421621999999999,1.02358
170.779,17.08585,0.008341585,4.3419099999999995,-0.005586891,1.0235299999999998
170.879,17.08896,0.008340374000000001,4.3428,-0.005748992,1.02348
170.979,17.09206,0.008339554,4.34315,-0.005907385,1.0234299999999998
171.079,17.09516,0.008339469,4.34313,-0.006061548000000001,1.02338
171.179,17.09826,0.008339781,4.342980000000001,-0.006210966,1.0233299999999999
171.279,17.10136,0.008340146,4.34293,-0.0063551219999999995,1.02328
171.379,17.104470000000003,0.008340338000000001,4.3432,-0.006493414,1.0232299999999999
171.479,17.10758,0.008340274,4.34399,-0.00662514,1.02318
171.579,17.110689999999998,0.008339882,4.3455,-0.006749592,1.0231299999999999
171.679,17.1138,0.008339301,4.34783,-0.006866143000000001,1.02308
171.779,17.1169,0.008339124,4.35093,-0.0069743340000000004,1.0230299999999999
171.879,17.12,0.008339998000000001,4.35471,-0.007073726999999999,1.02298
171.979,17.123089999999998,0.008342048000000001,4.35893,-0.0071638890000000005,1.02293
172.079,17.12619,0.008343291,4.36268,-0.00724441,1.02288
172.179,17.12929,0.008341217,4.36492,-0.007314885,1.02283
172.279,17.132379999999998,0.008334216,4.3648,-0.007374915,1.02278
172.379,17.13547,0.008328038000000001,4.36313,-0.007424153,1.02273
172.479,17.138560000000002,0.008332025,4.36156,-0.007462272,1.02268
172.579,17.14165,0.008354428,4.361669999999999,-0.0074889530000000004,1.02263
172.679,17.14473,0.008381384,4.363630000000001,-0.007503923000000001,1.0225799999999998
172.779,17.14782,0.00837876,4.3663,-0.007506962,1.02253
172.879,17.1509,0.008311878,4.368530000000001,-0.007497846999999999,1.0224799999999998
172.979,17.153979999999997,0.008162833000000001,4.36975,-0.007476371999999999,1.02243
173.079,17.15706,0.007942756,4.37038,-0.007442356999999999,1.0223799999999998
173.179,17.16015,0.007665665,4.37097,-0.007395624,1.02233
173.279,17.16323,0.0073539930000000005,4.37195,-0.007336056999999999,1.0222799999999999
173.379,17.16631,0.0070593259999999994,4.373469999999999,-0.007263751,1.02223
173.479,17.16939,0.006839565,4.3756,-0.007178849,1.0221799999999999
173.579,17.17246,0.006742794,4.37836,-0.007081466999999999,1.02213
173.679,17.17553,0.0067450669999999996,4.38136,-0.006971522,1.0220799999999999
173.779,17.1786,0.006790354,4.38405,-0.006848842,1.02203
173.879,17.18168,0.006824398000000001,4.38589,-0.006713276999999999,1.0219799999999999
173.979,17.18477,0.00682907,4.38696,-0.006565069000000001,1.0219200000000002
174.079,17.18786,0.00681841,4.38786,-0.006404806,1.02187
174.179,17.190939999999998,0.006807491,4.38922,-0.006233091999999999,1.0218200000000002
174.279,17.194020000000002,0.006804628,4.391030000000001,-0.00605038,1.02177
174.379,17.19709,0.006806854,4.3922,-0.005856887,1.0217200000000002
174.479,17.20016,0.00681013,4.39158,-0.005652805,1.02167
174.579,17.203229999999998,0.0068114080000000006,4.3887,-0.005438388000000001,1.02162
174.679,17.2063,0.006811050999999999,4.38554,-0.0052140979999999995,1.02157
174.779,17.20937,0.006810152,4.3846,-0.004980443,1.02152
174.879,17.21244,0.006809684,4.38791,-0.004737941,1.02147
174.979,17.215510000000002,0.006809723,4.39418,-0.004487195,1.02142
175.079,17.21858,0.006809936,4.40059,-0.004228845,1.02136
175.179,17.22164,0.006810003,4.40442,-0.003963525999999999,1.02131
175.279,17.2247,0.006809897,4.4050199999999995,-0.00369176,1.02126
175.379,17.22776,0.006809853,4.40359,-0.003413965,1.02121
175.479,17.23082,0.006810111999999999,4.40143,-0.003130557,1.02116
175.579,17.23388,0.006810624,4.3996900000000005,-0.002842049,1.02111
175.679,17.23695,0.006810801,4.39933,-0.00254913,1.02106
175.779,17.24001,0.006809995,4.401269999999999,-0.002252508,1.02101
175.879,17.24307,0.0068080630000000005,4.40601,-0.001952929,1.02095
175.979,17.246129999999997,0.006806848000000001,4.41245,-0.001651283,1.0209
176.079,17.24918,0.006808689000000001,4.41906,-0.001348494,1.02085
176.179,17.252229999999997,0.006815203000000001,4.42445,-0.001045423,1.0208
176.279,17.25527,0.00682136,4.4282900000000005,-0.0007423058999999999,1.02075
176.379,17.25832,0.006818538000000001,4.43087,-0.0004390471,1.0207
176.479,17.26137,0.006798704,4.43246,-0.0001355709,1.02065
176.579,17.26444,0.006772258000000001,4.43329,0.0001674566,1.0205899999999999
176.679,17.26752,0.00677067,4.4335,0.00046852300000000004,1.02054
176.779,17.27058,0.006826446,4.433269999999999,0.0007660711,1.02049
176.879,17.27364,0.006944741,4.4328,0.001059,1.02044
176.979,17.27668,0.007067954,4.43244,0.0013472520000000002,1.02039
177.079,17.27974,0.007129715,4.43255,0.0016309179999999999,1.02034
177.179,17.28279,0.007080614,4.4334,0.001909957,1.0202799999999999
177.279,17.28586,0.006959314,4.43469,0.00218365,1.02023
177.379,17.28893,0.006832975,4.435969999999999,0.002451059,1.0201799999999999
177.479,17.29199,0.006764172,4.4368,0.002711261,1.02013
177.579,17.29506,0.006758635,4.4372,0.002963525,1.0200799999999999
177.679,17.29812,0.006783759,4.43752,0.0032072479999999998,1.02003
177.779,17.30118,0.006806628,4.43808,0.003441832,1.01997
177.879,17.30423,0.006811556999999999,4.43905,0.00366676,1.0199200000000002
177.979,17.30728,0.006806112,4.44029,0.003881628,1.01987
178.079,17.31033,0.006799503,4.44168,0.0040860359999999995,1.0198200000000002
178.179,17.31338,0.006798017,4.44311,0.004279585,1.01976
178.279,17.31643,0.006799484000000001,4.4445,0.004461872,1.0197100000000001
178.379,17.31948,0.006800215,4.4458,0.004632495,1.01966
178.479,17.32253,0.006797401,4.446940000000001,0.004791051,1.0196100000000001
178.579,17.32559,0.006794166,4.4479,0.004937149,1.01956
178.679,17.32865,0.006796079,4.44869,0.005070399000000001,1.0195
178.779,17.33171,0.006808008000000001,4.449319999999999,0.005190417,1.01945
178.879,17.334770000000002,0.006822341,4.44987,0.005296876999999999,1.0194
178.979,17.33784,0.006820761999999999,4.45056,0.005389504,1.01935
179.079,17.34091,0.00678499,4.45158,0.005468025,1.01929
179.179,17.34398,0.006727049000000001,4.45296,0.005532222,1.01924
179.279,17.34705,0.006710964,4.45445,0.005581966999999999,1.01919
179.379,17.35011,0.006805871999999999,4.45579,0.005617143000000001,1.01914
179.479,17.35315,0.007051918000000001,4.45681,0.005637668,1.01908
179.579,17.356189999999998,0.007384671999999999,4.45779,0.005643604,1.0190299999999999
179.679,17.35922,0.007716127,4.45908,0.0056350390000000005,1.01898
179.779,17.36226,0.007965925,4.46099,0.005612066,1.01893
179.879,17.3653,0.008121524,4.4634599999999995,0.005574768000000001,1.0188700000000002
179.979,17.36835,0.008205832,4.46622,0.0055232269999999995,1.01882
180.079,17.371389999999998,0.008241913,4.46901,0.0054575280000000006,1.0187700000000002
180.179,17.37443,0.008248514,4.4717199999999995,0.005377872,1.01872
180.279,17.377470000000002,0.008239541999999999,4.474419999999999,0.0052845819999999995,1.0186600000000001
180.379,17.3805,0.008228638,4.47719,0.00517799,1.01861
180.479,17.38353,0.00822494,4.48,0.005058407,1.0185600000000001
180.579,17.38655,0.008226488,4.48261,0.004926089,1.0185
180.679,17.38958,0.00822964,4.48474,0.004781286,1.01845
180.779,17.39261,0.008231246999999999,4.48616,0.0046242720000000005,1.0184
180.879,17.39564,0.008231154000000001,4.48694,0.00445549,1.01835
180.979,17.398670000000003,0.008230336999999999,4.48725,0.004275446,1.01829
181.079,17.4017,0.008229735,4.48726,0.004084646,1.01824
181.179,17.404729999999997,0.00822965,4.48717,0.003883638,1.01819
181.279,17.40776,0.008229838,4.48715,0.003673001,1.01813
181.379,17.41078,0.008230039,4.48738,0.003453318,1.0180799999999999
181.479,17.41381,0.008230098,4.48789,0.00322521,1.01803
181.579,17.416829999999997,0.008230062,4.48845,0.00298937,1.01797
181.679,17.41985,0.008230002,4.4888,0.002746502,1.0179200000000002
181.779,17.42287,0.008229975,4.48874,0.0024972939999999997,1.01787
181.879,17.42588,0.008229979,4.48844,0.002242357,1.01781
181.979,17.4289,0.008229995,4.48815,0.0019822810000000002,1.01776
182.079,17.431910000000002,0.008230005,4.4881400000000005,0.001717675,1.0177100000000001
182.179,17.434929999999998,0.008230006,4.48871,0.0014493820000000001,1.01765
182.279,17.43795,0.008230002,4.49019,0.0011784089999999998,1.0176
182.379,17.44097,0.008229999,4.49291,0.0009057628,1.01755
182.479,17.44398,0.008229999,4.4966800000000005,0.0006323153,1.01749
182.579,17.44699,0.00823,4.50047,0.0003587154,1.01744
182.679,17.45,0.00823,4.50317,8.559263e-05,1.01738
182.779,17.45301,0.008229998,4.50406,-0.0001863866,1.0173299999999998
182.879,17.456020000000002,0.008229996,4.50389,-0.000456407,1.01728
182.979,17.45903,0.008229998,4.50379,-0.0007236161999999999,1.01722
183.079,17.46204,0.008230006,4.50481,-0.0009871768,1.0171700000000001
183.179,17.46504,0.008230016,4.50698,-0.0012464210000000002,1.01712
183.279,17.46805,0.008230013000000001,4.50971,-0.0015007879999999999,1.01706
183.379,17.47106,0.008229988,4.5124,-0.0017497189999999998,1.01701
183.479,17.47406,0.008229949,4.51471,-0.0019926460000000003,1.01695
183.579,17.47707,0.008229939,4.5166699999999995,-0.0022289939999999998,1.0169
183.679,17.480079999999997,0.008230003,4.51832,-0.002458185,1.01685
183.779,17.48309,0.008230145999999999,4.51971,-0.0026796809999999997,1.0167899999999999
183.879,17.4861,0.008230235,4.52088,-0.002893083,1.01674
183.979,17.48912,0.008230104,4.52186,-0.003098025,1.01668
184.079,17.49213,0.008229633,4.52269,-0.003294142,1.01663
184.179,17.49515,0.00822917,4.52339,-0.0034810690000000003,1.0165799999999998
184.279,17.498160000000002,0.00822933,4.524030000000001,-0.003658442,1.01652
184.379,17.501179999999998,0.008230705999999999,4.52463,-0.003825897,1.01647
184.479,17.504189999999998,0.008232694,4.52535,-0.003983171,1.01641
184.579,17.507189999999998,0.008233099,4.52649,-0.004130125,1.01636
184.679,17.510189999999998,0.008229614,4.52835,-0.004266632,1.01631
184.779,17.513189999999998,0.008222110999999999,4.53104,-0.004392631,1.01625
184.879,17.51618,0.008217649,4.5340300000000004,-0.004508280999999999,1.0162
184.979,17.51916,0.008224768,4.5366800000000005,-0.004613786,1.01614
185.079,17.52215,0.008249491999999999,4.53839,-0.004709351,1.01609
185.179,17.52514,0.00827363,4.5392,-0.004795165,1.01603
185.279,17.52814,0.008265456,4.53949,-0.004871412,1.0159799999999999
185.379,17.531129999999997,0.008193498,4.53964,-0.004938276,1.0159200000000002
185.479,17.53412,0.008044186,4.53972,-0.004996034,1.01587
185.579,17.53712,0.007828614000000001,4.5393300000000005,-0.005045094,1.0158200000000002
185.679,17.540110000000002,0.007559671,4.53806,-0.005085871,1.01576
185.779,17.5431,0.007257624,4.5357199999999995,-0.005118811,1.0157100000000001
185.879,17.54608,0.006969265,4.53292,-0.005144463,1.01565
185.979,17.54907,0.006747349000000001,4.5305,-0.005163403,1.0156
186.079,17.55205,0.006638985,4.52921,-0.00517621,1.0155399999999999
186.179,17.55503,0.0066304730000000004,4.5292900000000005,-0.00518352,1.01549
186.279,17.55801,0.006671033000000001,4.53068,-0.005186003,1.0154299999999998
186.379,17.561,0.006709761999999999,4.53328,-0.00518433,1.01538
186.479,17.563979999999997,0.006719887,4.53678,-0.005179194,1.01532
186.579,17.56697,0.006712049,4.54045,-0.005171325,1.0152700000000001
186.679,17.56997,0.006700103000000001,4.54357,-0.005161455,1.01521
186.779,17.572960000000002,0.006695043,4.54561,-0.005150317,1.01516
186.879,17.57595,0.006696019,4.54685,-0.005138661,1.0151
186.979,17.57893,0.006699119,4.54783,-0.005127237,1.01505
187.079,17.58191,0.006700684,4.54904,-0.005116792,1.01499
187.179,17.58488,0.006700259,4.5505,-0.005108027,1.01494
187.279,17.58786,0.006699602,4.5519300000000005,-0.005101612,1.01488
187.379,17.59083,0.006700498,4.553059999999999,-0.005098216,1.01483
187.479,17.5938,0.006703018000000001,4.5537,-0.005098503,1.0147700000000002
187.579,17.59678,0.006704157,4.55389,-0.00510313,1.01472
187.679,17.59976,0.006700588,4.55366,-0.0051127559999999996,1.0146600000000001
187.779,17.60275,0.006690921999999999,4.55311,-0.005128005,1.01461
187.879,17.60575,0.006683613000000001,4.5525,-0.005149356,1.01455
187.979,17.60874,0.006690242,4.55216,-0.005177237,1.0145
188.079,17.611729999999998,0.0067223180000000006,4.55241,-0.005212075,1.01444
188.179,17.6147,0.0067902,4.55323,-0.005254271,1.0143799999999998
188.279,17.61767,0.00690331,4.55436,-0.005304201999999999,1.01433
188.379,17.620639999999998,0.007070945,4.5555,-0.005362243,1.01427
188.479,17.62361,0.007284835999999999,4.5564599999999995,-0.0054287,1.0142200000000001
188.579,17.62658,0.00749908,4.557169999999999,-0.005503723,1.01416
188.679,17.62955,0.007662911999999999,4.55759,-0.005587440999999999,1.01411
188.779,17.63253,0.0077349440000000005,4.55774,-0.005679986999999999,1.01405
188.879,17.6355,0.007732935,4.557930000000001,-0.005781501999999999,1.014
188.979,17.638479999999998,0.007697654,4.55858,-0.00589213,1.01394
189.079,17.641460000000002,0.007668927,4.5601,-0.0060119990000000005,1.01388
189.179,17.644460000000002,0.007662636,4.5626,-0.0061408090000000005,1.01383
189.279,17.64744,0.007670086,4.56586,-0.006277825999999999,1.01377
189.379,17.65042,0.007681466999999999,4.56963,-0.0064222969999999996,1.0137200000000002
189.479,17.653370000000002,0.007688969,4.573580000000001,-0.006573689000000001,1.01366
189.579,17.65632,0.007690083,4.5770599999999995,-0.006732066,1.0136100000000001
189.679,17.65926,0.0076831619999999995,4.57941,-0.006897585,1.01355
189.779,17.662229999999997,0.007667836999999999,4.58004,-0.007070319,1.01349
189.879,17.6652,0.007654784,4.579330000000001,-0.0072495780000000004,1.01344
189.979,17.66818,0.007660354,4.57817,-0.007434285,1.01338
190.079,17.67115,0.007700164000000001,4.5774099999999995,-0.0076233659999999995,1.0133299999999998
190.179,17.674120000000002,0.007757231,4.577369999999999,-0.007815981999999999,1.0132700000000001
190.279,17.67708,0.007770841999999999,4.57762,-0.008011611,1.01321
190.379,17.68005,0.007677215,4.5776699999999995,-0.008209756,1.01316
190.479,17.683020000000003,0.007438352,4.5772,-0.008409797,1.0131
190.579,17.68599,0.007114356999999999,4.57642,-0.008610663000000001,1.01304
190.679,17.68897,0.006788661,4.57568,-0.008811171,1.01299
190.779,17.69193,0.006540381,4.57532,-0.009010168,1.0129299999999999
190.879,17.69489,0.00639549,4.57558,-0.009206814,1.01288
190.979,17.69784,0.006344231,4.5766,-0.00940048,1.01282
191.079,17.7008,0.006376075,4.57855,-0.009590541999999999,1.01276
191.179,17.70375,0.006470121,4.58142,-0.009776263,1.01271
191.279,17.70672,0.006586325,4.58495,-0.009956698,1.01265
191.379,17.70968,0.006682583000000001,4.58884,-0.01013088,1.0125899999999999
191.479,17.71264,0.0067247059999999996,4.59281,-0.01029785,1.01254
191.579,17.71561,0.006722362,4.5967199999999995,-0.01045672,1.0124799999999998
191.679,17.71857,0.0067003209999999995,4.60049,-0.01060665,1.01242
191.779,17.72154,0.006682658,4.6039900000000005,-0.01074677,1.01237
191.879,17.7245,0.006678598000000001,4.60686,-0.01087625,1.01231
191.979,17.72746,0.006683227,4.60847,-0.0109943,1.01225
192.079,17.7304,0.006691071,4.608169999999999,-0.01110013,1.0122
192.179,17.73334,0.006697319,4.60577,-0.01119302,1.01214
192.279,17.73627,0.0066989319999999995,4.6022300000000005,-0.01127251,1.0120799999999999
192.379,17.73921,0.006693165,4.59872,-0.01133817,1.01203
192.479,17.742160000000002,0.006678531,4.5963,-0.01138956,1.01197
192.579,17.74514,0.006665257,4.59523,-0.01142612,1.01191
192.679,17.74811,0.00666992,4.595269999999999,-0.01144722,1.01186
192.779,17.75106,0.006708538000000001,4.59622,-0.01145223,1.0118
192.879,17.754,0.006766266,4.59783,-0.01144068,1.0117399999999999
192.979,17.75693,0.006783695,4.59981,-0.01141234,1.01169
193.079,17.75986,0.00669794,4.60187,-0.01136699,1.01163
193.179,17.76279,0.0064672440000000005,4.60375,-0.01130442,1.01157
193.279,17.76574,0.006147728000000001,4.6052800000000005,-0.01122447,1.01152
193.379,17.76868,0.005823835,4.606319999999999,-0.01112699,1.01146
193.479,17.77163,0.005576991999999999,4.6067599999999995,-0.01101184,1.0114
193.579,17.77458,0.005433845,4.60687,-0.01087907,1.01134
193.679,17.777520000000003,0.005373379,4.60726,-0.01072892,1.01129
193.779,17.78046,0.005372976,4.60855,-0.0105616,1.0112299999999999
193.879,17.7834,0.005404448,4.61102,-0.01037737,1.0111700000000001
193.979,17.78634,0.0054255480000000005,4.61404,-0.01017649,1.01111
194.079,17.789279999999998,0.005391852,4.61685,-0.009959279,1.01106
194.179,17.79221,0.005265718000000001,4.61881,-0.009726025,1.011
194.279,17.79515,0.005067906,4.62006,-0.009477165,1.01094
194.379,17.7981,0.0048489679999999995,4.621180000000001,-0.0092132,1.01089
194.479,17.80104,0.004659247,4.62274,-0.008934632,1.01083
194.579,17.80399,0.00452549,4.62474,-0.008642154,1.0107700000000002
194.679,17.806929999999998,0.004439777,4.62638,-0.008336738,1.01071
194.779,17.80987,0.004391415,4.6268,-0.008019378,1.0106600000000001
194.879,17.81281,0.00437033,4.62542,-0.0076909909999999995,1.0106
194.979,17.81575,0.004369254,4.62314,-0.007352153,1.01054
195.079,17.81868,0.004381719,4.62124,-0.0070033380000000004,1.0104799999999998
195.179,17.821620000000003,0.004401049000000001,4.62095,-0.006645041,1.01042
