##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
404.567,23.625,-2.3046,-1.6042100000000001,-0.08889218,0.8443799999999999
404.667,23.62781,-2.30499,-1.60737,-0.08875341,0.84429
404.767,23.63062,-2.30534,-1.61001,-0.08861372,0.8442
404.867,23.63343,-2.3056,-1.61153,-0.08847345,0.84411
404.967,23.63625,-2.30576,-1.6118,-0.08833292,0.8440200000000001
405.067,23.63906,-2.30582,-1.6107799999999999,-0.08819244,0.84393
405.167,23.64187,-2.30579,-1.60846,-0.08805232,0.8438399999999999
405.267,23.644679999999997,-2.30573,-1.6054,-0.08791276,0.84375
405.367,23.6475,-2.30572,-1.6025,-0.08777386,0.8436600000000001
405.467,23.65032,-2.3058400000000003,-1.6006799999999999,-0.08763574,0.84357
405.567,23.65314,-2.30614,-1.60048,-0.08749854,0.8434799999999999
405.667,23.65596,-2.30652,-1.6013899999999999,-0.08736249,0.84339
405.767,23.65878,-2.3069,-1.6027,-0.08722785,0.8433
405.867,23.66159,-2.3071599999999997,-1.60372,-0.08709485,0.84321
405.967,23.6644,-2.3073099999999998,-1.6042,-0.08696356,0.8431200000000001
406.067,23.66721,-2.30742,-1.6042,-0.08683392,0.84303
406.167,23.67002,-2.3075799999999997,-1.60382,-0.08670586,0.8429399999999999
406.267,23.672829999999998,-2.30785,-1.6031799999999998,-0.08657932,0.84285
406.367,23.675639999999998,-2.30821,-1.60246,-0.08645429,0.8427600000000001
406.467,23.67845,-2.30863,-1.60189,-0.08633077,0.84267
406.567,23.68126,-2.3091,-1.60168,-0.08620877,0.8425799999999999
406.667,23.684079999999998,-2.30958,-1.60195,-0.0860883,0.84249
406.767,23.6869,-2.31002,-1.60271,-0.08596944,0.8424
406.867,23.68972,-2.31039,-1.60398,-0.08585223,0.84231
406.967,23.69254,-2.31065,-1.6057,-0.08573674,0.8422200000000001
407.067,23.69535,-2.3108400000000002,-1.6074899999999999,-0.085623,0.8421299999999999
407.167,23.69817,-2.31104,-1.60885,-0.08551108,0.84204
407.267,23.70099,-2.31129,-1.6092899999999999,-0.08540103,0.84195
407.367,23.70381,-2.31162,-1.60871,-0.08529292,0.84186
407.467,23.70662,-2.31199,-1.60759,-0.08518689,0.84177
407.567,23.70944,-2.3123400000000003,-1.60645,-0.08508306,0.8416799999999999
407.667,23.71226,-2.31262,-1.60578,-0.08498157,0.84159
407.767,23.71508,-2.31287,-1.6058,-0.08488267,0.8415
407.867,23.7179,-2.31314,-1.6066,-0.08478665,0.84141
407.967,23.72071,-2.3134799999999998,-1.60829,-0.0846938,0.8413200000000001
408.067,23.72352,-2.3139,-1.61063,-0.08460438,0.8412299999999999
408.167,23.72632,-2.31431,-1.61279,-0.08451863,0.84114
408.267,23.729129999999998,-2.3146299999999997,-1.61386,-0.08443677,0.84105
408.367,23.731939999999998,-2.31478,-1.61304,-0.08435903,0.84096
408.467,23.73475,-2.31477,-1.6107200000000002,-0.08428579,0.8408700000000001
408.567,23.737560000000002,-2.31471,-1.6080299999999998,-0.08421745,0.84078
408.667,23.74038,-2.31471,-1.6061,-0.08415447,0.8406899999999999
408.767,23.74319,-2.3148299999999997,-1.60564,-0.08409726,0.8406
408.867,23.746010000000002,-2.31505,-1.60625,-0.08404621,0.8405100000000001
408.967,23.748829999999998,-2.31534,-1.60733,-0.08400174,0.8404200000000001
409.067,23.75164,-2.31566,-1.60833,-0.08396422,0.8403299999999999
409.167,23.75446,-2.31597,-1.6092799999999998,-0.08393408,0.84024
409.267,23.75729,-2.31621,-1.61069,-0.08391174,0.84015
409.367,23.76011,-2.3163400000000003,-1.61306,-0.08389765,0.84006
409.467,23.76294,-2.31633,-1.6166,-0.08389222,0.8399700000000001
409.567,23.76576,-2.3162700000000003,-1.62032,-0.08389575,0.83988
409.667,23.76858,-2.31628,-1.62301,-0.08390855,0.8397899999999999
409.767,23.7714,-2.3164599999999997,-1.62347,-0.08393092,0.8397
409.867,23.77421,-2.31681,-1.62182,-0.08396317,0.8396100000000001
409.967,23.77702,-2.31724,-1.6194600000000001,-0.08400556,0.83952
410.067,23.77982,-2.3176400000000004,-1.61786,-0.08405839,0.8394299999999999
410.167,23.782629999999997,-2.31793,-1.61812,-0.08412193,0.83934
410.267,23.78545,-2.3181599999999998,-1.61966,-0.08419633,0.83925
410.367,23.78826,-2.3184299999999998,-1.6213799999999998,-0.08428169,0.83916
410.467,23.791079999999997,-2.31882,-1.6222,-0.08437815,0.8390700000000001
410.567,23.7939,-2.31933,-1.62182,-0.08448576,0.83898
410.667,23.79671,-2.31984,-1.62107,-0.08460455,0.8388899999999999
410.767,23.799529999999997,-2.32024,-1.62079,-0.08473453,0.8388
410.867,23.80235,-2.32043,-1.6216899999999999,-0.08487569,0.8387100000000001
410.967,23.80518,-2.32045,-1.62321,-0.08502792,0.83862
411.067,23.808,-2.32041,-1.62428,-0.08519104,0.8385299999999999
411.167,23.81083,-2.32043,-1.62385,-0.08536488,0.83844
411.267,23.813670000000002,-2.3205400000000003,-1.6218,-0.08554917,0.83835
411.367,23.8165,-2.3206900000000004,-1.61966,-0.08574337,0.83826
411.467,23.81934,-2.32083,-1.6191,-0.08594697,0.8381700000000001
411.567,23.82217,-2.3208900000000003,-1.62152,-0.08615943,0.8380799999999999
411.667,23.825,-2.32092,-1.62602,-0.08638012,0.838
411.767,23.827820000000003,-2.32101,-1.63053,-0.08660839,0.83791
411.867,23.83064,-2.32125,-1.63301,-0.08684358,0.8378200000000001
411.967,23.83345,-2.32166,-1.63263,-0.0870851,0.83773
412.067,23.836270000000003,-2.32213,-1.63107,-0.08733248,0.8376399999999999
412.167,23.83909,-2.32252,-1.63034,-0.08758527,0.83755
412.267,23.841910000000002,-2.32269,-1.63224,-0.08784298,0.83746
412.367,23.84473,-2.32269,-1.6366399999999999,-0.08810471,0.8373700000000001
412.467,23.84755,-2.32262,-1.6421400000000002,-0.08836926,0.8372799999999999
412.567,23.85037,-2.3226,-1.6473200000000001,-0.08863547,0.83719
412.667,23.85318,-2.32272,-1.65117,-0.08890237,0.8371
412.767,23.85599,-2.32294,-1.65372,-0.0891696,0.83701
412.867,23.8588,-2.32323,-1.6551900000000002,-0.08943688,0.8369200000000001
412.967,23.861629999999998,-2.32356,-1.65582,-0.08970391,0.83683
413.067,23.86446,-2.32389,-1.6558400000000002,-0.08996984,0.8367399999999999
413.167,23.8673,-2.32421,-1.65556,-0.09023333,0.83665
413.267,23.87014,-2.32448,-1.65526,-0.09049304,0.8365600000000001
413.367,23.87298,-2.3247,-1.65513,-0.09074776,0.83647
413.467,23.87581,-2.3249,-1.6549599999999998,-0.09099667,0.8363799999999999
413.567,23.878629999999998,-2.32511,-1.6545,-0.09123907,0.83629
413.667,23.88145,-2.32537,-1.6534900000000001,-0.09147422,0.8362
413.767,23.88427,-2.3256799999999997,-1.65221,-0.09170164,0.83611
413.867,23.887079999999997,-2.3260099999999997,-1.65142,-0.09192099,0.8360200000000001
413.967,23.8899,-2.32632,-1.65192,-0.09213197,0.83593
414.067,23.89272,-2.32659,-1.6542,-0.09233423,0.8358399999999999
414.167,23.89554,-2.3268400000000002,-1.65745,-0.09252723,0.83575
414.267,23.89837,-2.32713,-1.66051,-0.09271038,0.8356600000000001
414.367,23.90119,-2.32748,-1.6622400000000002,-0.09288309,0.83557
414.467,23.90401,-2.3279099999999997,-1.6625,-0.09304504,0.8354799999999999
414.567,23.90682,-2.32839,-1.66238,-0.09319623,0.83539
414.667,23.90964,-2.3289,-1.66307,-0.09333665,0.8353
414.767,23.912470000000003,-2.32939,-1.66546,-0.09346631,0.83521
414.867,23.91529,-2.32986,-1.66894,-0.09358521,0.8351200000000001
414.967,23.918120000000002,-2.33027,-1.6723299999999999,-0.09369332,0.8350299999999999
415.067,23.92095,-2.3306,-1.6744700000000001,-0.09379062,0.83494
415.167,23.92377,-2.33088,-1.67503,-0.09387726,0.83485
415.267,23.92659,-2.3311599999999997,-1.6749599999999998,-0.09395367,0.8347600000000001
415.367,23.92941,-2.3315099999999997,-1.6753,-0.09402026,0.83467
415.467,23.93223,-2.3319900000000002,-1.67697,-0.09407748,0.8345799999999999
415.567,23.93506,-2.33252,-1.67967,-0.09412585,0.83449
415.667,23.93788,-2.333,-1.6825700000000001,-0.09416592,0.8344
415.767,23.94071,-2.3332900000000003,-1.6848400000000001,-0.09419826,0.83431
415.867,23.94353,-2.33337,-1.68608,-0.09422347,0.8342200000000001
415.967,23.94635,-2.33338,-1.68678,-0.09424233,0.8341299999999999
416.067,23.94918,-2.3334900000000003,-1.6874799999999999,-0.09425561,0.83404
416.167,23.952,-2.33385,-1.68871,-0.09426408,0.83395
416.267,23.95482,-2.33439,-1.6902700000000002,-0.09426859,0.83386
416.367,23.957639999999998,-2.33492,-1.6915799999999999,-0.09427001,0.8337700000000001
416.467,23.96046,-2.33525,-1.69207,-0.09426922,0.83368
416.567,23.963279999999997,-2.3353099999999998,-1.6915099999999998,-0.09426712,0.8335899999999999
416.667,23.9661,-2.33523,-1.69055,-0.09426463,0.8335
416.767,23.96892,-2.3351900000000003,-1.68995,-0.09426268,0.83341
416.867,23.97175,-2.33535,-1.69045,-0.09426221,0.8333200000000001
416.967,23.97458,-2.33573,-1.69205,-0.09426414,0.8332299999999999
417.067,23.977420000000002,-2.33617,-1.69418,-0.09426937,0.83314
417.167,23.98025,-2.33656,-1.69629,-0.09427882,0.83305
417.267,23.983079999999998,-2.3368,-1.6980400000000002,-0.09429336,0.83296
417.367,23.98591,-2.3369299999999997,-1.69977,-0.09431386,0.8328700000000001
417.467,23.98874,-2.33703,-1.70195,-0.09434117,0.83278
417.567,23.99157,-2.33716,-1.705,-0.09437612,0.8326899999999999
417.667,23.9944,-2.33736,-1.7086299999999999,-0.09441946,0.8326
417.767,23.99723,-2.33763,-1.71192,-0.09447182,0.8325100000000001
417.867,24.00007,-2.33797,-1.71393,-0.09453385,0.83242
417.967,24.0029,-2.3383700000000003,-1.7141099999999998,-0.09460617,0.8323299999999999
418.067,24.00572,-2.3387700000000002,-1.7132900000000002,-0.0946894,0.83224
418.167,24.00855,-2.33907,-1.7126299999999999,-0.09478415,0.83215
418.267,24.01139,-2.3392,-1.71327,-0.09489102,0.83206
418.367,24.01422,-2.33917,-1.71544,-0.09501041,0.8319700000000001
418.467,24.01706,-2.33911,-1.7184400000000002,-0.09514255,0.83188
418.567,24.0199,-2.33915,-1.72153,-0.09528764,0.8317899999999999
418.667,24.02273,-2.3394,-1.72413,-0.0954459,0.8317
418.767,24.025570000000002,-2.33977,-1.72632,-0.09561761,0.8316100000000001
418.867,24.0284,-2.34017,-1.7284,-0.09580308,0.83152
418.967,24.03124,-2.34049,-1.73063,-0.09600261,0.8314299999999999
419.067,24.03408,-2.34068,-1.733,-0.09621629,0.83134
419.167,24.036920000000002,-2.34078,-1.7351299999999998,-0.09644393,0.83125
419.267,24.03977,-2.34081,-1.73663,-0.09668536,0.83116
419.367,24.04261,-2.34081,-1.7372299999999998,-0.09694038,0.8310700000000001
419.467,24.045460000000002,-2.34085,-1.7372400000000001,-0.09720876,0.8309799999999999
419.567,24.0483,-2.34098,-1.73721,-0.09749027,0.83089
419.667,24.05115,-2.34128,-1.73764,-0.09778465,0.8308
419.767,24.05399,-2.34173,-1.7387,-0.09809151,0.8307100000000001
419.867,24.05684,-2.34219,-1.7401099999999998,-0.0984102,0.83062
419.967,24.05968,-2.34253,-1.7415599999999998,-0.09874011,0.8305299999999999
420.067,24.062520000000003,-2.34266,-1.7428299999999999,-0.09908059,0.83044
420.167,24.06535,-2.34268,-1.7442099999999998,-0.09943117,0.83035
420.267,24.068189999999998,-2.34274,-1.74615,-0.09979138,0.83026
420.367,24.07102,-2.3430299999999997,-1.74911,-0.10016,0.8301799999999999
420.467,24.07386,-2.34357,-1.7529599999999999,-0.10054,0.83009
420.567,24.0767,-2.34421,-1.75672,-0.10092000000000001,0.83
420.667,24.079539999999998,-2.34479,-1.7593400000000001,-0.10132000000000001,0.82991
420.767,24.08238,-2.34517,-1.7600099999999999,-0.10172,0.8298200000000001
420.867,24.08522,-2.3454,-1.7594400000000001,-0.10212,0.82973
420.967,24.08805,-2.34558,-1.7589400000000002,-0.10253,0.8296399999999999
421.067,24.090889999999998,-2.34585,-1.75983,-0.10294,0.82955
421.167,24.09372,-2.34623,-1.7625400000000002,-0.10336,0.8294600000000001
421.267,24.09655,-2.34668,-1.76613,-0.10377,0.82937
421.367,24.09938,-2.34709,-1.76952,-0.10419,0.8292799999999999
421.467,24.102220000000003,-2.34741,-1.7717900000000002,-0.10461,0.82919
421.567,24.10505,-2.34767,-1.77322,-0.10503,0.8291
421.667,24.10789,-2.3479200000000002,-1.7747,-0.10545,0.82901
421.767,24.11073,-2.34826,-1.77708,-0.10587,0.8289200000000001
421.867,24.113570000000003,-2.34868,-1.78046,-0.10629000000000001,0.82883
421.967,24.11642,-2.3491,-1.78347,-0.10670999999999999,0.8287399999999999
422.067,24.11926,-2.3494200000000003,-1.7845799999999998,-0.10712,0.82865
422.167,24.12211,-2.34957,-1.78252,-0.10753,0.8285600000000001
422.267,24.12495,-2.34959,-1.77847,-0.10793,0.82847
422.367,24.12779,-2.34964,-1.77489,-0.10833,0.8283799999999999
422.467,24.13063,-2.34987,-1.77424,-0.10872000000000001,0.82829
422.567,24.13346,-2.35033,-1.77757,-0.10910999999999998,0.8282
422.667,24.13628,-2.35088,-1.78299,-0.10949,0.82811
422.767,24.139110000000002,-2.35135,-1.7882099999999999,-0.10985999999999999,0.8280200000000001
422.867,24.141939999999998,-2.35158,-1.7911400000000002,-0.11023,0.8279299999999999
422.967,24.14477,-2.35165,-1.79195,-0.11059000000000001,0.8278399999999999
423.067,24.14761,-2.3517099999999997,-1.7921099999999999,-0.11094000000000001,0.82775
423.167,24.15045,-2.35195,-1.7931700000000002,-0.11127999999999999,0.8276600000000001
423.267,24.15329,-2.35245,-1.79594,-0.11162000000000001,0.82757
423.367,24.156129999999997,-2.3530900000000003,-1.7995400000000001,-0.11195,0.8274799999999999
423.467,24.15897,-2.3536799999999998,-1.80282,-0.11227000000000001,0.82739
423.567,24.16181,-2.3540900000000002,-1.8047099999999998,-0.11258,0.8273
423.667,24.16465,-2.35431,-1.80539,-0.11288,0.82721
423.767,24.16749,-2.35446,-1.80593,-0.11317999999999999,0.8271200000000001
423.867,24.17033,-2.35466,-1.8074,-0.11347,0.8270299999999999
423.967,24.173170000000002,-2.35498,-1.8104099999999999,-0.11374000000000001,0.82694
424.067,24.17602,-2.3554,-1.8143599999999998,-0.11400999999999999,0.82685
424.167,24.17886,-2.35587,-1.8184099999999999,-0.11427999999999999,0.82676
424.267,24.18171,-2.3563400000000003,-1.8217400000000001,-0.11452999999999999,0.8266700000000001
424.367,24.18455,-2.35679,-1.82414,-0.11478,0.82658
424.467,24.1874,-2.35718,-1.82585,-0.11502000000000001,0.82649
424.567,24.19024,-2.3575,-1.8271099999999998,-0.11525,0.8264
424.667,24.193089999999998,-2.35776,-1.82814,-0.11548,0.82631
424.767,24.19594,-2.358,-1.82907,-0.1157,0.8262200000000001
424.867,24.19879,-2.3583,-1.8300299999999998,-0.11590999999999999,0.8261299999999999
424.967,24.201629999999998,-2.35874,-1.83112,-0.11612,0.82604
425.067,24.20447,-2.35927,-1.8323599999999998,-0.11632999999999999,0.82596
425.167,24.2073,-2.35977,-1.8336599999999998,-0.11653,0.8258700000000001
425.267,24.21014,-2.36012,-1.83493,-0.11672,0.82578
425.367,24.212970000000002,-2.36025,-1.83614,-0.11692000000000001,0.8256899999999999
425.467,24.2158,-2.36029,-1.83749,-0.11710999999999999,0.8256
425.567,24.21864,-2.36041,-1.83918,-0.11729,0.8255100000000001
425.667,24.22149,-2.36079,-1.84145,-0.11748,0.82542
425.767,24.22433,-2.3614,-1.84431,-0.11767000000000001,0.8253299999999999
425.867,24.22719,-2.36205,-1.84759,-0.11785,0.82524
425.967,24.23004,-2.36253,-1.85112,-0.11804,0.82515
426.067,24.23289,-2.36273,-1.85474,-0.11822,0.82506
426.167,24.23574,-2.3627700000000003,-1.8582400000000001,-0.11840999999999999,0.8249700000000001
426.267,24.23859,-2.36285,-1.86145,-0.1186,0.82488
426.367,24.241429999999998,-2.36317,-1.86417,-0.11879,0.8247899999999999
426.467,24.24427,-2.36373,-1.86634,-0.11899000000000001,0.8247
426.567,24.24711,-2.36438,-1.86799,-0.11918,0.8246100000000001
426.667,24.24995,-2.3649299999999998,-1.86913,-0.11939000000000001,0.82452
426.767,24.2528,-2.36527,-1.8698599999999999,-0.11959000000000002,0.8244299999999999
426.867,24.25564,-2.3654599999999997,-1.87043,-0.11980999999999999,0.82434
426.967,24.25849,-2.3656099999999998,-1.87116,-0.12003,0.82425
427.067,24.261329999999997,-2.36583,-1.8723400000000001,-0.12025,0.82416
427.167,24.26417,-2.36615,-1.8741400000000001,-0.12049000000000001,0.8240700000000001
427.267,24.26701,-2.3665599999999998,-1.87658,-0.12072999999999999,0.8239799999999999
427.367,24.26986,-2.367,-1.87965,-0.12097000000000001,0.82389
427.467,24.2727,-2.36744,-1.8833,-0.12122999999999999,0.8238
427.567,24.27555,-2.36785,-1.88717,-0.1215,0.82371
427.667,24.2784,-2.3681900000000002,-1.8908099999999999,-0.12177,0.82362
427.767,24.28125,-2.36843,-1.8938099999999998,-0.12205999999999999,0.8235299999999999
427.867,24.2841,-2.36859,-1.89619,-0.12235,0.82344
427.967,24.28695,-2.3687400000000003,-1.8985299999999998,-0.12265999999999999,0.82335
428.067,24.2898,-2.36898,-1.90142,-0.12297000000000001,0.82326
428.167,24.29265,-2.36935,-1.90526,-0.12329000000000001,0.8231700000000001
428.267,24.29551,-2.3698,-1.9094400000000002,-0.12362999999999999,0.8230799999999999
428.367,24.29836,-2.37023,-1.9130099999999999,-0.12397000000000001,0.82299
428.467,24.30122,-2.37054,-1.9150900000000002,-0.12433,0.82291
428.567,24.30407,-2.37072,-1.9157400000000002,-0.12469000000000001,0.8228200000000001
428.667,24.30692,-2.37086,-1.91619,-0.12506,0.82273
428.767,24.30977,-2.37106,-1.91773,-0.12544,0.8226399999999999
428.867,24.31261,-2.3713900000000003,-1.9213200000000001,-0.12583,0.82255
428.967,24.31546,-2.37181,-1.92609,-0.12623,0.8224600000000001
429.067,24.3183,-2.37221,-1.93062,-0.12664,0.82237
429.167,24.32115,-2.3725,-1.9334900000000002,-0.12705,0.8222799999999999
429.267,24.324,-2.3726599999999998,-1.9343599999999999,-0.12747,0.82219
429.367,24.32686,-2.3728,-1.9342400000000002,-0.1279,0.8221
429.467,24.329710000000002,-2.37303,-1.9342099999999998,-0.12834,0.82201
429.567,24.33258,-2.37342,-1.9352,-0.12878,0.8219200000000001
429.667,24.33544,-2.37393,-1.93705,-0.12922999999999998,0.82183
429.767,24.3383,-2.3744400000000003,-1.93927,-0.12968,0.8217399999999999
429.867,24.34115,-2.37485,-1.9413900000000002,-0.13013,0.82165
429.967,24.344,-2.37514,-1.9433200000000002,-0.13058,0.8215600000000001
430.067,24.34685,-2.37541,-1.9454900000000002,-0.13104000000000002,0.82147
430.167,24.34969,-2.37575,-1.94838,-0.1315,0.8213799999999999
430.267,24.35254,-2.37625,-1.95235,-0.13196,0.82129
430.367,24.35539,-2.37683,-1.95725,-0.13242,0.8212
430.467,24.35824,-2.37738,-1.96272,-0.13288,0.82111
430.567,24.36109,-2.3778,-1.9684099999999998,-0.13334000000000001,0.8210200000000001
430.667,24.36394,-2.37805,-1.9738,-0.1338,0.8209299999999999
430.767,24.366789999999998,-2.3782200000000002,-1.97817,-0.13425,0.82084
430.867,24.36964,-2.3784,-1.98075,-0.1347,0.82075
430.967,24.37249,-2.37867,-1.9810299999999998,-0.13515,0.8206600000000001
431.067,24.375339999999998,-2.37902,-1.9798099999999998,-0.13559000000000002,0.82057
431.167,24.37819,-2.37945,-1.97837,-0.13602999999999998,0.8204899999999999
431.267,24.38104,-2.37993,-1.978,-0.13647,0.8204
431.367,24.3839,-2.38044,-1.9792599999999998,-0.13689,0.82031
431.467,24.38675,-2.38092,-1.9817,-0.13732,0.8202200000000001
431.567,24.38961,-2.3813400000000002,-1.98479,-0.13773,0.8201299999999999
431.667,24.39247,-2.3816599999999997,-1.9880799999999998,-0.13814,0.82004
431.767,24.39532,-2.38196,-1.9915599999999998,-0.13854,0.81995
431.867,24.39818,-2.38235,-1.9953900000000002,-0.13893,0.81986
431.967,24.40104,-2.3829599999999997,-1.9997200000000002,-0.13932,0.8197700000000001
432.067,24.4039,-2.38378,-2.00429,-0.1397,0.81968
432.167,24.406760000000002,-2.38464,-2.00827,-0.14006,0.8195899999999999
432.267,24.40963,-2.38537,-2.01079,-0.14042000000000002,0.8195
432.367,24.41248,-2.38583,-2.0112,-0.14077,0.8194100000000001
432.467,24.415329999999997,-2.3860900000000003,-2.01022,-0.14110999999999999,0.81932
432.567,24.41818,-2.3862799999999997,-2.00913,-0.14144,0.8192299999999999
432.667,24.42103,-2.38655,-2.00913,-0.14177,0.81914
432.767,24.42388,-2.3869599999999997,-2.01059,-0.14207999999999998,0.81905
432.867,24.42673,-2.38747,-2.01261,-0.14238,0.81896
432.967,24.429579999999998,-2.388,-2.01421,-0.14268,0.81887
433.067,24.43244,-2.38852,-2.01462,-0.14297,0.8187800000000001
433.167,24.43531,-2.38899,-2.01458,-0.14326,0.8186899999999999
433.267,24.43817,-2.3894,-2.0154099999999997,-0.14353,0.8186
433.367,24.44104,-2.38973,-2.01839,-0.1438,0.81852
433.467,24.44391,-2.39,-2.02372,-0.14407,0.81843
433.567,24.44677,-2.3902900000000002,-2.03002,-0.14432,0.81834
433.667,24.44963,-2.39066,-2.03577,-0.14457,0.81825
433.767,24.4525,-2.39118,-2.03974,-0.14482,0.81816
433.867,24.45536,-2.3917900000000003,-2.04213,-0.14507,0.81807
433.967,24.45822,-2.3923799999999997,-2.04373,-0.1453,0.81798
434.067,24.46108,-2.39285,-2.04529,-0.14554,0.81789
434.167,24.46394,-2.39318,-2.0472,-0.14577,0.8178
434.267,24.4668,-2.39344,-2.0493799999999998,-0.14601,0.81771
434.367,24.46965,-2.39375,-2.0516799999999997,-0.14624,0.81762
434.467,24.47251,-2.39416,-2.05404,-0.14647000000000002,0.81753
434.567,24.475360000000002,-2.39466,-2.0566299999999997,-0.1467,0.8174399999999999
434.667,24.47822,-2.3952,-2.05974,-0.14693,0.81735
434.767,24.48108,-2.39574,-2.06366,-0.14715999999999999,0.81726
434.867,24.483929999999997,-2.39623,-2.06798,-0.14739000000000002,0.81717
