Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
553.1,27.97851367,2.521259496,-3.79348662,0.716411203
553.2,27.98155521,2.519861819,-3.79352936,0.716331185
553.3,27.98460555,2.521460837,-3.793652859,0.716251258
553.4,27.98765559,2.523239342,-3.793925554,0.716170984
553.5,27.99070506,2.524173934,-3.794376285,0.71609202
553.6,27.9937435,2.527864834,-3.79485545,0.716021771
553.7,27.99677371,2.536348167,-3.795163471,0.715941047
553.8,27.99981513,2.54351089,-3.79517587,0.715861241
553.9,28.00286581,2.543474267,-3.794919566,0.715781188
554,28.00591462,2.540235683,-3.794531239,0.715701207
554.1,28.00895509,2.539908751,-3.794249117,0.715621184
554.2,28.01200506,2.540237882,-3.794162575,0.715541258
554.3,28.01504402,2.536710051,-3.794188667,0.715460984
554.4,28.01808526,2.530649004,-3.79425965,0.715382021
554.5,28.02113496,2.527780561,-3.794298607,0.715311771
554.6,28.02417425,2.52971112,-3.794292254,0.715231047
554.7,28.02721444,2.534220256,-3.79428238,0.71515124
554.8,28.0302544,2.538788121,-3.794262709,0.715071193
554.9,28.03329437,2.541696112,-3.794258571,0.714991187
555,28.03633451,2.543003444,-3.794268822,0.714911257
555.1,28.03937399,2.546024771,-3.79427027,0.714830984
555.2,28.04241594,2.55306416,-3.794270047,0.71475202
555.3,28.04547592,2.560030192,-3.794269529,0.714681771
555.4,28.04852633,2.560723571,-3.794258188,0.714601047
555.5,28.0515854,2.555520155,-3.794251184,0.71452124
555.6,28.05462439,2.551849101,-3.79429883,0.714441193
555.7,28.05766343,2.553082047,-3.794429227,0.714361187
555.8,28.06069467,2.556152876,-3.794660064,0.714281257
555.9,28.06374498,2.558028343,-3.794964928,0.714200984
556,28.06678479,2.559330737,-3.795271808,0.71412202
556.1,28.06983591,2.560503671,-3.795524073,0.714051771
556.2,28.07288456,2.56026044,-3.79568048,0.713971046
556.3,28.07592522,2.557647488,-3.795708681,0.713891245
556.4,28.07897462,2.553638309,-3.795689363,0.713811173
556.5,28.0820157,2.550123427,-3.795729062,0.713731261
556.6,28.08507628,2.548343443,-3.795884522,0.713650983
556.7,28.08812514,2.548857974,-3.796176452,0.713572021
556.8,28.09117619,2.551707602,-3.796549372,0.71350177
556.9,28.09423674,2.555459097,-3.79689401,0.713421051
557,28.09729642,2.558398754,-3.797123164,0.713341225
557.1,28.10034347,2.559339934,-3.79721312,0.713261247
557.2,28.10336175,2.558493941,-3.797209798,0.713180987
557.3,28.10638276,2.557372996,-3.797188935,0.71310202
557.4,28.10941408,2.557344442,-3.797267526,0.713031771
557.5,28.11245437,2.557418546,-3.797445781,0.712951046
557.6,28.11549485,2.555484063,-3.797667681,0.712871245
557.7,28.11854628,2.551776362,-3.797926293,0.712791174
557.8,28.12160669,2.548706943,-3.79817066,0.712711261
557.9,28.12466658,2.547476015,-3.798389015,0.712630983
558,28.12772661,2.546831376,-3.798533177,0.71255202
558.1,28.13078659,2.54667952,-3.798585919,0.712481775
558.2,28.13384661,2.547490852,-3.798598188,0.712401032
558.3,28.13690655,2.549043259,-3.798607256,0.712321299
558.4,28.1399668,2.551053977,-3.798539648,0.712240973
558.5,28.14302585,2.553162007,-3.798327629,0.712162024
558.6,28.14607577,2.553313375,-3.797971709,0.712091769
558.7,28.14913774,2.549364481,-3.797508572,0.712011051
558.8,28.15220651,2.543582859,-3.797105246,0.711931225
558.9,28.15525512,2.540616667,-3.796933832,0.711851247
559,28.15830603,2.541702013,-3.796967787,0.711770987
559.1,28.16136743,2.544585724,-3.797036403,0.71169202
559.2,28.1644375,2.546703147,-3.797038743,0.71162177
559.3,28.16749511,2.546954238,-3.796987771,0.711541051
559.4,28.17053438,2.545157368,-3.796871429,0.711461225
559.5,28.17358748,2.543466756,-3.796681431,0.711381247
559.6,28.17666968,2.543632458,-3.796379288,0.711300987
559.7,28.17976024,2.544381708,-3.796035719,0.711222019
559.8,28.18284873,2.544353915,-3.795728594,0.711151775
559.9,28.18591693,2.542935503,-3.795556154,0.711071032
560,28.1889761,2.540370233,-3.795588728,0.710991299
560.1,28.19202461,2.53964643,-3.795814318,0.710910973
560.2,28.19506484,2.544017905,-3.796110605,0.710832022
560.3,28.19811609,2.550999181,-3.796287809,0.710761774
560.4,28.20117745,2.553894434,-3.796236765,0.710681032
560.5,28.20424734,2.550890054,-3.795929706,0.710601299
560.6,28.20730572,2.545717134,-3.795500512,0.710520973
560.7,28.21035574,2.541503784,-3.795068817,0.710442022
560.8,28.21341801,2.539686256,-3.79478809,0.710371774
560.9,28.21649913,2.540882913,-3.794751924,0.710291032
561,28.21957825,2.543652037,-3.794805867,0.710211299
561.1,28.222647,2.545894748,-3.794830208,0.710130972
561.2,28.22570631,2.547503059,-3.794818504,0.710052028
561.3,28.22876739,2.54922264,-3.794809189,0.709981754
561.4,28.23183737,2.55055078,-3.794817509,0.709901105
561.5,28.23489567,2.550533318,-3.794830626,0.709821025
561.6,28.23794591,2.549278771,-3.794806915,0.709742008
561.7,28.24100735,2.547689726,-3.794766399,0.709671778
561.8,28.24407796,2.54606798,-3.794739675,0.709591031
561.9,28.24714701,2.544293889,-3.794781144,0.709511299
562,28.25020654,2.542259714,-3.794943558,0.709430972
562.1,28.25326642,2.540431331,-3.795170205,0.709352028
562.2,28.25632739,2.53972713,-3.795389833,0.709281754
562.3,28.25939725,2.541058525,-3.795518986,0.709201105
562.4,28.26245617,2.543984107,-3.795544352,0.709121025
562.5,28.26551769,2.546044674,-3.795498609,0.709042008
562.6,28.26859998,2.544370441,-3.795463353,0.708971778
562.7,28.27168882,2.539191166,-3.795450112,0.708891031
562.8,28.27475683,2.533911141,-3.795457934,0.708811299
562.9,28.2778164,2.531718085,-3.79546805,0.708730972
563,28.28087717,2.534591283,-3.795479667,0.708652028
563.1,28.28394815,2.541037812,-3.795471645,0.708581754
563.2,28.2870164,2.54550768,-3.795469572,0.708501106
563.3,28.29006514,2.543935947,-3.795470115,0.708421024
563.4,28.29311604,2.538267668,-3.795469968,0.708342014
563.5,28.29617736,2.531913074,-3.795470012,0.708271758
563.6,28.29924778,2.528486192,-3.795469985,0.708191105
563.7,28.30231773,2.530308553,-3.795470049,0.708111024
563.8,28.30538749,2.534065456,-3.795469819,0.708032014
563.9,28.30845851,2.534021562,-3.795470676,0.707961758
564,28.31153832,2.530082201,-3.795461759,0.707881105
564.1,28.31460736,2.52700556,-3.795458142,0.707801024
564.2,28.31767843,2.526700347,-3.795457818,0.707722014
564.3,28.32075875,2.526976999,-3.795475432,0.707651758
564.4,28.32383939,2.526405901,-3.795440578,0.707571105
564.5,28.32693013,2.52690066,-3.795226052,0.707491024
564.6,28.33001946,2.529298386,-3.794735638,0.707412014
564.7,28.33309778,2.530972097,-3.794037041,0.707341758
564.8,28.3361686,2.529945772,-3.793283892,0.707261105
564.9,28.33924765,2.528134397,-3.792725604,0.707181024
565,28.34230631,2.527208193,-3.792471309,0.707102014
565.1,28.34536671,2.526969657,-3.792408372,0.707031758
565.2,28.34842646,2.526675084,-3.792386732,0.706951105
565.3,28.35148708,2.525589707,-3.792284386,0.706871024
565.4,28.35455848,2.524349506,-3.792067207,0.706792014
565.5,28.35763884,2.524408492,-3.79178336,0.706721758
565.6,28.36071896,2.526636733,-3.791452922,0.706641103
565.7,28.36379811,2.528638143,-3.791136117,0.706561029
565.8,28.36686776,2.528345875,-3.790920909,0.706481994
565.9,28.36993705,2.524056147,-3.790850986,0.706411832
566,28.37299658,2.517655891,-3.790822614,0.706330829
566.1,28.37605624,2.513000986,-3.790639874,0.706252066
566.2,28.37911809,2.51318457,-3.790334088,0.706181744
566.3,28.38219829,2.518440255,-3.789961185,0.706101107
566.4,28.3852679,2.525291341,-3.789646583,0.706021028
566.5,28.38833628,2.529280041,-3.78949796,0.705941994
566.6,28.39138591,2.528582356,-3.789487741,0.705871832
566.7,28.39444673,2.524813321,-3.789531094,0.705790829
566.8,28.39750675,2.520948624,-3.789549872,0.705712066
566.9,28.40056584,2.521407636,-3.789608202,0.705641744
567,28.40361587,2.527333752,-3.789650296,0.705561107
567.1,28.40667736,2.532683821,-3.789602638,0.705481028
567.2,28.40974795,2.53259017,-3.789398573,0.705401994
567.3,28.41281703,2.529657127,-3.789079703,0.705331832
567.4,28.41587648,2.527970125,-3.788733005,0.705250829
567.5,28.41893665,2.528997092,-3.788472206,0.705172066
567.6,28.42199653,2.532866068,-3.78832636,0.705101744
567.7,28.42505683,2.537006758,-3.788255519,0.705021107
567.8,28.42811573,2.537090545,-3.788241709,0.704941028
567.9,28.43116623,2.533875782,-3.788241712,0.704861994
568,28.43422599,2.533815944,-3.788226647,0.70479183
568.1,28.43727576,2.539066591,-3.78821727,0.704710834
568.2,28.44033763,2.54351699,-3.788255627,0.704632046
568.3,28.44340695,2.542460543,-3.788366821,0.704561817
568.4,28.44646712,2.537665743,-3.78856029,0.704480838
568.5,28.4495378,2.532122125,-3.788819023,0.704402045
568.6,28.45260786,2.528989433,-3.78910556,0.704331817
568.7,28.45567693,2.530659624,-3.789399239,0.704250838
568.8,28.45873697,2.534201389,-3.789671428,0.704172045
568.9,28.46180846,2.534768981,-3.789926621,0.704101818
569,28.46488905,2.53232955,-3.790134478,0.704020833
569.1,28.46796812,2.530567073,-3.790364358,0.703942065
569.2,28.47103763,2.531009241,-3.790612763,0.703871745
569.3,28.47410754,2.532198768,-3.790830458,0.703791107
569.4,28.4771784,2.53293133,-3.790974134,0.703711028
569.5,28.48025871,2.533424759,-3.791028615,0.703631994
569.6,28.48333959,2.534235258,-3.791035196,0.70356183
569.7,28.48642936,2.533511141,-3.790982674,0.703480834
569.8,28.4895087,2.530236348,-3.790938066,0.703402046
569.9,28.49258863,2.528897096,-3.790956057,0.703331817
570,28.49566961,2.534199657,-3.791086649,0.703250838
570.1,28.49875938,2.541433382,-3.791255871,0.703172045
570.2,28.50183863,2.542140446,-3.791332686,0.703101817
570.3,28.5049189,2.536926903,-3.791316259,0.703020838
570.4,28.50799858,2.533396812,-3.791288417,0.702942044
570.5,28.51107961,2.534188707,-3.791291237,0.702871822
570.6,28.51416942,2.535595694,-3.791300273,0.702790818
570.7,28.51724844,2.535327966,-3.791300622,0.702712118
570.8,28.52032961,2.534774203,-3.791291523,0.702641548
570.9,28.52341953,2.535662045,-3.791289157,0.702561855
571,28.52649799,2.537870285,-3.791297617,0.702491868
571.1,28.52956767,2.541052111,-3.791315942,0.702410824
571.2,28.53263754,2.544664906,-3.791338264,0.702332049
571.3,28.5357084,2.547548434,-3.791327732,0.702261816
571.4,28.5387887,2.546764321,-3.791256705,0.702180838
571.5,28.5418696,2.540782954,-3.791149598,0.702102045
571.6,28.54495934,2.53336654,-3.791036955,0.702031817
571.7,28.54803881,2.531231202,-3.790957653,0.701950838
571.8,28.55111821,2.535752127,-3.790938337,0.701872045
571.9,28.5541875,2.540867914,-3.790956648,0.701801817
572,28.55725799,2.541272325,-3.790969099,0.701720838
572.1,28.56032674,2.535872789,-3.790970989,0.701642044
572.2,28.56338762,2.52853072,-3.790961178,0.701571822
572.3,28.56646969,2.524531801,-3.790965885,0.701490818
572.4,28.56956008,2.528049951,-3.791002333,0.701412118
572.5,28.57264938,2.536116316,-3.791038414,0.701341548
572.6,28.57572815,2.543122874,-3.791013339,0.701261855
572.7,28.57879715,2.545766848,-3.79089151,0.701191868
572.8,28.58185578,2.544979798,-3.790671471,0.701110824
572.9,28.5849057,2.542556679,-3.790442484,0.701032048
573,28.58796809,2.539394286,-3.790294504,0.700961821
573.1,28.59104884,2.536786672,-3.790249722,0.700880819
573.2,28.59412935,2.536254308,-3.790272005,0.700802117
573.3,28.5972202,2.53800146,-3.790323388,0.700731548
573.4,28.60030922,2.540624679,-3.790340669,0.700651855
573.5,28.60338867,2.543668713,-3.790332103,0.700581868
573.6,28.60646888,2.546259867,-3.790321021,0.700500824
573.7,28.60954859,2.54774033,-3.790319732,0.700422048
573.8,28.61262956,2.54840545,-3.790320101,0.700351821
573.9,28.61571959,2.548616613,-3.790319865,0.700270819
574,28.61879783,2.548203633,-3.790320452,0.700192117
574.1,28.62186826,2.547677486,-3.790331977,0.700121548
574.2,28.62494897,2.547210561,-3.790338173,0.700041854
574.3,28.62802865,2.54611931,-3.790293684,0.699971873
574.4,28.63110925,2.544565729,-3.790260864,0.699890805
574.5,28.6342008,2.543729759,-3.790374186,0.699812121
574.6,28.63730058,2.544088862,-3.790688476,0.699741547
574.7,28.64038923,2.545171488,-3.791010714,0.699661854
574.8,28.64346823,2.546463213,-3.791216163,0.699591873
574.9,28.64653699,2.547724444,-3.791305945,0.699510805
575,28.64959636,2.548864048,-3.791330457,0.699432121
575.1,28.65265717,2.550551666,-3.791317414,0.699361547
575.2,28.65572822,2.553593396,-3.791299677,0.699281854
575.3,28.65879613,2.55861091,-3.791311627,0.699211873
575.4,28.66184617,2.565187001,-3.791320401,0.699130805
575.5,28.66490583,2.570648305,-3.791319694,0.699052121
575.6,28.66795649,2.571015038,-3.791293498,0.698981547
575.7,28.67102854,2.566733433,-3.791288834,0.698901854
575.8,28.67410923,2.563996204,-3.791480278,0.698831873
575.9,28.67720101,2.566435368,-3.791955107,0.698750803
576,28.68029974,2.570375018,-3.792712666,0.698672126
576.1,28.68337874,2.570720442,-3.793569662,0.698601527
576.2,28.6864581,2.566928891,-3.794230964,0.698521927
576.3,28.68952804,2.559995456,-3.794453137,0.698451599
576.4,28.6926096,2.553962079,-3.794372804,0.69837184
576.5,28.69569999,2.55322438,-3.794270502,0.698301877
576.6,28.69878983,2.557040495,-3.794235395,0.698220802
576.7,28.70188008,2.559812139,-3.794238324,0.698142127
576.8,28.70496923,2.559938768,-3.794255893,0.698071527
576.9,28.70804873,2.560081815,-3.794277802,0.697991928
577,28.71112864,2.5613744,-3.794281062,0.697921599
577.1,28.71420952,2.562872591,-3.794272147,0.69784184
577.2,28.71729973,2.563896117,-3.794279843,0.697771877
577.3,28.720391,2.56398849,-3.794267817,0.697690802
577.4,28.723503,2.563165311,-3.79424868,0.697612127
577.5,28.72662324,2.56287807,-3.794265321,0.697541526
577.6,28.72974322,2.564074228,-3.794365969,0.697461933
577.7,28.73286306,2.564814705,-3.794566821,0.697391579
577.8,28.73598374,2.562927647,-3.794855048,0.697311914
577.9,28.73910115,2.559787152,-3.795172291,0.697241603
578,28.74218991,2.558551417,-3.795411305,0.697161839
578.1,28.74527857,2.559899005,-3.795550872,0.697091877
578.2,28.74834791,2.562878509,-3.795601268,0.697010802
578.3,28.75142965,2.56570628,-3.795588107,0.696932127
578.4,28.75451993,2.565895913,-3.795579717,0.696861526
578.5,28.75761004,2.562914696,-3.795580075,0.696781933
578.6,28.76069931,2.560060652,-3.795579983,0.696711578
578.7,28.76377846,2.559743078,-3.795579993,0.696631919
578.8,28.76685966,2.559890159,-3.795580044,0.696561583
578.9,28.76994935,2.558721661,-3.795579829,0.696481913
579,28.77302869,2.557141482,-3.795580652,0.696411603
579.1,28.77610869,2.556700713,-3.795591198,0.696331839
579.2,28.77918938,2.559485838,-3.795587453,0.696261877
579.3,28.78228025,2.566412584,-3.795544419,0.696180802
579.4,28.785369,2.574308404,-3.795535983,0.696102127
579.5,28.78844951,2.578117147,-3.795697071,0.696031526
579.6,28.79153941,2.577477307,-3.796020272,0.695951933
579.7,28.79461862,2.575981443,-3.796401947,0.695881578
579.8,28.79769893,2.575427026,-3.796741603,0.695801919
579.9,28.80077846,2.574837915,-3.796931306,0.695731582
580,28.80386006,2.573682534,-3.796945971,0.695651918
580.1,28.80696141,2.573028683,-3.796895466,0.695581582
580.2,28.8100603,2.573528686,-3.79689951,0.695501918
580.3,28.81314974,2.574173453,-3.796911312,0.695431582
580.4,28.81624015,2.573916959,-3.796902424,0.695351918
580.5,28.81932905,2.573275663,-3.796883423,0.695281582
580.6,28.82240943,2.573898124,-3.796869953,0.695201918
580.7,28.82549968,2.576018838,-3.796884167,0.695131582
580.8,28.82857758,2.579080243,-3.796930279,0.695051918
580.9,28.83164918,2.582315796,-3.796983866,0.694981582
581,28.83473919,2.584933826,-3.796983233,0.694901918
581.1,28.83781985,2.585591214,-3.796831774,0.694831582
581.2,28.84092152,2.583713996,-3.796538153,0.694751918
581.3,28.84402004,2.580045286,-3.796188305,0.694681582
581.4,28.84711066,2.574980573,-3.795879723,0.694601918
581.5,28.85021034,2.5697978,-3.795689606,0.694531582
581.6,28.85330035,2.568454228,-3.795612174,0.694451918
581.7,28.85640132,2.573561008,-3.795625481,0.694381582
581.8,28.85950035,2.58114754,-3.795590225,0.694301918
581.9,28.86258962,2.585574936,-3.795377092,0.694231582
582,28.86568059,2.586324324,-3.795036977,0.694151918
582.1,28.86878107,2.585218084,-3.794660214,0.694081582
582.2,28.87188114,2.584840585,-3.794353428,0.694001918
582.3,28.87498037,2.587950973,-3.794213482,0.693931582
582.4,28.87806971,2.594312754,-3.794225506,0.693851918
582.5,28.88116017,2.599490123,-3.794272675,0.693781582
582.6,28.884249,2.600793258,-3.794268531,0.693701918
582.7,28.88732958,2.599877376,-3.794259566,0.693631582
582.8,28.89041912,2.598723194,-3.794260256,0.693551918
582.9,28.89349972,2.59946341,-3.794259398,0.693481582
583,28.8966021,2.602909228,-3.794248516,0.693401918
583.1,28.8997115,2.605049683,-3.794253654,0.693331582
583.2,28.90281086,2.602125054,-3.79430505,0.693251918
583.3,28.90591106,2.597338179,-3.794290672,0.693181582
583.4,28.90901089,2.595633746,-3.794100004,0.693101918
583.5,28.91211139,2.596188374,-3.793758649,0.693031582
583.6,28.91520953,2.595286461,-3.793379418,0.692951918
583.7,28.91828921,2.592298096,-3.793061326,0.692881582
583.8,28.92138009,2.588791121,-3.792902464,0.692801917
583.9,28.92446985,2.586914463,-3.792915778,0.692731587
584,28.92755991,2.589794422,-3.792962605,0.692651897
584.1,28.9306499,2.596624326,-3.792958539,0.692581661
584.2,28.93373988,2.599015493,-3.792949601,0.692501623
584.3,28.93682997,2.592581208,-3.792950107,0.692432698
584.4,28.93991962,2.585146511,-3.792949971,0.692361373
584.5,28.94301095,2.583717616,-3.792950007,0.692281974
584.6,28.94610959,2.587248667,-3.792949999,0.692211567
584.7,28.94918939,2.592266601,-3.792949996,0.692131922
584.8,28.95227927,2.594467676,-3.792950017,0.692061581
584.9,28.95535931,2.590112962,-3.792949935,0.691981918
585,28.95844996,2.583503552,-3.792950243,0.691911582
585.1,28.96154028,2.584388303,-3.79294908,0.691831917
585.2,28.96464198,2.593563097,-3.792939814,0.691761587
585.3,28.96775145,2.602261529,-3.792952375,0.691681897
585.4,28.97085117,2.605456835,-3.792970881,0.691611661
585.5,28.97394983,2.604849803,-3.792942581,0.691531623
585.6,28.9770282,2.602089893,-3.792822629,0.691462698
585.7,28.98011018,2.599847225,-3.792611322,0.691391373
585.8,28.98321118,2.601754637,-3.79230356,0.691311973
585.9,28.98631108,2.604546749,-3.791989259,0.691241572
586,28.98941047,2.604253732,-3.791771185,0.691161901
586.1,28.9924994,2.602960278,-3.791650805,0.69109166
586.2,28.99559134,2.60443665,-3.791609073,0.691011623
586.3,28.99870191,2.606955339,-3.791621801,0.690942698
586.4,29.00179994,2.608443453,-3.791630308,0.690871373
586.5,29.00489068,2.608847006,-3.791629918,0.690791973
586.6,29.00799036,2.608540298,-3.791630022,0.690721572
586.7,29.01108023,2.607704047,-3.791629994,0.690641901
586.8,29.01418177,2.60704404,-3.791630002,0.69057166
586.9,29.01729234,2.60690222,-3.791629999,0.690491623
587,29.02040147,2.607883351,-3.791630002,0.690422698
587.1,29.02350073,2.61029226,-3.791629992,0.690351373
587.2,29.02660163,2.610634824,-3.79163003,0.690271973
587.3,29.02971239,2.6064302,-3.791629888,0.690201572
587.4,29.03282141,2.601798815,-3.791630431,0.690121901
587.5,29.03592093,2.601683137,-3.791642039,0.69005166
