##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
560.131,1.02367,-3.02888,0.52666,-0.003170723,0.75615
560.231,1.02383,-3.02888,0.52873,-0.00311373,0.75608
560.331,1.02399,-3.02888,0.52991,-0.0030563020000000003,0.756
560.431,1.02416,-3.02888,0.52495,-0.002998293,0.75592
560.531,1.0243200000000001,-3.02888,0.5250199999999999,-0.002940105,0.75584
560.631,1.02449,-3.02888,0.52,-0.00288229,0.75576
560.731,1.02465,-3.02886,0.52287,-0.002825111,0.75569
560.831,1.02482,-3.02946,0.52093,-0.002768745,0.75561
560.931,1.02498,-3.03016,0.5251100000000001,-0.0027134579999999998,0.75553
561.031,1.02515,-3.03021,0.51882,-0.0026597540000000003,0.75545
561.131,1.02531,-3.0302,0.51864,-0.002607917,0.75538
561.231,1.02548,-3.0302,0.52194,-0.002557606,0.7553
561.331,1.0256399999999999,-3.0302,0.52323,-0.002509828,0.75522
561.431,1.02581,-3.0302,0.52467,-0.0024649,0.7551399999999999
561.531,1.02597,-3.03039,0.5303,-0.0024228979999999997,0.7550600000000001
561.631,1.02614,-3.0314200000000002,0.52563,-0.0023841279999999997,0.7549899999999999
561.731,1.0263,-3.03103,0.52245,-0.002348874,0.7549100000000001
561.831,1.02647,-3.0302599999999997,0.5233800000000001,-0.002317203,0.75483
561.931,1.02663,-3.03017,0.52377,-0.002289393,0.75475
562.031,1.0268,-3.0302,0.52378,-0.002265736,0.75467
562.131,1.0269700000000002,-3.03018,0.53169,-0.002246303,0.7546
562.231,1.0271299999999999,-3.03023,0.53064,-0.0022313570000000002,0.75452
562.331,1.0273,-3.0297099999999997,0.52117,-0.002220939,0.75444
562.431,1.02746,-3.0289599999999997,0.51927,-0.002215088,0.75436
562.531,1.0276299999999998,-3.02885,0.52183,-0.0022139029999999997,0.75429
562.631,1.02779,-3.02888,0.5208699999999999,-0.002217343,0.75421
562.731,1.02796,-3.02887,0.52458,-0.0022254429999999997,0.75413
562.831,1.02813,-3.02887,0.52927,-0.00223824,0.75405
562.931,1.02829,-3.02887,0.52585,-0.0022555410000000002,0.75397
563.031,1.02846,-3.02887,0.52676,-0.002277323,0.7539
563.131,1.02862,-3.02887,0.52557,-0.002303237,0.7538199999999999
563.231,1.0287899999999999,-3.02887,0.52153,-0.002333375,0.75374
563.331,1.02896,-3.02887,0.53014,-0.002367219,0.75366
563.431,1.02912,-3.02887,0.532,-0.0024047120000000003,0.75358
563.531,1.02929,-3.02887,0.5273899999999999,-0.002445767,0.75351
563.631,1.02945,-3.02888,0.52481,-0.002489935,0.75343
563.731,1.02962,-3.02873,0.51898,-0.002536967,0.75335
563.831,1.02978,-3.0278099999999997,0.51804,-0.002586923,0.75327
563.931,1.02995,-3.0275,0.52408,-0.002638877,0.7531899999999999
564.031,1.03011,-3.02758,0.5262399999999999,-0.002692516,0.75312
564.131,1.0302799999999999,-3.02756,0.51959,-0.002747867,0.7530399999999999
564.231,1.03044,-3.02756,0.51881,-0.002804289,0.7529600000000001
564.331,1.03061,-3.02756,0.52427,-0.0028617240000000004,0.75288
564.431,1.03077,-3.02756,0.52317,-0.002919522,0.7528100000000001
564.531,1.03094,-3.02756,0.52204,-0.002977328,0.75273
564.631,1.0311,-3.02756,0.52485,-0.003034914,0.75265
564.731,1.0312700000000001,-3.02756,0.5233300000000001,-0.0030918720000000003,0.75257
564.831,1.03144,-3.02755,0.52136,-0.0031475590000000003,0.75249
564.931,1.0316,-3.02759,0.51565,-0.003201556,0.75242
565.031,1.03177,-3.02746,0.5127,-0.003253895,0.75234
565.131,1.03193,-3.02812,0.51256,-0.003304102,0.75226
565.231,1.0321,-3.02885,0.5129199999999999,-0.003351856,0.7521800000000001
565.331,1.03226,-3.02883,0.5121899999999999,-0.0033967959999999997,0.7521
565.431,1.03243,-3.0291900000000003,0.51144,-0.003438826,0.75203
565.531,1.03259,-3.02997,0.5138199999999999,-0.003477608,0.75195
565.631,1.0327600000000001,-3.03023,0.51383,-0.003512702,0.7518699999999999
565.731,1.03293,-3.03018,0.51045,-0.003544027,0.75179
565.831,1.03309,-3.03019,0.51371,-0.003571343,0.75171
565.931,1.03326,-3.03019,0.51384,-0.003594376,0.75164
566.031,1.03342,-3.03019,0.51103,-0.0036131740000000002,0.75156
566.131,1.03359,-3.03019,0.50808,-0.00362765,0.75148
566.231,1.03376,-3.03019,0.50393,-0.0036375929999999997,0.7514
566.331,1.0339200000000002,-3.03019,0.50035,-0.003643035,0.75132
566.431,1.03409,-3.03021,0.50168,-0.003643983,0.75124
566.531,1.03425,-3.0301299999999998,0.49986,-0.0036404059999999997,0.75117
566.631,1.0344200000000001,-3.0305,0.49616000000000005,-0.003632334,0.7510899999999999
566.731,1.03459,-3.03116,0.50016,-0.003619908,0.7510100000000001
566.831,1.03475,-3.03202,0.50265,-0.003603134,0.75093
566.931,1.03492,-3.03274,0.5072300000000001,-0.0035821959999999997,0.75085
567.031,1.03508,-3.03283,0.51062,-0.0035571120000000003,0.75078
567.131,1.03525,-3.03282,0.51047,-0.00352808,0.7507
567.231,1.03542,-3.0328,0.51174,-0.0034953040000000003,0.75062
567.331,1.03558,-3.0329099999999998,0.51322,-0.00345886,0.75054
567.431,1.03575,-3.0323700000000002,0.51545,-0.003418864,0.75046
567.531,1.03591,-3.03157,0.51731,-0.003375695,0.75039
567.631,1.03608,-3.0314900000000002,0.5169100000000001,-0.003329709,0.75031
567.731,1.03625,-3.0315,0.51766,-0.003281033,0.7502300000000001
567.831,1.03641,-3.0315,0.5212,-0.003229845,0.75015
567.931,1.0365799999999998,-3.0315,0.52078,-0.003176284,0.75007
568.031,1.03674,-3.0315,0.51412,-0.0031205190000000004,0.75
568.131,1.03691,-3.0315,0.51344,-0.003062857,0.74992
568.231,1.0370700000000002,-3.0315,0.51768,-0.0030038490000000003,0.74984
568.331,1.03724,-3.0315,0.51613,-0.002943399,0.74976
568.431,1.03741,-3.0315,0.51367,-0.002881517,0.74968
568.531,1.03757,-3.0315,0.5140399999999999,-0.0028187959999999997,0.7496
568.631,1.0377399999999999,-3.0315,0.51945,-0.002755397,0.74953
568.731,1.0379,-3.0315,0.52058,-0.002691324,0.74945
568.831,1.03807,-3.0315,0.5223899999999999,-0.0026268890000000003,0.74937
568.931,1.03823,-3.03147,0.52451,-0.00256214,0.74929
569.031,1.0384,-3.03073,0.5233300000000001,-0.002497279,0.74921
569.131,1.03856,-3.02997,0.52472,-0.002432207,0.7491399999999999
569.231,1.03873,-3.0301099999999996,0.52266,-0.002367313,0.7490600000000001
569.331,1.0389,-3.0300700000000003,0.52547,-0.0023026120000000003,0.74898
569.431,1.03906,-3.03008,0.52498,-0.002238341,0.7489
569.531,1.0392299999999999,-3.0301,0.52346,-0.002174839,0.7488199999999999
569.631,1.03939,-3.03001,0.52386,-0.002112164,0.74874
569.731,1.03956,-3.03037,0.5260199999999999,-0.0020498029999999998,0.74867
569.831,1.03972,-3.0312799999999998,0.52522,-0.001988448,0.74859
569.931,1.03989,-3.0314099999999997,0.52028,-0.0019278829999999998,0.74851
570.031,1.04005,-3.0314,0.52293,-0.0018677670000000002,0.74843
570.131,1.0402200000000001,-3.0314,0.5236,-0.0018085360000000001,0.74835
570.231,1.0403799999999999,-3.0314,0.52177,-0.001750545,0.74827
570.331,1.04055,-3.0314,0.52222,-0.0016932579999999998,0.7482
570.431,1.04071,-3.0314,0.52186,-0.0016368420000000001,0.74812
570.531,1.04088,-3.0314,0.5211100000000001,-0.001581409,0.7480399999999999
570.631,1.04105,-3.0314,0.5211600000000001,-0.00152728,0.7479600000000001
570.731,1.04121,-3.0314,0.52169,-0.001474125,0.74788
570.831,1.04138,-3.0314,0.52385,-0.001422116,0.7478
570.931,1.04154,-3.0314,0.52442,-0.001371289,0.74773
571.031,1.0417100000000001,-3.0314,0.52487,-0.001322056,0.74765
571.131,1.04188,-3.0314,0.5251399999999999,-0.001273874,0.74757
571.231,1.0420399999999999,-3.0314,0.52578,-0.001227385,0.74749
571.331,1.04221,-3.0314,0.52952,-0.0011825219999999999,0.74741
571.431,1.04237,-3.0314,0.52504,-0.001139023,0.74733
571.531,1.04254,-3.0314,0.52294,-0.001097361,0.74726
571.631,1.0427,-3.0314,0.5194300000000001,-0.001057406,0.7471800000000001
571.731,1.04287,-3.0314099999999997,0.52154,-0.001019191,0.7471
571.831,1.04303,-3.03137,0.5259199999999999,-0.0009831019,0.74702
571.931,1.0432,-3.0315,0.52774,-0.0009491344,0.7469399999999999
572.031,1.0433700000000001,-3.0321700000000003,0.52477,-0.0009172661000000001,0.7468600000000001
572.131,1.0435299999999998,-3.03241,0.5251399999999999,-0.0008880397999999999,0.74679
572.231,1.0437,-3.03238,0.52535,-0.0008613603,0.74671
572.331,1.04386,-3.0319,0.52617,-0.0008372496000000001,0.74663
572.431,1.04403,-3.031,0.52527,-0.0008160458999999999,0.74655
572.531,1.04419,-3.0310900000000003,0.52504,-0.0007977529,0.74647
572.631,1.04436,-3.0310599999999996,0.5250100000000001,-0.0007825722999999999,0.74639
572.731,1.0445200000000001,-3.0310799999999998,0.5309699999999999,-0.0007705813,0.74632
572.831,1.04469,-3.03105,0.53062,-0.0007619841,0.74624
572.931,1.04485,-3.03115,0.53173,-0.0007569130999999999,0.74616
573.031,1.04502,-3.03214,0.53054,-0.0007554624000000001,0.74608
573.131,1.04518,-3.0324,0.5284399999999999,-0.0007577508999999999,0.746
573.231,1.04535,-3.0323599999999997,0.5255,-0.0007638922,0.74592
573.331,1.04551,-3.03248,0.52482,-0.0007739369999999999,0.74585
573.431,1.04568,-3.0341400000000003,0.52456,-0.0007880608999999999,0.7457699999999999
573.531,1.0458399999999999,-3.0354900000000002,0.51823,-0.0008062010000000001,0.74569
573.631,1.04601,-3.03773,0.51485,-0.0008284936999999999,0.74561
573.731,1.04617,-3.03799,0.52227,-0.0008549394999999999,0.74553
573.831,1.04634,-3.03831,0.52723,-0.0008854809,0.74545
573.931,1.0465,-3.03729,0.5313,-0.0009199589,0.74538
574.031,1.04667,-3.03477,0.53437,-0.0009587121,0.7453
574.131,1.04683,-3.03096,0.53646,-0.0010017,0.74522
574.231,1.047,-3.02868,0.5426,-0.001048488,0.7451399999999999
574.331,1.04716,-3.02747,0.54573,-0.0010991739999999999,0.7450600000000001
574.431,1.0473299999999999,-3.02712,0.54979,-0.001153718,0.74498
574.531,1.04749,-3.02712,0.55308,-0.0012121760000000001,0.7449
574.631,1.04766,-3.02743,0.55018,-0.001274044,0.74483
574.731,1.04782,-3.0281700000000003,0.54916,-0.0013390989999999998,0.74475
574.831,1.04799,-3.02906,0.54718,-0.0014065820000000002,0.7446699999999999
574.931,1.04815,-3.0291200000000003,0.54798,-0.001476702,0.74459
575.031,1.0483200000000001,-3.02905,0.54947,-0.001549335,0.74451
575.131,1.0484799999999999,-3.02997,0.54483,-0.00162474,0.74443
575.231,1.04864,-3.0304,0.54284,-0.00170224,0.74436
575.331,1.04881,-3.03041,0.5486,-0.0017815370000000001,0.74428
575.431,1.0489700000000002,-3.03042,0.5522100000000001,-0.001862776,0.7442
575.531,1.04914,-3.03037,0.55399,-0.0019449670000000001,0.74412
575.631,1.04931,-3.03092,0.54916,-0.0020278979999999998,0.7440399999999999
575.731,1.0494700000000001,-3.03165,0.55067,-0.002111295,0.7439600000000001
575.831,1.04964,-3.03174,0.55688,-0.002195136,0.74388
575.931,1.0498,-3.03171,0.561,-0.00227845,0.7438100000000001
576.031,1.04997,-3.03172,0.55937,-0.0023618420000000003,0.74373
576.131,1.05013,-3.03172,0.56002,-0.002444556,0.74365
576.231,1.0503,-3.03172,0.55878,-0.002525916,0.74357
576.331,1.05047,-3.03172,0.55642,-0.002605921,0.74349
576.431,1.05063,-3.03172,0.5562,-0.002684315,0.74341
576.531,1.0508,-3.03172,0.55623,-0.002760554,0.74333
576.631,1.0509600000000001,-3.03172,0.5576399999999999,-0.002834325,0.74326
576.731,1.05113,-3.03172,0.56194,-0.002905671,0.7431800000000001
576.831,1.0513,-3.03172,0.56313,-0.002974097,0.7431
576.931,1.05146,-3.03172,0.5674899999999999,-0.003039843,0.74302
577.031,1.0516299999999998,-3.03172,0.56502,-0.003102676,0.7429399999999999
577.131,1.0518,-3.03172,0.56967,-0.0031619179999999997,0.7428600000000001
577.231,1.05196,-3.03172,0.57104,-0.003217645,0.74278
577.331,1.05213,-3.03172,0.56581,-0.003269733,0.74271
577.431,1.0523,-3.03172,0.56472,-0.0033178509999999997,0.74263
577.531,1.05246,-3.03172,0.56609,-0.0033624659999999997,0.74255
577.631,1.05263,-3.03172,0.5654,-0.0034030270000000003,0.74247
577.731,1.05279,-3.03172,0.5646899999999999,-0.003440153,0.74239
577.831,1.0529600000000001,-3.03172,0.56104,-0.003473672,0.74231
577.931,1.05313,-3.03171,0.55955,-0.0035034109999999997,0.7422300000000001
578.031,1.05329,-3.03174,0.56383,-0.003529729,0.74215
578.131,1.05346,-3.03163,0.56287,-0.003552618,0.7420800000000001
578.231,1.0536299999999998,-3.03247,0.56366,-0.0035721290000000003,0.742
578.331,1.05379,-3.03302,0.56693,-0.003588585,0.74192
578.431,1.05396,-3.03305,0.56945,-0.003602142,0.7418399999999999
578.531,1.05413,-3.03302,0.56988,-0.003612933,0.7417600000000001
578.631,1.05429,-3.03323,0.57034,-0.003621171,0.74168
578.731,1.05446,-3.0339,0.57347,-0.0036271520000000002,0.7416
578.831,1.0546200000000001,-3.0340599999999998,0.57362,-0.003631091,0.74153
578.931,1.05479,-3.03402,0.5717,-0.003633225,0.74145
579.031,1.0549600000000001,-3.03402,0.56899,-0.003633805,0.74137
579.131,1.05512,-3.0340700000000003,0.56526,-0.003633088,0.74129
579.231,1.05529,-3.0338700000000003,0.56025,-0.003631322,0.74121
579.331,1.05546,-3.0353,0.55638,-0.003628775,0.7411300000000001
579.431,1.05562,-3.0365900000000003,0.55661,-0.003625717,0.74105
579.531,1.05579,-3.03867,0.56347,-0.003622375,0.74097
579.631,1.05595,-3.03952,0.5613,-0.00361899,0.7409
579.731,1.0561200000000002,-3.03974,0.5686100000000001,-0.0036157620000000002,0.74082
579.831,1.05629,-3.0396900000000002,0.5736899999999999,-0.0036129340000000004,0.74074
579.931,1.05645,-3.03724,0.57516,-0.003610716,0.74066
580.031,1.0566200000000001,-3.03498,0.57634,-0.003609269,0.74058
580.131,1.05679,-3.03275,0.5731,-0.003608765,0.7405
580.231,1.05695,-3.03037,0.5696,-0.003609343,0.74042
580.331,1.05712,-3.02889,0.574,-0.003611135,0.74034
580.431,1.05729,-3.02829,0.58058,-0.0036142170000000003,0.74027
580.531,1.05746,-3.02831,0.58022,-0.003618668,0.74019
580.631,1.05762,-3.02968,0.5774100000000001,-0.0036245590000000003,0.74011
580.731,1.05779,-3.02999,0.57793,-0.003631954,0.74003
580.831,1.05796,-3.03048,0.57407,-0.0036407329999999997,0.73995
580.931,1.0581200000000002,-3.03139,0.58722,-0.003650907,0.73987
581.031,1.05829,-3.03235,0.57753,-0.00366247,0.73979
581.131,1.05846,-3.03334,0.57304,-0.003675395,0.7397100000000001
581.231,1.0586200000000001,-3.03431,0.56967,-0.0036894159999999996,0.73964
581.331,1.05879,-3.03451,0.57639,-0.003704448,0.73956
581.431,1.05895,-3.0344599999999997,0.57782,-0.003720491,0.73948
581.531,1.05912,-3.03448,0.57757,-0.003737462,0.7394
581.631,1.05929,-3.03432,0.58165,-0.0037552540000000004,0.73932
581.731,1.05945,-3.03337,0.57429,-0.003773455,0.73924
581.831,1.05962,-3.0331,0.57638,-0.003791974,0.73916
581.931,1.05979,-3.0331599999999996,0.57832,-0.0038104140000000002,0.7390800000000001
582.031,1.05996,-3.03315,0.57914,-0.003828718,0.7390100000000001
582.131,1.0601200000000002,-3.03315,0.57728,-0.0038467059999999996,0.73893
582.231,1.06029,-3.03314,0.58001,-0.003864062,0.73885
582.331,1.06045,-3.03317,0.57653,-0.003880605,0.7387699999999999
582.431,1.0606200000000001,-3.03306,0.5759,-0.0038961559999999996,0.73869
582.531,1.06079,-3.0338700000000003,0.57508,-0.00391043,0.73861
582.631,1.06095,-3.03445,0.57419,-0.003923210999999999,0.73853
582.731,1.06112,-3.0344700000000002,0.5822,-0.003934283,0.73845
582.831,1.06129,-3.0344700000000002,0.58868,-0.003943422,0.73837
582.931,1.06145,-3.0344700000000002,0.58721,-0.003950464,0.7383
583.031,1.06162,-3.0344700000000002,0.58258,-0.003955227,0.73822
583.131,1.06179,-3.0344700000000002,0.58275,-0.0039575190000000005,0.73814
583.231,1.06195,-3.0344700000000002,0.58872,-0.003957179,0.73806
583.331,1.0621200000000002,-3.0344700000000002,0.59231,-0.003954022,0.73798
583.431,1.06229,-3.0344700000000002,0.59167,-0.00394791,0.7379
583.531,1.06246,-3.03448,0.5914,-0.003938685,0.73782
583.631,1.06263,-3.03442,0.5916,-0.003926423,0.73774
583.731,1.06279,-3.03496,0.5918899999999999,-0.003911075,0.73766
583.831,1.0629600000000001,-3.0354200000000002,0.5971,-0.0038925490000000004,0.73759
583.931,1.06313,-3.03546,0.59649,-0.00387086,0.73751
584.031,1.06329,-3.03545,0.5958899999999999,-0.0038458109999999998,0.73743
584.131,1.06346,-3.03545,0.5955699999999999,-0.0038175229999999997,0.73735
584.231,1.0636299999999999,-3.03545,0.60011,-0.0037862459999999996,0.73727
584.331,1.06379,-3.03545,0.60233,-0.003751702,0.73719
584.431,1.06396,-3.03545,0.60258,-0.003714007,0.73711
584.531,1.06413,-3.03545,0.60121,-0.00367357,0.73703
584.631,1.0643,-3.03545,0.6048600000000001,-0.0036303409999999996,0.73695
584.731,1.06446,-3.03546,0.60561,-0.003584344,0.73688
584.831,1.06463,-3.0354200000000002,0.60777,-0.003535778,0.7368
584.931,1.0648,-3.03572,0.60463,-0.0034852290000000003,0.7367199999999999
585.031,1.0649600000000001,-3.0358,0.6042,-0.003432012,0.73664
585.131,1.06513,-3.03578,0.60732,-0.003376922,0.73656
585.231,1.0653,-3.03578,0.6100300000000001,-0.0033201190000000003,0.73648
585.331,1.06546,-3.03578,0.60883,-0.00326194,0.7364
585.431,1.0656299999999999,-3.03578,0.60635,-0.003202537,0.73632
585.531,1.06579,-3.03578,0.60737,-0.003141568,0.73624
585.631,1.06596,-3.03578,0.612,-0.003079916,0.73616
585.731,1.06613,-3.03578,0.61061,-0.003017751,0.7360899999999999
585.831,1.06629,-3.03578,0.60619,-0.002955012,0.73601
585.931,1.06646,-3.03577,0.60511,-0.002891763,0.73593
586.031,1.06663,-3.0358,0.61443,-0.00282864,0.73585
586.131,1.06679,-3.03569,0.61395,-0.002765922,0.73577
586.231,1.0669600000000001,-3.03652,0.6198,-0.0027036309999999997,0.73569
586.331,1.06712,-3.03708,0.61832,-0.002641657,0.73561
586.431,1.06729,-3.0371,0.61827,-0.00258073,0.73553
586.531,1.06746,-3.0371,0.6201,-0.002520636,0.73545
586.631,1.06762,-3.0371,0.61544,-0.002461707,0.73537
586.731,1.06779,-3.0371,0.62049,-0.00240396,0.7353
586.831,1.06796,-3.0371099999999998,0.6247699999999999,-0.00234799,0.73522
586.931,1.0681200000000002,-3.03695,0.62407,-0.002293948,0.73514
587.031,1.06829,-3.036,0.62331,-0.002241168,0.73506
587.131,1.06845,-3.03574,0.6270899999999999,-0.002190558,0.73498
587.231,1.0686200000000001,-3.0358,0.62773,-0.002141895,0.7349
587.331,1.06879,-3.03579,0.62554,-0.002095231,0.73482
587.431,1.06895,-3.03579,0.62422,-0.002050418,0.73474
587.531,1.06912,-3.03579,0.6237699999999999,-0.002007716,0.7346600000000001
587.631,1.06929,-3.03579,0.61987,-0.001967359,0.73458
587.731,1.06945,-3.03579,0.61968,-0.00192913,0.7345
587.831,1.06962,-3.03579,0.61929,-0.0018930729999999999,0.73443
587.931,1.06979,-3.03579,0.61452,-0.001859299,0.73435
588.031,1.06995,-3.03579,0.61645,-0.001827714,0.73427
588.131,1.0701200000000002,-3.03579,0.6157,-0.001798243,0.73419
588.231,1.07028,-3.03579,0.61724,-0.0017707620000000002,0.73411
588.331,1.07045,-3.03579,0.61893,-0.001745217,0.7340300000000001
588.431,1.07061,-3.03579,0.61688,-0.0017216579999999998,0.73395
588.531,1.0707799999999998,-3.03579,0.6169,-0.001699947,0.73387
588.631,1.07095,-3.03579,0.6191300000000001,-0.001680013,0.7337899999999999
588.731,1.07111,-3.0358099999999997,0.6199899999999999,-0.001661746,0.7337100000000001
588.831,1.07128,-3.03563,0.61895,-0.00164509,0.73363
588.931,1.07144,-3.0350099999999998,0.61944,-0.001629861,0.73356
589.031,1.07161,-3.0346599999999997,0.62022,-0.0016159579999999998,0.73348
589.131,1.07178,-3.03546,0.61928,-0.0016034270000000002,0.7334
589.231,1.07194,-3.03608,0.62395,-0.001592105,0.73332
589.331,1.0721100000000001,-3.03612,0.61848,-0.001581935,0.73324
589.431,1.07228,-3.03611,0.61758,-0.0015728029999999998,0.73316
589.531,1.07244,-3.03611,0.61947,-0.001564655,0.7330800000000001
589.631,1.07261,-3.03611,0.62078,-0.001557391,0.733
589.731,1.0727799999999998,-3.03611,0.6257199999999999,-0.001550931,0.73292
589.831,1.07294,-3.03611,0.62068,-0.001545236,0.7328399999999999
589.931,1.07311,-3.03611,0.61939,-0.00154025,0.7327600000000001
590.031,1.07328,-3.03611,0.6261800000000001,-0.00153594,0.73268
590.131,1.07344,-3.0361,0.62912,-0.0015322670000000001,0.73261
590.231,1.07361,-3.03613,0.62875,-0.001529205,0.73253
590.331,1.07378,-3.03594,0.63092,-0.001526765,0.73245
590.431,1.07394,-3.03543,0.62932,-0.001524938,0.73237
590.531,1.0741100000000001,-3.03614,0.62745,-0.001523734,0.73229
590.631,1.07428,-3.03652,0.6258699999999999,-0.001523179,0.73221
590.731,1.07445,-3.0364299999999997,0.62517,-0.0015232989999999999,0.7321300000000001
590.831,1.07461,-3.03645,0.63121,-0.0015241279999999998,0.73205
590.931,1.0747799999999998,-3.03645,0.63695,-0.001525716,0.73197
591.031,1.07495,-3.0364400000000002,0.6401399999999999,-0.001528112,0.7318899999999999
591.131,1.07511,-3.0365,0.64876,-0.001531373,0.7318100000000001
591.231,1.07528,-3.03606,0.65388,-0.0015355870000000001,0.73173
591.331,1.07545,-3.0352799999999998,0.65252,-0.001540795,0.7316600000000001
591.431,1.07561,-3.0351,0.64998,-0.0015471279999999998,0.73158
591.531,1.07578,-3.03513,0.6449199999999999,-0.00155456,0.7315
591.631,1.07595,-3.03526,0.64284,-0.0015632410000000002,0.73142
591.731,1.0761100000000001,-3.0361599999999997,0.64025,-0.001573218,0.73134
591.831,1.07628,-3.03654,0.6349600000000001,-0.0015845570000000001,0.73126
591.931,1.07644,-3.03629,0.6361399999999999,-0.001597283,0.73118
592.031,1.07661,-3.0373,0.63367,-0.0016115779999999998,0.7311
592.131,1.0767799999999998,-3.0383,0.63365,-0.001627449,0.73102
592.231,1.07694,-3.04027,0.63432,-0.001644949,0.7309399999999999
592.331,1.07711,-3.04186,0.63781,-0.001664084,0.7308600000000001
592.431,1.0772700000000002,-3.04391,0.6369600000000001,-0.001684971,0.73078
592.531,1.07744,-3.04526,0.6366,-0.00170751,0.7307
592.631,1.07761,-3.04639,0.6349600000000001,-0.001731801,0.7306199999999999
592.731,1.0777700000000001,-3.04595,0.63572,-0.0017579870000000001,0.73055
592.831,1.07794,-3.04392,0.65285,-0.001785865,0.73047
592.931,1.0781,-3.0409900000000003,0.6614899999999999,-0.00181554,0.73039
593.031,1.07827,-3.0358,0.66333,-0.001847011,0.73031
593.131,1.07844,-3.03114,0.66852,-0.001880092,0.73023
593.231,1.0786,-3.02846,0.67051,-0.0019148779999999998,0.73015
593.331,1.07877,-3.02561,0.6718,-0.001951271,0.73007
593.431,1.07893,-3.02445,0.67082,-0.001989076,0.7299899999999999
593.531,1.0791,-3.02676,0.66956,-0.002028403,0.7299100000000001
593.631,1.0792700000000002,-3.0306599999999997,0.66689,-0.002069311,0.72983
593.731,1.07943,-3.03249,0.66688,-0.0021115929999999997,0.72975
593.831,1.0796,-3.03389,0.66876,-0.00215511,0.7296699999999999
593.931,1.0797700000000001,-3.03543,0.66606,-0.0021996,0.72959
594.031,1.0799299999999998,-3.03678,0.66615,-0.002245065,0.72951
594.131,1.0801,-3.03763,0.67214,-0.002291529,0.72943
594.231,1.08027,-3.03765,0.67257,-0.002338798,0.72936
594.331,1.08043,-3.03765,0.67182,-0.002386405,0.72928
594.431,1.0806,-3.03764,0.6651100000000001,-0.002434576,0.7292
594.531,1.08076,-3.0377,0.66894,-0.002483328,0.72912
594.631,1.08093,-3.03734,0.6711,-0.002532537,0.7290399999999999
594.731,1.0811,-3.03648,0.67,-0.002581632,0.72896
594.831,1.08126,-3.03662,0.67774,-0.0026305820000000002,0.72888
594.931,1.08143,-3.03745,0.68657,-0.002679423,0.7288
595.031,1.0816,-3.03772,0.6845100000000001,-0.0027281859999999996,0.72872
595.131,1.08176,-3.03753,0.68545,-0.0027766440000000004,0.72864
595.231,1.0819299999999998,-3.03824,0.6876399999999999,-0.002824582,0.72856
595.331,1.0821,-3.0387299999999997,0.68911,-0.002871948,0.72848
595.431,1.08226,-3.03862,0.6973,-0.002918635,0.7284
595.531,1.08243,-3.03865,0.7001,-0.0029647479999999997,0.72832
595.631,1.0826,-3.03864,0.70023,-0.0030098390000000003,0.72824
595.731,1.08276,-3.03864,0.69707,-0.003053923,0.72816
595.831,1.08293,-3.03864,0.69734,-0.003096805,0.72809
595.931,1.0831,-3.03863,0.6989,-0.003138587,0.72801
596.031,1.0832600000000001,-3.03868,0.69719,-0.00317932,0.72793
596.131,1.08343,-3.03845,0.69752,-0.003218952,0.72785
596.231,1.08359,-3.03828,0.70325,-0.0032573109999999997,0.72777
596.331,1.08376,-3.03832,0.70512,-0.0032941790000000004,0.72769
596.431,1.0839299999999998,-3.03831,0.70227,-0.003329848,0.7276100000000001
596.531,1.08409,-3.03831,0.70497,-0.003364067,0.72753
596.631,1.08426,-3.03831,0.71208,-0.003396551,0.72745
596.731,1.08443,-3.03831,0.71427,-0.0034274320000000002,0.72737
596.831,1.08459,-3.03832,0.70814,-0.003456815,0.72729
596.931,1.08476,-3.03822,0.70678,-0.0034846,0.72721
597.031,1.08493,-3.03737,0.70881,-0.0035106359999999997,0.72713
597.131,1.0851,-3.0369099999999998,0.71134,-0.003534792,0.72705
597.231,1.0852600000000001,-3.03701,0.7122,-0.0035570420000000003,0.72697
597.331,1.08543,-3.03698,0.71186,-0.003577416,0.7268899999999999
597.431,1.0856,-3.0369900000000003,0.71425,-0.0035958,0.7268100000000001
597.531,1.08576,-3.0369900000000003,0.71904,-0.003612101,0.72673
597.631,1.0859299999999998,-3.0369900000000003,0.72325,-0.003626243,0.72665
597.731,1.08609,-3.0369900000000003,0.72619,-0.0036382090000000003,0.72658
597.831,1.08626,-3.0369900000000003,0.72528,-0.003647948,0.7265
597.931,1.08643,-3.0369900000000003,0.72206,-0.003655377,0.72642
598.031,1.0866,-3.03698,0.72146,-0.003660381,0.72634
598.131,1.08676,-3.03708,0.7177100000000001,-0.0036628570000000003,0.72626
598.231,1.08693,-3.03792,0.71851,-0.003662747,0.72618
598.331,1.08709,-3.03838,0.7216600000000001,-0.003659987,0.7261
598.431,1.0872600000000001,-3.03828,0.71899,-0.003654451,0.72602
598.531,1.08743,-3.03831,0.72133,-0.003646059,0.7259399999999999
598.631,1.0876,-3.0383,0.71853,-0.00363479,0.7258600000000001
598.731,1.08776,-3.0383,0.72101,-0.003620485,0.72578
598.831,1.0879299999999998,-3.0383,0.7278100000000001,-0.00360307,0.7257
598.931,1.0881,-3.0383,0.72596,-0.00358262,0.7256199999999999
