##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
346.856,0.68515,-2.13955,1.2763,-0.17436,0.90285
346.956,0.6853100000000001,-2.14066,1.25595,-0.17304,0.9028
347.056,0.6854600000000001,-2.14283,1.24079,-0.17172,0.90274
347.156,0.68561,-2.14415,1.22613,-0.1704,0.9026799999999999
347.256,0.68576,-2.1453599999999997,1.2122899999999999,-0.16907,0.9026299999999999
347.356,0.68591,-2.1472599999999997,1.201,-0.16776,0.9025700000000001
347.456,0.68607,-2.1487,1.1867,-0.16644,0.90251
347.556,0.6862199999999999,-2.15037,1.1694200000000001,-0.16513,0.90246
347.656,0.68637,-2.15247,1.1556600000000001,-0.16380999999999998,0.9024
347.756,0.68652,-2.15327,1.1459700000000002,-0.1625,0.9023399999999999
347.856,0.68667,-2.1545900000000002,1.13439,-0.16119,0.9022899999999999
347.956,0.68682,-2.1552700000000002,1.12171,-0.15988,0.90223
348.056,0.68697,-2.15625,1.10122,-0.15857000000000002,0.90217
348.156,0.68713,-2.15708,1.08349,-0.15725,0.90212
348.256,0.68728,-2.15815,1.07233,-0.15595,0.9020600000000001
348.356,0.68743,-2.15994,1.06336,-0.15465,0.902
348.456,0.68758,-2.1619599999999997,1.05114,-0.15335,0.90195
348.556,0.6877300000000001,-2.16407,1.0398,-0.15204,0.90189
348.656,0.68788,-2.16642,1.03177,-0.15075,0.9018299999999999
348.756,0.68804,-2.16866,1.02083,-0.14945,0.9017799999999999
348.856,0.68819,-2.1707400000000003,1.00756,-0.14815,0.9017200000000001
348.956,0.68834,-2.17271,0.9937299999999999,-0.14687,0.90166
349.056,0.6884899999999999,-2.1743900000000003,0.97911,-0.14559,0.90161
349.156,0.6886399999999999,-2.1764200000000002,0.96929,-0.14431,0.90155
349.256,0.68879,-2.1777,0.96316,-0.14303,0.90149
349.356,0.68895,-2.17924,0.95473,-0.14175,0.90143
349.456,0.6891,-2.17985,0.94127,-0.14048,0.90138
349.556,0.68925,-2.1806200000000002,0.9240299999999999,-0.13922,0.9013200000000001
349.656,0.6894,-2.1812400000000003,0.9093899999999999,-0.13796,0.9012600000000001
349.756,0.68955,-2.1815,0.89481,-0.1367,0.9012100000000001
349.856,0.6897,-2.1826,0.8825299999999999,-0.13545,0.90115
349.956,0.68986,-2.1829099999999997,0.87921,-0.13421,0.90109
350.056,0.69001,-2.18356,0.86366,-0.13297,0.90104
350.156,0.69016,-2.18446,0.84916,-0.13174,0.9009799999999999
350.256,0.6903100000000001,-2.1851599999999998,0.83368,-0.13051,0.90092
350.356,0.6904600000000001,-2.18606,0.8209,-0.12929000000000002,0.90086
350.456,0.6906100000000001,-2.18675,0.80897,-0.12808,0.90081
350.556,0.69077,-2.18775,0.79632,-0.12688,0.90075
350.656,0.69092,-2.18866,0.78859,-0.12567,0.90069
350.756,0.69107,-2.18972,0.78041,-0.12448,0.90064
350.856,0.69122,-2.19081,0.77058,-0.1233,0.9005799999999999
350.956,0.6913699999999999,-2.19204,0.76198,-0.12212999999999999,0.9005200000000001
351.056,0.69153,-2.19422,0.74734,-0.12095999999999998,0.90046
351.156,0.6916800000000001,-2.19533,0.73685,-0.1198,0.90041
351.256,0.6918300000000001,-2.19686,0.7356,-0.11865,0.90035
351.356,0.69198,-2.1982,0.7290300000000001,-0.1175,0.9002899999999999
351.456,0.69213,-2.1992,0.71902,-0.11637,0.90023
351.556,0.69229,-2.20115,0.7036600000000001,-0.11524000000000001,0.90018
351.656,0.6924399999999999,-2.20243,0.69311,-0.11413,0.90012
351.756,0.6925899999999999,-2.20371,0.68412,-0.11302000000000001,0.9000600000000001
351.856,0.6927399999999999,-2.2052400000000003,0.6725800000000001,-0.11192,0.9000100000000001
351.956,0.69289,-2.20627,0.6651699999999999,-0.11083,0.89995
352.056,0.69304,-2.20778,0.66013,-0.10975,0.89989
352.156,0.6932,-2.20932,0.65091,-0.10868,0.8998299999999999
352.256,0.69335,-2.20974,0.64069,-0.10761,0.8997799999999999
352.356,0.6935,-2.21128,0.63083,-0.10655999999999999,0.8997200000000001
352.456,0.69365,-2.21129,0.62507,-0.10552,0.89966
352.556,0.69381,-2.21126,0.61014,-0.10449000000000001,0.8996
352.656,0.69396,-2.2112700000000003,0.60502,-0.10347,0.89955
352.756,0.69411,-2.21148,0.5963,-0.10246,0.89949
352.856,0.69426,-2.21326,0.5877899999999999,-0.10146000000000001,0.89943
352.956,0.6944100000000001,-2.2143200000000003,0.58134,-0.10047,0.8993700000000001
353.056,0.69457,-2.21406,0.57167,-0.09948672,0.8993200000000001
353.156,0.69472,-2.21487,0.56171,-0.09851371,0.8992600000000001
353.256,0.69487,-2.21585,0.5544100000000001,-0.09755297,0.8992
353.356,0.69502,-2.21579,0.54981,-0.09660473,0.8991399999999999
353.456,0.69518,-2.21659,0.54167,-0.095667,0.89909
353.556,0.69533,-2.21759,0.5316,-0.09474107,0.8990299999999999
353.656,0.69548,-2.21828,0.52313,-0.09382384,0.89897
353.756,0.69563,-2.21927,0.51493,-0.09291667,0.89891
353.856,0.6957800000000001,-2.2201400000000002,0.51641,-0.09202304,0.89886
353.956,0.69594,-2.22136,0.50885,-0.09113975,0.8988
354.056,0.69609,-2.22243,0.49901,-0.09026493,0.89874
354.156,0.69624,-2.2234599999999998,0.4939,-0.08940375,0.8986799999999999
354.256,0.69639,-2.22479,0.4873,-0.08855477,0.8986299999999999
354.356,0.6965399999999999,-2.22528,0.4749,-0.08771302,0.8985700000000001
354.456,0.6966899999999999,-2.22552,0.45932,-0.08688148,0.89851
354.556,0.69685,-2.22702,0.4567,-0.08605865,0.89845
354.656,0.697,-2.22738,0.45183,-0.08524343,0.8984
354.756,0.69715,-2.22913,0.44186000000000003,-0.08444494,0.8983399999999999
354.856,0.6973,-2.2295,0.43343999999999994,-0.08364995,0.89828
354.956,0.69745,-2.23042,0.43027,-0.0828723,0.89822
355.056,0.6976,-2.23007,0.43233999999999995,-0.08210651,0.8981600000000001
355.156,0.69775,-2.2305900000000003,0.42206000000000005,-0.08134793,0.8981100000000001
355.256,0.69791,-2.23152,0.40736999999999995,-0.08059647,0.89805
355.356,0.69806,-2.23212,0.40615999999999997,-0.07984869,0.89799
355.456,0.69821,-2.2332099999999997,0.4052,-0.07910929,0.8979299999999999
355.556,0.6983600000000001,-2.23313,0.39518000000000003,-0.0783811,0.8978700000000001
355.656,0.69852,-2.2338299999999998,0.38842,-0.07765722,0.8978200000000001
355.756,0.69867,-2.23441,0.38071,-0.07694567,0.89776
355.856,0.69882,-2.23443,0.37918,-0.0762381,0.8977
355.956,0.69897,-2.23433,0.37572,-0.07554295,0.89764
356.056,0.69912,-2.23522,0.37108,-0.07485674,0.89759
356.156,0.69928,-2.23583,0.36635999999999996,-0.07417386,0.8975299999999999
356.256,0.69943,-2.23628,0.36225999999999997,-0.07349792,0.8974700000000001
356.356,0.69958,-2.23738,0.35814,-0.0728307,0.89741
356.456,0.69973,-2.2389900000000003,0.35301,-0.07216808,0.89735
356.556,0.69989,-2.24043,0.34552,-0.07151184,0.8973
356.656,0.70004,-2.2412799999999997,0.33614,-0.07086521,0.8972399999999999
356.756,0.70019,-2.24202,0.3302,-0.07022449,0.89718
356.856,0.70034,-2.2429099999999997,0.32911,-0.06959063,0.89712
356.956,0.7005,-2.2435,0.32914,-0.06896189,0.8970600000000001
357.056,0.70065,-2.24435,0.32663000000000003,-0.06833727,0.8970100000000001
357.156,0.7008,-2.2443400000000002,0.31429,-0.06772204,0.89695
357.256,0.70096,-2.24519,0.30882,-0.06710678,0.89689
357.356,0.70111,-2.24591,0.30922,-0.06649485,0.8968299999999999
357.456,0.70127,-2.2458299999999998,0.31063,-0.06588648,0.8967700000000001
357.556,0.7014199999999999,-2.24651,0.30862,-0.06529208,0.8967200000000001
357.656,0.70157,-2.24745,0.30201,-0.06470708,0.89666
357.756,0.70173,-2.24785,0.29375,-0.06412196,0.8966
357.856,0.7018800000000001,-2.2486200000000003,0.28869,-0.06354329,0.89654
357.956,0.70203,-2.2492400000000004,0.29106,-0.06297045,0.8964799999999999
358.056,0.70218,-2.2492799999999997,0.29118,-0.0624004,0.8964200000000001
358.156,0.70234,-2.25033,0.28073000000000004,-0.06183575,0.8963700000000001
358.256,0.70249,-2.25074,0.27915999999999996,-0.06127608,0.89631
358.356,0.7026399999999999,-2.25078,0.27799,-0.06072093,0.89625
358.456,0.7027899999999999,-2.25064,0.27432,-0.06016973,0.8961899999999999
358.556,0.70295,-2.25158,0.27035,-0.05962286,0.89613
358.656,0.7031,-2.2516599999999998,0.26627,-0.05908089,0.89607
358.756,0.70325,-2.25094,0.26019000000000003,-0.05853992,0.89602
358.856,0.7034100000000001,-2.2514,0.25542,-0.05800237,0.8959600000000001
358.956,0.7035600000000001,-2.25235,0.2522,-0.05747033,0.8959
359.056,0.7037100000000001,-2.2524900000000003,0.24691,-0.05694299,0.89584
359.156,0.70387,-2.25257,0.2432,-0.0564229,0.8957799999999999
359.256,0.70402,-2.2532799999999997,0.24497,-0.05590568,0.8957200000000001
359.356,0.70417,-2.25407,0.24784,-0.05538852,0.8956700000000001
359.456,0.70433,-2.25466,0.24379,-0.05487671,0.89561
359.556,0.70448,-2.2563,0.24124,-0.0543696,0.89555
359.656,0.7046399999999999,-2.25695,0.24036999999999997,-0.05386637,0.89549
359.756,0.7047899999999999,-2.25749,0.23978000000000002,-0.05336999,0.89543
359.856,0.70494,-2.2585,0.23819,-0.05287324,0.8953700000000001
359.956,0.7051,-2.25889,0.23756,-0.05238022,0.8953200000000001
360.056,0.70525,-2.25977,0.23459000000000002,-0.05189456,0.8952600000000001
360.156,0.7054,-2.26055,0.22996999999999998,-0.05141513,0.8952
360.256,0.7055600000000001,-2.26117,0.22569,-0.05093903,0.8951399999999999
360.356,0.7057100000000001,-2.26211,0.22011,-0.05046647,0.8950799999999999
360.456,0.70586,-2.26221,0.21858000000000002,-0.05000075,0.89502
360.556,0.70602,-2.26392,0.22184,-0.04953672,0.89497
360.656,0.70617,-2.26525,0.22166,-0.04907886,0.89491
360.756,0.70632,-2.2652400000000004,0.22107,-0.04862757,0.89485
360.856,0.70648,-2.26523,0.21389,-0.04817763,0.89479
360.956,0.70663,-2.26519,0.21281,-0.04773293,0.8947299999999999
361.056,0.7067899999999999,-2.26565,0.21289,-0.04729613,0.8946700000000001
361.156,0.70694,-2.26637,0.20592,-0.04686494,0.89461
361.256,0.70709,-2.26651,0.2048,-0.04643876,0.89455
361.356,0.70725,-2.2656400000000003,0.20624,-0.04601602,0.8945
361.456,0.7074,-2.26504,0.20621,-0.04559775,0.89444
361.556,0.7075600000000001,-2.26588,0.20893,-0.04518668,0.89438
361.656,0.7077100000000001,-2.26632,0.20843000000000003,-0.04478247,0.8943200000000001
361.756,0.70786,-2.26531,0.20770999999999998,-0.04438398,0.89426
361.856,0.70802,-2.26512,0.21083000000000002,-0.04398965,0.8942
361.956,0.70817,-2.26512,0.20990999999999999,-0.04360167,0.8941399999999999
362.056,0.70832,-2.2654,0.21166999999999997,-0.0432194,0.8940899999999999
362.156,0.70848,-2.26633,0.20849,-0.04284292,0.8940299999999999
362.256,0.70863,-2.26649,0.20965,-0.0424741,0.89397
362.356,0.70878,-2.26634,0.20808000000000001,-0.04210837,0.89391
362.456,0.70894,-2.2669900000000003,0.20352,-0.04174844,0.89385
362.556,0.70909,-2.26805,0.20524,-0.04139647,0.89379
362.656,0.70925,-2.26898,0.20536,-0.04105084,0.8937299999999999
362.756,0.7094,-2.26933,0.20274,-0.04071176,0.8936700000000001
362.856,0.70955,-2.26934,0.20317000000000002,-0.04037884,0.89361
362.956,0.7097100000000001,-2.2704,0.20195,-0.04005167,0.89356
363.056,0.70986,-2.27197,0.20176,-0.03973156,0.8935
363.156,0.71002,-2.27217,0.20321,-0.03941738,0.89344
363.256,0.71017,-2.2728,0.20153,-0.03911033,0.89338
363.356,0.71032,-2.27343,0.20153,-0.03880877,0.8933200000000001
363.456,0.71048,-2.27346,0.20101,-0.03851419,0.89326
363.556,0.71063,-2.2734400000000003,0.19857,-0.03822555,0.8932
363.656,0.71078,-2.27345,0.19816,-0.03794303,0.8931399999999999
363.756,0.71094,-2.27345,0.19752999999999998,-0.03766659,0.8930799999999999
363.856,0.71109,-2.27345,0.19798,-0.03739707,0.8930299999999999
363.956,0.71124,-2.2734400000000003,0.19721,-0.03713338,0.89297
364.056,0.7114,-2.2734900000000002,0.19518,-0.03687499,0.89291
364.156,0.71155,-2.27409,0.19638,-0.03662327,0.89285
364.256,0.7117100000000001,-2.27487,0.19884000000000002,-0.0363782,0.89279
364.356,0.71186,-2.27472,0.2014,-0.03613896,0.8927299999999999
364.456,0.71201,-2.27483,0.20334000000000002,-0.03590539,0.8926700000000001
364.556,0.71217,-2.27588,0.20172,-0.03567867,0.89261
364.656,0.71232,-2.27632,0.205,-0.03545748,0.89255
364.756,0.71248,-2.2757,0.20382999999999998,-0.03524097,0.89249
364.856,0.71263,-2.2759400000000003,0.20256,-0.03503033,0.89243
364.956,0.71278,-2.2764599999999997,0.20355,-0.03482754,0.89238
365.056,0.71294,-2.2766,0.20629,-0.03463051,0.8923200000000001
365.156,0.71309,-2.27767,0.20624,-0.0344372,0.89226
365.256,0.71324,-2.2783700000000002,0.20465999999999998,-0.03424745,0.8922
365.356,0.7134,-2.2784400000000002,0.20169,-0.03406318,0.8921399999999999
365.456,0.71355,-2.27943,0.19927999999999998,-0.03388489,0.8920799999999999
365.556,0.7137100000000001,-2.28009,0.19977,-0.0337112,0.89202
365.656,0.71386,-2.28008,0.19877,-0.03354244,0.8919600000000001
365.756,0.71401,-2.28079,0.20196,-0.03337761,0.8919
365.856,0.71417,-2.28158,0.20193,-0.03321729,0.89184
365.956,0.71432,-2.28159,0.20835,-0.03306152,0.8917799999999999
366.056,0.71448,-2.28159,0.2094,-0.03291002,0.8917200000000001
366.156,0.71463,-2.2814900000000002,0.20426,-0.03276155,0.89166
366.256,0.71478,-2.2823,0.20533,-0.03261613,0.89161
366.356,0.7149399999999999,-2.2826400000000002,0.20615999999999998,-0.03247475,0.89155
366.456,0.71509,-2.28254,0.20794,-0.03233624,0.89149
366.556,0.71525,-2.28257,0.20740999999999998,-0.03219987,0.89143
366.656,0.7154,-2.2825599999999997,0.20293,-0.03206667,0.8913700000000001
366.756,0.71555,-2.2825599999999997,0.20228,-0.03193579,0.89131
366.856,0.7157100000000001,-2.2825599999999997,0.20421,-0.03180653,0.89125
366.956,0.71586,-2.2825599999999997,0.20160999999999998,-0.03167995,0.8911899999999999
367.056,0.71602,-2.2825599999999997,0.19508,-0.03155492,0.89113
367.156,0.71617,-2.2825599999999997,0.19869,-0.03143137,0.89107
367.256,0.71633,-2.2825599999999997,0.19866,-0.03130735,0.8910100000000001
367.356,0.71648,-2.2825599999999997,0.20014,-0.03118429,0.89095
367.456,0.71663,-2.2825599999999997,0.20126,-0.03106397,0.89089
367.556,0.7167899999999999,-2.2825599999999997,0.20068,-0.03094368,0.8908299999999999
367.656,0.7169399999999999,-2.28257,0.1999,-0.03082407,0.8907700000000001
367.756,0.7171,-2.28253,0.19856,-0.03070409,0.89071
367.856,0.71725,-2.28272,0.19435999999999998,-0.0305837,0.89065
367.956,0.7174,-2.28293,0.19359,-0.0304634,0.89059
368.056,0.7175600000000001,-2.28288,0.19718,-0.03034228,0.89054
368.156,0.7177100000000001,-2.28357,0.19805,-0.03021996,0.8904799999999999
368.256,0.71787,-2.28463,0.1992,-0.03009633,0.8904200000000001
368.356,0.71802,-2.28456,0.20168,-0.02997189,0.89036
368.456,0.71818,-2.28537,0.20415,-0.02984673,0.8903
368.556,0.71833,-2.2863900000000004,0.20736999999999997,-0.02972045,0.8902399999999999
368.656,0.71848,-2.28666,0.20603000000000002,-0.02959258,0.89018
368.756,0.71864,-2.28778,0.2037,-0.02946363,0.89012
368.856,0.7187899999999999,-2.28799,0.20820999999999998,-0.029333,0.8900600000000001
368.956,0.71895,-2.28805,0.20823000000000003,-0.02920048,0.89
369.056,0.7191,-2.28892,0.2077,-0.02906711,0.88994
369.156,0.71926,-2.28933,0.20863,-0.02893219,0.8898799999999999
369.256,0.71941,-2.2892799999999998,0.20776999999999998,-0.02879611,0.88982
369.356,0.7195600000000001,-2.28999,0.20798000000000003,-0.02865881,0.88976
369.456,0.71972,-2.29134,0.20958000000000002,-0.02851957,0.8897
369.556,0.71987,-2.29218,0.20715999999999998,-0.02837919,0.88964
369.656,0.72002,-2.29209,0.20194,-0.02823736,0.8895799999999999
369.756,0.72018,-2.29251,0.20152,-0.02809424,0.8895200000000001
369.856,0.72033,-2.29363,0.20071,-0.0279504,0.88946
369.956,0.72049,-2.29366,0.20093,-0.02780593,0.8894
370.056,0.72064,-2.29356,0.19615,-0.02766127,0.8893399999999999
370.156,0.7208,-2.2944,0.19607,-0.02751607,0.88928
370.256,0.72095,-2.29493,0.19712000000000002,-0.0273701,0.8892200000000001
370.356,0.7211,-2.29493,0.20289000000000001,-0.02722461,0.8891600000000001
370.456,0.72126,-2.29504,0.20481999999999997,-0.02708015,0.8891
370.556,0.72141,-2.29454,0.20277,-0.02693653,0.8890399999999999
370.656,0.7215600000000001,-2.29375,0.202,-0.02679319,0.8889799999999999
370.756,0.72172,-2.29363,0.2004,-0.02665065,0.88892
370.856,0.72187,-2.2936400000000003,0.19999,-0.02650972,0.88886
370.956,0.7220300000000001,-2.2936400000000003,0.1986,-0.02636976,0.8888
371.056,0.72218,-2.2936400000000003,0.19573,-0.02623228,0.88874
371.156,0.72233,-2.2936400000000003,0.1983,-0.02609725,0.8886799999999999
371.256,0.72249,-2.2936,0.19839,-0.02596387,0.8886200000000001
371.356,0.72264,-2.29448,0.19879000000000002,-0.0258331,0.88856
371.456,0.7227899999999999,-2.29494,0.20212,-0.0257057,0.8885
371.556,0.72295,-2.2949599999999997,0.2016,-0.02558115,0.88844
371.656,0.7231,-2.29504,0.1964,-0.02545926,0.88838
371.756,0.72326,-2.29599,0.19504000000000002,-0.02534129,0.8883200000000001
371.856,0.72341,-2.29661,0.19308,-0.02522786,0.88826
371.956,0.7235699999999999,-2.29645,0.19271,-0.02511817,0.8882
372.056,0.72372,-2.2965299999999997,0.19454000000000002,-0.02501284,0.8881399999999999
372.156,0.72387,-2.2970599999999997,0.19088,-0.02491248,0.88808
372.256,0.7240300000000001,-2.29788,0.19095,-0.02481611,0.88802
372.356,0.72418,-2.2978,0.19266,-0.02472484,0.8879600000000001
372.456,0.72434,-2.2978099999999997,0.19425,-0.02463852,0.8879
372.556,0.72449,-2.2978099999999997,0.19509,-0.02455723,0.88784
372.656,0.72465,-2.2978099999999997,0.19292,-0.0244814,0.8877799999999999
372.756,0.7248,-2.29782,0.19003,-0.02441079,0.8877200000000001
372.856,0.72496,-2.29776,0.19139,-0.02434515,0.88766
372.956,0.72511,-2.2982,0.1902,-0.02428508,0.8876
373.056,0.72527,-2.29893,0.18792,-0.02423035,0.88754
373.156,0.72542,-2.29918,0.18686,-0.024181,0.8874799999999999
373.256,0.7255699999999999,-2.29907,0.18936,-0.02413698,0.8874200000000001
373.356,0.72573,-2.2984299999999998,0.19192,-0.02409807,0.88736
373.456,0.72588,-2.29771,0.1906,-0.02406425,0.8873
373.556,0.72604,-2.2978400000000003,0.18961,-0.02403536,0.8872399999999999
373.656,0.72619,-2.29779,0.18716,-0.02401133,0.88718
373.756,0.72634,-2.29783,0.18669000000000002,-0.02399203,0.88712
373.856,0.7265,-2.29845,0.18919,-0.02397733,0.8870600000000001
373.956,0.72665,-2.29909,0.1925,-0.0239671,0.887
374.056,0.7268100000000001,-2.29913,0.19324000000000002,-0.02396104,0.88694
374.156,0.72696,-2.29913,0.19677999999999998,-0.02395895,0.8868799999999999
374.256,0.72711,-2.29906,0.19952999999999999,-0.02396062,0.88682
374.356,0.72727,-2.29956,0.19835,-0.02396585,0.88676
374.456,0.72742,-2.3010900000000003,0.19153,-0.0239744,0.88669
374.556,0.72758,-2.30191,0.18562,-0.02398595,0.8866299999999999
374.656,0.72773,-2.30172,0.18747,-0.02400027,0.8865700000000001
374.756,0.72788,-2.30177,0.1924,-0.02401712,0.88651
374.856,0.7280399999999999,-2.30176,0.19021,-0.0240362,0.88645
374.956,0.72819,-2.30176,0.18553,-0.02405727,0.88639
375.056,0.72835,-2.30176,0.19305999999999998,-0.02408013,0.88633
375.156,0.7285,-2.30176,0.18941,-0.02410425,0.8862700000000001
375.256,0.72865,-2.30172,0.18615,-0.02412955,0.88621
375.356,0.7288100000000001,-2.3026,0.18636,-0.02415567,0.88615
375.456,0.72896,-2.30305,0.19913,-0.02418243,0.8860899999999999
375.556,0.72912,-2.30308,0.20035999999999998,-0.02420947,0.8860299999999999
375.656,0.72927,-2.30306,0.19435,-0.02423654,0.88597
375.756,0.72943,-2.3031,0.19542,-0.02426321,0.8859100000000001
375.856,0.72958,-2.30298,0.19788,-0.02428931,0.88585
375.956,0.72973,-2.30345,0.19608,-0.02431466,0.88579
376.056,0.7298899999999999,-2.30444,0.19033,-0.024339,0.8857299999999999
376.156,0.7300399999999999,-2.30458,0.18581,-0.02436213,0.8856700000000001
376.256,0.7302,-2.3047299999999997,0.18825999999999998,-0.02438366,0.88561
376.356,0.73035,-2.30571,0.18855999999999998,-0.02440347,0.88554
376.456,0.73051,-2.30603,0.18691,-0.0244214,0.8854799999999999
376.556,0.7306600000000001,-2.3054,0.18458,-0.02443722,0.8854200000000001
376.656,0.7308100000000001,-2.30558,0.17947000000000002,-0.02445069,0.88536
376.756,0.73097,-2.30674,0.18132,-0.02446176,0.8853
376.856,0.73112,-2.30697,0.18175,-0.02447025,0.8852399999999999
376.956,0.73128,-2.3069900000000003,0.18405,-0.024476,0.88518
377.056,0.73143,-2.30801,0.18624000000000002,-0.02447887,0.88512
377.156,0.73159,-2.30856,0.18592999999999998,-0.02447874,0.8850600000000001
377.256,0.73174,-2.30842,0.18728,-0.02447554,0.885
377.356,0.7318899999999999,-2.3084599999999997,0.18917,-0.02446913,0.88494
377.456,0.73205,-2.30845,0.18645,-0.02445941,0.8848799999999999
377.556,0.73221,-2.30845,0.18216,-0.02444641,0.88482
377.656,0.73236,-2.30845,0.17932,-0.02443002,0.88475
377.756,0.73251,-2.30845,0.17512,-0.02441032,0.88469
377.856,0.7326699999999999,-2.30845,0.18033,-0.0243872,0.8846299999999999
377.956,0.73282,-2.3087299999999997,0.18284,-0.02436061,0.8845700000000001
378.056,0.73298,-2.30967,0.18097,-0.02433052,0.88451
378.156,0.7331300000000001,-2.3098,0.17449,-0.0242972,0.88445
378.256,0.73329,-2.30974,0.1727,-0.02426042,0.88439
